time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
3488916,0.0599,-0.0498,-0.9760,0.51,0.51,-0.08,0.9791,0.72,0
3488926,0.0613,-0.0507,-0.9745,0.52,0.50,-0.10,0.9778,0.72,0
3488936,0.0606,-0.0499,-0.9754,0.57,0.53,-0.10,0.9786,0.78,0
3488946,0.0611,-0.0496,-0.9744,0.58,0.53,-0.11,0.9776,0.79,0
3488956,0.0620,-0.0491,-0.9755,0.59,0.56,-0.13,0.9787,0.82,0
3488966,0.0616,-0.0498,-0.9758,0.59,0.49,-0.11,0.9790,0.77,0
3488976,0.0632,-0.0502,-0.9755,0.57,0.51,-0.08,0.9789,0.77,0
3488986,0.0627,-0.0497,-0.9752,0.58,0.53,-0.08,0.9785,0.78,0
3488996,0.0623,-0.0494,-0.9748,0.52,0.51,-0.10,0.9781,0.73,0
3489006,0.0620,-0.0507,-0.9752,0.51,0.52,-0.11,0.9785,0.73,0
3489016,0.0617,-0.0493,-0.9764,0.52,0.53,-0.08,0.9796,0.74,0
3489026,0.0624,-0.0497,-0.9764,0.53,0.47,-0.11,0.9797,0.72,0
3489036,0.0623,-0.0504,-0.9752,0.56,0.53,-0.12,0.9785,0.78,0
3489046,0.0615,-0.0491,-0.9751,0.54,0.52,-0.09,0.9782,0.75,0
3489056,0.0624,-0.0496,-0.9768,0.52,0.49,-0.09,0.9801,0.72,0
3489066,0.0622,-0.0498,-0.9749,0.58,0.46,-0.14,0.9782,0.75,0
3489076,0.0631,-0.0499,-0.9758,0.59,0.45,-0.12,0.9791,0.75,0
3489086,0.0624,-0.0495,-0.9761,0.53,0.46,-0.07,0.9793,0.70,0
3489096,0.0625,-0.0511,-0.9753,0.53,0.53,-0.10,0.9786,0.75,0
3489106,0.0623,-0.0498,-0.9752,0.57,0.46,-0.11,0.9784,0.74,0
3489116,0.0616,-0.0491,-0.9751,0.60,0.45,-0.11,0.9783,0.75,0
3489126,0.0621,-0.0504,-0.9753,0.55,0.47,-0.11,0.9786,0.73,0
3489136,0.0622,-0.0499,-0.9751,0.53,0.48,-0.11,0.9784,0.73,0
3489146,0.0618,-0.0496,-0.9756,0.52,0.48,-0.12,0.9788,0.72,0
3489156,0.0609,-0.0491,-0.9754,0.52,0.47,-0.11,0.9786,0.71,0
3489166,0.0620,-0.0499,-0.9749,0.57,0.50,-0.09,0.9781,0.76,0
3489176,0.0613,-0.0510,-0.9749,0.58,0.48,-0.09,0.9781,0.76,0
3489186,0.0624,-0.0507,-0.9761,0.58,0.51,-0.11,0.9794,0.78,0
3489196,0.0619,-0.0498,-0.9757,0.58,0.51,-0.10,0.9790,0.77,0
3489206,0.0619,-0.0502,-0.9757,0.60,0.50,-0.09,0.9789,0.78,0
3489216,0.0635,-0.0500,-0.9750,0.55,0.50,-0.09,0.9783,0.75,0
3489226,0.0624,-0.0498,-0.9752,0.51,0.48,-0.07,0.9785,0.70,0
3489236,0.0620,-0.0504,-0.9757,0.50,0.48,-0.07,0.9789,0.70,0
3489246,0.0619,-0.0492,-0.9752,0.53,0.46,-0.09,0.9784,0.70,0
3489256,0.0620,-0.0498,-0.9764,0.53,0.48,-0.11,0.9796,0.73,0
3489266,0.0629,-0.0494,-0.9755,0.54,0.50,-0.12,0.9788,0.75,0
3489276,0.0624,-0.0502,-0.9755,0.58,0.51,-0.07,0.9788,0.77,0
3489286,0.0620,-0.0500,-0.9745,0.56,0.50,-0.11,0.9778,0.76,0
3489296,0.0627,-0.0498,-0.9754,0.52,0.47,-0.11,0.9787,0.71,0
3489306,0.0628,-0.0494,-0.9754,0.53,0.46,-0.11,0.9786,0.71,0
3489316,0.0618,-0.0504,-0.9761,0.54,0.51,-0.11,0.9793,0.75,0
3489326,0.0618,-0.0508,-0.9752,0.55,0.53,-0.09,0.9785,0.77,0
3489336,0.0626,-0.0506,-0.9754,0.59,0.53,-0.07,0.9787,0.80,0
3489346,0.0622,-0.0505,-0.9750,0.58,0.53,-0.07,0.9783,0.79,0
3489356,0.0623,-0.0502,-0.9744,0.56,0.49,-0.10,0.9777,0.75,0
3489366,0.0624,-0.0496,-0.9758,0.53,0.53,-0.10,0.9791,0.75,0
3489376,0.0627,-0.0504,-0.9755,0.57,0.50,-0.08,0.9789,0.76,0
3489386,0.0623,-0.0495,-0.9763,0.54,0.47,-0.10,0.9795,0.73,0
3489396,0.0618,-0.0493,-0.9762,0.55,0.43,-0.09,0.9794,0.70,0
3489406,0.0618,-0.0491,-0.9754,0.59,0.48,-0.10,0.9786,0.76,0
3489416,0.0614,-0.0492,-0.9758,0.58,0.46,-0.11,0.9790,0.75,0
3489426,0.0618,-0.0502,-0.9757,0.60,0.46,-0.10,0.9789,0.77,0
3489436,0.0621,-0.0502,-0.9748,0.57,0.46,-0.05,0.9780,0.74,0
3489446,0.0624,-0.0501,-0.9751,0.57,0.53,-0.07,0.9784,0.78,0
3489456,0.0606,-0.0491,-0.9758,0.54,0.51,-0.13,0.9790,0.75,0
3489466,0.0625,-0.0505,-0.9761,0.57,0.52,-0.11,0.9794,0.78,0
3489476,0.0625,-0.0508,-0.9751,0.54,0.47,-0.08,0.9784,0.72,0
3489486,0.0623,-0.0493,-0.9748,0.60,0.48,-0.11,0.9780,0.77,0
3489496,0.0618,-0.0502,-0.9757,0.60,0.53,-0.08,0.9790,0.80,0
3489506,0.0623,-0.0490,-0.9755,0.58,0.49,-0.09,0.9787,0.76,0
3489516,0.0610,-0.0507,-0.9758,0.57,0.49,-0.09,0.9790,0.76,0
3489526,0.0620,-0.0495,-0.9748,0.57,0.49,-0.09,0.9780,0.76,0
3489536,0.0618,-0.0501,-0.9755,0.59,0.53,-0.10,0.9787,0.79,0
3489546,0.0613,-0.0511,-0.9763,0.55,0.53,-0.11,0.9796,0.78,0
3489556,0.0615,-0.0498,-0.9759,0.55,0.49,-0.09,0.9791,0.74,0
3489566,0.0610,-0.0505,-0.9756,0.53,0.48,-0.07,0.9788,0.72,0
3489576,0.0617,-0.0501,-0.9753,0.59,0.51,-0.06,0.9785,0.78,0
3489586,0.0616,-0.0493,-0.9760,0.58,0.51,-0.14,0.9792,0.78,0
3489596,0.0632,-0.0490,-0.9765,0.55,0.48,-0.11,0.9798,0.74,0
3489606,0.0620,-0.0499,-0.9754,0.56,0.51,-0.12,0.9787,0.77,0
3489616,0.0620,-0.0482,-0.9757,0.57,0.49,-0.10,0.9788,0.76,0
3489626,0.0620,-0.0502,-0.9757,0.55,0.51,-0.11,0.9790,0.76,0
3489636,0.0615,-0.0511,-0.9757,0.56,0.50,-0.07,0.9789,0.75,0
3489646,0.0627,-0.0507,-0.9749,0.59,0.53,-0.10,0.9782,0.79,0
3489656,0.0626,-0.0501,-0.9758,0.59,0.49,-0.11,0.9791,0.77,0
3489666,0.0620,-0.0495,-0.9755,0.55,0.50,-0.10,0.9787,0.75,0
3489676,0.0633,-0.0501,-0.9754,0.54,0.48,-0.12,0.9787,0.74,0
3489686,0.0611,-0.0495,-0.9757,0.57,0.52,-0.12,0.9788,0.78,0
3489696,0.0629,-0.0500,-0.9757,0.57,0.49,-0.11,0.9790,0.76,0
3489706,0.0612,-0.0487,-0.9758,0.60,0.48,-0.12,0.9789,0.78,0
3489716,0.0619,-0.0496,-0.9748,0.59,0.46,-0.10,0.9780,0.75,0
3489726,0.0619,-0.0501,-0.9751,0.60,0.48,-0.10,0.9784,0.77,0
3489736,0.0620,-0.0495,-0.9751,0.59,0.54,-0.07,0.9783,0.80,0
3489746,0.0616,-0.0498,-0.9765,0.57,0.48,-0.12,0.9797,0.76,0
3489756,0.0618,-0.0502,-0.9758,0.55,0.46,-0.10,0.9790,0.73,0
3489766,0.0619,-0.0493,-0.9753,0.53,0.46,-0.08,0.9785,0.71,0
3489776,0.0619,-0.0491,-0.9757,0.54,0.46,-0.11,0.9789,0.72,0
3489786,0.0618,-0.0494,-0.9762,0.55,0.52,-0.11,0.9794,0.76,0
3489796,0.0613,-0.0508,-0.9757,0.57,0.49,-0.10,0.9790,0.76,0
3489806,0.0631,-0.0507,-0.9760,0.60,0.51,-0.12,0.9793,0.80,0
3489816,0.0623,-0.0511,-0.9757,0.59,0.52,-0.09,0.9790,0.79,0
3489826,0.0613,-0.0498,-0.9764,0.60,0.55,-0.04,0.9796,0.82,0
3489836,0.0630,-0.0498,-0.9753,0.55,0.49,-0.12,0.9786,0.75,0
3489846,0.0622,-0.0505,-0.9752,0.59,0.48,-0.13,0.9785,0.77,0
3489856,0.0621,-0.0504,-0.9757,0.60,0.52,-0.11,0.9789,0.80,0
3489866,0.0620,-0.0498,-0.9752,0.63,0.50,-0.10,0.9784,0.81,0
3489876,0.0618,-0.0507,-0.9763,0.61,0.50,-0.05,0.9796,0.79,0
3489886,0.0615,-0.0500,-0.9752,0.59,0.49,-0.11,0.9784,0.77,0
3489896,0.0615,-0.0501,-0.9757,0.53,0.51,-0.12,0.9789,0.75,0
3489906,0.0617,-0.0490,-0.9762,0.53,0.51,-0.08,0.9794,0.74,0
3489916,0.0624,-0.0494,-0.9758,0.53,0.48,-0.09,0.9791,0.72,0
3489926,0.0616,-0.0494,-0.9759,0.53,0.51,-0.12,0.9791,0.75,0
3489936,0.0613,-0.0506,-0.9746,0.56,0.56,-0.08,0.9779,0.80,0
3489946,0.0620,-0.0498,-0.9756,0.55,0.50,-0.09,0.9788,0.75,0
3489956,0.0631,-0.0500,-0.9759,0.56,0.46,-0.10,0.9792,0.73,0
3489966,0.0617,-0.0500,-0.9753,0.56,0.49,-0.09,0.9785,0.75,0
3489976,0.0634,-0.0490,-0.9760,0.57,0.45,-0.07,0.9793,0.73,0
3489986,0.0620,-0.0502,-0.9754,0.55,0.50,-0.08,0.9787,0.75,0
3489996,0.0622,-0.0506,-0.9758,0.57,0.48,-0.10,0.9791,0.75,0
3490006,0.0631,-0.0504,-0.9755,0.58,0.54,-0.12,0.9789,0.80,0
3490016,0.0610,-0.0497,-0.9757,0.55,0.48,-0.11,0.9788,0.74,0
3490026,0.0625,-0.0497,-0.9751,0.53,0.50,-0.07,0.9783,0.73,0
3490036,0.0620,-0.0505,-0.9752,0.52,0.51,-0.11,0.9784,0.73,0
3490046,0.0612,-0.0485,-0.9758,0.53,0.52,-0.09,0.9789,0.75,0
3490056,0.0618,-0.0498,-0.9763,0.51,0.52,-0.08,0.9796,0.73,0
3490066,0.0626,-0.0507,-0.9760,0.57,0.53,-0.11,0.9793,0.79,0
3490076,0.0624,-0.0501,-0.9748,0.59,0.46,-0.08,0.9780,0.75,0
3490086,0.0613,-0.0498,-0.9753,0.60,0.50,-0.11,0.9785,0.79,0
3490096,0.0615,-0.0501,-0.9748,0.60,0.50,-0.08,0.9780,0.78,0
3490106,0.0622,-0.0498,-0.9755,0.56,0.50,-0.10,0.9788,0.76,0
3490116,0.0622,-0.0496,-0.9752,0.54,0.48,-0.11,0.9785,0.73,0
3490126,0.0613,-0.0505,-0.9746,0.54,0.48,-0.11,0.9778,0.73,0
3490136,0.0626,-0.0495,-0.9757,0.54,0.53,-0.11,0.9789,0.77,0
3490146,0.0626,-0.0511,-0.9759,0.51,0.53,-0.08,0.9793,0.73,0
3490156,0.0616,-0.0502,-0.9768,0.54,0.52,-0.11,0.9800,0.76,0
3490166,0.0623,-0.0509,-0.9751,0.55,0.55,-0.12,0.9784,0.79,0
3490176,0.0614,-0.0502,-0.9757,0.57,0.53,-0.09,0.9789,0.78,0
3490186,0.0618,-0.0488,-0.9755,0.60,0.47,-0.05,0.9787,0.76,0
3490196,0.0615,-0.0492,-0.9749,0.57,0.46,-0.06,0.9780,0.74,0
3490206,0.0623,-0.0496,-0.9752,0.59,0.50,-0.08,0.9784,0.77,0
3490216,0.0620,-0.0510,-0.9749,0.62,0.46,-0.11,0.9782,0.78,0
3490226,0.0628,-0.0501,-0.9753,0.54,0.50,-0.11,0.9786,0.74,0
3490236,0.0631,-0.0495,-0.9762,0.49,0.48,-0.10,0.9794,0.69,0
3490246,0.0622,-0.0504,-0.9759,0.56,0.47,-0.08,0.9792,0.74,0
3490256,0.0629,-0.0497,-0.9751,0.53,0.48,-0.11,0.9784,0.73,0
3490266,0.0607,-0.0491,-0.9751,0.53,0.52,-0.08,0.9782,0.74,0
3490276,0.0610,-0.0499,-0.9755,0.53,0.53,-0.08,0.9787,0.75,0
3490286,0.0619,-0.0499,-0.9753,0.54,0.53,-0.08,0.9785,0.76,0
3490296,0.0615,-0.0486,-0.9757,0.55,0.47,-0.11,0.9788,0.73,0
3490306,0.0618,-0.0486,-0.9762,0.59,0.49,-0.08,0.9794,0.77,0
3490316,0.0626,-0.0496,-0.9756,0.57,0.50,-0.09,0.9789,0.76,0
3490326,0.0621,-0.0501,-0.9754,0.54,0.48,-0.10,0.9787,0.73,0
3490336,0.0613,-0.0504,-0.9748,0.59,0.51,-0.06,0.9780,0.78,0
3490346,0.0624,-0.0494,-0.9752,0.55,0.50,-0.07,0.9784,0.75,0
3490356,0.0620,-0.0491,-0.9754,0.55,0.54,-0.14,0.9786,0.79,0
3490366,0.0616,-0.0491,-0.9765,0.56,0.51,-0.11,0.9796,0.76,0
3490376,0.0623,-0.0486,-0.9754,0.57,0.50,-0.12,0.9786,0.77,0
3490386,0.0623,-0.0506,-0.9760,0.53,0.51,-0.10,0.9793,0.74,0
3490396,0.0623,-0.0507,-0.9755,0.53,0.44,-0.09,0.9788,0.69,0
3490406,0.0627,-0.0488,-0.9754,0.55,0.49,-0.11,0.9787,0.74,0
3490416,0.0607,-0.0502,-0.9757,0.58,0.48,-0.12,0.9789,0.76,0
3490426,0.0605,-0.0496,-0.9757,0.53,0.49,-0.11,0.9789,0.73,0
3490436,0.0618,-0.0504,-0.9764,0.58,0.53,-0.11,0.9796,0.79,0
3490446,0.0634,-0.0490,-0.9750,0.60,0.51,-0.11,0.9783,0.79,0
3490456,0.0621,-0.0503,-0.9753,0.55,0.50,-0.11,0.9786,0.75,0
3490466,0.0618,-0.0493,-0.9757,0.55,0.53,-0.09,0.9789,0.77,0
3490476,0.0634,-0.0499,-0.9755,0.57,0.50,-0.10,0.9789,0.76,0
3490486,0.0626,-0.0495,-0.9763,0.60,0.46,-0.08,0.9795,0.76,0
3490496,0.0609,-0.0501,-0.9756,0.56,0.48,-0.11,0.9788,0.75,0
3490506,0.0613,-0.0511,-0.9750,0.56,0.50,-0.11,0.9783,0.76,0
3490516,0.0621,-0.0505,-0.9763,0.56,0.47,-0.13,0.9796,0.74,0
3490526,0.0631,-0.0491,-0.9757,0.53,0.50,-0.11,0.9789,0.73,0
3490536,0.0621,-0.0505,-0.9756,0.60,0.54,-0.11,0.9789,0.82,0
3490546,0.0618,-0.0503,-0.9757,0.60,0.48,-0.11,0.9790,0.78,0
3490556,0.0624,-0.0505,-0.9762,0.58,0.47,-0.11,0.9795,0.75,0
3490566,0.0634,-0.0499,-0.9757,0.59,0.48,-0.11,0.9790,0.77,0
3490576,0.0618,-0.0502,-0.9752,0.57,0.50,-0.08,0.9785,0.76,0
3490586,0.0622,-0.0501,-0.9746,0.55,0.49,-0.09,0.9779,0.74,0
3490596,0.0619,-0.0499,-0.9756,0.56,0.49,-0.09,0.9788,0.75,0
3490606,0.0615,-0.0500,-0.9760,0.54,0.47,-0.11,0.9792,0.73,0
3490616,0.0623,-0.0495,-0.9763,0.54,0.52,-0.11,0.9795,0.76,0
3490626,0.0618,-0.0493,-0.9749,0.53,0.49,-0.12,0.9781,0.73,0
3490636,0.0623,-0.0505,-0.9757,0.56,0.50,-0.11,0.9790,0.76,0
3490646,0.0623,-0.0497,-0.9757,0.56,0.53,-0.09,0.9789,0.78,0
3490656,0.0613,-0.0502,-0.9755,0.54,0.50,-0.09,0.9788,0.74,0
3490666,0.0620,-0.0510,-0.9765,0.56,0.46,-0.10,0.9798,0.73,0
3490676,0.0632,-0.0503,-0.9765,0.57,0.52,-0.09,0.9799,0.77,0
3490686,0.0609,-0.0492,-0.9755,0.53,0.48,-0.04,0.9786,0.71,0
3490696,0.0618,-0.0498,-0.9751,0.55,0.46,-0.10,0.9783,0.73,0
3490706,0.0622,-0.0495,-0.9758,0.57,0.50,-0.09,0.9790,0.76,0
3490716,0.0623,-0.0506,-0.9751,0.56,0.47,-0.12,0.9784,0.74,0
3490726,0.0622,-0.0501,-0.9762,0.54,0.48,-0.11,0.9794,0.73,0
3490736,0.0634,-0.0502,-0.9758,0.51,0.49,-0.09,0.9792,0.71,0
3490746,0.0625,-0.0493,-0.9748,0.50,0.47,-0.11,0.9780,0.70,0
3490756,0.0620,-0.0491,-0.9755,0.53,0.48,-0.09,0.9787,0.72,0
3490766,0.0621,-0.0494,-0.9748,0.55,0.50,-0.08,0.9780,0.75,0
3490776,0.0631,-0.0498,-0.9756,0.53,0.49,-0.11,0.9789,0.73,0
3490786,0.0627,-0.0497,-0.9760,0.58,0.52,-0.10,0.9792,0.78,0
3490796,0.0618,-0.0498,-0.9760,0.53,0.50,-0.10,0.9793,0.74,0
3490806,0.0616,-0.0494,-0.9755,0.54,0.53,-0.09,0.9787,0.76,0
3490816,0.0626,-0.0488,-0.9755,0.51,0.46,-0.13,0.9787,0.69,0
3490826,0.0616,-0.0491,-0.9749,0.57,0.50,-0.08,0.9781,0.76,0
3490836,0.0621,-0.0502,-0.9754,0.60,0.50,-0.11,0.9787,0.78,0
3490846,0.0617,-0.0493,-0.9749,0.54,0.53,-0.12,0.9781,0.76,0
3490856,0.0620,-0.0493,-0.9746,0.57,0.52,-0.12,0.9778,0.78,0
3490866,0.0623,-0.0503,-0.9763,0.54,0.52,-0.11,0.9796,0.76,0
3490876,0.0623,-0.0498,-0.9756,0.49,0.50,-0.12,0.9789,0.71,0
3490886,0.0620,-0.0499,-0.9756,0.55,0.51,-0.11,0.9788,0.76,0
3490896,0.0618,-0.0496,-0.9754,0.55,0.48,-0.09,0.9786,0.74,0
3490906,0.0612,-0.0493,-0.9759,0.54,0.49,-0.06,0.9791,0.73,0
3490916,0.0618,-0.0492,-0.9756,0.54,0.52,-0.06,0.9788,0.75,0
3490926,0.0622,-0.0494,-0.9758,0.53,0.49,-0.12,0.9791,0.73,0
3490936,0.0618,-0.0500,-0.9762,0.57,0.49,-0.10,0.9794,0.76,0
3490946,0.0618,-0.0493,-0.9756,0.58,0.49,-0.11,0.9788,0.76,0
3490956,0.0624,-0.0498,-0.9755,0.56,0.51,-0.11,0.9788,0.76,0
3490966,0.0624,-0.0498,-0.9755,0.58,0.50,-0.10,0.9788,0.77,0
3490976,0.0618,-0.0496,-0.9763,0.59,0.50,-0.09,0.9795,0.77,0
3490986,0.0622,-0.0498,-0.9753,0.59,0.47,-0.10,0.9786,0.76,0
3490996,0.0620,-0.0496,-0.9762,0.56,0.51,-0.11,0.9794,0.76,0
3491006,0.0627,-0.0491,-0.9758,0.53,0.47,-0.10,0.9790,0.71,0
3491016,0.0626,-0.0488,-0.9758,0.53,0.50,-0.12,0.9790,0.73,0
3491026,0.0621,-0.0491,-0.9759,0.52,0.52,-0.11,0.9791,0.74,0
3491036,0.0623,-0.0503,-0.9758,0.55,0.46,-0.11,0.9791,0.73,0
3491046,0.0620,-0.0499,-0.9755,0.57,0.49,-0.13,0.9788,0.76,0
3491056,0.0615,-0.0496,-0.9757,0.59,0.46,-0.13,0.9789,0.75,0
3491066,0.0618,-0.0495,-0.9754,0.57,0.48,-0.13,0.9786,0.76,0
3491076,0.0623,-0.0495,-0.9761,0.54,0.46,-0.16,0.9793,0.73,0
3491086,0.0621,-0.0490,-0.9748,0.59,0.47,-0.13,0.9780,0.76,0
3491096,0.0623,-0.0496,-0.9756,0.60,0.51,-0.07,0.9789,0.79,0
3491106,0.0613,-0.0506,-0.9749,0.54,0.48,-0.09,0.9781,0.73,0
3491116,0.0614,-0.0495,-0.9764,0.54,0.52,-0.07,0.9796,0.75,0
3491126,0.0627,-0.0499,-0.9745,0.49,0.47,-0.08,0.9778,0.69,0
3491136,0.0611,-0.0494,-0.9750,0.53,0.50,-0.11,0.9782,0.73,0
3491146,0.0627,-0.0492,-0.9754,0.53,0.51,-0.13,0.9786,0.75,0
3491156,0.0620,-0.0497,-0.9756,0.53,0.48,-0.11,0.9788,0.72,0
3491166,0.0620,-0.0499,-0.9749,0.53,0.51,-0.11,0.9782,0.74,0
3491176,0.0622,-0.0497,-0.9754,0.60,0.48,-0.11,0.9787,0.77,0
3491186,0.0624,-0.0496,-0.9763,0.57,0.47,-0.08,0.9796,0.74,0
3491196,0.0613,-0.0501,-0.9760,0.57,0.52,-0.09,0.9792,0.77,0
3491206,0.0607,-0.0496,-0.9764,0.54,0.50,-0.07,0.9795,0.74,0
3491216,0.0606,-0.0501,-0.9751,0.54,0.50,-0.10,0.9782,0.74,0
3491226,0.0635,-0.0496,-0.9749,0.51,0.52,-0.10,0.9782,0.73,0
3491236,0.0618,-0.0495,-0.9749,0.52,0.50,-0.11,0.9781,0.73,0
3491246,0.0629,-0.0510,-0.9763,0.52,0.52,-0.10,0.9796,0.74,0
3491256,0.0631,-0.0493,-0.9756,0.47,0.49,-0.11,0.9789,0.69,0
3491266,0.0622,-0.0498,-0.9760,0.53,0.49,-0.11,0.9793,0.73,0
3491276,0.0623,-0.0493,-0.9758,0.56,0.47,-0.10,0.9791,0.74,0
3491286,0.0610,-0.0490,-0.9759,0.59,0.50,-0.11,0.9790,0.78,0
3491296,0.0624,-0.0506,-0.9752,0.53,0.49,-0.10,0.9785,0.73,0
3491306,0.0630,-0.0499,-0.9749,0.63,0.43,-0.08,0.9782,0.77,0
3491316,0.0618,-0.0491,-0.9757,0.59,0.46,-0.08,0.9789,0.75,0
3491326,0.0631,-0.0496,-0.9762,0.53,0.52,-0.09,0.9794,0.74,0
3491336,0.0627,-0.0506,-0.9752,0.51,0.53,-0.09,0.9786,0.74,0
3491346,0.0629,-0.0511,-0.9751,0.56,0.51,-0.09,0.9784,0.76,0
3491356,0.0624,-0.0491,-0.9759,0.55,0.50,-0.12,0.9791,0.75,0
3491366,0.0616,-0.0499,-0.9751,0.51,0.53,-0.12,0.9783,0.75,0
3491376,0.0616,-0.0498,-0.9754,0.54,0.56,-0.12,0.9786,0.79,0
3491386,0.0622,-0.0485,-0.9758,0.51,0.50,-0.09,0.9790,0.72,0
3491396,0.0623,-0.0493,-0.9752,0.59,0.47,-0.05,0.9785,0.75,0
3491406,0.0625,-0.0487,-0.9763,0.63,0.46,-0.10,0.9795,0.78,0
3491416,0.0618,-0.0499,-0.9748,0.60,0.51,-0.05,0.9780,0.78,0
3491426,0.0619,-0.0492,-0.9749,0.60,0.51,-0.11,0.9781,0.79,0
3491436,0.0622,-0.0494,-0.9766,0.58,0.50,-0.12,0.9798,0.77,0
3491446,0.0618,-0.0500,-0.9759,0.57,0.50,-0.06,0.9791,0.76,0
3491456,0.0620,-0.0493,-0.9758,0.58,0.48,-0.10,0.9790,0.76,0
3491466,0.0623,-0.0507,-0.9753,0.50,0.53,-0.11,0.9786,0.73,0
3491476,0.0612,-0.0506,-0.9755,0.47,0.50,-0.14,0.9788,0.70,0
3491486,0.0620,-0.0504,-0.9758,0.50,0.49,-0.11,0.9791,0.71,0
3491496,0.0614,-0.0494,-0.9754,0.50,0.50,-0.11,0.9786,0.71,0
3491506,0.0611,-0.0501,-0.9759,0.52,0.54,-0.11,0.9791,0.76,0
3491516,0.0620,-0.0500,-0.9760,0.57,0.53,-0.09,0.9793,0.78,0
3491526,0.0624,-0.0504,-0.9747,0.59,0.51,-0.08,0.9780,0.78,0
3491536,0.0624,-0.0495,-0.9755,0.59,0.59,-0.08,0.9788,0.83,0
3491546,0.0624,-0.0492,-0.9753,0.59,0.51,-0.08,0.9785,0.78,0
3491556,0.0616,-0.0495,-0.9758,0.60,0.52,-0.11,0.9790,0.79,0
3491566,0.0620,-0.0495,-0.9752,0.57,0.51,-0.11,0.9785,0.77,0
3491576,0.0618,-0.0490,-0.9758,0.57,0.50,-0.11,0.9790,0.76,0
3491586,0.0620,-0.0509,-0.9752,0.53,0.52,-0.11,0.9785,0.75,0
3491596,0.0629,-0.0501,-0.9751,0.53,0.52,-0.13,0.9784,0.75,0
3491606,0.0626,-0.0496,-0.9762,0.51,0.52,-0.11,0.9795,0.73,0
3491616,0.0617,-0.0503,-0.9752,0.57,0.53,-0.09,0.9785,0.78,0
3491626,0.0622,-0.0490,-0.9762,0.61,0.51,-0.08,0.9794,0.80,0
3491636,0.0627,-0.0502,-0.9755,0.55,0.53,-0.10,0.9788,0.77,0
3491646,0.0620,-0.0502,-0.9752,0.59,0.49,-0.05,0.9784,0.77,0
3491656,0.0621,-0.0495,-0.9752,0.60,0.50,-0.04,0.9784,0.78,0
3491666,0.0624,-0.0495,-0.9755,0.60,0.48,-0.09,0.9787,0.77,0
3491676,0.0617,-0.0501,-0.9757,0.58,0.47,-0.12,0.9790,0.76,0
3491686,0.0618,-0.0503,-0.9754,0.61,0.55,-0.12,0.9786,0.83,0
3491696,0.0618,-0.0485,-0.9752,0.53,0.50,-0.11,0.9784,0.74,0
3491706,0.0619,-0.0501,-0.9756,0.51,0.48,-0.12,0.9788,0.71,0
3491716,0.0623,-0.0498,-0.9754,0.55,0.50,-0.11,0.9786,0.75,0
3491726,0.0617,-0.0495,-0.9760,0.51,0.47,-0.13,0.9792,0.71,0
3491736,0.0620,-0.0491,-0.9754,0.55,0.49,-0.10,0.9786,0.74,0
3491746,0.0617,-0.0499,-0.9753,0.52,0.47,-0.07,0.9785,0.70,0
3491756,0.0621,-0.0502,-0.9758,0.55,0.51,-0.11,0.9791,0.76,0
3491766,0.0629,-0.0502,-0.9753,0.59,0.48,-0.11,0.9786,0.77,0
3491776,0.0622,-0.0495,-0.9744,0.59,0.50,-0.11,0.9777,0.78,0
3491786,0.0628,-0.0504,-0.9759,0.59,0.47,-0.08,0.9792,0.76,0
3491796,0.0630,-0.0494,-0.9754,0.60,0.47,-0.09,0.9787,0.77,0
3491806,0.0612,-0.0497,-0.9751,0.58,0.49,-0.09,0.9783,0.76,0
3491816,0.0625,-0.0493,-0.9762,0.55,0.51,-0.11,0.9794,0.76,0
3491826,0.0615,-0.0509,-0.9755,0.54,0.50,-0.12,0.9787,0.75,0
3491836,0.0621,-0.0502,-0.9757,0.52,0.46,-0.11,0.9789,0.70,0
3491846,0.0617,-0.0493,-0.9757,0.49,0.48,-0.11,0.9789,0.69,0
3491856,0.0628,-0.0504,-0.9759,0.53,0.51,-0.11,0.9792,0.74,0
3491866,0.0615,-0.0493,-0.9765,0.56,0.50,-0.11,0.9797,0.76,0
3491876,0.0616,-0.0497,-0.9757,0.58,0.51,-0.09,0.9789,0.77,0
3491886,0.0616,-0.0499,-0.9757,0.55,0.49,-0.07,0.9789,0.74,0
3491896,0.0611,-0.0496,-0.9763,0.52,0.46,-0.09,0.9794,0.70,0
3491906,0.0618,-0.0494,-0.9760,0.60,0.45,-0.11,0.9792,0.76,0
3491916,0.0612,-0.0493,-0.9754,0.59,0.48,-0.10,0.9785,0.76,0
3491926,0.0624,-0.0493,-0.9755,0.57,0.48,-0.09,0.9788,0.75,0
3491936,0.0632,-0.0503,-0.9758,0.56,0.49,-0.10,0.9792,0.75,0
3491946,0.0627,-0.0506,-0.9758,0.53,0.46,-0.07,0.9792,0.71,0
3491956,0.0627,-0.0506,-0.9754,0.54,0.50,-0.11,0.9787,0.74,0
3491966,0.0626,-0.0501,-0.9763,0.52,0.50,-0.07,0.9796,0.72,0
3491976,0.0621,-0.0494,-0.9757,0.54,0.49,-0.07,0.9789,0.73,0
3491986,0.0616,-0.0508,-0.9757,0.53,0.48,-0.11,0.9790,0.72,0
3491996,0.0626,-0.0504,-0.9752,0.54,0.50,-0.10,0.9785,0.74,0
