time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
3645211,-0.1599,-0.9415,0.3647,-3.67,-2.05,-1.99,1.0222,4.65,1
3645221,-0.1587,-0.9408,0.3613,-3.22,-1.48,-1.93,1.0202,4.03,1
3645231,-0.1559,-0.9475,0.3635,-3.99,-2.21,-1.79,1.0267,4.90,1
3645241,-0.1564,-0.9503,0.3636,-4.75,-2.59,-1.04,1.0294,5.51,1
3645251,-0.1565,-0.9494,0.3617,-4.94,-2.70,-0.03,1.0279,5.63,1
3645261,-0.1567,-0.9453,0.3637,-4.47,-2.54,0.67,1.0249,5.18,1
3645271,-0.1566,-0.9383,0.3648,-3.94,-2.28,0.95,1.0188,4.64,1
3645281,-0.1539,-0.9401,0.3676,-3.65,-1.65,1.23,1.0210,4.19,1
3645291,-0.1558,-0.9376,0.3621,-3.45,-1.46,1.14,1.0171,3.91,1
3645301,-0.1582,-0.9301,0.3564,-2.49,-1.70,0.05,1.0086,3.01,1
3645311,-0.1604,-0.9265,0.3559,-1.14,-1.86,-1.49,1.0054,2.64,1
3645321,-0.1582,-0.9319,0.3582,0.66,-1.31,-2.34,1.0109,2.76,1
3645331,-0.1523,-0.9411,0.3577,1.44,-0.24,-1.75,1.0182,2.28,1
3645341,-0.1497,-0.9462,0.3565,1.11,-0.16,-1.07,1.0222,1.55,1
3645351,-0.1485,-0.9465,0.3605,1.08,-0.23,-0.72,1.0237,1.31,1
3645361,-0.1454,-0.9410,0.3638,1.69,-0.06,-0.96,1.0193,1.94,1
3645371,-0.1427,-0.9377,0.3674,1.92,-0.07,-1.60,1.0171,2.50,1
3645381,-0.1424,-0.9362,0.3690,1.26,-0.36,-1.95,1.0163,2.35,1
3645391,-0.1419,-0.9346,0.3696,0.32,-0.70,-2.00,1.0150,2.15,1
3645401,-0.1473,-0.9464,0.3633,-0.62,-0.79,-1.58,1.0244,1.87,1
3645411,-0.1451,-0.9531,0.3632,-0.90,-0.17,-0.21,1.0302,0.94,1
3645421,-0.1423,-0.9468,0.3683,-1.30,-0.08,0.60,1.0258,1.43,1
3645431,-0.1531,-0.9315,0.3589,-2.28,-0.32,0.94,1.0099,2.48,1
3645441,-0.1570,-0.9299,0.3550,-2.23,-0.26,0.63,1.0077,2.33,1
3645451,-0.1562,-0.9329,0.3531,-1.51,-0.29,-0.27,1.0096,1.56,1
3645461,-0.1531,-0.9399,0.3542,-1.09,-0.46,-0.81,1.0160,1.43,1
3645471,-0.1500,-0.9413,0.3573,-0.94,-0.54,-1.03,1.0180,1.50,1
3645481,-0.1484,-0.9416,0.3598,-0.62,-0.43,-1.21,1.0189,1.42,1
3645491,-0.1477,-0.9393,0.3604,-0.45,-0.26,-1.01,1.0169,1.13,1
3645501,-0.1468,-0.9397,0.3611,-0.92,-0.21,-0.48,1.0173,1.06,1
3645511,-0.1470,-0.9408,0.3634,-1.25,0.11,0.29,1.0192,1.29,1
3645521,-0.1489,-0.9414,0.3610,-0.95,0.71,0.87,1.0192,1.46,1
3645531,-0.1522,-0.9384,0.3585,-0.42,1.22,1.07,1.0160,1.67,1
3645541,-0.1528,-0.9387,0.3547,-0.09,1.25,0.69,1.0151,1.43,1
3645551,-0.1545,-0.9379,0.3578,0.09,0.98,0.19,1.0156,1.00,1
3645561,-0.1520,-0.9382,0.3583,0.27,1.00,-0.11,1.0157,1.04,1
3645571,-0.1507,-0.9390,0.3567,0.24,1.14,-0.22,1.0157,1.18,1
3645581,-0.1513,-0.9381,0.3585,0.22,1.30,0.02,1.0156,1.32,1
3645591,-0.1495,-0.9416,0.3582,-0.01,1.72,0.53,1.0185,1.80,1
3645601,-0.1535,-0.9381,0.3533,-0.21,2.00,0.49,1.0141,2.07,1
3645611,-0.1531,-0.9344,0.3520,0.81,1.63,-0.53,1.0102,1.90,1
3645621,-0.1534,-0.9339,0.3526,0.94,0.86,-1.76,1.0100,2.17,1
3645631,-0.1526,-0.9382,0.3543,1.33,0.60,-2.37,1.0144,2.79,1
3645641,-0.1499,-0.9383,0.3565,1.22,0.50,-2.36,1.0149,2.70,1
3645651,-0.1476,-0.9432,0.3567,1.09,0.48,-2.22,1.0191,2.52,1
3645661,-0.1434,-0.9484,0.3588,0.95,0.43,-1.72,1.0241,2.02,1
3645671,-0.1385,-0.9495,0.3611,0.12,-0.03,-1.04,1.0253,1.05,1
3645681,-0.1413,-0.9458,0.3594,-0.79,-0.18,-0.54,1.0216,0.97,1
3645691,-0.1445,-0.9432,0.3571,-0.96,-0.04,-0.47,1.0189,1.07,1
3645701,-0.1463,-0.9410,0.3553,-1.21,0.01,-0.51,1.0164,1.31,1
3645711,-0.1490,-0.9390,0.3556,-1.87,-0.30,-0.45,1.0150,1.95,1
3645721,-0.1492,-0.9384,0.3564,-2.34,-0.46,-0.38,1.0148,2.41,1
3645731,-0.1507,-0.9401,0.3597,-2.45,-0.47,-0.32,1.0177,2.51,1
3645741,-0.1489,-0.9417,0.3573,-2.84,-0.66,0.04,1.0181,2.92,1
3645751,-0.1501,-0.9411,0.3553,-2.34,-0.25,0.14,1.0171,2.35,1
3645761,-0.1493,-0.9446,0.3541,-1.49,0.09,0.08,1.0198,1.49,1
3645771,-0.1498,-0.9458,0.3532,-0.46,0.28,-0.10,1.0206,0.54,1
3645781,-0.1521,-0.9453,0.3488,-0.20,0.35,-0.06,1.0190,0.41,1
3645791,-0.1511,-0.9424,0.3499,-0.23,0.19,-0.02,1.0165,0.30,1
3645801,-0.1493,-0.9446,0.3522,-0.16,0.28,0.46,1.0192,0.56,1
3645811,-0.1506,-0.9439,0.3525,-0.11,0.37,0.49,1.0188,0.62,1
3645821,-0.1499,-0.9408,0.3531,0.33,0.65,0.27,1.0160,0.78,1
3645831,-0.1483,-0.9406,0.3520,0.81,0.75,-0.02,1.0152,1.10,1
3645841,-0.1462,-0.9432,0.3536,0.94,0.52,-0.42,1.0179,1.15,1
3645851,-0.1460,-0.9425,0.3526,1.19,0.36,-0.71,1.0168,1.43,1
3645861,-0.1480,-0.9386,0.3525,1.86,0.39,-0.98,1.0135,2.13,1
3645871,-0.1435,-0.9376,0.3560,2.36,0.40,-1.44,1.0131,2.80,1
3645881,-0.1328,-0.9363,0.3715,2.12,0.45,-1.66,1.0161,2.73,1
3645891,-0.1448,-0.9364,0.3582,0.71,0.68,-1.41,1.0130,1.72,1
3645901,-0.1518,-0.9396,0.3508,0.60,0.92,-1.42,1.0144,1.79,1
3645911,-0.1521,-0.9412,0.3488,0.85,0.70,-1.30,1.0152,1.70,1
3645921,-0.1515,-0.9436,0.3490,0.76,0.29,-1.06,1.0174,1.34,1
3645931,-0.1523,-0.9443,0.3497,0.59,0.39,-0.66,1.0184,0.96,1
3645941,-0.1506,-0.9461,0.3503,0.79,0.66,-0.56,1.0200,1.17,1
3645951,-0.1499,-0.9434,0.3491,0.99,0.62,-0.69,1.0170,1.36,1
3645961,-0.1490,-0.9422,0.3558,1.22,0.03,-1.23,1.0181,1.73,1
3645971,-0.1462,-0.9391,0.3584,1.49,-0.17,-1.54,1.0157,2.15,1
3645981,-0.1442,-0.9407,0.3580,1.27,0.10,-1.38,1.0168,1.88,1
3645991,-0.1438,-0.9447,0.3583,0.94,0.46,-1.09,1.0205,1.51,1
3646001,-0.1434,-0.9412,0.3597,1.14,0.77,-0.64,1.0177,1.51,1
3646011,-0.1446,-0.9398,0.3569,1.02,1.06,-0.46,1.0156,1.54,1
3646021,-0.1478,-0.9380,0.3544,0.97,1.04,-0.95,1.0136,1.71,1
3646031,-0.1506,-0.9392,0.3517,1.20,0.91,-1.69,1.0141,2.26,1
3646041,-0.1481,-0.9423,0.3511,1.65,0.83,-2.04,1.0164,2.75,1
3646051,-0.1467,-0.9474,0.3526,2.15,0.57,-2.12,1.0215,3.07,1
3646061,-0.1457,-0.9465,0.3525,2.12,0.13,-1.70,1.0204,2.72,1
3646071,-0.1450,-0.9437,0.3547,1.85,0.00,-1.22,1.0185,2.21,1
3646081,-0.1444,-0.9424,0.3569,2.03,0.22,-1.15,1.0180,2.34,1
3646091,-0.1404,-0.9426,0.3603,1.88,0.32,-1.24,1.0188,2.28,1
3646101,-0.1409,-0.9440,0.3595,1.71,0.45,-0.97,1.0199,2.01,1
3646111,-0.1436,-0.9426,0.3578,1.51,0.67,-0.75,1.0184,1.82,1
3646121,-0.1452,-0.9410,0.3564,1.46,0.74,-0.75,1.0167,1.80,1
3646131,-0.1438,-0.9395,0.3574,1.38,0.72,-0.75,1.0154,1.73,1
3646141,-0.1436,-0.9414,0.3590,0.92,0.64,-0.64,1.0177,1.29,1
3646151,-0.1432,-0.9433,0.3576,0.35,0.53,-0.25,1.0190,0.68,1
3646161,-0.1406,-0.9435,0.3592,0.15,0.67,0.34,1.0193,0.77,1
3646171,-0.1399,-0.9423,0.3561,-0.23,0.75,0.70,1.0170,1.05,1
3646181,-0.1440,-0.9407,0.3601,-0.77,0.56,0.74,1.0175,1.21,1
3646191,-0.1457,-0.9395,0.3466,-2.14,0.47,0.46,1.0120,2.23,1
3646201,-0.1458,-0.9465,0.3524,-0.06,0.60,0.39,1.0205,0.72,1
3646211,-0.1463,-0.9463,0.3529,0.92,0.79,0.35,1.0205,1.26,1
3646221,-0.1442,-0.9461,0.3570,1.20,0.89,0.53,1.0214,1.58,1
3646231,-0.1466,-0.9429,0.3580,1.07,0.95,0.81,1.0191,1.64,1
3646241,-0.1494,-0.9366,0.3550,0.39,0.87,0.71,1.0127,1.19,1
3646251,-0.1477,-0.9349,0.3568,1.03,0.82,0.20,1.0115,1.34,1
3646261,-0.1478,-0.9364,0.3568,1.38,0.56,-0.52,1.0129,1.58,1
3646271,-0.1456,-0.9402,0.3572,1.47,0.38,-0.93,1.0163,1.78,1
3646281,-0.1431,-0.9418,0.3578,1.27,0.41,-0.73,1.0176,1.52,1
3646291,-0.1428,-0.9424,0.3561,1.38,0.37,-0.37,1.0175,1.48,1
3646301,-0.1436,-0.9416,0.3546,1.72,0.24,-0.44,1.0163,1.79,1
3646311,-0.1422,-0.9392,0.3573,2.20,0.42,-0.82,1.0149,2.38,1
3646321,-0.1410,-0.9376,0.3600,1.86,0.64,-0.98,1.0142,2.20,1
3646331,-0.1410,-0.9380,0.3582,1.50,0.88,-0.69,1.0140,1.87,1
3646341,-0.1404,-0.9439,0.3595,1.26,1.01,-0.29,1.0198,1.64,1
3646351,-0.1400,-0.9444,0.3595,0.80,0.92,-0.09,1.0202,1.22,1
3646361,-0.1399,-0.9435,0.3601,0.39,0.84,0.06,1.0195,0.93,1
3646371,-0.1412,-0.9401,0.3567,0.04,0.98,0.52,1.0154,1.11,1
3646381,-0.1418,-0.9396,0.3557,-0.50,0.79,1.09,1.0146,1.44,1
3646391,-0.1385,-0.9453,0.3576,-2.54,0.23,1.32,1.0201,2.87,1
3646401,-0.1384,-0.9474,0.3584,-3.29,-0.11,1.83,1.0224,3.77,1
3646411,-0.1427,-0.9404,0.3580,-3.48,-0.20,2.36,1.0163,4.21,1
3646421,-0.1454,-0.9358,0.3548,-3.28,-0.07,2.46,1.0113,4.10,1
3646431,-0.1485,-0.9337,0.3543,-2.77,-0.01,2.09,1.0096,3.47,1
3646441,-0.1520,-0.9332,0.3509,-2.48,0.16,1.87,1.0086,3.11,1
3646451,-0.1531,-0.9419,0.3475,-1.61,0.51,1.42,1.0155,2.20,1
3646461,-0.1514,-0.9479,0.3483,-0.74,0.63,1.02,1.0211,1.41,1
3646471,-0.1498,-0.9468,0.3495,-0.15,0.61,1.06,1.0203,1.23,1
3646481,-0.1509,-0.9422,0.3522,0.07,0.60,1.25,1.0171,1.39,1
3646491,-0.1485,-0.9434,0.3548,-0.23,0.42,1.46,1.0188,1.54,1
3646501,-0.1459,-0.9439,0.3562,-0.62,0.16,1.54,1.0194,1.67,1
3646511,-0.1446,-0.9416,0.3545,-0.91,-0.09,1.45,1.0164,1.72,1
3646521,-0.1472,-0.9393,0.3540,-0.67,0.04,1.26,1.0145,1.43,1
3646531,-0.1487,-0.9346,0.3535,-0.53,0.04,0.96,1.0102,1.10,1
3646541,-0.1477,-0.9399,0.3525,-0.37,0.43,0.82,1.0146,1.00,1
3646551,-0.1487,-0.9449,0.3495,-0.43,0.97,1.14,1.0184,1.56,1
3646561,-0.1510,-0.9437,0.3456,-0.88,0.81,1.14,1.0162,1.65,1
3646571,-0.1528,-0.9391,0.3487,-1.02,0.46,0.34,1.0133,1.16,1
3646581,-0.1488,-0.9421,0.3511,-0.44,0.34,-0.20,1.0163,0.59,1
3646591,-0.1471,-0.9511,0.3539,-0.32,0.54,-0.41,1.0254,0.75,1
3646601,-0.1465,-0.9515,0.3512,-0.12,0.80,-0.17,1.0248,0.82,1
3646611,-0.1485,-0.9448,0.3525,-0.01,0.88,-0.11,1.0192,0.89,1
3646621,-0.1489,-0.9394,0.3520,-0.11,0.87,-0.29,1.0142,0.92,1
3646631,-0.1494,-0.9397,0.3527,-0.14,0.81,-0.47,1.0148,0.94,1
3646641,-0.1485,-0.9418,0.3509,0.07,1.04,-0.53,1.0160,1.17,1
3646651,-0.1493,-0.9438,0.3473,0.50,1.32,-0.80,1.0167,1.62,1
3646661,-0.1495,-0.9442,0.3461,0.98,1.28,-1.25,1.0167,2.04,1
3646671,-0.1476,-0.9445,0.3471,1.58,1.19,-1.64,1.0170,2.56,1
3646681,-0.1457,-0.9417,0.3473,1.40,0.95,-1.49,1.0142,2.25,1
3646691,-0.1457,-0.9404,0.3509,1.23,0.63,-1.68,1.0142,2.17,1
3646701,-0.1420,-0.9449,0.3536,1.17,1.23,-1.39,1.0189,2.20,1
3646711,-0.1477,-0.9421,0.3492,0.78,1.23,-1.15,1.0155,1.85,1
3646721,-0.1485,-0.9380,0.3492,0.93,0.76,-1.50,1.0118,1.92,1
3646731,-0.1460,-0.9398,0.3528,0.98,0.53,-1.72,1.0144,2.04,1
3646741,-0.1454,-0.9446,0.3517,0.76,0.53,-1.68,1.0184,1.92,1
3646751,-0.1493,-0.9458,0.3468,0.34,0.42,-1.53,1.0184,1.62,1
3646761,-0.1527,-0.9430,0.3473,0.25,0.06,-1.86,1.0164,1.87,1
3646771,-0.1511,-0.9461,0.3481,0.60,0.22,-2.42,1.0194,2.51,1
3646781,-0.1468,-0.9492,0.3529,1.56,0.45,-2.43,1.0233,2.92,1
3646791,-0.1407,-0.9549,0.3561,1.66,0.92,-1.65,1.0288,2.52,1
3646801,-0.1412,-0.9548,0.3554,1.09,1.03,-0.74,1.0285,1.67,1
3646811,-0.1403,-0.9538,0.3571,0.77,1.22,-0.12,1.0281,1.44,1
3646821,-0.1397,-0.9511,0.3556,0.51,1.56,0.38,1.0250,1.68,1
3646831,-0.1435,-0.9435,0.3528,-0.40,1.48,0.95,1.0174,1.81,1
3646841,-0.1446,-0.9412,0.3473,-1.71,0.81,1.14,1.0136,2.20,1
3646851,-0.1459,-0.9398,0.3467,-2.46,0.25,0.95,1.0122,2.65,1
3646861,-0.1442,-0.9409,0.3479,-1.95,0.24,0.77,1.0135,2.11,1
3646871,-0.1429,-0.9418,0.3485,-1.31,0.39,0.61,1.0143,1.50,1
3646881,-0.1405,-0.9424,0.3495,-1.05,0.46,0.38,1.0149,1.21,1
3646891,-0.1403,-0.9432,0.3508,-0.77,0.50,0.13,1.0160,0.93,1
3646901,-0.1409,-0.9454,0.3521,-0.80,0.65,0.04,1.0186,1.03,1
3646911,-0.1436,-0.9433,0.3487,-1.20,0.53,0.09,1.0159,1.32,1
3646921,-0.1440,-0.9454,0.3476,-1.48,0.51,0.14,1.0176,1.57,1
3646931,-0.1471,-0.9476,0.3454,-1.49,0.56,0.23,1.0193,1.61,1
3646941,-0.1521,-0.9433,0.3415,-1.12,0.37,0.10,1.0147,1.18,1
3646951,-0.1534,-0.9457,0.3436,-0.99,0.44,-0.05,1.0178,1.08,1
3646961,-0.1539,-0.9418,0.3425,-1.34,0.29,-0.14,1.0139,1.38,1
3646971,-0.1553,-0.9371,0.3417,0.18,-0.13,-0.59,1.0094,0.63,1
3646981,-0.1499,-0.9401,0.3458,1.07,0.22,-1.24,1.0128,1.65,1
3646991,-0.1491,-0.9404,0.3472,1.20,0.06,-1.74,1.0134,2.11,1
3647001,-0.1476,-0.9391,0.3452,1.07,-0.35,-2.14,1.0114,2.41,1
3647011,-0.1478,-0.9360,0.3448,0.75,-0.87,-2.68,1.0084,2.91,1
3647021,-0.1464,-0.9340,0.3457,0.81,-1.14,-3.56,1.0066,3.83,1
3647031,-0.1489,-0.9336,0.3447,1.41,-1.06,-4.45,1.0063,4.79,1
3647041,-0.1471,-0.9313,0.3442,2.20,-1.14,-5.49,1.0037,6.02,1
3647051,-0.1441,-0.9340,0.3453,1.89,-1.37,-5.89,1.0062,6.34,1
3647061,-0.1410,-0.9376,0.3453,1.18,-1.69,-5.89,1.0091,6.24,1
3647071,-0.1386,-0.9437,0.3445,0.52,-1.56,-5.54,1.0141,5.78,1
3647081,-0.1387,-0.9485,0.3481,0.49,-1.43,-5.33,1.0198,5.54,1
3647091,-0.1345,-0.9376,0.3550,-0.09,-1.39,-4.24,1.0115,4.46,1
3647101,-0.1417,-0.9354,0.3477,-2.05,-1.41,-3.06,1.0079,3.94,1
3647111,-0.1376,-0.9338,0.3534,-1.15,-0.97,-3.61,1.0078,3.91,1
3647121,-0.1252,-0.9452,0.3506,-1.24,-0.68,-4.10,1.0158,4.34,1
3647131,-0.1303,-0.9481,0.3565,-3.63,-3.05,-5.40,1.0212,7.19,1
3647141,-0.1249,-0.9462,0.3554,-3.05,-1.79,-4.37,1.0184,5.62,1
3647151,-0.1224,-0.9448,0.3481,-4.41,-1.67,-2.98,1.0143,5.58,1
3647161,-0.1196,-0.9540,0.3540,-10.55,-3.61,0.42,1.0245,11.16,1
3647171,-0.1137,-0.9613,0.3570,-14.45,-3.96,2.67,1.0318,15.22,1
3647181,-0.1229,-0.9496,0.3405,-17.55,-4.51,5.56,1.0163,18.95,1
3647191,-0.1296,-0.9358,0.3434,-17.76,-4.40,6.47,1.0053,19.41,1
3647201,-0.1357,-0.9332,0.3426,-19.18,-3.36,6.84,1.0033,20.64,1
3647211,-0.1384,-0.9512,0.3186,-19.09,-2.13,7.22,1.0127,20.52,1
3647221,-0.1329,-0.9793,0.3254,-17.89,-2.08,8.31,1.0404,19.83,1
3647231,-0.1251,-0.9909,0.3290,-18.59,-2.75,10.57,1.0516,21.56,1
3647241,-0.1262,-0.9767,0.3300,-20.06,-3.35,13.32,1.0386,24.31,1
3647251,-0.1344,-0.9552,0.3248,-21.11,-3.63,14.87,1.0179,26.08,1
3647261,-0.1378,-0.9445,0.3206,-20.62,-3.52,14.30,1.0069,25.33,1
3647271,-0.1396,-0.9413,0.3220,-19.90,-3.05,13.25,1.0046,24.10,1
3647281,-0.1335,-0.9529,0.3164,-19.99,-3.49,13.17,1.0129,24.19,1
3647291,-0.1279,-0.9596,0.3181,-18.72,-1.18,14.03,1.0190,23.42,1
3647301,-0.1281,-0.9777,0.3166,-18.62,-1.55,14.69,1.0357,23.77,1
3647311,-0.1332,-0.9798,0.3082,-18.38,-0.60,15.79,1.0357,24.24,1
3647321,-0.1443,-0.9761,0.2970,-18.18,-0.52,17.03,1.0304,24.92,1
3647331,-0.1531,-0.9708,0.2848,-18.54,-0.81,17.30,1.0232,25.37,1
3647341,-0.1618,-0.9613,0.2715,-17.11,-0.76,16.31,1.0120,23.65,1
3647351,-0.1732,-0.9532,0.2650,-15.11,-0.95,12.06,1.0044,19.36,1
3647361,-0.1771,-0.9540,0.2756,-13.90,-2.57,9.31,1.0087,16.92,1
3647371,-0.1770,-0.9476,0.2757,-10.20,-1.58,6.32,1.0026,12.10,1
3647381,-0.1757,-0.9533,0.2779,-9.68,-0.05,4.50,1.0085,10.67,1
3647391,-0.1770,-0.9504,0.2700,-8.71,0.76,3.62,1.0037,9.46,1
3647401,-0.1784,-0.9595,0.2839,-8.27,0.48,2.59,1.0164,8.68,1
3647411,-0.1722,-0.9763,0.2723,-5.79,2.27,2.55,1.0281,6.72,1
3647421,-0.1721,-0.9887,0.2598,-2.06,3.26,2.99,1.0367,4.88,1
3647431,-0.1865,-0.9805,0.2425,-2.17,1.51,3.19,1.0271,4.14,1
3647441,-0.1934,-0.9629,0.2345,-1.81,-1.74,0.90,1.0097,2.67,1
3647451,-0.1908,-0.9556,0.2437,0.95,-4.03,-2.75,1.0045,4.96,1
3647461,-0.1796,-0.9622,0.2562,5.89,-4.08,-5.38,1.0118,8.96,1
3647471,-0.1717,-0.9776,0.2533,5.66,-4.64,-4.93,1.0244,8.82,1
3647481,-0.1741,-0.9823,0.2566,3.40,-6.38,-3.02,1.0300,7.83,1
3647491,-0.1809,-0.9746,0.2581,3.50,-7.28,-1.75,1.0243,8.27,1
3647501,-0.1858,-0.9770,0.2604,4.34,-7.84,-2.29,1.0280,9.25,1
3647511,-0.1864,-0.9816,0.2592,7.47,-7.91,-4.24,1.0322,11.68,1
3647521,-0.1904,-0.9926,0.2535,13.95,-7.16,-6.81,1.0420,17.09,1
3647531,-0.1859,-0.9919,0.2612,20.62,-7.22,-9.70,1.0425,23.90,1
3647541,-0.1606,-0.9688,0.2804,25.73,-7.58,-12.70,1.0213,29.68,1
3647551,-0.1546,-0.9687,0.3008,26.26,-8.91,-18.10,1.0260,33.12,1
3647561,-0.1434,-0.9649,0.3095,30.03,-6.42,-22.05,1.0234,37.81,1
3647571,-0.1432,-0.9611,0.3230,31.61,-4.94,-25.45,1.0240,40.88,1
3647581,-0.1430,-0.9613,0.3325,33.16,-2.77,-27.90,1.0272,43.42,0
3647591,-0.1353,-0.9688,0.3178,35.52,0.21,-28.11,1.0285,45.30,0
3647601,-0.1406,-0.9606,0.3127,33.61,0.30,-25.29,1.0200,42.06,0
3647611,-0.1435,-0.9311,0.3196,28.71,-1.85,-22.04,0.9948,36.24,0
3647621,-0.1312,-0.9174,0.3369,23.28,-3.52,-20.84,0.9861,31.45,0
3647631,-0.1184,-0.9140,0.3529,22.30,-2.77,-22.58,0.9869,31.86,0
3647641,-0.1118,-0.9046,0.3595,24.28,-0.71,-27.36,0.9798,36.59,0
3647651,-0.0820,-0.9547,0.4053,26.92,3.53,-32.31,1.0404,42.20,0
3647661,-0.0474,-0.9930,0.3950,29.30,12.73,-31.29,1.0698,44.71,0
3647671,-0.0682,-0.9907,0.3822,30.56,13.97,-32.89,1.0641,47.02,0
3647681,-0.0763,-1.0115,0.3644,30.78,16.39,-33.27,1.0778,48.20,0
3647691,-0.0948,-1.0155,0.3372,33.40,17.95,-33.39,1.0742,50.52,0
3647701,-0.1210,-1.0169,0.2997,36.26,16.49,-32.84,1.0670,51.63,0
3647711,-0.1323,-0.9860,0.3005,36.37,12.09,-31.35,1.0393,49.52,0
3647721,-0.1316,-0.9442,0.3282,33.21,8.58,-30.84,1.0082,46.12,0
3647731,-0.1278,-0.9048,0.3420,33.97,8.49,-34.10,0.9757,48.87,0
3647741,-0.1015,-0.9327,0.3562,40.47,13.95,-50.23,1.0035,66.00,0
3647751,-0.0577,-0.9688,0.3894,53.51,16.46,-54.85,1.0457,78.37,0
3647761,-0.0592,-0.9656,0.3916,51.68,17.77,-54.05,1.0437,76.86,0
3647771,-0.0643,-0.9771,0.3780,49.32,18.40,-51.76,1.0497,73.82,0
3647781,-0.0556,-1.0102,0.3708,48.90,18.45,-46.29,1.0776,69.81,0
3647791,-0.0497,-1.0045,0.3841,49.42,18.15,-37.83,1.0766,64.83,0
3647801,-0.0569,-0.9427,0.3981,50.04,17.92,-30.63,1.0249,61.34,0
3647811,-0.0487,-0.8852,0.4322,51.16,17.54,-29.24,0.9863,61.48,0
3647821,-0.0260,-0.8926,0.4634,51.95,17.77,-32.10,1.0060,63.60,0
3647831,-0.0170,-0.9138,0.4695,54.37,19.22,-35.08,1.0275,67.50,0
3647841,-0.0157,-0.9019,0.4822,57.09,20.87,-35.77,1.0229,70.53,0
3647851,-0.0085,-0.8763,0.5008,55.22,21.17,-35.42,1.0093,68.93,0
3647861,0.0014,-0.8819,0.5093,51.11,20.86,-35.96,1.0184,65.88,0
3647871,0.0331,-0.9130,0.5294,46.78,21.33,-36.97,1.0559,63.32,0
3647881,0.0591,-0.9335,0.5372,41.29,22.90,-37.23,1.0787,60.13,0
3647891,0.0562,-0.9433,0.5309,33.39,25.63,-36.50,1.0840,55.71,0
3647901,0.0362,-0.9689,0.4939,31.59,28.45,-36.72,1.0881,56.17,0
3647911,0.0078,-0.9828,0.4541,39.82,31.00,-39.03,1.0827,63.79,0
3647921,-0.0272,-0.9602,0.4534,53.66,33.24,-40.96,1.0622,75.24,0
3647931,-0.0162,-0.8960,0.4947,63.50,34.24,-41.73,1.0237,83.34,0
3647941,0.0146,-0.9051,0.5236,75.24,36.18,-41.34,1.0457,93.16,0
3647951,0.0055,-0.8763,0.5352,77.18,37.53,-38.20,1.0268,93.94,0
3647961,-0.0096,-0.8307,0.5502,78.21,38.90,-35.12,0.9965,94.15,0
3647971,0.0377,-0.8183,0.6022,79.75,40.76,-34.81,1.0167,96.09,0
3647981,0.0777,-0.8238,0.6395,80.33,43.86,-37.65,1.0458,98.97,0
3647991,0.0571,-0.8172,0.6292,79.84,47.53,-40.21,1.0330,101.25,0
3648001,0.0089,-0.8112,0.5959,78.86,50.16,-42.11,1.0066,102.50,0
3648011,-0.0220,-0.8142,0.5794,81.99,51.98,-44.32,0.9996,106.71,0
3648021,-0.0241,-0.8015,0.5805,87.91,52.56,-45.52,0.9899,112.08,0
3648031,-0.0141,-0.7793,0.6031,92.79,51.34,-45.27,0.9856,115.30,0
3648041,-0.0060,-0.7452,0.6402,94.81,50.04,-42.51,0.9824,115.32,0
3648051,-0.0022,-0.6997,0.6800,94.05,49.31,-38.35,0.9758,112.90,0
3648061,0.0184,-0.6813,0.7182,89.35,49.18,-34.72,0.9901,107.73,0
3648071,0.0549,-0.7113,0.7528,83.48,49.54,-31.13,1.0371,101.94,0
3648081,0.0532,-0.7250,0.7501,77.47,49.60,-29.16,1.0446,96.50,0
3648091,0.0335,-0.7408,0.7274,74.87,50.37,-31.08,1.0388,95.44,0
3648101,0.0162,-0.7435,0.7111,79.19,51.20,-36.81,1.0289,101.23,0
3648111,-0.0135,-0.7328,0.6984,85.84,52.34,-42.04,1.0124,108.97,0
3648121,-0.0446,-0.6869,0.6881,91.95,53.18,-44.08,0.9734,115.01,0
3648131,-0.0513,-0.6777,0.7167,96.10,52.85,-43.16,0.9877,117.86,0
3648141,-0.0459,-0.6681,0.7332,106.55,55.07,-40.39,0.9930,126.56,0
3648151,-0.0376,-0.6315,0.7540,110.97,55.55,-38.46,0.9842,129.92,0
3648161,-0.0253,-0.5913,0.7840,111.96,55.31,-38.68,0.9823,130.73,0
3648171,-0.0179,-0.5814,0.8035,112.31,55.41,-41.83,0.9919,132.03,0
3648181,-0.0120,-0.5799,0.8193,113.11,55.28,-46.18,1.0038,134.10,0
3648191,-0.0105,-0.5727,0.8332,115.11,55.27,-49.49,1.0111,136.94,0
3648201,-0.0179,-0.5496,0.8487,114.62,55.75,-50.54,1.0113,137.11,0
3648211,-0.0218,-0.5185,0.8617,111.55,56.77,-49.68,1.0059,134.67,0
3648221,-0.0144,-0.5171,0.8901,105.02,56.46,-48.50,1.0295,128.72,0
3648231,-0.0226,-0.5162,0.8948,101.11,56.87,-46.30,1.0333,124.90,0
3648241,-0.0471,-0.5069,0.8805,99.23,57.61,-44.44,1.0170,123.05,0
3648251,-0.0539,-0.5022,0.8958,100.74,58.27,-45.96,1.0284,125.12,0
3648261,-0.0593,-0.5014,0.8907,109.59,59.98,-48.97,1.0239,134.18,0
3648271,-0.0828,-0.4618,0.8930,115.48,58.60,-51.47,1.0087,139.35,0
