time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
6803306,0.0019,-0.9773,-0.2427,0.57,0.47,-0.11,1.0070,0.75,0
6803316,0.0020,-0.9771,-0.2417,0.59,0.52,-0.07,1.0066,0.78,0
6803326,0.0014,-0.9771,-0.2423,0.60,0.48,-0.09,1.0067,0.77,0
6803336,0.0012,-0.9777,-0.2426,0.53,0.46,-0.09,1.0073,0.71,0
6803346,0.0016,-0.9772,-0.2417,0.57,0.46,-0.07,1.0066,0.73,0
6803356,0.0020,-0.9778,-0.2418,0.58,0.47,-0.07,1.0073,0.75,0
6803366,0.0027,-0.9771,-0.2422,0.61,0.53,-0.11,1.0067,0.82,0
6803376,0.0020,-0.9764,-0.2424,0.56,0.53,-0.09,1.0060,0.78,0
6803386,0.0022,-0.9768,-0.2412,0.52,0.48,-0.11,1.0062,0.71,0
6803396,0.0018,-0.9765,-0.2417,0.52,0.47,-0.11,1.0059,0.71,0
6803406,0.0020,-0.9773,-0.2422,0.53,0.49,-0.09,1.0068,0.73,0
6803416,0.0027,-0.9766,-0.2417,0.57,0.48,-0.11,1.0061,0.75,0
6803426,0.0010,-0.9769,-0.2418,0.53,0.49,-0.07,1.0064,0.72,0
6803436,0.0009,-0.9751,-0.2424,0.56,0.46,-0.13,1.0048,0.74,0
6803446,0.0018,-0.9779,-0.2417,0.56,0.49,-0.08,1.0074,0.75,0
6803456,0.0024,-0.9764,-0.2427,0.56,0.49,-0.10,1.0061,0.75,0
6803466,0.0012,-0.9764,-0.2417,0.54,0.51,-0.10,1.0059,0.75,0
6803476,0.0018,-0.9771,-0.2416,0.54,0.50,-0.07,1.0065,0.74,0
6803486,0.0019,-0.9760,-0.2423,0.53,0.48,-0.06,1.0056,0.72,0
6803496,0.0021,-0.9758,-0.2420,0.59,0.48,-0.10,1.0054,0.76,0
6803506,0.0038,-0.9774,-0.2428,0.55,0.49,-0.16,1.0072,0.75,0
6803516,0.0027,-0.9765,-0.2414,0.53,0.53,-0.09,1.0059,0.75,0
6803526,0.0010,-0.9769,-0.2420,0.51,0.50,-0.10,1.0065,0.72,0
6803536,0.0020,-0.9773,-0.2416,0.54,0.50,-0.10,1.0067,0.74,0
6803546,0.0012,-0.9779,-0.2417,0.55,0.47,-0.12,1.0074,0.74,0
6803556,0.0021,-0.9769,-0.2428,0.57,0.49,-0.11,1.0066,0.76,0
6803566,0.0019,-0.9766,-0.2427,0.59,0.49,-0.11,1.0063,0.77,0
6803576,0.0015,-0.9773,-0.2431,0.59,0.47,-0.11,1.0071,0.76,0
6803586,0.0014,-0.9768,-0.2426,0.53,0.49,-0.08,1.0065,0.72,0
6803596,0.0012,-0.9767,-0.2423,0.56,0.46,-0.09,1.0063,0.73,0
6803606,0.0015,-0.9764,-0.2425,0.60,0.48,-0.08,1.0061,0.77,0
6803616,0.0014,-0.9776,-0.2421,0.52,0.49,-0.06,1.0071,0.71,0
6803626,0.0025,-0.9776,-0.2411,0.54,0.48,-0.10,1.0069,0.73,0
6803636,0.0015,-0.9771,-0.2425,0.60,0.47,-0.10,1.0067,0.77,0
6803646,0.0015,-0.9763,-0.2425,0.52,0.50,-0.10,1.0059,0.72,0
6803656,0.0032,-0.9761,-0.2420,0.53,0.47,-0.09,1.0057,0.71,0
6803666,0.0024,-0.9774,-0.2425,0.55,0.50,-0.05,1.0070,0.75,0
6803676,0.0016,-0.9764,-0.2432,0.59,0.50,-0.06,1.0062,0.77,0
6803686,0.0010,-0.9774,-0.2420,0.59,0.51,-0.11,1.0070,0.78,0
6803696,0.0024,-0.9765,-0.2419,0.59,0.50,-0.10,1.0060,0.78,0
6803706,0.0020,-0.9754,-0.2421,0.57,0.50,-0.06,1.0050,0.76,0
6803716,0.0019,-0.9768,-0.2432,0.56,0.53,-0.05,1.0066,0.77,0
6803726,0.0030,-0.9765,-0.2421,0.57,0.52,-0.08,1.0060,0.77,0
6803736,0.0017,-0.9765,-0.2421,0.59,0.52,-0.10,1.0060,0.79,0
6803746,0.0032,-0.9763,-0.2417,0.57,0.48,-0.14,1.0058,0.76,0
6803756,0.0027,-0.9768,-0.2414,0.56,0.52,-0.10,1.0062,0.77,0
6803766,0.0018,-0.9773,-0.2418,0.55,0.50,-0.12,1.0067,0.75,0
6803776,0.0016,-0.9766,-0.2422,0.53,0.50,-0.12,1.0062,0.74,0
6803786,0.0011,-0.9770,-0.2429,0.57,0.48,-0.15,1.0067,0.76,0
6803796,0.0034,-0.9773,-0.2430,0.55,0.46,-0.11,1.0070,0.73,0
6803806,0.0020,-0.9762,-0.2427,0.56,0.51,-0.12,1.0059,0.77,0
6803816,0.0021,-0.9762,-0.2420,0.58,0.51,-0.11,1.0058,0.78,0
6803826,0.0017,-0.9758,-0.2421,0.59,0.52,-0.10,1.0054,0.79,0
6803836,0.0012,-0.9773,-0.2429,0.54,0.50,-0.11,1.0070,0.74,0
6803846,0.0025,-0.9761,-0.2430,0.59,0.50,-0.09,1.0059,0.77,0
6803856,0.0031,-0.9769,-0.2416,0.56,0.49,-0.07,1.0064,0.75,0
6803866,0.0025,-0.9771,-0.2421,0.58,0.48,-0.07,1.0067,0.75,0
6803876,0.0030,-0.9783,-0.2415,0.60,0.48,-0.09,1.0077,0.78,0
6803886,0.0025,-0.9771,-0.2420,0.58,0.50,-0.11,1.0067,0.77,0
6803896,0.0025,-0.9754,-0.2421,0.56,0.53,-0.10,1.0050,0.77,0
6803906,0.0017,-0.9771,-0.2425,0.54,0.50,-0.11,1.0067,0.75,0
6803916,0.0023,-0.9770,-0.2429,0.56,0.53,-0.11,1.0068,0.77,0
6803926,0.0021,-0.9771,-0.2425,0.56,0.50,-0.10,1.0067,0.76,0
6803936,0.0023,-0.9765,-0.2428,0.58,0.49,-0.11,1.0062,0.77,0
6803946,0.0014,-0.9753,-0.2423,0.56,0.46,-0.12,1.0049,0.74,0
6803956,0.0023,-0.9768,-0.2420,0.55,0.48,-0.11,1.0063,0.74,0
6803966,0.0023,-0.9771,-0.2426,0.55,0.49,-0.09,1.0067,0.74,0
6803976,0.0019,-0.9777,-0.2426,0.52,0.49,-0.09,1.0074,0.72,0
6803986,0.0028,-0.9768,-0.2410,0.54,0.44,-0.12,1.0061,0.71,0
6803996,0.0023,-0.9776,-0.2414,0.54,0.44,-0.10,1.0069,0.70,0
6804006,0.0020,-0.9779,-0.2418,0.55,0.50,-0.07,1.0073,0.75,0
6804016,0.0018,-0.9762,-0.2422,0.57,0.48,-0.10,1.0058,0.75,0
6804026,0.0019,-0.9773,-0.2428,0.56,0.49,-0.11,1.0070,0.75,0
6804036,0.0020,-0.9774,-0.2423,0.58,0.51,-0.10,1.0070,0.77,0
6804046,0.0027,-0.9770,-0.2420,0.58,0.52,-0.10,1.0065,0.78,0
6804056,0.0016,-0.9772,-0.2426,0.58,0.46,-0.11,1.0069,0.75,0
6804066,0.0011,-0.9765,-0.2424,0.60,0.49,-0.11,1.0062,0.78,0
6804076,0.0012,-0.9765,-0.2426,0.60,0.48,-0.09,1.0062,0.77,0
6804086,0.0010,-0.9767,-0.2424,0.59,0.47,-0.11,1.0063,0.76,0
6804096,0.0019,-0.9765,-0.2413,0.58,0.46,-0.11,1.0058,0.74,0
6804106,0.0029,-0.9764,-0.2415,0.53,0.44,-0.10,1.0058,0.69,0
6804116,0.0022,-0.9775,-0.2420,0.54,0.47,-0.05,1.0070,0.72,0
6804126,0.0027,-0.9763,-0.2417,0.60,0.51,-0.08,1.0058,0.79,0
6804136,0.0019,-0.9768,-0.2416,0.54,0.52,-0.13,1.0062,0.76,0
6804146,0.0027,-0.9773,-0.2423,0.60,0.47,-0.12,1.0069,0.77,0
6804156,0.0020,-0.9754,-0.2419,0.56,0.47,-0.12,1.0050,0.74,0
6804166,0.0023,-0.9776,-0.2426,0.54,0.49,-0.12,1.0072,0.74,0
6804176,0.0026,-0.9752,-0.2418,0.58,0.49,-0.10,1.0047,0.76,0
6804186,0.0019,-0.9777,-0.2418,0.56,0.49,-0.09,1.0072,0.75,0
6804196,0.0027,-0.9769,-0.2416,0.58,0.46,-0.09,1.0064,0.75,0
6804206,0.0009,-0.9758,-0.2418,0.53,0.48,-0.09,1.0054,0.72,0
6804216,0.0018,-0.9777,-0.2422,0.51,0.50,-0.10,1.0073,0.72,0
6804226,0.0021,-0.9769,-0.2423,0.60,0.49,-0.08,1.0065,0.78,0
6804236,0.0023,-0.9761,-0.2420,0.53,0.49,-0.11,1.0057,0.73,0
6804246,0.0010,-0.9773,-0.2420,0.54,0.51,-0.09,1.0068,0.75,0
6804256,0.0014,-0.9757,-0.2420,0.61,0.44,-0.14,1.0053,0.77,0
6804266,0.0015,-0.9768,-0.2423,0.53,0.51,-0.12,1.0064,0.75,0
6804276,0.0024,-0.9771,-0.2421,0.54,0.54,-0.09,1.0067,0.77,0
6804286,0.0023,-0.9773,-0.2429,0.60,0.53,-0.08,1.0070,0.80,0
6804296,0.0025,-0.9770,-0.2423,0.54,0.54,-0.07,1.0066,0.77,0
6804306,0.0026,-0.9765,-0.2418,0.59,0.50,-0.08,1.0060,0.77,0
6804316,0.0012,-0.9776,-0.2419,0.62,0.50,-0.11,1.0071,0.80,0
6804326,0.0013,-0.9777,-0.2418,0.60,0.52,-0.12,1.0071,0.80,0
6804336,0.0013,-0.9773,-0.2412,0.58,0.48,-0.07,1.0066,0.75,0
6804346,0.0027,-0.9774,-0.2422,0.53,0.46,-0.12,1.0070,0.72,0
6804356,0.0025,-0.9769,-0.2429,0.53,0.49,-0.12,1.0066,0.73,0
6804366,0.0026,-0.9783,-0.2423,0.56,0.47,-0.07,1.0078,0.74,0
6804376,0.0023,-0.9773,-0.2428,0.56,0.50,-0.10,1.0070,0.76,0
6804386,0.0012,-0.9776,-0.2426,0.54,0.50,-0.09,1.0073,0.74,0
6804396,0.0012,-0.9769,-0.2429,0.59,0.48,-0.13,1.0067,0.77,0
6804406,0.0009,-0.9768,-0.2422,0.60,0.50,-0.08,1.0063,0.78,0
6804416,0.0027,-0.9779,-0.2426,0.55,0.52,-0.08,1.0075,0.76,0
6804426,0.0017,-0.9773,-0.2415,0.55,0.46,-0.11,1.0067,0.73,0
6804436,0.0022,-0.9759,-0.2412,0.58,0.46,-0.10,1.0053,0.74,0
6804446,0.0009,-0.9766,-0.2414,0.57,0.46,-0.08,1.0060,0.73,0
6804456,0.0020,-0.9775,-0.2415,0.60,0.47,-0.10,1.0069,0.77,0
6804466,0.0011,-0.9771,-0.2411,0.54,0.51,-0.12,1.0064,0.75,0
6804476,0.0023,-0.9777,-0.2426,0.57,0.49,-0.07,1.0073,0.75,0
6804486,0.0016,-0.9771,-0.2419,0.56,0.46,-0.10,1.0066,0.73,0
6804496,0.0021,-0.9765,-0.2423,0.53,0.46,-0.10,1.0061,0.70,0
6804506,0.0021,-0.9773,-0.2418,0.56,0.50,-0.11,1.0067,0.76,0
6804516,0.0002,-0.9769,-0.2421,0.60,0.48,-0.10,1.0065,0.77,0
6804526,0.0013,-0.9779,-0.2418,0.55,0.52,-0.06,1.0073,0.76,0
6804536,0.0012,-0.9762,-0.2421,0.48,0.50,-0.11,1.0058,0.70,0
6804546,0.0019,-0.9768,-0.2433,0.54,0.49,-0.10,1.0067,0.74,0
6804556,0.0025,-0.9763,-0.2427,0.58,0.52,-0.11,1.0060,0.78,0
6804566,0.0023,-0.9776,-0.2426,0.55,0.52,-0.12,1.0073,0.77,0
6804576,0.0026,-0.9766,-0.2424,0.57,0.49,-0.11,1.0063,0.76,0
6804586,0.0003,-0.9771,-0.2426,0.57,0.51,-0.12,1.0067,0.77,0
6804596,0.0024,-0.9769,-0.2412,0.54,0.47,-0.14,1.0063,0.73,0
6804606,0.0024,-0.9773,-0.2421,0.53,0.49,-0.11,1.0068,0.73,0
6804616,0.0023,-0.9762,-0.2423,0.53,0.50,-0.08,1.0058,0.73,0
6804626,0.0016,-0.9783,-0.2431,0.53,0.49,-0.09,1.0081,0.73,0
6804636,0.0023,-0.9768,-0.2419,0.53,0.46,-0.09,1.0063,0.71,0
6804646,0.0023,-0.9770,-0.2423,0.54,0.48,-0.11,1.0066,0.73,0
6804656,0.0013,-0.9776,-0.2432,0.57,0.46,-0.15,1.0074,0.75,0
6804666,0.0016,-0.9769,-0.2416,0.54,0.49,-0.10,1.0063,0.74,0
6804676,0.0019,-0.9778,-0.2418,0.54,0.52,-0.09,1.0073,0.75,0
6804686,0.0018,-0.9759,-0.2421,0.58,0.51,-0.11,1.0055,0.78,0
6804696,0.0011,-0.9757,-0.2421,0.58,0.53,-0.09,1.0053,0.79,0
6804706,0.0017,-0.9760,-0.2422,0.55,0.49,-0.11,1.0056,0.75,0
6804716,0.0030,-0.9766,-0.2428,0.60,0.50,-0.10,1.0063,0.79,0
6804726,0.0022,-0.9774,-0.2429,0.56,0.53,-0.06,1.0071,0.78,0
6804736,0.0015,-0.9760,-0.2422,0.55,0.50,-0.11,1.0056,0.75,0
6804746,0.0011,-0.9774,-0.2425,0.57,0.50,-0.06,1.0071,0.76,0
6804756,0.0009,-0.9768,-0.2417,0.61,0.53,-0.07,1.0063,0.81,0
6804766,0.0009,-0.9766,-0.2404,0.53,0.53,-0.11,1.0058,0.76,0
6804776,0.0010,-0.9776,-0.2418,0.57,0.53,-0.09,1.0071,0.78,0
6804786,0.0020,-0.9768,-0.2412,0.55,0.47,-0.08,1.0062,0.73,0
6804796,0.0023,-0.9778,-0.2418,0.58,0.53,-0.09,1.0073,0.79,0
6804806,0.0015,-0.9765,-0.2415,0.60,0.52,-0.11,1.0059,0.80,0
6804816,0.0016,-0.9768,-0.2423,0.56,0.49,-0.10,1.0064,0.75,0
6804826,0.0032,-0.9763,-0.2420,0.60,0.49,-0.10,1.0058,0.78,0
6804836,0.0016,-0.9769,-0.2421,0.61,0.49,-0.12,1.0065,0.79,0
6804846,0.0012,-0.9762,-0.2418,0.51,0.47,-0.09,1.0057,0.70,0
6804856,0.0019,-0.9763,-0.2429,0.58,0.50,-0.10,1.0061,0.77,0
6804866,0.0012,-0.9774,-0.2426,0.63,0.48,-0.09,1.0070,0.80,0
6804876,0.0017,-0.9778,-0.2418,0.52,0.48,-0.08,1.0073,0.71,0
6804886,0.0019,-0.9777,-0.2425,0.59,0.50,-0.07,1.0073,0.77,0
6804896,0.0018,-0.9773,-0.2419,0.58,0.48,-0.11,1.0067,0.76,0
6804906,0.0020,-0.9774,-0.2417,0.53,0.52,-0.10,1.0068,0.75,0
6804916,0.0021,-0.9775,-0.2415,0.56,0.51,-0.09,1.0069,0.76,0
6804926,0.0026,-0.9763,-0.2418,0.55,0.47,-0.13,1.0058,0.74,0
6804936,0.0024,-0.9760,-0.2425,0.51,0.46,-0.08,1.0056,0.69,0
6804946,0.0016,-0.9769,-0.2412,0.53,0.46,-0.04,1.0063,0.71,0
6804956,0.0019,-0.9770,-0.2421,0.52,0.48,-0.05,1.0066,0.71,0
6804966,0.0015,-0.9764,-0.2417,0.54,0.50,-0.08,1.0059,0.74,0
6804976,0.0018,-0.9762,-0.2420,0.60,0.47,-0.10,1.0058,0.77,0
6804986,0.0013,-0.9760,-0.2429,0.50,0.48,-0.14,1.0058,0.71,0
6804996,0.0014,-0.9764,-0.2426,0.55,0.49,-0.08,1.0061,0.74,0
6805006,0.0017,-0.9786,-0.2431,0.68,0.47,-0.14,1.0083,0.84,0
6805016,0.0016,-0.9755,-0.2418,0.49,0.52,-0.11,1.0051,0.72,0
6805026,0.0015,-0.9770,-0.2425,0.51,0.48,-0.08,1.0067,0.70,0
6805036,0.0019,-0.9779,-0.2422,0.62,0.47,-0.09,1.0075,0.79,0
6805046,0.0013,-0.9756,-0.2413,0.51,0.53,-0.08,1.0050,0.74,0
6805056,0.0027,-0.9765,-0.2419,0.48,0.52,-0.08,1.0060,0.71,0
6805066,0.0021,-0.9777,-0.2420,0.62,0.52,-0.08,1.0072,0.81,0
6805076,0.0020,-0.9766,-0.2422,0.58,0.51,-0.11,1.0062,0.78,0
6805086,0.0013,-0.9774,-0.2419,0.51,0.46,-0.11,1.0069,0.69,0
6805096,0.0027,-0.9769,-0.2416,0.60,0.47,-0.11,1.0064,0.77,0
6805106,0.0013,-0.9774,-0.2428,0.53,0.46,-0.09,1.0071,0.71,0
6805116,0.0020,-0.9775,-0.2434,0.55,0.46,-0.10,1.0074,0.73,0
6805126,0.0013,-0.9770,-0.2414,0.53,0.46,-0.08,1.0064,0.71,0
6805136,0.0019,-0.9773,-0.2419,0.55,0.49,-0.11,1.0067,0.74,0
6805146,0.0014,-0.9771,-0.2415,0.56,0.46,-0.10,1.0065,0.73,0
6805156,0.0018,-0.9764,-0.2424,0.55,0.50,-0.10,1.0060,0.75,0
6805166,0.0021,-0.9755,-0.2428,0.54,0.48,-0.16,1.0053,0.74,0
6805176,0.0015,-0.9768,-0.2437,0.54,0.50,-0.12,1.0067,0.75,0
6805186,0.0025,-0.9762,-0.2423,0.56,0.53,-0.06,1.0058,0.77,0
6805196,0.0020,-0.9756,-0.2413,0.61,0.49,-0.08,1.0050,0.79,0
6805206,0.0012,-0.9768,-0.2422,0.59,0.48,-0.09,1.0063,0.76,0
6805216,0.0007,-0.9771,-0.2410,0.54,0.48,-0.08,1.0064,0.73,0
6805226,0.0026,-0.9765,-0.2421,0.60,0.51,-0.09,1.0060,0.79,0
6805236,0.0019,-0.9773,-0.2418,0.55,0.51,-0.09,1.0067,0.75,0
6805246,0.0030,-0.9769,-0.2416,0.55,0.47,-0.07,1.0063,0.73,0
6805256,0.0023,-0.9769,-0.2431,0.56,0.47,-0.11,1.0067,0.74,0
6805266,0.0024,-0.9762,-0.2426,0.55,0.48,-0.12,1.0059,0.74,0
6805276,0.0020,-0.9763,-0.2420,0.57,0.52,-0.11,1.0058,0.78,0
6805286,0.0018,-0.9766,-0.2423,0.59,0.53,-0.07,1.0062,0.80,0
6805296,0.0004,-0.9768,-0.2425,0.59,0.49,-0.11,1.0064,0.77,0
6805306,0.0024,-0.9776,-0.2419,0.58,0.48,-0.11,1.0071,0.76,0
6805316,0.0020,-0.9775,-0.2425,0.56,0.45,-0.10,1.0071,0.72,0
6805326,0.0029,-0.9767,-0.2419,0.60,0.48,-0.11,1.0062,0.78,0
6805336,0.0015,-0.9767,-0.2427,0.53,0.50,-0.14,1.0064,0.74,0
6805346,0.0029,-0.9773,-0.2420,0.57,0.49,-0.11,1.0068,0.76,0
6805356,0.0021,-0.9765,-0.2417,0.55,0.50,-0.11,1.0060,0.75,0
6805366,0.0021,-0.9773,-0.2427,0.59,0.51,-0.12,1.0070,0.79,0
6805376,0.0024,-0.9773,-0.2420,0.54,0.45,-0.10,1.0068,0.71,0
6805386,0.0013,-0.9777,-0.2422,0.58,0.46,-0.14,1.0072,0.75,0
6805396,0.0008,-0.9773,-0.2427,0.59,0.48,-0.12,1.0070,0.77,0
6805406,0.0016,-0.9764,-0.2422,0.58,0.53,-0.10,1.0060,0.79,0
6805416,0.0026,-0.9769,-0.2425,0.60,0.51,-0.11,1.0066,0.80,0
6805426,0.0020,-0.9757,-0.2423,0.55,0.50,-0.10,1.0053,0.75,0
6805436,0.0020,-0.9766,-0.2423,0.57,0.51,-0.09,1.0062,0.77,0
6805446,0.0020,-0.9777,-0.2420,0.57,0.46,-0.08,1.0072,0.74,0
6805456,0.0022,-0.9767,-0.2425,0.55,0.46,-0.10,1.0064,0.73,0
6805466,0.0024,-0.9768,-0.2415,0.56,0.50,-0.08,1.0062,0.75,0
6805476,0.0015,-0.9780,-0.2427,0.57,0.52,-0.07,1.0077,0.77,0
6805486,0.0017,-0.9766,-0.2415,0.57,0.47,-0.10,1.0061,0.75,0
6805496,0.0007,-0.9782,-0.2429,0.54,0.49,-0.09,1.0079,0.74,0
6805506,0.0015,-0.9762,-0.2430,0.57,0.51,-0.13,1.0060,0.77,0
6805516,0.0030,-0.9760,-0.2426,0.54,0.53,-0.10,1.0057,0.76,0
6805526,0.0021,-0.9760,-0.2425,0.55,0.48,-0.11,1.0057,0.74,0
6805536,0.0018,-0.9769,-0.2421,0.58,0.48,-0.10,1.0065,0.76,0
6805546,0.0021,-0.9771,-0.2425,0.58,0.45,-0.09,1.0067,0.74,0
6805556,0.0016,-0.9773,-0.2414,0.53,0.46,-0.11,1.0067,0.71,0
6805566,0.0024,-0.9776,-0.2421,0.53,0.50,-0.09,1.0071,0.73,0
6805576,0.0022,-0.9772,-0.2418,0.53,0.47,-0.07,1.0067,0.72,0
6805586,0.0020,-0.9764,-0.2417,0.53,0.47,-0.11,1.0059,0.72,0
6805596,0.0016,-0.9769,-0.2418,0.54,0.47,-0.11,1.0064,0.73,0
6805606,0.0012,-0.9762,-0.2420,0.57,0.50,-0.11,1.0057,0.76,0
6805616,0.0022,-0.9768,-0.2420,0.54,0.49,-0.11,1.0063,0.74,0
6805626,0.0015,-0.9760,-0.2425,0.57,0.48,-0.11,1.0057,0.75,0
6805636,0.0013,-0.9770,-0.2425,0.54,0.49,-0.11,1.0066,0.74,0
6805646,0.0020,-0.9757,-0.2426,0.54,0.51,-0.08,1.0054,0.75,0
6805656,0.0012,-0.9765,-0.2420,0.56,0.49,-0.04,1.0060,0.75,0
6805666,0.0017,-0.9773,-0.2425,0.61,0.51,-0.06,1.0069,0.80,0
6805676,0.0012,-0.9766,-0.2425,0.54,0.51,-0.07,1.0063,0.75,0
6805686,0.0013,-0.9779,-0.2421,0.55,0.51,-0.10,1.0074,0.76,0
6805696,0.0020,-0.9776,-0.2416,0.63,0.46,-0.11,1.0070,0.79,0
6805706,0.0022,-0.9760,-0.2412,0.59,0.48,-0.07,1.0053,0.76,0
6805716,0.0010,-0.9765,-0.2418,0.53,0.51,-0.13,1.0059,0.74,0
6805726,0.0026,-0.9762,-0.2421,0.60,0.47,-0.12,1.0058,0.77,0
6805736,0.0028,-0.9776,-0.2426,0.53,0.48,-0.09,1.0072,0.72,0
6805746,0.0023,-0.9768,-0.2427,0.54,0.47,-0.08,1.0065,0.72,0
6805756,0.0018,-0.9769,-0.2426,0.53,0.48,-0.07,1.0066,0.72,0
6805766,0.0007,-0.9755,-0.2421,0.54,0.52,-0.10,1.0051,0.76,0
6805776,0.0013,-0.9765,-0.2428,0.59,0.53,-0.09,1.0062,0.79,0
6805786,0.0014,-0.9768,-0.2421,0.55,0.46,-0.12,1.0064,0.73,0
6805796,0.0014,-0.9774,-0.2418,0.57,0.51,-0.10,1.0068,0.77,0
6805806,0.0023,-0.9776,-0.2423,0.57,0.47,-0.09,1.0071,0.74,0
6805816,0.0024,-0.9757,-0.2415,0.53,0.46,-0.09,1.0052,0.71,0
6805826,0.0020,-0.9778,-0.2418,0.62,0.45,-0.10,1.0073,0.77,0
6805836,0.0027,-0.9776,-0.2421,0.58,0.47,-0.09,1.0071,0.75,0
6805846,0.0023,-0.9765,-0.2418,0.53,0.47,-0.08,1.0060,0.71,0
6805856,0.0022,-0.9769,-0.2421,0.55,0.53,-0.07,1.0065,0.76,0
6805866,0.0015,-0.9769,-0.2417,0.55,0.52,-0.05,1.0063,0.76,0
6805876,0.0019,-0.9766,-0.2417,0.58,0.46,-0.08,1.0061,0.74,0
6805886,0.0026,-0.9767,-0.2426,0.57,0.48,-0.11,1.0064,0.75,0
6805896,0.0024,-0.9765,-0.2423,0.56,0.48,-0.07,1.0061,0.74,0
6805906,0.0018,-0.9763,-0.2423,0.52,0.48,-0.12,1.0059,0.72,0
6805916,0.0018,-0.9774,-0.2418,0.53,0.48,-0.11,1.0069,0.73,0
6805926,0.0013,-0.9776,-0.2423,0.55,0.48,-0.08,1.0072,0.74,0
6805936,0.0016,-0.9766,-0.2419,0.55,0.47,-0.10,1.0062,0.73,0
6805946,0.0030,-0.9768,-0.2426,0.56,0.50,-0.10,1.0065,0.76,0
6805956,0.0020,-0.9773,-0.2428,0.56,0.49,-0.05,1.0070,0.75,0
6805966,0.0024,-0.9768,-0.2421,0.60,0.48,-0.06,1.0063,0.77,0
6805976,0.0026,-0.9763,-0.2426,0.57,0.46,-0.08,1.0060,0.74,0
6805986,0.0011,-0.9769,-0.2412,0.56,0.49,-0.10,1.0062,0.75,0
6805996,0.0020,-0.9773,-0.2415,0.55,0.48,-0.11,1.0066,0.74,0
6806006,0.0023,-0.9777,-0.2423,0.55,0.48,-0.11,1.0073,0.74,0
6806016,0.0013,-0.9765,-0.2414,0.57,0.50,-0.08,1.0058,0.76,0
6806026,0.0013,-0.9767,-0.2417,0.55,0.49,-0.10,1.0062,0.74,0
6806036,0.0027,-0.9771,-0.2423,0.52,0.47,-0.08,1.0067,0.70,0
6806046,0.0012,-0.9769,-0.2413,0.55,0.46,-0.09,1.0062,0.72,0
6806056,0.0012,-0.9766,-0.2428,0.58,0.48,-0.11,1.0064,0.76,0
6806066,0.0032,-0.9770,-0.2420,0.60,0.50,-0.12,1.0065,0.79,0
6806076,0.0032,-0.9773,-0.2415,0.54,0.48,-0.11,1.0067,0.73,0
6806086,0.0018,-0.9753,-0.2418,0.56,0.53,-0.11,1.0048,0.78,0
6806096,0.0020,-0.9768,-0.2426,0.54,0.50,-0.11,1.0065,0.75,0
6806106,0.0017,-0.9777,-0.2420,0.64,0.50,-0.08,1.0072,0.81,0
6806116,0.0020,-0.9774,-0.2423,0.62,0.51,-0.10,1.0070,0.81,0
6806126,0.0018,-0.9763,-0.2421,0.56,0.49,-0.10,1.0058,0.75,0
6806136,0.0013,-0.9768,-0.2418,0.55,0.46,-0.07,1.0063,0.72,0
6806146,0.0012,-0.9769,-0.2425,0.51,0.47,-0.04,1.0066,0.69,0
6806156,0.0015,-0.9773,-0.2424,0.59,0.50,-0.10,1.0069,0.78,0
6806166,0.0016,-0.9752,-0.2431,0.52,0.51,-0.09,1.0050,0.73,0
6806176,0.0021,-0.9774,-0.2428,0.54,0.50,-0.06,1.0071,0.74,0
6806186,0.0013,-0.9772,-0.2421,0.61,0.48,-0.09,1.0067,0.78,0
6806196,0.0021,-0.9758,-0.2417,0.61,0.49,-0.10,1.0053,0.79,0
6806206,0.0018,-0.9772,-0.2421,0.58,0.50,-0.12,1.0067,0.77,0
6806216,0.0021,-0.9774,-0.2416,0.64,0.48,-0.11,1.0068,0.81,0
6806226,0.0023,-0.9760,-0.2409,0.58,0.46,-0.11,1.0053,0.75,0
6806236,0.0021,-0.9762,-0.2422,0.52,0.47,-0.09,1.0058,0.71,0
6806246,0.0023,-0.9766,-0.2420,0.54,0.47,-0.07,1.0062,0.72,0
6806256,0.0013,-0.9774,-0.2425,0.57,0.46,-0.10,1.0070,0.74,0
6806266,0.0013,-0.9757,-0.2425,0.53,0.46,-0.10,1.0053,0.71,0
6806276,0.0025,-0.9761,-0.2418,0.57,0.47,-0.08,1.0056,0.74,0
6806286,0.0018,-0.9766,-0.2417,0.53,0.52,-0.09,1.0061,0.75,0
6806296,0.0029,-0.9765,-0.2425,0.55,0.46,-0.15,1.0061,0.74,0
6806306,0.0027,-0.9768,-0.2421,0.59,0.48,-0.08,1.0064,0.76,0
6806316,0.0013,-0.9766,-0.2417,0.53,0.51,-0.11,1.0061,0.74,0
6806326,0.0023,-0.9773,-0.2426,0.53,0.49,-0.10,1.0069,0.73,0
6806336,0.0015,-0.9774,-0.2428,0.53,0.51,-0.09,1.0071,0.74,0
6806346,0.0019,-0.9771,-0.2420,0.53,0.50,-0.06,1.0067,0.73,0
6806356,0.0018,-0.9776,-0.2420,0.56,0.49,-0.08,1.0071,0.75,0
6806366,0.0028,-0.9767,-0.2416,0.57,0.48,-0.10,1.0061,0.75,0
6806376,0.0023,-0.9772,-0.2422,0.54,0.48,-0.12,1.0068,0.74,0
6806386,0.0026,-0.9762,-0.2419,0.58,0.50,-0.10,1.0057,0.77,0
