time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2251336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2251346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2251356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2251366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2251376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2251386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2251396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2251406,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2251416,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2251426,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2251436,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2251446,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
2251456,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251466,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251476,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251486,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251496,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251506,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251516,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251526,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251536,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251546,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251556,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251566,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251576,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251586,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251596,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251606,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251616,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251626,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251636,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251646,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251656,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251666,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251676,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251686,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251696,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251706,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251716,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251726,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251736,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251746,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251756,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251766,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251776,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251786,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251796,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251806,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251816,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251826,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251836,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251846,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251856,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251866,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251876,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251886,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251896,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251906,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251916,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251926,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251936,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251946,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251956,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251966,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251976,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251986,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2251996,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252006,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252016,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252026,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252406,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252416,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252426,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252436,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252446,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252456,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252466,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252476,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252486,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252496,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252506,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252516,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252526,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252536,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252546,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252556,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252566,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252576,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252586,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252596,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252606,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252616,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252626,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252636,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252646,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252656,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252666,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252676,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252686,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252696,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252706,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252716,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252726,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252736,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252746,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252756,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252766,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252776,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252786,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252796,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252806,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252816,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252826,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252836,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252846,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252856,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252866,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252876,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252886,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252896,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252906,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252916,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252926,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252936,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252946,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252956,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252966,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252976,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252986,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2252996,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253006,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253016,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253026,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253406,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253416,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253426,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253436,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253446,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253456,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253466,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253476,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253486,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253496,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253506,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253516,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253526,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253536,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253546,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253556,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253566,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253576,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253586,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253596,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253606,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253616,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253626,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253636,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253646,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253656,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253666,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253676,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253686,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253696,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253706,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253716,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253726,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253736,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253746,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253756,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253766,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253776,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253786,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253796,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253806,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253816,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253826,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253836,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253846,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253856,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253866,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253876,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253886,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253896,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253906,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253916,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253926,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253936,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253946,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253956,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253966,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253976,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253986,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2253996,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254006,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254016,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254026,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254406,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254416,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254426,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254436,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254446,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254456,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254466,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254476,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254486,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254496,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254506,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254516,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254526,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254536,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254546,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254556,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254566,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254576,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254586,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254596,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254606,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254616,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254626,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254636,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
2254646,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
