time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2948001,0.0208,-0.9565,0.4259,-0.93,6.19,2.17,1.0473,6.62,0
2948011,0.0058,-0.9523,0.4130,-3.94,6.59,4.45,1.0380,8.87,0
2948021,-0.0063,-0.9452,0.3984,-4.52,6.37,5.11,1.0257,9.33,0
2948031,-0.0075,-0.9438,0.3984,-3.06,5.22,5.36,1.0245,8.08,0
2948041,-0.0030,-0.9360,0.4047,-6.70,3.40,7.81,1.0198,10.83,0
2948051,0.0073,-0.9464,0.4203,-9.21,4.06,9.60,1.0356,13.91,0
2948061,-0.0021,-0.9338,0.4050,-12.33,4.66,11.66,1.0179,17.60,0
2948071,-0.0013,-0.9296,0.4131,-9.98,4.29,11.22,1.0173,15.62,0
2948081,0.0104,-0.9485,0.4244,-9.97,5.43,11.24,1.0391,15.97,0
2948091,0.0284,-0.9869,0.4323,-17.49,6.43,16.03,1.0778,24.58,0
2948101,0.0186,-0.9758,0.4249,-29.23,6.07,22.59,1.0644,37.44,0
2948111,-0.0005,-0.9697,0.4111,-29.86,8.65,24.05,1.0532,39.30,0
2948121,0.0026,-0.9738,0.4003,-23.64,12.30,22.21,1.0529,34.69,0
2948131,0.0052,-0.9865,0.4090,-17.19,15.16,21.47,1.0680,31.41,0
2948141,0.0164,-0.9673,0.4228,-12.01,17.24,21.34,1.0558,29.94,0
2948151,0.0085,-0.9749,0.4197,-6.60,18.68,22.48,1.0615,29.96,0
2948161,-0.0163,-0.9971,0.3846,-7.81,20.28,28.18,1.0688,35.58,0
2948171,-0.0510,-1.0366,0.3461,-11.45,18.43,36.41,1.0941,42.38,0
2948181,-0.0665,-1.0449,0.3473,-10.39,13.88,43.58,1.1031,46.90,0
2948191,-0.0844,-0.9946,0.3432,-10.33,9.44,48.32,1.0555,50.30,0
2948201,-0.0845,-0.9624,0.3573,-7.07,6.75,47.29,1.0300,48.29,0
2948211,-0.0901,-0.9457,0.3656,-3.96,5.69,45.24,1.0179,45.76,0
2948221,-0.1199,-0.8831,0.3209,-1.29,3.96,44.26,0.9472,44.45,0
2948231,-0.1491,-0.9044,0.3119,0.86,1.97,36.23,0.9682,36.29,0
2948241,-0.1370,-0.9276,0.3224,8.09,-1.77,34.32,0.9915,35.30,0
2948251,-0.1410,-0.9265,0.3169,4.94,-5.14,34.51,0.9893,35.24,0
2948261,-0.1388,-0.9230,0.3331,3.13,-8.95,33.12,0.9911,34.45,0
2948271,-0.1539,-0.9208,0.3354,1.92,-10.39,32.67,0.9921,34.34,0
2948281,-0.1645,-0.9072,0.3306,1.65,-10.50,30.25,0.9795,32.06,0
2948291,-0.1664,-0.9126,0.3409,5.50,-11.65,25.77,0.9883,28.81,0
2948301,-0.1582,-0.9223,0.3469,9.87,-12.12,21.96,0.9980,26.96,0
2948311,-0.1609,-0.9362,0.3391,14.98,-12.99,18.87,1.0086,27.37,0
2948321,-0.1635,-0.9539,0.3358,23.87,-14.20,15.48,1.0244,31.80,0
2948331,-0.1694,-0.9448,0.3332,29.18,-18.50,12.57,1.0160,36.77,0
2948341,-0.1726,-0.9381,0.3438,31.38,-24.22,8.42,1.0139,40.52,0
2948351,-0.1549,-0.9382,0.3623,36.58,-27.27,1.86,1.0176,45.66,0
2948361,-0.1383,-0.9463,0.3742,46.29,-27.56,-5.95,1.0269,54.20,0
2948371,-0.1153,-0.9549,0.3934,54.94,-26.69,-12.63,1.0392,62.37,0
2948381,-0.0993,-0.9416,0.4345,58.63,-26.58,-15.84,1.0418,66.29,0
2948391,-0.0960,-0.8942,0.4667,55.50,-26.73,-16.67,1.0132,63.82,0
2948401,-0.0818,-0.8681,0.4938,47.10,-26.56,-17.83,1.0021,56.94,0
2948411,-0.0559,-0.8799,0.5156,37.26,-25.95,-18.27,1.0214,48.94,0
2948421,-0.0627,-0.8759,0.5028,32.05,-24.32,-16.88,1.0119,43.63,0
2948431,-0.0791,-0.8822,0.4846,24.47,-22.30,-19.26,1.0097,38.30,0
2948441,-0.0979,-0.8895,0.4648,27.23,-20.97,-24.56,1.0084,42.24,0
2948451,-0.1156,-0.8876,0.4430,35.95,-18.38,-31.85,0.9987,51.42,0
2948461,-0.1181,-0.8945,0.4262,44.72,-16.11,-40.05,0.9979,62.16,0
2948471,-0.1049,-0.9095,0.4326,52.52,-16.42,-48.42,1.0126,73.30,0
2948481,-0.0695,-0.8899,0.4835,59.26,-17.26,-53.38,1.0152,81.61,0
2948491,-0.0185,-0.8961,0.5383,51.94,-18.90,-53.78,1.0455,77.12,0
2948501,-0.0013,-0.8808,0.5709,48.29,-17.91,-53.31,1.0496,74.12,0
2948511,0.0095,-0.8798,0.5560,50.00,-12.56,-53.99,1.0408,74.65,0
2948521,-0.0068,-0.8910,0.5200,52.31,-7.90,-55.82,1.0316,76.90,0
2948531,-0.0332,-0.8851,0.4948,54.01,-6.43,-58.47,1.0145,79.86,0
2948541,-0.0614,-0.8326,0.4753,59.22,-7.10,-64.13,0.9607,87.58,0
2948551,-0.0579,-0.8260,0.4921,67.23,-7.24,-72.70,0.9632,99.28,0
2948561,-0.0193,-0.8785,0.5219,79.01,-5.37,-76.84,1.0220,110.35,0
2948571,0.0083,-0.8730,0.5463,89.64,-3.91,-73.29,1.0299,115.86,0
2948581,0.0149,-0.8356,0.5675,85.61,-5.59,-66.47,1.0102,108.53,0
2948591,0.0350,-0.8025,0.6001,75.21,-7.72,-61.50,1.0027,97.45,0
2948601,0.0551,-0.7936,0.6221,68.68,-6.68,-59.94,1.0099,91.40,0
2948611,0.0607,-0.7984,0.5884,66.10,-3.61,-59.12,0.9937,88.75,0
2948621,0.0273,-0.7852,0.5841,58.77,-3.40,-55.94,0.9790,81.21,0
2948631,0.0385,-0.7836,0.5878,63.74,-4.81,-57.39,0.9803,85.90,0
2948641,0.0618,-0.7688,0.6150,67.46,-5.20,-55.34,0.9864,87.41,0
2948651,0.0856,-0.7464,0.6432,59.96,-6.97,-49.48,0.9890,78.06,0
2948661,0.0918,-0.7374,0.6564,49.09,-8.52,-41.71,0.9915,64.98,0
2948671,0.0792,-0.7145,0.6460,34.25,-11.37,-33.37,0.9665,49.15,0
2948681,0.0787,-0.7148,0.6465,18.17,-14.19,-27.93,0.9670,36.22,0
2948691,0.0786,-0.7302,0.6381,9.86,-15.15,-27.41,0.9729,32.84,0
2948701,0.0809,-0.7359,0.6285,17.39,-14.03,-31.21,0.9711,38.38,0
2948711,0.0903,-0.7490,0.6192,29.83,-11.58,-37.52,0.9760,49.31,0
2948721,0.1094,-0.7657,0.6260,40.22,-10.40,-43.81,0.9951,60.38,0
2948731,0.1490,-0.7668,0.6722,44.37,-10.24,-47.64,1.0305,65.91,0
2948741,0.1835,-0.7566,0.7176,47.43,-7.61,-49.26,1.0588,68.81,0
2948751,0.2061,-0.7460,0.7488,46.12,-4.05,-47.55,1.0769,66.37,0
2948761,0.2566,-0.7855,0.8250,42.24,2.23,-39.84,1.1677,58.10,0
2948771,0.2085,-0.7158,0.7588,43.03,7.13,-31.08,1.0638,53.56,0
2948781,0.1621,-0.7211,0.7210,35.15,5.32,-26.19,1.0325,44.15,0
2948791,0.1457,-0.7166,0.7022,30.88,4.23,-24.75,1.0138,39.80,0
2948801,0.1467,-0.7056,0.6944,36.07,5.69,-28.23,1.0008,46.15,0
2948811,0.1740,-0.6912,0.7125,43.61,8.40,-35.75,1.0078,57.01,0
2948821,0.1756,-0.6783,0.7172,63.18,16.44,-54.41,1.0027,84.99,0
2948831,0.1728,-0.6876,0.7186,67.66,17.67,-59.01,1.0095,91.50,0
2948841,0.1926,-0.6910,0.7419,61.76,16.04,-57.00,1.0320,85.56,0
2948851,0.2172,-0.6962,0.7610,52.49,15.24,-49.97,1.0541,74.06,0
2948861,0.2122,-0.6904,0.7660,46.17,14.82,-41.76,1.0528,63.99,0
2948871,0.1842,-0.6856,0.7410,43.17,15.71,-34.97,1.0261,57.73,0
2948881,0.1476,-0.6566,0.7105,43.74,16.44,-32.65,0.9787,57.00,0
2948891,0.1253,-0.6503,0.6849,46.55,16.94,-36.79,0.9527,61.70,0
2948901,0.1306,-0.6680,0.6732,56.04,18.53,-45.18,0.9573,74.33,0
2948911,0.1439,-0.6868,0.6794,66.75,19.43,-54.05,0.9768,88.06,0
2948921,0.1660,-0.7036,0.7001,78.74,18.91,-59.44,1.0064,100.45,0
2948931,0.1864,-0.6622,0.7589,87.81,17.49,-59.75,1.0243,107.64,0
2948941,0.2188,-0.6090,0.8310,90.55,17.98,-57.25,1.0532,108.63,0
2948951,0.2378,-0.5626,0.8594,89.92,20.94,-54.03,1.0544,106.97,0
2948961,0.2331,-0.5372,0.8638,84.66,23.14,-51.07,1.0436,101.54,0
2948971,0.2252,-0.5244,0.8588,71.16,25.61,-49.03,1.0311,90.13,0
2948981,0.2016,-0.5120,0.8604,65.46,25.84,-47.54,1.0213,84.93,0
2948991,0.2017,-0.4591,0.8562,63.76,23.85,-46.74,0.9923,82.58,0
2949001,0.2038,-0.5099,0.8338,53.55,22.69,-49.15,0.9984,76.14,0
2949011,0.2210,-0.5256,0.8354,50.55,23.45,-54.64,1.0114,78.04,0
2949021,0.2506,-0.4937,0.8868,63.26,22.92,-55.16,1.0454,87.01,0
2949031,0.2730,-0.4437,0.9365,64.27,22.32,-54.34,1.0717,87.07,0
2949041,0.2739,-0.4052,0.9554,58.09,22.28,-52.40,1.0733,81.34,0
2949051,0.2457,-0.3944,0.9423,48.12,22.54,-50.16,1.0507,73.07,0
2949061,0.2322,-0.3574,0.9250,33.05,24.26,-48.54,1.0185,63.53,0
2949071,0.2140,-0.4161,0.9257,22.58,27.23,-49.98,1.0372,61.23,0
2949081,0.2195,-0.4354,0.9070,34.40,30.10,-51.33,1.0298,68.73,0
2949091,0.2239,-0.4766,0.8754,45.57,37.50,-54.49,1.0215,80.32,0
2949101,0.2327,-0.4231,0.8608,53.19,43.64,-57.54,0.9870,89.69,0
2949111,0.2219,-0.5420,0.8638,45.90,50.28,-62.01,1.0436,92.09,0
2949121,0.2278,-0.5195,0.8448,67.88,53.31,-65.28,1.0176,108.22,0
2949131,0.2245,-0.5368,0.8516,86.89,57.67,-69.58,1.0314,125.37,0
2949141,0.1994,-0.4634,0.8726,107.21,60.35,-73.63,1.0080,143.38,0
2949151,0.1845,-0.4256,0.8826,121.86,64.44,-77.60,0.9971,158.19,0
2949161,0.1738,-0.3799,0.9058,132.84,67.53,-79.35,0.9975,168.83,0
2949171,0.1649,-0.2944,0.9333,142.21,67.44,-79.98,0.9925,176.54,0
2949181,0.1557,-0.2481,0.9471,143.47,66.84,-81.39,0.9913,177.98,0
2949191,0.1288,-0.2147,0.9479,142.14,65.83,-82.06,0.9804,176.83,0
2949201,0.1002,-0.1187,0.9635,140.32,65.29,-81.89,0.9759,175.09,0
2949211,0.0881,-0.0522,0.9729,132.65,60.76,-79.16,0.9782,165.99,0
2949221,0.0961,-0.0516,0.9980,124.69,56.67,-76.73,1.0040,156.99,0
2949231,0.1166,-0.0090,1.0124,121.25,53.30,-70.70,1.0191,150.13,0
2949241,0.1134,-0.0469,1.0086,106.18,51.72,-64.44,1.0160,134.54,0
2949251,0.1213,-0.0314,1.0187,109.87,48.97,-59.25,1.0263,134.09,0
2949261,0.1392,0.0010,1.0201,113.93,46.07,-55.93,1.0295,135.02,0
2949271,0.1248,0.0143,1.0209,107.28,42.01,-56.09,1.0285,128.13,0
2949281,0.1171,0.0437,1.0086,84.47,41.11,-55.07,1.0163,108.90,0
2949291,0.0809,0.0495,1.0489,76.90,37.02,-52.27,1.0532,100.08,0
2949301,0.0884,0.1125,1.0354,79.11,29.28,-47.64,1.0452,96.87,0
2949311,0.0848,0.1159,1.0435,63.52,24.38,-43.48,1.0533,80.74,0
2949321,0.0727,0.1377,1.0443,52.68,20.94,-40.42,1.0558,69.62,0
2949331,0.1185,0.0817,1.0812,47.00,20.62,-37.19,1.0908,63.38,0
2949341,0.1562,0.0901,1.0489,19.45,21.96,-29.29,1.0643,41.45,0
2949351,0.0956,0.0716,1.0695,14.59,21.90,-26.15,1.0761,37.10,0
2949361,0.1212,0.0556,1.0454,25.55,21.93,-24.04,1.0539,41.37,0
2949371,0.0902,0.0330,1.0193,19.71,21.94,-21.31,1.0238,36.38,0
2949381,0.0534,0.0295,0.9886,16.67,21.30,-17.86,0.9905,32.41,0
2949391,0.0382,0.0594,0.9839,17.31,21.09,-14.27,0.9864,30.79,0
2949401,0.0239,0.0670,0.9733,18.02,21.77,-5.97,0.9759,28.88,0
2949411,0.0320,0.0629,0.9721,16.49,22.50,-2.73,0.9747,28.02,0
2949421,0.0431,0.0808,0.9824,17.98,22.54,-1.38,0.9866,28.87,0
2949431,0.0707,0.0785,1.0230,20.71,22.66,-0.87,1.0285,30.71,0
2949441,0.0927,0.0615,1.0414,22.91,23.65,0.22,1.0473,32.93,0
2949451,0.0845,0.0722,1.0240,22.30,23.64,1.02,1.0300,32.51,0
2949461,0.0737,0.0701,1.0152,18.23,22.22,-0.39,1.0203,28.74,0
2949471,0.0645,0.0410,1.0190,15.21,20.27,-2.78,1.0218,25.50,0
2949481,0.0500,0.0436,1.0248,16.07,20.26,-3.31,1.0270,26.06,0
2949491,0.0415,0.0633,1.0383,18.52,22.48,-2.38,1.0410,29.22,0
2949501,0.0398,0.0849,1.0516,22.23,27.21,-0.24,1.0558,35.14,0
2949511,0.0335,0.1087,1.0563,25.40,32.66,2.21,1.0624,41.43,0
2949521,0.0182,0.1132,1.0550,25.94,37.74,4.71,1.0612,46.03,0
2949531,0.0008,0.1128,1.0315,23.99,40.98,7.74,1.0377,48.11,0
2949541,-0.0251,0.1165,1.0371,21.60,42.48,9.57,1.0440,48.61,0
2949551,-0.0591,0.1139,1.0603,21.66,47.80,13.48,1.0680,54.18,0
2949561,-0.1068,0.0826,1.0108,25.33,60.44,20.80,1.0198,68.75,0
2949571,-0.1249,0.1530,0.9027,27.25,61.34,22.10,0.9240,70.66,0
2949581,-0.1543,0.1876,0.9391,16.35,41.23,13.01,0.9700,46.22,0
2949591,-0.0701,0.1638,0.9595,3.69,25.26,4.44,0.9759,25.91,0
2949601,-0.1061,0.1766,0.9027,-14.66,7.91,2.51,0.9259,16.84,0
2949611,-0.0453,0.0858,1.0330,-11.09,6.57,-2.15,1.0375,13.07,0
2949621,0.0170,0.0767,1.0568,5.99,18.30,-0.56,1.0597,19.26,0
2949631,-0.0289,0.1202,1.0407,6.73,22.31,2.28,1.0480,23.42,0
2949641,-0.0567,0.1296,1.0146,8.25,22.99,1.22,1.0244,24.45,0
2949651,-0.0696,0.1392,1.0074,6.44,19.83,-1.16,1.0193,20.88,0
2949661,-0.0612,0.1515,1.0060,4.09,15.07,-3.75,1.0192,16.06,0
2949671,-0.0516,0.1355,1.0201,-0.50,10.86,-5.50,1.0304,12.18,0
2949681,-0.0585,0.1356,0.9956,-6.59,10.75,-3.21,1.0065,13.01,0
2949691,-0.0576,0.1301,0.9801,-13.18,10.44,-1.39,0.9904,16.87,0
2949701,-0.0387,0.0912,0.9980,-14.61,11.69,-0.85,1.0029,18.73,0
2949711,-0.0292,0.0628,1.0082,-11.73,14.64,-0.03,1.0105,18.76,0
2949721,-0.0329,0.0541,1.0152,-6.83,17.52,1.06,1.0172,18.83,0
2949731,-0.0398,0.0534,1.0282,-2.63,19.54,1.98,1.0303,19.81,0
2949741,-0.0687,0.0654,1.0031,-0.39,19.96,2.37,1.0076,20.10,0
2949751,-0.0868,0.0737,0.9920,0.83,18.09,1.72,0.9985,18.19,0
2949761,-0.1092,0.0893,0.9821,1.72,15.72,1.29,0.9921,15.86,0
2949771,-0.1118,0.1104,0.9897,0.04,13.62,2.21,1.0021,13.80,0
2949781,-0.1104,0.1019,0.9825,-3.75,12.15,4.71,0.9939,13.56,0
2949791,-0.0972,0.0946,0.9998,-5.57,12.01,10.24,1.0090,16.73,0
2949801,-0.0840,0.1032,1.0156,-5.06,13.41,13.83,1.0243,19.92,0
2949811,-0.1016,0.1099,1.0110,-9.54,13.59,16.37,1.0221,23.32,0
2949821,-0.0938,0.0915,1.0259,-11.43,14.23,16.98,1.0342,24.92,0
2949831,-0.0727,0.0916,1.0620,-12.00,15.36,18.84,1.0684,27.10,0
2949841,-0.0976,0.1164,1.0488,-17.03,15.66,23.42,1.0598,32.92,0
2949851,-0.1100,0.1129,1.0282,-25.43,14.13,29.69,1.0402,41.57,0
2949861,-0.1146,0.0987,1.0076,-31.95,11.56,37.35,1.0189,50.49,0
2949871,-0.1398,0.1186,0.9774,-37.72,9.34,45.66,0.9945,59.96,0
2949881,-0.1377,0.1081,0.9561,-41.17,8.44,49.88,0.9720,65.22,0
2949891,-0.0988,0.0686,0.9755,-38.45,8.36,50.77,0.9829,64.23,0
2949901,-0.1035,0.0630,0.9889,-37.36,9.00,51.98,0.9963,64.65,0
2949911,-0.1154,0.0423,0.9937,-36.28,8.49,52.33,1.0012,64.24,0
2949921,-0.1048,0.0554,1.0225,-40.15,4.96,54.93,1.0294,68.22,0
2949931,-0.0874,0.0502,1.0528,-49.91,-0.34,59.69,1.0576,77.81,0
2949941,-0.1094,0.0415,1.0357,-62.61,-6.32,66.50,1.0423,91.55,0
2949951,-0.1280,0.0266,1.0074,-72.35,-12.70,74.08,1.0159,104.33,0
2949961,-0.1299,0.0269,0.9951,-77.22,-18.78,81.77,1.0039,114.02,0
2949971,-0.1190,0.0232,0.9810,-80.49,-23.88,87.52,0.9884,121.28,0
2949981,-0.0875,-0.0138,0.9899,-78.02,-26.57,88.92,0.9938,121.24,0
2949991,-0.1031,0.0116,0.9871,-67.17,-26.92,84.81,0.9925,111.49,0
2950001,-0.1071,0.0652,0.9884,-66.37,-28.18,76.09,0.9963,104.83,0
2950011,-0.0906,0.0549,0.9981,-71.07,-29.51,64.55,1.0037,100.44,0
2950021,-0.0742,0.0087,1.0110,-76.21,-31.77,54.39,1.0137,98.87,0
2950031,-0.0765,-0.0335,1.0026,-81.14,-36.01,49.09,1.0060,101.44,0
2950041,-0.0837,-0.0500,0.9886,-88.46,-42.58,47.99,0.9934,109.28,0
2950051,-0.0890,-0.0834,0.9736,-95.71,-49.33,47.75,0.9812,117.79,0
2950061,-0.0735,-0.1187,0.9676,-92.17,-51.84,45.96,0.9776,115.31,0
2950071,-0.0340,-0.1371,0.9823,-81.66,-49.90,42.30,0.9924,104.63,0
2950081,0.0165,-0.1344,1.0122,-75.64,-46.91,36.08,1.0212,96.03,0
2950091,0.0195,-0.1566,0.9968,-75.20,-44.39,26.26,1.0092,91.18,0
2950101,0.0060,-0.2048,0.9703,-73.29,-42.94,16.99,0.9917,86.62,0
2950111,-0.0048,-0.2318,0.9757,-67.25,-40.85,11.03,1.0028,79.45,0
2950121,-0.0099,-0.2482,0.9720,-57.50,-36.13,7.61,1.0033,68.33,0
2950131,-0.0219,-0.2444,0.9569,-45.12,-31.24,5.97,0.9878,55.20,0
2950141,-0.0250,-0.2298,0.9527,-35.76,-28.46,4.14,0.9803,45.89,0
2950151,-0.0099,-0.2412,0.9530,-26.94,-27.21,1.02,0.9831,38.31,0
2950161,0.0096,-0.2393,0.9667,-20.31,-26.97,-1.71,0.9959,33.80,0
2950171,0.0391,-0.2271,0.9801,-16.62,-26.70,-4.51,1.0069,31.77,0
2950181,0.0502,-0.2355,0.9821,-12.48,-27.46,-12.93,1.0112,32.82,0
2950191,0.0490,-0.2330,0.9838,-7.29,-28.82,-16.12,1.0122,33.82,0
2950201,0.0491,-0.2327,0.9930,-8.09,-29.54,-17.68,1.0211,35.37,0
2950211,0.0720,-0.2395,1.0237,-9.07,-27.76,-17.14,1.0538,33.86,0
2950221,0.0865,-0.2443,1.0364,-9.86,-23.11,-15.24,1.0683,29.39,0
2950231,0.0773,-0.2391,1.0270,-10.60,-18.70,-12.97,1.0573,25.10,0
2950241,0.0540,-0.2392,1.0029,-12.61,-16.30,-11.46,1.0325,23.58,0
2950251,0.0380,-0.2473,0.9849,-13.26,-14.78,-10.89,1.0162,22.64,0
2950261,0.0423,-0.2562,0.9851,-9.53,-12.69,-11.45,1.0188,19.56,0
2950271,0.0392,-0.2557,0.9758,-8.14,-11.38,-11.65,1.0095,18.21,0
2950281,0.0414,-0.2517,0.9527,-7.45,-11.33,-11.62,0.9862,17.86,0
2950291,0.0495,-0.2550,0.9565,-8.09,-12.87,-11.57,0.9911,19.10,0
2950301,0.0619,-0.2582,0.9725,-10.25,-13.25,-9.72,1.0081,19.36,0
2950311,0.0693,-0.2323,0.9786,-9.35,-12.62,-8.08,1.0082,17.66,0
2950321,0.0690,-0.2340,0.9901,-13.44,-13.15,-7.16,1.0197,20.12,0
2950331,0.0616,-0.2340,0.9935,-17.72,-12.61,-5.73,1.0225,22.49,0
2950341,0.0548,-0.2255,0.9756,-19.46,-11.85,-5.90,1.0028,23.53,0
2950351,0.0771,-0.2466,0.9835,-20.85,-12.02,-7.00,1.0169,25.07,0
2950361,0.0785,-0.2605,0.9762,-20.45,-12.68,-7.67,1.0134,25.25,0
2950371,0.0618,-0.2674,0.9628,-19.27,-13.00,-7.58,1.0012,24.45,0
2950381,0.0692,-0.2690,0.9637,-14.99,-11.74,-7.45,1.0030,20.44,0
2950391,0.0876,-0.2762,0.9786,-12.57,-9.73,-7.16,1.0206,17.44,0
2950401,0.0987,-0.2673,0.9868,-11.42,-7.92,-6.26,1.0271,15.24,0
2950411,0.0927,-0.2617,0.9790,-11.60,-6.80,-5.23,1.0176,14.43,0
2950421,0.0831,-0.2484,0.9712,-14.59,-7.17,-3.50,1.0058,16.62,0
2950431,0.0798,-0.2476,0.9748,-19.62,-8.90,-2.20,1.0089,21.65,0
2950441,0.0899,-0.2664,0.9721,-23.91,-10.83,-1.71,1.0120,26.31,0
2950451,0.0924,-0.2737,0.9774,-26.00,-11.46,-0.91,1.0192,28.43,0
2950461,0.0992,-0.2752,0.9802,-26.46,-10.72,0.13,1.0229,28.55,0
2950471,0.0962,-0.2792,0.9824,-28.11,-10.12,1.41,1.0258,29.91,0
2950481,0.0946,-0.2895,0.9663,-29.07,-8.45,2.81,1.0132,30.40,0
2950491,0.0957,-0.3045,0.9621,-28.32,-7.54,3.89,1.0136,29.57,0
2950501,0.1101,-0.2955,0.9854,-26.52,-7.17,6.27,1.0346,28.18,0
2950511,0.1165,-0.2822,0.9923,-27.49,-7.17,9.17,1.0382,29.85,0
2950521,0.1141,-0.2822,0.9848,-32.78,-8.05,11.75,1.0307,35.74,0
2950531,0.1070,-0.2875,0.9758,-38.71,-9.21,13.51,1.0229,42.02,0
2950541,0.1087,-0.3009,0.9649,-43.19,-10.24,14.17,1.0166,46.59,0
2950551,0.1184,-0.3200,0.9671,-46.28,-11.39,14.67,1.0255,49.87,0
2950561,0.1175,-0.3138,0.9783,-49.37,-12.29,16.15,1.0341,53.38,0
2950571,0.1223,-0.3012,0.9909,-52.68,-14.66,22.97,1.0429,59.31,0
2950581,0.1384,-0.3114,0.9901,-71.99,-16.22,27.39,1.0471,78.71,0
2950591,0.1368,-0.3306,0.9638,-84.34,-16.97,31.28,1.0281,91.54,0
2950601,0.1217,-0.3751,0.9212,-94.06,-17.38,32.61,1.0021,101.06,0
2950611,0.1199,-0.4262,0.8870,-95.43,-17.50,30.91,0.9914,101.82,0
2950621,0.1270,-0.4702,0.8771,-90.38,-17.47,28.32,1.0032,96.31,0
2950631,0.1531,-0.4919,0.8996,-83.40,-16.56,27.38,1.0367,89.32,0
2950641,0.1717,-0.4792,0.9296,-82.40,-15.81,29.72,1.0599,89.01,0
2950651,0.1899,-0.4987,0.9687,-88.85,-14.53,35.74,1.1059,96.86,0
2950661,0.1539,-0.4414,0.9710,-97.16,-12.78,43.84,1.0777,107.36,0
2950671,0.1442,-0.4552,0.9654,-104.69,-11.50,49.26,1.0771,116.27,0
2950681,0.1368,-0.4810,0.9313,-115.58,-9.25,57.02,1.0571,129.21,0
2950691,0.1032,-0.4994,0.8691,-124.18,-8.48,62.52,1.0077,139.29,0
2950701,0.0481,-0.4972,0.7913,-125.94,-10.85,62.52,0.9358,141.02,0
2950711,0.0395,-0.5313,0.7747,-117.35,-14.08,57.44,0.9402,131.40,0
2950721,0.0437,-0.5458,0.7879,-110.80,-15.85,55.04,0.9595,124.73,0
2950731,0.0652,-0.5516,0.8193,-109.09,-17.16,57.16,0.9899,124.34,0
2950741,0.0678,-0.5435,0.8347,-117.29,-18.91,64.47,0.9984,135.17,0
2950751,0.0573,-0.5925,0.7610,-129.78,-19.92,73.25,0.9661,150.35,0
2950761,-0.0065,-0.6288,0.6917,-143.45,-20.06,82.98,0.9348,166.93,0
2950771,-0.0224,-0.6897,0.6533,-143.35,-15.18,82.28,0.9503,165.98,0
2950781,-0.0238,-0.7294,0.6334,-137.20,-11.81,81.87,0.9663,160.20,0
2950791,-0.0253,-0.7594,0.6213,-128.64,-9.25,81.36,0.9815,152.49,0
2950801,-0.0159,-0.7829,0.6197,-120.54,-7.35,79.86,0.9986,144.78,0
2950811,-0.0040,-0.8088,0.6224,-113.83,-4.61,76.56,1.0205,137.26,0
2950821,0.0066,-0.8565,0.6191,-105.07,-0.38,71.44,1.0568,127.06,0
2950831,0.0058,-0.8877,0.6094,-91.34,4.80,66.67,1.0768,113.18,0
2950841,-0.0220,-0.8927,0.5847,-77.25,9.14,62.02,1.0674,99.49,0
2950851,-0.0485,-0.8977,0.5716,-61.01,13.66,56.27,1.0654,84.12,0
2950861,-0.0468,-0.9489,0.5620,-43.94,18.91,50.23,1.1038,69.37,0
2950871,-0.0157,-1.0438,0.5524,-49.99,24.96,62.03,1.1811,83.48,0
2950881,-0.1338,-0.7763,0.5222,-41.98,14.36,56.61,0.9452,71.93,0
2950891,-0.1130,-0.7937,0.5595,-15.37,15.28,35.46,0.9776,41.56,0
2950901,-0.0466,-0.8872,0.5597,12.13,20.50,19.57,1.0500,30.82,0
2950911,-0.0687,-0.8353,0.5416,22.28,20.52,11.78,0.9979,32.50,0
2950921,-0.0832,-0.8099,0.5405,34.92,20.09,1.40,0.9773,40.31,0
2950931,-0.0808,-0.8140,0.5306,52.61,21.07,-11.59,0.9750,57.85,0
2950941,-0.0709,-0.8085,0.5699,69.10,21.39,-25.43,0.9917,76.67,0
2950951,-0.0346,-0.7876,0.5903,85.03,22.26,-40.15,0.9849,96.63,0
2950961,0.0011,-0.8316,0.5948,118.26,23.76,-68.77,1.0224,138.84,0
2950971,0.0311,-0.8743,0.6379,130.43,21.28,-74.40,1.0827,151.66,0
2950981,0.0469,-0.8455,0.6811,130.85,16.61,-70.97,1.0867,149.78,0
