time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
3306991,-0.1680,-0.9026,0.3697,-124.73,6.11,69.92,0.9897,143.12,0
3307001,-0.1784,-0.9109,0.3619,-128.95,6.28,72.77,0.9963,148.20,0
3307011,-0.2024,-0.9277,0.3174,-136.18,5.22,76.92,1.0012,156.49,0
3307021,-0.2179,-0.9052,0.3001,-141.16,5.25,84.90,0.9783,164.81,0
3307031,-0.2521,-0.8511,0.2501,-152.45,6.04,88.49,0.9222,176.37,0
3307041,-0.2765,-0.8528,0.2053,-158.23,6.07,88.38,0.9197,181.34,0
3307051,-0.2853,-0.8910,0.1766,-160.68,5.73,87.03,0.9521,182.82,0
3307061,-0.3072,-0.9015,0.1363,-161.70,5.56,85.46,0.9620,182.98,0
3307071,-0.3287,-0.9165,0.0887,-157.63,5.82,81.75,0.9777,177.66,0
3307081,-0.3440,-0.9384,0.0537,-153.98,4.59,77.36,1.0009,172.38,0
3307091,-0.3513,-0.9791,0.0349,-148.07,3.37,72.84,1.0408,165.05,0
3307101,-0.3567,-1.0053,0.0104,-144.11,2.19,70.89,1.0667,160.62,0
3307111,-0.3703,-1.0116,-0.0232,-142.58,-0.15,69.35,1.0775,158.55,0
3307121,-0.3653,-1.0326,-0.0330,-134.53,-2.27,63.93,1.0958,148.96,0
3307131,-0.3502,-1.0560,-0.0337,-121.49,-3.26,55.73,1.1131,133.70,0
3307141,-0.3515,-1.0764,-0.0519,-106.02,-3.44,46.12,1.1335,115.67,0
3307151,-0.3534,-1.1109,-0.0776,-89.46,-4.08,36.76,1.1684,96.80,0
3307161,-0.3581,-1.1203,-0.0846,-72.98,-6.74,28.93,1.1792,78.80,0
3307171,-0.3636,-1.1048,-0.0838,-58.10,-9.20,21.77,1.1661,62.72,0
3307181,-0.3644,-1.0855,-0.0927,-41.41,-10.54,12.09,1.1488,44.41,0
3307191,-0.3609,-1.0852,-0.1040,-18.90,-11.28,-2.05,1.1483,22.10,0
3307201,-0.3549,-1.0829,-0.0799,6.49,-12.63,-19.73,1.1423,24.31,0
3307211,-0.3264,-1.0951,-0.0657,36.06,-12.40,-60.18,1.1446,71.25,0
3307221,-0.3228,-1.1043,-0.0640,101.18,-5.42,-74.79,1.1523,125.93,0
3307231,-0.3393,-1.0785,-0.0392,122.29,-4.60,-81.99,1.1313,147.30,0
3307241,-0.3764,-1.0204,0.0011,134.85,-3.91,-84.32,1.0876,159.09,0
3307251,-0.3628,-0.9649,-0.0134,142.05,-2.15,-85.36,1.0309,165.73,0
3307261,-0.3401,-0.9365,0.0314,137.05,-3.84,-86.18,0.9969,161.94,0
3307271,-0.3214,-0.9153,0.0674,132.51,-4.20,-85.40,0.9724,157.70,0
3307281,-0.3179,-0.8966,0.0702,137.31,-1.91,-87.47,0.9539,162.81,0
3307291,-0.3037,-0.8782,0.0920,142.71,0.47,-93.70,0.9337,170.72,0
3307301,-0.2754,-0.9003,0.1182,149.91,2.43,-102.34,0.9489,181.52,0
3307311,-0.2417,-0.9413,0.1660,157.14,5.51,-108.31,0.9860,190.93,0
3307321,-0.2092,-0.9836,0.2026,150.50,7.99,-106.96,1.0258,184.81,0
3307331,-0.2089,-0.9521,0.2291,142.67,9.54,-101.84,1.0013,175.55,0
3307341,-0.1969,-0.9436,0.2441,135.19,10.07,-96.26,0.9943,166.26,0
3307351,-0.1804,-0.9610,0.2633,125.39,9.03,-86.10,1.0127,152.37,0
3307361,-0.1858,-0.9329,0.2759,105.89,4.38,-71.24,0.9904,127.70,0
3307371,-0.1744,-0.9122,0.2887,86.72,-0.17,-59.11,0.9725,104.95,0
3307381,-0.1573,-0.9102,0.3242,76.02,-2.62,-53.80,0.9789,93.17,0
3307391,-0.1412,-0.8952,0.3229,75.34,-2.43,-55.22,0.9621,93.44,0
3307401,-0.0827,-0.9249,0.3781,77.17,-1.18,-60.53,1.0027,98.08,0
3307411,-0.0638,-0.9402,0.3986,78.24,3.34,-65.99,1.0232,102.41,0
3307421,-0.0534,-0.9357,0.4211,76.19,7.24,-62.20,1.0275,98.62,0
3307431,-0.0772,-0.9080,0.4174,72.37,9.57,-58.32,1.0024,93.44,0
3307441,-0.0827,-0.9037,0.4072,68.52,10.96,-56.39,0.9946,89.41,0
3307451,-0.0808,-0.9243,0.4131,66.30,11.26,-54.17,1.0156,86.35,0
3307461,-0.0871,-0.9330,0.3966,64.88,11.04,-50.41,1.0176,82.90,0
3307471,-0.0962,-0.9271,0.3775,66.07,9.81,-46.66,1.0057,81.48,0
3307481,-0.0870,-0.8818,0.3861,67.04,8.25,-44.23,0.9665,80.74,0
3307491,-0.0596,-0.8568,0.4344,67.17,7.69,-45.57,0.9625,81.54,0
3307501,-0.0281,-0.8978,0.4475,64.37,8.77,-48.93,1.0035,81.33,0
3307511,-0.0134,-0.9254,0.4525,66.93,10.78,-51.92,1.0302,85.39,0
3307521,-0.0049,-0.9344,0.4473,71.02,12.26,-54.03,1.0360,90.07,0
3307531,0.0085,-0.9263,0.4831,75.15,12.66,-54.71,1.0448,93.81,0
3307541,0.0224,-0.9041,0.5152,77.37,11.95,-53.62,1.0408,94.89,0
3307551,0.0366,-0.8865,0.5433,78.66,11.15,-50.95,1.0404,94.38,0
3307561,0.0378,-0.8566,0.5676,77.37,9.63,-47.28,1.0283,91.18,0
3307571,0.0259,-0.8321,0.5519,73.18,8.39,-43.63,0.9989,85.61,0
3307581,0.0168,-0.8225,0.5603,67.27,8.19,-40.99,0.9954,79.20,0
3307591,0.0223,-0.8197,0.5459,60.51,8.42,-38.40,0.9852,72.15,0
3307601,0.0366,-0.8099,0.5752,55.73,8.57,-31.78,0.9941,64.72,0
3307611,0.0596,-0.8109,0.6013,51.40,6.16,-28.25,1.0113,58.97,0
3307621,0.0719,-0.7987,0.6264,49.41,4.60,-24.17,1.0176,55.20,0
3307631,0.0787,-0.7940,0.6390,44.46,3.21,-20.01,1.0222,48.86,0
3307641,0.0699,-0.7760,0.6336,40.83,0.56,-16.26,1.0043,43.95,0
3307651,0.0609,-0.7641,0.6391,36.77,-1.73,-13.27,0.9980,39.13,0
3307661,0.0624,-0.7791,0.6302,31.94,-3.11,-9.69,1.0040,33.52,0
3307671,0.0491,-0.7586,0.6302,25.37,-4.03,-4.10,0.9874,26.01,0
3307681,0.0324,-0.7380,0.6185,16.51,-4.41,0.80,0.9635,17.11,0
3307691,0.0200,-0.7197,0.6075,10.93,-4.69,2.04,0.9420,12.07,0
3307701,0.0256,-0.7503,0.5832,8.31,-4.20,0.16,0.9507,9.31,0
3307711,0.0402,-0.7966,0.5944,8.28,-3.80,-2.24,0.9947,9.38,0
3307721,0.0553,-0.7976,0.6028,9.93,-4.21,-4.10,1.0013,11.54,0
3307731,0.0763,-0.7970,0.6406,9.79,-4.88,-5.88,1.0254,12.42,0
3307741,0.0852,-0.8044,0.6433,8.69,-6.33,-7.36,1.0335,13.03,0
3307751,0.0695,-0.8027,0.6389,7.99,-8.09,-8.20,1.0283,14.02,0
3307761,0.0488,-0.8100,0.6280,6.52,-8.93,-8.60,1.0261,14.01,0
3307771,0.0333,-0.8189,0.6086,7.05,-8.39,-8.55,1.0208,13.90,0
3307781,0.0168,-0.8179,0.5924,8.68,-6.75,-7.99,1.0100,13.59,0
3307791,0.0120,-0.8088,0.5772,12.50,-4.56,-7.98,0.9937,15.51,0
3307801,0.0121,-0.7821,0.5803,16.43,-0.14,-8.16,0.9740,18.35,0
3307811,0.0190,-0.7766,0.5906,18.60,1.07,-9.77,0.9759,21.04,0
3307821,0.0398,-0.7847,0.6138,19.64,1.90,-12.01,0.9970,23.10,0
3307831,0.0556,-0.7811,0.6222,20.69,2.98,-14.01,1.0002,25.17,0
3307841,0.0639,-0.7772,0.6370,22.75,3.38,-16.18,1.0069,28.12,0
3307851,0.0739,-0.7858,0.6512,24.30,4.37,-18.02,1.0232,30.56,0
3307861,0.0931,-0.8012,0.6604,25.31,5.26,-19.15,1.0425,32.17,0
3307871,0.1019,-0.8120,0.6619,24.85,6.24,-18.87,1.0526,31.82,0
3307881,0.0890,-0.7988,0.6670,24.26,7.15,-17.66,1.0445,30.85,0
3307891,0.0762,-0.7969,0.6502,23.59,8.88,-17.06,1.0313,30.44,0
3307901,0.0727,-0.8176,0.6413,25.66,11.79,-17.73,1.0416,33.34,0
3307911,0.0913,-0.8271,0.6485,31.61,14.25,-17.86,1.0550,39.01,0
3307921,0.0899,-0.8032,0.6623,34.87,16.08,-16.45,1.0449,41.77,0
3307931,0.0737,-0.7793,0.6594,36.73,18.35,-15.87,1.0234,44.02,0
3307941,0.0922,-0.7899,0.6808,38.70,20.98,-16.21,1.0469,46.91,0
3307951,0.1103,-0.7858,0.7124,39.32,24.93,-14.62,1.0664,48.80,0
3307961,0.0887,-0.7677,0.6883,39.94,30.18,-13.23,1.0348,51.78,0
3307971,0.0677,-0.7615,0.6330,43.14,34.73,-15.06,0.9926,57.39,0
3307981,0.0710,-0.7805,0.6631,45.87,35.32,-18.06,1.0266,60.64,0
3307991,0.0580,-0.7905,0.6350,49.37,36.16,-27.52,1.0156,67.10,0
3308001,0.0624,-0.8165,0.6535,60.17,39.48,-32.80,1.0476,79.08,0
3308011,0.0648,-0.7927,0.6698,67.45,39.52,-34.20,1.0398,85.33,0
3308021,0.0588,-0.7514,0.6846,73.17,38.90,-33.92,1.0182,89.54,0
3308031,0.0629,-0.7298,0.7172,77.57,38.14,-34.41,1.0251,93.03,0
3308041,0.0869,-0.7421,0.7445,83.11,40.00,-35.54,1.0548,98.84,0
3308051,0.0885,-0.7688,0.7421,87.82,43.69,-35.98,1.0722,104.48,1
3308061,0.0468,-0.7729,0.6886,92.65,48.78,-37.24,1.0362,111.13,1
3308071,0.0122,-0.7619,0.6695,101.97,53.83,-41.21,1.0144,122.45,1
3308081,0.0023,-0.7444,0.6795,113.70,59.07,-46.24,1.0079,136.22,1
3308091,-0.0048,-0.7098,0.6892,130.66,63.82,-52.12,0.9893,154.47,1
3308101,-0.0040,-0.6315,0.7153,148.34,65.63,-57.04,0.9542,171.95,1
3308111,0.0012,-0.5539,0.7598,159.93,64.09,-61.43,0.9403,182.92,1
3308121,0.0271,-0.5217,0.8254,161.23,62.70,-63.39,0.9768,184.24,1
3308131,0.0368,-0.4864,0.8608,158.73,60.66,-63.11,0.9894,181.27,1
3308141,0.0306,-0.4531,0.8718,154.26,57.38,-62.97,0.9830,176.22,1
3308151,0.0452,-0.4312,0.9340,147.80,53.02,-63.39,1.0298,169.33,1
3308161,0.0615,-0.4370,0.9737,140.34,53.15,-60.93,1.0690,161.96,1
3308171,0.0255,-0.4062,0.9438,130.78,53.78,-56.02,1.0279,152.09,1
3308181,0.0213,-0.3515,0.9671,124.07,51.75,-53.47,1.0292,144.67,1
3308191,0.0235,-0.3544,0.9960,117.18,47.28,-52.33,1.0575,136.77,1
3308201,0.0054,-0.3392,0.9923,114.47,48.01,-49.82,1.0487,133.75,1
3308211,-0.0188,-0.2990,0.9872,116.02,47.96,-47.72,1.0316,134.30,1
3308221,-0.0266,-0.2533,0.9893,117.90,47.37,-44.99,1.0216,134.79,1
3308231,-0.0065,-0.2343,1.0448,115.30,47.09,-41.41,1.0707,131.25,1
3308241,0.0079,-0.2272,1.0818,110.44,49.49,-35.16,1.1055,126.03,1
3308251,-0.0314,-0.1611,1.0952,110.11,56.04,-30.21,1.1074,127.19,1
3308261,-0.0396,-0.1435,0.9073,112.21,59.27,-30.92,0.9194,130.62,1
3308271,-0.0231,-0.1720,0.9945,88.52,40.71,-32.06,1.0095,102.57,1
3308281,-0.0080,-0.1676,1.0137,73.33,30.06,-30.26,1.0274,84.83,1
3308291,-0.0065,-0.1787,1.0374,65.97,25.45,-29.58,1.0527,76.64,1
3308301,-0.1140,-0.1533,1.0073,65.63,27.84,-28.17,1.0253,76.66,1
3308311,-0.0949,-0.1479,0.9165,81.38,31.28,-29.32,0.9332,91.99,1
3308321,-0.0635,-0.1421,0.9974,77.07,23.34,-28.75,1.0094,85.50,1
3308331,-0.0606,-0.1073,0.9905,74.58,22.54,-26.43,0.9981,82.27,1
3308341,-0.0603,-0.1031,1.0004,75.29,22.56,-26.83,1.0075,83.04,1
3308351,-0.0829,-0.0890,0.9694,76.01,23.40,-26.68,0.9770,83.89,1
3308361,-0.1028,-0.0707,0.9396,80.00,20.62,-29.66,0.9478,87.78,1
3308371,-0.0507,-0.0809,1.1000,86.57,21.38,-31.38,1.1041,94.53,1
3308381,0.0188,-0.0596,1.0740,87.90,28.56,-25.25,1.0758,95.81,1
3308391,0.0079,-0.0687,1.0856,66.76,27.24,-25.69,1.0878,76.55,1
3308401,-0.0021,-0.0733,1.0823,61.60,24.89,-25.52,1.0847,71.17,1
3308411,-0.0016,-0.0521,1.0873,58.59,23.72,-24.11,1.0886,67.65,1
3308421,-0.0027,-0.0515,1.0873,51.09,24.82,-21.10,1.0885,60.59,1
3308431,-0.0181,-0.0524,1.0693,43.99,27.52,-17.68,1.0708,54.81,1
3308441,-0.0415,-0.0390,1.0435,40.48,30.60,-14.86,1.0450,52.87,1
3308451,-0.0487,-0.0351,1.0223,36.09,33.68,-12.22,1.0241,50.85,1
3308461,-0.0493,-0.0513,1.0125,31.82,35.55,-10.96,1.0150,48.96,1
3308471,-0.0716,-0.0644,0.9968,31.71,36.34,-11.41,1.0015,49.56,1
3308481,-0.0851,-0.0723,0.9885,36.43,37.38,-11.98,0.9948,53.55,1
3308491,-0.0883,-0.0499,0.9837,41.36,37.72,-12.50,0.9889,57.36,1
3308501,-0.0973,-0.0326,0.9750,43.44,36.38,-13.99,0.9804,58.36,1
3308511,-0.1168,-0.0213,0.9727,44.37,34.69,-15.51,0.9800,58.42,1
3308521,-0.1501,0.0162,0.9484,45.13,33.25,-16.47,0.9603,58.43,1
3308531,-0.1714,0.0540,0.9168,46.59,30.40,-17.90,0.9342,58.44,1
3308541,-0.1711,0.0701,0.9530,47.43,25.82,-18.81,0.9708,57.19,1
3308551,-0.1639,0.0868,0.9702,43.18,24.67,-16.09,0.9877,52.27,1
3308561,-0.1675,0.0795,0.9921,35.86,24.65,-12.59,1.0092,45.30,1
3308571,-0.1442,0.0498,1.0223,31.66,24.69,-10.31,1.0336,41.45,1
3308581,-0.1198,0.0495,1.0454,31.03,28.20,-6.56,1.0534,42.44,1
3308591,-0.1053,0.0502,1.0666,33.50,28.60,-5.28,1.0729,44.36,1
3308601,-0.1248,0.0816,1.0474,34.99,28.93,-3.56,1.0580,45.54,1
3308611,-0.1592,0.0971,1.0114,31.02,28.60,-1.24,1.0284,42.21,1
3308621,-0.1866,0.1040,0.9879,23.29,27.05,2.53,1.0107,35.78,1
3308631,-0.1989,0.1203,0.9721,16.48,25.12,5.93,0.9995,30.62,1
3308641,-0.2073,0.1001,0.9680,9.40,23.17,8.82,0.9950,26.51,1
3308651,-0.2132,0.0850,0.9783,2.90,22.70,13.39,1.0049,26.51,1
3308661,-0.2027,0.0935,0.9873,-3.27,24.50,20.20,1.0122,31.92,1
3308671,-0.1929,0.1150,0.9987,-11.01,24.76,28.00,1.0237,38.97,1
3308681,-0.1789,0.1242,1.0015,-20.86,24.29,35.25,1.0249,47.62,1
3308691,-0.1870,0.0820,0.9991,-29.85,23.20,40.25,1.0197,55.22,1
3308701,-0.1966,0.0432,0.9996,-32.53,22.45,44.42,1.0196,59.46,1
3308711,-0.2144,0.0657,0.9779,-35.14,22.79,49.56,1.0033,64.89,1
3308721,-0.2209,0.1321,0.9619,-40.48,20.66,53.08,0.9957,69.87,1
3308731,-0.1929,0.1230,1.0013,-50.32,16.87,54.32,1.0271,75.94,1
3308741,-0.2298,0.0678,0.9878,-64.43,16.98,59.09,1.0164,89.05,1
3308751,-0.2490,0.0653,0.9431,-80.17,16.06,67.16,0.9776,105.80,1
3308761,-0.2550,0.0073,0.9277,-89.88,12.79,72.27,0.9621,116.04,1
3308771,-0.2647,-0.0178,0.9282,-101.05,5.17,75.93,0.9654,126.51,1
3308781,-0.2949,-0.0559,0.9077,-94.66,1.37,73.98,0.9560,120.15,1
3308791,-0.3182,-0.0922,0.8627,-87.70,-4.70,72.41,0.9242,113.83,1
3308801,-0.3053,-0.0700,0.8813,-74.67,-14.50,69.50,0.9353,103.04,1
3308811,-0.2466,-0.0491,0.9532,-62.13,-21.36,68.07,0.9858,94.60,1
3308821,-0.2276,-0.0357,0.9793,-62.18,-23.98,71.55,1.0060,97.78,1
3308831,-0.2151,-0.0100,0.9866,-69.11,-25.18,76.72,1.0099,106.28,1
3308841,-0.1940,0.0057,0.9888,-76.16,-25.89,78.88,1.0076,112.66,1
3308851,-0.1533,-0.0149,1.0148,-81.73,-26.34,76.49,1.0264,114.99,1
3308861,-0.1320,-0.0867,1.0285,-84.22,-25.04,70.03,1.0406,112.35,1
3308871,-0.1510,-0.1728,0.9932,-79.95,-22.62,60.01,1.0194,102.49,1
3308881,-0.1893,-0.2595,0.9491,-66.96,-21.65,47.82,1.0019,85.08,1
3308891,-0.2167,-0.3082,0.9303,-44.73,-22.52,36.75,1.0037,62.12,1
3308901,-0.2237,-0.2820,0.9262,-19.34,-25.20,28.97,0.9937,42.99,1
3308911,-0.2143,-0.2268,0.9315,1.89,-28.45,23.72,0.9824,37.09,1
3308921,-0.1815,-0.1546,0.9763,17.27,-30.55,20.90,1.0050,40.84,1
3308931,-0.1433,-0.0653,1.0100,20.16,-30.62,20.90,1.0222,42.20,1
3308941,-0.1306,-0.0018,1.0151,13.44,-29.07,20.06,1.0234,37.79,1
3308951,-0.1292,-0.0037,1.0056,1.38,-27.62,17.98,1.0139,32.99,1
3308961,-0.1492,-0.0974,0.9975,-10.10,-26.72,16.21,1.0133,32.85,1
3308971,-0.1514,-0.1304,0.9941,-16.42,-24.58,14.11,1.0140,32.75,1
3308981,-0.1414,-0.1819,1.0112,-15.73,-23.31,12.99,1.0371,30.98,1
3308991,-0.1409,-0.2018,1.0156,-12.44,-22.69,12.68,1.0450,28.82,1
3309001,-0.1428,-0.1988,1.0033,-4.09,-19.53,11.08,1.0327,22.82,1
3309011,-0.1391,-0.1926,0.9851,5.30,-18.92,7.42,1.0133,21.00,1
3309021,-0.1290,-0.1807,0.9963,14.21,-20.68,3.42,1.0208,25.32,1
3309031,-0.1196,-0.1663,1.0148,20.42,-21.48,2.09,1.0352,29.71,1
3309041,-0.1103,-0.1363,1.0280,21.42,-20.23,3.58,1.0429,29.68,1
3309051,-0.1310,-0.1070,1.0154,17.22,-17.35,6.25,1.0294,25.23,1
3309061,-0.1392,-0.1147,0.9994,13.00,-14.67,7.80,1.0155,21.10,1
3309071,-0.1409,-0.1254,1.0012,11.29,-13.23,9.56,1.0188,19.84,1
3309081,-0.1491,-0.1259,0.9968,11.70,-11.72,11.76,1.0158,20.31,1
3309091,-0.1598,-0.1052,0.9896,11.72,-9.70,13.16,1.0079,20.11,1
3309101,-0.1537,-0.0989,0.9991,9.15,-7.21,12.57,1.0157,17.14,1
3309111,-0.1524,-0.1007,1.0009,8.17,-5.70,10.15,1.0174,14.22,1
3309121,-0.1685,-0.1031,0.9749,8.19,-5.98,7.24,0.9947,12.46,1
3309131,-0.1661,-0.1073,0.9733,7.61,-7.96,4.79,0.9932,12.01,1
3309141,-0.1510,-0.1107,0.9855,8.78,-9.62,1.84,1.0031,13.15,1
3309151,-0.1403,-0.1114,1.0023,9.53,-10.80,-1.09,1.0182,14.44,1
3309161,-0.1015,-0.1068,1.0197,10.89,-14.37,-7.33,1.0303,19.46,1
3309171,-0.0856,-0.0994,1.0329,11.74,-14.90,-8.99,1.0412,20.99,1
3309181,-0.0709,-0.1092,1.0334,9.58,-15.54,-10.13,1.0415,20.88,1
3309191,-0.0615,-0.1062,1.0356,8.23,-15.91,-11.18,1.0429,21.12,1
3309201,-0.0711,-0.1021,1.0194,6.27,-16.35,-12.87,1.0270,21.74,1
3309211,-0.0867,-0.1087,0.9987,5.86,-17.26,-16.05,1.0083,24.28,1
3309221,-0.0869,-0.1249,0.9988,7.63,-19.51,-19.50,1.0104,28.62,1
3309231,-0.0830,-0.1321,1.0105,11.60,-20.81,-21.50,1.0225,32.09,1
3309241,-0.0757,-0.1124,1.0160,10.90,-22.11,-21.53,1.0250,32.73,1
3309251,-0.0812,-0.1009,1.0138,8.52,-22.94,-21.87,1.0221,32.82,1
3309261,-0.0791,-0.1334,1.0116,8.69,-23.14,-22.80,1.0235,33.63,1
3309271,-0.0633,-0.1520,1.0334,7.74,-22.60,-21.04,1.0465,31.84,1
3309281,-0.0570,-0.1251,1.0316,8.51,-20.70,-18.10,1.0407,28.78,1
3309291,-0.0666,-0.1034,1.0212,6.28,-20.46,-16.32,1.0285,26.91,1
3309301,-0.0735,-0.0806,1.0149,2.43,-20.86,-14.77,1.0208,25.68,1
3309311,-0.0868,-0.0577,1.0268,0.94,-21.30,-14.47,1.0321,25.77,1
3309321,-0.0946,-0.0524,1.0296,3.65,-19.84,-15.54,1.0353,25.46,1
3309331,-0.0782,-0.0726,1.0345,3.85,-18.26,-14.97,1.0399,23.93,1
3309341,-0.0582,-0.0721,1.0281,2.51,-16.99,-12.16,1.0323,21.05,1
3309351,-0.0508,-0.0760,1.0043,-1.62,-15.93,-9.23,1.0084,18.48,1
3309361,-0.0380,-0.0863,1.0029,-8.31,-17.84,-9.51,1.0073,21.86,1
3309371,-0.0407,-0.0913,0.9923,-10.45,-19.39,-8.81,0.9973,23.72,1
3309381,-0.0358,-0.0667,0.9875,-12.49,-21.11,-7.80,0.9904,25.73,1
3309391,-0.0346,-0.0692,1.0057,-16.66,-22.23,-7.06,1.0087,28.67,1
3309401,-0.0462,-0.0889,1.0067,-24.74,-20.57,-4.11,1.0117,32.43,1
3309411,-0.0374,-0.0929,1.0047,-28.56,-19.01,-0.55,1.0097,34.31,1
3309421,-0.0224,-0.0845,1.0427,-30.66,-17.83,2.51,1.0464,35.56,1
3309431,-0.0205,-0.0836,1.0420,-33.70,-14.50,5.69,1.0456,37.12,1
3309441,-0.0245,-0.0859,1.0123,-36.63,-12.71,8.48,1.0162,39.68,1
3309451,-0.0417,-0.0670,0.9867,-39.85,-13.96,10.08,0.9899,43.41,1
3309461,-0.0452,-0.0714,0.9719,-43.36,-15.78,9.92,0.9756,47.19,1
3309471,-0.0352,-0.0934,0.9749,-44.63,-17.32,9.35,0.9800,48.78,1
3309481,-0.0225,-0.0965,0.9788,-46.34,-18.45,10.43,0.9838,50.95,1
3309491,-0.0113,-0.0843,0.9870,-53.79,-19.35,13.21,0.9907,58.67,1
3309501,0.0007,-0.0937,1.0076,-65.60,-20.12,16.65,1.0120,70.61,1
3309511,0.0266,-0.1106,1.0530,-75.42,-19.48,20.84,1.0592,80.63,1
3309521,0.0418,-0.1224,1.0649,-82.23,-15.93,25.95,1.0727,87.69,1
3309531,0.0346,-0.1321,1.0461,-91.95,-12.64,32.46,1.0550,98.33,1
3309541,0.0036,-0.2135,0.9679,-104.59,-10.54,37.36,0.9912,111.56,1
3309551,-0.0041,-0.2877,0.9374,-115.28,-11.23,36.74,0.9806,121.51,1
3309561,-0.0035,-0.3240,0.9339,-111.43,-13.31,35.14,0.9885,117.60,1
3309571,0.0179,-0.3323,0.9427,-107.49,-16.48,35.39,0.9997,114.36,1
3309581,0.0520,-0.3649,0.9458,-117.94,-22.81,40.66,1.0151,126.82,1
3309591,-0.0181,-0.3464,0.8838,-147.33,-33.69,53.86,0.9494,160.44,1
3309601,-0.0408,-0.2956,1.0328,-172.77,-37.10,66.44,1.0751,188.78,1
3309611,-0.0001,-0.2854,0.9824,-160.55,-21.37,71.23,1.0230,176.94,1
3309621,-0.0323,-0.2446,0.9582,-161.25,-13.01,74.55,0.9894,178.13,1
3309631,-0.0620,-0.2321,0.9168,-158.66,-6.02,73.91,0.9478,175.13,1
3309641,-0.0814,-0.2457,0.8918,-163.54,-2.11,75.63,0.9286,180.19,1
3309651,-0.1036,-0.2604,0.8489,-176.88,0.17,81.49,0.8940,194.75,1
3309661,-0.1050,-0.3337,0.8174,-196.36,-0.30,90.38,0.8892,216.16,1
3309671,-0.1209,-0.3749,0.7947,-220.13,-3.11,103.14,0.8870,243.12,1
3309681,-0.1316,-0.4226,0.7666,-241.06,-5.32,114.63,0.8852,266.98,1
3309691,-0.1181,-0.5108,0.7569,-256.89,-5.92,124.12,0.9207,285.37,1
3309701,-0.1137,-0.5929,0.7208,-268.06,-4.50,132.45,0.9402,299.03,1
3309711,-0.1331,-0.6520,0.6652,-272.16,-2.34,136.28,0.9409,304.38,1
3309721,-0.1452,-0.7191,0.6183,-270.52,-1.37,135.48,0.9594,302.55,1
3309731,-0.1415,-0.7727,0.5925,-266.60,-0.76,132.90,0.9839,297.89,1
3309741,-0.1335,-0.8386,0.5863,-266.10,0.02,130.12,1.0319,296.21,1
3309751,-0.1362,-0.8438,0.5579,-269.81,6.48,132.27,1.0207,300.56,1
3309761,-0.1742,-0.8361,0.4904,-275.56,11.03,133.28,0.9849,306.30,1
3309771,-0.2168,-0.8815,0.4178,-273.10,16.04,127.69,0.9993,301.90,1
3309781,-0.2526,-0.9328,0.3498,-260.59,19.59,118.00,1.0278,286.73,1
3309791,-0.2451,-0.9899,0.3334,-242.23,20.78,106.31,1.0729,265.34,1
3309801,-0.2340,-1.0577,0.3167,-221.81,22.23,96.14,1.1286,242.77,1
3309811,-0.2534,-1.0953,0.2985,-200.80,24.39,88.47,1.1632,220.78,1
3309821,-0.2853,-1.0839,0.2362,-173.92,27.50,78.72,1.1455,192.87,1
3309831,-0.3103,-1.0770,0.2134,-148.62,28.29,67.80,1.1410,165.79,1
3309841,-0.3241,-1.0903,0.2115,-124.28,29.86,57.98,1.1570,140.35,1
3309851,-0.3412,-1.0727,0.1894,-97.70,33.42,48.74,1.1415,114.18,1
3309861,-0.3604,-1.0445,0.1548,-69.62,37.26,37.83,1.1157,87.55,1
3309871,-0.3914,-1.0533,0.1287,-44.74,39.99,26.78,1.1310,65.71,1
3309881,-0.3907,-1.0521,0.1224,-22.07,40.88,19.01,1.1289,50.20,1
3309891,-0.3853,-1.0221,0.1361,-0.64,40.19,11.88,1.1008,41.91,1
3309901,-0.3819,-1.0116,0.1460,14.54,39.86,5.48,1.0911,42.78,1
3309911,-0.3754,-1.0422,0.1435,27.96,40.37,-0.46,1.1170,49.11,1
3309921,-0.3609,-1.0624,0.1612,49.03,39.66,-10.89,1.1335,63.99,1
3309931,-0.2880,-1.0760,0.2744,77.14,39.94,-23.43,1.1472,89.97,1
3309941,-0.2501,-1.0608,0.3375,107.37,47.61,-49.71,1.1409,127.54,1
3309951,-0.2134,-1.0361,0.3836,160.03,55.70,-63.34,1.1252,180.90,1
3309961,-0.2079,-1.0012,0.3949,183.44,65.06,-77.16,1.0962,209.37,1
3309971,-0.2085,-0.9723,0.3895,205.21,72.26,-89.79,1.0679,235.36,1
3309981,-0.2447,-0.9483,0.3776,226.14,76.48,-100.49,1.0497,259.01,1
3309991,-0.2676,-0.9273,0.3841,245.33,76.74,-111.24,1.0388,280.09,1
3310001,-0.2447,-0.9341,0.4162,266.77,75.75,-121.09,1.0515,302.60,1
3310011,-0.2048,-0.9358,0.4755,283.97,75.21,-131.41,1.0695,321.81,1
3310021,-0.1883,-0.9379,0.4972,286.69,77.38,-141.40,1.0781,328.89,1
3310031,-0.1843,-0.9308,0.5103,286.69,79.13,-148.38,1.0774,332.37,1
3310041,-0.1840,-0.9171,0.5302,286.69,78.04,-150.90,1.0751,333.24,1
3310051,-0.2089,-0.9198,0.5255,286.69,74.60,-149.14,1.0797,331.66,1
3310061,-0.2015,-0.8515,0.5762,286.69,69.76,-141.74,1.0477,327.33,1
3310071,-0.2122,-0.7627,0.6042,286.69,66.09,-133.25,0.9959,322.97,1
