time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
632041,0.0235,-0.8019,0.5638,-15.70,-22.28,9.59,0.9805,28.89,1
632051,0.0146,-0.8209,0.5647,-17.32,-26.86,6.69,0.9965,32.65,1
632061,0.0036,-0.8306,0.5622,-16.69,-30.14,4.58,1.0030,34.75,1
632071,-0.0042,-0.8327,0.5526,-16.25,-33.51,4.52,0.9994,37.52,1
632081,-0.0052,-0.8281,0.5533,-18.38,-36.86,5.83,0.9960,41.60,1
632091,0.0058,-0.8338,0.5639,-19.57,-39.40,4.90,1.0066,44.27,1
632101,0.0396,-0.8483,0.5774,-16.56,-40.91,2.00,1.0269,44.18,1
632111,0.0747,-0.8625,0.5866,-12.61,-39.76,-0.65,1.0457,41.72,1
632121,0.0760,-0.8623,0.5817,-9.97,-37.28,-1.79,1.0430,38.63,1
632131,0.0676,-0.8510,0.5725,-8.29,-35.55,-1.92,1.0279,36.55,1
632141,0.0590,-0.8322,0.5608,-7.70,-35.55,-2.49,1.0053,36.46,1
632151,0.0468,-0.8300,0.5523,-8.30,-37.63,-4.38,0.9981,38.78,1
632161,0.0627,-0.8517,0.5457,-8.23,-41.05,-6.00,1.0135,42.29,1
632171,0.0979,-0.8499,0.5533,-7.79,-48.62,-5.11,1.0188,49.50,1
632181,0.1364,-0.8536,0.5633,-8.09,-50.30,-4.14,1.0318,51.11,1
632191,0.1690,-0.8564,0.5730,-8.25,-48.76,-2.89,1.0442,49.54,1
632201,0.1634,-0.8416,0.5699,-8.18,-45.55,-2.84,1.0294,46.37,1
632211,0.1482,-0.8127,0.5584,-7.95,-42.25,-4.85,0.9971,43.27,1
632221,0.1457,-0.8019,0.5594,-8.96,-40.59,-7.44,0.9885,42.23,1
632231,0.1512,-0.8171,0.5556,-9.60,-39.50,-9.34,0.9996,41.71,1
632241,0.1735,-0.8368,0.5573,-9.49,-39.52,-8.70,1.0203,41.56,1
632251,0.1837,-0.8514,0.5479,-10.07,-39.66,-5.48,1.0290,41.29,1
632261,0.1677,-0.8488,0.5252,-10.61,-40.17,-3.58,1.0121,41.70,1
632271,0.1548,-0.8315,0.5238,-11.42,-43.16,-5.02,0.9948,44.93,1
632281,0.1616,-0.8301,0.5319,-12.07,-44.98,-8.35,0.9991,47.32,1
632291,0.1749,-0.8451,0.5376,-13.30,-45.15,-9.86,1.0168,48.09,1
632301,0.1661,-0.8578,0.5294,-14.36,-44.04,-8.00,1.0216,47.01,1
632311,0.1484,-0.8540,0.5205,-14.96,-44.15,-5.22,1.0111,46.91,1
632321,0.1501,-0.8435,0.5221,-13.97,-44.90,-4.11,1.0033,47.20,1
632331,0.1556,-0.8380,0.5186,-13.20,-44.97,-3.66,0.9977,47.01,1
632341,0.1640,-0.8389,0.5214,-13.24,-44.80,-3.30,1.0012,46.83,1
632351,0.1565,-0.8362,0.4964,-13.11,-44.05,-3.05,0.9850,46.06,1
632361,0.1490,-0.8412,0.4981,-14.24,-45.19,-2.58,0.9889,47.45,1
632371,0.1895,-0.8499,0.5177,-15.04,-47.78,-2.50,1.0130,50.16,1
632381,0.2401,-0.8685,0.5207,-14.28,-46.45,-2.11,1.0407,48.64,1
632391,0.2828,-0.8551,0.5309,-14.72,-45.24,-1.09,1.0455,47.58,1
632401,0.3081,-0.8337,0.5408,-16.21,-42.85,-1.08,1.0404,45.82,1
632411,0.3134,-0.8260,0.5358,-18.42,-38.84,-0.67,1.0332,42.99,1
632421,0.3242,-0.8080,0.5358,-20.30,-34.97,-0.51,1.0222,40.44,1
632431,0.2966,-0.8169,0.5033,-23.15,-32.34,-0.68,1.0043,39.78,1
632441,0.2644,-0.8268,0.5001,-24.80,-31.21,-1.12,1.0018,39.88,1
632451,0.2187,-0.8511,0.4709,-23.30,-29.93,-3.36,0.9970,38.08,1
632461,0.1916,-0.8716,0.4606,-22.58,-30.58,-2.07,1.0043,38.07,1
632471,0.1896,-0.8800,0.4514,-20.31,-31.73,-0.17,1.0070,37.67,1
632481,0.2463,-0.8627,0.4844,-17.70,-32.10,2.96,1.0196,36.78,1
632491,0.2756,-0.8260,0.4862,-13.40,-26.72,3.46,0.9973,30.09,1
632501,0.2639,-0.7956,0.4578,-16.98,-23.43,6.33,0.9551,29.62,1
632511,0.2846,-0.7824,0.4664,-21.70,-22.34,7.72,0.9543,32.09,1
632521,0.2542,-0.7968,0.4445,-26.17,-21.35,8.62,0.9472,34.86,1
632531,0.2251,-0.8322,0.4470,-29.43,-21.95,10.68,0.9711,38.23,1
632541,0.2054,-0.8524,0.4505,-27.87,-20.49,14.65,0.9858,37.57,1
632551,0.1685,-0.8231,0.4240,-25.34,-18.32,20.66,0.9411,37.48,1
632561,0.1647,-0.8096,0.4081,-26.37,-19.72,28.72,0.9215,43.69,1
632571,0.1962,-0.8205,0.3997,-31.02,-22.59,27.61,0.9335,47.27,1
632581,0.2368,-0.8304,0.4247,-33.67,-23.87,26.99,0.9622,49.32,1
632591,0.2595,-0.8444,0.4344,-35.89,-20.42,30.30,0.9845,51.22,1
632601,0.2554,-0.8405,0.4158,-39.52,-15.54,39.08,0.9718,57.71,1
632611,0.2520,-0.7870,0.3910,-46.51,-12.83,50.51,0.9142,69.84,1
632621,0.2571,-0.7600,0.3968,-56.50,-11.92,59.57,0.8951,82.96,1
632631,0.2479,-0.7861,0.4051,-63.59,-8.67,62.88,0.9185,89.84,1
632641,0.2232,-0.8300,0.4053,-63.72,-1.48,63.06,0.9503,89.66,1
632651,0.1861,-0.8593,0.3835,-60.42,6.53,66.42,0.9592,90.03,1
632661,0.1276,-0.8504,0.3714,-57.56,14.44,72.47,0.9367,93.66,1
632671,0.0559,-0.8380,0.3444,-55.10,21.42,77.88,0.9078,97.77,1
632681,0.0030,-0.8399,0.3219,-54.25,27.29,82.88,0.8994,102.75,1
632691,-0.0504,-0.8461,0.3121,-55.30,30.80,89.73,0.9032,109.81,1
632701,-0.1034,-0.8711,0.3104,-55.62,34.92,98.88,0.9305,118.70,1
632711,-0.1596,-0.9047,0.3147,-55.14,38.66,112.51,0.9711,131.12,1
632721,-0.2123,-0.9022,0.3323,-52.69,42.81,127.98,0.9846,144.87,1
632731,-0.2545,-0.8524,0.3539,-44.81,51.16,138.74,0.9574,154.51,1
632741,-0.2846,-0.7534,0.3494,-32.11,64.35,143.23,0.8779,160.27,1
632751,-0.2098,-0.7845,0.3431,-20.01,79.36,139.45,0.8816,161.69,1
632761,-0.1329,-0.8651,0.3484,-13.57,97.78,135.26,0.9420,167.45,1
632771,-0.0652,-0.9444,0.3620,-9.22,103.79,132.94,1.0135,168.91,1
632781,-0.0273,-1.0109,0.3665,-8.66,113.12,132.59,1.0756,174.50,1
632791,-0.0709,-1.0418,0.3456,-3.84,123.37,127.31,1.0999,177.32,1
632801,-0.1213,-1.0523,0.3330,2.77,131.89,116.14,1.1103,175.76,1
632811,-0.1816,-1.0075,0.3165,8.02,138.73,103.24,1.0715,173.12,1
632821,-0.2554,-0.9787,0.2870,10.82,144.04,87.75,1.0514,169.01,1
632831,-0.3169,-0.9695,0.2626,17.74,145.17,67.05,1.0532,160.89,1
632841,-0.3583,-1.0204,0.2418,23.93,139.90,51.27,1.1082,150.90,1
632851,-0.3473,-1.0835,0.2512,28.55,131.57,45.40,1.1652,142.08,1
632861,-0.2465,-1.1458,0.2846,24.09,125.76,52.15,1.2061,138.25,1
632871,-0.1687,-1.1485,0.3214,15.01,116.96,64.04,1.2045,134.19,1
632881,-0.0810,-1.1467,0.3792,4.00,111.77,73.12,1.2104,133.63,1
632891,-0.1026,-1.0828,0.3663,-1.71,112.83,76.48,1.1477,136.32,1
632901,-0.1212,-1.0526,0.3357,-6.88,114.35,67.76,1.1114,133.09,1
632911,-0.1485,-1.0469,0.3271,-8.84,112.04,53.89,1.1068,124.64,1
632921,-0.1628,-1.0577,0.3283,-5.89,109.70,38.07,1.1194,116.27,1
632931,-0.2009,-1.0606,0.2834,2.53,109.30,21.30,1.1161,111.38,1
632941,-0.2257,-1.0430,0.2628,12.62,106.78,4.20,1.0990,107.60,1
632951,-0.1907,-1.0585,0.2859,6.27,93.55,-16.83,1.1129,95.25,1
632961,-0.1691,-1.0468,0.2880,5.64,89.19,-21.66,1.0988,91.95,1
632971,-0.1363,-1.0433,0.2879,6.89,88.44,-28.27,1.0908,93.10,1
632981,-0.1518,-1.0138,0.2567,7.35,87.65,-32.35,1.0567,93.72,1
632991,-0.1896,-1.0049,0.2189,7.82,87.40,-39.45,1.0458,96.21,1
633001,-0.2323,-0.9862,0.1970,11.92,87.27,-48.80,1.0322,100.70,1
633011,-0.2768,-0.9651,0.1601,15.39,88.26,-57.12,1.0167,106.25,1
633021,-0.2985,-0.9702,0.1367,21.38,87.51,-66.72,1.0243,112.10,1
633031,-0.3004,-0.9852,0.1220,25.10,84.44,-73.31,1.0372,114.60,1
633041,-0.2975,-0.9882,0.1034,23.76,79.44,-72.89,1.0371,110.40,1
633051,-0.3001,-0.9728,0.0847,17.68,73.42,-66.34,1.0215,100.52,1
633061,-0.2998,-0.9583,0.0686,12.19,67.52,-59.53,1.0064,90.83,1
633071,-0.2899,-0.9602,0.0581,8.60,60.18,-55.17,1.0047,82.09,1
633081,-0.2786,-0.9779,0.0599,4.59,52.81,-52.25,1.0186,74.43,1
633091,-0.2651,-0.9812,0.0637,2.41,47.62,-49.81,1.0183,68.95,1
633101,-0.2607,-1.0049,0.0536,1.73,43.58,-48.88,1.0395,65.51,1
633111,-0.2745,-1.0171,0.0410,0.11,38.74,-44.39,1.0543,58.91,1
633121,-0.2926,-1.0205,0.0431,-2.49,34.47,-40.74,1.0625,53.42,1
633131,-0.2927,-1.0141,0.0520,-1.91,29.79,-39.32,1.0568,49.37,1
633141,-0.2433,-1.0173,0.0709,1.44,24.75,-39.23,1.0483,46.41,1
633151,-0.2415,-1.0162,0.0820,4.51,19.57,-37.41,1.0477,42.45,1
633161,-0.2436,-1.0163,0.0888,6.21,16.84,-35.82,1.0489,40.07,1
633171,-0.2394,-1.0076,0.0965,7.49,14.27,-34.34,1.0402,37.94,1
633181,-0.2341,-1.0056,0.0981,9.73,12.41,-33.92,1.0371,37.40,1
633191,-0.2384,-1.0029,0.1076,9.77,9.87,-32.88,1.0364,35.70,1
633201,-0.2442,-0.9812,0.1196,11.18,7.05,-32.73,1.0182,35.29,1
633211,-0.2289,-0.9442,0.1345,15.38,5.90,-36.35,0.9808,39.91,1
633221,-0.2095,-0.9199,0.1412,19.32,5.61,-43.63,0.9539,48.04,1
633231,-0.1648,-0.9032,0.1621,22.55,5.87,-52.15,0.9323,57.12,1
633241,-0.1192,-0.9167,0.1795,21.69,7.80,-57.75,0.9417,62.18,1
633251,-0.1029,-0.9627,0.1994,15.24,9.71,-54.01,0.9885,56.96,1
633261,-0.1238,-0.9881,0.1985,5.38,10.01,-42.71,1.0154,44.19,1
633271,-0.1409,-1.0304,0.1859,-2.98,10.49,-32.03,1.0565,33.84,1
633281,-0.1495,-1.0963,0.1761,-12.10,9.26,-15.93,1.1204,22.04,1
633291,-0.1623,-1.1535,0.1690,-19.45,5.85,1.73,1.1770,20.39,1
633301,-0.1660,-1.1969,0.1644,-23.17,2.29,17.67,1.2195,29.23,1
633311,-0.1738,-1.2097,0.1623,-26.92,-2.06,32.00,1.2329,41.87,1
633321,-0.1860,-1.1790,0.1531,-23.80,-4.98,39.30,1.2033,46.21,1
633331,-0.1923,-1.1217,0.1539,-13.69,-5.14,36.95,1.1484,39.74,1
633341,-0.1904,-1.1001,0.1549,4.60,-4.45,25.24,1.1272,26.04,1
633351,-0.1882,-1.0777,0.1593,11.88,-4.16,20.54,1.1055,24.09,1
633361,-0.2064,-1.0495,0.1524,16.78,-4.57,18.20,1.0804,25.17,1
633371,-0.2102,-1.0223,0.1535,20.57,-5.72,16.84,1.0549,27.20,1
633381,-0.2082,-1.0117,0.1540,20.30,-8.34,20.55,1.0443,30.07,1
633391,-0.2182,-0.9962,0.1495,12.94,-12.57,31.26,1.0307,36.09,1
633401,-0.2374,-0.9742,0.1390,3.46,-17.89,43.14,1.0123,46.83,1
633411,-0.2425,-0.9398,0.1422,-3.76,-23.06,52.36,0.9809,57.34,1
633421,-0.2375,-0.9143,0.1462,-8.23,-26.29,56.49,0.9559,62.85,1
633431,-0.2284,-0.9045,0.1468,-10.73,-29.26,56.69,0.9444,64.69,1
633441,-0.2285,-0.8977,0.1510,-14.95,-32.01,56.37,0.9385,66.52,1
633451,-0.2278,-0.8898,0.1598,-19.78,-32.46,54.97,0.9323,66.83,1
633461,-0.2425,-0.8846,0.1607,-20.97,-31.54,51.49,0.9312,63.92,1
633471,-0.2517,-0.8827,0.1567,-22.40,-30.00,47.22,0.9312,60.27,1
633481,-0.2632,-0.8931,0.1499,-25.61,-28.97,44.49,0.9431,58.94,1
633491,-0.2736,-0.9090,0.1478,-28.79,-29.57,43.43,0.9607,59.91,1
633501,-0.2843,-0.9231,0.1534,-31.17,-30.53,43.09,0.9780,61.32,1
633511,-0.2929,-0.9281,0.1603,-31.53,-30.98,41.81,0.9863,60.84,1
633521,-0.2919,-0.9388,0.1415,-29.23,-29.92,38.37,0.9933,56.76,1
633531,-0.2973,-0.9452,0.1371,-27.15,-30.01,36.72,1.0003,54.64,1
633541,-0.3119,-0.9546,0.1284,-28.26,-30.61,36.46,1.0125,55.36,0
633551,-0.3218,-0.9734,0.1190,-27.38,-31.21,34.56,1.0321,54.02,0
633561,-0.3438,-0.9948,0.1081,-25.33,-32.52,32.97,1.0581,52.79,0
633571,-0.3723,-1.0068,0.0962,-22.39,-34.42,31.65,1.0777,51.85,0
633581,-0.3981,-1.0121,0.0759,-18.47,-36.72,28.86,1.0902,50.22,0
633591,-0.4156,-1.0029,0.0598,-13.04,-41.11,24.61,1.0873,49.66,0
633601,-0.4130,-0.9884,0.0606,-7.69,-46.18,20.50,1.0729,51.11,0
633611,-0.4001,-0.9901,0.0650,-3.22,-49.22,16.64,1.0699,52.06,0
633621,-0.3846,-0.9993,0.0699,-0.74,-52.92,13.78,1.0730,54.69,0
633631,-0.3614,-1.0026,0.0866,1.89,-56.49,10.82,1.0692,57.55,0
633641,-0.3296,-1.0132,0.1008,4.93,-57.66,7.47,1.0702,58.35,0
633651,-0.3104,-1.0362,0.1126,5.68,-57.50,7.38,1.0875,58.24,0
633661,-0.3145,-1.0401,0.1206,5.08,-57.24,10.82,1.0933,58.48,0
633671,-0.3101,-1.0224,0.1462,4.13,-56.43,15.62,1.0783,58.70,0
633681,-0.3117,-1.0044,0.1548,1.86,-53.34,20.07,1.0630,57.02,0
633691,-0.3188,-0.9862,0.1483,1.38,-49.34,21.55,1.0470,53.86,0
633701,-0.3236,-0.9730,0.1581,3.44,-45.16,18.34,1.0375,48.86,0
633711,-0.3236,-0.9549,0.2076,7.01,-39.38,13.39,1.0294,42.18,0
633721,-0.2848,-0.9264,0.2237,8.79,-29.36,7.00,0.9947,31.43,0
633731,-0.2963,-0.9183,0.2231,8.61,-8.39,8.23,0.9904,14.57,0
633741,-0.2539,-0.8857,0.2139,3.29,-5.24,14.76,0.9458,16.01,0
633751,-0.2351,-0.8465,0.2326,-5.16,-3.12,24.93,0.9088,25.65,0
633761,-0.2545,-0.8390,0.2154,-13.47,1.31,33.62,0.9028,36.24,0
633771,-0.3091,-0.8588,0.1982,-22.44,2.29,41.98,0.9340,47.66,0
633781,-0.3568,-0.8608,0.1891,-28.35,0.40,48.10,0.9508,55.83,0
633791,-0.3785,-0.8298,0.2011,-32.21,-0.16,55.07,0.9340,63.80,0
633801,-0.3765,-0.7965,0.2060,-41.73,3.16,64.99,0.9048,77.29,0
633811,-0.3859,-0.7897,0.1758,-51.91,7.53,71.05,0.8964,88.31,0
633821,-0.3913,-0.8147,0.1667,-58.78,10.15,68.25,0.9190,90.64,0
633831,-0.3980,-0.8466,0.1701,-57.16,11.09,58.41,0.9509,82.47,0
633841,-0.4138,-0.8938,0.1449,-52.24,12.84,45.55,0.9956,70.49,0
633851,-0.4356,-0.9307,0.1271,-44.04,12.56,33.05,1.0354,56.47,0
633861,-0.4606,-0.9606,0.1036,-37.12,11.19,23.19,1.0704,45.17,0
633871,-0.4897,-0.9812,0.0866,-29.54,8.79,15.44,1.1000,34.47,0
633881,-0.5127,-0.9941,0.0782,-23.31,5.77,10.24,1.1212,26.10,0
633891,-0.5177,-1.0094,0.0737,-20.27,1.92,8.24,1.1369,21.96,0
633901,-0.5017,-1.0220,0.0810,-15.48,-3.09,6.25,1.1414,16.98,0
633911,-0.4665,-1.0204,0.0848,-7.42,-8.10,1.74,1.1251,11.12,0
633921,-0.4466,-1.0179,0.0894,1.82,-15.95,-13.92,1.1152,21.25,0
633931,-0.4322,-1.0145,0.0951,24.43,-19.26,-25.83,1.1068,40.43,0
633941,-0.4261,-1.0185,0.0948,37.65,-21.43,-39.65,1.1081,58.73,0
633951,-0.4192,-1.0257,0.0910,50.59,-24.12,-54.61,1.1118,78.25,0
633961,-0.4181,-1.0357,0.0823,63.67,-27.54,-70.91,1.1200,99.20,0
633971,-0.4214,-1.0382,0.0848,77.19,-31.96,-87.81,1.1236,121.20,0
633981,-0.4160,-1.0396,0.0904,89.80,-35.15,-104.48,1.1234,142.18,0
633991,-0.4137,-1.0569,0.0949,101.53,-36.71,-120.94,1.1390,162.12,0
634001,-0.4092,-1.0871,0.0927,112.07,-38.13,-136.20,1.1652,180.46,0
634011,-0.4062,-1.1076,0.1063,124.22,-41.08,-151.07,1.1846,199.85,0
634021,-0.3846,-1.1301,0.1275,137.23,-44.37,-164.83,1.2005,219.02,0
634031,-0.3567,-1.1112,0.1532,148.71,-46.97,-173.30,1.1770,233.14,0
634041,-0.3292,-1.0666,0.1801,162.53,-50.86,-178.05,1.1307,246.38,0
634051,-0.2916,-1.0144,0.2095,173.04,-55.06,-179.50,1.0761,255.33,0
634061,-0.2578,-0.9618,0.2455,180.11,-58.84,-179.22,1.0255,260.81,0
634071,-0.2006,-0.8907,0.2942,181.09,-61.19,-175.97,0.9592,259.81,0
634081,-0.1252,-0.8005,0.3420,179.44,-60.24,-168.17,0.8795,253.19,0
634091,-0.0651,-0.7078,0.3833,172.15,-55.84,-151.71,0.8075,236.15,0
634101,-0.0363,-0.6694,0.4389,153.77,-50.90,-126.74,0.8013,205.67,0
634111,-0.0151,-0.6353,0.4651,129.53,-48.13,-66.10,0.7875,153.18,0
634121,0.0071,-0.6305,0.4794,78.35,-46.60,-36.02,0.7920,98.02,0
634131,0.0237,-0.6491,0.4844,50.71,-46.93,-10.24,0.8103,69.84,0
634141,0.0364,-0.6783,0.4961,24.47,-48.29,11.42,0.8411,55.33,0
634151,0.0608,-0.6786,0.5116,5.08,-48.96,26.05,0.8520,55.69,0
634161,0.0852,-0.6937,0.5325,-6.08,-43.82,31.25,0.8786,54.16,0
634171,0.0941,-0.7243,0.5376,-11.90,-36.91,30.60,0.9069,49.40,0
634181,0.0951,-0.7496,0.5509,-14.69,-29.12,27.46,0.9351,42.63,0
634191,0.0815,-0.7740,0.5599,-15.82,-20.66,23.31,0.9588,34.93,0
634201,0.0618,-0.8037,0.5533,-16.31,-12.14,18.82,0.9777,27.70,0
634211,0.0343,-0.8341,0.5346,-16.99,-6.53,16.46,0.9913,24.54,0
634221,0.0096,-0.8580,0.5194,-18.45,-4.69,17.54,1.0031,25.88,0
634231,-0.0118,-0.8741,0.5144,-19.78,-4.99,21.03,1.0143,29.29,0
634241,-0.0287,-0.8924,0.5111,-20.81,-5.57,25.01,1.0288,33.00,0
634251,-0.0315,-0.9085,0.5076,-21.30,-6.20,28.15,1.0411,35.84,0
634261,-0.0360,-0.9211,0.5036,-23.50,-6.67,30.80,1.0504,39.31,0
634271,-0.0398,-0.9426,0.5020,-24.49,-7.01,31.54,1.0687,40.55,0
634281,-0.0437,-0.9508,0.5000,-22.00,-6.73,30.50,1.0752,38.20,0
634291,-0.0499,-0.9460,0.5001,-18.36,-6.23,28.33,1.0712,34.33,0
634301,-0.0734,-0.9425,0.4883,-15.30,-5.30,25.45,1.0640,30.17,0
634311,-0.0826,-0.9321,0.4848,-10.75,-4.17,13.41,1.0539,17.68,0
634321,-0.0860,-0.9254,0.4805,0.04,-4.10,5.73,1.0463,7.05,0
634331,-0.0709,-0.9224,0.4828,3.77,-4.74,0.65,1.0435,6.09,0
634341,-0.0547,-0.9183,0.4831,4.96,-5.44,0.13,1.0391,7.37,0
634351,-0.0492,-0.9187,0.4836,3.35,-6.29,2.63,1.0394,7.60,0
634361,-0.0563,-0.9133,0.4825,1.65,-6.69,4.79,1.0345,8.39,0
634371,-0.0597,-0.9026,0.4804,1.45,-7.25,4.56,1.0242,8.69,0
634381,-0.0582,-0.8905,0.4754,2.11,-7.81,2.64,1.0111,8.51,0
634391,-0.0600,-0.8830,0.4723,2.67,-7.84,0.04,1.0032,8.28,0
634401,-0.0678,-0.8751,0.4647,1.93,-7.81,-2.58,0.9931,8.45,0
634411,-0.0696,-0.8782,0.4640,0.19,-8.00,-4.74,0.9957,9.30,0
634421,-0.0662,-0.8854,0.4699,-2.34,-7.53,-4.86,1.0045,9.26,0
634431,-0.0654,-0.8938,0.4642,-5.81,-6.45,-1.78,1.0093,8.86,0
634441,-0.0806,-0.9027,0.4558,-10.58,-6.36,3.21,1.0145,12.75,0
634451,-0.1015,-0.9182,0.4562,-14.27,-7.32,6.56,1.0303,17.33,0
634461,-0.1056,-0.9319,0.4569,-13.75,-8.96,6.96,1.0433,17.82,0
634471,-0.0992,-0.9352,0.4648,-11.69,-11.15,5.38,1.0491,17.03,0
634481,-0.0928,-0.9404,0.4756,-8.83,-12.87,3.47,1.0579,15.99,0
634491,-0.0770,-0.9563,0.5123,-5.10,-14.38,2.30,1.0877,15.43,0
634501,-0.0231,-0.9613,0.5406,-2.23,-15.14,9.07,1.1031,17.79,0
634511,0.0294,-0.9299,0.5774,4.71,-9.58,15.22,1.0950,18.59,0
634521,0.0692,-0.8745,0.5995,6.21,-2.00,25.37,1.0625,26.19,0
634531,0.0850,-0.8017,0.6116,2.97,8.02,38.97,1.0119,39.90,0
634541,0.0636,-0.7361,0.6120,-7.53,18.47,54.64,0.9594,58.17,0
634551,0.0351,-0.7085,0.5913,-24.17,30.70,67.67,0.9234,78.14,0
634561,0.0129,-0.6881,0.5476,-39.94,41.41,73.15,0.8795,93.07,0
634571,-0.0093,-0.6911,0.5197,-50.23,48.90,70.39,0.8648,99.34,0
634581,-0.0402,-0.7246,0.4822,-52.61,53.80,58.48,0.8713,95.30,0
634591,-0.0677,-0.7682,0.4468,-50.38,55.83,43.91,0.8913,87.08,0
634601,-0.0776,-0.7936,0.4246,-48.22,55.27,33.27,0.9034,80.54,0
634611,-0.1013,-0.8233,0.3764,-49.61,53.74,28.77,0.9109,78.60,0
634621,-0.1324,-0.8422,0.3324,-53.28,50.36,27.71,0.9150,78.37,0
634631,-0.1626,-0.8834,0.3042,-58.22,46.45,26.12,0.9484,78.93,0
634641,-0.1844,-0.9669,0.2620,-63.30,41.87,23.41,1.0186,79.42,0
634651,-0.2102,-1.0768,0.2377,-62.76,34.42,21.11,1.1225,74.63,0
634661,-0.2265,-1.1845,0.2286,-58.54,25.67,20.51,1.2274,67.13,0
634671,-0.2454,-1.2606,0.2157,-52.61,16.82,21.62,1.3023,59.31,0
634681,-0.2623,-1.2892,0.2070,-43.59,7.87,22.52,1.3317,49.69,0
634691,-0.2602,-1.2240,0.1853,-34.70,-1.13,21.13,1.2650,40.65,0
634701,-0.2550,-1.1725,0.2111,-25.59,-24.49,8.03,1.2183,36.32,0
634711,-0.2302,-1.0604,0.2282,19.62,-35.85,-3.78,1.1088,41.04,0
634721,-0.2334,-1.0518,0.2379,47.87,-41.72,-21.46,1.1034,67.03,0
634731,-0.2097,-0.9820,0.2854,75.32,-47.98,-35.87,1.0439,96.24,0
634741,-0.2161,-0.9731,0.2696,58.83,-49.56,-44.35,1.0326,88.79,0
634751,-0.2167,-0.9496,0.3073,51.92,-52.43,-51.20,1.0214,89.81,0
634761,-0.2060,-0.9121,0.3287,54.25,-56.13,-52.62,0.9911,94.14,0
634771,-0.1849,-0.8751,0.3550,51.74,-58.58,-51.56,0.9623,93.63,0
634781,-0.1570,-0.8435,0.3746,49.88,-60.07,-50.99,0.9362,93.25,0
634791,-0.1147,-0.8123,0.4040,49.35,-60.38,-49.95,0.9144,92.61,0
634801,-0.0524,-0.7988,0.4478,43.78,-57.75,-45.26,0.9172,85.44,0
634811,0.0099,-0.7882,0.5115,35.80,-42.89,-40.26,0.9397,68.86,0
634821,0.0185,-0.8082,0.4612,29.79,-32.01,-33.15,0.9307,54.87,0
634831,0.0021,-0.8113,0.4707,17.87,-27.22,-24.27,0.9380,40.61,0
634841,-0.0196,-0.8261,0.4617,8.31,-24.50,-17.61,0.9466,31.29,0
634851,-0.0395,-0.8577,0.4716,-2.24,-23.59,-12.24,0.9796,26.67,0
634861,-0.0671,-0.8767,0.4608,-9.36,-21.54,-7.44,0.9927,24.64,0
634871,-0.0732,-0.9071,0.4577,-12.59,-19.64,-5.29,1.0187,23.92,0
634881,-0.0876,-0.9331,0.4214,-14.85,-19.04,-2.48,1.0276,24.27,0
634891,-0.0949,-0.9536,0.4183,-16.31,-20.85,-2.96,1.0456,26.64,0
634901,-0.0726,-0.9727,0.4416,-14.59,-28.46,-2.57,1.0708,32.08,0
634911,-0.0356,-0.9783,0.4539,-10.54,-27.07,-2.80,1.0791,29.19,0
634921,-0.0053,-0.9689,0.4571,-6.35,-21.83,-1.61,1.0713,22.79,0
634931,-0.0052,-0.9543,0.4574,-1.89,-15.24,-0.86,1.0583,15.38,0
634941,-0.0202,-0.9349,0.4438,3.41,-8.97,-1.78,1.0351,9.76,0
634951,-0.0326,-0.9228,0.4298,7.97,-4.84,-4.13,1.0185,10.20,0
634961,-0.0358,-0.9253,0.4260,11.07,-3.19,-6.48,1.0193,13.21,0
634971,-0.0278,-0.9230,0.4268,13.98,-2.89,-8.16,1.0173,16.45,0
634981,-0.0231,-0.9187,0.4320,14.85,-2.44,-8.63,1.0155,17.35,0
634991,-0.0228,-0.9155,0.4322,15.48,-1.51,-8.55,1.0127,17.75,0
635001,-0.0150,-0.9063,0.4265,17.02,-0.86,-9.66,1.0017,19.59,0
635011,-0.0037,-0.9016,0.4328,17.40,-0.31,-10.68,1.0002,20.42,0
635021,-0.0007,-0.8928,0.4372,16.94,0.31,-10.14,0.9941,19.75,0
635031,0.0004,-0.8855,0.4388,16.32,1.13,-9.10,0.9883,18.72,0
635041,-0.0038,-0.8793,0.4406,14.76,1.89,-7.83,0.9835,16.82,0
635051,-0.0143,-0.8713,0.4434,12.15,2.57,-6.48,0.9778,14.00,0
635061,-0.0278,-0.8754,0.4494,7.43,3.89,-3.42,0.9844,9.05,0
635071,-0.0220,-0.8655,0.4514,0.13,6.86,2.29,0.9764,7.23,0
635081,-0.0331,-0.8809,0.4544,-4.81,9.84,5.94,0.9917,12.46,0
635091,-0.0276,-0.9074,0.4667,-5.73,14.58,4.27,1.0207,16.24,0
635101,-0.0329,-0.9028,0.4669,-7.08,17.75,3.52,1.0169,19.43,0
635111,-0.0425,-0.8956,0.4520,-6.75,22.06,0.46,1.0041,23.07,0
635121,-0.0359,-0.9002,0.4445,-1.79,24.97,-4.90,1.0046,25.51,0
635131,-0.0310,-0.9237,0.4500,-1.24,26.71,-9.76,1.0280,28.47,0
635141,-0.0415,-0.9320,0.4352,2.50,28.88,-17.74,1.0294,33.98,0
635151,-0.0348,-0.9316,0.4388,5.04,29.21,-25.18,1.0304,38.89,0
635161,-0.0473,-0.9673,0.4283,10.05,27.22,-29.84,1.0589,41.62,0
635171,-0.0574,-0.9721,0.4232,19.53,24.51,-31.96,1.0618,44.76,0
