time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
1148901,-0.1343,-0.9099,0.2702,49.33,37.09,-22.48,0.9587,65.69,0
1148911,-0.1348,-0.8990,0.3013,49.21,37.93,-27.45,0.9576,67.93,0
1148921,-0.1288,-0.8991,0.3298,53.74,44.12,-35.05,0.9663,77.87,0
1148931,-0.1023,-0.9479,0.3215,56.77,52.17,-41.82,1.0061,87.71,0
1148941,-0.0451,-1.0298,0.3007,58.27,53.59,-41.62,1.0737,89.43,0
1148951,-0.0253,-1.0362,0.3654,58.29,45.95,-32.96,1.0990,81.21,0
1148961,-0.0404,-0.9682,0.4241,58.04,38.77,-25.65,1.0578,74.36,0
1148971,-0.0591,-0.9285,0.4430,53.67,35.38,-24.14,1.0305,68.67,0
1148981,-0.0599,-0.9238,0.4442,46.63,32.81,-24.35,1.0268,62.00,0
1148991,-0.0687,-0.9049,0.4424,32.84,34.10,-24.65,1.0096,53.37,0
1149001,-0.0655,-0.9028,0.4428,26.93,39.15,-27.86,1.0077,55.08,0
1149011,-0.0445,-0.9330,0.4173,30.12,48.52,-32.63,1.0230,65.77,0
1149021,-0.0341,-0.9535,0.3609,38.43,56.92,-35.13,1.0201,77.14,0
1149031,-0.0518,-0.9577,0.3405,45.50,61.42,-34.98,1.0177,84.06,0
1149041,-0.0612,-0.9660,0.3537,52.51,62.48,-33.12,1.0306,88.07,0
1149051,-0.0513,-0.9541,0.3901,62.52,61.84,-31.20,1.0321,93.31,0
1149061,-0.0293,-0.9554,0.4020,68.89,62.42,-29.31,1.0369,97.48,0
1149071,-0.0252,-0.9535,0.4236,68.93,63.92,-25.85,1.0437,97.50,0
1149081,-0.0326,-0.9272,0.4334,68.45,67.80,-22.93,1.0240,99.03,0
1149091,-0.0186,-0.9248,0.4348,70.46,74.29,-23.08,1.0221,104.96,0
1149101,-0.0042,-0.9446,0.4097,78.30,82.64,-25.14,1.0296,116.58,0
1149111,-0.0203,-0.9738,0.4229,94.90,89.44,-25.57,1.0619,132.89,0
1149121,-0.0206,-0.9610,0.4543,121.36,92.65,-24.66,1.0632,154.66,0
1149131,-0.0357,-0.9146,0.5372,141.87,93.16,-22.92,1.0613,171.27,0
1149141,-0.0902,-0.8405,0.5892,148.64,94.19,-21.60,1.0304,177.28,0
1149151,-0.1389,-0.7884,0.6050,145.48,97.45,-19.69,1.0034,176.20,0
1149161,-0.1622,-0.7569,0.6233,142.52,100.07,-17.71,0.9939,175.04,0
1149171,-0.1648,-0.7407,0.6677,141.83,101.26,-7.53,1.0108,174.43,0
1149181,-0.1467,-0.7269,0.6977,144.06,108.62,-2.59,1.0182,180.44,0
1149191,-0.1415,-0.7349,0.6977,142.56,113.51,0.95,1.0232,182.23,0
1149201,-0.1542,-0.7255,0.7091,143.08,116.16,3.39,1.0262,184.32,0
1149211,-0.1796,-0.7004,0.7262,144.88,115.25,4.10,1.0248,185.17,0
1149221,-0.2002,-0.6600,0.7585,143.29,110.01,3.52,1.0251,180.68,0
1149231,-0.2061,-0.6299,0.7844,134.66,103.35,0.91,1.0269,169.75,0
1149241,-0.1958,-0.6305,0.8069,125.05,95.31,-3.51,1.0425,157.27,0
1149251,-0.1760,-0.6264,0.8324,112.24,86.99,-4.64,1.0565,142.08,0
1149261,-0.1962,-0.6114,0.8363,97.23,80.24,-2.94,1.0544,126.10,0
1149271,-0.2210,-0.5626,0.7990,86.22,74.58,-3.32,1.0019,114.05,0
1149281,-0.2510,-0.6070,0.8103,77.00,68.43,-5.57,1.0431,103.17,0
1149291,-0.2381,-0.6277,0.8300,72.90,64.90,-2.81,1.0675,97.64,0
1149301,-0.2263,-0.5938,0.8185,72.49,63.38,1.81,1.0362,96.30,0
1149311,-0.2536,-0.5531,0.8330,70.51,58.70,1.51,1.0315,91.75,0
1149321,-0.2304,-0.5522,0.8274,62.09,54.21,-0.44,1.0211,82.42,0
1149331,-0.2596,-0.5445,0.7919,48.89,50.35,-3.19,0.9955,70.25,0
1149341,-0.2864,-0.5650,0.7639,41.33,46.67,-4.73,0.9923,62.52,0
1149351,-0.3061,-0.5555,0.7774,39.37,44.42,-4.50,1.0033,59.52,0
1149361,-0.2704,-0.5700,0.8011,44.49,44.88,-4.30,1.0197,63.34,0
1149371,-0.2770,-0.5417,0.8210,51.40,46.24,0.53,1.0219,69.14,0
1149381,-0.2964,-0.4827,0.8193,49.36,46.49,0.02,0.9960,67.80,0
1149391,-0.3211,-0.4958,0.8012,47.14,46.59,-4.94,0.9954,66.46,0
1149401,-0.3168,-0.5066,0.8191,40.46,45.33,-6.60,1.0138,61.12,0
1149411,-0.3167,-0.5373,0.8104,36.90,44.44,-7.28,1.0226,58.22,0
1149421,-0.3087,-0.5391,0.7896,34.83,42.62,-8.89,1.0047,55.75,0
1149431,-0.2976,-0.5901,0.7974,34.06,39.77,-9.84,1.0356,53.28,0
1149441,-0.2510,-0.5561,0.8796,32.15,38.60,-6.84,1.0705,50.69,0
1149451,-0.3165,-0.5838,0.9554,29.65,47.03,-6.24,1.1635,55.95,0
1149461,-0.4430,-0.6058,1.0430,57.07,65.74,1.41,1.2850,87.06,0
1149471,-0.4404,-0.4124,0.5451,74.38,84.37,22.23,0.8131,114.65,0
1149481,-0.3695,-0.5325,0.7894,28.97,29.03,5.03,1.0214,41.32,0
1149491,-0.4130,-0.2154,0.8051,43.77,29.44,6.39,0.9301,53.14,0
1149501,-0.4371,-0.3600,0.7570,5.40,29.61,-5.56,0.9453,30.61,0
1149511,-0.4215,-0.4717,0.7922,-6.28,17.71,-11.10,1.0137,21.82,0
1149521,-0.3429,-0.4786,0.7218,6.14,13.36,-10.38,0.9315,18.00,0
1149531,-0.3731,-0.5164,0.7603,1.84,0.56,-9.97,0.9919,10.15,0
1149541,-0.3026,-0.5236,0.7630,-5.43,-2.34,-1.91,0.9736,6.21,0
1149551,-0.2922,-0.6017,0.8006,-6.48,-8.44,2.84,1.0432,11.01,0
1149561,-0.2639,-0.6206,0.8031,-10.66,-12.25,23.22,1.0487,28.34,0
1149571,-0.2823,-0.6336,0.8564,-22.92,-25.65,34.83,1.1021,48.95,0
1149581,-0.3159,-0.5772,0.7811,-23.24,-31.50,46.82,1.0213,61.03,0
1149591,-0.3632,-0.5522,0.8107,-43.05,-47.00,56.27,1.0460,85.02,0
1149601,-0.3886,-0.4992,0.8557,-53.17,-56.68,61.73,1.0641,99.25,0
1149611,-0.3875,-0.4530,0.8219,-55.91,-56.98,61.47,1.0153,100.75,0
1149621,-0.3933,-0.4709,0.8038,-63.95,-58.46,56.75,1.0112,103.57,0
1149631,-0.3848,-0.4933,0.7732,-64.99,-61.40,53.90,0.9947,104.39,0
1149641,-0.3758,-0.4969,0.7699,-67.05,-68.12,53.88,0.9904,109.72,0
1149651,-0.3467,-0.4969,0.8010,-71.58,-73.13,55.34,1.0044,116.34,0
1149661,-0.3373,-0.5055,0.7949,-77.57,-72.37,56.46,1.0005,120.18,0
1149671,-0.3170,-0.5481,0.7802,-82.85,-70.20,56.52,1.0048,122.42,0
1149681,-0.3024,-0.6190,0.7880,-76.71,-66.45,56.71,1.0467,116.26,0
1149691,-0.3093,-0.6253,0.7692,-62.69,-59.64,58.28,1.0384,104.32,0
1149701,-0.3105,-0.6067,0.7094,-47.22,-51.03,55.79,0.9837,89.14,0
1149711,-0.3171,-0.6207,0.6841,-33.56,-46.38,49.96,0.9766,75.99,0
1149721,-0.3456,-0.5845,0.6420,-30.37,-48.34,44.56,0.9345,72.43,0
1149731,-0.3936,-0.5480,0.6608,-37.02,-57.24,37.72,0.9444,77.91,0
1149741,-0.3997,-0.5665,0.7950,-35.34,-63.62,32.10,1.0548,79.54,0
1149751,-0.3409,-0.5302,0.8257,-25.85,-63.62,32.45,1.0388,75.95,0
1149761,-0.3158,-0.5323,0.8475,-18.50,-58.25,28.88,1.0494,67.60,0
1149771,-0.2923,-0.5760,0.8245,-19.29,-51.56,24.41,1.0474,60.22,0
1149781,-0.2550,-0.6283,0.7890,-17.19,-45.33,23.06,1.0404,53.69,0
1149791,-0.2276,-0.6473,0.7885,-10.27,-42.67,24.00,1.0452,50.02,0
1149801,-0.2270,-0.6424,0.7707,-6.89,-42.80,24.89,1.0286,49.99,0
1149811,-0.2538,-0.6255,0.7580,-7.60,-44.57,25.68,1.0150,52.00,0
1149821,-0.2779,-0.5850,0.7658,-6.18,-46.30,25.45,1.0030,53.19,0
1149831,-0.2822,-0.5744,0.8060,-3.82,-43.74,23.00,1.0292,49.56,0
1149841,-0.2665,-0.5733,0.8083,-2.17,-35.16,21.11,1.0262,41.07,0
1149851,-0.2741,-0.5706,0.7782,-0.48,-29.48,17.20,1.0032,34.13,0
1149861,-0.2809,-0.5367,0.7659,3.08,-27.47,12.27,0.9765,30.24,0
1149871,-0.2736,-0.5109,0.7843,6.62,-26.10,5.36,0.9751,27.46,0
1149881,-0.2490,-0.5269,0.8011,6.69,-24.00,-1.78,0.9907,24.98,0
1149891,-0.2268,-0.5657,0.8123,4.98,-23.67,-6.19,1.0155,24.97,0
1149901,-0.2176,-0.5700,0.8227,1.56,-24.85,-6.61,1.0242,25.76,0
1149911,-0.2243,-0.5724,0.8385,-4.32,-25.45,-5.78,1.0397,26.45,0
1149921,-0.2190,-0.5685,0.8445,-9.23,-24.32,-5.66,1.0413,26.62,0
1149931,-0.2253,-0.5695,0.8268,-13.29,-21.71,-8.14,1.0289,26.72,0
1149941,-0.2367,-0.6077,0.8019,-16.91,-19.85,-11.80,1.0337,28.63,0
1149951,-0.2582,-0.5867,0.8039,-17.72,-15.60,-18.07,1.0282,29.73,0
1149961,-0.2545,-0.5822,0.7794,-16.74,-10.69,-22.18,1.0056,29.77,0
1149971,-0.2348,-0.6081,0.7607,-16.36,-6.98,-25.45,1.0018,31.05,0
1149981,-0.2134,-0.6424,0.7300,-11.98,-5.97,-26.01,0.9956,29.25,0
1149991,-0.2046,-0.6517,0.7341,-3.98,-7.67,-23.03,1.0028,24.60,0
1150001,-0.2175,-0.6261,0.7511,-2.14,-8.80,-18.66,1.0018,20.74,0
1150011,-0.2161,-0.6214,0.7640,-0.34,-7.20,-15.58,1.0082,17.16,0
1150021,-0.2250,-0.6152,0.7900,0.68,-5.85,-13.17,1.0263,14.42,0
1150031,-0.2188,-0.5949,0.7973,1.21,-3.54,-11.98,1.0185,12.55,0
1150041,-0.2181,-0.6045,0.8093,-0.57,-2.89,-13.47,1.0335,13.78,0
1150051,-0.2103,-0.6099,0.8094,-1.74,-2.85,-14.87,1.0350,15.24,0
1150061,-0.2103,-0.6049,0.8061,-4.00,-3.46,-16.41,1.0296,17.24,0
1150071,-0.1976,-0.5994,0.8059,-8.34,-4.36,-18.36,1.0236,20.63,0
1150081,-0.1739,-0.6058,0.8052,-13.33,-6.04,-20.87,1.0225,25.49,0
1150091,-0.1749,-0.6258,0.8055,-20.55,-8.81,-22.78,1.0350,31.92,0
1150101,-0.1850,-0.6243,0.8143,-25.22,-11.00,-22.44,1.0426,35.50,0
1150111,-0.1998,-0.6238,0.8176,-27.14,-10.15,-20.99,1.0476,35.78,0
1150121,-0.1900,-0.6256,0.7991,-24.37,-6.36,-19.43,1.0325,31.81,0
1150131,-0.1824,-0.6336,0.7790,-21.70,-3.28,-18.28,1.0206,28.56,0
1150141,-0.1671,-0.6429,0.7696,-19.76,-2.49,-17.05,1.0166,26.22,0
1150151,-0.1823,-0.6350,0.7757,-22.37,-6.75,-14.48,1.0189,27.49,0
1150161,-0.2140,-0.6259,0.7700,-23.38,-8.75,-13.16,1.0151,28.22,0
1150171,-0.2113,-0.6327,0.7738,-22.52,-9.98,-10.94,1.0216,26.95,0
1150181,-0.1721,-0.6310,0.7860,-25.47,-11.95,-6.40,1.0225,28.85,0
1150191,-0.1727,-0.6172,0.8142,-33.98,-16.20,-2.67,1.0362,37.73,0
1150201,-0.1742,-0.6056,0.8196,-44.90,-19.09,-0.79,1.0338,48.79,0
1150211,-0.1584,-0.6074,0.8036,-53.66,-20.82,-0.67,1.0197,57.56,0
1150221,-0.1472,-0.6362,0.7861,-59.74,-23.82,-1.57,1.0219,64.33,0
1150231,-0.1502,-0.6563,0.7883,-65.74,-27.05,-1.80,1.0367,71.11,0
1150241,-0.1507,-0.6886,0.7774,-70.46,-27.54,-1.40,1.0494,75.66,0
1150251,-0.1404,-0.7139,0.7513,-69.98,-27.94,0.54,1.0458,75.36,0
1150261,-0.1449,-0.7080,0.7439,-71.83,-31.82,2.75,1.0371,78.61,0
1150271,-0.1473,-0.7041,0.7330,-77.34,-35.15,4.28,1.0270,85.06,0
1150281,-0.1402,-0.7095,0.7160,-81.89,-36.23,4.73,1.0177,89.67,0
1150291,-0.1268,-0.7263,0.7053,-85.02,-35.33,4.97,1.0204,92.21,0
1150301,-0.1185,-0.7446,0.6900,-85.19,-34.04,5.58,1.0220,91.91,0
1150311,-0.1201,-0.7498,0.6941,-85.62,-35.32,7.19,1.0288,92.89,0
1150321,-0.1234,-0.7343,0.7094,-90.26,-37.95,8.68,1.0285,98.29,0
1150331,-0.1220,-0.7361,0.6789,-101.10,-39.92,8.60,1.0088,109.03,0
1150341,-0.1176,-0.7770,0.6443,-112.05,-34.76,4.97,1.0162,117.42,0
1150351,-0.1062,-0.8177,0.5874,-105.53,-27.27,3.85,1.0124,109.06,0
1150361,-0.1077,-0.8421,0.5483,-92.52,-22.93,2.12,1.0107,95.35,0
1150371,-0.1116,-0.8471,0.5439,-83.25,-22.43,1.02,1.0129,86.22,0
1150381,-0.0926,-0.8563,0.5397,-78.75,-21.94,-0.69,1.0164,81.75,0
1150391,-0.0768,-0.8898,0.5417,-77.01,-20.76,-2.13,1.0445,79.78,0
1150401,-0.0730,-0.8992,0.5236,-73.11,-21.35,-0.76,1.0431,76.16,0
1150411,-0.0878,-0.8886,0.5361,-73.24,-27.20,2.68,1.0415,78.17,0
1150421,-0.1040,-0.8677,0.5560,-81.05,-33.43,6.69,1.0358,87.93,0
1150431,-0.1010,-0.8377,0.5574,-92.22,-39.86,10.05,1.0113,100.96,0
1150441,-0.0809,-0.8407,0.5365,-112.36,-47.04,12.83,1.0006,122.48,0
1150451,-0.0962,-0.8542,0.5288,-133.39,-52.43,15.34,1.0092,144.14,0
1150461,-0.1114,-0.8799,0.5135,-137.65,-50.32,17.13,1.0248,147.55,0
1150471,-0.1237,-0.8620,0.4973,-125.71,-44.27,16.63,1.0028,134.31,0
1150481,-0.1291,-0.8856,0.4987,-113.86,-39.99,15.10,1.0246,121.61,0
1150491,-0.1255,-0.8654,0.4837,-118.34,-41.15,16.28,0.9993,126.35,0
1150501,-0.1187,-0.8874,0.4608,-130.70,-44.59,17.47,1.0070,139.20,0
1150511,-0.1132,-0.9078,0.4220,-141.63,-49.11,20.83,1.0075,151.34,0
1150521,-0.1165,-0.9187,0.3364,-155.92,-57.65,25.77,0.9853,168.22,0
1150531,-0.1331,-0.9237,0.2864,-172.16,-67.10,35.62,0.9762,188.17,0
1150541,-0.1459,-0.9339,0.2323,-187.01,-74.63,38.61,0.9733,205.01,0
1150551,-0.1567,-0.9366,0.1974,-183.21,-75.12,39.72,0.9699,201.95,0
1150561,-0.1714,-0.9292,0.1839,-179.63,-76.81,39.74,0.9626,199.36,0
1150571,-0.1724,-0.9240,0.1830,-181.81,-80.24,39.90,0.9576,202.69,0
1150581,-0.1570,-0.9201,0.1790,-189.71,-84.46,41.10,0.9504,211.69,0
1150591,-0.1244,-0.9311,0.1685,-200.59,-87.37,43.57,0.9544,223.09,0
1150601,-0.1053,-0.9471,0.1354,-206.77,-85.59,46.76,0.9625,228.62,0
1150611,-0.1212,-0.9560,0.0724,-207.92,-81.46,50.71,0.9663,228.99,0
1150621,-0.1469,-0.9543,0.0210,-209.31,-77.81,54.92,0.9658,229.96,0
1150631,-0.1709,-0.9391,-0.0377,-208.52,-73.93,57.08,0.9553,228.48,0
1150641,-0.1871,-0.9324,-0.0952,-203.35,-69.02,55.89,0.9558,221.90,0
1150651,-0.1890,-0.9440,-0.1456,-195.86,-66.33,51.82,0.9736,213.18,0
1150661,-0.1782,-0.9912,-0.1740,-185.41,-63.80,48.45,1.0220,201.98,0
1150671,-0.1414,-1.0039,-0.1559,-171.89,-58.84,45.96,1.0257,187.41,0
1150681,-0.1104,-1.0476,-0.1482,-155.78,-49.74,43.95,1.0637,169.33,0
1150691,-0.0981,-1.0724,-0.1655,-147.02,-40.12,48.41,1.0896,159.90,0
1150701,-0.1393,-1.0538,-0.1932,-144.33,-32.73,56.61,1.0804,158.45,0
1150711,-0.2034,-0.9419,-0.2545,-138.22,-25.23,58.98,0.9967,152.37,0
1150721,-0.2929,-0.9483,-0.3647,-125.28,-19.07,52.82,1.0574,137.29,0
1150731,-0.2617,-0.9504,-0.3815,-110.62,-10.17,47.60,1.0570,120.85,0
1150741,-0.2542,-0.9446,-0.3647,-85.45,-9.72,43.80,1.0440,96.52,0
1150751,-0.2604,-0.9483,-0.3472,-71.60,-5.10,39.41,1.0429,81.89,0
1150761,-0.2603,-0.9771,-0.3609,-56.92,6.72,39.29,1.0736,69.49,0
1150771,-0.2432,-0.9723,-0.3917,-41.74,16.48,41.58,1.0760,61.18,0
1150781,-0.2531,-0.9469,-0.3879,-31.03,22.28,41.20,1.0541,56.18,0
1150791,-0.2591,-0.9363,-0.4045,-17.47,28.17,38.70,1.0523,50.95,0
1150801,-0.2770,-0.9081,-0.4318,-8.23,28.51,35.94,1.0430,46.60,0
1150811,-0.3020,-0.8908,-0.4409,-7.14,24.53,31.14,1.0388,40.28,0
1150821,-0.3038,-0.9066,-0.4377,-7.13,21.75,25.33,1.0516,34.14,0
1150831,-0.2928,-0.9287,-0.4227,-0.32,22.16,19.07,1.0616,29.23,0
1150841,-0.2546,-0.9679,-0.3903,10.46,26.74,13.02,1.0742,31.53,0
1150851,-0.2386,-1.0009,-0.3897,23.86,33.99,8.37,1.1002,42.37,0
1150861,-0.2540,-1.0009,-0.4032,38.07,39.63,5.62,1.1085,55.24,0
1150871,-0.2839,-0.9753,-0.3881,48.30,39.75,3.71,1.0874,62.66,0
1150881,-0.2930,-0.9476,-0.3434,49.78,35.54,2.56,1.0496,61.22,0
1150891,-0.2809,-0.9379,-0.2615,44.21,30.12,2.08,1.0134,53.54,0
1150901,-0.2615,-0.9265,-0.2155,36.57,26.58,3.97,0.9865,45.38,0
1150911,-0.2565,-0.8979,-0.2031,28.88,23.32,6.09,0.9556,37.62,0
1150921,-0.2645,-0.8741,-0.2076,21.49,20.68,4.89,0.9366,30.22,0
1150931,-0.2564,-0.8969,-0.2312,17.39,21.58,3.77,0.9611,27.97,0
1150941,-0.2725,-0.8981,-0.2743,13.48,19.93,5.39,0.9778,24.66,0
1150951,-0.2939,-0.8728,-0.3007,4.84,13.83,7.04,0.9688,16.26,0
1150961,-0.3087,-0.8597,-0.3012,-5.60,6.36,5.85,0.9619,10.30,0
1150971,-0.2977,-0.8748,-0.2997,-11.12,2.25,3.10,0.9714,11.76,0
1150981,-0.2858,-0.9039,-0.3194,-11.22,2.21,1.63,1.0004,11.55,0
1150991,-0.2761,-0.9316,-0.3371,-10.45,2.06,2.03,1.0285,10.84,0
1151001,-0.2822,-0.9437,-0.3261,-9.51,0.35,3.95,1.0375,10.30,0
1151011,-0.2951,-0.9312,-0.3222,-10.66,-1.16,6.41,1.0286,12.49,0
1151021,-0.3042,-0.9080,-0.3153,-14.17,-3.82,7.11,1.0082,16.30,0
1151031,-0.2941,-0.9180,-0.3179,-18.31,-6.63,6.33,1.0150,20.47,0
1151041,-0.2703,-0.9401,-0.3360,-24.33,-10.07,7.13,1.0343,27.28,0
1151051,-0.2706,-0.9316,-0.3840,-29.16,-14.02,8.86,1.0433,33.55,0
1151061,-0.3003,-0.9665,-0.3750,-34.89,-21.46,9.15,1.0793,41.97,0
1151071,-0.3174,-0.9165,-0.3328,-24.61,-18.33,12.65,1.0254,33.20,0
1151081,-0.3016,-0.9082,-0.3272,-12.20,-8.62,11.91,1.0114,19.10,0
1151091,-0.2960,-0.9346,-0.2665,2.91,2.19,10.61,1.0160,11.22,0
1151101,-0.2582,-0.9372,-0.2867,18.26,16.84,12.00,1.0135,27.58,0
1151111,-0.2827,-0.9413,-0.3339,30.67,25.06,11.90,1.0380,41.35,0
1151121,-0.2990,-0.9179,-0.3355,38.11,23.91,13.42,1.0220,46.94,0
1151131,-0.2927,-0.9205,-0.3280,34.93,21.85,11.59,1.0201,42.80,0
1151141,-0.2754,-0.9350,-0.3333,35.06,22.46,8.87,1.0301,42.57,0
1151151,-0.2656,-0.9504,-0.3315,40.58,26.22,5.50,1.0410,48.63,0
1151161,-0.2652,-0.9537,-0.3503,55.34,34.90,1.87,1.0501,65.45,0
1151171,-0.2752,-0.9667,-0.3817,80.01,46.80,-2.33,1.0752,92.72,0
1151181,-0.2722,-0.9785,-0.4125,109.66,60.83,-5.59,1.0963,125.52,0
1151191,-0.2889,-0.9647,-0.4222,138.63,73.43,-10.20,1.0919,157.20,0
1151201,-0.2906,-0.9702,-0.3835,162.31,85.97,-16.19,1.0830,184.39,0
1151211,-0.2796,-0.9872,-0.3803,175.88,96.85,-20.69,1.0942,201.85,0
1151221,-0.2999,-0.9815,-0.3340,181.82,100.06,-22.77,1.0793,208.77,0
1151231,-0.3285,-0.9480,-0.2515,190.23,102.21,-23.48,1.0343,217.22,0
1151241,-0.3104,-0.9395,-0.1926,197.49,106.23,-23.81,1.0080,225.51,0
1151251,-0.2842,-0.9376,-0.1349,202.66,109.30,-23.85,0.9890,231.48,0
1151261,-0.2599,-0.9402,-0.0945,206.37,113.16,-24.45,0.9801,236.62,0
1151271,-0.2361,-0.9619,-0.0850,207.38,116.98,-23.99,0.9941,239.30,0
1151281,-0.2198,-0.9688,-0.0677,210.98,120.20,-21.68,0.9957,243.78,0
1151291,-0.1981,-0.9604,-0.0545,221.76,124.93,-20.08,0.9822,255.32,0
1151301,-0.2136,-0.9522,0.0188,236.39,129.89,-19.18,0.9760,270.40,0
1151311,-0.2595,-0.9199,0.0781,245.66,133.04,-13.77,0.9590,279.71,0
1151321,-0.2800,-0.9125,0.1320,238.49,131.76,-13.10,0.9636,272.78,0
1151331,-0.2978,-0.8989,0.1848,227.96,127.08,-13.36,0.9648,261.33,0
1151341,-0.3165,-0.8956,0.2517,214.70,121.70,-14.60,0.9826,247.23,0
1151351,-0.2623,-0.8960,0.3227,203.25,118.57,-16.14,0.9878,235.86,0
1151361,-0.2445,-0.9527,0.3362,190.67,116.46,-17.15,1.0394,224.08,0
1151371,-0.2394,-0.9515,0.3170,185.31,113.15,-14.04,1.0311,217.57,0
1151381,-0.2450,-0.9524,0.3540,177.57,107.02,-8.88,1.0452,207.52,0
1151391,-0.2619,-0.9170,0.3709,183.79,100.01,-4.41,1.0232,209.28,0
1151401,-0.2590,-0.8828,0.4033,189.68,96.40,-0.37,1.0045,212.77,0
1151411,-0.2873,-0.8483,0.4218,187.53,90.62,2.04,0.9900,208.29,0
1151421,-0.3250,-0.7976,0.4849,178.08,82.90,3.32,0.9884,196.46,0
1151431,-0.3308,-0.7802,0.5239,156.71,75.52,3.68,0.9963,174.00,0
1151441,-0.3070,-0.7853,0.5626,133.16,66.47,4.07,1.0136,148.88,0
1151451,-0.3134,-0.7707,0.5711,114.36,58.32,3.48,1.0092,128.42,0
1151461,-0.3370,-0.7787,0.5599,100.06,52.24,2.31,1.0166,112.90,0
1151471,-0.3242,-0.7705,0.5666,94.85,46.32,2.00,1.0099,105.58,0
1151481,-0.2681,-0.7527,0.5731,90.31,38.61,1.35,0.9833,98.23,0
1151491,-0.2822,-0.7584,0.6189,81.80,32.75,0.15,1.0187,88.12,0
1151501,-0.3270,-0.7571,0.6183,77.07,33.54,-0.26,1.0308,84.05,0
1151511,-0.3460,-0.7778,0.6227,57.08,25.78,6.00,1.0547,62.91,0
1151521,-0.3473,-0.7757,0.6193,40.04,22.07,15.87,1.0516,48.40,0
1151531,-0.3337,-0.7639,0.5940,26.08,17.38,20.63,1.0236,37.52,0
1151541,-0.3440,-0.7894,0.5659,16.12,9.01,20.36,1.0304,27.49,0
1151551,-0.3563,-0.7903,0.5488,8.74,-0.61,22.62,1.0260,24.26,0
1151561,-0.3517,-0.7607,0.5773,2.84,-12.02,24.76,1.0177,27.67,0
1151571,-0.3299,-0.7380,0.5811,-4.18,-19.92,24.04,0.9956,31.50,0
1151581,-0.2988,-0.7722,0.5552,-9.75,-23.98,22.04,0.9969,34.00,0
1151591,-0.2610,-0.8234,0.5214,-21.60,-28.62,24.31,1.0090,43.32,0
1151601,-0.2729,-0.8243,0.5126,-32.16,-37.58,27.65,1.0083,56.66,0
1151611,-0.2848,-0.8226,0.4956,-41.11,-43.01,29.83,1.0017,66.55,0
1151621,-0.2961,-0.8430,0.4696,-49.25,-49.32,31.19,1.0094,76.36,0
1151631,-0.3397,-0.8324,0.4441,-59.93,-59.41,33.22,1.0027,90.69,0
1151641,-0.3667,-0.8182,0.4681,-71.81,-71.54,35.50,1.0115,107.40,0
1151651,-0.3666,-0.7812,0.4982,-78.57,-81.33,35.85,0.9964,118.63,0
1151661,-0.3726,-0.7507,0.5630,-81.86,-86.85,33.00,1.0097,123.82,0
1151671,-0.3413,-0.7335,0.5995,-80.17,-84.43,28.78,1.0069,119.93,0
1151681,-0.2920,-0.7579,0.5818,-86.67,-79.84,25.27,0.9991,120.52,0
1151691,-0.2804,-0.8247,0.4412,-96.55,-77.03,22.02,0.9765,125.46,0
1151701,-0.2986,-0.8658,0.3959,-102.01,-74.92,16.51,0.9977,127.64,0
1151711,-0.2934,-0.8782,0.3948,-89.15,-75.97,14.15,1.0066,117.98,0
1151721,-0.2435,-0.8817,0.4122,-76.73,-75.52,10.33,1.0033,108.16,0
1151731,-0.2054,-0.9182,0.4270,-64.93,-71.70,6.02,1.0332,96.92,0
1151741,-0.2142,-0.9156,0.4228,-55.27,-66.18,3.02,1.0310,86.28,0
1151751,-0.2523,-0.9055,0.4133,-43.19,-57.75,0.81,1.0269,72.12,0
1151761,-0.2972,-0.9014,0.3766,-29.51,-47.48,0.20,1.0211,55.90,0
1151771,-0.3106,-0.8930,0.3340,-19.25,-39.22,1.82,1.0027,43.73,0
1151781,-0.2952,-0.8990,0.3258,-10.42,-35.04,3.49,1.0007,36.72,0
1151791,-0.3007,-0.8838,0.3503,-1.07,-32.94,4.86,0.9971,33.32,0
1151801,-0.2822,-0.8779,0.3706,6.82,-28.07,4.88,0.9938,29.30,0
1151811,-0.2623,-0.9060,0.3792,11.17,-23.70,3.87,1.0166,26.48,0
1151821,-0.2768,-0.9119,0.4037,15.98,-20.81,4.47,1.0350,26.61,0
1151831,-0.2742,-0.8968,0.4207,22.66,-17.11,5.09,1.0278,28.85,0
1151841,-0.2729,-0.8934,0.4284,23.43,-14.04,3.96,1.0277,27.60,0
1151851,-0.2728,-0.9020,0.4274,24.56,-11.04,1.94,1.0348,27.00,0
1151861,-0.2853,-0.9096,0.4367,29.27,-9.12,0.43,1.0486,30.66,0
1151871,-0.2950,-0.8947,0.4492,34.68,-7.32,0.12,1.0437,35.44,0
1151881,-0.2958,-0.8702,0.4691,36.60,-5.00,-0.15,1.0319,36.94,0
1151891,-0.2822,-0.8643,0.4732,37.55,-2.15,-2.21,1.0249,37.67,0
1151901,-0.2702,-0.8574,0.4946,39.92,-0.48,-4.24,1.0260,40.14,0
1151911,-0.2793,-0.8466,0.5078,38.40,0.29,-3.89,1.0260,38.60,0
1151921,-0.2817,-0.8361,0.5021,35.34,0.95,-3.63,1.0151,35.54,0
1151931,-0.2939,-0.8277,0.5097,31.46,-0.49,-4.15,1.0155,31.73,0
1151941,-0.3014,-0.8323,0.5167,28.59,-0.18,-4.17,1.0250,28.89,0
