time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
3013111,-0.0438,-0.9829,0.2354,0.16,0.28,0.37,1.0117,0.49,1
3013121,-0.0431,-0.9834,0.2362,-0.25,0.41,0.79,1.0123,0.92,1
3013131,-0.0410,-0.9844,0.2350,-0.21,0.49,0.88,1.0129,1.02,1
3013141,-0.0423,-0.9849,0.2350,0.04,0.53,0.77,1.0134,0.93,1
3013151,-0.0415,-0.9823,0.2362,0.54,0.49,0.48,1.0112,0.88,1
3013161,-0.0416,-0.9807,0.2373,0.61,0.44,0.31,1.0099,0.81,1
3013171,-0.0410,-0.9793,0.2380,0.12,0.42,0.39,1.0087,0.59,1
3013181,-0.0413,-0.9814,0.2361,-0.11,0.47,0.46,1.0102,0.66,1
3013191,-0.0415,-0.9862,0.2337,-0.04,0.52,0.29,1.0144,0.59,1
3013201,-0.0362,-0.9941,0.2373,0.33,0.48,0.25,1.0226,0.64,1
3013211,-0.0255,-1.0162,0.2393,1.04,0.74,0.40,1.0443,1.34,1
3013221,-0.0294,-1.0258,0.2357,3.04,1.54,0.21,1.0529,3.41,1
3013231,-0.0341,-1.0222,0.2435,11.80,1.92,0.04,1.0513,11.95,1
3013241,-0.0407,-1.0088,0.2431,15.28,2.29,-0.45,1.0385,15.45,1
3013251,-0.0426,-0.9791,0.2476,16.72,2.62,-0.97,1.0109,16.95,1
3013261,-0.0546,-0.9731,0.2367,15.63,3.42,-1.46,1.0030,16.06,1
3013271,-0.0556,-0.9662,0.2390,14.43,3.54,-1.02,0.9968,14.89,1
3013281,-0.0602,-0.9696,0.2251,10.60,5.75,-1.71,0.9972,12.18,1
3013291,-0.0505,-0.9648,0.2526,13.06,5.09,-2.07,0.9986,14.17,1
3013301,-0.0478,-0.9620,0.2509,12.02,3.18,-1.58,0.9953,12.53,1
3013311,-0.0521,-0.9563,0.2470,9.59,3.27,-1.34,0.9890,10.22,1
3013321,-0.0531,-0.9651,0.2507,6.24,2.31,-1.13,0.9986,6.75,1
3013331,-0.0506,-0.9671,0.2531,4.10,1.39,-0.46,1.0010,4.36,1
3013341,-0.0494,-0.9593,0.2549,2.64,0.93,-0.01,0.9938,2.80,1
3013351,-0.0413,-0.9635,0.2620,-0.36,0.53,0.45,0.9993,0.78,1
3013361,-0.0437,-0.9705,0.2585,-2.79,0.33,0.88,1.0053,2.94,1
3013371,-0.0461,-0.9760,0.2518,-3.75,0.12,0.74,1.0090,3.83,1
3013381,-0.0459,-0.9783,0.2520,-3.36,0.14,0.32,1.0113,3.38,1
3013391,-0.0418,-0.9825,0.2530,-3.07,0.18,0.08,1.0154,3.08,1
3013401,-0.0437,-0.9848,0.2519,-2.84,0.29,0.18,1.0175,2.86,1
3013411,-0.0411,-0.9835,0.2561,-2.31,0.40,0.88,1.0171,2.51,1
3013421,-0.0441,-0.9848,0.2506,-3.19,0.74,0.97,1.0171,3.42,1
3013431,-0.0484,-0.9822,0.2464,-2.69,0.55,0.50,1.0138,2.79,1
3013441,-0.0463,-0.9780,0.2487,-2.13,0.27,0.15,1.0102,2.15,1
3013451,-0.0462,-0.9737,0.2495,-2.24,0.04,-0.01,1.0062,2.24,1
3013461,-0.0453,-0.9713,0.2476,-2.63,-0.22,-0.14,1.0034,2.64,1
3013471,-0.0427,-0.9739,0.2496,-3.38,-0.37,-0.14,1.0063,3.40,1
3013481,-0.0390,-0.9776,0.2501,-4.56,-0.29,0.01,1.0099,4.57,1
3013491,-0.0407,-0.9827,0.2443,-4.96,-0.11,-0.09,1.0135,4.96,1
3013501,-0.0423,-0.9901,0.2395,-4.82,0.07,-0.25,1.0195,4.83,1
3013511,-0.0435,-0.9906,0.2387,-3.74,0.39,-0.55,1.0199,3.80,1
3013521,-0.0390,-0.9776,0.2467,-3.12,0.60,-0.26,1.0090,3.19,1
3013531,-0.0395,-0.9844,0.2456,-5.30,0.75,0.75,1.0154,5.41,1
3013541,-0.0513,-0.9911,0.2309,-5.71,0.94,0.91,1.0189,5.86,1
3013551,-0.0549,-0.9859,0.2288,-3.56,0.97,0.36,1.0135,3.71,1
3013561,-0.0466,-0.9870,0.2389,-1.01,0.98,-0.32,1.0166,1.44,1
3013571,-0.0437,-0.9876,0.2434,-0.51,0.83,-0.32,1.0180,1.03,1
3013581,-0.0446,-0.9846,0.2409,-1.57,0.63,0.25,1.0146,1.71,1
3013591,-0.0441,-0.9918,0.2421,-2.18,0.52,0.42,1.0219,2.28,1
3013601,-0.0501,-0.9915,0.2358,-1.45,0.74,0.51,1.0203,1.71,1
3013611,-0.0473,-0.9855,0.2388,-0.23,0.92,1.05,1.0151,1.41,1
3013621,-0.0436,-0.9851,0.2395,-0.86,0.59,1.23,1.0147,1.61,1
3013631,-0.0432,-0.9854,0.2389,-1.04,0.34,1.26,1.0149,1.67,1
3013641,-0.0414,-0.9863,0.2429,-0.74,0.32,1.19,1.0166,1.44,1
3013651,-0.0416,-0.9837,0.2429,-0.15,0.43,0.92,1.0141,1.02,1
3013661,-0.0400,-0.9815,0.2417,0.42,0.69,0.75,1.0116,1.10,1
3013671,-0.0401,-0.9808,0.2436,0.01,0.67,0.67,1.0114,0.95,1
3013681,-0.0418,-0.9839,0.2417,0.07,0.59,0.39,1.0140,0.70,1
3013691,-0.0415,-0.9837,0.2414,0.00,0.66,0.32,1.0137,0.73,1
3013701,-0.0417,-0.9812,0.2439,-0.06,0.50,0.18,1.0119,0.54,1
3013711,-0.0407,-0.9812,0.2460,-0.65,0.16,0.05,1.0124,0.67,1
3013721,-0.0424,-0.9871,0.2430,-1.36,0.14,0.12,1.0174,1.37,1
3013731,-0.0429,-0.9870,0.2412,-0.90,0.08,-0.07,1.0170,0.91,1
3013741,-0.0447,-0.9819,0.2429,-1.08,-0.10,-0.26,1.0125,1.11,1
3013751,-0.0476,-0.9818,0.2392,-1.55,-0.09,-0.53,1.0116,1.64,1
3013761,-0.0502,-0.9868,0.2350,-1.76,-0.09,-0.72,1.0157,1.90,1
3013771,-0.0498,-0.9875,0.2364,-1.28,0.01,-0.66,1.0166,1.44,1
3013781,-0.0498,-0.9859,0.2350,-0.86,0.20,-0.46,1.0148,1.00,1
3013791,-0.0474,-0.9834,0.2334,-0.06,0.35,-0.40,1.0118,0.54,1
3013801,-0.0471,-0.9905,0.2298,0.16,0.45,-1.18,1.0179,1.27,1
3013811,-0.0443,-0.9820,0.2388,1.92,0.40,-1.25,1.0116,2.32,1
3013821,-0.0412,-0.9759,0.2435,0.95,0.35,-0.62,1.0067,1.19,1
3013831,-0.0447,-0.9810,0.2373,-0.67,0.25,-0.06,1.0103,0.72,1
3013841,-0.0466,-0.9880,0.2337,-1.19,0.04,-0.22,1.0164,1.21,1
3013851,-0.0474,-0.9924,0.2329,-0.35,0.10,-0.74,1.0205,0.83,1
3013861,-0.0438,-0.9852,0.2386,0.54,0.25,-0.80,1.0147,0.99,1
3013871,-0.0448,-0.9860,0.2368,0.29,0.46,-0.53,1.0151,0.76,1
3013881,-0.0448,-0.9873,0.2340,0.32,0.56,-0.28,1.0156,0.70,1
3013891,-0.0475,-0.9894,0.2326,0.48,0.61,-0.26,1.0175,0.82,1
3013901,-0.0488,-0.9895,0.2329,1.42,0.67,-0.43,1.0177,1.62,1
3013911,-0.0444,-0.9786,0.2381,2.78,0.75,-0.50,1.0081,2.93,1
3013921,-0.0394,-0.9701,0.2452,1.94,0.72,-0.23,1.0014,2.08,1
3013931,-0.0424,-0.9741,0.2380,0.28,0.65,-0.11,1.0037,0.71,1
3013941,-0.0465,-0.9838,0.2342,-0.65,0.67,-0.03,1.0123,0.93,1
3013951,-0.0480,-0.9894,0.2300,0.12,0.89,-0.08,1.0170,0.90,1
3013961,-0.0468,-0.9882,0.2310,1.23,0.94,-0.19,1.0159,1.55,1
3013971,-0.0444,-0.9898,0.2331,1.87,0.93,-0.26,1.0178,2.11,1
3013981,-0.0441,-0.9919,0.2321,2.07,1.06,-0.14,1.0196,2.32,1
3013991,-0.0426,-0.9938,0.2370,3.03,1.26,-0.52,1.0225,3.32,1
3014001,-0.0409,-0.9836,0.2426,4.25,1.22,-0.50,1.0139,4.45,1
3014011,-0.0409,-0.9823,0.2429,3.29,1.09,-0.40,1.0127,3.49,1
3014021,-0.0397,-0.9837,0.2433,2.30,0.92,-0.35,1.0141,2.50,1
3014031,-0.0396,-0.9854,0.2413,1.93,0.68,-0.61,1.0152,2.13,1
3014041,-0.0407,-0.9834,0.2410,1.91,0.59,-0.86,1.0133,2.17,1
3014051,-0.0435,-0.9848,0.2397,1.51,0.51,-0.84,1.0144,1.80,1
3014061,-0.0460,-0.9900,0.2368,1.45,0.35,-0.77,1.0190,1.68,1
3014071,-0.0475,-0.9851,0.2393,1.95,0.41,-0.56,1.0149,2.07,1
3014081,-0.0440,-0.9799,0.2421,1.96,0.45,-0.46,1.0103,2.06,1
3014091,-0.0473,-0.9748,0.2403,1.49,0.56,-0.36,1.0051,1.63,1
3014101,-0.0457,-0.9745,0.2405,0.51,0.49,-0.25,1.0048,0.75,1
3014111,-0.0451,-0.9749,0.2395,-0.25,0.41,-0.06,1.0049,0.48,1
3014121,-0.0450,-0.9776,0.2393,-0.64,0.31,0.15,1.0074,0.72,1
3014131,-0.0438,-0.9841,0.2391,-1.45,0.18,0.38,1.0137,1.51,1
3014141,-0.0469,-0.9887,0.2370,-1.30,0.09,0.34,1.0178,1.35,1
3014151,-0.0457,-0.9890,0.2384,-0.50,0.06,0.04,1.0183,0.50,1
3014161,-0.0441,-0.9857,0.2398,-0.22,0.06,0.04,1.0154,0.23,1
3014171,-0.0444,-0.9827,0.2400,-0.58,0.23,0.46,1.0126,0.77,1
3014181,-0.0457,-0.9830,0.2370,-0.87,0.26,0.67,1.0122,1.13,1
3014191,-0.0441,-0.9835,0.2373,-0.54,0.30,0.24,1.0127,0.66,1
3014201,-0.0402,-0.9849,0.2396,0.35,0.61,0.18,1.0144,0.73,1
3014211,-0.0416,-0.9847,0.2395,0.34,0.77,0.22,1.0143,0.87,1
3014221,-0.0420,-0.9895,0.2356,0.60,0.89,0.01,1.0180,1.07,1
3014231,-0.0409,-0.9926,0.2373,1.03,0.82,-0.27,1.0214,1.35,1
3014241,-0.0411,-0.9925,0.2386,1.55,0.95,-0.32,1.0216,1.85,1
3014251,-0.0431,-0.9874,0.2389,1.83,0.97,-0.43,1.0168,2.11,1
3014261,-0.0441,-0.9805,0.2407,1.72,0.83,-0.48,1.0106,1.97,1
3014271,-0.0441,-0.9815,0.2401,1.01,0.56,-0.50,1.0114,1.25,1
3014281,-0.0433,-0.9831,0.2387,0.56,0.40,-0.29,1.0126,0.75,1
3014291,-0.0449,-0.9799,0.2384,0.57,0.32,-0.29,1.0095,0.72,1
3014301,-0.0449,-0.9809,0.2376,0.87,0.43,-0.51,1.0103,1.09,1
3014311,-0.0496,-0.9815,0.2358,1.00,0.39,-0.68,1.0106,1.27,1
3014321,-0.0474,-0.9824,0.2365,1.06,0.41,-0.58,1.0116,1.27,1
3014331,-0.0473,-0.9770,0.2414,0.52,0.31,-0.24,1.0075,0.65,1
3014341,-0.0460,-0.9791,0.2414,0.01,0.35,-0.04,1.0094,0.35,1
3014351,-0.0482,-0.9854,0.2367,-0.27,0.47,-0.05,1.0146,0.55,1
3014361,-0.0490,-0.9838,0.2357,0.60,0.60,-0.26,1.0128,0.88,1
3014371,-0.0461,-0.9819,0.2425,1.10,0.63,-0.25,1.0124,1.29,1
3014381,-0.0431,-0.9810,0.2393,0.67,0.73,0.19,1.0107,1.01,1
3014391,-0.0426,-0.9858,0.2381,-0.48,0.60,0.50,1.0150,0.92,1
3014401,-0.0430,-0.9865,0.2376,-0.17,0.46,0.24,1.0156,0.54,1
3014411,-0.0431,-0.9835,0.2376,0.11,0.34,-0.08,1.0127,0.37,1
3014421,-0.0405,-0.9840,0.2406,-0.11,0.32,-0.01,1.0137,0.34,1
3014431,-0.0435,-0.9874,0.2367,-0.63,0.32,0.26,1.0163,0.76,1
3014441,-0.0460,-0.9910,0.2337,-0.20,0.42,0.25,1.0193,0.53,1
3014451,-0.0434,-0.9897,0.2370,0.52,0.57,0.12,1.0186,0.78,1
3014461,-0.0431,-0.9866,0.2378,1.02,0.74,-0.15,1.0158,1.27,1
3014471,-0.0446,-0.9854,0.2400,1.28,0.84,-0.25,1.0151,1.55,1
3014481,-0.0432,-0.9861,0.2395,1.36,0.89,-0.30,1.0157,1.65,1
3014491,-0.0418,-0.9798,0.2428,1.39,0.78,-0.23,1.0103,1.61,1
3014501,-0.0423,-0.9755,0.2418,0.69,0.63,-0.18,1.0060,0.95,1
3014511,-0.0437,-0.9803,0.2385,-0.19,0.47,-0.21,1.0098,0.55,1
3014521,-0.0459,-0.9834,0.2357,-0.53,0.34,-0.08,1.0123,0.63,1
3014531,-0.0451,-0.9832,0.2376,-0.42,0.40,-0.07,1.0125,0.59,1
3014541,-0.0458,-0.9855,0.2373,-0.34,0.38,-0.20,1.0147,0.55,1
3014551,-0.0468,-0.9877,0.2342,-0.19,0.30,-0.38,1.0162,0.52,1
3014561,-0.0462,-0.9880,0.2364,0.08,0.25,-0.42,1.0170,0.49,1
3014571,-0.0429,-0.9831,0.2375,0.25,0.28,-0.18,1.0123,0.42,1
3014581,-0.0437,-0.9855,0.2382,0.01,0.39,0.00,1.0149,0.39,1
3014591,-0.0446,-0.9859,0.2376,-0.76,0.13,0.11,1.0151,0.78,1
3014601,-0.0440,-0.9818,0.2388,-0.72,0.24,0.34,1.0114,0.83,1
3014611,-0.0452,-0.9821,0.2378,-1.06,0.16,0.26,1.0115,1.10,1
3014621,-0.0466,-0.9850,0.2340,-1.11,0.10,0.11,1.0135,1.12,1
3014631,-0.0471,-0.9891,0.2333,-0.48,0.10,-0.23,1.0174,0.54,1
3014641,-0.0455,-0.9846,0.2361,0.26,0.14,-0.37,1.0135,0.47,1
3014651,-0.0450,-0.9835,0.2370,0.39,0.24,-0.27,1.0126,0.53,1
3014661,-0.0429,-0.9855,0.2361,0.39,0.38,-0.24,1.0143,0.59,1
3014671,-0.0451,-0.9848,0.2340,0.75,0.43,-0.29,1.0132,0.91,1
3014681,-0.0415,-0.9832,0.2384,1.07,0.50,-0.30,1.0125,1.22,1
3014691,-0.0383,-0.9811,0.2414,0.54,0.39,-0.25,1.0111,0.71,1
3014701,-0.0407,-0.9837,0.2388,-0.42,0.29,-0.18,1.0130,0.54,1
3014711,-0.0431,-0.9862,0.2342,-1.22,0.20,-0.11,1.0146,1.24,1
3014721,-0.0452,-0.9864,0.2336,-1.13,0.12,-0.07,1.0147,1.14,1
3014731,-0.0462,-0.9862,0.2351,-1.10,0.03,0.04,1.0148,1.10,1
3014741,-0.0468,-0.9869,0.2321,-0.87,0.15,0.14,1.0149,0.89,1
3014751,-0.0477,-0.9884,0.2313,-0.26,0.24,0.16,1.0162,0.39,1
3014761,-0.0467,-0.9877,0.2362,0.71,0.37,-0.11,1.0166,0.81,1
3014771,-0.0426,-0.9826,0.2363,1.44,0.51,-0.26,1.0115,1.54,1
3014781,-0.0440,-0.9840,0.2341,1.23,0.81,-0.04,1.0124,1.47,1
3014791,-0.0426,-0.9802,0.2356,1.27,0.76,-0.29,1.0090,1.51,1
3014801,-0.0430,-0.9801,0.2376,1.02,0.69,-0.67,1.0094,1.40,1
3014811,-0.0440,-0.9832,0.2356,0.67,0.67,-0.67,1.0120,1.15,1
3014821,-0.0437,-0.9851,0.2361,0.59,0.77,-0.34,1.0140,1.03,1
3014831,-0.0435,-0.9863,0.2346,0.26,0.84,-0.23,1.0147,0.91,1
3014841,-0.0454,-0.9851,0.2326,0.17,0.77,-0.27,1.0132,0.83,1
3014851,-0.0440,-0.9817,0.2336,0.42,0.72,-0.43,1.0101,0.94,1
3014861,-0.0462,-0.9795,0.2337,0.61,0.73,-0.52,1.0081,1.08,1
3014871,-0.0457,-0.9799,0.2352,0.68,0.72,-0.50,1.0088,1.11,1
3014881,-0.0437,-0.9826,0.2354,0.33,0.70,-0.32,1.0113,0.84,1
3014891,-0.0408,-0.9845,0.2353,-0.07,0.61,-0.26,1.0130,0.67,1
3014901,-0.0448,-0.9890,0.2337,-0.30,0.51,-0.46,1.0172,0.75,1
3014911,-0.0428,-0.9952,0.2354,-0.04,0.39,-0.57,1.0235,0.69,1
3014921,-0.0427,-0.9901,0.2366,0.37,0.43,-0.34,1.0188,0.66,1
3014931,-0.0426,-0.9869,0.2375,0.26,0.49,-0.21,1.0160,0.59,1
3014941,-0.0423,-0.9872,0.2370,0.12,0.51,-0.12,1.0161,0.54,1
3014951,-0.0400,-0.9836,0.2376,0.25,0.46,-0.25,1.0127,0.58,1
3014961,-0.0420,-0.9832,0.2349,-0.21,0.43,-0.25,1.0118,0.54,1
3014971,-0.0432,-0.9847,0.2341,-0.97,0.25,0.25,1.0131,1.03,1
3014981,-0.0443,-0.9907,0.2290,-1.75,0.30,0.35,1.0178,1.81,1
3014991,-0.0459,-0.9910,0.2279,-0.83,0.33,0.11,1.0179,0.90,1
3015001,-0.0446,-0.9891,0.2286,0.55,0.42,-0.38,1.0162,0.79,1
3015011,-0.0451,-0.9824,0.2328,1.32,0.54,-0.56,1.0106,1.53,1
3015021,-0.0444,-0.9797,0.2328,0.94,0.54,-0.45,1.0079,1.17,1
3015031,-0.0441,-0.9807,0.2337,0.30,0.45,-0.26,1.0092,0.60,1
3015041,-0.0435,-0.9834,0.2340,-0.40,0.39,-0.03,1.0118,0.56,1
3015051,-0.0416,-0.9854,0.2359,-0.76,0.39,0.13,1.0141,0.87,0
3015061,-0.0435,-0.9840,0.2346,-1.07,0.29,0.31,1.0125,1.15,0
3015071,-0.0437,-0.9858,0.2324,-1.17,0.25,0.29,1.0138,1.23,0
3015081,-0.0426,-0.9866,0.2320,-0.91,0.18,0.16,1.0144,0.94,0
3015091,-0.0428,-0.9891,0.2316,-0.96,0.20,0.15,1.0168,0.99,0
3015101,-0.0432,-0.9901,0.2298,-0.79,0.35,0.28,1.0174,0.91,0
3015111,-0.0443,-0.9900,0.2273,-0.28,0.53,0.03,1.0167,0.60,0
3015121,-0.0440,-0.9864,0.2298,0.19,0.52,-0.20,1.0138,0.59,0
3015131,-0.0452,-0.9871,0.2291,0.11,0.60,-0.18,1.0143,0.64,0
3015141,-0.0467,-0.9880,0.2257,0.32,0.72,-0.05,1.0145,0.79,0
3015151,-0.0449,-0.9901,0.2317,0.82,0.77,-0.14,1.0178,1.14,0
3015161,-0.0458,-0.9919,0.2323,1.09,0.85,-0.06,1.0198,1.39,0
3015171,-0.0404,-0.9777,0.2339,-0.60,0.74,0.16,1.0061,0.96,0
3015181,-0.0441,-0.9808,0.2351,0.38,0.53,0.12,1.0096,0.66,0
3015191,-0.0445,-0.9796,0.2345,-0.08,0.41,0.11,1.0083,0.43,0
3015201,-0.0470,-0.9887,0.2278,-0.39,0.49,0.10,1.0156,0.64,0
3015211,-0.0474,-0.9884,0.2282,0.30,0.53,0.02,1.0155,0.61,0
3015221,-0.0441,-0.9891,0.2298,0.40,0.57,0.15,1.0164,0.71,0
3015231,-0.0428,-0.9854,0.2316,0.54,0.57,0.26,1.0132,0.83,0
3015241,-0.0443,-0.9852,0.2291,0.47,0.58,0.14,1.0125,0.76,0
3015251,-0.0412,-0.9842,0.2334,0.41,0.59,0.19,1.0123,0.74,0
3015261,-0.0431,-0.9840,0.2313,0.32,0.56,0.25,1.0118,0.69,0
3015271,-0.0430,-0.9844,0.2300,0.24,0.56,0.27,1.0118,0.67,0
3015281,-0.0438,-0.9872,0.2305,0.33,0.53,0.02,1.0147,0.62,0
3015291,-0.0423,-0.9852,0.2310,0.36,0.54,-0.06,1.0128,0.65,0
3015301,-0.0453,-0.9837,0.2288,0.31,0.50,-0.27,1.0110,0.65,0
3015311,-0.0448,-0.9871,0.2285,0.29,0.34,-0.55,1.0142,0.71,0
3015321,-0.0457,-0.9871,0.2289,0.36,0.33,-0.71,1.0144,0.86,0
3015331,-0.0458,-0.9891,0.2287,0.39,0.45,-0.55,1.0163,0.81,0
3015341,-0.0456,-0.9885,0.2290,0.74,0.53,-0.26,1.0157,0.94,0
3015351,-0.0449,-0.9857,0.2305,0.88,0.53,-0.14,1.0133,1.03,0
3015361,-0.0448,-0.9857,0.2323,0.73,0.37,0.03,1.0137,0.81,0
3015371,-0.0430,-0.9865,0.2314,0.81,0.50,0.18,1.0141,0.96,0
3015381,-0.0418,-0.9823,0.2298,1.07,0.57,0.04,1.0097,1.21,0
3015391,-0.0411,-0.9851,0.2306,0.54,0.57,-0.10,1.0125,0.79,0
3015401,-0.0439,-0.9865,0.2277,0.34,0.52,-0.25,1.0134,0.67,0
3015411,-0.0452,-0.9876,0.2253,0.87,0.57,-0.44,1.0140,1.12,0
3015421,-0.0469,-0.9838,0.2282,2.10,0.79,-0.84,1.0110,2.39,0
3015431,-0.0440,-0.9805,0.2282,3.37,0.79,-1.72,1.0077,3.87,0
3015441,-0.0420,-0.9773,0.2325,3.29,0.67,-2.10,1.0054,3.96,0
3015451,-0.0404,-0.9763,0.2349,2.31,0.46,-2.12,1.0050,3.17,0
3015461,-0.0419,-0.9802,0.2343,1.54,0.35,-2.08,1.0087,2.61,0
3015471,-0.0373,-0.9822,0.2354,0.83,0.18,-2.01,1.0107,2.19,0
3015481,-0.0401,-0.9855,0.2358,0.18,0.22,-2.13,1.0141,2.14,0
3015491,-0.0459,-0.9902,0.2296,0.56,0.33,-2.42,1.0175,2.50,0
3015501,-0.0471,-0.9948,0.2313,1.29,0.53,-2.14,1.0224,2.56,0
3015511,-0.0471,-0.9944,0.2289,1.96,0.77,-1.60,1.0215,2.65,0
3015521,-0.0455,-0.9940,0.2296,2.12,0.97,-0.86,1.0212,2.48,0
3015531,-0.0437,-0.9924,0.2312,2.27,1.37,-0.35,1.0200,2.67,0
3015541,-0.0462,-0.9845,0.2303,3.63,1.63,-0.79,1.0121,4.06,0
3015551,-0.0391,-0.9730,0.2375,5.14,1.65,-2.59,1.0023,5.98,0
3015561,-0.0366,-0.9649,0.2399,5.30,1.72,-3.02,0.9950,6.34,0
3015571,-0.0410,-0.9613,0.2349,5.08,1.30,-4.12,0.9905,6.67,0
3015581,-0.0391,-0.9735,0.2351,4.70,1.13,-4.79,1.0023,6.80,0
3015591,-0.0370,-0.9812,0.2396,4.40,0.53,-5.40,1.0107,6.99,0
3015601,-0.0327,-0.9871,0.2408,3.84,0.51,-5.17,1.0165,6.46,0
3015611,-0.0329,-0.9641,0.2379,2.98,0.53,-4.65,0.9936,5.54,0
3015621,-0.0472,-0.9602,0.2324,6.31,-1.09,-9.54,0.9891,11.49,0
3015631,-0.0285,-0.9610,0.2476,6.68,-0.85,-10.83,0.9928,12.75,0
3015641,-0.0308,-0.9888,0.2467,3.52,-1.44,-10.42,1.0196,11.09,0
3015651,-0.0345,-0.9992,0.2454,2.49,-0.39,-7.90,1.0295,8.29,0
3015661,-0.0291,-1.0163,0.2481,0.86,1.68,-3.23,1.0465,3.74,0
3015671,-0.0301,-1.0138,0.2440,1.48,2.59,-0.27,1.0432,2.99,0
3015681,-0.0304,-1.0247,0.2414,2.55,2.71,1.23,1.0532,3.92,0
3015691,-0.0299,-1.0191,0.2423,-0.11,1.81,2.96,1.0479,3.47,0
3015701,-0.0315,-1.0056,0.2400,0.68,1.27,3.43,1.0343,3.72,0
3015711,-0.0257,-1.0018,0.2427,0.95,0.70,3.52,1.0311,3.71,0
3015721,-0.0224,-1.0123,0.2429,-1.29,0.01,4.14,1.0412,4.33,0
3015731,-0.0193,-1.0166,0.2489,-3.75,0.33,6.60,1.0468,7.60,0
3015741,-0.0241,-0.9997,0.2437,-4.33,1.52,9.43,1.0292,10.49,0
3015751,-0.0348,-1.0013,0.2357,-5.50,2.49,12.71,1.0292,14.08,0
3015761,-0.0410,-1.0038,0.2359,-3.47,2.81,14.39,1.0319,15.07,0
3015771,-0.0363,-1.0138,0.2388,-8.36,3.61,18.57,1.0422,20.68,0
3015781,-0.0169,-0.9935,0.2625,-13.53,3.04,23.87,1.0277,27.60,0
3015791,-0.0295,-1.0071,0.2521,-15.07,2.33,25.99,1.0386,30.13,0
3015801,-0.0396,-0.9974,0.2422,-19.35,2.76,29.58,1.0271,35.45,0
3015811,-0.0489,-1.0230,0.2506,-20.62,3.15,32.63,1.0544,38.73,0
3015821,-0.0505,-1.0155,0.2446,-24.31,4.34,38.43,1.0458,45.68,0
3015831,-0.0682,-1.0393,0.2300,-30.73,3.88,43.86,1.0666,53.69,0
3015841,-0.0776,-1.0080,0.2183,-34.74,3.36,47.95,1.0343,59.31,0
3015851,-0.0935,-1.0037,0.2080,-38.36,2.64,49.30,1.0292,62.52,0
3015861,-0.0953,-0.9877,0.2041,-42.32,2.14,49.96,1.0131,65.51,0
3015871,-0.0852,-0.9977,0.2191,-42.09,3.10,49.88,1.0250,65.33,0
3015881,-0.1045,-0.9821,0.1966,-37.02,5.65,48.83,1.0070,61.53,0
3015891,-0.1224,-0.9695,0.1836,-30.16,7.29,45.88,0.9943,55.38,0
3015901,-0.1228,-0.9757,0.1838,-26.22,8.57,42.89,1.0004,50.99,0
3015911,-0.1230,-0.9681,0.1789,-23.65,9.52,40.30,0.9922,47.69,0
3015921,-0.1473,-0.9522,0.1628,-19.17,10.74,36.42,0.9772,42.53,0
3015931,-0.1616,-0.9256,0.1574,-16.84,11.44,32.18,0.9527,38.08,0
3015941,-0.1271,-0.9884,0.1724,-17.75,10.35,23.91,1.0113,31.52,0
3015951,-0.1389,-0.9801,0.1621,-8.44,13.33,20.55,1.0031,25.90,0
3015961,-0.1507,-0.9793,0.1496,-3.48,13.40,15.91,1.0021,21.09,0
3015971,-0.1498,-0.9980,0.1603,-2.84,12.19,12.79,1.0219,17.90,0
3015981,-0.1563,-0.9751,0.1528,-2.17,11.60,10.06,0.9993,15.51,0
3015991,-0.1587,-1.0020,0.1598,-0.90,11.27,7.28,1.0270,13.45,0
3016001,-0.1588,-1.0053,0.1601,-2.07,11.29,7.25,1.0303,13.57,0
3016011,-0.1843,-0.9632,0.1409,-3.01,10.01,6.10,0.9907,12.10,0
3016021,-0.1849,-0.9779,0.1256,-0.31,9.56,4.26,1.0031,10.47,0
3016031,-0.1854,-1.0034,0.1286,1.73,8.16,3.31,1.0284,8.97,0
3016041,-0.2084,-0.9834,0.1004,9.97,8.79,1.45,1.0102,13.36,0
3016051,-0.2153,-0.9816,0.1006,16.37,9.23,0.38,1.0099,18.80,0
3016061,-0.2054,-0.9713,0.1221,20.63,7.50,-0.38,1.0003,21.96,0
3016071,-0.2068,-0.9870,0.1342,23.04,6.25,-0.36,1.0173,23.87,0
3016081,-0.2189,-0.9972,0.1210,23.98,4.86,0.50,1.0281,24.47,0
3016091,-0.2269,-1.0007,0.1160,22.82,1.35,-0.14,1.0327,22.86,0
3016101,-0.2120,-1.0112,0.1248,19.81,-3.64,-1.64,1.0407,20.21,0
3016111,-0.1944,-1.0274,0.1451,19.03,-7.62,-3.60,1.0557,20.81,0
3016121,-0.1765,-1.0324,0.1688,21.80,-9.22,-5.07,1.0609,24.20,0
3016131,-0.1771,-1.0184,0.1822,25.09,-9.69,-6.83,1.0496,27.75,0
3016141,-0.1787,-0.9900,0.1824,28.35,-10.49,-10.23,1.0224,31.91,0
3016151,-0.1639,-0.9835,0.2052,29.83,-10.87,-12.71,1.0180,34.20,0
3016161,-0.1578,-0.9907,0.2188,27.25,-11.38,-14.56,1.0267,32.92,0
3016171,-0.1570,-0.9959,0.2129,28.20,-11.11,-18.39,1.0305,35.46,0
3016181,-0.1470,-1.0187,0.2077,35.08,-9.48,-25.70,1.0500,44.51,0
3016191,-0.1440,-1.0426,0.1866,45.54,-7.66,-34.13,1.0689,57.42,0
