time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
7319116,-0.0176,-1.0076,-0.0940,0.41,0.43,-0.22,1.0121,0.63,0
7319126,-0.0195,-1.0072,-0.0912,0.77,0.46,-0.06,1.0115,0.90,0
7319136,-0.0218,-1.0091,-0.0990,0.34,0.42,-0.15,1.0142,0.56,0
7319146,-0.0213,-1.0032,-0.0940,0.38,0.43,-0.15,1.0078,0.59,0
7319156,-0.0238,-1.0043,-0.0984,0.33,0.52,-0.07,1.0094,0.62,0
7319166,-0.0232,-1.0009,-0.0981,0.54,0.48,-0.10,1.0060,0.73,0
7319176,-0.0214,-1.0051,-0.1016,0.50,0.51,-0.10,1.0104,0.72,0
7319186,-0.0209,-0.9994,-0.1012,0.57,0.47,-0.11,1.0048,0.75,0
7319196,-0.0195,-1.0040,-0.0991,0.67,0.50,-0.10,1.0091,0.84,0
7319206,-0.0201,-1.0034,-0.1002,0.57,0.46,-0.15,1.0085,0.75,0
7319216,-0.0220,-1.0049,-0.0983,0.74,0.45,-0.07,1.0100,0.86,0
7319226,-0.0197,-1.0046,-0.0984,0.63,0.47,-0.11,1.0096,0.80,0
7319236,-0.0194,-1.0033,-0.0953,0.70,0.44,-0.13,1.0080,0.84,0
7319246,-0.0194,-1.0061,-0.0932,0.67,0.46,-0.10,1.0106,0.82,0
7319256,-0.0194,-1.0069,-0.0919,0.57,0.47,-0.11,1.0113,0.75,0
7319266,-0.0204,-1.0063,-0.0917,0.55,0.48,-0.08,1.0107,0.74,0
7319276,-0.0201,-1.0046,-0.0949,0.46,0.49,-0.10,1.0092,0.68,0
7319286,-0.0213,-1.0045,-0.0966,0.45,0.50,-0.11,1.0094,0.68,0
7319296,-0.0215,-1.0046,-0.0995,0.42,0.50,-0.07,1.0097,0.66,0
7319306,-0.0209,-1.0021,-0.1001,0.43,0.52,-0.11,1.0073,0.68,1
7319316,-0.0202,-1.0038,-0.1013,0.36,0.54,-0.07,1.0091,0.65,1
7319326,-0.0193,-1.0007,-0.1001,0.58,0.52,-0.09,1.0059,0.78,1
7319336,-0.0216,-1.0029,-0.0971,0.41,0.51,-0.03,1.0078,0.65,1
7319346,-0.0214,-1.0027,-0.0981,0.68,0.55,-0.05,1.0077,0.88,1
7319356,-0.0216,-1.0028,-0.0985,0.67,0.54,-0.06,1.0079,0.87,1
7319366,-0.0218,-1.0033,-0.0945,0.74,0.47,-0.06,1.0080,0.88,1
7319376,-0.0206,-1.0063,-0.0975,0.27,0.48,-0.14,1.0112,0.57,1
7319386,-0.0177,-1.0063,-0.0896,0.94,0.45,-0.08,1.0105,1.04,1
7319396,-0.0170,-0.9999,-0.0955,0.50,0.39,-0.19,1.0046,0.66,1
7319406,-0.0212,-1.0085,-0.0971,0.59,0.45,-0.08,1.0134,0.74,1
7319416,-0.0211,-1.0044,-0.0953,0.62,0.49,-0.10,1.0092,0.80,1
7319426,-0.0218,-1.0034,-0.1002,0.41,0.54,-0.11,1.0086,0.69,1
7319436,-0.0221,-1.0002,-0.0985,0.59,0.47,-0.10,1.0053,0.76,1
7319446,-0.0215,-1.0066,-0.1028,0.29,0.48,-0.18,1.0121,0.59,1
7319456,-0.0205,-1.0009,-0.1004,0.56,0.47,-0.12,1.0061,0.74,1
7319466,-0.0221,-0.9969,-0.0999,0.65,0.53,-0.18,1.0021,0.85,1
7319476,-0.0213,-1.0101,-0.0981,0.51,0.54,-0.07,1.0150,0.75,1
7319486,-0.0221,-1.0027,-0.0952,0.72,0.50,-0.07,1.0075,0.88,1
7319496,-0.0195,-1.0054,-0.0963,0.63,0.50,-0.15,1.0102,0.82,1
7319506,-0.0204,-1.0036,-0.0941,0.64,0.50,-0.11,1.0082,0.82,1
7319516,-0.0196,-1.0072,-0.0945,0.63,0.49,-0.11,1.0118,0.81,1
7319526,-0.0177,-1.0013,-0.0948,0.47,0.53,-0.12,1.0060,0.72,1
7319536,-0.0196,-0.9982,-0.0967,0.61,0.52,-0.05,1.0030,0.80,1
7319546,-0.0216,-1.0091,-0.0971,0.52,0.44,-0.05,1.0140,0.68,1
7319556,-0.0228,-1.0060,-0.1022,0.41,0.49,-0.05,1.0115,0.64,1
7319566,-0.0198,-1.0006,-0.0996,0.50,0.48,-0.05,1.0058,0.70,1
7319576,-0.0196,-0.9968,-0.1008,0.50,0.51,-0.11,1.0021,0.72,1
7319586,-0.0219,-1.0080,-0.0980,0.60,0.47,-0.04,1.0130,0.77,1
7319596,-0.0214,-1.0106,-0.1060,0.05,0.53,-0.01,1.0164,0.54,1
7319606,-0.0224,-0.9996,-0.0922,0.67,0.33,-0.21,1.0041,0.78,1
7319616,-0.0215,-1.0057,-0.0930,0.61,0.48,-0.04,1.0102,0.78,1
7319626,-0.0197,-1.0010,-0.0935,0.53,0.45,-0.19,1.0056,0.72,1
7319636,-0.0179,-1.0052,-0.0936,0.69,0.47,-0.19,1.0097,0.86,1
7319646,-0.0180,-1.0032,-0.0962,0.54,0.50,-0.15,1.0079,0.75,1
7319656,-0.0194,-1.0074,-0.0952,0.58,0.45,-0.15,1.0121,0.74,1
7319666,-0.0208,-1.0005,-0.0975,0.47,0.54,-0.11,1.0054,0.73,1
7319676,-0.0213,-1.0020,-0.0999,0.57,0.46,-0.14,1.0072,0.75,1
7319686,-0.0221,-1.0087,-0.0996,0.62,0.55,-0.04,1.0139,0.83,1
7319696,-0.0199,-1.0056,-0.1076,0.31,0.60,-0.26,1.0115,0.72,1
7319706,-0.0239,-1.0029,-0.0888,1.32,0.45,0.09,1.0071,1.40,1
7319716,-0.0223,-0.9934,-0.1059,0.30,0.45,-0.09,0.9993,0.54,1
7319726,-0.0204,-0.9999,-0.0984,0.74,0.51,-0.09,1.0049,0.90,1
7319736,-0.0215,-1.0093,-0.0921,0.58,0.46,-0.08,1.0137,0.74,1
7319746,-0.0189,-1.0055,-0.0941,0.67,0.47,-0.12,1.0101,0.82,1
7319756,-0.0191,-1.0045,-0.0948,0.56,0.47,-0.12,1.0092,0.74,1
7319766,-0.0191,-1.0051,-0.0955,0.56,0.47,-0.11,1.0098,0.74,1
7319776,-0.0197,-1.0043,-0.0966,0.47,0.50,-0.11,1.0091,0.70,1
7319786,-0.0215,-1.0037,-0.0981,0.47,0.46,-0.11,1.0087,0.67,1
7319796,-0.0215,-1.0026,-0.0988,0.52,0.50,-0.05,1.0077,0.72,1
7319806,-0.0216,-1.0035,-0.0993,0.46,0.48,-0.09,1.0087,0.67,1
7319816,-0.0202,-0.9915,-0.1003,0.45,0.53,-0.05,0.9968,0.70,1
7319826,-0.0242,-1.0087,-0.1006,0.46,0.53,-0.03,1.0140,0.70,1
7319836,-0.0216,-1.0104,-0.0955,0.75,0.57,-0.04,1.0152,0.94,1
7319846,-0.0199,-1.0021,-0.1004,0.40,0.49,-0.11,1.0073,0.64,1
7319856,-0.0203,-1.0070,-0.0934,0.53,0.40,-0.04,1.0115,0.67,1
7319866,-0.0196,-1.0069,-0.0883,0.87,0.39,-0.04,1.0110,0.95,1
7319876,-0.0167,-0.9998,-0.0977,0.20,0.58,-0.14,1.0047,0.63,1
7319886,-0.0185,-1.0076,-0.0966,0.53,0.49,-0.05,1.0124,0.73,1
7319896,-0.0215,-1.0057,-0.0962,0.45,0.53,-0.06,1.0105,0.69,1
7319906,-0.0218,-1.0016,-0.1007,0.31,0.54,-0.11,1.0069,0.63,1
7319916,-0.0210,-1.0031,-0.1016,0.63,0.50,-0.09,1.0085,0.81,1
7319926,-0.0227,-1.0048,-0.1024,0.49,0.53,-0.06,1.0103,0.72,1
7319936,-0.0219,-1.0004,-0.0980,0.67,0.54,-0.11,1.0055,0.86,1
7319946,-0.0215,-1.0048,-0.1043,0.46,0.55,-0.21,1.0104,0.75,1
7319956,-0.0198,-1.0044,-0.0925,0.93,0.34,-0.14,1.0089,1.00,1
7319966,-0.0195,-1.0016,-0.0967,0.53,0.51,-0.11,1.0065,0.74,1
7319976,-0.0190,-1.0062,-0.0982,0.53,0.54,-0.13,1.0111,0.77,1
7319986,-0.0194,-1.0037,-0.0939,0.69,0.52,-0.11,1.0082,0.87,1
7319996,-0.0204,-1.0034,-0.0962,0.48,0.52,-0.11,1.0082,0.71,1
7320006,-0.0205,-1.0058,-0.0958,0.54,0.48,-0.09,1.0106,0.73,1
7320016,-0.0207,-1.0037,-0.0964,0.48,0.52,-0.08,1.0085,0.71,1
7320026,-0.0218,-1.0041,-0.0996,0.46,0.49,-0.13,1.0093,0.69,1
7320036,-0.0227,-1.0041,-0.0997,0.49,0.50,-0.09,1.0093,0.70,1
7320046,-0.0216,-1.0023,-0.1002,0.49,0.57,-0.08,1.0075,0.75,1
7320056,-0.0216,-1.0024,-0.1004,0.58,0.51,-0.11,1.0076,0.78,1
7320066,-0.0234,-0.9997,-0.0978,0.53,0.46,-0.24,1.0047,0.74,1
7320076,-0.0197,-1.0021,-0.1019,0.07,0.29,-0.40,1.0074,0.50,1
7320086,-0.0176,-1.0064,-0.0954,0.92,0.30,-0.11,1.0111,0.97,1
7320096,-0.0220,-1.0002,-0.0879,0.48,0.23,-0.22,1.0043,0.58,1
7320106,-0.0201,-1.0057,-0.1038,0.54,0.23,-0.15,1.0113,0.61,1
7320116,-0.0198,-1.0039,-0.0942,1.02,0.36,0.11,1.0085,1.09,1
7320126,-0.0213,-1.0049,-0.0989,0.83,0.60,0.07,1.0100,1.02,1
7320136,-0.0229,-0.9990,-0.0961,0.64,0.78,0.13,1.0039,1.02,1
7320146,-0.0245,-1.0066,-0.1018,0.32,0.90,-0.01,1.0121,0.96,1
7320156,-0.0209,-0.9974,-0.1020,-0.01,0.50,-0.19,1.0028,0.53,1
7320166,-0.0202,-1.0094,-0.0904,0.91,0.37,-0.09,1.0136,0.99,1
7320176,-0.0214,-1.0038,-0.1027,0.25,0.69,-0.04,1.0093,0.74,1
7320186,-0.0198,-0.9994,-0.0971,0.88,0.40,-0.20,1.0043,0.98,1
7320196,-0.0219,-1.0076,-0.0972,0.60,0.46,-0.12,1.0125,0.77,1
7320206,-0.0202,-1.0024,-0.0980,0.47,0.53,-0.05,1.0074,0.71,1
7320216,-0.0179,-1.0049,-0.0947,0.66,0.46,-0.08,1.0095,0.81,1
7320226,-0.0238,-1.0046,-0.0944,0.47,0.49,-0.03,1.0093,0.68,1
7320236,-0.0199,-0.9978,-0.0981,0.32,0.39,-0.25,1.0028,0.57,1
7320246,-0.0193,-1.0129,-0.0924,0.81,0.49,-0.10,1.0173,0.95,1
7320256,-0.0213,-1.0024,-0.0990,0.40,0.50,-0.15,1.0075,0.66,1
7320266,-0.0214,-1.0074,-0.0985,0.55,0.46,-0.17,1.0124,0.74,1
7320276,-0.0215,-1.0002,-0.1006,0.41,0.45,-0.18,1.0055,0.63,1
7320286,-0.0220,-1.0027,-0.0999,0.65,0.42,-0.19,1.0079,0.80,1
7320296,-0.0209,-1.0040,-0.1026,0.59,0.43,-0.19,1.0095,0.75,1
7320306,-0.0176,-1.0046,-0.0979,0.71,0.33,-0.14,1.0095,0.80,1
7320316,-0.0192,-1.0057,-0.0976,0.78,0.50,-0.18,1.0106,0.94,1
7320326,-0.0220,-1.0012,-0.0954,0.73,0.44,-0.01,1.0059,0.85,1
7320336,-0.0191,-1.0059,-0.0995,0.53,0.47,-0.11,1.0110,0.71,1
7320346,-0.0246,-0.9956,-0.0830,1.09,0.56,0.11,0.9994,1.23,1
7320356,-0.0182,-1.0050,-0.1016,0.00,0.83,0.09,1.0103,0.84,1
7320366,-0.0218,-1.0096,-0.1034,0.60,0.72,-0.04,1.0151,0.93,1
7320376,-0.0182,-1.0098,-0.1008,0.65,0.46,-0.14,1.0149,0.81,1
7320386,-0.0216,-1.0037,-0.0981,0.56,0.54,-0.09,1.0087,0.78,1
7320396,-0.0228,-1.0041,-0.0979,0.62,0.48,-0.11,1.0091,0.79,1
7320406,-0.0218,-0.9996,-0.0959,0.44,0.40,-0.20,1.0045,0.63,1
7320416,-0.0219,-1.0051,-0.0992,0.56,0.51,-0.12,1.0102,0.77,1
7320426,-0.0214,-1.0035,-0.0987,0.60,0.44,-0.20,1.0086,0.77,1
7320436,-0.0209,-1.0024,-0.0971,0.58,0.42,-0.19,1.0073,0.74,1
7320446,-0.0212,-1.0032,-0.0983,0.56,0.48,-0.11,1.0082,0.75,1
7320456,-0.0227,-1.0051,-0.0965,0.72,0.44,-0.09,1.0100,0.84,1
7320466,-0.0187,-1.0015,-0.0964,0.53,0.49,-0.06,1.0063,0.72,1
7320476,-0.0208,-1.0080,-0.0968,0.62,0.51,0.08,1.0128,0.81,1
7320486,-0.0193,-1.0035,-0.0982,0.46,0.57,-0.02,1.0085,0.73,1
7320496,-0.0212,-1.0027,-0.0977,0.55,0.53,0.04,1.0077,0.76,1
7320506,-0.0223,-1.0051,-0.0979,0.50,0.51,-0.05,1.0101,0.71,1
7320516,-0.0213,-0.9993,-0.0960,0.50,0.46,-0.15,1.0042,0.70,1
7320526,-0.0229,-1.0043,-0.1009,0.41,0.46,-0.06,1.0096,0.62,1
7320536,-0.0189,-1.0052,-0.0977,0.42,0.42,-0.19,1.0102,0.62,1
7320546,-0.0184,-1.0073,-0.0954,0.69,0.50,-0.05,1.0119,0.85,0
7320556,-0.0204,-1.0004,-0.0957,0.68,0.53,-0.06,1.0052,0.86,0
7320566,-0.0209,-1.0059,-0.0987,0.41,0.47,-0.14,1.0109,0.64,0
7320576,-0.0234,-1.0025,-0.0992,0.62,0.41,-0.21,1.0077,0.77,0
7320586,-0.0214,-1.0059,-0.0966,0.91,0.34,-0.28,1.0107,1.01,0
7320596,-0.0205,-1.0037,-0.0988,0.58,0.46,-0.12,1.0088,0.75,0
7320606,-0.0206,-1.0020,-0.0970,0.64,0.46,-0.13,1.0069,0.80,0
7320616,-0.0191,-1.0041,-0.0993,0.50,0.47,-0.11,1.0092,0.70,0
7320626,-0.0217,-1.0047,-0.0961,0.61,0.47,-0.07,1.0095,0.78,0
7320636,-0.0210,-1.0059,-0.0999,0.46,0.46,-0.11,1.0110,0.67,0
7320646,-0.0215,-1.0010,-0.0971,0.62,0.51,-0.08,1.0059,0.81,0
7320656,-0.0196,-1.0056,-0.0960,0.60,0.49,-0.06,1.0104,0.78,0
7320666,-0.0189,-1.0030,-0.0978,0.53,0.52,-0.11,1.0079,0.74,1
7320676,-0.0201,-1.0040,-0.0963,0.65,0.52,-0.10,1.0088,0.83,1
7320686,-0.0218,-1.0045,-0.0981,0.53,0.53,-0.11,1.0095,0.76,1
7320696,-0.0212,-1.0028,-0.0926,0.62,0.50,-0.08,1.0073,0.80,1
7320706,-0.0183,-1.0023,-0.1022,0.12,0.60,-0.08,1.0077,0.61,1
7320716,-0.0262,-1.0085,-0.0887,0.01,0.39,0.02,1.0128,0.39,1
7320726,-0.0174,-0.9982,-0.1095,-0.32,0.66,-0.33,1.0044,0.80,1
7320736,-0.0190,-1.0115,-0.1003,1.62,0.36,0.11,1.0166,1.66,1
7320746,-0.0234,-0.9991,-0.0960,1.17,0.47,0.04,1.0040,1.26,1
7320756,-0.0202,-1.0024,-0.1027,0.98,0.48,-0.09,1.0079,1.10,1
7320766,-0.0221,-1.0030,-0.0933,1.02,0.40,-0.09,1.0076,1.10,1
7320776,-0.0209,-1.0027,-0.0967,0.72,0.50,-0.13,1.0076,0.88,1
7320786,-0.0198,-1.0101,-0.1014,0.63,0.37,-0.21,1.0153,0.76,1
7320796,-0.0208,-0.9968,-0.0934,0.25,0.40,-0.20,1.0014,0.52,1
7320806,-0.0189,-1.0031,-0.0926,0.66,0.51,-0.04,1.0075,0.83,1
7320816,-0.0216,-1.0107,-0.0997,0.30,0.46,-0.04,1.0158,0.55,1
7320826,-0.0186,-1.0033,-0.0952,0.69,0.46,-0.11,1.0080,0.83,1
7320836,-0.0210,-0.9943,-0.1038,0.26,0.44,-0.20,0.9999,0.55,1
7320846,-0.0216,-1.0123,-0.0954,0.75,0.32,-0.10,1.0170,0.82,1
7320856,-0.0186,-1.0084,-0.0945,0.57,0.46,-0.14,1.0129,0.74,1
7320866,-0.0195,-0.9992,-0.0973,0.44,0.48,-0.11,1.0041,0.66,1
7320876,-0.0213,-1.0054,-0.0975,0.65,0.52,-0.04,1.0104,0.83,1
7320886,-0.0226,-1.0053,-0.0990,0.47,0.54,-0.11,1.0104,0.73,1
7320896,-0.0198,-0.9974,-0.0941,0.60,0.50,-0.08,1.0021,0.79,1
7320906,-0.0192,-1.0036,-0.0982,0.39,0.46,-0.08,1.0086,0.60,1
7320916,-0.0215,-1.0023,-0.1023,0.53,0.49,0.05,1.0077,0.73,1
7320926,-0.0193,-1.0038,-0.0929,0.98,0.44,-0.05,1.0082,1.07,1
7320936,-0.0209,-1.0135,-0.0966,0.53,0.63,0.02,1.0183,0.82,1
7320946,-0.0229,-0.9993,-0.1021,0.32,0.59,-0.14,1.0047,0.68,1
7320956,-0.0224,-1.0050,-0.0936,0.74,0.44,-0.04,1.0096,0.86,1
7320966,-0.0217,-1.0043,-0.0974,0.46,0.57,-0.11,1.0093,0.74,1
7320976,-0.0198,-1.0072,-0.0961,0.62,0.53,-0.04,1.0120,0.81,1
7320986,-0.0170,-1.0004,-0.0967,0.39,0.49,-0.08,1.0052,0.63,1
7320996,-0.0189,-1.0054,-0.0971,0.47,0.47,-0.05,1.0102,0.67,1
7321006,-0.0202,-1.0065,-0.0975,0.56,0.46,-0.19,1.0114,0.75,1
7321016,-0.0218,-1.0030,-0.1006,0.45,0.55,-0.10,1.0083,0.72,1
7321026,-0.0229,-0.9930,-0.0898,0.71,0.46,-0.33,0.9973,0.91,1
7321036,-0.0182,-1.0065,-0.1051,0.11,0.57,0.12,1.0121,0.59,1
7321046,-0.0189,-1.0068,-0.0982,0.41,0.65,-0.21,1.0117,0.80,1
7321056,-0.0216,-1.0110,-0.1005,0.56,0.40,-0.11,1.0162,0.70,1
7321066,-0.0231,-1.0015,-0.0959,0.69,0.43,-0.11,1.0064,0.82,1
7321076,-0.0219,-1.0062,-0.0978,0.58,0.49,-0.14,1.0111,0.77,1
7321086,-0.0203,-1.0063,-0.0946,0.66,0.47,-0.03,1.0110,0.81,1
7321096,-0.0192,-1.0038,-0.0995,0.62,0.54,-0.14,1.0089,0.84,1
7321106,-0.0189,-1.0022,-0.0961,0.66,0.48,-0.10,1.0070,0.82,1
7321116,-0.0198,-1.0071,-0.0985,0.53,0.46,-0.15,1.0121,0.71,1
7321126,-0.0213,-1.0042,-0.0976,0.56,0.53,-0.09,1.0092,0.77,1
7321136,-0.0214,-1.0043,-0.0963,0.59,0.48,-0.06,1.0091,0.76,1
7321146,-0.0218,-1.0035,-0.0983,0.48,0.47,-0.11,1.0085,0.68,1
7321156,-0.0205,-1.0043,-0.0971,0.60,0.46,-0.10,1.0092,0.76,1
7321166,-0.0190,-1.0024,-0.0988,0.55,0.51,-0.11,1.0075,0.76,1
7321176,-0.0195,-1.0038,-0.0977,0.59,0.51,-0.09,1.0088,0.78,1
7321186,-0.0208,-1.0046,-0.0989,0.55,0.51,-0.11,1.0096,0.76,1
7321196,-0.0213,-1.0028,-0.0982,0.56,0.51,-0.11,1.0078,0.76,1
7321206,-0.0207,-0.9958,-0.0941,0.53,0.49,-0.06,1.0004,0.72,1
7321216,-0.0223,-1.0087,-0.1038,-0.17,0.60,0.15,1.0143,0.64,1
7321226,-0.0174,-1.0077,-0.0934,0.74,0.66,-0.06,1.0122,0.99,1
7321236,-0.0206,-1.0030,-0.0933,0.06,0.52,0.06,1.0075,0.52,1
7321246,-0.0198,-1.0084,-0.1052,-0.11,0.63,-0.22,1.0140,0.68,1
7321256,-0.0238,-1.0072,-0.0973,1.02,0.27,-0.03,1.0122,1.06,1
7321266,-0.0226,-0.9956,-0.0980,0.88,0.46,-0.18,1.0007,1.00,1
7321276,-0.0229,-1.0072,-0.0947,0.98,0.31,-0.16,1.0119,1.04,1
7321286,-0.0166,-1.0029,-0.1006,0.66,0.31,-0.16,1.0080,0.74,1
7321296,-0.0183,-1.0051,-0.0977,0.73,0.47,-0.10,1.0100,0.87,1
7321306,-0.0224,-1.0026,-0.0973,0.67,0.48,-0.01,1.0076,0.83,1
7321316,-0.0231,-1.0031,-0.0961,0.47,0.47,-0.12,1.0080,0.68,1
7321326,-0.0220,-1.0040,-0.1022,0.68,0.52,-0.11,1.0094,0.86,1
7321336,-0.0197,-1.0083,-0.0959,0.50,0.53,-0.05,1.0130,0.73,1
7321346,-0.0210,-1.0019,-0.0971,0.63,0.51,-0.04,1.0069,0.81,1
7321356,-0.0194,-1.0049,-0.0962,0.58,0.51,-0.09,1.0097,0.77,1
7321366,-0.0196,-1.0020,-0.0959,0.39,0.50,-0.14,1.0068,0.65,1
7321376,-0.0219,-1.0048,-0.0960,0.40,0.46,-0.19,1.0096,0.64,1
7321386,-0.0221,-1.0042,-0.0996,0.08,0.46,-0.23,1.0094,0.52,1
7321396,-0.0220,-1.0035,-0.0954,0.43,0.39,-0.12,1.0083,0.59,1
7321406,-0.0201,-1.0024,-0.1038,0.17,0.46,-0.23,1.0079,0.54,1
7321416,-0.0197,-1.0049,-0.0971,0.53,0.37,-0.07,1.0097,0.65,1
7321426,-0.0216,-1.0060,-0.0967,0.04,0.47,-0.14,1.0108,0.49,1
7321436,-0.0199,-1.0012,-0.0993,0.32,0.57,-0.09,1.0063,0.66,1
7321446,-0.0202,-1.0034,-0.0974,0.77,0.47,0.01,1.0083,0.90,1
7321456,-0.0216,-1.0049,-0.0974,0.87,0.50,0.02,1.0099,1.00,1
7321466,-0.0223,-1.0035,-0.0977,0.86,0.51,-0.06,1.0085,1.00,1
7321476,-0.0176,-1.0023,-0.0992,0.67,0.45,-0.15,1.0074,0.82,1
7321486,-0.0229,-1.0077,-0.0967,0.34,0.57,0.13,1.0126,0.68,1
7321496,-0.0196,-1.0040,-0.0964,0.67,0.54,-0.10,1.0088,0.86,1
7321506,-0.0202,-1.0046,-0.1010,0.38,0.47,-0.10,1.0098,0.61,1
7321516,-0.0218,-1.0044,-0.0972,0.99,0.53,0.00,1.0093,1.12,1
7321526,-0.0215,-1.0030,-0.0965,0.68,0.58,-0.08,1.0078,0.90,1
7321536,-0.0204,-1.0041,-0.0982,0.55,0.50,-0.13,1.0091,0.75,1
7321546,-0.0190,-1.0043,-0.0976,0.64,0.51,-0.09,1.0092,0.82,1
7321556,-0.0210,-1.0037,-0.0976,0.54,0.49,-0.10,1.0086,0.74,1
7321566,-0.0226,-1.0046,-0.0979,0.59,0.46,-0.08,1.0096,0.75,1
7321576,-0.0210,-1.0044,-0.0974,0.60,0.53,-0.05,1.0093,0.80,1
7321586,-0.0216,-1.0024,-0.0959,0.49,0.52,-0.11,1.0072,0.72,1
7321596,-0.0192,-1.0049,-0.0982,0.10,0.45,-0.25,1.0099,0.52,1
7321606,-0.0209,-1.0042,-0.0963,0.54,0.47,-0.07,1.0090,0.72,1
7321616,-0.0207,-1.0046,-0.0926,0.31,0.44,-0.16,1.0090,0.56,1
7321626,-0.0188,-1.0013,-0.1098,-0.91,0.53,-0.39,1.0075,1.12,1
7321636,-0.0221,-1.0080,-0.0891,1.37,0.42,0.17,1.0122,1.45,1
7321646,-0.0216,-0.9968,-0.1037,0.18,0.51,-0.18,1.0024,0.56,1
7321656,-0.0203,-1.0066,-0.0996,1.00,0.46,-0.01,1.0117,1.10,1
7321666,-0.0187,-1.0002,-0.0993,0.90,0.48,-0.06,1.0053,1.02,1
7321676,-0.0201,-1.0055,-0.0982,0.69,0.46,0.11,1.0105,0.83,1
7321686,-0.0210,-1.0048,-0.0967,0.91,0.50,0.01,1.0097,1.04,1
7321696,-0.0228,-1.0040,-0.0961,0.64,0.53,-0.04,1.0088,0.83,1
7321706,-0.0224,-1.0044,-0.0976,0.54,0.52,-0.11,1.0094,0.76,1
7321716,-0.0209,-1.0052,-0.0956,0.60,0.46,-0.12,1.0099,0.77,1
7321726,-0.0195,-1.0047,-0.0966,0.39,0.47,-0.12,1.0095,0.63,1
7321736,-0.0190,-1.0062,-0.0983,0.43,0.51,-0.01,1.0112,0.66,1
7321746,-0.0206,-1.0026,-0.0981,0.53,0.53,-0.06,1.0076,0.75,1
7321756,-0.0219,-1.0045,-0.0977,0.60,0.46,-0.11,1.0095,0.76,1
7321766,-0.0220,-1.0044,-0.0982,0.65,0.50,-0.08,1.0094,0.82,1
7321776,-0.0207,-1.0037,-0.0997,0.53,0.52,-0.06,1.0088,0.74,1
7321786,-0.0209,-1.0026,-0.0993,0.56,0.44,-0.09,1.0077,0.72,1
7321796,-0.0218,-1.0028,-0.0987,0.60,0.45,-0.11,1.0079,0.76,1
7321806,-0.0216,-1.0038,-0.0987,0.59,0.47,-0.08,1.0089,0.76,1
7321816,-0.0206,-1.0041,-0.0977,0.61,0.46,-0.08,1.0091,0.77,1
7321826,-0.0213,-1.0046,-0.0966,0.60,0.52,-0.12,1.0094,0.80,1
7321836,-0.0195,-1.0043,-0.0956,0.58,0.48,-0.12,1.0090,0.76,1
7321846,-0.0198,-1.0050,-0.0954,0.56,0.46,-0.11,1.0097,0.74,1
7321856,-0.0191,-1.0051,-0.0978,0.53,0.46,-0.09,1.0100,0.70,1
7321866,-0.0213,-1.0047,-0.0977,0.55,0.48,-0.10,1.0097,0.74,1
7321876,-0.0218,-1.0037,-0.0985,0.53,0.52,-0.06,1.0087,0.74,1
7321886,-0.0212,-1.0050,-0.0992,0.56,0.46,-0.11,1.0101,0.73,1
7321896,-0.0226,-1.0034,-0.0995,0.56,0.47,-0.07,1.0085,0.74,1
7321906,-0.0215,-1.0038,-0.0981,0.60,0.45,-0.10,1.0088,0.75,1
7321916,-0.0201,-1.0022,-0.0991,0.56,0.53,-0.10,1.0073,0.77,1
7321926,-0.0191,-1.0044,-0.0974,0.56,0.49,-0.09,1.0093,0.75,1
7321936,-0.0212,-1.0050,-0.0974,0.57,0.49,-0.06,1.0099,0.75,1
7321946,-0.0208,-1.0044,-0.0970,0.60,0.52,-0.10,1.0093,0.79,1
7321956,-0.0200,-1.0052,-0.0966,0.55,0.53,-0.09,1.0101,0.77,1
7321966,-0.0203,-1.0055,-0.0979,0.58,0.51,-0.10,1.0105,0.77,1
7321976,-0.0204,-1.0047,-0.0973,0.57,0.46,-0.11,1.0096,0.74,1
7321986,-0.0204,-1.0045,-0.0976,0.55,0.46,-0.15,1.0094,0.74,1
7321996,-0.0204,-1.0027,-0.0973,0.56,0.53,-0.10,1.0076,0.77,1
7322006,-0.0225,-1.0043,-0.0982,0.53,0.51,-0.10,1.0094,0.74,1
7322016,-0.0208,-1.0043,-0.0990,0.57,0.52,-0.11,1.0094,0.78,1
7322026,-0.0209,-1.0037,-0.0979,0.59,0.49,-0.15,1.0087,0.78,1
7322036,-0.0201,-1.0028,-0.0988,0.60,0.50,-0.11,1.0079,0.79,1
7322046,-0.0199,-1.0037,-0.0979,0.62,0.46,-0.13,1.0087,0.78,1
7322056,-0.0210,-1.0030,-0.0964,0.60,0.48,-0.10,1.0078,0.77,1
7322066,-0.0213,-1.0047,-0.0959,0.59,0.48,-0.11,1.0095,0.77,1
7322076,-0.0220,-1.0040,-0.0974,0.55,0.48,-0.09,1.0090,0.74,1
7322086,-0.0213,-1.0053,-0.0968,0.55,0.49,-0.13,1.0102,0.75,1
7322096,-0.0198,-1.0036,-0.0969,0.54,0.49,-0.09,1.0085,0.74,1
7322106,-0.0196,-1.0037,-0.0980,0.54,0.52,-0.10,1.0086,0.76,1
7322116,-0.0201,-1.0032,-0.0989,0.60,0.49,-0.11,1.0082,0.78,1
7322126,-0.0217,-1.0034,-0.0993,0.60,0.48,-0.06,1.0086,0.77,1
7322136,-0.0219,-1.0046,-0.0973,0.54,0.50,-0.10,1.0096,0.74,1
