time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
167181,-0.4379,0.8803,0.0143,0.67,0.52,-0.13,0.9833,0.85,0
167191,-0.4384,0.8805,0.0131,0.72,0.53,-0.17,0.9837,0.91,0
167201,-0.4373,0.8794,0.0129,0.63,0.53,-0.22,0.9823,0.85,0
167211,-0.4364,0.8809,0.0127,0.74,0.56,0.07,0.9831,0.93,0
167221,-0.4385,0.8805,0.0134,0.61,0.56,0.21,0.9837,0.86,0
167231,-0.4366,0.8811,0.0131,0.67,0.56,0.38,0.9835,0.95,0
167241,-0.4364,0.8818,0.0138,0.65,0.58,0.47,0.9840,0.99,0
167251,-0.4351,0.8811,0.0131,0.64,0.51,0.41,0.9828,0.91,0
167261,-0.4355,0.8813,0.0125,0.60,0.54,0.14,0.9831,0.82,0
167271,-0.4372,0.8811,0.0123,0.58,0.55,-0.32,0.9837,0.86,0
167281,-0.4352,0.8799,0.0135,0.55,0.55,-0.64,0.9817,1.01,0
167291,-0.4393,0.8807,0.0129,0.52,0.57,-0.86,0.9842,1.15,0
167301,-0.4379,0.8799,0.0145,0.44,0.55,-0.60,0.9830,0.92,0
167311,-0.4375,0.8811,0.0132,0.70,0.57,-0.17,0.9838,0.92,0
167321,-0.4376,0.8807,0.0124,0.62,0.50,0.05,0.9835,0.80,0
167331,-0.4372,0.8811,0.0118,0.58,0.53,0.17,0.9837,0.80,0
167341,-0.4367,0.8812,0.0120,0.67,0.53,0.21,0.9835,0.87,0
167351,-0.4360,0.8813,0.0134,0.62,0.57,0.09,0.9833,0.85,0
167361,-0.4362,0.8810,0.0149,0.54,0.53,-0.21,0.9832,0.79,0
167371,-0.4370,0.8801,0.0140,0.58,0.53,-0.55,0.9827,0.96,0
167381,-0.4377,0.8810,0.0142,0.55,0.53,-0.84,0.9838,1.13,0
167391,-0.4396,0.8784,0.0145,0.53,0.57,-0.79,0.9824,1.11,0
167401,-0.4374,0.8812,0.0127,0.65,0.60,-0.44,0.9839,0.98,0
167411,-0.4388,0.8809,0.0136,0.62,0.53,0.54,0.9842,0.98,0
167421,-0.4361,0.8821,0.0129,0.67,0.56,0.61,0.9841,1.07,0
167431,-0.4368,0.8818,0.0129,0.67,0.54,0.36,0.9842,0.93,0
167441,-0.4367,0.8809,0.0130,0.57,0.53,-0.22,0.9833,0.81,0
167451,-0.4351,0.8806,0.0135,0.60,0.53,-0.63,0.9823,1.02,0
167461,-0.4372,0.8801,0.0131,0.56,0.54,-0.88,0.9828,1.18,0
167471,-0.4382,0.8798,0.0129,0.53,0.52,-0.81,0.9830,1.10,0
167481,-0.4381,0.8795,0.0127,0.55,0.53,-0.47,0.9827,0.90,0
167491,-0.4383,0.8814,0.0130,0.55,0.50,-0.05,0.9845,0.75,0
167501,-0.4365,0.8800,0.0130,0.59,0.53,0.24,0.9824,0.83,0
167511,-0.4373,0.8807,0.0133,0.67,0.55,0.32,0.9833,0.93,0
167521,-0.4369,0.8809,0.0135,0.54,0.57,0.18,0.9834,0.81,0
167531,-0.4364,0.8807,0.0130,0.53,0.55,-0.01,0.9830,0.76,0
167541,-0.4376,0.8806,0.0137,0.54,0.58,-0.23,0.9834,0.82,0
167551,-0.4370,0.8806,0.0134,0.53,0.60,-0.40,0.9832,0.89,0
167561,-0.4376,0.8802,0.0130,0.60,0.53,-0.47,0.9830,0.93,0
167571,-0.4380,0.8801,0.0140,0.61,0.54,-0.40,0.9832,0.91,0
167581,-0.4373,0.8796,0.0132,0.59,0.53,-0.39,0.9824,0.88,0
167591,-0.4375,0.8806,0.0129,0.55,0.54,-0.23,0.9834,0.81,0
167601,-0.4372,0.8811,0.0129,0.62,0.56,0.14,0.9837,0.85,0
167611,-0.4376,0.8797,0.0124,0.58,0.56,0.12,0.9826,0.81,0
167621,-0.4376,0.8802,0.0134,0.64,0.57,0.17,0.9831,0.87,0
167631,-0.4376,0.8811,0.0127,0.62,0.51,0.05,0.9839,0.80,0
167641,-0.4380,0.8815,0.0141,0.60,0.54,-0.22,0.9844,0.83,0
167651,-0.4386,0.8805,0.0134,0.63,0.54,-0.38,0.9838,0.91,0
167661,-0.4383,0.8808,0.0130,0.64,0.51,-0.45,0.9839,0.93,0
167671,-0.4372,0.8801,0.0130,0.63,0.53,-0.40,0.9828,0.91,0
167681,-0.4363,0.8807,0.0126,0.66,0.53,-0.25,0.9830,0.88,0
167691,-0.4372,0.8811,0.0131,0.67,0.53,-0.13,0.9837,0.86,0
167701,-0.4381,0.8816,0.0135,0.62,0.56,-0.04,0.9846,0.84,0
167711,-0.4383,0.8808,0.0130,0.65,0.58,0.03,0.9839,0.87,0
167721,-0.4384,0.8821,0.0130,0.68,0.56,0.02,0.9852,0.88,0
167731,-0.4370,0.8808,0.0125,0.58,0.53,0.00,0.9834,0.79,0
167741,-0.4362,0.8793,0.0129,0.59,0.55,0.03,0.9816,0.81,0
167751,-0.4362,0.8797,0.0116,0.68,0.55,0.04,0.9820,0.88,0
167761,-0.4372,0.8807,0.0123,0.61,0.58,-0.04,0.9833,0.84,0
167771,-0.4380,0.8804,0.0124,0.56,0.53,-0.08,0.9834,0.78,0
167781,-0.4375,0.8803,0.0130,0.61,0.53,-0.12,0.9831,0.82,0
167791,-0.4375,0.8805,0.0132,0.54,0.53,-0.18,0.9833,0.78,0
167801,-0.4373,0.8804,0.0138,0.57,0.52,-0.24,0.9831,0.80,0
167811,-0.4386,0.8802,0.0135,0.63,0.56,-0.19,0.9835,0.86,0
167821,-0.4381,0.8794,0.0128,0.64,0.52,-0.04,0.9826,0.82,0
167831,-0.4383,0.8803,0.0137,0.64,0.53,0.08,0.9835,0.83,0
167841,-0.4366,0.8810,0.0130,0.63,0.56,0.20,0.9834,0.87,0
167851,-0.4362,0.8822,0.0131,0.63,0.54,0.18,0.9842,0.85,0
167861,-0.4369,0.8823,0.0135,0.55,0.50,0.01,0.9846,0.74,0
167871,-0.4379,0.8811,0.0143,0.54,0.53,-0.27,0.9840,0.81,0
167881,-0.4371,0.8807,0.0136,0.60,0.54,-0.52,0.9833,0.96,0
167891,-0.4378,0.8807,0.0135,0.55,0.60,-0.68,0.9836,1.06,0
167901,-0.4376,0.8791,0.0128,0.54,0.56,-0.60,0.9821,0.98,0
167911,-0.4380,0.8802,0.0135,0.57,0.54,-0.35,0.9832,0.86,0
167921,-0.4380,0.8803,0.0132,0.59,0.53,-0.01,0.9833,0.79,0
167931,-0.4372,0.8807,0.0115,0.64,0.55,0.24,0.9833,0.88,0
167941,-0.4378,0.8808,0.0127,0.67,0.55,0.39,0.9837,0.95,0
167951,-0.4370,0.8814,0.0130,0.71,0.53,0.28,0.9839,0.93,0
167961,-0.4358,0.8821,0.0123,0.60,0.53,-0.11,0.9840,0.81,0
167971,-0.4369,0.8800,0.0135,0.48,0.53,-0.54,0.9826,0.90,0
167981,-0.4367,0.8793,0.0123,0.48,0.56,-0.78,0.9818,1.07,0
167991,-0.4394,0.8796,0.0124,0.49,0.58,-0.41,0.9833,0.86,0
168001,-0.4380,0.8791,0.0137,0.69,0.55,0.14,0.9823,0.90,0
168011,-0.4381,0.8799,0.0129,0.77,0.54,0.45,0.9831,1.04,0
168021,-0.4367,0.8801,0.0146,0.65,0.52,0.31,0.9826,0.88,0
168031,-0.4365,0.8818,0.0119,0.65,0.53,0.03,0.9840,0.84,0
168041,-0.4380,0.8820,0.0121,0.60,0.59,-0.23,0.9849,0.87,0
168051,-0.4376,0.8801,0.0127,0.53,0.57,-0.32,0.9830,0.84,0
168061,-0.4381,0.8801,0.0130,0.60,0.53,-0.29,0.9831,0.85,0
168071,-0.4376,0.8806,0.0129,0.66,0.52,-0.26,0.9834,0.88,0
168081,-0.4380,0.8806,0.0135,0.62,0.56,-0.25,0.9836,0.87,0
168091,-0.4377,0.8804,0.0134,0.69,0.54,-0.29,0.9833,0.92,0
168101,-0.4373,0.8807,0.0137,0.62,0.58,-0.31,0.9834,0.90,0
168111,-0.4389,0.8795,0.0126,0.60,0.59,-0.15,0.9830,0.85,0
168121,-0.4391,0.8801,0.0121,0.62,0.58,0.22,0.9836,0.88,0
168131,-0.4373,0.8801,0.0127,0.64,0.53,0.57,0.9828,1.00,0
168141,-0.4365,0.8823,0.0131,0.69,0.53,0.64,0.9845,1.08,0
168151,-0.4353,0.8810,0.0127,0.65,0.56,0.33,0.9828,0.92,0
168161,-0.4363,0.8806,0.0129,0.56,0.54,-0.25,0.9828,0.82,0
168171,-0.4367,0.8808,0.0130,0.53,0.57,-0.77,0.9832,1.09,0
168181,-0.4398,0.8797,0.0123,0.49,0.58,-1.06,0.9836,1.30,0
168191,-0.4392,0.8795,0.0131,0.59,0.53,-0.29,0.9831,0.84,0
168201,-0.4390,0.8791,0.0127,0.68,0.53,0.40,0.9827,0.96,0
168211,-0.4369,0.8812,0.0126,0.69,0.54,0.79,0.9836,1.18,0
168221,-0.4368,0.8813,0.0124,0.74,0.58,0.71,0.9837,1.17,0
168231,-0.4352,0.8817,0.0132,0.66,0.59,0.28,0.9833,0.92,0
168241,-0.4362,0.8819,0.0137,0.60,0.58,-0.26,0.9840,0.88,0
168251,-0.4375,0.8803,0.0138,0.53,0.59,-0.67,0.9831,1.03,0
168261,-0.4385,0.8806,0.0143,0.58,0.55,-0.74,0.9838,1.09,0
168271,-0.4380,0.8799,0.0134,0.56,0.54,-0.51,0.9830,0.93,0
168281,-0.4369,0.8799,0.0134,0.65,0.50,-0.15,0.9825,0.83,0
168291,-0.4366,0.8804,0.0134,0.61,0.53,0.14,0.9828,0.82,0
168301,-0.4382,0.8813,0.0127,0.67,0.54,0.25,0.9843,0.90,0
168311,-0.4369,0.8810,0.0143,0.62,0.53,0.27,0.9834,0.86,0
168321,-0.4362,0.8824,0.0136,0.56,0.52,0.24,0.9844,0.80,0
168331,-0.4364,0.8819,0.0135,0.61,0.54,0.18,0.9841,0.84,0
168341,-0.4378,0.8807,0.0129,0.54,0.50,-0.11,0.9836,0.75,0
168351,-0.4372,0.8802,0.0136,0.53,0.50,-0.34,0.9829,0.80,0
168361,-0.4375,0.8811,0.0130,0.66,0.54,-0.53,0.9838,1.00,0
168371,-0.4368,0.8794,0.0135,0.53,0.53,-0.87,0.9820,1.14,0
168381,-0.4384,0.8788,0.0132,0.47,0.54,-0.96,0.9822,1.20,0
168391,-0.4399,0.8783,0.0129,0.53,0.54,-0.57,0.9824,0.95,0
168401,-0.4394,0.8783,0.0136,0.61,0.58,0.08,0.9822,0.85,0
168411,-0.4369,0.8799,0.0130,0.71,0.56,0.66,0.9825,1.12,0
168421,-0.4369,0.8808,0.0129,0.73,0.51,0.85,0.9833,1.23,0
168431,-0.4369,0.8809,0.0134,0.68,0.50,0.52,0.9834,0.99,0
168441,-0.4367,0.8808,0.0132,0.67,0.52,0.04,0.9832,0.85,0
168451,-0.4374,0.8813,0.0132,0.64,0.54,-0.53,0.9839,0.99,0
168461,-0.4369,0.8808,0.0144,0.50,0.51,-1.00,0.9833,1.23,0
168471,-0.4390,0.8796,0.0134,0.54,0.51,-1.17,0.9831,1.39,0
168481,-0.4387,0.8793,0.0129,0.58,0.57,-0.92,0.9828,1.23,0
168491,-0.4392,0.8793,0.0123,0.60,0.53,-0.31,0.9829,0.86,0
168501,-0.4386,0.8796,0.0132,0.64,0.54,0.37,0.9829,0.92,0
168511,-0.4381,0.8807,0.0129,0.63,0.55,0.89,0.9837,1.22,0
168521,-0.4370,0.8810,0.0143,0.65,0.54,1.18,0.9835,1.45,0
168531,-0.4361,0.8827,0.0130,0.70,0.53,0.94,0.9846,1.28,0
168541,-0.4361,0.8831,0.0130,0.65,0.54,0.32,0.9850,0.90,0
168551,-0.4363,0.8818,0.0135,0.60,0.54,-0.37,0.9839,0.89,0
168561,-0.4372,0.8810,0.0143,0.52,0.54,-0.92,0.9836,1.19,0
168571,-0.4383,0.8791,0.0132,0.50,0.53,-1.22,0.9824,1.42,0
168581,-0.4389,0.8789,0.0136,0.51,0.54,-0.71,0.9825,1.03,0
168591,-0.4395,0.8785,0.0128,0.62,0.53,0.02,0.9823,0.82,0
168601,-0.4380,0.8797,0.0125,0.67,0.55,0.62,0.9828,1.06,0
168611,-0.4377,0.8808,0.0135,0.63,0.53,0.84,0.9836,1.18,0
168621,-0.4365,0.8813,0.0134,0.64,0.55,0.68,0.9836,1.09,0
168631,-0.4376,0.8823,0.0129,0.65,0.57,0.21,0.9849,0.89,0
168641,-0.4381,0.8821,0.0148,0.53,0.58,-0.27,0.9850,0.83,0
168651,-0.4376,0.8820,0.0127,0.57,0.59,-0.50,0.9847,0.96,0
168661,-0.4383,0.8819,0.0124,0.60,0.55,-0.51,0.9849,0.96,0
168671,-0.4373,0.8804,0.0131,0.56,0.53,-0.47,0.9831,0.91,0
168681,-0.4372,0.8801,0.0130,0.65,0.52,-0.38,0.9828,0.91,0
168691,-0.4373,0.8791,0.0132,0.59,0.52,-0.22,0.9820,0.81,0
168701,-0.4374,0.8795,0.0130,0.59,0.57,0.04,0.9824,0.82,0
168711,-0.4369,0.8810,0.0135,0.60,0.56,0.32,0.9835,0.88,0
168721,-0.4371,0.8807,0.0131,0.60,0.60,0.44,0.9833,0.95,0
168731,-0.4381,0.8814,0.0125,0.64,0.59,0.39,0.9843,0.95,0
168741,-0.4383,0.8818,0.0140,0.60,0.56,0.18,0.9848,0.84,0
168751,-0.4365,0.8812,0.0130,0.61,0.54,-0.11,0.9835,0.82,0
168761,-0.4353,0.8804,0.0134,0.62,0.53,-0.41,0.9822,0.91,0
168771,-0.4367,0.8800,0.0129,0.52,0.53,-0.60,0.9825,0.95,0
168781,-0.4391,0.8813,0.0118,0.50,0.57,-0.41,0.9847,0.86,0
168791,-0.4384,0.8801,0.0132,0.50,0.53,-0.04,0.9833,0.73,0
168801,-0.4362,0.8807,0.0127,0.67,0.52,0.32,0.9829,0.90,0
168811,-0.4368,0.8815,0.0130,0.60,0.52,0.41,0.9838,0.89,0
168821,-0.4369,0.8811,0.0137,0.59,0.59,0.17,0.9835,0.85,0
168831,-0.4372,0.8816,0.0137,0.61,0.55,-0.28,0.9842,0.87,0
168841,-0.4361,0.8804,0.0132,0.57,0.53,-0.80,0.9826,1.11,0
168851,-0.4375,0.8801,0.0126,0.53,0.53,-1.10,0.9829,1.33,0
168861,-0.4384,0.8793,0.0130,0.58,0.51,-0.93,0.9827,1.20,0
168871,-0.4402,0.8791,0.0142,0.59,0.53,-0.41,0.9832,0.89,0
168881,-0.4371,0.8796,0.0137,0.69,0.57,0.14,0.9823,0.91,0
168891,-0.4371,0.8796,0.0132,0.73,0.57,0.43,0.9823,1.02,0
168901,-0.4364,0.8798,0.0140,0.66,0.55,0.43,0.9822,0.96,0
168911,-0.4376,0.8810,0.0138,0.72,0.57,0.24,0.9838,0.95,0
168921,-0.4372,0.8809,0.0124,0.68,0.56,-0.10,0.9835,0.89,0
168931,-0.4385,0.8811,0.0129,0.58,0.55,-0.45,0.9843,0.91,0
168941,-0.4364,0.8799,0.0138,0.60,0.55,-0.59,0.9823,1.00,0
168951,-0.4378,0.8804,0.0140,0.58,0.52,-0.68,0.9833,1.03,0
168961,-0.4388,0.8803,0.0136,0.47,0.53,0.18,0.9837,0.74,0
168971,-0.4372,0.8805,0.0122,0.74,0.56,0.80,0.9832,1.22,0
168981,-0.4362,0.8808,0.0116,0.66,0.55,0.86,0.9830,1.21,0
168991,-0.4360,0.8808,0.0126,0.58,0.53,0.61,0.9829,1.00,0
169001,-0.4358,0.8823,0.0120,0.67,0.53,0.23,0.9841,0.88,0
169011,-0.4347,0.8818,0.0127,0.57,0.53,-0.38,0.9832,0.86,0
169021,-0.4351,0.8805,0.0124,0.48,0.53,-0.98,0.9822,1.21,0
169031,-0.4389,0.8804,0.0132,0.46,0.53,-1.17,0.9838,1.37,0
169041,-0.4393,0.8799,0.0148,0.51,0.53,-0.84,0.9835,1.12,0
169051,-0.4384,0.8801,0.0132,0.57,0.52,-0.28,0.9833,0.82,0
169061,-0.4380,0.8790,0.0134,0.67,0.52,0.10,0.9821,0.85,0
169071,-0.4378,0.8810,0.0129,0.67,0.56,0.33,0.9839,0.93,0
169081,-0.4362,0.8801,0.0127,0.67,0.53,0.46,0.9823,0.97,0
169091,-0.4364,0.8804,0.0135,0.70,0.53,0.49,0.9827,1.01,0
169101,-0.4360,0.8806,0.0126,0.67,0.57,0.16,0.9827,0.89,0
169111,-0.4362,0.8807,0.0134,0.60,0.55,-0.22,0.9829,0.84,0
169121,-0.4374,0.8811,0.0130,0.56,0.53,-0.47,0.9838,0.90,0
169131,-0.4370,0.8813,0.0124,0.57,0.55,-0.61,0.9838,1.00,0
169141,-0.4388,0.8799,0.0129,0.50,0.56,-0.70,0.9834,1.03,0
169151,-0.4384,0.8800,0.0130,0.48,0.55,-0.43,0.9832,0.85,0
169161,-0.4367,0.8803,0.0126,0.65,0.55,0.14,0.9828,0.86,0
169171,-0.4366,0.8804,0.0124,0.60,0.54,-0.02,0.9828,0.81,0
169181,-0.4392,0.8811,0.0132,0.58,0.53,0.04,0.9846,0.79,0
169191,-0.4389,0.8820,0.0132,0.68,0.58,0.37,0.9853,0.97,0
169201,-0.4368,0.8822,0.0120,0.64,0.53,0.33,0.9845,0.90,0
169211,-0.4339,0.8794,0.0132,0.56,0.52,-0.11,0.9807,0.77,0
169221,-0.4343,0.8789,0.0124,0.57,0.55,-0.93,0.9804,1.22,0
169231,-0.4336,0.8752,0.0140,0.39,0.52,-1.60,0.9768,1.73,0
169241,-0.4343,0.8728,0.0133,0.44,0.59,-1.76,0.9750,1.90,0
169251,-0.4476,0.8815,0.0124,0.46,0.60,-1.12,0.9887,1.35,0
169261,-0.4621,0.8940,0.0145,0.30,0.54,2.23,1.0064,2.32,0
169271,-0.4392,0.8876,0.0138,1.63,0.60,6.77,0.9904,6.99,0
169281,-0.4165,0.8882,0.0065,2.30,0.56,4.45,0.9810,5.04,0
169291,-0.4238,0.8847,0.0120,-0.55,0.44,-2.47,0.9811,2.57,0
169301,-0.4287,0.8727,0.0155,-0.54,0.51,-5.80,0.9724,5.85,0
169311,-0.4378,0.8768,0.0091,0.74,0.61,-5.93,0.9800,6.01,0
169321,-0.4453,0.8719,0.0166,-0.40,0.50,-3.71,0.9792,3.76,0
169331,-0.4437,0.8736,0.0185,1.01,0.54,-0.81,0.9800,1.40,0
169341,-0.4462,0.8808,0.0179,1.12,0.60,0.21,0.9876,1.29,0
169351,-0.4438,0.8802,0.0138,-0.01,0.51,1.96,0.9859,2.02,0
169361,-0.4357,0.8811,0.0101,1.06,0.59,3.22,0.9830,3.44,0
169371,-0.4335,0.8826,0.0110,0.66,0.56,3.40,0.9833,3.50,0
169381,-0.4289,0.8836,0.0121,0.99,0.57,2.67,0.9822,2.90,0
169391,-0.4293,0.8865,0.0104,0.84,0.56,0.68,0.9850,1.22,0
169401,-0.4325,0.8841,0.0126,0.22,0.52,-1.39,0.9843,1.50,0
169411,-0.4368,0.8833,0.0121,0.40,0.55,-2.40,0.9855,2.49,0
169421,-0.4392,0.8799,0.0132,0.41,0.60,-2.66,0.9835,2.76,0
169431,-0.4411,0.8776,0.0164,0.23,0.54,-2.80,0.9824,2.86,0
169441,-0.4447,0.8766,0.0154,0.42,0.53,-2.28,0.9831,2.37,0
169451,-0.4434,0.8761,0.0143,0.61,0.49,-0.88,0.9820,1.18,0
169461,-0.4408,0.8785,0.0118,0.84,0.54,1.27,0.9830,1.62,0
169471,-0.4358,0.8813,0.0115,1.21,0.56,3.03,0.9833,3.31,0
169481,-0.4316,0.8844,0.0112,0.91,0.60,3.33,0.9841,3.51,0
169491,-0.4323,0.8840,0.0116,0.65,0.61,2.32,0.9841,2.48,0
169501,-0.4329,0.8837,0.0123,0.49,0.56,0.42,0.9841,0.85,0
169511,-0.4364,0.8828,0.0141,0.23,0.53,-1.42,0.9849,1.53,0
169521,-0.4375,0.8798,0.0147,0.39,0.56,-2.37,0.9827,2.47,0
169531,-0.4384,0.8799,0.0141,0.62,0.53,-2.70,0.9832,2.82,0
169541,-0.4425,0.8772,0.0154,0.48,0.52,-2.71,0.9826,2.80,0
169551,-0.4437,0.8772,0.0136,0.49,0.50,-0.70,0.9831,0.99,0
169561,-0.4406,0.8775,0.0138,0.74,0.60,1.10,0.9820,1.46,0
169571,-0.4370,0.8805,0.0120,0.89,0.57,2.60,0.9831,2.81,0
169581,-0.4330,0.8817,0.0125,0.86,0.55,3.23,0.9824,3.39,0
169591,-0.4322,0.8842,0.0120,0.85,0.54,2.53,0.9843,2.72,0
