time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
5382071,-0.1065,-1.0010,-0.0483,-0.85,0.46,-0.09,1.0078,0.97,0
5382081,-0.1059,-1.0028,-0.0507,-0.60,0.81,-0.33,1.0096,1.06,0
5382091,-0.1028,-1.0067,-0.0494,-0.42,0.76,-0.29,1.0131,0.92,0
5382101,-0.1037,-1.0020,-0.0480,0.36,0.73,-0.32,1.0085,0.87,0
5382111,-0.1007,-1.0028,-0.0503,0.96,0.98,-0.48,1.0091,1.46,0
5382121,-0.1020,-1.0045,-0.0523,1.21,1.17,-0.69,1.0110,1.82,0
5382131,-0.0995,-1.0083,-0.0567,1.10,1.22,-0.74,1.0148,1.80,0
5382141,-0.1031,-1.0110,-0.0559,1.35,1.05,-0.74,1.0178,1.86,0
5382151,-0.1059,-1.0021,-0.0563,2.59,0.96,-0.63,1.0092,2.83,0
5382161,-0.1065,-0.9979,-0.0562,3.28,0.95,-0.76,1.0051,3.50,0
5382171,-0.1059,-0.9974,-0.0549,3.25,0.84,-1.00,1.0045,3.50,0
5382181,-0.1029,-0.9988,-0.0541,2.79,0.84,-1.10,1.0056,3.12,0
5382191,-0.0990,-1.0066,-0.0566,2.23,0.81,-1.11,1.0131,2.62,0
5382201,-0.0995,-1.0097,-0.0535,2.21,0.53,-1.00,1.0160,2.48,0
5382211,-0.0998,-1.0029,-0.0520,2.23,0.18,-0.74,1.0092,2.36,0
5382221,-0.0994,-1.0010,-0.0502,1.77,-0.10,-0.73,1.0072,1.91,0
5382231,-0.0973,-1.0048,-0.0497,0.75,0.18,-0.77,1.0107,1.09,0
5382241,-0.0998,-1.0057,-0.0456,0.59,0.22,-0.62,1.0117,0.88,0
5382251,-0.1007,-0.9995,-0.0443,1.00,0.39,-0.41,1.0056,1.15,0
5382261,-0.1008,-1.0019,-0.0451,1.29,0.83,-0.37,1.0080,1.57,0
5382271,-0.1017,-1.0031,-0.0477,0.92,1.05,-0.26,1.0094,1.42,0
5382281,-0.1003,-1.0029,-0.0490,0.57,1.09,-0.29,1.0091,1.26,0
5382291,-0.0992,-1.0028,-0.0473,0.70,0.98,-0.42,1.0088,1.28,0
5382301,-0.1019,-1.0032,-0.0454,0.52,0.85,-0.55,1.0094,1.14,0
5382311,-0.1048,-1.0036,-0.0465,0.46,0.86,-0.66,1.0101,1.17,0
5382321,-0.1043,-1.0055,-0.0506,0.52,0.95,-0.65,1.0122,1.26,0
5382331,-0.1040,-1.0051,-0.0512,0.38,0.80,-0.58,1.0117,1.05,0
5382341,-0.1043,-1.0057,-0.0487,0.50,0.67,-0.60,1.0122,1.03,0
5382351,-0.1045,-1.0018,-0.0477,1.09,0.74,-0.61,1.0083,1.45,0
5382361,-0.1046,-0.9994,-0.0482,1.65,0.92,-0.74,1.0060,2.03,0
5382371,-0.1026,-1.0009,-0.0489,1.99,1.01,-1.01,1.0073,2.44,0
5382381,-0.1017,-1.0036,-0.0512,2.07,0.97,-1.09,1.0100,2.54,0
5382391,-0.0983,-1.0074,-0.0528,1.93,0.98,-1.02,1.0136,2.39,0
5382401,-0.0958,-1.0102,-0.0481,1.51,0.69,-0.87,1.0159,1.87,0
5382411,-0.0985,-1.0048,-0.0476,0.97,0.46,-0.53,1.0108,1.20,0
5382421,-0.0988,-1.0037,-0.0469,-0.13,0.63,-0.55,1.0096,0.85,0
5382431,-0.0973,-1.0060,-0.0488,1.14,0.56,-0.59,1.0118,1.40,0
5382441,-0.0962,-1.0074,-0.0480,1.37,0.54,-0.52,1.0131,1.56,0
5382451,-0.0958,-1.0102,-0.0448,1.20,0.61,-0.31,1.0157,1.38,0
5382461,-0.0988,-1.0046,-0.0470,1.68,0.81,-0.16,1.0105,1.87,0
5382471,-0.1021,-1.0004,-0.0481,2.11,0.77,-0.39,1.0068,2.28,0
5382481,-0.1029,-1.0023,-0.0468,2.04,0.87,-0.60,1.0087,2.29,0
5382491,-0.0988,-1.0058,-0.0464,1.56,0.99,-0.43,1.0117,1.89,0
5382501,-0.1007,-1.0023,-0.0465,1.02,0.96,-0.25,1.0084,1.43,0
5382511,-0.1017,-0.9992,-0.0476,1.41,0.85,-0.32,1.0055,1.68,0
5382521,-0.0999,-1.0009,-0.0479,1.81,0.81,-0.69,1.0070,2.10,0
5382531,-0.0985,-1.0061,-0.0480,1.76,0.62,-0.98,1.0120,2.11,0
5382541,-0.0975,-1.0082,-0.0485,1.56,0.56,-0.94,1.0140,1.90,0
5382551,-0.0975,-1.0092,-0.0446,1.24,0.52,-0.73,1.0149,1.53,0
5382561,-0.1010,-1.0023,-0.0461,1.27,0.57,-0.64,1.0084,1.53,0
5382571,-0.1132,-1.0057,-0.0299,2.60,0.60,-0.68,1.0125,2.75,0
5382581,-0.0958,-0.9885,-0.0712,7.18,1.24,-0.52,0.9957,7.31,0
5382591,-0.0981,-1.0112,-0.0355,1.03,0.43,-0.88,1.0165,1.43,0
5382601,-0.1003,-1.0020,-0.0456,2.00,0.74,-0.71,1.0081,2.25,0
5382611,-0.0993,-1.0000,-0.0434,1.99,0.31,-1.35,1.0059,2.42,0
5382621,-0.0997,-1.0037,-0.0458,2.63,0.31,-1.79,1.0097,3.20,0
5382631,-0.0999,-1.0057,-0.0454,3.12,0.24,-1.96,1.0116,3.70,0
5382641,-0.0988,-1.0042,-0.0468,3.03,0.13,-1.85,1.0101,3.55,0
5382651,-0.1007,-1.0021,-0.0441,3.19,-0.07,-1.93,1.0081,3.73,0
5382661,-0.0990,-1.0057,-0.0430,3.24,-0.06,-2.00,1.0114,3.80,0
5382671,-0.0941,-1.0109,-0.0421,2.26,0.12,-1.55,1.0161,2.74,0
5382681,-0.0935,-1.0116,-0.0407,1.38,0.11,-1.11,1.0167,1.78,0
5382691,-0.0926,-1.0124,-0.0366,1.02,0.14,-0.68,1.0173,1.23,0
5382701,-0.0925,-1.0091,-0.0387,0.71,0.44,-0.26,1.0141,0.87,0
5382711,-0.0922,-1.0064,-0.0402,0.48,0.52,-0.08,1.0114,0.71,0
5382721,-0.0952,-1.0034,-0.0415,0.34,0.46,-0.18,1.0088,0.60,0
5382731,-0.0949,-1.0076,-0.0402,0.31,0.56,-0.18,1.0129,0.66,0
5382741,-0.0956,-1.0091,-0.0421,0.60,0.57,0.04,1.0145,0.83,0
5382751,-0.0971,-1.0083,-0.0448,0.30,0.44,0.29,1.0139,0.60,0
5382761,-0.0961,-1.0080,-0.0448,-0.17,0.37,0.44,1.0136,0.60,0
5382771,-0.0947,-1.0060,-0.0447,-0.74,0.46,0.53,1.0114,1.02,0
5382781,-0.0957,-1.0046,-0.0461,-1.09,0.47,0.51,1.0102,1.29,0
5382791,-0.0959,-1.0066,-0.0401,-0.43,0.14,0.35,1.0120,0.57,0
5382801,-0.0971,-0.9996,-0.0402,0.40,0.11,0.07,1.0051,0.42,0
5382811,-0.0971,-1.0030,-0.0410,0.83,0.47,-0.19,1.0086,0.98,0
5382821,-0.0964,-1.0042,-0.0441,0.79,0.61,-0.29,1.0098,1.04,0
5382831,-0.0970,-1.0037,-0.0438,0.50,0.66,-0.32,1.0093,0.88,0
5382841,-0.0951,-1.0075,-0.0421,0.31,0.56,-0.17,1.0129,0.66,0
5382851,-0.0962,-1.0063,-0.0396,0.04,0.50,0.00,1.0116,0.50,0
5382861,-0.0957,-1.0030,-0.0413,0.18,0.57,-0.02,1.0084,0.60,0
5382871,-0.0971,-1.0016,-0.0442,0.20,0.78,-0.21,1.0073,0.83,0
5382881,-0.0981,-1.0037,-0.0426,0.34,0.75,-0.46,1.0093,0.95,0
5382891,-0.0998,-1.0038,-0.0398,0.74,0.70,-0.54,1.0096,1.15,0
5382901,-0.0978,-1.0058,-0.0403,1.24,0.86,-0.58,1.0113,1.62,0
5382911,-0.0974,-1.0049,-0.0443,1.18,0.85,-0.46,1.0106,1.53,0
5382921,-0.0982,-1.0044,-0.0431,0.72,0.61,-0.34,1.0102,1.00,0
5382931,-0.0971,-1.0044,-0.0409,0.55,0.50,-0.33,1.0099,0.81,0
5382941,-0.0965,-1.0068,-0.0419,0.97,0.67,-0.44,1.0123,1.26,0
5382951,-0.0964,-1.0089,-0.0464,1.51,0.91,-0.52,1.0146,1.84,0
5382961,-0.0973,-1.0056,-0.0490,1.73,0.95,-0.37,1.0115,2.01,0
5382971,-0.0968,-1.0060,-0.0438,1.57,0.81,-0.24,1.0116,1.78,0
5382981,-0.0947,-1.0051,-0.0399,1.47,0.69,-0.17,1.0104,1.63,0
5382991,-0.0940,-1.0048,-0.0416,1.41,0.82,-0.11,1.0101,1.63,0
5383001,-0.0940,-1.0032,-0.0416,1.06,0.99,0.07,1.0084,1.45,0
5383011,-0.0974,-1.0010,-0.0426,0.53,0.94,0.13,1.0066,1.09,0
5383021,-0.0982,-1.0026,-0.0401,0.97,0.80,0.00,1.0082,1.26,0
5383031,-0.0977,-1.0059,-0.0422,1.52,0.79,-0.01,1.0115,1.71,0
5383041,-0.0985,-1.0088,-0.0420,1.47,0.81,0.00,1.0145,1.68,0
5383051,-0.1002,-1.0058,-0.0432,1.44,0.81,0.06,1.0117,1.66,0
5383061,-0.1002,-1.0037,-0.0413,1.37,0.74,0.01,1.0095,1.55,0
5383071,-0.0998,-1.0062,-0.0405,1.16,0.57,-0.06,1.0119,1.30,0
5383081,-0.0978,-1.0084,-0.0396,0.86,0.50,0.03,1.0139,0.99,0
5383091,-0.0995,-1.0043,-0.0384,0.72,0.39,0.15,1.0100,0.83,0
5383101,-0.1002,-0.9989,-0.0409,1.01,0.49,0.07,1.0048,1.12,0
5383111,-0.1019,-0.9979,-0.0398,0.88,0.66,-0.13,1.0038,1.11,0
5383121,-0.1006,-1.0026,-0.0407,0.81,0.74,-0.31,1.0084,1.14,0
5383131,-0.0996,-1.0029,-0.0416,0.57,0.74,-0.14,1.0087,0.95,0
5383141,-0.0981,-0.9991,-0.0424,0.38,0.60,-0.14,1.0048,0.72,0
5383151,-0.0974,-1.0001,-0.0396,-0.02,0.53,-0.34,1.0056,0.63,0
5383161,-0.0941,-1.0047,-0.0392,-0.39,0.60,-0.49,1.0099,0.87,0
5383171,-0.0929,-1.0051,-0.0396,-0.44,0.65,-0.46,1.0102,0.90,0
5383181,-0.0928,-1.0107,-0.0402,-0.67,0.80,-0.46,1.0157,1.13,0
5383191,-0.0909,-1.0124,-0.0418,-0.53,0.88,-0.21,1.0174,1.05,0
5383201,-0.0932,-1.0068,-0.0429,-0.56,0.66,0.04,1.0120,0.86,0
5383211,-0.0968,-1.0022,-0.0403,-0.34,0.66,0.06,1.0077,0.74,0
5383221,-0.0979,-1.0016,-0.0412,-0.01,0.88,-0.06,1.0073,0.89,0
5383231,-0.0981,-1.0030,-0.0432,0.15,0.97,-0.07,1.0088,0.99,0
5383241,-0.0998,-1.0027,-0.0436,0.35,0.92,-0.17,1.0086,1.00,0
5383251,-0.1001,-1.0057,-0.0388,0.42,0.95,-0.33,1.0114,1.09,0
5383261,-0.0981,-1.0059,-0.0440,0.06,1.10,-0.30,1.0116,1.14,0
5383271,-0.0970,-1.0066,-0.0432,-2.07,1.27,-0.32,1.0122,2.44,0
5383281,-0.0949,-1.0054,-0.0407,-0.97,1.13,-0.18,1.0107,1.50,0
5383291,-0.0932,-1.0076,-0.0445,1.03,0.96,-0.37,1.0128,1.46,0
5383301,-0.0953,-1.0017,-0.0434,0.66,0.77,-0.27,1.0072,1.05,0
5383311,-0.0960,-1.0044,-0.0420,0.55,0.79,-0.29,1.0099,1.00,0
5383321,-0.0956,-1.0034,-0.0448,0.48,0.75,-0.26,1.0089,0.93,0
5383331,-0.0974,-1.0063,-0.0437,0.19,0.73,-0.22,1.0119,0.78,0
5383341,-0.0970,-1.0065,-0.0463,-0.71,0.81,-0.18,1.0122,1.09,0
5383351,-0.0951,-1.0016,-0.0435,-0.52,0.69,-0.13,1.0071,0.87,0
5383361,-0.0939,-1.0049,-0.0434,0.32,0.70,-0.28,1.0102,0.82,0
5383371,-0.0947,-1.0035,-0.0465,0.26,0.79,-0.24,1.0090,0.86,0
5383381,-0.0935,-1.0060,-0.0452,0.48,0.87,-0.32,1.0113,1.04,0
5383391,-0.0940,-1.0051,-0.0432,1.06,0.75,-0.41,1.0104,1.36,0
5383401,-0.0946,-1.0049,-0.0434,0.93,0.79,-0.39,1.0103,1.28,0
5383411,-0.0955,-1.0036,-0.0451,0.69,0.86,-0.47,1.0091,1.20,0
5383421,-0.0966,-1.0044,-0.0456,0.69,0.82,-0.58,1.0101,1.22,0
5383431,-0.0953,-1.0081,-0.0454,0.97,0.91,-0.64,1.0136,1.48,0
5383441,-0.0924,-1.0106,-0.0440,0.87,0.84,-0.60,1.0158,1.35,0
5383451,-0.0959,-1.0063,-0.0438,1.14,0.74,-0.65,1.0118,1.51,0
5383461,-0.0971,-1.0032,-0.0430,1.77,0.78,-0.76,1.0088,2.08,0
5383471,-0.0954,-1.0041,-0.0420,1.84,0.68,-0.79,1.0095,2.11,0
5383481,-0.0952,-1.0047,-0.0412,1.16,0.65,-0.51,1.0100,1.43,0
5383491,-0.0957,-1.0040,-0.0426,0.97,0.69,-0.39,1.0094,1.25,0
5383501,-0.0959,-1.0052,-0.0424,0.87,0.86,-0.40,1.0106,1.28,0
5383511,-0.0978,-1.0064,-0.0458,0.58,0.88,-0.32,1.0122,1.10,0
5383521,-0.0955,-1.0057,-0.0467,0.19,0.75,-0.18,1.0113,0.80,0
5383531,-0.0960,-1.0051,-0.0437,0.13,0.56,-0.09,1.0106,0.58,0
5383541,-0.0955,-1.0059,-0.0412,0.18,0.42,-0.05,1.0113,0.46,0
5383551,-0.0962,-1.0041,-0.0426,0.30,0.40,0.00,1.0096,0.50,0
5383561,-0.0963,-1.0020,-0.0416,0.48,0.43,-0.16,1.0075,0.66,0
5383571,-0.0967,-1.0055,-0.0430,0.67,0.56,-0.30,1.0111,0.92,0
5383581,-0.0946,-1.0080,-0.0433,0.76,0.67,-0.43,1.0134,1.10,0
5383591,-0.0945,-1.0073,-0.0424,1.18,0.68,-0.39,1.0126,1.42,0
5383601,-0.0936,-1.0060,-0.0421,1.30,0.70,-0.27,1.0113,1.50,0
5383611,-0.0960,-1.0037,-0.0427,1.22,0.65,-0.19,1.0091,1.39,0
5383621,-0.0958,-1.0052,-0.0445,1.51,0.58,-0.27,1.0107,1.64,0
5383631,-0.0950,-1.0076,-0.0463,1.72,0.46,-0.35,1.0131,1.81,0
5383641,-0.0917,-1.0071,-0.0423,1.36,0.34,-0.19,1.0122,1.41,1
5383651,-0.0923,-1.0050,-0.0408,1.22,0.48,0.00,1.0101,1.31,1
5383661,-0.0916,-1.0051,-0.0402,1.21,0.62,0.04,1.0100,1.36,1
5383671,-0.0915,-1.0066,-0.0377,0.93,0.71,0.03,1.0114,1.17,1
5383681,-0.0929,-1.0087,-0.0381,0.73,0.88,0.18,1.0137,1.15,1
5383691,-0.0935,-1.0068,-0.0404,0.95,0.97,0.46,1.0119,1.43,1
5383701,-0.0959,-1.0066,-0.0360,0.57,1.15,1.01,1.0118,1.63,1
5383711,-0.0921,-1.0029,-0.0491,0.71,1.23,1.03,1.0083,1.76,1
5383721,-0.0935,-1.0075,-0.0384,-1.04,0.78,1.23,1.0126,1.79,1
5383731,-0.0979,-1.0008,-0.0455,0.10,0.75,0.93,1.0066,1.20,1
5383741,-0.0993,-1.0001,-0.0433,0.15,0.92,0.55,1.0059,1.08,1
5383751,-0.1009,-1.0006,-0.0426,0.84,1.13,0.14,1.0066,1.41,1
5383761,-0.1018,-0.9988,-0.0405,1.69,1.11,-0.15,1.0048,2.03,1
5383771,-0.0998,-1.0021,-0.0401,2.10,1.20,-0.30,1.0078,2.44,1
5383781,-0.0999,-1.0003,-0.0388,1.30,1.06,-0.30,1.0060,1.71,1
5383791,-0.0978,-1.0027,-0.0395,1.71,1.04,-0.61,1.0083,2.09,1
5383801,-0.0968,-1.0060,-0.0438,1.80,1.21,-0.82,1.0116,2.32,1
5383811,-0.0972,-1.0078,-0.0435,1.81,1.19,-0.85,1.0134,2.33,1
5383821,-0.0967,-1.0009,-0.0438,1.93,1.12,-0.75,1.0065,2.35,1
5383831,-0.0970,-1.0032,-0.0407,2.09,1.10,-0.81,1.0087,2.50,1
5383841,-0.0951,-1.0040,-0.0398,1.99,1.31,-0.70,1.0093,2.48,1
5383851,-0.0977,-1.0012,-0.0409,2.24,1.29,-0.85,1.0067,2.72,1
5383861,-0.0992,-0.9989,-0.0372,2.70,1.26,-1.19,1.0045,3.21,1
5383871,-0.1003,-0.9987,-0.0381,3.34,1.52,-1.46,1.0044,3.95,1
5383881,-0.0999,-0.9954,-0.0420,3.99,1.63,-1.93,1.0012,4.72,1
5383891,-0.0987,-1.0010,-0.0378,4.33,1.41,-2.42,1.0065,5.16,1
5383901,-0.0939,-1.0037,-0.0352,4.73,1.23,-2.65,1.0087,5.56,1
5383911,-0.0959,-1.0032,-0.0346,4.78,1.18,-2.68,1.0084,5.60,1
5383921,-0.0967,-0.9969,-0.0344,4.68,1.16,-2.92,1.0022,5.64,1
5383931,-0.0981,-0.9837,-0.0293,4.38,1.07,-3.56,0.9890,5.75,1
5383941,-0.1004,-0.9865,-0.0223,4.15,1.16,-4.47,0.9919,6.21,1
5383951,-0.0932,-0.9998,-0.0282,4.94,1.58,-4.91,1.0045,7.14,1
5383961,-0.0887,-0.9956,-0.0323,4.91,1.64,-4.80,1.0001,7.05,1
5383971,-0.0931,-1.0029,-0.0182,5.69,1.73,-5.66,1.0073,8.21,1
5383981,-0.0816,-1.0276,-0.0297,5.25,3.06,-4.91,1.0313,7.81,1
5383991,-0.0809,-1.0266,-0.0427,3.23,2.77,-3.47,1.0307,5.49,1
5384001,-0.0844,-1.0210,-0.0298,3.64,1.84,-3.29,1.0249,5.24,1
5384011,-0.0801,-1.0121,-0.0325,6.90,2.52,-3.25,1.0158,8.03,1
5384021,-0.0784,-1.0187,-0.0266,7.28,2.96,-3.09,1.0221,8.44,1
5384031,-0.0854,-1.0232,-0.0040,9.80,3.48,-1.91,1.0267,10.57,1
5384041,-0.0706,-1.0141,-0.0526,8.53,3.96,-0.86,1.0180,9.45,1
5384051,-0.0677,-1.0343,-0.0234,1.29,2.05,-0.62,1.0367,2.50,1
5384061,-0.0675,-1.0358,-0.0276,2.93,2.15,-0.01,1.0384,3.64,1
5384071,-0.0760,-1.0088,-0.0380,2.28,1.88,0.29,1.0124,2.97,1
5384081,-0.0812,-0.9776,-0.0265,-0.86,1.16,0.32,0.9813,1.47,1
5384091,-0.0756,-0.9915,-0.0177,1.71,0.79,-0.49,0.9946,1.94,1
5384101,-0.0791,-0.9920,-0.0238,1.04,0.29,-0.74,0.9954,1.31,1
5384111,-0.0779,-1.0045,-0.0329,0.86,0.39,-1.39,1.0081,1.68,1
5384121,-0.0790,-1.0104,-0.0362,2.40,0.39,-2.06,1.0141,3.18,1
5384131,-0.0784,-1.0160,-0.0304,4.81,0.37,-2.71,1.0194,5.54,1
5384141,-0.0734,-1.0254,-0.0145,6.21,0.61,-2.20,1.0281,6.62,1
5384151,-0.0751,-1.0121,-0.0098,7.12,0.91,-1.16,1.0150,7.27,1
5384161,-0.0764,-1.0137,-0.0154,8.09,-0.02,-1.59,1.0166,8.24,1
5384171,-0.0735,-1.0270,-0.0205,9.14,0.28,-0.31,1.0298,9.15,1
5384181,-0.0815,-1.0144,-0.0056,10.29,-0.65,0.03,1.0177,10.31,1
5384191,-0.0808,-1.0077,0.0088,10.81,0.37,0.06,1.0110,10.81,1
5384201,-0.0799,-1.0033,0.0174,14.44,2.36,-0.23,1.0066,14.63,1
5384211,-0.0813,-0.9929,0.0074,16.77,4.93,-0.84,0.9962,17.50,1
5384221,-0.0844,-0.9943,0.0038,19.28,6.41,-2.59,0.9979,20.48,1
5384231,-0.0843,-1.0049,-0.0018,21.87,7.48,-4.06,1.0084,23.46,1
5384241,-0.0903,-1.0022,-0.0063,24.07,6.93,-4.86,1.0063,25.52,1
5384251,-0.0950,-1.0020,0.0001,24.47,6.33,-4.97,1.0065,25.76,1
5384261,-0.0902,-1.0019,-0.0092,25.80,5.45,-5.48,1.0060,26.94,1
5384271,-0.0817,-1.0126,-0.0116,26.99,4.02,-5.86,1.0160,27.91,1
5384281,-0.0761,-1.0299,-0.0166,29.37,2.21,-5.38,1.0328,29.94,1
5384291,-0.0752,-1.0390,-0.0121,31.57,0.13,-4.24,1.0418,31.85,1
5384301,-0.0747,-1.0234,-0.0168,31.90,-1.39,-2.90,1.0263,32.06,1
5384311,-0.0812,-1.0132,0.0023,30.81,-3.12,-2.74,1.0165,31.09,1
5384321,-0.0759,-1.0175,0.0173,29.68,-3.30,-2.42,1.0205,29.96,1
5384331,-0.0687,-1.0513,0.0266,29.37,-2.98,-0.72,1.0539,29.52,1
5384341,-0.0663,-1.0662,0.0115,27.20,-3.64,2.63,1.0683,27.56,1
5384351,-0.0693,-1.0065,0.0142,19.26,-5.85,6.61,1.0089,21.18,1
5384361,-0.0836,-0.9906,0.0372,11.41,-12.57,6.73,0.9948,18.26,1
5384371,-0.0817,-0.9937,0.0253,7.80,-13.87,5.00,0.9974,16.68,1
5384381,-0.0727,-1.0065,0.0301,10.19,-16.86,3.72,1.0096,20.05,1
5384391,-0.0781,-1.0016,0.0506,8.84,-18.37,3.00,1.0059,20.60,1
5384401,-0.0835,-0.9827,0.0488,7.04,-16.65,1.85,0.9874,18.17,1
5384411,-0.0952,-0.9735,0.0488,6.32,-14.80,-0.76,0.9793,16.11,1
5384421,-0.0882,-0.9772,0.0768,10.23,-12.68,-4.47,0.9842,16.89,1
5384431,-0.0834,-0.9844,0.0776,15.01,-8.23,-7.51,0.9910,18.69,1
5384441,-0.0774,-0.9837,0.0549,18.68,-4.53,-9.83,0.9882,21.59,1
5384451,-0.0776,-0.9818,0.0491,19.16,-2.41,-12.83,0.9861,23.18,1
5384461,-0.0800,-1.0053,0.0630,21.36,0.25,-16.29,1.0104,26.86,1
5384471,-0.0746,-1.0196,0.0580,30.85,4.64,-19.26,1.0239,36.66,1
5384481,-0.0772,-1.0324,0.0415,39.26,7.95,-21.41,1.0362,45.42,1
5384491,-0.0841,-1.0282,0.0442,43.55,8.13,-21.61,1.0325,49.29,1
5384501,-0.0946,-1.0071,0.0624,42.36,6.24,-20.34,1.0134,47.40,1
5384511,-0.0986,-0.9753,0.0926,44.30,4.96,-19.64,0.9846,48.71,1
5384521,-0.0943,-0.9570,0.1059,43.69,4.36,-20.00,0.9675,48.25,1
5384531,-0.0906,-0.9422,0.1329,41.85,3.79,-21.88,0.9558,47.38,1
5384541,-0.0826,-0.9483,0.1468,41.47,4.78,-24.01,0.9632,48.15,1
5384551,-0.0611,-0.9554,0.1606,41.22,5.01,-29.29,0.9708,50.81,1
5384561,-0.0448,-0.9837,0.1617,42.64,8.48,-31.90,0.9979,53.92,1
5384571,-0.0325,-0.9973,0.1412,43.77,10.09,-33.29,1.0078,55.90,1
5384581,-0.0320,-1.0226,0.1597,41.61,9.42,-33.92,1.0355,54.50,1
5384591,0.0088,-1.1615,0.2461,39.03,13.02,-27.43,1.1874,49.45,1
5384601,0.0290,-1.0713,0.2144,37.42,16.97,-16.14,1.0929,44.14,1
5384611,0.0091,-1.0137,0.2313,36.48,14.76,-13.20,1.0397,41.51,1
5384621,-0.0015,-0.9877,0.2280,32.17,14.31,-12.63,1.0137,37.40,1
5384631,-0.0119,-0.9890,0.2265,26.29,15.11,-12.02,1.0146,32.62,1
5384641,-0.0131,-0.9965,0.2159,23.37,16.22,-11.07,1.0197,30.53,1
5384651,-0.0076,-1.0001,0.2151,23.41,16.91,-10.59,1.0230,30.75,1
5384661,-0.0024,-0.9946,0.2164,25.56,17.38,-10.92,1.0178,32.78,1
5384671,-0.0018,-0.9909,0.2117,29.23,17.96,-12.28,1.0133,36.44,1
5384681,-0.0036,-0.9846,0.1980,32.97,18.82,-14.09,1.0043,40.49,1
5384691,-0.0066,-1.0013,0.1938,35.73,18.69,-15.42,1.0199,43.17,1
5384701,-0.0149,-0.9955,0.1985,36.88,18.16,-15.22,1.0153,43.83,1
5384711,-0.0110,-0.9897,0.1929,34.16,18.23,-14.19,1.0084,41.24,1
5384721,-0.0039,-0.9926,0.2032,29.99,17.87,-12.89,1.0132,37.21,1
5384731,0.0007,-0.9889,0.2194,26.15,17.34,-11.60,1.0129,33.45,1
5384741,0.0280,-1.0135,0.2473,22.23,17.27,-10.68,1.0436,30.10,1
5384751,0.0276,-1.0044,0.2518,18.97,18.26,-9.25,1.0359,27.91,1
5384761,0.0107,-0.9751,0.2554,15.80,18.91,-9.90,1.0080,26.56,1
5384771,-0.0012,-0.9383,0.2625,12.23,20.27,-12.57,0.9743,26.81,1
5384781,0.0045,-0.9654,0.2720,9.03,21.95,-16.59,1.0030,28.96,1
5384791,0.0055,-0.9887,0.2653,10.28,22.29,-18.38,1.0237,30.67,1
5384801,0.0013,-0.9903,0.2565,8.97,20.79,-17.42,1.0230,28.57,1
5384811,0.0055,-0.9962,0.2553,7.18,18.93,-15.75,1.0284,25.65,1
5384821,0.0104,-0.9958,0.2475,8.47,17.30,-14.39,1.0261,24.05,1
5384831,0.0126,-0.9963,0.2454,10.99,15.99,-13.52,1.0261,23.65,1
5384841,0.0249,-1.0154,0.2497,12.40,15.82,-12.54,1.0459,23.69,1
5384851,0.0384,-1.0256,0.2517,15.16,16.22,-10.85,1.0567,24.71,1
5384861,0.0401,-1.0166,0.2579,18.53,16.51,-8.91,1.0495,26.37,1
5384871,0.0198,-0.9830,0.2612,20.59,17.18,-7.41,1.0174,27.82,1
5384881,-0.0214,-0.9492,0.2607,20.69,17.98,-6.16,0.9846,28.09,1
5384891,-0.0280,-0.9510,0.2495,19.29,19.39,-4.64,0.9836,27.74,1
5384901,-0.0022,-0.9806,0.2528,20.33,21.59,-3.55,1.0127,29.86,1
5384911,0.0073,-0.9834,0.2616,24.58,23.17,-2.95,1.0176,33.91,1
5384921,0.0031,-0.9456,0.2881,25.64,24.20,-3.21,0.9885,35.40,1
5384931,0.0002,-0.9405,0.2830,19.83,26.77,-4.86,0.9822,33.66,1
5384941,0.0269,-1.0612,0.2500,15.50,29.93,-4.92,1.0905,34.06,1
5384951,0.0245,-1.0497,0.2970,15.94,31.84,-1.27,1.0912,35.63,1
5384961,0.0088,-0.9872,0.2743,23.42,34.06,-0.88,1.0246,41.34,1
5384971,-0.0019,-0.9779,0.2765,30.57,35.93,-4.85,1.0162,47.42,1
5384981,0.0012,-0.9775,0.2904,39.09,38.43,-9.01,1.0197,55.55,1
5384991,-0.0012,-0.9792,0.3034,47.15,40.57,-12.33,1.0251,63.40,1
5385001,-0.0027,-0.9599,0.3132,52.07,43.03,-14.45,1.0097,69.08,1
5385011,-0.0049,-0.9449,0.3358,52.26,46.51,-16.56,1.0028,71.89,1
5385021,0.0004,-0.9621,0.3511,53.40,50.73,-18.55,1.0241,75.96,1
5385031,0.0078,-0.9726,0.3470,57.18,53.98,-18.68,1.0327,80.82,1
5385041,0.0157,-0.9682,0.3520,62.14,55.81,-18.11,1.0303,85.46,1
5385051,0.0193,-0.9737,0.3777,65.77,58.26,-17.08,1.0446,89.51,1
5385061,0.0293,-0.9783,0.4016,68.17,61.78,-15.30,1.0579,93.27,1
5385071,0.0283,-0.9605,0.3953,74.94,66.56,-14.08,1.0390,101.21,1
5385081,0.0184,-0.9563,0.3962,83.66,70.50,-14.38,1.0353,110.34,1
5385091,0.0105,-0.9452,0.3594,93.90,72.36,-15.23,1.0113,119.52,1
5385101,-0.0049,-0.9469,0.3729,96.79,70.39,-14.96,1.0177,120.61,1
5385111,-0.0175,-0.9191,0.4288,100.86,68.76,-13.11,1.0143,122.77,1
