time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
1641931,-0.3050,-0.6686,0.6739,51.42,-31.62,-24.64,0.9970,65.20,0
1641941,-0.3068,-0.6344,0.6717,52.21,-31.77,-23.73,0.9735,65.56,0
1641951,-0.2917,-0.6164,0.6952,53.77,-32.23,-26.43,0.9738,68.03,0
1641961,-0.2742,-0.6042,0.7096,53.79,-31.50,-29.22,0.9715,68.84,0
1641971,-0.2673,-0.6033,0.7253,50.58,-30.45,-30.87,0.9806,66.62,0
1641981,-0.2611,-0.6332,0.7390,47.72,-28.64,-32.43,1.0076,64.41,0
1641991,-0.2516,-0.6402,0.7425,45.32,-26.71,-35.46,1.0122,63.44,0
1642001,-0.2457,-0.6480,0.7474,42.97,-22.72,-36.03,1.0193,60.50,0
1642011,-0.2464,-0.6434,0.7435,41.10,-20.21,-35.04,1.0136,57.67,0
1642021,-0.2561,-0.6334,0.7241,39.88,-18.38,-34.66,0.9955,55.94,0
1642031,-0.2476,-0.6359,0.7392,41.20,-17.71,-36.36,1.0060,57.73,0
1642041,-0.2300,-0.6442,0.7490,44.17,-15.37,-38.26,1.0144,60.42,0
1642051,-0.2250,-0.6614,0.7586,46.61,-13.51,-39.06,1.0313,62.30,0
1642061,-0.2262,-0.6502,0.7466,48.56,-12.29,-37.65,1.0155,62.67,0
1642071,-0.2254,-0.5978,0.7544,48.72,-12.78,-36.28,0.9885,62.07,0
1642081,-0.2025,-0.5755,0.7760,48.44,-12.85,-37.58,0.9871,62.64,0
1642091,-0.1881,-0.5822,0.7926,47.96,-12.01,-39.23,1.0013,63.11,0
1642101,-0.1679,-0.5842,0.8162,47.30,-11.23,-39.99,1.0177,62.95,0
1642111,-0.1407,-0.5817,0.8356,46.30,-9.35,-40.49,1.0278,62.21,0
1642121,-0.1420,-0.5789,0.8260,45.34,-6.97,-41.30,1.0186,61.73,0
1642131,-0.1599,-0.5714,0.8111,45.62,-5.36,-43.25,1.0050,63.09,0
1642141,-0.1753,-0.5974,0.8002,48.37,-4.03,-46.41,1.0139,67.15,0
1642151,-0.1850,-0.6135,0.7813,52.97,-3.28,-47.90,1.0104,71.49,0
1642161,-0.1898,-0.5946,0.7763,53.01,-4.72,-46.17,0.9961,70.45,0
1642171,-0.1743,-0.5849,0.8169,49.87,-6.39,-43.20,1.0198,66.28,0
1642181,-0.1470,-0.5419,0.8370,44.65,-6.85,-39.57,1.0079,60.05,0
1642191,-0.1065,-0.5452,0.8718,38.65,-6.20,-38.75,1.0337,55.08,0
1642201,-0.0824,-0.5469,0.8924,36.91,-4.53,-38.08,1.0499,53.22,0
1642211,-0.0752,-0.5538,0.8885,35.55,-2.37,-36.55,1.0496,51.04,0
1642221,-0.0895,-0.5405,0.8808,36.42,-0.10,-34.47,1.0373,50.14,0
1642231,-0.1159,-0.5285,0.8588,35.60,2.48,-33.01,1.0150,48.62,0
1642241,-0.1371,-0.5347,0.8352,34.72,4.76,-32.79,1.0012,47.99,0
1642251,-0.1485,-0.5308,0.8241,35.93,6.24,-32.79,0.9914,49.04,0
1642261,-0.1507,-0.5200,0.8135,36.80,7.35,-32.35,0.9771,49.55,0
1642271,-0.1453,-0.5064,0.8133,37.05,7.61,-32.68,0.9690,49.99,0
1642281,-0.1417,-0.5114,0.8218,36.46,7.78,-34.88,0.9783,51.05,0
1642291,-0.1380,-0.5346,0.8274,38.30,8.07,-38.55,0.9947,54.94,0
1642301,-0.1171,-0.5425,0.8513,43.59,8.50,-41.48,1.0162,60.77,0
1642311,-0.1059,-0.5404,0.8736,46.78,9.59,-42.97,1.0327,64.24,0
1642321,-0.0875,-0.5375,0.8921,49.24,11.28,-42.32,1.0452,65.90,0
1642331,-0.0696,-0.4994,0.9063,50.52,13.06,-40.26,1.0371,65.91,0
1642341,-0.0785,-0.4773,0.8936,48.62,15.39,-40.37,1.0162,65.05,0
1642351,-0.0970,-0.4830,0.8733,47.29,17.21,-42.35,1.0027,65.77,0
1642361,-0.1120,-0.4880,0.8636,49.26,18.92,-43.81,0.9982,68.59,0
1642371,-0.1101,-0.4667,0.8852,53.56,21.13,-45.41,1.0068,73.33,0
1642381,-0.0685,-0.4477,0.9138,57.71,25.80,-49.80,1.0199,80.47,0
1642391,-0.0620,-0.4247,0.9257,61.70,29.34,-52.03,1.0204,85.87,0
1642401,-0.0752,-0.4101,0.9177,60.36,33.59,-54.67,1.0080,88.09,0
1642411,-0.0998,-0.4120,0.8946,58.63,37.18,-56.48,0.9900,89.49,0
1642421,-0.1073,-0.4105,0.9023,57.88,40.42,-56.82,0.9971,90.62,0
1642431,-0.1270,-0.4227,0.8876,59.14,46.15,-56.46,0.9913,93.89,0
1642441,-0.1605,-0.4533,0.8401,63.00,51.46,-57.62,0.9680,99.68,0
1642451,-0.1711,-0.4736,0.8295,69.92,54.15,-60.08,0.9704,106.92,0
1642461,-0.1806,-0.4593,0.8328,76.84,56.18,-62.97,0.9680,114.13,0
1642471,-0.1801,-0.4430,0.8457,86.53,57.28,-67.04,0.9715,123.54,0
1642481,-0.1670,-0.4354,0.8799,95.10,59.28,-71.25,0.9959,132.79,0
1642491,-0.1715,-0.3901,0.8919,101.55,62.58,-72.68,0.9885,139.68,0
1642501,-0.1683,-0.3332,0.9215,103.71,66.27,-72.38,0.9943,142.78,0
1642511,-0.1678,-0.2970,0.9417,101.07,71.42,-71.79,1.0016,143.07,0
1642521,-0.1659,-0.2498,0.9634,102.87,74.48,-67.45,1.0090,143.81,0
1642531,-0.1745,-0.2142,0.9666,98.75,74.88,-65.23,1.0053,140.05,0
1642541,-0.2116,-0.2110,0.9607,94.54,72.91,-64.03,1.0061,135.47,0
1642551,-0.2450,-0.1756,0.9580,95.94,67.13,-63.91,1.0043,133.40,0
1642561,-0.2750,-0.1386,0.9803,97.55,61.85,-65.60,1.0275,132.83,0
1642571,-0.2476,-0.0137,0.9651,104.67,59.94,-67.31,0.9964,138.13,0
1642581,-0.2196,-0.0274,1.0157,85.62,51.00,-65.14,1.0395,119.06,0
1642591,-0.1870,-0.0006,1.0279,60.21,52.74,-58.28,1.0448,99.01,0
1642601,-0.2134,-0.0729,1.0117,30.09,57.22,-55.77,1.0365,85.38,0
1642611,-0.2219,-0.0963,1.0260,28.05,57.86,-52.06,1.0541,82.73,0
1642621,-0.2757,-0.2295,0.9757,24.10,60.74,-53.23,1.0395,84.28,0
1642631,-0.3014,-0.2234,0.9894,41.71,59.51,-50.93,1.0582,88.74,0
1642641,-0.3115,-0.2145,0.9646,59.33,59.20,-50.17,1.0361,97.69,0
1642651,-0.3035,-0.1621,0.9560,69.44,57.58,-52.18,1.0160,104.21,0
1642661,-0.2626,-0.0762,0.9874,69.06,54.38,-53.84,1.0245,103.08,0
1642671,-0.2640,-0.0927,0.9930,61.77,50.95,-54.44,1.0317,96.83,0
1642681,-0.2233,-0.0446,1.0345,58.31,50.13,-49.83,1.0592,91.63,0
1642691,-0.2210,-0.0449,1.0293,42.31,53.52,-48.16,1.0537,83.51,0
1642701,-0.2334,-0.1226,1.0061,9.58,60.95,-51.06,1.0401,80.09,0
1642711,-0.2526,-0.1515,1.0399,19.40,60.04,-45.71,1.0808,77.92,0
1642721,-0.2767,-0.1231,0.9877,17.73,60.81,-39.00,1.0331,74.39,0
1642731,-0.3592,-0.2856,0.9269,11.74,64.21,-40.37,1.0343,76.75,0
1642741,-0.3497,-0.1966,0.9391,31.45,62.55,-36.49,1.0212,78.94,0
1642751,-0.3028,-0.1298,0.9616,43.32,62.43,-33.88,1.0165,83.20,0
1642761,-0.3331,-0.0574,0.9838,42.32,64.98,-30.85,1.0402,83.46,0
1642771,-0.3498,-0.0482,0.9495,48.80,64.39,-22.18,1.0130,83.78,0
1642781,-0.3822,-0.0854,0.9294,22.97,64.68,-20.92,1.0085,71.75,0
1642791,-0.4103,-0.0816,0.8998,19.77,62.27,-16.22,0.9923,67.32,0
1642801,-0.4600,-0.1188,0.8651,13.68,60.24,-14.32,0.9870,63.41,0
1642811,-0.4550,-0.0901,0.8802,20.88,53.76,-10.68,0.9950,58.65,0
1642821,-0.4264,-0.0785,0.9260,17.66,49.04,-9.75,1.0224,53.03,0
1642831,-0.4031,-0.0740,0.9569,17.99,48.69,-9.42,1.0410,52.76,0
1642841,-0.3834,-0.0432,0.9610,19.80,46.59,-8.74,1.0355,51.38,0
1642851,-0.3512,-0.0384,0.9701,21.77,43.76,-9.65,1.0324,49.82,0
1642861,-0.4409,-0.0188,0.9350,23.57,44.56,-7.80,1.0339,51.01,0
1642871,-0.5071,0.0047,0.8860,18.62,41.22,-5.58,1.0209,45.57,0
1642881,-0.4984,0.0285,0.8915,14.83,33.29,-6.35,1.0218,36.99,0
1642891,-0.5157,-0.0078,0.8637,9.82,33.94,-2.57,1.0060,35.43,0
1642901,-0.4916,-0.1153,0.8935,0.50,38.80,11.23,1.0263,40.39,0
1642911,-0.4894,-0.3573,0.9291,-24.86,47.19,42.29,1.1092,68.07,0
1642921,-0.5776,-0.1805,0.7634,-63.21,39.67,89.60,0.9742,116.61,0
1642931,-0.4875,0.0307,0.8569,-48.33,12.51,61.81,0.9864,79.45,0
1642941,-0.4020,-0.1083,0.9180,8.05,17.26,22.97,1.0080,29.83,0
1642951,-0.4209,-0.1382,0.9290,8.80,16.06,21.02,1.0293,27.88,0
1642961,-0.5142,-0.1527,0.8989,7.14,23.42,17.89,1.0468,30.33,0
1642971,-0.5291,-0.1365,0.9065,25.66,28.82,16.15,1.0584,41.84,0
1642981,-0.5413,-0.0532,0.8965,29.35,31.20,19.23,1.0486,46.95,0
1642991,-0.5326,0.0234,0.9137,22.79,32.60,22.76,1.0579,45.83,0
1643001,-0.5094,0.0565,0.9499,8.12,35.89,26.44,1.0793,45.31,0
1643011,-0.5273,0.0912,0.8588,-1.65,37.05,26.68,1.0119,45.68,0
1643021,-0.5579,0.0789,0.8240,-10.79,26.92,23.69,0.9982,37.45,0
1643031,-0.5670,0.0329,0.8112,-21.85,21.60,24.14,0.9903,39.07,0
1643041,-0.5623,0.0033,0.8063,-31.38,17.27,28.30,0.9830,45.65,0
1643051,-0.5497,-0.0240,0.8280,-42.11,14.26,34.17,0.9941,56.07,0
1643061,-0.5509,-0.0507,0.8457,-51.22,13.63,42.00,1.0105,67.63,0
1643071,-0.5516,-0.0631,0.8461,-57.02,14.07,48.51,1.0120,76.17,0
1643081,-0.5395,-0.0573,0.8547,-56.13,13.50,51.83,1.0124,77.58,0
1643091,-0.5323,-0.0443,0.8735,-59.12,11.30,54.72,1.0238,81.34,0
1643101,-0.5303,-0.0545,0.8785,-65.40,10.15,56.75,1.0276,87.18,0
1643111,-0.5125,-0.1062,0.9130,-68.80,8.24,57.80,1.0524,90.24,0
1643121,-0.5239,-0.1178,0.8902,-73.86,6.07,61.91,1.0396,96.56,0
1643131,-0.5473,-0.1391,0.8583,-77.32,4.08,64.77,1.0274,100.94,0
1643141,-0.5658,-0.1442,0.8244,-74.94,1.97,66.61,1.0102,100.28,0
1643151,-0.5539,-0.0877,0.7925,-68.84,0.35,66.95,0.9708,96.02,0
1643161,-0.5403,-0.0699,0.8015,-62.62,-2.24,64.35,0.9692,89.81,0
1643171,-0.5639,-0.1574,0.7887,-67.17,-3.30,61.31,0.9822,91.01,0
1643181,-0.5799,-0.1902,0.7930,-63.81,-4.88,58.43,1.0007,86.66,0
1643191,-0.5536,-0.1859,0.8305,-54.93,-5.76,55.19,1.0153,78.08,0
1643201,-0.5461,-0.1785,0.8562,-48.73,-6.86,53.55,1.0311,72.73,0
1643211,-0.5675,-0.1598,0.8610,-45.54,-6.30,54.38,1.0435,71.21,0
1643221,-0.5822,-0.1220,0.8233,-46.53,-6.63,56.56,1.0157,73.54,0
1643231,-0.5633,-0.0604,0.8481,-53.90,-10.53,57.51,1.0199,79.52,0
1643241,-0.5511,-0.0881,0.8521,-57.58,-14.50,54.29,1.0186,80.45,0
1643251,-0.5589,-0.1270,0.8469,-64.72,-18.97,54.99,1.0227,87.02,0
1643261,-0.5653,-0.1384,0.8465,-66.72,-21.13,57.66,1.0273,90.68,0
1643271,-0.5583,-0.1363,0.8480,-68.57,-23.04,60.03,1.0244,93.99,0
1643281,-0.5355,-0.1339,0.8552,-71.02,-26.49,60.81,1.0179,97.17,0
1643291,-0.5275,-0.1537,0.8591,-73.84,-30.66,60.60,1.0198,100.33,0
1643301,-0.5421,-0.1615,0.8530,-76.20,-33.58,60.87,1.0235,103.15,0
1643311,-0.5409,-0.1521,0.8471,-77.25,-35.60,60.36,1.0165,104.30,0
1643321,-0.5408,-0.1688,0.8308,-76.88,-38.68,56.67,1.0056,103.04,0
1643331,-0.5376,-0.2091,0.8360,-70.87,-42.38,51.05,1.0157,97.08,0
1643341,-0.5074,-0.2385,0.8738,-59.38,-44.77,46.53,1.0382,87.72,0
1643351,-0.4892,-0.2445,0.8717,-51.94,-43.83,43.39,1.0290,80.63,0
1643361,-0.4811,-0.2242,0.8656,-43.80,-42.51,43.07,1.0154,74.70,0
1643371,-0.4651,-0.2060,0.8629,-37.76,-44.84,39.73,1.0017,70.81,0
1643381,-0.4442,-0.2020,0.8815,-30.06,-47.58,34.85,1.0075,66.20,0
1643391,-0.4314,-0.1735,0.8996,-24.99,-48.74,30.43,1.0127,62.66,0
1643401,-0.4147,-0.1428,0.9280,-24.11,-47.79,25.33,1.0265,59.22,0
1643411,-0.3892,-0.1546,0.9568,-24.74,-46.00,21.22,1.0445,56.37,0
1643421,-0.3904,-0.1856,0.9697,-30.91,-41.20,21.25,1.0617,55.72,0
1643431,-0.4181,-0.2293,0.9419,-39.35,-36.72,21.71,1.0557,58.03,0
1643441,-0.4379,-0.2532,0.9471,-39.79,-33.96,21.96,1.0737,56.73,0
1643451,-0.4252,-0.2682,0.9454,-32.59,-33.16,21.19,1.0707,51.09,0
1643461,-0.4180,-0.2686,0.9607,-26.82,-31.40,20.06,1.0815,45.91,0
1643471,-0.4348,-0.2712,0.9162,-23.12,-30.35,17.74,1.0498,42.07,0
1643481,-0.4539,-0.2656,0.8777,-16.20,-31.50,15.01,1.0232,38.47,0
1643491,-0.4591,-0.2720,0.8385,-10.28,-31.12,10.48,0.9939,34.41,0
1643501,-0.4466,-0.2481,0.8735,-6.06,-31.99,7.13,1.0119,33.33,0
1643511,-0.4383,-0.2368,0.8667,-0.96,-29.72,2.38,0.9997,29.83,0
1643521,-0.4386,-0.2363,0.8499,0.50,-30.28,-1.25,0.9851,30.31,0
1643531,-0.4329,-0.2275,0.8824,3.61,-30.55,-4.33,1.0089,31.06,0
1643541,-0.4042,-0.2462,0.9253,5.71,-29.16,-7.25,1.0393,30.58,0
1643551,-0.4043,-0.2558,0.9351,-0.67,-27.24,-5.50,1.0503,27.80,0
1643561,-0.4185,-0.2640,0.9302,-7.70,-26.29,-2.81,1.0537,27.54,0
1643571,-0.4310,-0.2542,0.9096,-9.91,-27.03,-1.23,1.0381,28.82,0
1643581,-0.4272,-0.2389,0.9029,-12.41,-27.97,-3.56,1.0271,30.81,0
1643591,-0.4427,-0.2685,0.8947,-9.77,-27.95,-9.13,1.0337,30.98,0
1643601,-0.4562,-0.2614,0.8741,-0.92,-29.40,-12.33,1.0201,31.89,0
1643611,-0.4691,-0.2592,0.8764,8.26,-31.52,-15.59,1.0273,36.12,0
1643621,-0.4485,-0.2019,0.8719,23.12,-32.73,-20.01,1.0010,44.79,0
1643631,-0.4371,-0.2248,0.8649,24.83,-32.04,-27.09,0.9948,48.76,0
1643641,-0.4267,-0.2365,0.8821,29.29,-32.25,-31.41,1.0080,53.71,0
1643651,-0.3995,-0.2314,0.9096,32.37,-33.04,-32.04,1.0201,56.27,0
1643661,-0.3784,-0.2228,0.9214,30.91,-32.45,-30.33,1.0207,54.12,0
1643671,-0.3708,-0.1928,0.9188,23.44,-31.75,-26.87,1.0094,47.74,0
1643681,-0.3633,-0.1735,0.9188,15.08,-32.63,-24.65,1.0032,43.58,0
1643691,-0.3556,-0.1679,0.9215,8.15,-33.34,-23.77,1.0018,41.75,0
1643701,-0.3362,-0.1903,0.9343,3.19,-33.23,-22.62,1.0110,40.33,0
1643711,-0.3176,-0.2160,0.9471,1.54,-33.00,-20.42,1.0220,38.84,0
1643721,-0.3037,-0.2051,0.9590,3.74,-33.02,-16.79,1.0267,37.23,0
1643731,-0.3000,-0.1373,0.9612,8.02,-33.68,-12.93,1.0162,36.96,0
1643741,-0.3013,-0.1551,0.9344,4.79,-32.03,-9.02,0.9940,33.61,0
1643751,-0.3086,-0.1730,0.9227,-19.53,-24.00,-6.97,0.9882,31.72,0
1643761,-0.3041,-0.2234,0.9154,-19.71,-23.42,-3.66,0.9901,30.83,0
1643771,-0.2772,-0.1945,0.9374,-17.99,-23.44,0.30,0.9966,29.55,0
1643781,-0.2776,-0.2335,0.9442,-23.67,-19.95,1.20,1.0115,30.98,0
1643791,-0.2656,-0.2340,0.9562,-24.47,-16.60,4.12,1.0196,29.85,0
1643801,-0.2702,-0.2190,0.9487,-28.45,-12.90,7.52,1.0105,32.13,0
1643811,-0.2838,-0.2154,0.9173,-33.22,-9.73,9.39,0.9841,35.87,0
1643821,-0.2975,-0.2179,0.8951,-35.71,-8.79,9.72,0.9681,38.04,0
1643831,-0.2938,-0.2153,0.8909,-35.86,-9.22,9.66,0.9625,38.26,0
1643841,-0.2849,-0.2154,0.9002,-37.10,-9.67,9.38,0.9685,39.47,0
1643851,-0.2619,-0.2510,0.9296,-39.90,-9.61,8.90,0.9978,41.99,0
1643861,-0.2480,-0.2634,0.9476,-41.55,-9.11,10.49,1.0143,43.81,0
1643871,-0.2368,-0.2554,0.9360,-46.49,-8.35,13.15,0.9987,49.03,0
1643881,-0.2170,-0.2866,0.9397,-57.23,-9.49,16.99,1.0061,60.44,0
1643891,-0.2167,-0.3235,0.9402,-73.22,-12.99,24.12,1.0176,78.18,0
1643901,-0.2548,-0.3956,0.8782,-92.26,-17.67,35.82,0.9964,100.53,0
1643911,-0.2969,-0.3190,1.0390,-101.05,-17.08,45.99,1.1267,112.33,0
1643921,-0.3040,-0.2799,0.8707,-69.30,-1.29,32.25,0.9638,76.45,0
1643931,-0.3305,-0.3288,0.8998,-54.86,0.71,20.62,1.0134,58.61,0
1643941,-0.3293,-0.3815,0.8744,-37.99,0.14,8.04,1.0092,38.83,0
1643951,-0.3267,-0.3894,0.8802,-40.26,-0.55,12.22,1.0164,42.07,0
1643961,-0.3124,-0.3479,0.9141,-48.38,2.82,20.73,1.0267,52.71,0
1643971,-0.2977,-0.3178,0.9088,-60.38,7.36,28.53,1.0077,67.18,0
1643981,-0.2935,-0.2947,0.9096,-73.90,12.70,35.69,1.0002,83.05,0
1643991,-0.2962,-0.2838,0.8935,-87.31,19.00,43.27,0.9831,99.28,0
1644001,-0.3192,-0.2525,0.8640,-103.09,24.11,50.65,0.9551,117.36,0
1644011,-0.3258,-0.2612,0.8271,-116.85,28.03,55.16,0.9265,132.22,0
1644021,-0.3308,-0.2945,0.8070,-129.75,31.25,59.50,0.9206,146.12,0
1644031,-0.3459,-0.3337,0.7824,-141.85,35.69,64.37,0.9183,159.81,0
1644041,-0.3614,-0.3537,0.7523,-151.16,40.16,68.81,0.9065,170.87,0
1644051,-0.3636,-0.3998,0.7350,-157.81,45.63,70.74,0.9123,178.86,0
1644061,-0.3781,-0.4573,0.7210,-158.90,51.53,68.77,0.9338,180.65,0
1644071,-0.3939,-0.5108,0.7228,-152.31,56.37,62.99,0.9687,174.20,0
1644081,-0.4026,-0.5400,0.7197,-143.13,61.58,58.76,0.9857,166.53,0
1644091,-0.4078,-0.5431,0.7196,-140.49,66.05,58.27,0.9895,165.81,0
1644101,-0.4033,-0.5380,0.7197,-144.73,70.87,59.02,0.9849,171.62,0
1644111,-0.3927,-0.5695,0.7240,-145.77,75.66,56.03,1.0014,173.53,0
1644121,-0.4057,-0.6896,0.6502,-140.01,80.75,50.75,1.0309,169.40,0
1644131,-0.4847,-0.7167,0.6092,-129.21,79.17,40.53,1.0582,156.86,0
1644141,-0.5128,-0.7624,0.5989,-110.51,76.59,35.89,1.0967,139.17,0
1644151,-0.5433,-0.7446,0.5791,-96.77,74.65,31.89,1.0886,126.31,0
1644161,-0.5513,-0.7253,0.5670,-84.89,72.12,24.58,1.0731,114.07,0
1644171,-0.5251,-0.7267,0.6054,-72.92,69.08,17.33,1.0818,101.93,0
1644181,-0.5070,-0.7625,0.6357,-60.76,68.79,10.75,1.1147,92.41,0
1644191,-0.5279,-0.7639,0.6306,-47.33,69.70,5.60,1.1225,84.44,0
1644201,-0.5689,-0.7703,0.5738,-35.67,70.72,-0.60,1.1164,79.21,0
1644211,-0.6007,-0.7797,0.5166,-24.51,68.60,-5.44,1.1116,73.05,0
1644221,-0.6069,-0.7852,0.5117,-5.24,64.31,-11.29,1.1165,65.51,0
1644231,-0.6133,-0.8425,0.5066,15.61,61.80,-18.58,1.1587,66.39,0
1644241,-0.6345,-0.8755,0.5131,42.88,58.44,-21.53,1.1969,75.62,0
1644251,-0.6257,-0.8536,0.4877,64.32,52.93,-27.83,1.1653,87.82,0
1644261,-0.5745,-0.8412,0.5527,86.44,44.48,-40.71,1.1589,105.39,0
1644271,-0.5415,-0.8242,0.6335,114.53,37.87,-53.15,1.1721,131.82,0
1644281,-0.5137,-0.7924,0.6887,146.13,34.25,-66.63,1.1688,164.22,0
1644291,-0.4792,-0.7683,0.7436,173.22,33.38,-78.78,1.1717,193.20,0
1644301,-0.4677,-0.7350,0.7480,188.27,35.06,-87.44,1.1483,210.52,0
1644311,-0.4784,-0.6999,0.6941,198.21,35.74,-94.40,1.0957,222.43,0
1644321,-0.5083,-0.6440,0.6602,207.94,34.97,-99.32,1.0531,233.08,0
1644331,-0.4911,-0.6070,0.6727,225.71,23.55,-110.33,1.0307,252.33,0
1644341,-0.4244,-0.5764,0.7329,229.74,18.35,-117.59,1.0244,258.74,0
1644351,-0.3868,-0.5791,0.7751,237.52,17.67,-127.19,1.0420,270.01,0
1644361,-0.4104,-0.6194,0.7405,244.87,16.92,-137.13,1.0490,281.16,0
1644371,-0.4532,-0.6286,0.7150,256.38,14.00,-143.77,1.0544,294.28,0
1644381,-0.4800,-0.6007,0.6981,271.36,12.84,-145.31,1.0385,308.09,0
1644391,-0.5019,-0.5395,0.6598,278.68,12.88,-141.88,0.9891,312.98,0
1644401,-0.5164,-0.4428,0.6553,270.62,12.59,-131.99,0.9446,301.35,0
1644411,-0.5074,-0.3446,0.6700,253.11,14.97,-120.10,0.9083,280.56,0
1644421,-0.4982,-0.2532,0.6933,224.28,20.61,-108.43,0.8905,249.97,0
1644431,-0.5130,-0.2332,0.6994,202.43,25.10,-97.30,0.8981,226.00,0
1644441,-0.4905,-0.1366,0.7510,187.22,25.18,-82.80,0.9073,206.25,0
1644451,-0.4599,-0.0724,0.8179,169.34,25.82,-75.17,0.9411,187.06,0
1644461,-0.4498,-0.0835,0.8599,155.02,26.60,-70.13,0.9740,172.22,0
1644471,-0.4612,-0.0971,0.8816,142.73,26.07,-63.02,0.9997,158.19,0
1644481,-0.4692,-0.0777,0.8866,130.22,25.90,-55.59,1.0061,143.94,0
1644491,-0.4553,-0.0676,0.9005,117.85,26.10,-49.76,1.0113,130.56,0
1644501,-0.4423,-0.0447,0.8890,103.41,24.10,-45.03,0.9939,115.33,0
1644511,-0.4218,-0.0620,0.9330,92.30,18.14,-39.95,1.0258,102.20,0
1644521,-0.4362,-0.0884,0.9260,72.12,13.45,-26.15,1.0274,77.88,0
1644531,-0.4433,-0.1492,0.9512,35.38,10.83,-16.96,1.0599,40.70,0
1644541,-0.4075,-0.1553,0.9286,19.76,9.71,-4.15,1.0259,22.40,0
1644551,-0.3964,-0.1595,0.9201,12.61,2.07,-3.07,1.0145,13.14,0
1644561,-0.4456,-0.2003,0.8482,14.94,-3.28,-0.24,0.9789,15.29,0
1644571,-0.4636,-0.1768,0.8278,8.63,-5.70,7.19,0.9651,12.59,0
1644581,-0.4559,-0.1787,0.8524,1.39,-3.75,15.26,0.9830,15.77,0
1644591,-0.4476,-0.1559,0.8777,-11.07,-0.81,24.96,0.9976,27.31,0
1644601,-0.4598,-0.1567,0.8883,-22.92,0.56,33.52,1.0125,40.61,0
1644611,-0.4722,-0.1929,0.8877,-35.02,0.47,44.21,1.0239,56.40,0
1644621,-0.4576,-0.1805,0.9089,-46.30,-1.16,56.96,1.0335,73.41,0
1644631,-0.4286,-0.1442,0.9341,-56.46,-1.39,67.13,1.0378,87.73,0
1644641,-0.4165,-0.1908,0.9404,-71.23,-0.89,76.45,1.0460,104.49,0
1644651,-0.4234,-0.2734,0.9343,-93.34,-2.70,90.60,1.0616,130.10,0
1644661,-0.4695,-0.3990,0.8652,-115.34,-7.56,113.86,1.0622,162.25,0
1644671,-0.4866,-0.3087,0.8786,-133.69,-18.91,141.47,1.0507,195.56,0
1644681,-0.4451,-0.1456,0.8504,-125.08,-15.70,126.05,0.9708,178.27,0
1644691,-0.4191,-0.2106,0.8592,-88.93,-5.47,88.98,0.9789,125.92,0
1644701,-0.4124,-0.3159,0.8767,-62.98,2.29,71.17,1.0191,95.07,0
1644711,-0.4703,-0.2754,0.8363,-54.47,6.21,65.00,0.9983,85.03,0
1644721,-0.4925,-0.2545,0.8102,-33.73,6.08,57.96,0.9817,67.34,0
1644731,-0.5099,-0.2518,0.8157,-33.57,3.07,56.84,0.9944,66.08,0
1644741,-0.5167,-0.2350,0.8225,-47.41,-1.15,63.67,0.9994,79.39,0
1644751,-0.5059,-0.2101,0.8465,-63.39,-5.41,72.01,1.0082,96.09,0
1644761,-0.4780,-0.1744,0.8768,-77.31,-10.13,77.57,1.0137,109.98,0
1644771,-0.4495,-0.1581,0.9080,-79.84,-13.68,75.12,1.0254,110.47,0
1644781,-0.4491,-0.1808,0.9168,-73.33,-15.00,66.53,1.0367,100.14,0
1644791,-0.4732,-0.2618,0.8893,-67.94,-15.40,58.77,1.0409,91.14,0
1644801,-0.4902,-0.3168,0.8635,-64.73,-16.41,57.53,1.0423,88.14,0
1644811,-0.4970,-0.3295,0.8490,-66.58,-18.35,61.68,1.0375,92.59,0
1644821,-0.4877,-0.3082,0.8424,-66.98,-20.37,64.37,1.0210,95.11,0
1644831,-0.4698,-0.3195,0.8427,-61.50,-21.36,61.63,1.0163,89.64,0
1644841,-0.4669,-0.3337,0.8535,-55.06,-23.20,57.79,1.0285,83.12,0
1644851,-0.4539,-0.3432,0.8557,-45.18,-24.68,53.08,1.0276,73.94,0
1644861,-0.4581,-0.3485,0.8348,-35.30,-26.71,48.59,1.0140,65.73,0
1644871,-0.4636,-0.3031,0.8436,-26.71,-31.63,44.56,1.0092,60.83,0
1644881,-0.4542,-0.2414,0.8724,-19.99,-35.51,36.75,1.0128,54.87,0
1644891,-0.4515,-0.2410,0.8608,-18.04,-36.92,25.88,1.0014,48.56,0
1644901,-0.4533,-0.2968,0.8744,-16.58,-38.05,18.16,1.0286,45.30,0
1644911,-0.4474,-0.3143,0.8751,-17.60,-36.54,15.61,1.0319,43.46,0
1644921,-0.4388,-0.3017,0.8920,-26.45,-35.46,15.77,1.0389,46.97,0
1644931,-0.4332,-0.3025,0.8796,-23.35,-32.06,10.49,1.0261,41.03,0
1644941,-0.4114,-0.3381,0.9025,-17.61,-28.45,4.22,1.0479,33.72,0
1644951,-0.4034,-0.3535,0.9208,-19.44,-26.12,1.36,1.0656,32.59,0
1644961,-0.4567,-0.3659,0.8375,-26.77,-24.65,0.07,1.0217,36.39,0
1644971,-0.4326,-0.3355,0.8897,-17.27,-27.45,-3.22,1.0447,32.59,0
1644981,-0.4206,-0.3356,0.8755,-4.96,-25.89,-8.85,1.0277,27.81,0
