time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2105611,-0.1168,-0.8138,0.6394,97.65,61.52,0.88,1.0415,115.42,1
2105621,-0.0999,-0.8264,0.6813,75.40,53.66,2.91,1.0757,92.59,1
2105631,-0.1098,-0.8103,0.7030,56.88,45.60,7.19,1.0784,73.26,1
2105641,-0.1467,-0.7824,0.6978,40.37,37.84,10.32,1.0585,56.29,1
2105651,-0.1832,-0.7611,0.6786,29.44,30.81,11.84,1.0361,44.22,1
2105661,-0.1946,-0.7329,0.6654,19.26,22.58,14.46,1.0089,33.01,1
2105671,-0.1881,-0.7367,0.6760,2.14,12.35,18.55,1.0174,22.39,1
2105681,-0.1754,-0.7162,0.6714,-17.29,0.88,24.77,0.9972,30.22,1
2105691,-0.2104,-0.6227,0.6947,-34.66,-12.16,26.92,0.9563,45.54,1
2105701,-0.2083,-0.7169,0.5705,-34.73,-24.17,18.73,0.9396,46.27,1
2105711,-0.1578,-0.8466,0.6427,-69.99,-35.06,23.14,1.0746,81.63,1
2105721,-0.1266,-0.8197,0.6063,-81.39,-41.51,33.64,1.0274,97.36,1
2105731,-0.1324,-0.8440,0.6175,-92.49,-45.17,39.92,1.0541,110.40,1
2105741,-0.1490,-0.8275,0.6041,-96.33,-46.95,44.31,1.0353,115.96,1
2105751,-0.1333,-0.8785,0.5744,-98.51,-46.13,48.39,1.0580,119.05,1
2105761,-0.1233,-0.8878,0.5767,-105.30,-47.97,56.22,1.0658,128.64,1
2105771,-0.1437,-0.8533,0.5583,-116.72,-50.41,63.19,1.0298,141.98,1
2105781,-0.1862,-0.8410,0.5146,-123.16,-50.60,64.58,1.0034,147.98,1
2105791,-0.1807,-0.8751,0.4401,-126.22,-50.17,64.86,0.9960,150.52,1
2105801,-0.1751,-0.9216,0.4446,-127.66,-52.89,67.46,1.0382,153.77,1
2105811,-0.1644,-0.9424,0.4284,-139.06,-61.49,74.59,1.0482,169.35,1
2105821,-0.1667,-0.9394,0.4120,-145.62,-64.25,74.87,1.0392,175.89,1
2105831,-0.1909,-0.9498,0.3311,-150.67,-68.22,72.46,1.0238,180.57,1
2105841,-0.2378,-0.9279,0.3420,-147.37,-74.86,66.98,1.0171,178.35,1
2105851,-0.2621,-0.8802,0.2831,-139.40,-79.26,58.85,0.9610,170.81,1
2105861,-0.2766,-0.8779,0.4706,-123.20,-73.51,50.58,1.0338,152.12,1
2105871,-0.2543,-0.8476,0.2950,-105.61,-57.22,44.98,0.9328,128.26,1
2105881,-0.2611,-0.8780,0.3302,-109.93,-60.79,37.38,0.9737,131.06,1
2105891,-0.2743,-0.8988,0.2898,-110.44,-58.36,33.64,0.9834,129.37,1
2105901,-0.2621,-0.9224,0.2517,-112.03,-57.59,30.80,0.9914,129.67,1
2105911,-0.2476,-0.9604,0.2339,-114.02,-59.64,26.72,1.0190,131.42,1
2105921,-0.2443,-0.9832,0.2259,-118.46,-61.49,24.32,1.0380,135.66,1
2105931,-0.2624,-0.9984,0.2245,-117.37,-61.60,21.62,1.0564,134.31,1
2105941,-0.2513,-0.9794,0.1901,-104.52,-57.86,18.22,1.0288,120.84,1
2105951,-0.2431,-0.9781,0.1739,-89.22,-51.52,12.83,1.0228,103.82,1
2105961,-0.2258,-1.0085,0.1543,-75.20,-43.32,8.66,1.0449,87.21,1
2105971,-0.2190,-1.0227,0.1465,-61.85,-36.82,8.49,1.0561,72.47,1
2105981,-0.2259,-0.9808,0.1307,-49.65,-32.68,8.56,1.0149,60.05,1
2105991,-0.2346,-0.9973,0.1370,-40.43,-29.02,5.99,1.0336,50.12,1
2106001,-0.2368,-0.9931,0.1280,-29.94,-26.55,2.47,1.0290,40.09,1
2106011,-0.2467,-0.9843,0.1226,-19.69,-24.88,1.94,1.0221,31.78,1
2106021,-0.2625,-0.9834,0.1178,-20.29,-25.79,1.90,1.0246,32.87,1
2106031,-0.2717,-0.9882,0.1263,-18.73,-28.19,1.84,1.0326,33.90,1
2106041,-0.2569,-0.9722,0.1677,-10.74,-27.93,0.96,1.0194,29.94,1
2106051,-0.2365,-0.9448,0.1704,0.69,-24.48,-2.34,0.9887,24.60,1
2106061,-0.2396,-0.9344,0.1993,8.85,-22.17,-8.27,0.9850,25.26,1
2106071,-0.2267,-0.9452,0.2407,14.39,-18.22,-12.11,1.0014,26.19,1
2106081,-0.2053,-0.9641,0.2448,17.40,-12.76,-12.67,1.0156,25.02,1
2106091,-0.2014,-0.9801,0.2287,12.11,-9.92,-10.84,1.0264,19.04,1
2106101,-0.2074,-0.9931,0.2132,7.11,-7.99,-8.44,1.0367,13.62,1
2106111,-0.2085,-1.0037,0.2010,6.76,-5.82,-6.24,1.0447,10.89,1
2106121,-0.2173,-1.0010,0.1795,8.67,-4.61,-5.02,1.0399,11.03,1
2106131,-0.2161,-0.9969,0.1625,12.91,-5.57,-5.54,1.0330,15.11,1
2106141,-0.2132,-0.9957,0.1666,17.79,-7.63,-8.33,1.0318,21.07,1
2106151,-0.2061,-0.9943,0.1741,24.28,-8.59,-11.79,1.0303,28.33,1
2106161,-0.2039,-0.9859,0.1813,30.64,-8.56,-15.41,1.0229,35.35,1
2106171,-0.2016,-0.9794,0.1775,35.90,-8.92,-18.67,1.0156,41.44,1
2106181,-0.2089,-0.9678,0.2420,37.65,-10.81,-20.78,1.0192,44.34,1
2106191,-0.1938,-0.9597,0.2538,38.52,-9.54,-21.34,1.0114,45.06,1
2106201,-0.1740,-0.9702,0.2453,36.76,-6.14,-19.56,1.0157,42.09,1
2106211,-0.1854,-0.9740,0.2800,30.89,-9.18,-17.47,1.0303,36.66,1
2106221,-0.1793,-0.9670,0.2708,27.35,-8.88,-14.87,1.0201,32.37,1
2106231,-0.1798,-0.9719,0.2731,24.74,-10.05,-14.22,1.0255,30.25,1
2106241,-0.1707,-0.9771,0.2514,23.90,-10.65,-14.13,1.0233,29.73,1
2106251,-0.1778,-0.9767,0.2549,22.39,-12.64,-14.53,1.0249,29.53,1
2106261,-0.1931,-0.9689,0.2740,20.37,-12.22,-14.25,1.0252,27.70,1
2106271,-0.1807,-0.9635,0.2420,19.95,-9.44,-14.26,1.0097,26.28,1
2106281,-0.1875,-0.9726,0.2513,18.73,-10.08,-16.15,1.0218,26.71,1
2106291,-0.1857,-0.9754,0.2479,18.78,-9.50,-16.84,1.0234,26.96,1
2106301,-0.1885,-0.9734,0.2560,19.52,-9.36,-17.19,1.0240,27.65,1
2106311,-0.1933,-0.9729,0.2673,20.65,-10.15,-17.71,1.0273,29.04,1
2106321,-0.1914,-0.9649,0.2687,21.38,-11.36,-18.16,1.0198,30.26,1
2106331,-0.1913,-0.9597,0.2695,22.16,-12.54,-19.43,1.0150,32.02,1
2106341,-0.1803,-0.9655,0.2672,24.06,-13.22,-20.66,1.0179,34.36,1
2106351,-0.1801,-0.9660,0.2713,25.74,-13.38,-21.17,1.0194,35.91,1
2106361,-0.1747,-0.9648,0.2777,26.48,-12.43,-21.43,1.0191,36.26,1
2106371,-0.1613,-0.9689,0.2864,28.57,-11.12,-22.55,1.0231,38.06,1
2106381,-0.1626,-0.9636,0.3183,31.76,-10.38,-24.74,1.0278,41.57,1
2106391,-0.1537,-0.9541,0.3240,34.34,-9.29,-25.73,1.0193,43.90,1
2106401,-0.1590,-0.9433,0.3286,30.21,-10.55,-25.52,1.0115,40.92,1
2106411,-0.1538,-0.9402,0.3261,26.07,-12.06,-24.89,1.0069,38.01,1
2106421,-0.1398,-0.9358,0.3245,21.82,-13.12,-23.96,1.0003,34.96,1
2106431,-0.1290,-0.9479,0.3235,17.39,-13.57,-23.49,1.0099,32.22,1
2106441,-0.1273,-0.9552,0.3089,14.05,-14.15,-23.02,1.0120,30.46,1
2106451,-0.1299,-0.9515,0.3019,11.10,-14.81,-22.40,1.0067,29.06,1
2106461,-0.1166,-0.9576,0.3032,7.93,-15.31,-22.02,1.0112,27.97,1
2106471,-0.0970,-0.9687,0.3062,5.90,-15.00,-21.70,1.0205,27.03,1
2106481,-0.0904,-0.9625,0.3107,3.31,-15.51,-21.54,1.0155,26.75,1
2106491,-0.0642,-0.9590,0.3187,-0.49,-17.01,-21.74,1.0126,27.60,1
2106501,-0.0491,-0.9670,0.3356,-6.17,-18.60,-22.26,1.0248,29.66,1
2106511,-0.0468,-0.9677,0.3487,-10.76,-19.75,-21.92,1.0297,31.41,1
2106521,-0.0435,-0.9601,0.3514,-13.99,-19.99,-21.46,1.0233,32.49,1
2106531,-0.0607,-0.9610,0.3529,-16.97,-19.98,-21.85,1.0256,34.12,1
2106541,-0.0781,-0.9737,0.3425,-16.56,-19.78,-21.94,1.0351,33.86,1
2106551,-0.0794,-0.9919,0.3292,-13.11,-19.17,-21.74,1.0481,31.81,1
2106561,-0.1042,-0.9871,0.3222,-9.68,-18.71,-22.43,1.0435,30.77,1
2106571,-0.0959,-0.9686,0.2993,-8.37,-16.53,-22.83,1.0183,29.40,1
2106581,-0.0780,-0.9630,0.3013,-11.28,-13.37,-22.56,1.0120,28.54,1
2106591,-0.0701,-0.9480,0.3012,-3.36,-12.33,-22.46,0.9972,25.84,1
2106601,-0.0514,-0.9352,0.3061,-2.65,-12.71,-21.81,0.9854,25.38,1
2106611,-0.0277,-0.9407,0.3140,-5.79,-13.41,-20.95,0.9921,25.54,1
2106621,-0.0339,-0.9662,0.3296,-8.75,-15.04,-19.92,1.0214,26.45,1
2106631,-0.0465,-0.9646,0.3382,-10.40,-16.77,-17.65,1.0232,26.47,1
2106641,-0.0540,-0.9405,0.3367,-13.28,-17.02,-15.61,1.0004,26.64,1
2106651,-0.0467,-0.9452,0.3442,-18.82,-16.14,-14.49,1.0070,28.72,1
2106661,-0.0424,-0.9556,0.3318,-23.00,-15.88,-14.40,1.0125,31.45,1
2106671,-0.0265,-0.9493,0.3122,-26.34,-16.73,-15.54,0.9997,34.86,1
2106681,-0.0234,-0.9573,0.3057,-27.73,-18.55,-16.87,1.0052,37.38,1
2106691,-0.0191,-0.9585,0.3014,-30.89,-20.23,-17.30,1.0050,40.77,1
2106701,-0.0121,-0.9694,0.3059,-32.93,-20.91,-16.67,1.0166,42.42,1
2106711,0.0103,-0.9805,0.2955,-33.94,-21.13,-16.03,1.0242,43.08,1
2106721,0.0168,-0.9964,0.2889,-31.46,-21.82,-15.84,1.0376,41.43,1
2106731,0.0041,-1.0005,0.2726,-27.11,-22.05,-14.84,1.0370,37.96,1
2106741,0.0054,-0.9751,0.2697,-25.75,-21.76,-13.35,1.0117,36.26,1
2106751,-0.0067,-0.9652,0.2764,-30.21,-20.69,-12.09,1.0040,38.56,1
2106761,-0.0024,-0.9614,0.2626,-36.32,-19.64,-11.83,0.9966,42.95,1
2106771,-0.0044,-0.9793,0.2361,-39.07,-18.75,-12.78,1.0073,45.18,1
2106781,0.0046,-0.9826,0.2504,-37.48,-18.36,-14.60,1.0140,44.21,1
2106791,0.0271,-1.0009,0.2156,-36.80,-17.72,-15.44,1.0242,43.66,1
2106801,0.0407,-1.0189,0.2134,-30.68,-18.07,-15.43,1.0418,38.80,1
2106811,0.0482,-0.9993,0.1961,-24.26,-17.74,-14.47,1.0195,33.35,1
2106821,0.0301,-1.0101,0.2197,-21.69,-17.22,-14.28,1.0341,31.16,1
2106831,0.0305,-1.0027,0.2119,-20.65,-16.32,-14.20,1.0253,29.91,1
2106841,0.0237,-1.0079,0.2150,-20.45,-15.78,-13.63,1.0308,29.20,1
2106851,0.0170,-0.9880,0.2182,-20.99,-15.74,-13.01,1.0120,29.29,1
2106861,0.0291,-0.9840,0.2050,-23.20,-14.48,-12.46,1.0056,30.05,1
2106871,0.0344,-1.0022,0.2024,-27.23,-12.64,-11.69,1.0230,32.21,1
2106881,0.0445,-1.0114,0.1845,-27.87,-10.74,-10.58,1.0291,31.68,1
2106891,0.0406,-1.0112,0.1775,-23.78,-10.46,-9.86,1.0274,27.79,1
2106901,0.0437,-0.9988,0.1695,-18.17,-10.80,-9.95,1.0140,23.36,1
2106911,0.0585,-0.9854,0.1554,-15.65,-10.44,-10.22,0.9993,21.41,1
2106921,0.0531,-1.0060,0.1683,-15.64,-10.51,-11.27,1.0214,21.95,1
2106931,0.0432,-1.0079,0.1627,-12.69,-10.14,-11.23,1.0218,19.74,1
2106941,0.0376,-1.0039,0.1625,-8.51,-9.41,-9.61,1.0177,15.91,1
2106951,0.0388,-0.9965,0.1772,-6.75,-8.34,-7.81,1.0128,13.27,1
2106961,0.0544,-1.0088,0.1895,-5.94,-6.53,-6.55,1.0279,10.99,1
2106971,0.0435,-1.0091,0.1466,-2.77,-3.85,-5.13,1.0206,6.99,1
2106981,0.0297,-0.9896,0.1323,10.13,-0.23,-2.56,0.9989,10.45,1
2106991,0.0307,-0.9721,0.1426,13.88,0.21,-2.02,0.9830,14.03,1
2107001,0.0485,-0.9793,0.1603,12.50,0.97,-1.62,0.9935,12.65,1
2107011,0.0570,-0.9901,0.1828,11.93,1.10,-1.61,1.0084,12.08,1
2107021,0.0543,-1.0094,0.1909,17.36,0.75,-1.32,1.0288,17.43,1
2107031,0.0447,-0.9996,0.1844,26.45,-0.12,-0.42,1.0174,26.45,1
2107041,0.0399,-1.0030,0.1896,33.24,-1.68,0.87,1.0216,33.29,1
2107051,0.0516,-0.9838,0.1858,38.51,-2.17,3.13,1.0026,38.70,1
2107061,0.0618,-0.9474,0.1893,36.33,-0.82,5.01,0.9681,36.68,1
2107071,0.0565,-0.9612,0.1933,25.86,1.21,5.38,0.9820,26.44,1
2107081,0.0499,-0.9730,0.2088,19.19,2.95,5.78,0.9964,20.25,1
2107091,0.0567,-0.9879,0.2078,16.87,5.85,5.35,1.0111,18.64,1
2107101,0.0572,-1.0227,0.1916,23.36,9.29,3.49,1.0421,25.38,1
2107111,0.0503,-1.0363,0.1821,37.73,11.17,1.05,1.0534,39.36,1
2107121,0.0539,-1.0335,0.1873,47.92,11.21,0.50,1.0518,49.22,1
2107131,0.0682,-1.0204,0.2014,50.70,9.24,1.44,1.0423,51.55,1
2107141,0.0710,-1.0061,0.2189,48.65,6.48,2.13,1.0321,49.13,1
2107151,0.0578,-0.9830,0.2176,47.39,4.27,2.14,1.0085,47.63,1
2107161,0.0505,-0.9752,0.2773,44.17,2.27,1.25,1.0152,44.25,1
2107171,0.0762,-0.9849,0.2753,39.56,1.50,-3.77,1.0255,39.77,1
2107181,0.0805,-0.9784,0.3032,36.03,-3.45,-6.28,1.0275,36.74,1
2107191,0.0983,-0.9829,0.3242,32.80,-6.18,-8.51,1.0396,34.44,1
2107201,0.0973,-0.9947,0.3295,28.25,-8.09,-8.45,1.0523,30.57,1
2107211,0.0846,-0.9854,0.3172,24.42,-9.20,-7.07,1.0386,27.04,1
2107221,0.0665,-0.9698,0.2986,21.07,-9.56,-5.58,1.0169,23.80,1
2107231,0.0724,-0.9644,0.2919,17.97,-11.08,-5.45,1.0103,21.80,1
2107241,0.0694,-0.9651,0.3146,16.24,-14.02,-6.78,1.0174,22.50,1
2107251,0.0829,-0.9519,0.3348,12.57,-15.64,-7.36,1.0125,21.37,1
2107261,0.0899,-0.9532,0.3452,7.56,-16.04,-8.08,1.0178,19.48,1
2107271,0.1393,-0.9495,0.3517,5.22,-15.64,-9.53,1.0221,19.04,1
2107281,0.2029,-0.9523,0.4334,4.46,-16.18,-12.38,1.0657,20.86,1
2107291,0.0052,-0.9070,0.3595,2.35,-14.17,-14.46,0.9757,20.38,1
2107301,0.0051,-0.9382,0.3210,-12.80,-12.53,-9.36,0.9916,20.21,1
2107311,0.0674,-0.9679,0.3017,-21.66,-14.13,-4.04,1.0160,26.17,1
2107321,0.0834,-0.9930,0.2925,-33.11,-16.79,2.84,1.0386,37.23,1
2107331,0.0446,-1.0034,0.2417,-40.60,-20.46,8.42,1.0331,46.24,1
2107341,0.0220,-0.9838,0.2217,-40.53,-24.74,10.84,1.0087,48.70,1
2107351,0.0020,-0.9818,0.2149,-32.32,-26.69,8.41,1.0050,42.75,1
2107361,-0.0298,-0.9457,0.2171,-19.92,-25.81,5.15,0.9708,33.01,1
2107371,-0.0190,-0.9280,0.2556,-6.24,-22.31,0.96,0.9627,23.19,1
2107381,0.0163,-0.9248,0.3145,-7.47,-22.85,0.69,0.9770,24.05,1
2107391,0.0485,-0.9143,0.3797,-16.27,-24.83,4.09,0.9912,29.97,1
2107401,0.0992,-0.9146,0.4161,-30.30,-26.99,10.77,1.0097,41.99,1
2107411,0.1429,-0.8952,0.4202,-49.12,-29.72,19.26,0.9992,60.56,1
2107421,0.1463,-0.8877,0.4083,-75.45,-34.22,27.02,0.9880,87.14,1
2107431,0.1364,-0.8962,0.3828,-101.26,-40.09,34.63,0.9840,114.29,1
2107441,0.1511,-0.9122,0.3391,-124.60,-46.51,41.41,0.9848,139.29,1
2107451,0.1624,-0.9250,0.3049,-144.17,-52.82,47.27,0.9874,160.66,1
2107461,0.1492,-0.9151,0.2687,-163.30,-58.71,52.16,0.9653,181.20,1
2107471,0.1119,-0.9014,0.2214,-185.55,-64.29,57.30,0.9349,204.56,1
2107481,0.0784,-0.9094,0.1424,-207.80,-71.27,64.44,0.9239,228.94,1
2107491,0.0362,-0.8672,0.1403,-232.55,-81.05,74.25,0.8792,257.22,1
2107501,-0.0555,-0.8275,0.1243,-253.70,-88.25,79.07,0.8387,280.01,1
2107511,-0.1492,-0.7986,0.0083,-271.17,-90.48,81.02,0.8124,297.12,1
2107521,-0.1585,-0.8468,-0.1154,-267.08,-95.27,78.04,0.8692,294.10,1
2107531,-0.1518,-0.8636,-0.1653,-254.57,-99.74,75.11,0.8923,283.54,1
2107541,-0.1393,-0.9019,-0.2473,-241.42,-96.99,70.54,0.9455,269.57,1
2107551,-0.1194,-0.9746,-0.3537,-225.80,-90.40,65.78,1.0437,251.96,1
2107561,-0.1589,-0.9595,-0.3664,-212.70,-84.38,61.08,1.0393,236.84,1
2107571,-0.1787,-0.9544,-0.3947,-210.76,-79.60,61.97,1.0482,233.66,1
2107581,-0.1991,-0.9265,-0.4114,-220.66,-83.42,66.09,1.0331,244.98,1
2107591,-0.2320,-0.9311,-0.4998,-221.19,-85.27,68.95,1.0819,246.88,1
2107601,-0.2829,-0.9100,-0.5687,-205.00,-86.35,70.41,1.1098,233.32,1
2107611,-0.3136,-0.8501,-0.5386,-188.51,-84.84,68.24,1.0541,217.69,1
2107621,-0.3153,-0.8276,-0.5225,-174.98,-77.96,62.95,1.0283,201.64,1
2107631,-0.3071,-0.8243,-0.5497,-168.95,-69.26,59.21,1.0372,191.95,1
2107641,-0.2864,-0.8467,-0.5941,-162.93,-60.41,57.87,1.0732,183.15,1
2107651,-0.2976,-0.8418,-0.5989,-155.47,-51.54,58.56,1.0751,173.94,1
2107661,-0.3299,-0.8163,-0.5920,-149.75,-41.13,59.38,1.0610,166.26,1
2107671,-0.3522,-0.7938,-0.5899,-144.92,-31.06,59.12,1.0498,159.57,1
2107681,-0.3259,-0.7908,-0.6022,-138.94,-22.12,58.89,1.0460,152.52,1
2107691,-0.2862,-0.7944,-0.6008,-129.45,-14.15,58.06,1.0363,142.57,1
2107701,-0.2547,-0.7907,-0.5800,-117.02,-4.16,55.96,1.0132,129.78,1
2107711,-0.2542,-0.7835,-0.6028,-102.24,8.87,53.90,1.0207,115.91,1
2107721,-0.2684,-0.7671,-0.6716,-71.93,17.40,51.47,1.0543,90.14,1
2107731,-0.2464,-0.8065,-0.7144,-63.75,22.85,53.31,1.1052,86.19,1
2107741,-0.2320,-0.8108,-0.6674,-60.65,21.30,56.58,1.0755,85.63,1
2107751,-0.2295,-0.8253,-0.6710,-50.56,20.58,59.50,1.0881,80.75,1
2107761,-0.2171,-0.8018,-0.6940,-31.54,28.90,69.52,1.0824,81.62,1
2107771,-0.2463,-0.7716,-0.7013,-20.77,33.10,70.06,1.0713,80.22,1
2107781,-0.2818,-0.7308,-0.7039,-8.58,38.38,67.52,1.0531,78.13,1
2107791,-0.2901,-0.7032,-0.7063,10.58,44.08,60.87,1.0380,75.90,1
2107801,-0.2723,-0.6848,-0.7217,27.47,47.88,51.35,1.0315,75.39,1
2107811,-0.2683,-0.7033,-0.7378,37.72,48.47,42.28,1.0541,74.56,1
2107821,-0.2402,-0.7051,-0.7415,42.27,46.19,36.14,1.0510,72.29,1
2107831,-0.2405,-0.7486,-0.7351,44.86,41.52,30.94,1.0764,68.51,1
2107841,-0.2273,-0.7473,-0.7130,39.82,37.42,30.43,1.0576,62.55,1
2107851,-0.2252,-0.7164,-0.6814,34.53,33.83,29.77,1.0140,56.77,1
2107861,-0.2301,-0.6847,-0.6704,31.23,30.00,25.92,0.9855,50.46,1
2107871,-0.2404,-0.6813,-0.6657,26.35,24.67,19.57,0.9824,41.06,1
2107881,-0.2466,-0.6858,-0.6408,23.41,19.97,13.95,0.9704,33.78,1
2107891,-0.2403,-0.6910,-0.6376,21.67,18.01,10.46,0.9704,30.05,1
2107901,-0.2409,-0.6928,-0.6375,20.11,15.71,9.10,0.9719,27.09,1
2107911,-0.2530,-0.6763,-0.6209,15.76,11.29,8.85,0.9523,21.31,1
2107921,-0.2715,-0.6591,-0.5895,11.65,7.91,8.19,0.9250,16.29,1
2107931,-0.2679,-0.6597,-0.5928,5.30,8.51,8.08,0.9265,12.88,1
2107941,-0.2680,-0.6589,-0.6291,-1.43,9.06,8.23,0.9496,12.32,1
2107951,-0.3040,-0.6517,-0.6263,-6.11,7.96,5.95,0.9536,11.67,1
2107961,-0.2958,-0.6587,-0.6115,-11.52,5.64,4.48,0.9462,13.59,1
2107971,-0.2883,-0.6676,-0.6311,-13.06,7.30,3.66,0.9628,15.40,1
2107981,-0.2898,-0.6763,-0.6505,-15.96,7.69,2.92,0.9821,17.96,1
2107991,-0.2867,-0.6900,-0.6728,-16.61,6.56,2.18,1.0055,17.99,1
2108001,-0.3004,-0.6917,-0.6670,-15.63,3.81,1.92,1.0067,16.20,1
2108011,-0.3164,-0.6969,-0.6708,-17.02,2.18,3.66,1.0177,17.54,1
2108021,-0.3078,-0.7184,-0.6703,-19.57,1.96,7.34,1.0297,20.99,1
2108031,-0.3047,-0.7274,-0.6580,-22.72,3.37,12.44,1.0271,26.13,1
2108041,-0.3022,-0.6747,-0.6914,-24.05,3.98,14.15,1.0122,28.18,1
2108051,-0.3294,-0.6736,-0.6841,-20.68,0.13,8.38,1.0150,22.31,1
2108061,-0.3326,-0.6917,-0.6722,-16.12,-0.70,5.76,1.0202,17.13,1
2108071,-0.3193,-0.6944,-0.6756,-12.73,-0.08,6.58,1.0201,14.33,1
2108081,-0.3085,-0.6569,-0.6849,-11.96,-0.53,6.64,0.9979,13.69,1
2108091,-0.3264,-0.6408,-0.6772,-9.50,-3.65,1.29,0.9879,10.26,1
2108101,-0.3286,-0.6445,-0.6681,-6.66,-4.59,-2.42,0.9848,8.44,1
2108111,-0.3214,-0.6420,-0.6790,-5.15,-4.64,-3.31,0.9882,7.68,1
2108121,-0.3273,-0.6463,-0.6861,-7.58,-6.09,-3.40,0.9977,10.30,1
2108131,-0.3231,-0.6580,-0.6742,-12.36,-7.22,-1.30,0.9959,14.37,1
2108141,-0.3220,-0.6461,-0.6555,-17.49,-8.69,1.38,0.9751,19.58,1
2108151,-0.3139,-0.6520,-0.6799,-26.31,-5.99,5.53,0.9929,27.54,1
2108161,-0.3159,-0.6555,-0.7014,-25.62,-4.80,5.52,1.0107,26.64,1
2108171,-0.3189,-0.6529,-0.7070,-22.30,-4.12,4.28,1.0138,23.08,1
2108181,-0.3134,-0.6503,-0.7109,-16.16,-3.48,2.13,1.0132,16.67,1
2108191,-0.3139,-0.6566,-0.6987,-10.14,-3.68,-0.11,1.0088,10.79,1
2108201,-0.3090,-0.6581,-0.6888,-9.31,-2.48,-0.01,1.0016,9.63,1
2108211,-0.3059,-0.6557,-0.6918,-10.61,-0.59,0.53,1.0011,10.63,1
2108221,-0.3092,-0.6581,-0.6911,-8.90,0.48,-0.19,1.0032,8.91,1
2108231,-0.3077,-0.6627,-0.6908,-7.18,0.95,-0.26,1.0055,7.25,1
2108241,-0.3023,-0.6544,-0.6932,-7.46,0.91,0.01,1.0001,7.51,1
2108251,-0.3054,-0.6597,-0.6861,-9.20,0.44,0.08,0.9996,9.21,1
2108261,-0.3065,-0.6550,-0.6849,-12.23,1.16,1.63,0.9961,12.40,1
2108271,-0.3144,-0.6308,-0.6892,-12.99,1.25,1.10,0.9858,13.09,1
2108281,-0.3157,-0.6328,-0.6871,-13.17,1.71,-1.37,0.9860,13.35,1
2108291,-0.3070,-0.6366,-0.6960,-8.44,3.36,-3.63,0.9919,9.79,1
2108301,-0.3098,-0.6401,-0.7077,-4.18,4.87,-5.40,1.0033,8.38,1
2108311,-0.3092,-0.6577,-0.7253,-2.87,6.46,-5.08,1.0268,8.71,1
2108321,-0.3056,-0.6619,-0.7371,-6.71,8.05,-2.35,1.0368,10.74,1
2108331,-0.3083,-0.6427,-0.7354,-10.08,7.81,-0.64,1.0242,12.77,1
2108341,-0.3203,-0.6464,-0.7326,-7.61,7.17,-3.07,1.0282,10.90,1
2108351,-0.3105,-0.6527,-0.7332,-2.72,7.67,-2.34,1.0296,8.46,1
2108361,-0.3061,-0.6412,-0.7346,-1.69,5.76,-2.21,1.0220,6.40,1
2108371,-0.3127,-0.6291,-0.7192,-0.77,3.16,-3.82,1.0054,5.01,1
2108381,-0.3150,-0.6255,-0.7103,0.31,2.44,-5.27,0.9975,5.81,1
2108391,-0.3082,-0.6292,-0.7103,-0.10,2.53,-5.71,0.9977,6.24,1
2108401,-0.3067,-0.6308,-0.7083,-2.02,2.30,-5.28,0.9968,6.10,1
2108411,-0.3025,-0.6259,-0.7096,-1.65,1.93,-4.55,0.9934,5.21,1
2108421,-0.3093,-0.6272,-0.7103,1.19,1.66,-4.89,0.9968,5.30,1
2108431,-0.3089,-0.6347,-0.7113,1.45,2.63,-4.33,1.0021,5.27,1
2108441,-0.2995,-0.6411,-0.7228,-4.67,3.57,-2.49,1.0115,6.38,1
2108451,-0.2891,-0.6514,-0.7353,-6.21,1.52,-1.24,1.0240,6.52,1
2108461,-0.2869,-0.6549,-0.7366,-10.15,-1.68,0.84,1.0265,10.32,1
2108471,-0.2889,-0.6509,-0.7382,-11.87,-3.93,2.19,1.0257,12.70,1
2108481,-0.2900,-0.6556,-0.7510,-14.04,-5.04,3.18,1.0382,15.25,1
2108491,-0.2973,-0.6618,-0.7634,-15.28,-6.33,3.75,1.0532,16.95,1
2108501,-0.3053,-0.6608,-0.7797,-14.21,-8.16,4.37,1.0667,16.96,1
2108511,-0.3110,-0.6586,-0.7782,-15.44,-10.71,5.36,1.0659,19.54,1
2108521,-0.3159,-0.6572,-0.7584,-18.17,-12.29,6.61,1.0521,22.91,1
2108531,-0.3082,-0.6399,-0.7466,-19.83,-12.08,7.90,1.0305,24.52,1
2108541,-0.3062,-0.6479,-0.7555,-10.96,-13.58,7.59,1.0413,19.03,1
2108551,-0.3180,-0.6455,-0.7585,-1.41,-17.02,7.58,1.0455,18.68,1
2108561,-0.3341,-0.6155,-0.7412,-5.68,-19.82,10.17,1.0197,22.99,1
2108571,-0.3367,-0.5975,-0.7150,-13.29,-20.55,11.23,0.9908,26.93,1
2108581,-0.3370,-0.5887,-0.7186,-3.57,-22.43,8.23,0.9882,24.15,1
2108591,-0.3318,-0.6094,-0.7272,-0.81,-23.53,8.09,1.0051,24.90,1
2108601,-0.3400,-0.6051,-0.7188,1.00,-27.35,10.35,0.9992,29.26,1
2108611,-0.3437,-0.5738,-0.6910,-0.88,-30.56,12.29,0.9617,32.95,1
2108621,-0.3458,-0.5675,-0.6703,-2.35,-30.99,12.57,0.9439,33.52,1
2108631,-0.3440,-0.5710,-0.6573,-4.87,-29.92,12.45,0.9362,32.77,1
