time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
5759941,-0.2382,-0.5806,0.8046,4.63,-15.42,28.53,1.0204,32.75,0
5759951,-0.2363,-0.5835,0.8155,3.40,-12.35,26.24,1.0303,29.20,0
5759961,-0.2545,-0.5652,0.7943,4.08,-9.58,21.61,1.0076,23.99,0
5759971,-0.2734,-0.4794,0.7102,1.92,-10.95,13.70,0.8995,17.64,0
5759981,-0.2534,-0.5083,0.7644,0.59,-19.31,-3.03,0.9523,19.56,0
5759991,-0.2356,-0.5522,0.7924,11.24,-23.90,-18.04,0.9941,31.98,0
5760001,-0.2471,-0.5597,0.7893,20.45,-24.29,-25.91,0.9987,40.98,0
5760011,-0.2620,-0.5537,0.7872,20.49,-25.47,-26.92,0.9974,42.35,0
5760021,-0.3330,-0.5663,0.7541,14.35,-27.73,-24.97,1.0001,39.98,0
5760031,-0.3798,-0.7475,0.7852,6.26,-31.06,-8.40,1.1488,32.78,0
5760041,-0.3667,-0.6902,0.7320,-10.05,-23.91,18.82,1.0708,32.05,0
5760051,-0.3377,-0.5813,0.7888,-9.11,-22.57,21.09,1.0364,32.20,0
5760061,-0.3143,-0.5488,0.7862,-7.13,-22.58,13.45,1.0090,27.24,0
5760071,-0.3001,-0.5083,0.7927,-6.13,-23.35,-13.00,0.9884,27.42,0
5760081,-0.2831,-0.5138,0.8306,5.27,-23.34,-27.89,1.0169,36.74,0
5760091,-0.2846,-0.5609,0.8442,7.78,-21.81,-35.79,1.0527,42.63,0
5760101,-0.2939,-0.5889,0.8436,12.59,-18.24,-37.26,1.0700,43.35,0
5760111,-0.2978,-0.5987,0.8485,13.65,-12.62,-30.91,1.0803,36.07,0
5760121,-0.3146,-0.6064,0.8411,9.21,-7.44,-20.27,1.0836,23.47,0
5760131,-0.3390,-0.6092,0.8152,5.60,-2.85,-10.89,1.0727,12.58,0
5760141,-0.3530,-0.6003,0.8053,2.28,0.88,-3.65,1.0646,4.39,0
5760151,-0.3715,-0.5992,0.7928,-1.88,3.03,-0.39,1.0610,3.59,0
5760161,-0.3997,-0.6169,0.7654,0.23,3.96,-2.00,1.0612,4.45,0
5760171,-0.4261,-0.6228,0.7280,6.90,3.89,-5.44,1.0485,9.61,0
5760181,-0.4356,-0.6163,0.6972,7.63,-1.45,-6.55,1.0275,10.16,0
5760191,-0.3354,-0.6308,0.7822,0.20,-6.82,-2.01,1.0593,7.11,0
5760201,-0.2971,-0.6386,0.8343,0.08,-3.68,0.58,1.0919,3.73,0
5760211,-0.3082,-0.6172,0.7949,0.31,-0.06,6.85,1.0525,6.86,0
5760221,-0.3142,-0.6095,0.7937,-5.30,2.30,15.93,1.0489,16.95,0
5760231,-0.3274,-0.5916,0.7807,-4.36,5.04,20.64,1.0328,21.69,0
5760241,-0.3654,-0.5697,0.7440,-0.10,3.75,21.13,1.0058,21.46,0
5760251,-0.3894,-0.5697,0.7153,1.83,1.08,20.89,0.9940,20.99,0
5760261,-0.4001,-0.5629,0.7294,5.50,-2.14,15.04,1.0044,16.16,0
5760271,-0.3986,-0.5799,0.7277,11.10,-7.51,12.09,1.0122,18.05,0
5760281,-0.4211,-0.5758,0.6930,12.90,-11.05,10.43,0.9945,19.93,0
5760291,-0.4003,-0.5752,0.7259,10.89,-17.97,10.89,1.0089,23.66,0
5760301,-0.3335,-0.5900,0.8225,8.25,-18.85,15.73,1.0658,25.90,0
5760311,-0.3282,-0.5752,0.8202,7.43,-12.09,22.13,1.0542,26.29,0
5760321,-0.3778,-0.5750,0.7527,-1.96,-10.42,31.47,1.0198,33.21,0
5760331,-0.3946,-0.5963,0.7628,-16.07,-13.61,40.63,1.0455,45.76,0
5760341,-0.3811,-0.5925,0.7714,-18.94,-16.15,43.71,1.0447,50.30,0
5760351,-0.4180,-0.5402,0.7322,-20.72,-18.96,43.40,1.0014,51.70,0
5760361,-0.4203,-0.5550,0.7130,-21.04,-26.54,39.95,0.9965,52.38,0
5760371,-0.4090,-0.6161,0.7382,-15.86,-32.94,33.87,1.0449,49.83,0
5760381,-0.3736,-0.6604,0.7818,-5.60,-35.96,26.88,1.0895,45.25,0
5760391,-0.3253,-0.6347,0.8061,8.79,-33.46,21.99,1.0763,40.99,0
5760401,-0.2829,-0.5709,0.8080,18.24,-28.46,18.65,1.0290,38.61,0
5760411,-0.2420,-0.5450,0.8049,18.10,-25.83,17.31,1.0017,35.98,0
5760421,-0.2541,-0.5839,0.8391,13.34,-26.19,17.99,1.0534,34.46,0
5760431,-0.2636,-0.6109,0.8190,11.90,-22.06,22.87,1.0552,33.93,0
5760441,-0.2902,-0.5703,0.7936,7.44,-21.11,26.51,1.0195,34.69,0
5760451,-0.2681,-0.5363,0.8027,-4.03,-23.51,31.95,1.0018,39.87,0
5760461,-0.2636,-0.5527,0.8086,-13.32,-23.70,35.74,1.0143,44.91,0
5760471,-0.2512,-0.5691,0.8207,-16.38,-21.59,33.85,1.0298,43.36,0
5760481,-0.2387,-0.5680,0.8355,-10.12,-18.36,29.92,1.0381,36.53,0
5760491,-0.2426,-0.5441,0.8437,-1.64,-14.46,24.53,1.0328,28.52,0
5760501,-0.2518,-0.5354,0.8192,4.41,-10.41,19.43,1.0105,22.48,0
5760511,-0.2725,-0.5226,0.8045,7.40,-8.65,15.33,0.9973,19.10,0
5760521,-0.2863,-0.5262,0.7963,6.24,-9.02,13.15,0.9965,17.12,0
5760531,-0.2821,-0.5489,0.7783,7.18,-9.49,11.10,0.9933,16.27,0
5760541,-0.2925,-0.5632,0.8021,3.63,-11.67,12.33,1.0228,17.36,0
5760551,-0.2857,-0.5595,0.8168,-6.97,-10.75,20.68,1.0304,24.33,0
5760561,-0.2949,-0.5520,0.8224,-16.42,-8.79,27.70,1.0334,33.38,0
5760571,-0.2960,-0.5579,0.8151,-19.70,-2.68,31.27,1.0311,37.06,0
5760581,-0.3254,-0.5707,0.8060,-17.67,-0.43,29.58,1.0398,34.45,0
5760591,-0.3306,-0.5827,0.8013,-11.45,0.48,25.80,1.0444,28.23,0
5760601,-0.3349,-0.5782,0.7867,-5.59,0.39,21.36,1.0322,22.08,0
5760611,-0.3289,-0.5907,0.8132,-3.75,-3.48,20.21,1.0576,20.85,0
5760621,-0.3200,-0.5950,0.8205,0.10,-1.79,20.20,1.0629,20.27,0
5760631,-0.3270,-0.5911,0.8125,2.77,-0.29,21.38,1.0567,21.56,0
5760641,-0.3280,-0.5869,0.8205,-0.06,-1.59,24.89,1.0608,24.94,0
5760651,-0.2973,-0.5630,0.8335,-3.47,-3.24,28.19,1.0488,28.59,0
5760661,-0.2830,-0.5544,0.8482,0.53,-2.12,24.03,1.0521,24.13,0
5760671,-0.2643,-0.5479,0.8515,6.57,-0.76,17.05,1.0465,18.28,0
5760681,-0.2586,-0.5423,0.8690,10.45,-0.15,10.19,1.0564,14.59,0
5760691,-0.2350,-0.5452,0.8804,13.20,2.91,5.09,1.0618,14.45,0
5760701,-0.2445,-0.5547,0.8821,15.35,5.08,-0.37,1.0703,16.17,0
5760711,-0.2254,-0.5839,0.9046,17.57,7.15,-4.25,1.1000,19.44,0
5760721,-0.2346,-0.5816,0.8938,22.59,10.44,-9.26,1.0919,26.55,0
5760731,-0.2351,-0.6017,0.9082,23.19,10.51,-11.73,1.1146,28.03,0
5760741,-0.2202,-0.6200,0.9211,24.16,14.00,-13.02,1.1319,30.81,0
5760751,-0.2303,-0.6086,0.9120,26.85,18.51,-14.26,1.1204,35.59,0
5760761,-0.2433,-0.5825,0.8778,27.14,22.43,-15.12,1.0812,38.32,0
5760771,-0.2440,-0.5939,0.8883,26.11,24.38,-16.35,1.0961,39.29,0
5760781,-0.2718,-0.5971,0.8485,28.50,29.82,-17.83,1.0725,44.94,0
5760791,-0.3153,-0.5926,0.8005,32.03,30.85,-19.65,1.0447,48.62,0
5760801,-0.3257,-0.5806,0.7829,34.44,30.23,-20.56,1.0277,50.23,0
5760811,-0.3328,-0.5659,0.7714,35.60,28.72,-20.75,1.0129,50.23,0
5760821,-0.3389,-0.5474,0.7578,34.76,26.79,-19.19,0.9944,47.90,0
5760831,-0.3458,-0.4890,0.7396,32.23,21.09,-20.54,0.9517,43.65,0
5760841,-0.3623,-0.5538,0.7810,28.99,15.68,-20.45,1.0237,38.79,0
5760851,-0.3851,-0.5059,0.7497,27.83,25.66,-17.65,0.9831,41.77,0
5760861,-0.4095,-0.4609,0.6975,36.58,26.47,-18.26,0.9309,48.71,0
5760871,-0.3836,-0.4520,0.7508,29.31,18.29,-18.18,0.9566,39.04,0
5760881,-0.3609,-0.4620,0.7538,27.93,19.49,-16.99,0.9550,38.06,0
5760891,-0.3772,-0.4221,0.7563,25.31,20.23,-16.25,0.9447,36.25,0
5760901,-0.3900,-0.4226,0.7438,21.63,19.97,-14.87,0.9402,32.98,0
5760911,-0.4079,-0.4139,0.7394,20.64,20.69,-16.11,0.9404,33.37,0
5760921,-0.4128,-0.4198,0.7283,23.05,19.74,-19.23,0.9365,35.93,0
5760931,-0.4002,-0.4253,0.7588,24.52,18.49,-21.74,0.9575,37.63,0
5760941,-0.3943,-0.4276,0.7780,22.94,19.62,-19.99,0.9714,36.20,0
5760951,-0.4084,-0.4190,0.7663,20.05,20.27,-17.78,0.9642,33.60,0
5760961,-0.4265,-0.4161,0.7566,17.41,19.62,-16.88,0.9631,31.19,0
5760971,-0.4394,-0.4267,0.7500,15.70,17.33,-17.12,0.9683,28.97,0
5760981,-0.4620,-0.4147,0.7513,14.13,12.41,-19.01,0.9747,26.74,0
5760991,-0.4597,-0.4156,0.7668,12.98,7.49,-19.44,0.9859,24.55,0
5761001,-0.4989,-0.3781,0.7192,9.04,5.39,-19.92,0.9535,22.52,0
5761011,-0.5426,-0.3699,0.7014,5.41,-8.96,-28.10,0.9609,29.98,0
5761021,-0.5421,-0.4553,0.7496,2.42,-25.96,-33.45,1.0310,42.41,0
5761031,-0.5414,-0.4522,0.7599,5.38,-24.47,-35.25,1.0368,43.24,0
5761041,-0.5891,-0.4489,0.7463,10.21,-22.67,-27.08,1.0514,36.76,0
5761051,-0.4159,-0.3520,0.7191,3.79,-17.36,-16.98,0.9023,24.57,0
5761061,-0.5181,-0.4242,0.7711,29.37,-5.57,-37.78,1.0213,48.17,0
5761071,-0.6510,-0.5377,0.7643,15.75,-11.53,-21.59,1.1388,29.10,0
5761081,-0.7075,-0.4200,0.6284,8.83,-20.56,-16.83,1.0353,28.00,0
5761091,-0.6796,-0.4306,0.6829,20.05,-28.32,-27.48,1.0553,44.26,0
5761101,-0.6124,-0.4136,0.7216,25.03,-36.65,-31.08,1.0329,54.18,0
5761111,-0.5614,-0.4146,0.7388,28.86,-40.75,-33.82,1.0163,60.31,0
5761121,-0.4856,-0.4337,0.7782,33.86,-40.92,-34.35,1.0146,63.25,0
5761131,-0.3842,-0.4534,0.8460,34.27,-39.89,-31.40,1.0338,61.26,0
5761141,-0.3362,-0.4112,0.8769,26.27,-37.08,-23.56,1.0252,51.19,0
5761151,-0.3127,-0.3653,0.8649,8.72,-35.53,-10.38,0.9896,38.02,0
5761161,-0.2701,-0.4080,0.8949,-0.57,-33.01,-3.12,1.0200,33.17,0
5761171,-0.2367,-0.4142,0.9140,0.37,-28.98,-6.48,1.0310,29.70,0
5761181,-0.2020,-0.4485,0.9415,5.82,-26.40,-12.84,1.0623,29.93,0
5761191,-0.1427,-0.4460,0.9709,15.27,-22.58,-23.26,1.0779,35.83,0
5761201,-0.0910,-0.4664,1.0070,22.92,-15.50,-31.33,1.1135,41.80,0
5761211,-0.0818,-0.5050,1.0366,25.58,-5.73,-33.15,1.1559,42.26,0
5761221,-0.1073,-0.5183,1.0299,26.00,2.00,-28.42,1.1580,38.57,0
5761231,-0.1649,-0.5108,0.9778,21.29,7.11,-17.68,1.1155,28.58,0
5761241,-0.1521,-0.5212,1.0026,16.14,11.34,-2.32,1.1402,19.86,0
5761251,-0.0946,-0.4934,0.9987,15.53,14.39,-0.14,1.1179,21.18,0
5761261,-0.1143,-0.4449,0.9835,14.42,18.49,0.98,1.0855,23.47,0
5761271,-0.1740,-0.4447,0.9657,9.91,21.75,1.73,1.0773,23.97,0
5761281,-0.2005,-0.4930,0.9060,7.54,22.69,1.31,1.0507,23.95,0
5761291,-0.2185,-0.4972,0.8976,9.84,20.95,-2.47,1.0491,23.27,0
5761301,-0.1372,-0.4536,0.9469,14.28,20.34,-7.08,1.0589,25.84,0
5761311,-0.1689,-0.4259,0.8911,17.82,25.22,-10.56,1.0020,32.63,0
5761321,-0.2086,-0.4433,0.9042,16.68,27.95,-12.83,1.0284,34.98,0
5761331,-0.2157,-0.4585,0.8539,17.96,28.74,-13.15,0.9929,36.35,0
5761341,-0.0704,-0.4171,0.9271,16.47,27.21,-14.14,1.0191,34.81,0
5761351,-0.1567,-0.4080,0.9348,11.57,33.91,-11.18,1.0319,37.53,0
5761361,-0.3719,-0.4349,0.7760,4.15,36.93,-3.48,0.9641,37.33,0
5761371,-0.4269,-0.4119,0.7451,7.74,26.52,-7.25,0.9524,28.56,0
5761381,-0.4098,-0.4112,0.7657,6.49,15.04,-10.02,0.9609,19.20,0
5761391,-0.3622,-0.4036,0.8302,8.95,11.00,-15.23,0.9916,20.81,0
5761401,-0.3710,-0.4237,0.8066,5.82,8.46,-14.34,0.9838,17.64,0
5761411,-0.3815,-0.4286,0.8175,7.51,7.14,-15.02,0.9988,18.25,0
5761421,-0.3226,-0.4387,0.8918,7.07,3.54,-14.03,1.0449,16.10,0
5761431,-0.2709,-0.4316,0.8799,10.76,4.58,-13.99,1.0168,18.24,0
5761441,-0.2473,-0.4116,0.9188,10.78,9.13,-14.67,1.0367,20.36,0
5761451,-0.2872,-0.4165,0.8760,7.47,10.53,-13.80,1.0116,18.90,0
5761461,-0.1623,-0.4008,0.9595,4.38,10.54,-13.76,1.0524,17.88,0
5761471,-0.2302,-0.3992,0.9324,1.09,16.42,-13.77,1.0400,21.46,0
5761481,-0.1370,-0.3986,0.9612,-0.75,19.45,-15.09,1.0495,24.63,0
5761491,-0.1369,-0.3895,0.9706,1.74,25.39,-20.34,1.0548,32.58,0
5761501,-0.2548,-0.4398,0.8968,4.13,31.40,-20.34,1.0308,37.64,0
5761511,-0.2326,-0.4337,0.9011,7.40,30.32,-19.51,1.0267,36.81,0
5761521,-0.2514,-0.3980,0.9024,11.15,32.91,-19.54,1.0178,39.86,0
5761531,-0.4028,-0.4151,0.8015,11.06,33.04,-16.35,0.9884,38.49,0
5761541,-0.4142,-0.4136,0.7899,10.82,25.45,-15.63,0.9832,31.77,0
5761551,-0.3751,-0.3854,0.8347,12.63,22.77,-18.60,0.9930,32.00,0
5761561,-0.4573,-0.4339,0.7837,8.65,21.86,-13.76,1.0058,27.24,0
5761571,-0.5654,-0.4283,0.7205,5.26,14.80,-9.77,1.0110,18.50,0
5761581,-0.5325,-0.4159,0.7612,5.48,6.76,-9.73,1.0178,13.05,0
5761591,-0.5252,-0.4056,0.7571,5.96,2.21,-8.77,1.0068,10.83,0
5761601,-0.4916,-0.3877,0.7742,5.53,-1.86,-9.84,0.9957,11.43,0
5761611,-0.4270,-0.3749,0.8199,6.00,-3.59,-12.04,0.9976,13.92,0
5761621,-0.4166,-0.3801,0.8201,5.22,-3.39,-13.31,0.9953,14.69,0
5761631,-0.4037,-0.3933,0.8211,3.06,-6.12,-10.61,0.9959,12.62,0
5761641,-0.4071,-0.3862,0.8302,-1.86,-7.13,-8.90,1.0020,11.55,0
5761651,-0.3939,-0.3825,0.8419,-0.86,-7.54,-9.49,1.0051,12.15,0
5761661,-0.3641,-0.3669,0.8398,2.65,-5.96,-13.29,0.9861,14.81,0
5761671,-0.3871,-0.3942,0.8361,5.05,-5.94,-19.77,1.0022,21.25,0
5761681,-0.3479,-0.4310,0.8688,7.68,-4.88,-24.15,1.0304,25.81,0
5761691,-0.2573,-0.4289,0.9039,9.44,-2.26,-25.39,1.0331,27.18,0
5761701,-0.3084,-0.4154,0.8893,8.87,3.40,-23.88,1.0288,25.70,0
5761711,-0.3323,-0.4303,0.8742,6.41,4.98,-22.76,1.0295,24.16,0
5761721,-0.3659,-0.4786,0.8418,4.95,2.16,-20.60,1.0352,21.29,0
5761731,-0.3368,-0.4953,0.8714,6.97,-2.53,-19.30,1.0574,20.68,0
5761741,-0.3289,-0.5041,0.8872,7.83,-2.14,-13.51,1.0721,15.76,0
5761751,-0.3244,-0.4886,0.8832,5.01,-2.87,-5.99,1.0602,8.32,0
5761761,-0.2768,-0.4593,0.8810,4.63,-1.42,-2.96,1.0314,5.67,0
5761771,-0.1972,-0.4197,0.9399,6.21,1.37,-6.64,1.0481,9.20,0
5761781,0.0249,-0.3781,1.0701,8.84,11.94,-14.93,1.1352,21.06,0
5761791,-0.2014,-0.4264,0.9396,8.62,25.88,-14.18,1.0513,30.74,0
5761801,0.0329,-0.3484,0.9941,5.64,25.39,-16.00,1.0539,30.54,0
5761811,0.1889,-0.3172,1.0512,12.88,42.23,-26.40,1.1141,51.44,0
5761821,-0.1130,-0.3951,0.9424,-1.29,58.80,-6.11,1.0281,59.13,0
5761831,-0.1543,-0.3981,0.9272,-7.52,59.07,-7.23,1.0208,59.98,0
5761841,-0.1803,-0.4528,0.9089,-7.12,57.72,-8.45,1.0313,58.77,0
5761851,-0.2206,-0.4880,0.8909,-6.33,58.85,-9.10,1.0395,59.89,0
5761861,-0.2837,-0.5073,0.8508,-5.36,60.16,-9.56,1.0304,61.15,0
5761871,-0.3658,-0.5242,0.8096,-5.79,59.61,-8.23,1.0315,60.45,0
5761881,-0.4252,-0.5244,0.7819,-7.39,56.52,-3.59,1.0330,57.11,0
5761891,-0.4450,-0.4998,0.7710,-9.57,52.68,2.21,1.0209,53.58,0
5761901,-0.4514,-0.4683,0.7660,-11.40,50.09,5.04,1.0049,51.62,0
5761911,-0.4995,-0.4451,0.7366,-10.40,47.14,2.22,0.9951,48.32,0
5761921,-0.5232,-0.4298,0.7236,-7.72,42.67,-3.36,0.9910,43.49,0
5761931,-0.5230,-0.4179,0.7346,-4.58,40.32,-9.13,0.9939,41.59,0
5761941,-0.5333,-0.4161,0.7345,-2.81,37.13,-12.29,0.9985,39.21,0
5761951,-0.5424,-0.3856,0.7354,-3.22,32.96,-13.62,0.9918,35.81,0
5761961,-0.5267,-0.3745,0.7421,-3.29,29.49,-15.46,0.9841,33.46,0
5761971,-0.5094,-0.4017,0.7586,-0.29,27.29,-20.49,0.9981,34.13,0
5761981,-0.5115,-0.4450,0.7630,2.27,25.65,-24.29,1.0207,35.40,0
5761991,-0.5169,-0.4560,0.7746,3.19,23.59,-26.05,1.0368,35.29,0
5762001,-0.5168,-0.4436,0.7805,3.14,21.82,-25.58,1.0359,33.77,0
5762011,-0.5514,-0.4418,0.7580,2.05,19.39,-23.98,1.0363,30.90,0
5762021,-0.5498,-0.4769,0.7681,4.66,9.10,-24.14,1.0582,26.22,0
5762031,-0.5375,-0.4879,0.7807,7.12,11.10,-22.51,1.0661,26.09,0
5762041,-0.5491,-0.4913,0.7751,6.27,9.46,-18.55,1.0694,21.75,0
5762051,-0.5658,-0.4712,0.7577,6.31,9.20,-14.89,1.0566,18.61,0
5762061,-0.5739,-0.4455,0.7410,7.32,5.30,-14.44,1.0377,17.03,0
5762071,-0.5888,-0.4344,0.7518,8.56,-9.21,-19.01,1.0491,22.79,0
5762081,-0.5096,-0.4853,0.7545,6.94,-16.63,-17.41,1.0317,25.06,0
5762091,-0.4568,-0.4751,0.8361,8.44,-2.13,-12.71,1.0646,15.40,0
5762101,-0.4094,-0.4455,0.8285,7.67,5.89,-9.42,1.0259,13.50,0
5762111,-0.3640,-0.4099,0.8477,7.55,11.68,-10.30,1.0095,17.31,0
5762121,-0.4426,-0.4364,0.8143,3.47,10.51,-9.87,1.0244,14.83,0
5762131,-0.4727,-0.4652,0.7912,-2.57,9.86,-4.73,1.0324,11.23,0
5762141,-0.4514,-0.4848,0.7983,-0.26,7.77,-0.32,1.0374,7.78,0
5762151,-0.4507,-0.4669,0.8011,3.69,9.36,0.81,1.0309,10.10,0
5762161,-0.4970,-0.4543,0.7502,5.99,3.40,-2.06,1.0081,7.19,0
5762171,-0.4894,-0.4812,0.7658,7.28,-6.83,-6.77,1.0283,12.06,0
5762181,-0.4609,-0.4953,0.7871,9.33,-2.13,-5.83,1.0379,11.20,0
5762191,-0.4476,-0.4719,0.7870,9.73,1.68,-3.20,1.0210,10.38,0
5762201,-0.4655,-0.4376,0.7874,9.58,1.37,-3.68,1.0140,10.35,0
5762211,-0.4317,-0.4606,0.7701,7.65,-10.33,-7.99,0.9958,15.14,0
5762221,-0.4325,-0.4322,0.7972,2.50,-1.77,-0.92,1.0047,3.20,0
5762231,-0.4744,-0.4106,0.7585,-0.14,-2.09,2.16,0.9843,3.01,0
5762241,-0.4795,-0.4022,0.7698,-2.38,-14.34,-1.19,0.9921,14.59,0
5762251,-0.4050,-0.4380,0.7739,-3.55,-21.97,-2.99,0.9771,22.46,0
5762261,-0.3518,-0.4315,0.8347,-0.37,-9.38,-4.67,1.0033,10.49,0
5762271,-0.3439,-0.3999,0.8417,3.40,-0.64,-8.62,0.9933,9.29,0
5762281,-0.3472,-0.3994,0.8403,2.09,-3.42,-15.59,0.9930,16.10,0
5762291,-0.2810,-0.4326,0.8783,3.23,3.17,-19.37,1.0186,19.89,0
5762301,-0.2375,-0.4307,0.9160,5.20,15.93,-18.36,1.0397,24.85,0
5762311,-0.3784,-0.4684,0.8528,0.77,18.32,-11.21,1.0439,21.49,0
5762321,-0.3822,-0.4537,0.8170,-4.75,9.99,-6.72,1.0096,12.95,0
5762331,-0.3532,-0.4701,0.8505,-0.34,12.72,-8.02,1.0339,15.05,0
5762341,-0.4235,-0.4978,0.8113,-4.06,11.52,-4.17,1.0418,12.90,0
5762351,-0.4767,-0.5059,0.7789,-5.97,8.76,-0.25,1.0440,10.60,0
5762361,-0.4956,-0.4992,0.7647,-3.62,5.06,0.32,1.0390,6.23,0
5762371,-0.4943,-0.5066,0.7581,-4.13,-2.58,0.77,1.0372,4.93,0
5762381,-0.4362,-0.5025,0.7896,-4.87,-2.64,3.68,1.0326,6.65,0
5762391,-0.4137,-0.4752,0.8123,-1.01,5.18,3.12,1.0280,6.13,0
5762401,-0.4424,-0.4423,0.7932,-1.12,2.89,1.75,1.0102,3.56,0
5762411,-0.4621,-0.4573,0.7927,2.73,0.25,-3.96,1.0252,4.81,0
5762421,-0.4215,-0.4620,0.7986,-1.94,-3.19,-0.33,1.0143,3.75,0
5762431,-0.3369,-0.4214,0.8505,1.45,2.97,-2.71,1.0072,4.27,0
5762441,-0.3633,-0.4190,0.8298,0.60,5.42,-3.90,0.9981,6.70,0
5762451,-0.3867,-0.4267,0.8165,-1.27,6.25,-5.52,0.9991,8.43,0
5762461,-0.3728,-0.4349,0.8270,-2.80,6.91,-4.13,1.0060,8.53,0
5762471,-0.3717,-0.4397,0.8210,-5.83,8.57,-1.47,1.0028,10.46,0
5762481,-0.3860,-0.4540,0.8140,-7.56,10.01,0.09,1.0088,12.54,0
5762491,-0.4068,-0.4602,0.7959,-8.05,9.51,0.46,1.0054,12.47,0
5762501,-0.4177,-0.4661,0.7891,-8.30,8.79,0.49,1.0072,12.10,0
5762511,-0.4084,-0.4673,0.7903,-7.70,8.69,0.35,1.0049,11.61,0
5762521,-0.3780,-0.4620,0.8058,-7.03,10.10,-0.47,1.0028,12.31,0
5762531,-0.3629,-0.4601,0.8089,-6.12,13.27,-2.60,0.9989,14.84,0
5762541,-0.3614,-0.4584,0.8078,-4.61,16.13,-5.90,0.9966,17.78,0
5762551,-0.3687,-0.4501,0.8018,-3.45,17.75,-10.11,0.9906,20.72,0
5762561,-0.3712,-0.4600,0.8043,-2.14,19.39,-12.93,0.9982,23.41,0
5762571,-0.3719,-0.4548,0.8079,-2.11,20.27,-13.13,0.9989,24.25,0
5762581,-0.3732,-0.4542,0.8044,-3.83,21.17,-11.87,0.9963,24.57,0
5762591,-0.3781,-0.4617,0.7897,-5.52,21.83,-11.38,0.9899,25.23,0
5762601,-0.4148,-0.4840,0.7827,-6.75,22.22,-11.24,1.0094,25.80,0
5762611,-0.4190,-0.4920,0.7772,-7.85,20.57,-9.18,1.0108,23.85,0
5762621,-0.4181,-0.4935,0.7812,-8.62,20.96,-7.26,1.0142,23.79,0
5762631,-0.4375,-0.4883,0.7806,-10.75,21.62,-3.96,1.0194,24.47,0
5762641,-0.4555,-0.4852,0.7668,-14.97,21.14,-0.35,1.0153,25.91,0
5762651,-0.4833,-0.4930,0.7489,-17.61,21.93,1.51,1.0185,28.16,0
5762661,-0.5190,-0.5237,0.7239,-22.03,19.91,3.96,1.0333,29.96,0
5762671,-0.5478,-0.5505,0.7061,-22.23,18.94,5.15,1.0496,29.65,0
5762681,-0.5784,-0.5559,0.6830,-21.57,16.12,6.37,1.0536,27.67,0
5762691,-0.6243,-0.5555,0.6521,-20.58,11.69,6.35,1.0600,24.51,0
5762701,-0.6499,-0.5465,0.6286,-19.95,5.55,4.84,1.0565,21.26,0
5762711,-0.6581,-0.5437,0.6305,-18.76,-0.87,2.69,1.0612,18.97,0
5762721,-0.6558,-0.5297,0.6383,-18.08,-6.54,0.38,1.0574,19.23,0
5762731,-0.6470,-0.5055,0.6417,-17.62,-10.91,-1.79,1.0421,20.80,0
5762741,-0.6322,-0.5033,0.6439,-17.23,-14.25,-4.23,1.0333,22.75,0
5762751,-0.6295,-0.5174,0.6533,-18.62,-17.44,-4.39,1.0445,25.89,0
5762761,-0.6203,-0.5244,0.6634,-21.90,-20.97,-2.03,1.0487,30.39,0
5762771,-0.5914,-0.5422,0.6683,-24.80,-24.27,1.35,1.0442,34.73,0
5762781,-0.5662,-0.5698,0.6875,-22.80,-26.56,4.05,1.0573,35.24,0
5762791,-0.5514,-0.5802,0.7137,-19.08,-28.71,6.77,1.0724,35.13,0
5762801,-0.5223,-0.5667,0.7235,-17.30,-34.99,11.80,1.0571,40.78,0
5762811,-0.5042,-0.5596,0.7335,-14.83,-37.46,12.31,1.0514,42.13,0
5762821,-0.4894,-0.5568,0.7421,-14.25,-39.63,11.66,1.0489,43.70,0
5762831,-0.4731,-0.5727,0.7406,-13.59,-41.51,10.54,1.0489,44.93,0
5762841,-0.4632,-0.5967,0.7499,-12.50,-43.30,11.36,1.0644,46.47,0
5762851,-0.4572,-0.5872,0.7552,-14.08,-45.41,14.99,1.0603,49.85,0
5762861,-0.4461,-0.5583,0.7566,-15.38,-46.31,18.23,1.0407,52.09,0
5762871,-0.4367,-0.5486,0.7473,-14.73,-45.67,18.32,1.0247,51.36,0
5762881,-0.4365,-0.5719,0.7382,-13.38,-46.22,17.04,1.0308,51.04,0
5762891,-0.4367,-0.5753,0.7451,-11.38,-48.01,16.32,1.0378,51.97,0
5762901,-0.4367,-0.5578,0.7500,-10.06,-49.62,16.73,1.0317,53.32,0
5762911,-0.4362,-0.5303,0.7544,-10.35,-51.86,17.04,1.0201,55.56,0
5762921,-0.4292,-0.5022,0.7566,-11.30,-54.61,16.09,1.0044,58.04,0
5762931,-0.3997,-0.4825,0.7605,-13.28,-56.68,13.80,0.9853,59.83,0
5762941,-0.3650,-0.4769,0.7671,-16.10,-56.59,10.27,0.9742,59.72,0
5762951,-0.3555,-0.4916,0.7590,-18.20,-54.42,7.40,0.9717,57.85,0
5762961,-0.3608,-0.5066,0.7465,-20.83,-52.89,6.06,0.9716,57.17,0
5762971,-0.3639,-0.5100,0.7349,-24.25,-53.18,5.57,0.9657,58.71,0
5762981,-0.3651,-0.5144,0.7446,-27.43,-53.65,4.68,0.9759,60.43,0
5762991,-0.3318,-0.5480,0.7628,-27.91,-54.73,2.39,0.9961,61.48,0
