time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
399381,-0.1000,-0.5501,0.8407,-23.54,-3.63,2.74,1.0097,23.97,1
399391,-0.0845,-0.5297,0.8594,-18.59,-4.90,6.95,1.0131,20.44,1
399401,-0.0668,-0.5413,0.8465,-22.58,-5.21,10.84,1.0070,25.59,1
399411,-0.0641,-0.5630,0.8636,-27.35,-6.38,14.75,1.0329,31.73,1
399421,-0.0754,-0.5567,0.8577,-32.02,-6.35,19.43,1.0253,37.98,1
399431,-0.0702,-0.5508,0.8701,-37.05,-7.21,23.34,1.0321,44.37,1
399441,-0.0631,-0.5518,0.8859,-42.14,-7.30,27.04,1.0456,50.60,1
399451,-0.0650,-0.5519,0.8758,-45.72,-6.92,30.55,1.0372,55.42,1
399461,-0.0679,-0.5520,0.8701,-49.23,-7.42,33.38,1.0326,59.94,1
399471,-0.0724,-0.5386,0.8663,-52.29,-7.88,36.14,1.0227,64.05,1
399481,-0.0824,-0.5125,0.8516,-54.83,-7.71,37.29,0.9974,66.75,1
399491,-0.0862,-0.5044,0.8314,-54.47,-7.48,35.25,0.9762,65.31,1
399501,-0.0857,-0.5282,0.8147,-53.60,-7.60,32.03,0.9748,62.91,1
399511,-0.0850,-0.5485,0.8162,-53.52,-7.99,29.92,0.9871,61.83,1
399521,-0.0699,-0.5869,0.8129,-55.13,-7.48,29.44,1.0050,62.94,1
399531,-0.0685,-0.6084,0.8152,-58.24,-7.18,30.87,1.0195,66.31,1
399541,-0.0606,-0.6305,0.8072,-59.31,-6.14,31.81,1.0261,67.58,1
399551,-0.0494,-0.6441,0.8154,-57.55,-4.64,30.88,1.0403,65.47,1
399561,-0.0412,-0.6580,0.8016,-52.14,-1.82,27.49,1.0378,58.97,1
399571,-0.0534,-0.6810,0.7913,-43.89,1.40,22.55,1.0453,49.36,1
399581,-0.0611,-0.6928,0.7733,-30.74,4.51,13.40,1.0401,33.83,1
399591,-0.0699,-0.6951,0.7699,-25.46,4.87,10.94,1.0396,28.14,1
399601,-0.0836,-0.6864,0.7479,-23.46,4.66,10.68,1.0186,26.19,1
399611,-0.1010,-0.6780,0.7348,-23.77,3.36,11.18,1.0049,26.48,1
399621,-0.1045,-0.6740,0.7380,-22.58,2.16,11.19,1.0049,25.30,1
399631,-0.1017,-0.6741,0.7418,-20.19,1.64,10.40,1.0075,22.76,1
399641,-0.1015,-0.6731,0.7416,-16.83,1.41,8.68,1.0067,18.99,1
399651,-0.1025,-0.6739,0.7497,-12.80,1.02,6.11,1.0132,14.22,1
399661,-0.0995,-0.6793,0.7433,-7.41,1.02,2.58,1.0119,7.91,1
399671,-0.0959,-0.6873,0.7442,-2.20,0.94,-1.08,1.0175,2.62,1
399681,-0.0923,-0.6893,0.7595,2.31,0.44,-4.16,1.0298,4.78,1
399691,-0.0900,-0.6891,0.7621,5.80,0.29,-5.93,1.0314,8.30,1
399701,-0.0907,-0.6830,0.7672,6.76,-0.22,-5.84,1.0312,8.93,1
399711,-0.0877,-0.6726,0.7718,5.89,-0.48,-4.53,1.0275,7.45,1
399721,-0.0879,-0.6621,0.7725,3.99,-0.54,-3.35,1.0212,5.24,1
399731,-0.0876,-0.6599,0.7739,2.50,-0.52,-2.78,1.0208,3.78,1
399741,-0.0865,-0.6591,0.7727,1.34,-0.41,-2.32,1.0193,2.71,1
399751,-0.0876,-0.6578,0.7675,0.31,-0.55,-1.71,1.0146,1.82,1
399761,-0.0883,-0.6519,0.7632,-0.46,-0.85,-1.16,1.0076,1.51,1
399771,-0.0871,-0.6527,0.7602,-0.56,-1.20,-1.78,1.0058,2.21,1
399781,-0.0872,-0.6574,0.7602,-0.65,-1.53,-2.45,1.0087,2.96,1
399791,-0.0824,-0.6631,0.7659,-1.02,-1.68,-2.91,1.0164,3.51,1
399801,-0.0842,-0.6591,0.7678,-1.25,-1.77,-3.01,1.0154,3.71,1
399811,-0.0851,-0.6571,0.7693,-1.04,-1.49,-3.40,1.0153,3.85,1
399821,-0.0820,-0.6675,0.7706,-0.60,-1.06,-3.39,1.0228,3.60,1
399831,-0.0808,-0.6693,0.7772,-2.16,-0.96,-2.09,1.0289,3.16,1
399841,-0.0798,-0.6673,0.7763,-5.89,-0.81,-0.27,1.0268,5.95,1
399851,-0.0806,-0.6652,0.7747,-8.44,-0.40,1.24,1.0243,8.54,1
399861,-0.0835,-0.6634,0.7746,-9.65,0.10,1.86,1.0233,9.83,1
399871,-0.0852,-0.6712,0.7623,-9.64,0.55,1.70,1.0192,9.81,1
399881,-0.0865,-0.6620,0.7600,-11.52,-0.23,2.05,1.0116,11.70,1
399891,-0.0894,-0.6507,0.7643,-15.09,-1.00,2.67,1.0078,15.35,1
399901,-0.0947,-0.6416,0.7799,-17.68,-0.96,3.12,1.0144,17.98,1
399911,-0.0842,-0.6564,0.7428,-20.21,0.02,3.89,0.9949,20.58,1
399921,-0.0904,-0.6497,0.7618,-26.99,-1.68,6.19,1.0052,27.74,1
399931,-0.0975,-0.6454,0.7540,-34.97,-2.37,8.72,0.9973,36.12,1
399941,-0.1013,-0.6435,0.7336,-42.42,-3.45,10.87,0.9811,43.93,1
399951,-0.1033,-0.6470,0.7400,-48.95,-5.09,11.72,0.9884,50.59,1
399961,-0.0929,-0.6585,0.7210,-54.01,-5.88,13.48,0.9808,55.98,1
399971,-0.1019,-0.6531,0.7202,-75.99,-8.97,15.89,0.9776,78.15,1
399981,-0.1047,-0.6619,0.7178,-86.56,-9.68,17.35,0.9820,88.81,1
399991,-0.0940,-0.6846,0.6864,-91.51,-9.45,17.87,0.9739,93.71,1
400001,-0.0807,-0.7289,0.6914,-95.80,-10.37,18.08,1.0079,98.04,1
400011,-0.0673,-0.7868,0.6854,-93.33,-9.45,18.54,1.0456,95.62,1
400021,-0.0611,-0.8332,0.6777,-84.67,-7.48,18.47,1.0757,86.98,1
400031,-0.0616,-0.8506,0.6580,-72.04,-5.71,16.39,1.0772,74.10,1
400041,-0.0694,-0.8725,0.6426,-57.34,-4.20,11.80,1.0858,58.69,1
400051,-0.0729,-0.8780,0.6349,-42.91,-2.56,7.67,1.0859,43.66,1
400061,-0.0785,-0.8724,0.6312,-30.09,-1.31,5.03,1.0796,30.54,1
400071,-0.0852,-0.8400,0.6104,-23.00,-0.10,4.50,1.0419,23.43,1
400081,-0.0976,-0.8201,0.6063,-20.72,0.03,4.04,1.0246,21.11,1
400091,-0.0984,-0.8213,0.6146,-18.75,0.35,4.02,1.0305,19.18,1
400101,-0.0995,-0.8161,0.6016,-16.56,0.86,4.63,1.0188,17.21,1
400111,-0.1016,-0.8125,0.6003,-15.79,0.60,5.01,1.0153,16.58,1
400121,-0.1011,-0.8161,0.6070,-15.49,0.08,4.60,1.0222,16.16,1
400131,-0.0985,-0.8219,0.6130,-12.90,0.05,3.17,1.0301,13.28,1
400141,-0.0991,-0.8328,0.6177,-8.22,0.62,1.21,1.0416,8.33,1
400151,-0.0976,-0.8256,0.6186,-3.50,1.13,0.09,1.0362,3.68,1
400161,-0.0972,-0.8162,0.6191,-1.44,1.21,-0.41,1.0291,1.92,1
400171,-0.0986,-0.8097,0.6195,1.32,1.66,-0.61,1.0242,2.21,1
400181,-0.0981,-0.8040,0.6212,1.70,1.78,-0.46,1.0207,2.50,1
400191,-0.0965,-0.7975,0.6218,0.81,1.63,0.11,1.0158,1.82,1
400201,-0.0953,-0.7962,0.6246,-1.13,1.37,0.70,1.0164,1.90,1
400211,-0.0960,-0.7933,0.6283,-2.60,1.23,1.10,1.0165,3.08,1
400221,-0.0951,-0.7934,0.6294,-3.24,1.46,1.16,1.0172,3.74,1
400231,-0.0958,-0.7949,0.6245,-3.38,1.79,0.97,1.0155,3.95,1
400241,-0.0954,-0.8003,0.6238,-3.12,1.99,0.78,1.0192,3.78,1
400251,-0.0960,-0.8083,0.6177,-2.67,2.28,0.49,1.0218,3.55,1
400261,-0.0985,-0.8158,0.6142,-1.72,2.35,0.27,1.0260,2.93,1
400271,-0.1019,-0.8208,0.6058,-1.30,2.30,0.56,1.0252,2.70,1
400281,-0.1049,-0.8179,0.6049,-1.45,1.86,1.01,1.0227,2.56,1
400291,-0.1048,-0.8122,0.6033,-1.16,1.52,1.13,1.0172,2.22,1
400301,-0.1044,-0.8113,0.6118,-0.89,1.08,1.25,1.0214,1.88,1
400311,-0.1081,-0.8007,0.6077,-2.30,1.00,2.14,1.0110,3.29,1
400321,-0.1099,-0.7984,0.6064,-4.11,0.55,2.80,1.0086,5.01,1
400331,-0.1093,-0.7967,0.6050,-5.12,0.16,2.91,1.0063,5.89,0
400341,-0.1080,-0.7988,0.6078,-4.96,-0.20,2.31,1.0095,5.48,0
400351,-0.1009,-0.8141,0.6117,-3.85,-0.27,1.01,1.0233,3.99,0
400361,-0.1024,-0.8193,0.6012,-3.40,-0.03,0.81,1.0213,3.49,0
400371,-0.1052,-0.8210,0.6041,-2.91,-0.28,0.83,1.0247,3.04,0
400381,-0.1026,-0.8179,0.6032,-2.91,-0.54,1.08,1.0214,3.15,0
400391,-0.1008,-0.8165,0.6102,-2.99,-0.73,1.25,1.0243,3.32,0
400401,-0.1017,-0.8124,0.6088,-2.79,-0.46,1.50,1.0202,3.20,0
400411,-0.1045,-0.8039,0.6066,-2.99,-0.28,1.79,1.0125,3.50,0
400421,-0.1032,-0.8038,0.6036,-2.93,-0.10,1.63,1.0105,3.35,0
400431,-0.1020,-0.8102,0.6044,-2.52,-0.02,1.18,1.0159,2.78,0
400441,-0.1017,-0.8160,0.6034,-1.65,0.16,0.59,1.0200,1.75,0
400451,-0.1058,-0.8213,0.5993,-0.31,0.46,-0.04,1.0222,0.56,0
400461,-0.1057,-0.8250,0.5989,1.51,0.59,-0.60,1.0250,1.72,0
400471,-0.1059,-0.8235,0.6008,2.18,0.39,-0.38,1.0249,2.24,0
400481,-0.1069,-0.8118,0.6025,1.32,0.10,0.40,1.0165,1.38,0
400491,-0.1083,-0.8044,0.6051,1.26,0.24,0.55,1.0124,1.40,0
400501,-0.1065,-0.8083,0.6043,1.51,0.46,0.23,1.0149,1.60,0
400511,-0.1040,-0.8128,0.6074,1.49,0.51,0.06,1.0200,1.57,0
400521,-0.1019,-0.8147,0.6094,0.91,0.46,0.37,1.0225,1.08,0
400531,-0.1037,-0.8118,0.6094,-0.31,0.27,0.95,1.0204,1.03,0
400541,-0.0987,-0.8083,0.6172,-0.96,0.28,1.35,1.0218,1.68,0
400551,-0.1020,-0.8108,0.6121,-1.15,1.25,0.74,1.0211,1.85,0
400561,-0.1058,-0.8150,0.6073,0.77,1.49,0.02,1.0219,1.68,0
400571,-0.1073,-0.8184,0.6050,1.43,1.58,-0.33,1.0234,2.16,0
400581,-0.1097,-0.8160,0.6014,1.53,1.54,-0.27,1.0196,2.19,0
400591,-0.1124,-0.8152,0.5970,1.83,1.34,-0.40,1.0166,2.30,0
400601,-0.1124,-0.8157,0.5950,1.94,0.88,-0.44,1.0159,2.17,0
400611,-0.1097,-0.8135,0.6008,1.51,0.28,-0.04,1.0172,1.53,0
400621,-0.1087,-0.8117,0.6044,0.98,0.24,0.46,1.0178,1.11,0
400631,-0.1059,-0.8117,0.6052,0.64,0.44,0.70,1.0180,1.04,0
400641,-0.1047,-0.8154,0.6050,0.52,0.45,0.65,1.0207,0.94,0
400651,-0.1029,-0.8114,0.6083,0.53,0.22,0.70,1.0193,0.90,0
400661,-0.1039,-0.8094,0.6082,0.48,0.24,0.60,1.0178,0.80,0
400671,-0.1042,-0.8079,0.6112,0.37,0.30,0.38,1.0184,0.60,0
400681,-0.1037,-0.8086,0.6086,0.34,0.48,0.11,1.0174,0.60,0
400691,-0.1066,-0.8086,0.6080,0.13,0.46,0.03,1.0172,0.48,0
400701,-0.1066,-0.8102,0.6091,0.31,0.57,0.00,1.0192,0.65,0
400711,-0.1023,-0.8138,0.6089,0.42,0.82,0.07,1.0215,0.93,0
400721,-0.1028,-0.8161,0.6077,0.00,0.95,0.25,1.0227,0.99,0
400731,-0.1060,-0.8188,0.6003,-0.20,0.96,0.53,1.0208,1.12,0
400741,-0.1116,-0.8089,0.5999,-0.54,0.76,1.02,1.0133,1.38,0
400751,-0.1097,-0.8064,0.6020,-1.06,0.18,0.88,1.0124,1.39,0
400761,-0.1076,-0.8084,0.6009,-1.10,0.00,0.66,1.0130,1.28,0
400771,-0.1081,-0.8090,0.6044,-1.17,-0.17,0.45,1.0156,1.27,0
400781,-0.1057,-0.8106,0.6073,-1.13,-0.18,0.33,1.0184,1.19,0
400791,-0.1038,-0.8111,0.6090,-0.81,0.03,0.18,1.0196,0.83,0
400801,-0.1062,-0.8146,0.6060,-0.47,0.32,-0.09,1.0208,0.57,0
400811,-0.1088,-0.8160,0.6038,-0.24,0.41,-0.24,1.0209,0.53,0
400821,-0.1106,-0.8160,0.6024,-0.41,0.32,-0.16,1.0203,0.54,0
400831,-0.1116,-0.8150,0.6133,-0.84,0.05,0.10,1.0261,0.85,0
400841,-0.1077,-0.8136,0.5929,-0.81,0.34,0.30,1.0125,0.92,0
400851,-0.1128,-0.8143,0.6040,-1.15,-0.12,0.12,1.0201,1.16,0
400861,-0.1110,-0.8150,0.6006,-0.54,0.06,-0.10,1.0185,0.55,0
400871,-0.1081,-0.8169,0.6040,-0.44,-0.10,0.02,1.0217,0.45,0
400881,-0.1056,-0.8170,0.6041,-0.77,-0.09,0.40,1.0215,0.87,0
400891,-0.1061,-0.8179,0.6013,-1.37,-0.08,0.80,1.0207,1.58,0
400901,-0.1062,-0.8207,0.6019,-1.55,-0.17,0.89,1.0233,1.80,0
400911,-0.1076,-0.8221,0.6027,-1.16,-0.23,0.89,1.0250,1.48,0
400921,-0.1069,-0.8191,0.6031,-0.56,0.00,0.74,1.0228,0.93,0
400931,-0.1098,-0.8142,0.5990,0.28,0.17,0.50,1.0167,0.60,0
400941,-0.1100,-0.8117,0.6008,0.86,0.22,0.13,1.0158,0.89,0
400951,-0.1101,-0.8125,0.6004,1.06,0.26,0.02,1.0162,1.09,0
400961,-0.1117,-0.8147,0.5993,0.78,0.13,-0.10,1.0176,0.80,0
400971,-0.1106,-0.8143,0.5983,0.81,0.04,-0.05,1.0164,0.82,0
400981,-0.1070,-0.8128,0.6019,0.49,-0.25,0.19,1.0170,0.58,0
400991,-0.1046,-0.8111,0.6044,-0.36,-0.40,0.51,1.0169,0.74,0
401001,-0.1037,-0.8108,0.6055,-0.95,-0.44,0.52,1.0173,1.16,0
401011,-0.1013,-0.8147,0.6089,-0.39,-0.16,0.07,1.0222,0.43,0
401021,-0.1010,-0.8159,0.6069,-0.17,0.13,-0.12,1.0219,0.24,0
401031,-0.1037,-0.8152,0.6051,-0.46,0.27,-0.03,1.0205,0.53,0
401041,-0.1063,-0.8134,0.6016,-0.54,0.38,0.11,1.0173,0.67,0
401051,-0.1079,-0.8132,0.5988,-0.83,0.25,0.23,1.0157,0.90,0
401061,-0.1073,-0.8123,0.5983,-0.96,0.25,0.28,1.0146,1.03,0
401071,-0.1098,-0.8141,0.5981,-0.61,0.25,-0.10,1.0162,0.67,0
401081,-0.1098,-0.8154,0.5967,0.20,0.32,-0.55,1.0164,0.67,0
401091,-0.1084,-0.8174,0.5990,0.48,0.28,-0.71,1.0191,0.90,0
401101,-0.1090,-0.8179,0.5979,0.15,0.23,-0.45,1.0190,0.52,0
401111,-0.1112,-0.8162,0.5966,-0.09,0.10,-0.25,1.0171,0.29,0
401121,-0.1075,-0.8179,0.6007,0.06,-0.02,-0.31,1.0205,0.31,0
401131,-0.1070,-0.8189,0.6000,0.21,0.07,-0.10,1.0208,0.24,0
401141,-0.1077,-0.8164,0.5984,0.11,-0.04,0.05,1.0180,0.12,0
401151,-0.1036,-0.8184,0.6033,0.43,-0.11,-0.12,1.0220,0.46,0
401161,-0.1035,-0.8157,0.6099,0.32,0.16,-0.07,1.0238,0.37,0
401171,-0.1077,-0.8118,0.6028,0.04,0.67,0.00,1.0168,0.67,0
401181,-0.1088,-0.8121,0.6012,0.46,0.77,-0.41,1.0163,0.98,0
401191,-0.1079,-0.8141,0.6017,0.88,0.82,-0.71,1.0181,1.40,0
401201,-0.1082,-0.8150,0.6013,0.70,0.72,-0.68,1.0186,1.21,0
401211,-0.1048,-0.8175,0.6019,0.44,0.63,-0.48,1.0205,0.91,0
401221,-0.1044,-0.8200,0.6027,-0.30,0.62,-0.17,1.0230,0.71,0
401231,-0.1054,-0.8225,0.6097,-0.71,0.75,0.08,1.0293,1.04,0
401241,-0.1025,-0.8181,0.5894,-0.40,1.20,0.23,1.0135,1.28,0
401251,-0.1086,-0.8172,0.5986,-0.55,0.64,0.09,1.0188,0.85,0
401261,-0.1095,-0.8149,0.5980,-0.25,0.49,-0.03,1.0167,0.55,0
401271,-0.1112,-0.8141,0.5991,0.19,0.40,0.16,1.0168,0.47,0
401281,-0.1074,-0.8130,0.6022,0.18,0.49,0.26,1.0174,0.58,0
401291,-0.1034,-0.8159,0.6018,-0.37,0.71,0.19,1.0191,0.82,0
401301,-0.1049,-0.8199,0.5990,-0.33,0.98,0.04,1.0208,1.04,0
401311,-0.1049,-0.8235,0.5985,-0.11,0.95,-0.04,1.0234,0.95,0
401321,-0.1053,-0.8170,0.6019,-0.04,0.68,0.08,1.0202,0.69,0
401331,-0.1061,-0.8126,0.5996,0.32,0.94,-0.06,1.0154,0.99,0
401341,-0.1100,-0.8121,0.5959,0.54,1.01,-0.52,1.0132,1.25,0
401351,-0.1120,-0.8139,0.5933,0.63,0.82,-0.80,1.0134,1.31,0
401361,-0.1115,-0.8166,0.5949,0.59,0.45,-0.83,1.0164,1.11,0
401371,-0.1088,-0.8144,0.6024,0.52,0.49,-0.60,1.0188,0.93,0
401381,-0.1093,-0.8144,0.5992,0.45,0.87,-0.46,1.0170,1.08,0
401391,-0.1101,-0.8170,0.5960,0.60,1.02,-0.74,1.0173,1.39,0
401401,-0.1107,-0.8216,0.5948,0.95,0.87,-0.93,1.0203,1.58,0
401411,-0.1105,-0.8213,0.5947,0.74,0.44,-0.70,1.0200,1.11,0
401421,-0.1108,-0.8191,0.5952,0.32,-0.04,-0.25,1.0186,0.41,0
401431,-0.1081,-0.8164,0.6016,0.11,-0.39,-0.21,1.0199,0.45,0
401441,-0.1055,-0.8194,0.6034,0.31,-0.26,-0.53,1.0230,0.66,0
401451,-0.1069,-0.8213,0.6025,0.46,-0.11,-0.68,1.0242,0.83,0
401461,-0.1043,-0.8229,0.6030,0.51,-0.10,-0.58,1.0254,0.77,0
401471,-0.1042,-0.8191,0.6055,0.52,0.04,-0.26,1.0239,0.58,0
401481,-0.1066,-0.8168,0.6027,0.61,0.48,-0.31,1.0207,0.84,0
401491,-0.1073,-0.8189,0.5984,0.72,0.65,-0.41,1.0199,1.05,0
401501,-0.1063,-0.8199,0.5956,0.62,0.65,-0.34,1.0189,0.96,0
401511,-0.1051,-0.8124,0.6006,0.11,0.34,-0.05,1.0158,0.36,0
401521,-0.1023,-0.8133,0.6012,0.01,0.19,-0.10,1.0165,0.22,0
401531,-0.1045,-0.8166,0.5987,0.48,0.96,-0.47,1.0179,1.18,0
401541,-0.1045,-0.8197,0.5953,0.75,1.02,-0.74,1.0184,1.47,0
401551,-0.1055,-0.8192,0.5949,0.68,0.70,-0.69,1.0179,1.20,0
401561,-0.1044,-0.8170,0.6000,0.38,0.32,-0.37,1.0190,0.62,0
401571,-0.1053,-0.8135,0.6022,0.03,0.39,-0.07,1.0176,0.39,0
401581,-0.1070,-0.8152,0.6000,0.07,0.67,-0.20,1.0178,0.71,0
401591,-0.1064,-0.8198,0.5986,0.77,0.80,-0.68,1.0206,1.30,0
401601,-0.1041,-0.8229,0.6000,1.22,0.74,-0.94,1.0237,1.71,0
401611,-0.1058,-0.8208,0.5956,1.03,0.74,-0.78,1.0197,1.49,0
401621,-0.1098,-0.8174,0.5923,0.67,0.60,-0.52,1.0154,1.03,0
401631,-0.1101,-0.8133,0.5929,0.43,0.35,-0.50,1.0125,0.75,0
401641,-0.1068,-0.8169,0.5949,0.25,0.15,-0.58,1.0161,0.65,0
401651,-0.1054,-0.8178,0.5955,-0.11,-0.02,-0.48,1.0171,0.49,0
401661,-0.1039,-0.8168,0.6004,-0.37,-0.11,-0.37,1.0191,0.53,0
401671,-0.1060,-0.8174,0.6012,-0.28,0.01,-0.32,1.0202,0.42,0
401681,-0.1060,-0.8173,0.5983,0.04,0.39,-0.31,1.0184,0.49,0
401691,-0.1048,-0.8207,0.5984,-0.11,0.47,-0.27,1.0211,0.56,0
401701,-0.1052,-0.8214,0.6008,-0.10,0.43,-0.23,1.0231,0.49,0
401711,-0.1062,-0.8154,0.5991,0.07,0.39,-0.24,1.0174,0.46,0
401721,-0.1092,-0.8150,0.5975,0.60,0.48,-0.58,1.0164,0.96,0
401731,-0.1081,-0.8166,0.5966,0.44,0.44,-0.59,1.0171,0.85,0
401741,-0.1053,-0.8207,0.5992,0.33,0.33,-0.50,1.0216,0.69,0
401751,-0.1053,-0.8202,0.6011,0.21,0.45,-0.18,1.0223,0.53,0
401761,-0.1049,-0.8190,0.5994,-0.04,0.59,0.11,1.0203,0.60,0
401771,-0.1057,-0.8166,0.5994,-0.58,0.68,0.42,1.0185,0.99,0
401781,-0.1073,-0.8168,0.5966,-0.92,0.63,0.49,1.0171,1.22,0
401791,-0.1075,-0.8165,0.5972,-0.92,0.53,0.39,1.0173,1.13,0
401801,-0.1071,-0.8167,0.5961,-0.98,0.44,0.39,1.0167,1.14,0
401811,-0.1097,-0.8142,0.5939,-1.58,0.26,0.67,1.0138,1.73,0
401821,-0.1104,-0.8104,0.5952,-2.26,0.00,0.78,1.0116,2.39,0
401831,-0.1103,-0.8113,0.5927,-2.93,-0.15,0.92,1.0108,3.08,0
401841,-0.1071,-0.8152,0.5955,-3.70,-0.41,1.19,1.0152,3.91,0
401851,-0.1030,-0.8161,0.5984,-4.78,-0.60,1.65,1.0172,5.09,0
401861,-0.1024,-0.8186,0.6008,-5.74,-0.59,2.08,1.0206,6.13,0
401871,-0.1047,-0.8224,0.5935,-3.96,0.09,2.25,1.0196,4.55,0
401881,-0.1031,-0.8196,0.6059,-5.67,-0.27,2.45,1.0244,6.18,0
401891,-0.1021,-0.8240,0.5866,-4.83,0.30,1.93,1.0166,5.21,0
401901,-0.1031,-0.8274,0.5775,-5.08,0.04,1.77,1.0143,5.38,0
401911,-0.1148,-0.8293,0.5802,-3.26,-0.07,1.34,1.0186,3.52,0
401921,-0.1112,-0.8308,0.5792,-3.41,-0.39,1.02,1.0189,3.58,0
401931,-0.1105,-0.8301,0.5838,-2.65,-0.36,0.81,1.0208,2.79,0
401941,-0.1071,-0.8310,0.5855,-1.28,-0.08,0.17,1.0221,1.29,0
401951,-0.1077,-0.8326,0.5880,-0.08,0.11,-0.38,1.0250,0.40,0
401961,-0.1087,-0.8321,0.5887,0.85,0.15,-0.64,1.0251,1.07,0
401971,-0.1069,-0.8284,0.5903,1.44,0.16,-0.72,1.0228,1.62,0
401981,-0.1048,-0.8258,0.5919,1.41,0.11,-0.68,1.0214,1.57,0
401991,-0.1075,-0.8217,0.5913,1.09,0.15,-0.49,1.0180,1.20,0
402001,-0.1080,-0.8202,0.5900,0.66,0.13,-0.41,1.0161,0.79,0
402011,-0.1071,-0.8207,0.5884,0.30,0.08,-0.46,1.0155,0.55,0
402021,-0.1063,-0.8244,0.5906,0.36,0.15,-0.52,1.0197,0.65,0
402031,-0.1052,-0.8275,0.5894,0.71,0.29,-0.61,1.0214,0.98,0
402041,-0.1059,-0.8291,0.5893,0.79,0.39,-0.67,1.0227,1.11,0
402051,-0.1065,-0.8299,0.5884,1.02,0.52,-0.64,1.0228,1.31,0
402061,-0.1053,-0.8240,0.5878,1.35,0.59,-0.51,1.0176,1.55,0
402071,-0.1054,-0.8207,0.5874,1.42,0.63,-0.45,1.0148,1.61,0
402081,-0.1068,-0.8216,0.5865,1.24,0.57,-0.61,1.0151,1.50,0
402091,-0.1070,-0.8227,0.5855,1.26,0.55,-0.74,1.0154,1.56,0
402101,-0.1060,-0.8255,0.5861,1.51,0.42,-0.89,1.0180,1.81,0
402111,-0.1053,-0.8282,0.5884,2.05,0.37,-1.33,1.0214,2.47,0
402121,-0.1070,-0.8248,0.5894,2.28,0.36,-1.24,1.0194,2.62,0
402131,-0.1073,-0.8207,0.5907,2.33,0.33,-1.28,1.0168,2.68,0
402141,-0.1077,-0.8244,0.5931,2.17,0.33,-1.41,1.0213,2.61,0
402151,-0.1050,-0.8289,0.5949,1.88,0.29,-1.16,1.0257,2.23,0
402161,-0.1050,-0.8252,0.5918,1.68,0.34,-0.83,1.0209,1.91,0
402171,-0.1055,-0.8229,0.5894,1.57,0.32,-0.76,1.0177,1.77,0
402181,-0.1038,-0.8255,0.5890,1.55,0.34,-0.76,1.0194,1.76,0
402191,-0.1027,-0.8254,0.5911,1.54,0.33,-0.66,1.0204,1.71,0
402201,-0.1021,-0.8242,0.5913,1.51,0.36,-0.61,1.0195,1.67,0
402211,-0.1039,-0.8245,0.5912,1.67,0.46,-0.68,1.0199,1.86,0
402221,-0.1050,-0.8211,0.5913,1.64,0.48,-0.74,1.0173,1.86,0
402231,-0.1061,-0.8215,0.5905,1.59,0.52,-0.73,1.0172,1.82,0
402241,-0.1059,-0.8204,0.5931,1.40,0.56,-0.63,1.0178,1.63,0
402251,-0.1062,-0.8185,0.5922,1.30,0.80,-0.61,1.0158,1.65,0
402261,-0.1039,-0.8177,0.5935,1.16,0.91,-0.71,1.0157,1.64,0
402271,-0.1027,-0.8192,0.5929,0.75,0.83,-0.70,1.0164,1.32,0
402281,-0.1009,-0.8227,0.5930,0.53,0.69,-0.72,1.0191,1.13,0
402291,-0.1029,-0.8268,0.5920,0.47,0.60,-0.57,1.0220,0.95,0
402301,-0.1026,-0.8288,0.5924,0.46,0.66,-0.42,1.0239,0.90,1
402311,-0.1067,-0.8253,0.5911,0.56,0.74,-0.34,1.0207,0.99,1
402321,-0.1079,-0.8238,0.5885,0.92,0.77,-0.40,1.0182,1.26,1
402331,-0.1088,-0.8226,0.5880,1.15,0.58,-0.46,1.0170,1.36,1
402341,-0.1081,-0.8190,0.5868,1.00,0.41,-0.45,1.0133,1.17,1
402351,-0.1068,-0.8175,0.5889,0.94,0.23,-0.56,1.0132,1.11,1
402361,-0.1054,-0.8224,0.5899,0.94,0.13,-0.74,1.0175,1.20,1
402371,-0.1043,-0.8227,0.5926,0.91,0.11,-0.78,1.0193,1.20,1
402381,-0.1023,-0.8216,0.5930,1.20,0.29,-0.91,1.0184,1.53,1
402391,-0.1017,-0.8191,0.5949,1.33,0.52,-1.01,1.0174,1.75,1
402401,-0.0996,-0.8213,0.5961,0.65,0.55,-0.67,1.0197,1.08,1
402411,-0.0999,-0.8174,0.5986,-0.38,0.54,-0.17,1.0180,0.68,1
402421,-0.1026,-0.8157,0.5964,-1.08,0.62,-0.07,1.0157,1.24,1
402431,-0.1051,-0.8147,0.5953,-1.15,0.71,-0.42,1.0145,1.41,1
402441,-0.1068,-0.8161,0.5952,-0.66,0.86,-0.77,1.0157,1.33,1
402451,-0.1081,-0.8199,0.6001,-0.43,1.06,-1.26,1.0218,1.70,1
402461,-0.1038,-0.8263,0.5724,-0.20,1.44,-1.30,1.0105,1.96,1
402471,-0.1084,-0.8261,0.5849,-1.01,0.36,-1.07,1.0180,1.51,1
402481,-0.1071,-0.8194,0.5881,-0.83,-0.19,-0.81,1.0143,1.17,1
402491,-0.1107,-0.8161,0.5944,-1.30,-0.65,-1.09,1.0157,1.82,1
402501,-0.1079,-0.8107,0.5856,-1.93,-0.36,-1.20,1.0059,2.30,1
402511,-0.1173,-0.8019,0.5975,-0.04,0.11,-1.90,1.0069,1.90,1
