time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
1019771,-0.2162,-0.9062,-0.4264,-66.31,-39.66,30.44,1.0246,83.05,0
1019781,-0.2478,-0.8696,-0.4618,-69.62,-46.88,30.67,1.0153,89.36,0
1019791,-0.2632,-0.8713,-0.4019,-82.02,-58.08,29.98,0.9950,104.88,0
1019801,-0.2177,-0.8888,-0.3873,-76.80,-44.64,34.55,0.9936,95.32,0
1019811,-0.2365,-0.8824,-0.4169,-45.45,-36.49,34.83,1.0042,67.90,0
1019821,-0.2954,-0.8799,-0.4436,-38.38,-30.82,32.18,1.0288,58.81,0
1019831,-0.3092,-0.8722,-0.4392,-32.89,-25.65,28.82,1.0243,50.70,0
1019841,-0.2599,-0.9095,-0.4026,-21.50,-16.00,27.19,1.0280,38.18,0
1019851,-0.2412,-0.9203,-0.4258,-4.94,-5.90,27.43,1.0423,28.49,0
1019861,-0.3068,-0.8870,-0.4909,-1.82,-3.49,27.10,1.0592,27.38,0
1019871,-0.3658,-0.8582,-0.5037,-3.05,-10.02,15.76,1.0601,18.92,0
1019881,-0.3426,-0.8788,-0.4858,23.76,2.51,9.72,1.0609,25.79,0
1019891,-0.2937,-0.8907,-0.4876,42.95,16.09,2.55,1.0571,45.94,0
1019901,-0.2911,-0.9098,-0.4884,56.95,27.91,-7.69,1.0728,63.88,0
1019911,-0.2653,-0.9623,-0.4994,68.27,41.04,-17.00,1.1161,81.45,0
1019921,-0.2399,-0.9989,-0.4890,86.86,52.75,-22.69,1.1377,104.13,0
1019931,-0.2143,-1.0313,-0.4387,104.76,63.81,-23.60,1.1411,124.91,0
1019941,-0.1867,-1.0302,-0.4184,119.67,76.75,-25.16,1.1275,144.37,0
1019951,-0.1626,-1.0532,-0.4100,134.63,89.56,-30.60,1.1418,164.56,0
1019961,-0.1634,-1.0599,-0.4351,148.22,101.69,-36.74,1.1574,183.46,0
1019971,-0.1760,-1.0968,-0.4700,164.05,113.39,-41.88,1.2061,203.77,0
1019981,-0.2196,-1.0949,-0.4437,189.67,122.88,-42.47,1.2017,229.95,0
1019991,-0.2024,-1.0148,-0.3782,213.57,130.38,-42.27,1.1017,253.77,0
1020001,-0.1899,-1.0180,-0.3639,250.93,148.67,-48.45,1.0977,295.66,0
1020011,-0.2150,-1.0271,-0.3538,268.05,156.48,-57.16,1.1074,315.60,0
1020021,-0.2484,-1.0119,-0.3066,284.19,164.15,-68.10,1.0862,335.18,0
1020031,-0.2164,-1.0315,-0.2500,286.69,173.70,-83.94,1.0832,345.55,0
1020041,-0.1367,-1.1273,-0.2370,286.69,187.16,-97.84,1.1600,356.08,0
1020051,-0.1145,-1.1368,-0.1970,286.69,202.50,-105.19,1.1594,366.42,0
1020061,-0.1081,-1.0039,-0.0866,286.69,211.82,-109.84,1.0134,372.99,0
1020071,-0.0680,-0.9079,0.0573,286.69,213.94,-112.60,0.9122,375.01,0
1020081,-0.0718,-0.8486,0.1712,286.69,214.62,-110.55,0.8687,374.79,0
1020091,-0.1275,-0.7243,0.2692,286.69,209.97,-106.11,0.7832,370.86,0
1020101,-0.1765,-0.5819,0.4134,286.69,196.74,-102.75,0.7353,362.57,0
1020111,-0.1557,-0.5348,0.5516,286.69,186.43,-103.33,0.7839,357.24,0
1020121,-0.1242,-0.5672,0.6241,286.69,179.56,-103.78,0.8524,353.84,0
1020131,-0.1279,-0.5992,0.6185,286.69,170.61,-100.28,0.8706,348.35,0
1020141,-0.1090,-0.6739,0.6005,285.55,161.64,-94.95,0.9092,341.58,0
1020151,-0.0812,-0.7383,0.6181,280.91,153.13,-87.66,0.9663,331.73,0
1020161,-0.0261,-0.7343,0.6280,272.42,142.33,-79.07,0.9665,317.37,0
1020171,-0.0585,-0.6306,0.6999,251.45,123.31,-72.72,0.9439,289.34,0
1020181,-0.0438,-0.5139,0.8863,231.62,112.03,-69.16,1.0255,266.42,0
1020191,-0.1106,-0.4739,0.8312,213.33,94.75,-56.80,0.9632,240.24,0
1020201,-0.1882,-0.4309,0.8254,142.72,75.51,-47.21,0.9500,168.23,0
1020211,-0.2095,-0.4323,0.8547,105.43,58.79,-41.54,0.9805,127.66,0
1020221,-0.1385,-0.5008,0.8704,94.02,53.00,-39.29,1.0137,114.86,0
1020231,-0.0936,-0.5495,0.8448,95.78,51.38,-38.72,1.0121,115.38,0
1020241,-0.0101,-0.5645,0.8762,99.69,47.91,-37.25,1.0423,116.71,0
1020251,0.0034,-0.5342,0.9001,99.12,46.03,-35.21,1.0467,114.82,0
1020261,-0.0021,-0.5784,0.8533,87.54,47.45,-34.98,1.0309,105.54,0
1020271,-0.0587,-0.6145,0.8416,89.36,45.87,-29.13,1.0437,104.58,0
1020281,-0.0549,-0.5674,0.8450,100.97,46.52,-17.96,1.0194,112.61,0
1020291,-0.0756,-0.5134,0.8766,102.52,44.47,-13.49,1.0187,112.56,0
1020301,-0.0942,-0.4537,0.8877,96.05,42.32,-11.67,1.0014,105.61,0
1020311,-0.1140,-0.4836,0.9023,85.32,38.94,-12.57,1.0301,94.62,0
1020321,-0.1579,-0.4831,0.8966,84.90,36.67,-10.74,1.0306,93.10,0
1020331,-0.1554,-0.4547,0.9037,90.91,36.66,-8.09,1.0235,98.36,0
1020341,-0.1153,-0.3723,0.9495,87.56,33.85,-8.63,1.0264,94.27,0
1020351,-0.1381,-0.3707,1.0104,72.67,28.93,-10.39,1.0850,78.90,0
1020361,-0.1329,-0.4088,1.0050,63.18,25.22,-7.43,1.0931,68.43,0
1020371,-0.0888,-0.3987,1.0198,42.76,14.80,3.98,1.0986,45.42,0
1020381,-0.0990,-0.3998,0.9835,8.39,2.81,18.38,1.0662,20.40,0
1020391,-0.1114,-0.4516,0.9435,-31.65,-8.77,16.43,1.0519,36.72,0
1020401,-0.0952,-0.5205,0.9095,-28.21,-3.09,18.38,1.0522,33.81,0
1020411,-0.1267,-0.5310,0.8811,-21.46,-3.77,26.52,1.0365,34.32,0
1020421,-0.1353,-0.5309,0.8582,-27.79,-12.93,38.28,1.0181,49.04,0
1020431,-0.1683,-0.4483,0.8705,-30.13,-17.89,48.69,0.9935,59.99,0
1020441,-0.1573,-0.4400,0.8790,-31.23,-18.17,51.94,0.9954,63.27,0
1020451,-0.1551,-0.4820,0.9040,-35.75,-21.05,57.78,1.0361,71.13,0
1020461,-0.1571,-0.4323,0.8840,-36.79,-24.83,65.64,0.9965,79.24,0
1020471,-0.1442,-0.4672,0.8774,-41.82,-26.01,67.50,1.0044,83.55,0
1020481,-0.1140,-0.4712,0.9332,-43.65,-31.06,69.46,1.0516,87.72,0
1020491,-0.1076,-0.4551,0.9188,-57.84,-37.65,71.64,1.0310,99.47,0
1020501,-0.1142,-0.4748,0.9046,-69.81,-41.21,74.08,1.0280,109.81,0
1020511,-0.1465,-0.4720,0.8724,-82.11,-47.13,76.99,1.0026,122.03,0
1020521,-0.1493,-0.4656,0.8833,-92.77,-53.18,76.48,1.0097,131.46,0
1020531,-0.1603,-0.4472,0.8916,-108.53,-61.95,78.19,1.0102,147.41,0
1020541,-0.1879,-0.4106,0.8904,-136.12,-76.55,80.65,0.9984,175.76,0
1020551,-0.1978,-0.4118,0.8725,-171.69,-92.79,81.19,0.9849,211.38,0
1020561,-0.1726,-0.4697,0.8133,-196.32,-104.06,77.28,0.9550,235.25,0
1020571,-0.0809,-0.5908,0.7779,-202.87,-107.60,71.92,0.9801,240.63,0
1020581,-0.1020,-0.6458,0.6930,-178.09,-92.40,57.41,0.9527,208.68,0
1020591,-0.1226,-0.6945,0.6395,-164.89,-88.87,52.98,0.9520,194.66,0
1020601,-0.0972,-0.7280,0.6351,-154.08,-90.05,51.20,0.9710,185.66,0
1020611,-0.0891,-0.7792,0.6725,-141.58,-89.40,47.50,1.0331,174.05,0
1020621,-0.1161,-0.8088,0.5909,-127.16,-83.27,47.10,1.0084,159.13,0
1020631,-0.1471,-0.7842,0.5842,-118.36,-87.32,48.34,0.9889,154.82,0
1020641,-0.1266,-0.7553,0.6291,-111.02,-90.90,44.74,0.9911,150.30,0
1020651,-0.0481,-0.7498,0.6527,-101.16,-85.50,38.91,0.9952,138.05,0
1020661,-0.0259,-0.7800,0.6517,-90.93,-74.17,31.35,1.0168,121.46,0
1020671,-0.0292,-0.7967,0.6266,-76.56,-60.94,25.49,1.0140,101.12,0
1020681,-0.0437,-0.7874,0.6000,-68.48,-53.71,21.65,0.9910,89.68,0
1020691,-0.0631,-0.7729,0.6225,-68.25,-54.02,19.06,0.9944,89.10,0
1020701,-0.0685,-0.7530,0.6169,-75.28,-54.48,16.50,0.9759,94.38,0
1020711,-0.0269,-0.7913,0.6414,-79.06,-50.02,13.08,1.0190,94.46,0
1020721,-0.0493,-0.8220,0.5916,-73.18,-41.97,9.89,1.0139,84.94,0
1020731,-0.0829,-0.8450,0.5353,-63.28,-35.18,7.63,1.0037,72.80,0
1020741,-0.0385,-0.8760,0.5477,-49.04,-28.70,6.22,1.0338,57.16,0
1020751,-0.0218,-0.8854,0.5541,-34.81,-22.28,3.89,1.0447,41.51,0
1020761,-0.0115,-0.9085,0.6096,-25.73,-15.02,1.77,1.0941,29.85,0
1020771,-0.0316,-0.8738,0.5797,-15.29,-7.66,-3.12,1.0490,17.38,0
1020781,-0.0455,-0.8669,0.5830,-8.30,-5.89,-7.55,1.0457,12.67,0
1020791,-0.0412,-0.8566,0.5694,-5.50,-3.97,-12.15,1.0294,13.91,0
1020801,-0.0434,-0.8681,0.5539,-5.13,-4.13,-17.78,1.0307,18.96,0
1020811,-0.0336,-0.8877,0.5366,-1.79,-2.04,-20.03,1.0379,20.21,0
1020821,-0.0141,-0.9007,0.5511,2.58,-0.21,-18.41,1.0561,18.59,0
1020831,-0.0156,-0.8894,0.5352,9.20,3.38,-16.37,1.0382,19.08,0
1020841,-0.0297,-0.8924,0.5352,16.07,5.56,-15.93,1.0410,23.29,0
1020851,-0.0496,-0.8641,0.5250,23.25,6.73,-15.48,1.0123,28.73,0
1020861,-0.0413,-0.8400,0.5423,26.41,4.19,-15.47,1.0007,30.89,0
1020871,-0.0273,-0.8161,0.5715,24.28,1.50,-14.76,0.9967,28.46,0
1020881,-0.0247,-0.8247,0.5722,21.42,1.58,-14.24,1.0041,25.77,0
1020891,-0.0328,-0.8365,0.5584,19.26,2.27,-12.86,1.0063,23.27,0
1020901,-0.0299,-0.8416,0.5566,19.50,2.42,-11.94,1.0095,22.99,0
1020911,-0.0356,-0.8386,0.5687,19.79,1.33,-11.52,1.0139,22.94,0
1020921,-0.0230,-0.8288,0.5902,19.22,0.41,-10.99,1.0177,22.14,0
1020931,-0.0055,-0.8341,0.6101,19.08,1.96,-10.77,1.0335,21.99,0
1020941,-0.0047,-0.8405,0.5964,20.17,3.86,-11.40,1.0307,23.49,0
1020951,-0.0146,-0.8396,0.5938,20.13,3.79,-12.77,1.0284,24.14,0
1020961,-0.0070,-0.8252,0.5976,22.15,3.97,-14.68,1.0189,26.87,0
1020971,0.0064,-0.8285,0.6041,24.01,3.20,-16.19,1.0254,29.13,0
1020981,0.0015,-0.8282,0.6097,22.68,2.36,-14.20,1.0285,26.86,0
1020991,0.0166,-0.8249,0.6191,22.18,3.99,-11.24,1.0315,25.18,0
1021001,0.0185,-0.8178,0.6243,21.65,5.35,-10.16,1.0290,24.50,0
1021011,0.0133,-0.8139,0.6253,21.37,4.49,-11.44,1.0265,24.65,0
1021021,0.0151,-0.8125,0.6367,19.28,1.93,-13.05,1.0324,23.36,0
1021031,0.0141,-0.8084,0.6319,17.24,0.23,-13.90,1.0262,22.15,0
1021041,0.0093,-0.8142,0.6142,16.84,0.53,-13.81,1.0199,21.78,0
1021051,-0.0024,-0.8174,0.5980,20.35,2.06,-13.31,1.0128,24.40,0
1021061,-0.0015,-0.8089,0.5959,25.31,3.35,-12.71,1.0048,28.51,0
1021071,0.0134,-0.7961,0.6115,27.02,3.40,-11.74,1.0040,29.66,0
1021081,0.0324,-0.7969,0.6417,24.81,2.70,-10.64,1.0237,27.13,0
1021091,0.0302,-0.7861,0.6632,22.38,2.84,-9.05,1.0290,24.31,0
1021101,0.0125,-0.7720,0.6536,18.98,2.33,-8.05,1.0116,20.75,0
1021111,0.0068,-0.7729,0.6594,12.86,0.04,-8.09,1.0160,15.20,0
1021121,0.0126,-0.7808,0.6594,8.47,-1.79,-8.26,1.0221,11.96,0
1021131,0.0098,-0.7939,0.6405,6.17,-2.74,-8.64,1.0202,10.96,0
1021141,0.0007,-0.7947,0.6283,6.91,-3.73,-9.04,1.0131,11.97,0
1021151,0.0169,-0.7907,0.6440,9.63,-4.54,-10.54,1.0199,14.97,0
1021161,0.0328,-0.7861,0.6431,12.15,-4.00,-14.36,1.0162,19.23,0
1021171,0.0393,-0.7819,0.6544,16.20,-2.63,-14.42,1.0204,21.84,0
1021181,0.0462,-0.7732,0.6681,16.67,-1.40,-13.56,1.0229,21.53,0
1021191,0.0313,-0.7580,0.6631,14.30,-1.30,-11.66,1.0077,18.49,0
1021201,0.0270,-0.7475,0.6636,8.23,-2.88,-10.54,0.9999,13.67,0
1021211,0.0331,-0.7575,0.6736,3.79,-5.29,-10.89,1.0143,12.69,0
1021221,0.0440,-0.7675,0.6713,2.97,-6.52,-12.11,1.0207,14.07,0
1021231,0.0444,-0.7824,0.6702,3.33,-5.86,-12.20,1.0311,13.94,0
1021241,0.0399,-0.7839,0.6546,3.77,-5.65,-11.12,1.0220,13.03,0
1021251,0.0320,-0.7716,0.6414,3.68,-6.55,-10.75,1.0039,13.12,1
1021261,0.0445,-0.7742,0.6539,4.39,-8.00,-11.62,1.0144,14.77,1
1021271,0.0487,-0.7681,0.6722,3.22,-9.73,-12.50,1.0218,16.17,1
1021281,0.0664,-0.7564,0.6830,0.87,-9.63,-12.15,1.0213,15.53,1
1021291,0.0768,-0.7528,0.6879,-4.69,-10.27,-12.17,1.0227,16.60,1
1021301,0.0695,-0.7593,0.6768,-10.08,-11.58,-12.66,1.0195,19.90,1
1021311,0.0604,-0.7593,0.6607,-11.77,-12.78,-12.99,1.0083,21.69,1
1021321,0.0709,-0.7658,0.6566,-12.86,-13.81,-13.27,1.0112,23.07,1
1021331,0.0680,-0.7594,0.6504,-12.87,-15.31,-13.89,1.0022,24.35,1
1021341,0.0646,-0.7592,0.6667,-11.83,-16.07,-15.37,1.0124,25.19,1
1021351,0.0624,-0.7659,0.6734,-8.14,-14.98,-16.91,1.0217,24.01,1
1021361,0.0732,-0.7571,0.6760,-10.96,-13.64,-11.00,1.0175,20.67,1
1021371,0.0923,-0.7614,0.6792,-18.60,-15.92,-8.93,1.0245,26.06,1
1021381,0.1129,-0.7782,0.6710,-25.32,-17.35,-7.61,1.0337,31.63,1
1021391,0.1138,-0.7945,0.6587,-29.39,-18.88,-7.13,1.0383,35.65,1
1021401,0.1079,-0.8031,0.6395,-30.91,-20.36,-6.62,1.0323,37.60,1
1021411,0.0950,-0.7910,0.6260,-32.85,-22.12,-6.05,1.0132,40.06,1
1021421,0.0790,-0.7927,0.6255,-34.74,-23.31,-6.38,1.0128,42.32,1
1021431,0.0455,-0.7686,0.5888,-31.96,-25.19,-8.28,0.9692,41.52,1
1021441,0.0226,-0.7400,0.5732,-32.64,-28.54,-10.61,0.9363,44.64,1
1021451,0.0292,-0.7288,0.5962,-34.83,-31.33,-10.35,0.9420,47.98,1
1021461,0.0428,-0.7223,0.6079,-39.56,-33.36,-8.09,0.9450,52.37,1
1021471,0.0884,-0.7202,0.6375,-46.76,-36.28,-6.95,0.9658,59.59,1
1021481,0.1215,-0.7286,0.6492,-57.23,-39.80,-6.83,0.9834,70.04,1
1021491,0.1265,-0.7431,0.6396,-69.54,-43.65,-6.62,0.9886,82.36,1
1021501,0.1618,-0.7699,0.6136,-79.70,-46.67,-5.96,0.9977,92.55,1
1021511,0.1808,-0.8021,0.5981,-89.03,-53.69,-6.38,1.0167,104.16,1
1021521,0.1865,-0.7997,0.6228,-96.74,-60.09,-6.04,1.0306,114.04,1
1021531,0.1637,-0.7920,0.6268,-104.97,-58.97,-1.72,1.0232,120.41,1
1021541,0.0930,-0.7940,0.5394,-115.54,-58.46,1.62,0.9644,129.49,1
1021551,0.0524,-0.7710,0.4758,-122.05,-54.18,6.05,0.9075,133.68,1
1021561,0.0757,-0.8005,0.4581,-133.66,-58.26,4.83,0.9254,145.88,1
1021571,0.1285,-0.8335,0.4251,-140.06,-61.40,3.33,0.9444,152.96,1
1021581,0.1874,-0.8865,0.3959,-145.96,-65.03,5.02,0.9888,159.87,1
1021591,0.1993,-0.8963,0.3842,-155.31,-70.68,11.01,0.9953,170.99,1
1021601,0.1746,-0.8780,0.3486,-164.70,-73.96,13.80,0.9607,181.07,1
1021611,0.1378,-0.8741,0.2817,-171.09,-75.36,12.88,0.9286,187.39,1
1021621,0.1064,-0.8862,0.2229,-175.17,-77.81,12.22,0.9200,192.06,1
1021631,0.0767,-0.8743,0.1845,-171.82,-80.36,10.93,0.8969,190.00,1
1021641,0.0415,-0.8527,0.1541,-175.33,-85.23,11.84,0.8675,195.31,1
1021651,0.0268,-0.8326,0.1403,-176.72,-88.57,14.18,0.8448,198.18,1
1021661,0.0373,-0.8277,0.1361,-182.45,-93.20,18.75,0.8397,205.73,1
1021671,0.1350,-0.8422,0.1689,-198.43,-103.32,28.43,0.8695,225.52,1
1021681,0.2515,-0.8670,0.1600,-219.17,-109.50,40.91,0.9168,248.39,1
1021691,0.2752,-0.8897,0.0995,-235.34,-107.72,49.46,0.9366,263.51,1
1021701,0.2274,-0.9189,0.0152,-240.84,-99.70,50.33,0.9467,265.48,1
1021711,0.1794,-0.9445,-0.0587,-237.23,-89.63,48.18,0.9632,258.13,1
1021721,0.1553,-0.9466,-0.1190,-233.17,-84.45,46.90,0.9666,252.39,1
1021731,0.1305,-0.9432,-0.1851,-231.35,-84.70,46.29,0.9700,250.68,1
1021741,0.1290,-0.9627,-0.2335,-232.70,-87.09,50.09,0.9990,253.46,1
1021751,0.1331,-1.0163,-0.3255,-226.19,-83.38,53.59,1.0754,246.95,1
1021761,0.1614,-1.0307,-0.3920,-215.29,-73.76,57.85,1.1145,234.81,1
1021771,0.1480,-1.0563,-0.4248,-207.23,-65.48,59.45,1.1482,225.31,1
1021781,0.0852,-1.0367,-0.4863,-191.49,-53.87,62.23,1.1483,208.43,1
1021791,0.0146,-1.0049,-0.5339,-173.25,-47.57,62.12,1.1380,190.10,1
1021801,-0.0218,-0.9740,-0.5628,-160.28,-41.37,59.10,1.1252,175.77,1
1021811,-0.0377,-0.9652,-0.5941,-146.01,-36.16,54.80,1.1341,160.09,1
1021821,-0.0586,-0.9201,-0.6052,-132.76,-36.07,51.50,1.1028,146.89,1
1021831,-0.0834,-0.9101,-0.6117,-129.16,-35.48,47.57,1.0997,142.14,1
1021841,-0.0785,-0.8980,-0.6333,-121.63,-33.85,42.72,1.1016,133.29,1
1021851,-0.0630,-0.8813,-0.6199,-116.89,-32.66,38.89,1.0793,127.44,1
1021861,-0.0035,-0.8930,-0.6289,-113.09,-31.30,35.94,1.0923,122.72,1
1021871,0.0369,-0.9323,-0.6286,-99.27,-26.93,35.07,1.1251,108.67,1
1021881,0.0120,-0.9380,-0.6353,-80.40,-18.24,35.33,1.1330,89.70,1
1021891,-0.0223,-0.9049,-0.6450,-62.27,-9.31,33.80,1.1115,71.46,1
1021901,-0.0393,-0.8780,-0.6309,-47.45,-2.13,29.86,1.0819,56.10,1
1021911,-0.0401,-0.8647,-0.6270,-33.52,4.12,25.20,1.0689,42.14,1
1021921,-0.0402,-0.8690,-0.6284,-20.84,9.00,20.49,1.0732,30.58,1
1021931,-0.0037,-0.8847,-0.5923,-8.74,14.03,16.90,1.0647,23.64,1
1021941,0.0087,-0.8699,-0.5845,2.42,23.17,12.18,1.0481,26.29,1
1021951,0.0232,-0.8672,-0.5717,21.69,26.62,7.52,1.0390,35.15,1
1021961,0.0231,-0.8718,-0.5633,27.95,29.09,1.75,1.0382,40.37,1
1021971,0.0233,-0.8779,-0.5601,34.68,31.78,-3.68,1.0416,47.18,1
1021981,0.0299,-0.8779,-0.5447,39.54,32.94,-7.59,1.0336,52.02,1
1021991,0.0395,-0.8746,-0.5234,39.26,31.86,-9.23,1.0200,51.40,1
1022001,0.0447,-0.8688,-0.5089,36.30,29.95,-10.41,1.0079,48.20,1
1022011,0.0431,-0.8688,-0.4889,33.30,28.66,-11.93,0.9979,45.52,1
1022021,0.0439,-0.8688,-0.4802,33.85,30.04,-13.86,0.9937,47.33,1
1022031,0.0420,-0.8732,-0.4766,35.47,31.81,-15.27,0.9956,50.03,1
1022041,0.0370,-0.8721,-0.4797,32.86,31.39,-14.83,0.9960,47.80,1
1022051,0.0300,-0.8702,-0.4854,27.64,28.82,-13.05,0.9968,42.01,1
1022061,0.0377,-0.8844,-0.4939,22.88,25.70,-10.88,1.0137,36.09,1
1022071,0.0417,-0.8913,-0.4944,19.44,22.54,-7.90,1.0201,30.80,1
1022081,0.0382,-0.8914,-0.4968,16.18,20.22,-5.11,1.0212,26.40,1
1022091,0.0301,-0.8885,-0.5073,14.00,18.87,-3.77,1.0236,23.79,1
1022101,0.0254,-0.8935,-0.5112,13.48,18.13,-3.64,1.0297,22.89,1
1022111,0.0183,-0.8977,-0.5135,14.12,17.30,-4.20,1.0343,22.72,1
1022121,0.0120,-0.8873,-0.4981,16.70,16.63,-4.78,1.0176,24.05,1
1022131,0.0108,-0.8614,-0.4972,20.31,16.76,-5.64,0.9946,26.93,1
1022141,0.0010,-0.8508,-0.5085,19.32,15.21,-5.35,0.9912,25.16,1
1022151,0.0052,-0.8582,-0.5089,17.51,13.27,-5.45,0.9977,22.64,1
1022161,0.0152,-0.8676,-0.5033,15.51,11.38,-4.50,1.0031,19.76,1
1022171,0.0149,-0.8665,-0.5084,11.37,8.99,-3.10,1.0047,14.82,1
1022181,0.0171,-0.8770,-0.5077,8.75,6.69,-2.82,1.0135,11.37,1
1022191,0.0266,-0.8829,-0.4964,9.20,5.46,-3.11,1.0132,11.14,1
1022201,0.0395,-0.8799,-0.4762,9.50,4.74,-3.81,1.0012,11.28,1
1022211,0.0487,-0.8791,-0.4620,9.44,5.33,-4.58,0.9943,11.77,1
1022221,0.0445,-0.8810,-0.4702,10.33,6.69,-5.53,0.9996,13.50,1
1022231,0.0504,-0.8879,-0.4631,12.66,7.53,-6.46,1.0027,16.08,1
1022241,0.0607,-0.8859,-0.4527,13.33,7.72,-6.25,0.9967,16.62,1
1022251,0.0622,-0.8800,-0.4542,10.70,6.96,-5.41,0.9922,13.86,1
1022261,0.0603,-0.8884,-0.4559,6.88,5.47,-4.60,1.0004,9.92,1
1022271,0.0616,-0.8969,-0.4584,3.61,4.06,-3.88,1.0091,6.68,1
1022281,0.0604,-0.8926,-0.4604,2.32,3.15,-3.46,1.0062,5.22,1
1022291,0.0577,-0.8847,-0.4564,1.96,2.39,-3.77,0.9972,4.88,1
1022301,0.0582,-0.8775,-0.4520,3.02,2.88,-4.87,0.9888,6.41,1
1022311,0.0606,-0.8771,-0.4506,4.45,3.77,-6.20,0.9879,8.51,1
1022321,0.0623,-0.8728,-0.4467,5.05,4.27,-6.85,0.9825,9.52,1
1022331,0.0626,-0.8772,-0.4511,5.82,6.13,-7.60,0.9884,11.37,1
1022341,0.0599,-0.8869,-0.4590,6.78,6.62,-7.15,1.0004,11.87,1
1022351,0.0535,-0.8882,-0.4627,5.41,5.75,-5.89,1.0029,9.85,1
1022361,0.0506,-0.8872,-0.4677,2.96,4.18,-3.96,1.0043,6.47,1
1022371,0.0476,-0.8841,-0.4673,0.09,2.20,-2.13,1.0011,3.06,1
1022381,0.0526,-0.8926,-0.4675,-2.47,0.96,-1.19,1.0089,2.90,1
1022391,0.0523,-0.9055,-0.4718,-2.28,1.23,-1.35,1.0224,2.91,1
1022401,0.0474,-0.9088,-0.4726,0.39,1.86,-2.39,1.0254,3.06,1
1022411,0.0475,-0.9006,-0.4659,2.83,2.07,-2.90,1.0151,4.54,1
1022421,0.0494,-0.8865,-0.4547,4.95,2.28,-3.81,0.9975,6.65,1
1022431,0.0601,-0.8850,-0.4444,7.48,3.60,-5.49,0.9921,9.95,1
1022441,0.0720,-0.8954,-0.4419,8.72,4.83,-4.91,1.0011,11.11,1
1022451,0.0692,-0.9020,-0.4578,4.75,3.37,-1.83,1.0139,6.10,1
1022461,0.0639,-0.8960,-0.4578,0.33,0.50,1.20,1.0082,1.34,1
1022471,0.0659,-0.8915,-0.4618,-0.75,-0.43,1.58,1.0061,1.81,1
1022481,0.0674,-0.8936,-0.4564,1.62,0.18,0.04,1.0057,1.63,1
1022491,0.0687,-0.8942,-0.4503,3.77,1.23,-1.14,1.0035,4.13,1
1022501,0.0642,-0.8920,-0.4488,4.86,1.98,-1.29,1.0006,5.40,1
1022511,0.0607,-0.9114,-0.4494,3.93,1.38,-0.11,1.0180,4.17,1
1022521,0.0695,-0.9245,-0.4530,1.24,-0.32,5.83,1.0318,5.97,1
1022531,0.0730,-0.9316,-0.4516,-3.61,-4.12,6.97,1.0378,8.87,1
1022541,0.0814,-0.9413,-0.4474,-2.07,-3.87,6.98,1.0454,8.25,1
1022551,0.0854,-0.9379,-0.4453,-0.52,-3.35,7.32,1.0417,8.06,1
1022561,0.0806,-0.9293,-0.4470,-1.54,-4.05,8.44,1.0344,9.48,1
1022571,0.0765,-0.9192,-0.4514,-2.70,-4.97,10.01,1.0269,11.50,1
1022581,0.0756,-0.9100,-0.4473,-3.36,-5.78,11.34,1.0168,13.16,1
1022591,0.0788,-0.9005,-0.4400,-3.92,-5.96,12.02,1.0054,13.98,1
1022601,0.0810,-0.8982,-0.4395,-3.42,-4.76,12.20,1.0032,13.53,1
1022611,0.0709,-0.8936,-0.4458,-2.32,-2.97,12.21,1.0011,12.77,1
1022621,0.0540,-0.8830,-0.4561,-1.85,-2.49,11.84,0.9953,12.24,1
1022631,0.0404,-0.8757,-0.4597,-2.16,-3.36,10.96,0.9899,11.66,1
1022641,0.0384,-0.8715,-0.4546,-2.59,-4.24,10.76,0.9837,11.85,1
1022651,0.0382,-0.8708,-0.4520,-4.94,-5.57,11.31,0.9819,13.54,1
1022661,0.0301,-0.8683,-0.4525,-7.30,-6.91,11.81,0.9796,15.51,1
1022671,0.0218,-0.8673,-0.4565,-8.46,-7.00,11.57,0.9803,15.95,1
1022681,0.0207,-0.8699,-0.4596,-7.53,-6.01,10.19,0.9840,14.02,1
1022691,0.0195,-0.8719,-0.4603,-5.70,-4.77,8.59,0.9862,11.36,1
1022701,0.0107,-0.8685,-0.4657,-4.03,-3.58,7.26,0.9856,9.05,1
1022711,-0.0024,-0.8465,-0.4586,-1.28,-2.70,5.35,0.9627,6.13,1
1022721,-0.0032,-0.8367,-0.4495,4.12,-0.74,0.36,0.9498,4.20,1
1022731,-0.0045,-0.8306,-0.4435,4.59,0.32,-1.31,0.9416,4.78,1
1022741,-0.0079,-0.8271,-0.4416,4.25,1.28,-2.31,0.9376,5.01,1
1022751,-0.0080,-0.8287,-0.4434,2.85,1.59,-3.00,0.9399,4.44,1
1022761,-0.0063,-0.8374,-0.4460,1.18,1.58,-3.67,0.9488,4.16,1
1022771,0.0030,-0.8584,-0.4511,0.23,1.74,-4.00,0.9697,4.37,1
1022781,0.0145,-0.8835,-0.4566,-1.56,1.43,-3.40,0.9946,4.00,1
1022791,0.0169,-0.9033,-0.4679,-3.33,0.71,-2.19,1.0174,4.04,1
1022801,0.0254,-0.9202,-0.4746,-2.73,0.37,-1.44,1.0357,3.11,1
1022811,0.0320,-0.9293,-0.4708,-0.50,0.18,-0.99,1.0423,1.12,1
1022821,0.0374,-0.9245,-0.4670,0.65,0.02,-0.53,1.0365,0.84,1
