time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
1202111,0.0656,-0.9398,0.3187,1.40,-6.75,10.70,0.9945,12.73,1
1202121,0.0616,-0.9633,0.3167,4.64,-7.56,9.15,1.0159,12.74,1
1202131,0.0426,-0.9555,0.3051,9.21,-8.23,9.21,1.0039,15.40,1
1202141,0.0451,-0.9388,0.2953,13.34,-6.86,10.03,0.9852,18.05,1
1202151,0.0398,-0.9265,0.2921,16.51,-5.14,9.24,0.9722,19.61,1
1202161,0.0384,-0.9410,0.3143,18.70,-4.20,7.85,0.9929,20.71,1
1202171,0.0348,-0.9272,0.3204,19.23,-3.42,7.18,0.9816,20.81,1
1202181,0.0399,-0.9379,0.3272,17.28,-2.70,5.67,0.9941,18.39,1
1202191,0.0226,-0.9348,0.3358,16.82,-2.99,3.73,0.9935,17.48,1
1202201,0.0246,-0.9119,0.3283,15.63,-2.46,2.42,0.9696,16.00,1
1202211,0.0299,-0.9238,0.3309,11.69,-0.96,0.79,0.9817,11.76,1
1202221,0.0282,-0.9266,0.3320,9.42,-0.46,-0.77,0.9847,9.47,1
1202231,0.0329,-0.9310,0.3367,7.54,-0.57,-0.95,0.9905,7.62,1
1202241,0.0341,-0.9366,0.3439,5.12,-1.38,-1.32,0.9983,5.46,1
1202251,0.0405,-0.9371,0.3476,2.30,-2.44,-2.18,1.0003,4.00,1
1202261,0.0565,-0.9418,0.3460,-1.82,-2.68,-3.75,1.0050,4.96,1
1202271,0.0623,-0.9559,0.3379,-6.45,-2.70,-5.37,1.0158,8.82,1
1202281,0.0637,-0.9719,0.3359,-7.86,-3.23,-6.78,1.0303,10.87,1
1202291,0.0604,-0.9879,0.3345,-8.88,-3.51,-6.01,1.0447,11.28,1
1202301,0.0529,-0.9848,0.3312,-7.67,-2.86,-3.96,1.0404,9.09,1
1202311,0.0420,-0.9912,0.3257,-5.62,-2.04,-1.33,1.0442,6.12,1
1202321,0.0391,-0.9769,0.3383,-2.84,-2.09,1.21,1.0345,3.73,1
1202331,0.0498,-0.9688,0.3372,-5.34,-1.48,2.49,1.0270,6.07,1
1202341,0.0520,-0.9752,0.3295,-5.37,-0.63,3.65,1.0307,6.52,1
1202351,0.0566,-0.9563,0.3299,-3.55,-0.39,4.26,1.0132,5.56,1
1202361,0.0571,-0.9641,0.3272,-6.09,-0.52,3.41,1.0197,7.00,1
1202371,0.0634,-0.9651,0.3247,-6.10,-1.01,2.32,1.0202,6.60,1
1202381,0.0652,-0.9678,0.3079,-2.84,-2.22,1.53,1.0177,3.91,1
1202391,0.0773,-0.9330,0.3168,2.89,-3.84,0.71,0.9883,4.86,1
1202401,0.0721,-0.9569,0.3160,-0.58,-3.47,-1.45,1.0103,3.80,1
1202411,0.0574,-0.9351,0.3156,3.44,-3.69,-2.48,0.9886,5.62,1
1202421,0.0457,-0.9327,0.3149,2.51,-2.42,-4.47,0.9855,5.67,1
1202431,0.0523,-0.9376,0.3183,6.44,-2.68,-5.74,0.9915,9.03,1
1202441,0.0516,-0.9533,0.3334,10.26,-3.41,-6.78,1.0113,12.76,1
1202451,0.0479,-0.9562,0.3368,15.42,-4.11,-6.42,1.0149,17.20,1
1202461,0.0540,-0.9538,0.3406,18.00,-5.54,-6.67,1.0143,19.98,1
1202471,0.0490,-1.0079,0.3669,20.55,-7.18,-8.77,1.0737,23.47,1
1202481,0.1209,-0.9728,0.3570,37.42,-13.11,-7.63,1.0433,40.38,1
1202491,0.0788,-1.0146,0.3625,20.34,-9.73,-5.08,1.0803,23.11,1
1202501,0.0780,-1.0013,0.3683,15.55,-8.55,-0.78,1.0697,17.76,1
1202511,0.0733,-0.9802,0.3681,12.76,-8.36,2.70,1.0496,15.49,1
1202521,0.0788,-0.9840,0.3492,10.46,-7.71,5.01,1.0471,13.92,1
1202531,0.0817,-0.9986,0.3569,11.51,-7.35,6.02,1.0636,14.92,1
1202541,0.0918,-1.0105,0.3778,11.78,-7.94,7.46,1.0827,16.04,1
1202551,0.0937,-1.0523,0.4012,8.89,-8.38,10.40,1.1300,16.05,1
1202561,0.0960,-1.0858,0.4159,6.15,-8.46,15.09,1.1667,18.36,1
1202571,0.1104,-1.1167,0.4161,9.35,-8.60,21.81,1.1968,25.24,1
1202581,0.1254,-1.1346,0.4325,16.39,-8.97,29.47,1.2207,34.89,1
1202591,0.1322,-1.1782,0.4722,27.12,-10.65,37.21,1.2762,47.26,1
1202601,0.1551,-1.1790,0.4962,37.89,-12.68,46.99,1.2886,61.68,1
1202611,0.1514,-1.1835,0.4844,22.76,-11.59,54.90,1.2878,60.55,1
1202621,0.1354,-1.1140,0.4911,12.21,-13.31,65.10,1.2249,67.56,1
1202631,0.1004,-1.0602,0.4534,-11.12,-14.61,71.46,1.1575,73.78,1
1202641,0.0616,-1.0740,0.4045,-37.48,-13.23,74.30,1.1493,84.26,1
1202651,0.0470,-1.0870,0.3439,-37.87,-12.80,79.46,1.1410,88.95,1
1202661,0.0696,-1.0916,0.2878,-30.46,-14.76,85.72,1.1310,92.16,1
1202671,0.0416,-1.0601,0.3122,-37.00,-18.44,90.76,1.1059,99.74,1
1202681,0.0087,-1.0340,0.3212,-50.58,-23.56,90.46,1.0827,106.29,1
1202691,-0.0149,-0.9989,0.2920,-57.24,-21.65,89.64,1.0408,108.53,1
1202701,-0.0377,-1.0146,0.2541,-63.65,-19.13,87.52,1.0466,109.89,1
1202711,-0.0548,-1.0221,0.2609,-57.73,-18.45,89.55,1.0563,108.13,1
1202721,-0.0489,-0.9918,0.2304,-58.88,-16.28,94.42,1.0193,112.46,1
1202731,-0.0887,-0.8853,0.1976,-80.38,-19.03,94.23,0.9114,125.31,1
1202741,-0.1165,-0.8526,0.2109,-107.09,-23.42,89.45,0.8860,141.49,1
1202751,-0.1076,-0.8359,0.2144,-130.77,-26.89,86.00,0.8696,158.81,1
1202761,-0.1309,-0.8550,0.1926,-151.43,-26.54,81.45,0.8861,173.98,1
1202771,-0.1662,-0.8938,0.1489,-156.79,-23.50,78.29,0.9213,176.82,1
1202781,-0.1755,-0.9035,0.1191,-145.70,-22.71,77.89,0.9281,166.76,1
1202791,-0.1701,-0.9267,0.1144,-138.91,-22.93,77.66,0.9491,160.78,1
1202801,-0.1737,-0.9377,0.1113,-127.80,-25.39,77.19,0.9601,151.45,1
1202811,-0.1796,-0.9304,0.1215,-117.03,-28.74,77.04,0.9554,143.03,1
1202821,-0.1981,-0.9049,0.1396,-110.88,-31.93,75.64,0.9368,137.97,1
1202831,-0.2162,-0.8886,0.1392,-106.22,-32.35,73.66,0.9251,133.24,1
1202841,-0.2417,-0.8778,0.1284,-106.77,-31.81,71.71,0.9195,132.49,1
1202851,-0.2628,-0.8588,0.1056,-108.85,-32.90,70.20,0.9043,133.64,1
1202861,-0.2767,-0.8413,0.1051,-110.87,-34.63,68.63,0.8918,134.91,0
1202871,-0.2893,-0.8332,0.0704,-135.46,-34.60,66.19,0.8848,154.69,0
1202881,-0.2964,-0.8415,0.0374,-140.74,-34.04,63.91,0.8930,158.28,0
1202891,-0.2985,-0.8600,0.0213,-139.10,-33.98,61.50,0.9106,155.83,0
1202901,-0.3121,-0.8671,0.0140,-142.88,-34.42,58.63,0.9216,158.23,0
1202911,-0.3047,-0.8936,-0.0036,-145.88,-32.86,55.96,0.9442,159.66,0
1202921,-0.3198,-0.8974,-0.0190,-143.02,-31.58,54.77,0.9528,156.37,0
1202931,-0.3395,-0.8700,-0.0462,-143.53,-30.63,53.10,0.9350,156.07,0
1202941,-0.3524,-0.8835,-0.0993,-140.92,-27.83,50.30,0.9564,152.19,0
1202951,-0.3572,-0.9021,-0.1520,-133.08,-26.46,48.42,0.9821,144.07,0
1202961,-0.3744,-0.8826,-0.1795,-129.38,-28.33,46.76,0.9754,140.46,0
1202971,-0.3935,-0.8658,-0.1959,-127.72,-30.32,43.89,0.9710,138.42,0
1202981,-0.4031,-0.8497,-0.2222,-124.52,-31.70,39.48,0.9664,134.42,0
1202991,-0.4138,-0.8547,-0.2248,-120.16,-32.18,33.66,0.9759,128.87,0
1203001,-0.4192,-0.8672,-0.2057,-114.09,-31.32,27.99,0.9850,121.58,0
1203011,-0.4260,-0.8577,-0.2234,-109.66,-28.56,23.00,0.9833,115.62,0
1203021,-0.4210,-0.8688,-0.2653,-106.72,-25.59,17.75,1.0013,111.18,0
1203031,-0.4145,-0.9106,-0.3053,-100.03,-23.42,12.91,1.0460,103.54,0
1203041,-0.4160,-0.9207,-0.3520,-86.98,-21.97,10.46,1.0698,90.32,0
1203051,-0.4123,-0.9123,-0.3969,-75.24,-21.98,7.75,1.0769,78.77,0
1203061,-0.4297,-0.8824,-0.3949,-64.95,-19.06,-3.08,1.0579,67.76,0
1203071,-0.4247,-0.8833,-0.3821,-29.81,-13.69,-12.92,1.0520,35.26,0
1203081,-0.4084,-0.9177,-0.3856,-1.63,-5.48,-22.55,1.0760,23.26,0
1203091,-0.4091,-0.9302,-0.3742,23.15,1.48,-29.68,1.0829,37.67,0
1203101,-0.4267,-0.9267,-0.3197,44.29,6.44,-34.72,1.0691,56.65,0
1203111,-0.4326,-0.9465,-0.3002,58.67,11.93,-37.14,1.0831,70.46,0
1203121,-0.4229,-0.9643,-0.3116,69.79,13.96,-34.81,1.0981,79.23,0
1203131,-0.4148,-0.9140,-0.3137,75.85,9.59,-29.45,1.0516,81.93,0
1203141,-0.4280,-0.8591,-0.2818,71.76,3.37,-26.63,1.0003,76.61,0
1203151,-0.4439,-0.8180,-0.2520,64.57,0.96,-26.83,0.9642,69.92,0
1203161,-0.4372,-0.8110,-0.2421,62.54,3.16,-29.45,0.9526,69.20,0
1203171,-0.4298,-0.8302,-0.2542,65.84,8.03,-33.12,0.9688,74.14,0
1203181,-0.4226,-0.8263,-0.2818,74.01,13.17,-36.79,0.9699,83.69,0
1203191,-0.4073,-0.8822,-0.3009,85.65,17.82,-41.42,1.0172,96.79,0
1203201,-0.3748,-0.9336,-0.3189,102.58,19.22,-42.27,1.0554,112.60,0
1203211,-0.3742,-0.9331,-0.2867,109.38,13.85,-40.70,1.0454,117.52,0
1203221,-0.3804,-0.9202,-0.1978,105.53,6.75,-38.93,1.0152,112.69,0
1203231,-0.3826,-0.8880,-0.1270,99.41,3.93,-37.19,0.9753,106.21,0
1203241,-0.3889,-0.8529,-0.0526,94.75,5.41,-37.11,0.9389,101.90,0
1203251,-0.3721,-0.8805,-0.0689,93.41,10.03,-40.66,0.9584,102.37,0
1203261,-0.3575,-0.8897,-0.1109,93.70,20.29,-43.17,0.9653,105.14,0
1203271,-0.3511,-0.9017,-0.1238,91.72,21.46,-46.54,0.9755,105.07,0
1203281,-0.3382,-0.9211,-0.1042,88.68,20.71,-49.08,0.9867,103.45,0
1203291,-0.3209,-0.9403,-0.0967,82.43,18.47,-49.67,0.9982,97.99,0
1203301,-0.3014,-0.9823,-0.0963,79.64,14.92,-47.92,1.0320,94.13,0
1203311,-0.2848,-0.9934,-0.0264,81.06,10.79,-44.14,1.0337,92.92,0
1203321,-0.2609,-1.0055,0.0539,78.19,11.17,-39.85,1.0402,88.47,0
1203331,-0.2446,-0.9762,0.0698,72.40,16.13,-36.13,1.0088,82.50,0
1203341,-0.2507,-0.9651,0.0493,65.22,21.74,-36.05,0.9983,77.63,0
1203351,-0.2590,-0.9661,0.0306,62.36,25.94,-38.19,1.0007,77.59,0
1203361,-0.2550,-0.9482,0.0583,58.64,28.62,-41.44,0.9836,77.30,0
1203371,-0.2445,-0.9530,0.0937,53.14,32.11,-46.45,0.9883,77.54,0
1203381,-0.2226,-1.0023,0.0473,55.37,36.20,-51.13,1.0278,83.61,0
1203391,-0.2021,-1.0902,-0.0176,60.43,36.07,-49.80,1.1090,86.21,0
1203401,-0.2124,-1.0394,-0.0159,60.28,28.46,-43.52,1.0610,79.61,0
1203411,-0.2348,-0.9731,0.0332,59.40,21.88,-39.45,1.0016,74.59,0
1203421,-0.2290,-0.9384,0.0512,53.91,21.73,-38.03,0.9673,69.46,0
1203431,-0.2204,-0.9196,0.0795,45.33,23.72,-38.84,0.9489,64.24,0
1203441,-0.2020,-0.9412,0.0707,39.73,28.60,-40.62,0.9652,63.60,0
1203451,-0.2082,-0.9331,0.0371,38.43,37.42,-43.18,0.9568,68.86,0
1203461,-0.1942,-0.9812,0.0207,35.38,38.54,-44.63,1.0004,68.76,0
1203471,-0.1696,-1.0046,0.0256,43.00,36.41,-43.79,1.0191,71.36,0
1203481,-0.1449,-1.0353,0.0788,45.58,31.56,-42.12,1.0484,69.63,0
1203491,-0.1146,-1.0553,0.1106,45.05,26.63,-39.00,1.0673,65.26,0
1203501,-0.1172,-1.0341,0.1143,43.91,22.85,-34.83,1.0470,60.52,0
1203511,-0.1368,-1.0065,0.1114,43.64,21.10,-31.31,1.0219,57.70,0
1203521,-0.1401,-0.9927,0.1175,41.91,21.59,-28.52,1.0094,55.10,0
1203531,-0.1427,-0.9516,0.1300,38.65,23.97,-26.69,0.9710,52.73,0
1203541,-0.1556,-0.9213,0.1221,32.88,28.86,-27.48,0.9423,51.66,0
1203551,-0.1624,-0.9313,0.0837,27.55,35.25,-29.93,0.9491,53.82,0
1203561,-0.1582,-0.9665,0.0548,26.35,40.62,-31.96,0.9809,58.01,0
1203571,-0.1419,-0.9847,0.0562,28.35,44.38,-32.03,0.9965,61.64,0
1203581,-0.1251,-1.0144,0.0743,33.13,46.68,-31.26,1.0248,65.22,0
1203591,-0.1142,-1.0279,0.1024,46.45,46.89,-28.70,1.0393,71.98,0
1203601,-0.1086,-1.0068,0.1217,58.55,45.07,-25.91,1.0200,78.30,0
1203611,-0.1103,-0.9918,0.1525,63.15,42.60,-24.68,1.0095,80.07,0
1203621,-0.1101,-0.9640,0.2036,66.40,43.02,-25.45,0.9914,83.12,0
1203631,-0.0956,-0.9799,0.2181,67.57,45.72,-28.35,1.0084,86.37,0
1203641,-0.0873,-0.9605,0.2265,68.97,46.94,-30.70,0.9907,88.89,0
1203651,-0.0850,-0.9695,0.1991,57.44,52.75,-31.97,0.9934,84.29,0
1203661,-0.0817,-0.9999,0.1692,51.59,56.87,-32.46,1.0174,83.36,0
1203671,-0.0771,-1.0346,0.1602,51.37,57.81,-30.15,1.0498,83.01,0
1203681,-0.0629,-1.0296,0.1887,57.41,55.25,-25.31,1.0487,83.60,0
1203691,-0.0696,-0.9948,0.2411,63.09,53.59,-20.79,1.0259,85.34,0
1203701,-0.0850,-0.9507,0.2390,69.26,57.65,-18.61,0.9839,92.01,0
1203711,-0.0982,-0.9658,0.1975,73.80,65.28,-18.08,0.9906,100.17,0
1203721,-0.1197,-0.9738,0.1786,85.92,70.59,-16.21,0.9972,112.37,0
1203731,-0.1146,-0.9633,0.2040,101.48,74.40,-12.35,0.9914,126.44,0
1203741,-0.1031,-0.9528,0.2293,111.46,77.75,-7.01,0.9854,136.08,0
1203751,-0.1068,-0.9292,0.2539,123.00,78.55,-1.84,0.9692,145.95,0
1203761,-0.1076,-0.9155,0.2754,130.40,80.28,3.19,0.9620,153.17,0
1203771,-0.1058,-0.8890,0.3234,132.41,81.40,7.30,0.9518,155.60,0
1203781,-0.0851,-0.8890,0.3940,131.91,82.40,9.39,0.9761,155.81,0
1203791,-0.1478,-0.8737,0.4468,125.86,82.02,11.83,0.9924,150.69,0
1203801,-0.1608,-0.8499,0.4732,127.29,81.61,14.82,0.9859,151.93,0
1203811,-0.1101,-0.8197,0.5036,112.22,85.89,16.45,0.9684,142.27,0
1203821,-0.1962,-0.8786,0.4639,107.33,86.38,17.17,1.0128,138.84,0
1203831,-0.1633,-0.8107,0.5380,99.46,86.85,19.60,0.9866,133.49,0
1203841,-0.2102,-0.8655,0.4381,101.37,87.56,21.33,0.9925,135.64,0
1203851,-0.2459,-0.8562,0.5497,85.80,89.18,23.91,1.0468,126.04,0
1203861,-0.3634,-0.7852,0.5559,91.39,97.32,25.88,1.0284,135.99,0
1203871,-0.2751,-0.6460,0.5928,127.54,98.76,18.84,0.9190,162.40,0
1203881,-0.2751,-0.6239,0.6063,128.30,98.44,5.85,0.9124,161.82,0
1203891,-0.1937,-0.9030,0.6798,137.60,92.47,-1.65,1.1468,165.79,0
1203901,-0.1413,-0.8532,0.7485,109.56,89.81,10.08,1.1438,142.02,0
1203911,-0.1762,-0.8158,0.7231,91.37,91.59,14.92,1.1043,130.23,0
1203921,-0.2030,-0.8293,0.6861,81.34,94.54,14.09,1.0953,125.51,0
1203931,-0.2144,-0.8489,0.6806,88.89,95.73,11.85,1.1090,131.18,0
1203941,-0.2414,-0.8380,0.6606,94.27,94.46,11.90,1.0940,133.98,0
1203951,-0.2462,-0.8465,0.6668,94.89,90.81,13.90,1.1054,132.07,0
1203961,-0.2231,-0.7944,0.6774,83.55,85.37,18.14,1.0676,120.82,0
1203971,-0.2250,-0.7613,0.6980,64.65,78.92,20.12,1.0571,103.98,0
1203981,-0.2489,-0.7393,0.6821,54.28,74.70,20.60,1.0362,94.60,0
1203991,-0.2701,-0.7274,0.6516,42.41,69.13,21.50,1.0132,83.90,0
1204001,-0.2895,-0.7460,0.6402,28.02,63.44,22.36,1.0248,72.86,0
1204011,-0.3017,-0.7325,0.6521,22.09,60.93,24.12,1.0260,69.15,0
1204021,-0.3243,-0.6987,0.5700,16.88,62.58,25.18,0.9583,69.54,0
1204031,-0.3745,-0.7122,0.5670,11.55,65.80,23.67,0.9843,70.87,0
1204041,-0.3787,-0.7232,0.5957,10.89,61.54,23.38,1.0106,66.72,0
1204051,-0.3758,-0.7800,0.6166,8.10,60.45,25.77,1.0629,66.21,0
1204061,-0.3775,-0.7308,0.6255,17.80,58.78,28.40,1.0334,67.67,0
1204071,-0.3853,-0.7146,0.6327,22.37,59.76,28.76,1.0293,70.00,0
1204081,-0.4086,-0.7645,0.6075,21.69,57.78,29.53,1.0585,68.42,0
1204091,-0.4322,-0.7049,0.6328,30.35,49.60,29.86,1.0413,65.37,0
1204101,-0.4423,-0.7202,0.6553,39.98,46.07,28.04,1.0694,67.13,0
1204111,-0.4315,-0.6905,0.6478,40.37,43.47,27.57,1.0406,65.42,0
1204121,-0.4624,-0.6576,0.6450,35.07,36.72,26.24,1.0307,57.15,0
1204131,-0.4633,-0.6578,0.6576,27.06,29.47,25.87,1.0391,47.64,0
1204141,-0.4686,-0.6356,0.6292,13.72,23.56,25.62,1.0097,37.41,0
1204151,-0.4880,-0.6435,0.6258,3.66,17.78,23.63,1.0217,29.79,0
1204161,-0.4337,-0.7000,0.6057,-4.34,11.86,23.26,1.0223,26.46,0
1204171,-0.4473,-0.6910,0.6431,-16.81,3.16,25.08,1.0446,30.35,0
1204181,-0.4770,-0.7123,0.6367,-19.21,0.39,27.55,1.0678,33.59,0
1204191,-0.4873,-0.6743,0.6686,-7.88,0.44,29.89,1.0673,30.92,0
1204201,-0.4808,-0.6343,0.6570,0.47,1.41,30.91,1.0320,30.95,0
1204211,-0.5089,-0.5761,0.6559,-13.00,-2.82,30.64,1.0105,33.41,0
1204221,-0.5263,-0.5196,0.6571,-28.74,-10.36,29.16,0.9893,42.23,0
1204231,-0.5219,-0.6342,0.6238,-34.06,-19.64,19.50,1.0313,43.89,0
1204241,-0.4884,-0.6137,0.6430,-68.28,-33.27,21.75,1.0142,79.00,0
1204251,-0.5158,-0.5250,0.6527,-92.93,-44.56,23.43,0.9837,105.69,0
1204261,-0.5136,-0.5746,0.5636,-115.63,-51.79,19.77,0.9548,128.23,0
1204271,-0.4820,-0.7130,0.5291,-122.01,-57.43,16.78,1.0103,135.89,0
1204281,-0.4416,-0.8041,0.5253,-111.83,-59.81,19.09,1.0571,128.24,0
1204291,-0.3899,-0.8644,0.5169,-101.05,-58.61,26.13,1.0800,119.70,0
1204301,-0.4055,-0.8780,0.5015,-92.21,-59.63,31.81,1.0894,114.32,0
1204311,-0.4267,-0.8442,0.4639,-85.10,-60.27,35.84,1.0535,110.27,0
1204321,-0.4855,-0.7799,0.4328,-70.74,-62.39,35.04,1.0155,100.62,0
1204331,-0.5247,-0.7497,0.4100,-54.81,-66.08,32.58,1.0027,91.83,0
1204341,-0.5465,-0.6977,0.3973,-48.92,-74.70,30.83,0.9713,94.46,0
1204351,-0.5146,-0.6781,0.4837,-55.90,-87.33,28.52,0.9791,107.53,0
1204361,-0.4433,-0.6703,0.6961,-58.43,-94.41,25.62,1.0632,113.95,0
1204371,-0.3678,-0.6998,0.6502,-54.71,-88.36,23.32,1.0236,106.51,0
1204381,-0.3451,-0.7887,0.6349,-63.53,-87.44,22.48,1.0697,110.40,0
1204391,-0.3522,-0.7946,0.5899,-79.79,-85.70,23.92,1.0504,119.51,0
1204401,-0.3625,-0.7766,0.5477,-84.20,-81.59,22.19,1.0171,119.32,0
1204411,-0.3755,-0.7873,0.4781,-83.41,-76.76,17.20,0.9947,114.66,0
1204421,-0.4273,-0.7512,0.4706,-76.09,-73.12,4.80,0.9840,105.64,0
1204431,-0.4066,-0.7460,0.4823,-49.67,-67.89,-3.27,0.9769,84.18,0
1204441,-0.4055,-0.7799,0.4741,-46.70,-65.45,-11.28,0.9987,81.19,0
1204451,-0.3855,-0.8236,0.4550,-41.00,-63.64,-16.74,1.0168,77.53,0
1204461,-0.3579,-0.8559,0.4486,-34.75,-63.18,-19.27,1.0305,74.64,0
1204471,-0.3362,-0.8830,0.4578,-25.45,-62.65,-19.83,1.0499,70.47,0
1204481,-0.3316,-0.8682,0.4678,-13.06,-61.71,-19.89,1.0404,66.14,0
1204491,-0.3242,-0.8496,0.5140,1.28,-58.82,-21.18,1.0445,62.53,0
1204501,-0.3153,-0.8405,0.5172,13.75,-52.19,-23.09,1.0360,58.70,0
1204511,-0.3122,-0.8525,0.5256,22.80,-46.24,-25.24,1.0491,57.40,0
1204521,-0.3083,-0.8426,0.5325,29.98,-41.27,-27.01,1.0434,57.72,0
1204531,-0.3191,-0.8483,0.5781,29.01,-37.46,-28.00,1.0750,55.03,0
1204541,-0.3032,-0.8285,0.5741,22.65,-32.84,-28.50,1.0526,49.02,0
1204551,-0.3251,-0.8493,0.5658,12.63,-29.85,-28.64,1.0710,43.25,0
1204561,-0.3055,-0.8462,0.5062,9.35,-28.04,-26.52,1.0323,39.72,0
1204571,-0.3444,-0.8261,0.5160,5.77,-29.85,-24.11,1.0331,38.80,0
1204581,-0.3468,-0.8000,0.5008,5.62,-28.54,-22.69,1.0055,36.89,0
1204591,-0.3343,-0.8117,0.5112,13.18,-25.64,-22.37,1.0159,36.49,0
1204601,-0.3062,-0.8216,0.5103,22.69,-22.53,-21.52,1.0145,38.54,0
1204611,-0.2969,-0.7965,0.5455,27.42,-22.14,-20.58,1.0100,40.81,0
1204621,-0.2810,-0.7935,0.5740,29.70,-19.58,-21.43,1.0189,41.53,0
1204631,-0.2695,-0.8030,0.5856,26.67,-18.08,-23.31,1.0298,39.77,0
1204641,-0.2736,-0.8057,0.5895,23.34,-17.89,-24.63,1.0351,38.36,0
1204651,-0.2709,-0.7911,0.5825,19.69,-17.88,-25.18,1.0191,36.62,0
1204661,-0.2574,-0.8087,0.5797,16.74,-18.31,-26.06,1.0278,35.98,0
1204671,-0.2483,-0.8075,0.6017,12.74,-19.30,-25.88,1.0372,34.71,0
1204681,-0.2663,-0.7804,0.6421,10.16,-18.24,-24.99,1.0451,32.56,0
1204691,-0.2629,-0.7537,0.6180,12.57,-12.95,-25.48,1.0095,31.22,0
1204701,-0.2379,-0.7803,0.5913,17.65,-9.11,-27.31,1.0075,33.77,0
1204711,-0.2214,-0.8058,0.5694,21.80,-8.29,-27.69,1.0112,36.20,0
1204721,-0.2248,-0.8227,0.5654,20.55,-9.90,-26.85,1.0233,35.22,0
1204731,-0.2313,-0.8282,0.5609,17.48,-11.85,-24.80,1.0266,32.57,0
1204741,-0.2348,-0.8143,0.5716,13.98,-13.90,-22.09,1.0223,29.61,0
1204751,-0.2427,-0.8004,0.5874,11.02,-15.62,-20.83,1.0220,28.27,0
1204761,-0.2343,-0.7830,0.5884,9.36,-16.64,-20.77,1.0071,28.22,0
1204771,-0.2371,-0.7799,0.5897,7.81,-17.52,-21.81,1.0061,29.04,0
1204781,-0.2185,-0.7874,0.5649,7.60,-17.23,-22.86,0.9934,29.62,0
1204791,-0.2204,-0.7795,0.5821,10.84,-17.98,-24.26,0.9975,32.09,0
1204801,-0.2107,-0.7922,0.6286,15.13,-18.08,-25.14,1.0330,34.46,0
1204811,-0.1668,-0.7796,0.6377,10.72,-18.52,-21.84,1.0209,30.57,0
1204821,-0.1613,-0.7757,0.6439,-11.04,-20.31,-19.83,1.0210,30.46,0
1204831,-0.1647,-0.7840,0.6453,-20.53,-22.29,-18.97,1.0287,35.75,0
1204841,-0.1571,-0.7969,0.6156,-28.53,-23.47,-17.81,1.0191,41.01,0
1204851,-0.1356,-0.8244,0.5809,-35.43,-25.34,-17.59,1.0176,46.97,0
1204861,-0.1809,-0.8071,0.5700,-35.19,-29.28,-19.06,1.0045,49.59,0
1204871,-0.1881,-0.8043,0.5719,-29.37,-30.40,-19.81,1.0046,46.68,0
1204881,-0.1910,-0.8111,0.5690,-27.13,-28.91,-17.65,1.0091,43.40,0
1204891,-0.1510,-0.8426,0.5608,-27.34,-27.53,-14.11,1.0233,41.28,0
1204901,-0.1157,-0.8838,0.5963,-32.58,-29.71,-8.02,1.0724,44.81,0
1204911,-0.1607,-0.8061,0.6427,-43.99,-33.21,-0.18,1.0434,55.11,0
1204921,-0.1803,-0.7527,0.6366,-48.90,-32.76,3.72,1.0022,58.97,0
1204931,-0.1657,-0.7933,0.6334,-53.02,-31.61,6.48,1.0286,62.07,0
1204941,-0.1651,-0.7696,0.6319,-58.79,-31.39,11.24,1.0094,67.59,0
1204951,-0.1459,-0.7749,0.6048,-62.72,-29.65,15.21,0.9937,71.02,0
1204961,-0.1390,-0.7992,0.5760,-69.55,-30.16,18.93,0.9949,78.14,0
1204971,-0.1440,-0.8104,0.5683,-80.21,-33.93,23.80,1.0002,90.29,0
1204981,-0.1533,-0.7970,0.5573,-93.50,-37.94,29.32,0.9846,105.08,0
1204991,-0.1574,-0.8130,0.5433,-105.60,-41.70,34.39,0.9904,118.63,0
1205001,-0.1449,-0.7829,0.5579,-118.83,-47.39,40.35,0.9722,134.15,0
1205011,-0.1363,-0.7955,0.5532,-151.08,-55.27,49.29,0.9785,168.25,0
1205021,-0.1258,-0.8121,0.5278,-166.66,-56.66,54.01,0.9767,184.13,0
1205031,-0.1302,-0.8211,0.4916,-183.18,-58.26,59.78,0.9658,201.30,0
1205041,-0.1514,-0.8179,0.4261,-199.68,-59.08,65.63,0.9346,218.33,0
1205051,-0.1871,-0.8102,0.3569,-214.87,-59.93,70.28,0.9048,233.88,0
1205061,-0.2095,-0.8054,0.2815,-226.19,-60.90,73.29,0.8785,245.44,0
1205071,-0.2243,-0.8416,0.2373,-235.87,-62.90,75.76,0.9028,255.59,0
1205081,-0.2381,-0.8753,0.1921,-239.39,-63.65,78.42,0.9272,259.82,0
1205091,-0.2329,-0.9258,0.1279,-233.14,-61.08,79.55,0.9632,253.79,0
1205101,-0.2206,-0.9756,0.1301,-221.03,-57.51,79.16,1.0086,241.72,0
1205111,-0.2044,-0.9951,0.1536,-208.89,-52.13,78.79,1.0274,229.26,0
1205121,-0.2058,-1.0040,0.1559,-204.08,-45.36,79.45,1.0366,223.64,0
1205131,-0.2206,-1.0005,0.1231,-201.75,-36.89,80.35,1.0319,220.27,0
1205141,-0.2565,-0.9956,0.0399,-195.66,-27.31,80.68,1.0289,213.39,0
1205151,-0.3084,-0.9798,-0.0877,-184.39,-18.20,81.01,1.0310,202.22,0
1205161,-0.3634,-0.9210,-0.1728,-172.58,-13.94,79.19,1.0051,190.39,0
