time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
585931,0.0595,-0.8665,0.5759,-27.07,-16.35,-0.16,1.0422,31.62,1
585941,0.0482,-0.8720,0.5504,-28.08,-16.84,-0.90,1.0323,32.76,1
585951,0.0438,-0.8799,0.5356,-26.84,-17.47,-1.65,1.0311,32.07,1
585961,0.0400,-0.8742,0.5257,-24.05,-17.35,-2.13,1.0209,29.74,1
585971,0.0423,-0.8730,0.5224,-22.44,-17.19,-1.92,1.0182,28.33,1
585981,0.0551,-0.8733,0.5212,-21.52,-17.05,-1.24,1.0185,27.48,1
585991,0.0504,-0.8747,0.5214,-20.62,-16.81,-0.32,1.0196,26.61,1
586001,0.0531,-0.8716,0.5241,-20.11,-16.21,0.89,1.0184,25.85,1
586011,0.0549,-0.8628,0.5267,-19.97,-15.81,2.07,1.0124,25.55,1
586021,0.0591,-0.8576,0.5279,-21.40,-16.78,2.66,1.0087,27.33,1
586031,0.0785,-0.8713,0.5527,-23.55,-18.53,2.31,1.0348,30.05,1
586041,0.2015,-0.8624,0.6058,-24.33,-20.07,0.21,1.0730,31.54,1
586051,0.0073,-0.8564,0.5304,-26.52,-17.40,-2.64,1.0074,31.83,1
586061,-0.0638,-0.8836,0.4411,-25.88,-15.36,-1.79,0.9896,30.15,1
586071,0.0048,-0.8929,0.4590,-23.48,-19.74,1.37,1.0040,30.70,1
586081,0.0746,-0.8887,0.4796,-25.15,-21.40,5.71,1.0126,33.51,1
586091,0.0829,-0.9030,0.4553,-29.38,-20.88,8.16,1.0146,36.96,1
586101,0.0575,-0.9069,0.4354,-29.96,-20.93,7.86,1.0076,37.38,1
586111,0.0492,-0.9020,0.4523,-26.62,-19.59,6.41,1.0103,33.67,1
586121,0.0665,-0.8995,0.4827,-22.53,-16.28,4.99,1.0230,28.24,1
586131,0.0842,-0.8785,0.5017,-20.47,-13.30,4.92,1.0152,24.90,1
586141,0.0760,-0.8477,0.5217,-21.66,-13.24,6.04,0.9982,26.09,1
586151,0.0792,-0.8310,0.5485,-26.75,-15.70,7.57,0.9989,31.92,1
586161,0.0923,-0.8275,0.5677,-35.04,-17.77,10.42,1.0078,40.65,1
586171,0.0879,-0.8171,0.5667,-43.93,-18.45,14.99,0.9982,49.95,1
586181,0.0726,-0.8169,0.5470,-54.57,-19.25,21.15,0.9858,61.61,1
586191,0.0561,-0.8209,0.5244,-65.23,-21.26,28.41,0.9757,74.26,1
586201,0.0568,-0.8137,0.5023,-76.06,-23.98,36.86,0.9579,87.86,1
586211,0.0631,-0.7954,0.4618,-90.31,-28.18,45.37,0.9219,104.92,1
586221,0.0665,-0.8128,0.4261,-106.59,-34.27,51.24,0.9201,123.13,1
586231,0.0354,-0.8834,0.3403,-118.27,-39.10,53.95,0.9473,135.75,1
586241,0.0037,-0.9012,0.2870,-125.05,-44.55,58.20,0.9457,144.94,1
586251,-0.0117,-0.9331,0.2526,-128.02,-45.81,56.86,0.9668,147.38,1
586261,-0.0111,-1.0057,0.2210,-120.02,-44.03,51.64,1.0297,137.87,1
586271,-0.0084,-1.0546,0.2135,-110.71,-40.81,48.66,1.0761,127.63,1
586281,-0.0164,-1.0557,0.1962,-104.83,-37.77,49.39,1.0739,121.87,1
586291,-0.0226,-1.0340,0.1857,-101.33,-36.06,51.61,1.0508,119.30,1
586301,-0.0187,-1.0330,0.1989,-100.47,-35.32,53.87,1.0521,119.34,1
586311,-0.0356,-1.0169,0.1973,-99.01,-32.81,55.31,1.0365,118.06,1
586321,-0.0625,-0.9901,0.1940,-97.66,-30.15,56.99,1.0108,117.02,1
586331,-0.0801,-0.9654,0.1863,-101.65,-30.74,61.83,0.9865,122.88,1
586341,-0.1027,-0.9315,0.1648,-106.44,-32.70,67.46,0.9515,130.19,1
586351,-0.1145,-0.9169,0.1467,-113.17,-34.96,71.19,0.9356,138.20,1
586361,-0.1079,-0.9090,0.1534,-118.28,-38.10,73.43,0.9282,144.34,1
586371,-0.0856,-0.9340,0.1396,-126.40,-39.36,76.71,0.9482,153.01,1
586381,-0.0876,-0.9712,0.1037,-134.34,-39.89,82.64,0.9807,162.69,1
586391,-0.1138,-1.0046,0.0399,-138.32,-38.96,87.19,1.0119,168.09,1
586401,-0.1506,-1.0397,-0.0099,-138.79,-36.22,88.55,1.0506,168.57,1
586411,-0.1815,-1.0451,-0.0426,-131.50,-34.08,88.65,1.0616,162.21,1
586421,-0.2098,-1.0290,-0.0995,-127.50,-31.40,89.21,1.0549,158.74,1
586431,-0.2498,-1.0047,-0.1024,-120.88,-27.83,87.26,1.0403,151.66,1
586441,-0.2698,-0.9897,-0.1038,-109.89,-20.11,86.55,1.0310,141.32,1
586451,-0.2743,-0.9769,-0.1135,-102.56,-14.58,85.48,1.0210,134.30,1
586461,-0.2886,-0.9699,-0.1315,-95.15,-6.96,82.32,1.0204,126.01,1
586471,-0.3041,-0.9660,-0.1599,-82.64,2.81,76.78,1.0253,112.84,1
586481,-0.3077,-0.9610,-0.1778,-67.36,12.36,68.34,1.0246,96.75,1
586491,-0.2882,-0.9827,-0.1812,-50.97,21.35,57.64,1.0400,79.85,1
586501,-0.2684,-1.0110,-0.1664,-33.19,28.90,46.61,1.0592,64.10,1
586511,-0.2671,-1.0278,-0.1540,-17.52,36.52,38.12,1.0731,55.63,1
586521,-0.2596,-1.0076,-0.1901,-5.12,42.32,31.56,1.0577,53.04,1
586531,-0.2485,-1.0059,-0.1740,-2.78,40.29,25.09,1.0507,47.55,1
586541,-0.2196,-1.0232,-0.1594,-0.06,37.24,19.61,1.0585,42.09,1
586551,-0.2084,-1.0268,-0.1668,2.78,33.71,15.23,1.0609,37.10,1
586561,-0.2056,-1.0327,-0.1682,4.64,29.51,11.61,1.0663,32.05,1
586571,-0.2096,-1.0378,-0.1676,5.88,26.13,8.43,1.0719,28.08,1
586581,-0.2157,-1.0501,-0.1713,9.26,24.42,4.57,1.0856,26.51,1
586591,-0.2442,-1.0440,-0.1930,14.83,23.28,-1.51,1.0894,27.64,1
586601,-0.2459,-1.0215,-0.1875,20.90,20.71,-8.08,1.0672,30.51,1
586611,-0.2386,-1.0052,-0.1609,23.14,19.53,-12.45,1.0456,32.74,1
586621,-0.2465,-0.9852,-0.1630,22.71,20.79,-13.97,1.0286,33.81,1
586631,-0.2421,-0.9824,-0.1520,21.71,24.98,-16.21,1.0231,36.85,1
586641,-0.2278,-0.9748,-0.1517,21.38,24.19,-18.47,1.0124,37.20,1
586651,-0.2179,-0.9598,-0.1435,17.79,21.37,-19.43,0.9947,33.92,1
586661,-0.2508,-0.9630,-0.1342,13.18,21.62,-17.17,1.0042,30.59,1
586671,-0.2390,-0.9553,-0.1315,13.57,20.96,-13.22,0.9935,28.25,1
586681,-0.2362,-0.9549,-0.1318,10.96,20.13,-9.93,0.9925,24.97,1
586691,-0.2293,-0.9523,-0.1286,8.82,18.55,-8.32,0.9879,22.16,1
586701,-0.2363,-0.9551,-0.1222,6.35,16.71,-7.47,0.9915,19.38,1
586711,-0.2324,-0.9619,-0.1313,6.13,16.14,-6.51,0.9983,18.45,1
586721,-0.2325,-0.9619,-0.1272,6.98,15.74,-6.39,0.9978,18.37,1
586731,-0.2342,-0.9641,-0.1267,7.34,15.88,-5.99,1.0002,18.49,1
586741,-0.2311,-0.9638,-0.1256,6.69,16.00,-6.47,0.9990,18.51,1
586751,-0.2272,-0.9604,-0.1170,7.00,16.78,-8.21,0.9938,19.95,1
586761,-0.2266,-0.9598,-0.1182,6.43,18.33,-10.91,0.9932,22.28,1
586771,-0.2273,-0.9559,-0.1138,5.64,19.77,-14.57,0.9891,25.19,1
586781,-0.2248,-0.9565,-0.1064,5.22,22.16,-17.40,0.9883,28.66,1
586791,-0.2093,-0.9571,-0.1030,5.29,25.45,-19.38,0.9851,32.42,1
586801,-0.2015,-0.9511,-0.1001,4.10,27.74,-21.36,0.9774,35.25,1
586811,-0.2014,-0.9403,-0.1062,2.51,28.52,-23.33,0.9675,36.93,1
586821,-0.2063,-0.9435,-0.1044,0.78,28.44,-23.42,0.9714,36.85,1
586831,-0.2134,-0.9426,-0.1201,-2.61,26.74,-21.81,0.9739,34.60,1
586841,-0.2137,-0.9508,-0.1274,-5.36,22.62,-19.22,0.9829,30.16,1
586851,-0.2094,-0.9558,-0.1318,-11.00,19.53,-19.21,0.9874,29.52,1
586861,-0.2093,-0.9671,-0.1451,-13.62,18.24,-20.93,1.0001,30.92,1
586871,-0.2004,-0.9791,-0.1529,-13.18,17.01,-22.86,1.0111,31.40,1
586881,-0.1863,-0.9924,-0.1492,-13.45,15.93,-23.19,1.0207,31.18,1
586891,-0.1699,-1.0128,-0.1622,-12.93,15.44,-22.07,1.0397,29.88,1
586901,-0.1662,-1.0491,-0.1745,-13.34,13.12,-17.95,1.0765,25.92,1
586911,-0.1696,-1.0731,-0.1904,-17.24,7.72,-8.93,1.1030,20.89,1
586921,-0.1916,-1.0741,-0.2023,-19.00,3.02,-2.40,1.1096,19.38,1
586931,-0.1936,-1.0732,-0.2084,-14.56,-0.31,-0.46,1.1102,14.57,1
586941,-0.1770,-1.0663,-0.2003,-9.45,-3.64,-0.44,1.0993,10.14,1
586951,-0.1693,-1.0493,-0.1909,-6.89,-7.41,-0.69,1.0798,10.14,1
586961,-0.1756,-1.0448,-0.1757,-6.43,-11.62,0.00,1.0739,13.28,1
586971,-0.1854,-1.0303,-0.1710,-6.01,-15.37,2.17,1.0607,16.65,1
586981,-0.1998,-1.0273,-0.1840,-7.42,-18.85,5.76,1.0626,21.06,1
586991,-0.2246,-1.0268,-0.2060,-11.05,-21.76,9.10,1.0710,26.05,1
587001,-0.2600,-1.0327,-0.2329,-17.29,-24.63,11.45,1.0901,32.20,1
587011,-0.2618,-0.9958,-0.2288,-23.59,-27.53,14.62,1.0547,39.09,1
587021,-0.2182,-0.9813,-0.2070,-34.59,-29.85,15.01,1.0264,48.09,1
587031,-0.2026,-1.0080,-0.1917,-39.38,-32.30,12.26,1.0459,52.38,1
587041,-0.1674,-1.0076,-0.1949,-37.16,-31.23,12.50,1.0398,50.12,1
587051,-0.1450,-1.0061,-0.2033,-36.86,-29.21,13.09,1.0366,48.82,1
587061,-0.1520,-1.0724,-0.2167,-35.78,-28.00,19.15,1.1046,49.31,1
587071,-0.1760,-1.0586,-0.2155,-27.61,-28.13,28.82,1.0946,48.83,1
587081,-0.1447,-1.0357,-0.1829,-8.96,-30.19,36.20,1.0617,47.98,1
587091,-0.1627,-0.9733,-0.1996,3.50,-30.47,38.65,1.0068,49.34,1
587101,-0.1907,-0.9996,-0.2246,2.56,-30.78,36.13,1.0421,47.53,1
587111,-0.2189,-0.9327,-0.1965,31.04,-37.60,30.66,0.9780,57.59,1
587121,-0.2571,-0.9329,-0.2153,21.44,-37.78,28.98,0.9913,52.22,1
587131,-0.2709,-0.9267,-0.1741,10.50,-34.78,28.05,0.9810,45.90,1
587141,-0.2932,-1.0178,-0.1207,14.15,-36.21,28.34,1.0661,48.11,1
587151,-0.2836,-0.9160,-0.1445,58.29,-48.55,30.75,0.9697,81.85,1
587161,-0.3104,-0.8762,-0.1565,44.63,-47.96,36.95,0.9427,75.21,1
587171,-0.2765,-0.9144,-0.1211,27.39,-46.59,41.95,0.9630,68.41,1
587181,-0.2984,-0.8857,-0.1599,30.06,-48.20,44.48,0.9482,72.14,1
587191,-0.2861,-0.9085,-0.1671,23.60,-45.61,47.06,0.9671,69.66,1
587201,-0.2947,-0.9084,-0.1923,13.97,-44.14,47.29,0.9742,66.18,1
587211,-0.3399,-0.9412,-0.1460,2.39,-41.20,46.94,1.0113,62.51,1
587221,-0.3661,-0.9468,-0.1436,14.90,-40.68,49.82,1.0252,66.02,1
587231,-0.3103,-0.9477,-0.1101,24.07,-37.45,53.00,1.0033,69.22,1
587241,-0.2951,-0.9412,-0.1019,24.20,-33.85,53.05,0.9916,67.42,1
587251,-0.3247,-0.9315,-0.0946,21.38,-30.37,50.81,0.9910,62.94,1
587261,-0.3629,-0.9130,-0.1136,16.74,-27.69,47.07,0.9891,57.12,1
587271,-0.3742,-0.9594,-0.1092,11.29,-25.66,43.37,1.0356,51.64,1
587281,-0.3912,-0.9737,-0.1085,16.41,-23.20,41.99,1.0550,50.70,1
587291,-0.3998,-0.9344,-0.1217,25.49,-19.69,39.53,1.0237,50.99,1
587301,-0.3899,-0.9511,-0.0979,24.28,-14.89,35.22,1.0326,45.30,1
587311,-0.3617,-0.9593,-0.0353,26.72,-9.00,30.02,1.0259,41.19,1
587321,-0.3796,-0.8272,-0.0565,45.18,1.93,24.38,0.9119,51.37,1
587331,-0.3621,-0.7961,-0.1562,49.38,0.79,2.80,0.8884,49.46,1
587341,-0.2967,-0.9366,0.0177,26.37,-2.58,-8.12,0.9827,27.71,1
587351,-0.2462,-0.9155,0.0261,21.32,2.90,-8.92,0.9484,23.29,1
587361,-0.2528,-0.8756,0.0286,11.59,0.04,-10.92,0.9118,15.92,1
587371,-0.2880,-0.8696,0.0173,-3.43,-2.22,-13.77,0.9162,14.37,1
587381,-0.3203,-0.8677,-0.0109,-16.45,-4.40,-14.51,0.9250,22.37,1
587391,-0.3340,-0.8838,-0.0318,-29.58,-7.76,-11.47,0.9454,32.66,1
587401,-0.3198,-0.9026,-0.0381,-39.31,-6.55,-10.70,0.9583,41.27,1
587411,-0.3473,-0.8517,-0.0460,-41.66,1.29,-22.53,0.9209,47.38,1
587421,-0.3491,-0.8614,-0.0981,-38.92,2.65,-31.68,0.9346,50.25,1
587431,-0.3296,-0.9299,-0.1014,-45.42,0.00,-37.99,0.9918,59.22,1
587441,-0.3130,-1.0712,-0.0704,-49.44,-0.12,-37.96,1.1182,62.33,1
587451,-0.3331,-1.0736,-0.1030,-37.91,4.99,-29.22,1.1288,48.12,1
587461,-0.3595,-1.0027,-0.1154,-25.43,9.61,-21.60,1.0715,34.72,1
587471,-0.3438,-1.0755,-0.1324,-11.24,13.55,-19.17,1.1368,26.02,1
587481,-0.4348,-1.0710,-0.2581,11.66,13.45,-22.24,1.1843,28.49,1
587491,-0.4965,-0.9674,-0.2978,25.17,10.57,-28.47,1.1274,39.44,1
587501,-0.4159,-0.9584,-0.1734,22.79,9.63,-34.90,1.0590,42.77,1
587511,-0.3236,-0.9849,-0.0634,20.74,10.40,-32.80,1.0387,40.18,1
587521,-0.3108,-0.9421,-0.0533,20.87,13.32,-27.71,0.9935,37.16,1
587531,-0.3048,-0.8854,-0.0389,23.74,16.77,-25.83,0.9372,38.88,1
587541,-0.2807,-0.9258,-0.0152,24.51,22.02,-26.22,0.9676,42.11,1
587551,-0.2700,-0.9086,-0.0310,24.11,25.40,-24.18,0.9484,42.55,1
587561,-0.2820,-0.8949,-0.0591,14.07,24.79,-23.09,0.9402,36.68,1
587571,-0.2815,-0.8924,-0.0746,7.88,21.21,-23.53,0.9387,32.64,1
587581,-0.2742,-0.9773,-0.0982,-2.14,18.45,-21.27,1.0198,28.24,1
587591,-0.2657,-0.9794,-0.1511,-12.37,14.92,-13.78,1.0260,23.78,1
587601,-0.3016,-0.9650,-0.1432,-22.44,8.37,-9.69,1.0211,25.84,1
587611,-0.3025,-0.9511,-0.1415,-26.36,2.91,-7.71,1.0080,27.62,1
587621,-0.2984,-0.9471,-0.1340,-25.27,4.62,-5.01,1.0020,26.17,1
587631,-0.3067,-0.9245,-0.1532,-24.74,5.29,-3.26,0.9860,25.50,1
587641,-0.3301,-0.8961,-0.1637,-24.68,2.21,-5.59,0.9689,25.40,1
587651,-0.3409,-0.8967,-0.1649,-28.34,-0.15,-8.44,0.9734,29.57,1
587661,-0.3354,-0.9054,-0.1601,-28.26,-1.30,-10.92,0.9787,30.33,1
587671,-0.3172,-0.9339,-0.1632,-27.43,-1.21,-12.11,0.9997,30.01,1
587681,-0.2987,-0.9396,-0.1904,-29.16,-3.52,-11.10,1.0042,31.39,1
587691,-0.2981,-0.9604,-0.1790,-40.51,-9.13,-7.81,1.0214,42.25,1
587701,-0.2860,-0.9948,-0.1460,-40.34,-8.18,-2.61,1.0454,41.24,1
587711,-0.2898,-0.9758,-0.1916,-28.15,-3.14,1.79,1.0358,28.38,1
587721,-0.3268,-0.9689,-0.2321,-23.70,-4.34,3.86,1.0486,24.40,1
587731,-0.3426,-0.9443,-0.2415,-28.35,-8.05,6.42,1.0332,30.16,1
587741,-0.3486,-0.9285,-0.2103,-30.95,-10.95,5.58,1.0138,33.30,1
587751,-0.3370,-0.9088,-0.2000,-28.60,-10.85,2.89,0.9896,30.72,1
587761,-0.3171,-0.9106,-0.1903,-28.39,-11.29,0.30,0.9828,30.56,1
587771,-0.3167,-0.9434,-0.2087,-34.48,-12.38,0.68,1.0168,36.65,1
587781,-0.3107,-0.9742,-0.2402,-39.13,-16.55,2.96,1.0504,42.59,1
587791,-0.3131,-0.9803,-0.2467,-47.07,-22.20,6.78,1.0583,52.48,1
587801,-0.3083,-0.9591,-0.2403,-49.17,-23.43,12.26,1.0357,55.83,1
587811,-0.3053,-0.9564,-0.2407,-50.09,-27.76,13.98,1.0324,58.95,1
587821,-0.3087,-0.9393,-0.2443,-51.38,-28.91,14.51,1.0184,60.71,1
587831,-0.3156,-0.9335,-0.2433,-51.30,-28.74,13.28,1.0150,60.28,1
587841,-0.2984,-0.9593,-0.2353,-48.52,-25.56,12.60,1.0318,56.27,1
587851,-0.2955,-0.9577,-0.2377,-42.60,-20.27,13.36,1.0300,49.03,1
587861,-0.2680,-0.9575,-0.2293,-37.19,-14.50,13.63,1.0204,42.18,1
587871,-0.2973,-0.9088,-0.2266,-33.00,-10.35,12.01,0.9826,36.61,1
587881,-0.3062,-0.9019,-0.2089,-24.23,-4.80,5.99,0.9751,25.42,1
587891,-0.2925,-0.9090,-0.2229,-17.01,-1.13,3.79,0.9806,17.46,1
587901,-0.2910,-0.9116,-0.2296,-22.21,-1.04,5.79,0.9841,22.97,1
587911,-0.3062,-0.8913,-0.2450,-27.37,-1.45,7.01,0.9738,28.29,1
587921,-0.3154,-0.8830,-0.2550,-31.82,-2.35,6.10,0.9717,32.49,1
587931,-0.3120,-0.8949,-0.2603,-37.09,-2.76,5.34,0.9828,37.57,1
587941,-0.3103,-0.9141,-0.2717,-39.22,-2.28,5.02,1.0029,39.60,1
587951,-0.3211,-0.9265,-0.2968,-37.58,-1.00,4.98,1.0244,37.92,1
587961,-0.3425,-0.9273,-0.3309,-34.79,-0.30,4.17,1.0424,35.04,1
587971,-0.3546,-0.9257,-0.3353,-32.84,-0.58,2.76,1.0465,32.96,1
587981,-0.3522,-0.9058,-0.3250,-27.73,0.04,0.48,1.0248,27.73,1
587991,-0.3476,-0.8736,-0.3209,-23.70,1.73,-3.18,0.9935,23.97,1
588001,-0.3406,-0.8701,-0.3245,-28.18,1.46,-10.59,0.9891,30.13,1
588011,-0.3386,-0.8820,-0.3280,-30.19,0.75,-12.92,1.0001,32.85,1
588021,-0.3272,-0.8805,-0.3367,-31.10,-0.51,-13.91,0.9979,34.07,1
588031,-0.3159,-0.8618,-0.3353,-37.78,-2.63,-14.75,0.9772,40.65,1
588041,-0.3014,-0.8625,-0.3240,-46.70,-4.06,-16.56,0.9694,49.72,1
588051,-0.2963,-0.8841,-0.3164,-49.28,-3.85,-18.19,0.9847,52.67,1
588061,-0.2926,-0.8866,-0.3308,-44.25,-0.26,-18.87,0.9905,48.10,1
588071,-0.2998,-0.8511,-0.3522,-42.85,4.32,-20.37,0.9687,47.64,1
588081,-0.2968,-0.8441,-0.3608,-47.70,7.32,-24.83,0.9647,54.27,1
588091,-0.2961,-0.8510,-0.3700,-50.82,9.56,-30.22,0.9741,59.90,1
588101,-0.2967,-0.8729,-0.3850,-49.66,11.47,-34.62,0.9991,61.61,1
588111,-0.2965,-0.8929,-0.4023,-45.40,13.45,-36.87,1.0233,60.01,1
588121,-0.2758,-0.9250,-0.4107,-39.30,14.84,-35.95,1.0490,55.29,1
588131,-0.2761,-0.9326,-0.4190,-32.07,15.02,-30.87,1.0590,46.98,1
588141,-0.2829,-0.8872,-0.4140,-31.13,11.73,-23.01,1.0191,40.45,1
588151,-0.2751,-0.8815,-0.4209,-41.99,6.16,-15.01,1.0149,45.02,1
588161,-0.2737,-0.9022,-0.4371,-49.56,0.56,-8.94,1.0392,50.36,1
588171,-0.2778,-0.8696,-0.4382,-51.56,-2.71,-5.20,1.0126,51.90,1
588181,-0.2761,-0.8520,-0.4339,-53.08,-2.45,-6.60,0.9952,53.54,1
588191,-0.2540,-0.8808,-0.4375,-48.99,-0.29,-14.25,1.0157,51.02,1
588201,-0.2433,-0.8653,-0.4433,-33.24,6.54,-15.14,1.0022,37.11,1
588211,-0.2442,-0.8568,-0.4593,-29.45,7.41,-12.63,1.0023,32.89,1
588221,-0.2392,-0.8913,-0.4704,-31.81,6.32,-8.90,1.0358,33.63,1
588231,-0.2425,-0.8660,-0.4544,-25.20,5.16,-6.12,1.0075,26.44,1
588241,-0.2313,-0.8727,-0.4330,-19.08,6.75,-2.76,1.0013,20.42,1
588251,-0.2348,-0.8754,-0.4195,-9.57,10.03,0.51,0.9987,13.87,1
588261,-0.2373,-0.8939,-0.4067,2.89,15.44,4.03,1.0103,16.21,1
588271,-0.1887,-0.8902,-0.3358,43.26,27.00,7.04,0.9699,51.48,1
588281,-0.2619,-0.8533,-0.5186,49.87,38.95,12.50,1.0324,64.49,1
588291,-0.2300,-0.7389,-0.4769,47.26,34.18,12.44,0.9090,59.63,1
588301,-0.3065,-0.8154,-0.6393,21.33,27.64,4.07,1.0805,35.15,1
588311,-0.2942,-0.8416,-0.5376,-10.82,9.63,1.37,1.0411,14.54,1
588321,-0.2516,-0.8941,-0.4881,-20.28,4.42,0.68,1.0493,20.77,1
588331,-0.2564,-0.8687,-0.4705,-2.80,2.48,-1.79,1.0207,4.15,1
588341,-0.2303,-0.8616,-0.4634,12.62,-3.24,-4.14,1.0051,13.67,1
588351,-0.2577,-0.8519,-0.4536,6.85,-6.62,-3.74,0.9989,10.24,1
588361,-0.2562,-0.8668,-0.4194,14.82,-1.65,-3.54,0.9965,15.33,1
588371,-0.2691,-0.8681,-0.4890,29.89,7.33,-3.87,1.0320,31.02,1
588381,-0.2417,-0.8641,-0.4554,25.29,10.75,-2.50,1.0062,27.59,1
588391,-0.2268,-0.8751,-0.4279,11.39,7.28,-3.29,1.0001,13.91,1
588401,-0.2470,-0.8516,-0.4437,14.88,6.74,-4.23,0.9915,16.88,1
588411,-0.2435,-0.8602,-0.4450,11.52,5.15,-3.55,0.9987,13.11,1
588421,-0.2475,-0.8942,-0.4526,5.56,4.31,-0.51,1.0323,7.05,1
588431,-0.2378,-0.8844,-0.4345,7.30,4.78,1.59,1.0137,8.87,1
588441,-0.2314,-0.8701,-0.4336,11.87,6.26,1.50,0.9992,13.50,1
588451,-0.2356,-0.8756,-0.4337,14.40,7.39,0.93,1.0052,16.21,1
588461,-0.2476,-0.8745,-0.4419,16.87,9.14,1.48,1.0106,19.24,1
588471,-0.2587,-0.8477,-0.4470,17.36,10.28,1.45,0.9926,20.23,1
588481,-0.2634,-0.8433,-0.4402,14.95,10.68,-0.17,0.9871,18.37,1
588491,-0.2601,-0.8700,-0.4432,15.81,11.43,-1.18,1.0104,19.54,1
588501,-0.2455,-0.8697,-0.4384,17.77,11.35,-0.23,1.0044,21.09,1
588511,-0.2445,-0.8620,-0.4337,18.35,10.84,-0.14,0.9954,21.31,1
588521,-0.2402,-0.8572,-0.4231,17.99,10.49,-0.44,0.9856,20.83,1
588531,-0.2348,-0.8640,-0.4128,17.82,10.38,-1.41,0.9859,20.67,1
588541,-0.2295,-0.8658,-0.4080,19.27,11.07,-2.26,0.9842,22.33,1
588551,-0.2210,-0.8721,-0.4062,20.97,11.72,-2.95,0.9871,24.20,1
588561,-0.2158,-0.8678,-0.4022,20.40,11.48,-3.56,0.9805,23.67,1
588571,-0.2149,-0.8833,-0.4001,17.38,10.68,-4.21,0.9933,20.83,1
588581,-0.2178,-0.8835,-0.3932,13.90,9.94,-3.05,0.9912,17.35,1
588591,-0.2203,-0.8833,-0.3948,14.33,11.09,-2.19,0.9923,18.25,1
588601,-0.2212,-0.8864,-0.4084,16.41,12.39,-2.02,1.0007,20.66,1
588611,-0.2233,-0.8815,-0.4223,14.67,11.90,-2.50,1.0026,19.05,1
588621,-0.2177,-0.8863,-0.4200,10.39,9.62,-4.01,1.0047,14.71,1
588631,-0.2073,-0.8994,-0.4148,5.72,7.33,-4.54,1.0119,10.35,1
588641,-0.1866,-0.9104,-0.4147,1.21,5.36,-3.83,1.0176,6.69,1
588651,-0.1875,-0.9263,-0.4190,-3.96,3.29,-2.81,1.0338,5.86,1
588661,-0.2027,-0.9242,-0.4151,-2.06,1.79,-1.85,1.0332,3.29,1
588671,-0.3222,-0.8921,-0.4660,14.60,1.65,-0.16,1.0567,14.69,1
588681,-0.1815,-0.9427,-0.4072,51.25,1.05,1.31,1.0428,51.28,1
588691,-0.1966,-0.8960,-0.3354,23.59,-0.11,3.36,0.9767,23.83,1
588701,-0.2091,-0.9209,-0.4019,1.11,4.24,3.54,1.0263,5.63,1
588711,-0.2279,-0.9224,-0.4102,-4.28,3.72,4.02,1.0349,6.95,1
588721,-0.2504,-0.9015,-0.4276,-0.76,3.83,3.67,1.0287,5.36,1
588731,-0.2531,-0.9046,-0.4444,0.14,3.25,2.47,1.0391,4.08,1
588741,-0.2564,-0.9098,-0.4367,-0.56,0.80,1.70,1.0413,1.96,1
588751,-0.2512,-0.8971,-0.4252,1.29,-1.02,1.05,1.0240,1.95,1
588761,-0.2318,-0.8997,-0.4096,0.50,-2.24,0.54,1.0154,2.36,1
588771,-0.2178,-0.9026,-0.3929,-1.80,-2.84,0.83,1.0082,3.47,1
588781,-0.2173,-0.8988,-0.3887,-1.12,-1.33,0.13,1.0031,1.74,1
588791,-0.2117,-0.8979,-0.3878,2.47,-0.12,-0.56,1.0007,2.53,1
588801,-0.2159,-0.8934,-0.3895,2.23,0.29,-0.86,0.9983,2.41,1
588811,-0.2146,-0.8948,-0.3870,1.39,-0.13,-0.86,0.9983,1.64,1
588821,-0.2175,-0.8893,-0.3864,2.03,0.00,-0.82,0.9937,2.19,1
588831,-0.2198,-0.8841,-0.3933,2.98,0.22,-1.15,0.9923,3.20,1
588841,-0.2184,-0.8836,-0.3921,2.54,-0.47,-1.54,0.9911,3.01,1
588851,-0.2199,-0.8934,-0.3881,2.18,-0.70,-1.46,0.9986,2.72,1
588861,-0.2162,-0.8913,-0.3903,3.89,-0.25,-0.95,0.9967,4.01,1
588871,-0.2145,-0.8911,-0.3923,3.53,-0.18,-0.78,0.9970,3.62,1
588881,-0.2163,-0.8973,-0.3954,1.86,-0.56,-0.66,1.0042,2.05,1
588891,-0.2104,-0.9046,-0.3923,1.53,-0.57,-0.76,1.0082,1.80,1
588901,-0.2140,-0.8968,-0.3910,2.30,0.21,-1.57,1.0014,2.79,1
588911,-0.2185,-0.8893,-0.3928,2.61,0.89,-2.72,0.9965,3.87,1
588921,-0.2172,-0.8876,-0.3905,1.96,1.02,-3.85,0.9937,4.44,1
588931,-0.2135,-0.8838,-0.3824,2.54,1.26,-5.36,0.9863,6.07,1
588941,-0.2087,-0.8792,-0.3789,3.19,1.98,-7.30,0.9798,8.20,1
588951,-0.1989,-0.8989,-0.3836,2.84,2.45,-8.31,0.9974,9.12,1
588961,-0.2026,-0.8991,-0.3837,0.57,2.30,-6.84,0.9983,7.24,1
588971,-0.2132,-0.8829,-0.3875,-0.08,2.44,-7.74,0.9875,8.11,1
588981,-0.2092,-0.9030,-0.3905,2.48,3.54,-8.14,1.0058,9.21,1
588991,-0.2164,-0.8927,-0.3859,1.54,3.53,-6.37,0.9963,7.44,1
