time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
53601,0.0955,-0.6364,0.7897,-39.51,-26.27,0.04,1.0188,47.44,1
53611,0.0870,-0.6230,0.7980,-43.93,-29.11,0.51,1.0161,52.71,1
53621,0.1006,-0.6297,0.7946,-49.26,-31.05,1.44,1.0189,58.25,1
53631,0.0982,-0.6328,0.7950,-54.78,-33.52,2.35,1.0209,64.26,1
53641,0.0943,-0.6242,0.7825,-60.45,-34.69,4.63,1.0054,69.86,1
53651,0.1063,-0.6411,0.7766,-67.19,-37.03,5.74,1.0126,76.93,1
53661,0.1218,-0.6681,0.7518,-71.14,-38.72,7.07,1.0131,81.30,1
53671,0.1368,-0.6823,0.7498,-75.29,-41.32,8.57,1.0230,86.31,1
53681,0.1608,-0.7038,0.7452,-80.23,-43.79,9.54,1.0375,91.90,1
53691,0.1598,-0.7004,0.7407,-89.71,-47.20,14.27,1.0319,102.37,1
53701,0.1512,-0.7121,0.7266,-94.63,-48.73,16.11,1.0286,107.65,1
53711,0.1377,-0.7181,0.7072,-99.47,-49.69,18.49,1.0172,112.72,1
53721,0.1253,-0.7142,0.6992,-105.86,-51.81,21.67,1.0073,119.83,1
53731,0.1229,-0.7106,0.6740,-113.25,-56.07,26.40,0.9871,129.10,1
53741,0.1499,-0.7433,0.6353,-120.50,-59.41,31.26,0.9892,137.94,1
53751,0.1616,-0.7526,0.6065,-124.61,-62.65,35.76,0.9800,143.98,1
53761,0.1735,-0.7593,0.5847,-128.78,-65.01,39.84,0.9740,149.66,1
53771,0.1845,-0.7739,0.5733,-135.78,-67.52,44.06,0.9806,157.91,1
53781,0.1902,-0.7998,0.5507,-140.74,-68.52,47.95,0.9895,163.72,1
53791,0.1760,-0.8158,0.4959,-144.83,-68.61,51.04,0.9708,168.19,1
53801,0.1376,-0.8474,0.4493,-149.94,-67.94,52.09,0.9690,172.66,1
53811,0.1292,-0.8801,0.4088,-151.54,-66.47,52.25,0.9789,173.53,1
53821,0.1303,-0.8957,0.3779,-152.04,-67.73,53.24,0.9808,174.75,1
53831,0.1399,-0.9045,0.3659,-159.37,-73.51,55.26,0.9857,184.00,1
53841,0.1279,-0.8987,0.3383,-173.48,-83.91,59.76,0.9687,201.76,1
53851,0.0643,-0.8940,0.3230,-189.73,-94.03,64.34,0.9527,221.31,1
53861,0.0282,-0.8980,0.3081,-194.38,-93.51,67.28,0.9498,225.95,1
53871,0.0464,-0.9898,0.1923,-181.75,-84.01,64.34,1.0093,210.31,1
53881,0.1753,-1.0437,0.1870,-163.29,-73.41,56.28,1.0747,187.67,1
53891,0.1570,-1.0155,0.1922,-143.31,-65.20,59.42,1.0454,168.28,1
53901,0.1060,-0.9829,0.1942,-141.89,-64.57,62.16,1.0075,167.83,1
53911,0.0660,-0.9650,0.1696,-141.86,-65.09,64.50,0.9820,168.88,1
53921,0.0252,-0.9569,0.1396,-144.32,-68.44,67.38,0.9674,173.36,1
53931,0.0045,-0.9475,0.0964,-148.26,-73.26,70.37,0.9524,179.72,1
53941,-0.0078,-0.9426,0.0767,-154.53,-79.69,71.51,0.9457,187.99,1
53951,0.0007,-0.9473,0.0189,-158.23,-82.90,71.37,0.9475,192.36,1
53961,0.0440,-1.0110,-0.0362,-154.79,-81.23,68.18,1.0126,187.63,1
53971,0.0717,-1.0614,-0.0834,-145.74,-74.87,68.51,1.0671,177.59,1
53981,0.0306,-1.0302,-0.0887,-135.00,-67.44,70.57,1.0345,166.59,1
53991,-0.0084,-1.0003,-0.1020,-128.68,-63.71,72.14,1.0055,160.69,1
54001,-0.0404,-1.0210,-0.1740,-124.91,-58.21,70.79,1.0365,154.92,1
54011,-0.0556,-1.0934,-0.2348,-116.45,-47.48,67.64,1.1197,142.80,1
54021,-0.0763,-1.1084,-0.3340,-96.19,-34.87,62.29,1.1602,119.78,1
54031,-0.1029,-1.1593,-0.3901,-70.42,-26.39,50.93,1.2275,90.82,1
54041,-0.1394,-1.1917,-0.3956,-35.21,-15.65,40.01,1.2634,55.54,1
54051,-0.1304,-1.1885,-0.4419,1.87,2.43,30.50,1.2747,30.66,1
54061,-0.1462,-1.1418,-0.3384,33.14,14.93,12.90,1.1998,38.56,1
54071,-0.0606,-1.1442,-0.2698,60.71,27.24,-9.75,1.1771,67.25,1
54081,-0.0143,-1.1500,-0.2114,120.22,54.74,-43.63,1.1694,139.11,1
54091,-0.0007,-1.1396,-0.1327,144.41,59.26,-53.76,1.1473,165.09,1
54101,0.0369,-1.1021,-0.0785,165.51,58.16,-59.50,1.1055,185.24,1
54111,0.0030,-1.0655,-0.0417,170.03,53.91,-62.40,1.0663,188.97,1
54121,-0.0064,-1.0366,0.0088,168.69,49.03,-64.33,1.0366,187.08,1
54131,0.0139,-1.0087,0.0920,168.39,45.83,-66.09,1.0129,186.61,1
54141,0.0474,-0.9771,0.1229,168.83,49.11,-65.56,0.9859,187.65,1
54151,0.0497,-0.9721,0.1289,157.22,51.31,-62.90,0.9819,176.94,1
54161,0.0293,-0.9582,0.1726,139.18,49.42,-56.61,0.9740,158.17,1
54171,0.0901,-0.9584,0.2055,127.31,47.01,-49.23,0.9843,144.37,1
54181,0.0876,-0.9079,0.2502,116.66,39.88,-43.79,0.9458,130.84,1
54191,0.0598,-0.8775,0.2539,97.76,30.38,-39.51,0.9154,109.73,1
54201,0.0202,-0.8851,0.2262,77.99,21.28,-38.01,0.9138,89.33,1
54211,-0.0318,-0.8901,0.2459,62.41,14.09,-36.60,0.9240,73.71,1
54221,0.0293,-0.9010,0.2862,49.15,9.46,-31.36,0.9458,59.06,1
54231,0.0899,-0.9247,0.2550,43.16,7.74,-26.99,0.9634,51.49,1
54241,0.0623,-0.9757,0.2035,40.23,4.10,-25.19,0.9987,47.64,1
54251,0.0684,-1.0190,0.1950,39.72,-3.09,-19.15,1.0397,44.20,1
54261,0.0953,-0.9768,0.2473,52.19,-3.79,-17.23,1.0121,55.09,1
54271,0.0729,-0.9538,0.2529,56.22,-1.72,-16.04,0.9895,58.49,1
54281,0.1130,-0.9281,0.3208,50.71,-2.54,-17.66,0.9884,53.75,1
54291,0.1227,-0.9158,0.3828,43.92,0.43,-20.45,1.0002,48.45,1
54301,0.0958,-0.9081,0.3827,40.75,1.15,-21.79,0.9901,46.22,1
54311,0.0706,-0.8898,0.4108,33.89,-0.49,-21.71,0.9826,40.25,1
54321,0.0596,-0.8785,0.4182,30.81,-1.60,-20.63,0.9748,37.11,1
54331,0.0945,-0.8755,0.4061,29.53,-1.56,-17.98,0.9697,34.61,1
54341,0.1579,-0.9021,0.3659,22.93,0.74,-17.28,0.9862,28.73,1
54351,0.1266,-0.9500,0.2870,14.26,3.41,-17.92,1.0004,23.16,1
54361,0.1374,-0.9760,0.2608,16.09,6.95,-20.83,1.0196,27.23,1
54371,0.1488,-0.9751,0.2765,20.71,8.55,-24.40,1.0244,33.12,1
54381,0.1485,-0.9543,0.3025,19.92,6.49,-26.55,1.0120,33.82,1
54391,0.1426,-0.9377,0.3298,13.69,3.89,-27.92,1.0042,31.34,1
54401,0.1438,-0.9277,0.3572,9.28,1.41,-28.12,1.0044,29.65,1
54411,0.1555,-0.9290,0.3665,8.37,1.28,-26.30,1.0107,27.63,1
54421,0.1670,-0.9272,0.3708,8.93,3.25,-22.54,1.0124,24.46,1
54431,0.1793,-0.9391,0.3320,10.80,5.03,-19.80,1.0121,23.11,1
54441,0.1656,-0.9507,0.3147,10.83,2.98,-18.03,1.0150,21.25,1
54451,0.1473,-0.9532,0.3241,12.06,1.40,-16.12,1.0175,20.18,1
54461,0.1482,-0.9282,0.3428,19.58,4.17,-14.90,1.0005,24.96,1
54471,0.1523,-0.9668,0.3259,32.33,5.90,-16.66,1.0315,36.85,1
54481,0.1762,-1.0276,0.2797,48.13,7.79,-15.85,1.0794,51.27,1
54491,0.1635,-1.0167,0.2892,62.93,5.80,-15.03,1.0696,64.96,1
54501,0.1267,-0.9869,0.3300,68.97,3.09,-15.13,1.0483,70.67,1
54511,0.1358,-0.9612,0.3693,68.38,6.58,-17.27,1.0386,70.84,1
54521,0.1209,-0.9451,0.3907,67.15,13.62,-21.14,1.0298,71.70,1
54531,0.1060,-0.9468,0.3936,71.44,17.42,-24.14,1.0308,77.39,1
54541,0.1120,-0.9290,0.4160,75.85,16.21,-25.80,1.0240,81.74,1
54551,0.1104,-0.8845,0.4351,77.79,12.13,-28.25,0.9919,83.64,1
54561,0.0999,-0.8617,0.4508,74.55,6.97,-32.18,0.9776,81.50,1
54571,0.1025,-0.8432,0.4847,73.17,0.74,-35.53,0.9780,81.34,1
54581,0.1509,-0.8326,0.5103,68.15,-2.30,-35.46,0.9881,76.86,1
54591,0.2043,-0.8463,0.4995,58.77,2.28,-36.22,1.0038,69.07,1
54601,0.2258,-0.8472,0.4839,48.15,10.00,-37.57,1.0014,61.89,1
54611,0.2342,-0.8752,0.4628,39.59,17.74,-40.08,1.0173,59.06,1
54621,0.2566,-0.9099,0.4559,38.77,23.10,-40.72,1.0496,60.79,1
54631,0.2627,-0.8766,0.5017,40.70,24.82,-39.32,1.0437,61.80,1
54641,0.2452,-0.8474,0.5439,40.48,26.13,-38.38,1.0364,61.59,1
54651,0.2231,-0.8340,0.5115,39.19,29.28,-39.05,1.0034,62.59,1
54661,0.2513,-0.8106,0.5544,33.97,29.85,-43.17,1.0137,62.52,1
54671,0.2646,-0.7702,0.5913,21.97,30.30,-43.38,1.0064,57.30,1
54681,0.2738,-0.7733,0.5930,11.79,33.54,-43.91,1.0122,56.49,1
54691,0.2891,-0.8113,0.5738,7.51,39.31,-46.03,1.0349,60.99,1
54701,0.3059,-0.8285,0.5700,14.78,48.15,-50.18,1.0511,71.10,1
54711,0.3268,-0.7988,0.6169,26.68,56.07,-54.81,1.0609,82.82,1
54721,0.4097,-0.8273,0.6329,41.54,67.64,-63.27,1.1193,101.51,1
54731,0.1895,-0.8521,0.3770,44.64,77.65,-60.46,0.9508,108.06,1
54741,0.1018,-0.6522,0.4788,18.19,59.65,-43.47,0.8155,76.02,1
54751,0.0539,-0.5814,0.5317,-19.08,52.60,-59.79,0.7897,81.88,1
54761,0.1941,-0.8754,0.5570,-45.33,49.99,-74.67,1.0556,100.65,1
54771,0.3075,-0.8937,0.5669,-30.70,45.37,-67.60,1.1021,87.01,1
54781,0.2793,-0.8204,0.5905,-23.56,44.92,-55.37,1.0487,75.09,1
54791,0.3605,-0.7870,0.6460,-24.36,47.12,-44.95,1.0801,69.53,1
54801,0.3703,-0.8270,0.6378,-24.25,52.15,-36.45,1.1081,68.09,1
54811,0.3037,-0.8330,0.5944,-19.74,55.20,-27.27,1.0675,64.66,1
54821,0.2336,-0.8366,0.5252,-15.22,55.63,-20.77,1.0150,61.30,1
54831,0.1656,-0.8657,0.4559,-7.16,57.25,-21.46,0.9923,61.56,1
54841,0.1757,-0.9018,0.5353,5.08,57.98,-22.04,1.0633,62.23,1
54851,0.3315,-0.7589,0.6164,24.04,58.68,-21.18,1.0323,66.85,1
54861,0.3801,-0.9217,0.4439,48.79,67.67,-30.77,1.0913,88.92,1
54871,0.1950,-0.7518,0.5867,48.67,63.12,-37.41,0.9734,88.05,1
54881,0.1956,-0.8229,0.5931,44.18,62.15,-44.35,1.0330,88.21,1
54891,0.2862,-0.8347,0.5952,36.23,52.40,-33.14,1.0644,71.81,1
54901,0.2878,-0.7574,0.6864,33.66,50.93,-25.26,1.0618,66.07,1
54911,0.3082,-0.7425,0.6721,22.33,54.34,-21.56,1.0479,62.58,1
54921,0.2893,-0.7807,0.6281,6.42,57.52,-19.10,1.0429,60.95,1
54931,0.2102,-0.7737,0.5920,1.02,59.68,-17.03,0.9966,62.07,1
54941,0.1648,-0.7783,0.5717,2.88,59.31,-16.89,0.9797,61.73,1
54951,0.1740,-0.7786,0.5888,10.06,59.34,-17.32,0.9916,62.63,1
54961,0.2152,-0.7988,0.5756,22.79,59.77,-18.31,1.0078,66.54,1
54971,0.2774,-0.8106,0.5749,37.15,55.90,-16.35,1.0318,69.08,1
54981,0.2643,-0.7589,0.6051,39.34,51.08,-13.65,1.0060,65.90,1
54991,0.2453,-0.7418,0.6430,33.97,47.65,-15.11,1.0119,60.44,1
55001,0.2364,-0.7430,0.6849,27.35,46.98,-16.21,1.0378,56.73,1
55011,0.2089,-0.7559,0.6882,23.19,49.62,-13.37,1.0434,56.38,1
55021,0.1895,-0.7396,0.6832,25.40,51.07,-8.30,1.0246,57.64,1
55031,0.2043,-0.7174,0.6823,26.08,49.49,-5.48,1.0109,56.21,1
55041,0.2251,-0.7297,0.6977,22.00,47.13,-4.90,1.0343,52.24,1
55051,0.2003,-0.7174,0.6902,17.53,44.26,-4.80,1.0154,47.84,1
55061,0.1797,-0.7199,0.7028,11.39,39.83,-4.65,1.0220,41.69,1
55071,0.1774,-0.7227,0.7282,6.73,38.72,-4.24,1.0412,39.53,1
55081,0.2010,-0.7450,0.7325,7.19,41.47,-3.16,1.0639,42.20,1
55091,0.2026,-0.7503,0.7380,11.60,45.23,-0.35,1.0718,46.69,1
55101,0.1968,-0.7449,0.7366,18.04,49.95,4.20,1.0660,53.27,1
55111,0.1897,-0.7493,0.7194,22.64,52.52,8.82,1.0559,57.86,1
55121,0.1562,-0.7272,0.7088,25.79,50.92,12.47,1.0274,58.42,1
55131,0.1057,-0.6971,0.7161,25.84,46.38,12.24,1.0049,54.49,1
55141,0.1141,-0.7051,0.7407,24.08,43.26,9.43,1.0290,50.40,1
55151,0.1413,-0.7044,0.7852,28.58,42.67,7.88,1.0643,51.96,1
55161,0.1092,-0.6960,0.8464,36.58,45.82,8.89,1.1012,59.31,1
55171,0.1335,-0.6126,0.8035,45.49,49.43,10.61,1.0192,68.01,1
55181,0.1494,-0.6371,0.7988,36.14,33.04,5.09,1.0326,49.23,1
55191,0.1288,-0.6452,0.8466,17.98,15.61,9.64,1.0722,25.69,1
55201,0.0806,-0.6200,0.8235,3.82,8.79,18.01,1.0339,20.40,1
55211,0.0433,-0.6522,0.7639,-7.18,5.69,18.96,1.0054,21.06,1
55221,0.0427,-0.7159,0.6735,-11.13,7.18,16.38,0.9838,21.07,1
55231,0.0521,-0.7655,0.6081,-7.16,9.44,12.59,0.9791,17.29,1
55241,0.0718,-0.7513,0.6597,-2.04,9.20,9.57,1.0024,13.43,1
55251,0.0845,-0.7244,0.7164,-4.55,0.19,5.03,1.0223,6.79,1
55261,0.0890,-0.7222,0.7567,-7.79,-4.24,5.66,1.0498,10.52,1
55271,0.0947,-0.7083,0.7635,-10.54,-7.90,7.71,1.0458,15.26,1
55281,0.1176,-0.7166,0.7574,-14.31,-10.64,8.60,1.0493,19.80,1
55291,0.1281,-0.7308,0.7382,-15.78,-12.62,10.08,1.0466,22.58,1
55301,0.1171,-0.7213,0.7263,-18.10,-15.84,12.76,1.0303,27.22,1
55311,0.0922,-0.7228,0.7194,-21.96,-19.94,13.47,1.0239,32.58,1
55321,0.0819,-0.7277,0.7089,-23.59,-22.59,13.26,1.0192,35.25,1
55331,0.0886,-0.7255,0.7160,-22.90,-24.96,14.26,1.0232,36.75,1
55341,0.0720,-0.7035,0.7503,-23.47,-29.55,16.90,1.0311,41.34,1
55351,0.0672,-0.6866,0.7638,-27.80,-33.47,19.86,1.0292,47.83,1
55361,0.0919,-0.7064,0.7279,-34.14,-36.12,20.97,1.0185,53.94,1
55371,0.1395,-0.7491,0.6850,-36.41,-35.39,19.67,1.0246,54.45,1
55381,0.1437,-0.7711,0.6628,-35.18,-32.66,18.95,1.0269,51.61,1
55391,0.1421,-0.7827,0.6681,-30.40,-30.15,19.59,1.0388,47.09,1
55401,0.1276,-0.7719,0.6704,-25.83,-30.03,21.62,1.0303,45.13,1
55411,0.0920,-0.7416,0.6992,-26.26,-32.27,23.16,1.0234,47.62,1
55421,0.0788,-0.7217,0.7327,-30.01,-32.91,21.91,1.0315,49.64,1
55431,0.1193,-0.7268,0.7680,-35.15,-32.85,20.98,1.0641,52.48,1
55441,0.1144,-0.7181,0.7727,-42.55,-36.04,27.02,1.0611,61.97,1
55451,0.1169,-0.7317,0.7528,-65.88,-36.46,30.10,1.0563,81.09,1
55461,0.1149,-0.7673,0.7021,-73.09,-33.99,30.31,1.0463,86.12,1
55471,0.1144,-0.7942,0.6703,-71.00,-28.08,29.48,1.0455,81.84,1
55481,0.0905,-0.8025,0.6331,-62.23,-20.62,28.12,1.0262,71.33,1
55491,0.0640,-0.7890,0.6116,-55.57,-16.20,26.43,1.0004,63.63,1
55501,0.0871,-0.8076,0.6028,-52.99,-14.18,24.71,1.0115,60.16,1
55511,0.1245,-0.8004,0.5824,-51.41,-15.02,24.61,0.9976,58.94,1
55521,0.1207,-0.7853,0.5967,-55.19,-20.47,22.86,0.9936,63.14,1
55531,0.1171,-0.7965,0.5902,-58.58,-23.51,20.34,0.9982,66.32,1
55541,0.1292,-0.8365,0.5367,-58.08,-22.72,19.60,1.0022,65.37,1
55551,0.1317,-0.8696,0.4678,-52.48,-19.57,17.79,0.9962,58.77,1
55561,0.1091,-0.8983,0.4358,-45.78,-17.33,16.65,1.0043,51.70,1
55571,0.0949,-0.9082,0.4140,-38.22,-16.25,18.25,1.0027,45.36,1
55581,0.0535,-0.9179,0.3894,-32.79,-18.54,20.60,0.9985,42.93,1
55591,0.0798,-0.9169,0.4607,-25.52,-20.80,25.58,1.0292,41.69,1
55601,0.0653,-0.9105,0.4382,-8.36,-12.06,26.60,1.0125,30.38,1
55611,-0.0021,-0.9224,0.3807,5.37,-2.29,24.26,0.9979,24.95,1
55621,0.0380,-0.9165,0.4359,20.91,5.57,23.78,1.0156,32.16,1
55631,0.1312,-0.9052,0.5133,44.11,14.61,17.13,1.0489,49.52,1
55641,0.1082,-0.8717,0.5784,56.15,15.65,19.60,1.0517,61.50,1
55651,0.1119,-0.8543,0.6428,55.13,16.84,20.07,1.0750,61.03,1
55661,0.1667,-0.8672,0.6831,54.78,15.83,18.33,1.1165,59.90,1
55671,0.1520,-0.8196,0.6966,53.04,12.27,15.09,1.0864,56.49,1
55681,0.1260,-0.8169,0.7044,42.20,8.10,10.67,1.0860,44.28,1
55691,0.1091,-0.8020,0.7016,31.22,1.91,9.27,1.0712,32.62,1
55701,0.0934,-0.7739,0.6887,22.27,-5.22,6.72,1.0402,23.84,1
55711,0.0760,-0.7786,0.6629,16.68,-8.68,1.35,1.0254,18.85,1
55721,0.0854,-0.7966,0.6405,14.23,-10.98,-0.32,1.0257,17.98,1
55731,0.0922,-0.8023,0.6371,14.16,-14.23,2.06,1.0286,20.18,1
55741,0.0810,-0.8246,0.6270,16.39,-13.24,5.80,1.0390,21.85,1
55751,0.0771,-0.8299,0.5845,19.85,-10.06,11.44,1.0180,25.02,1
55761,0.0706,-0.8347,0.5775,23.01,-10.23,15.33,1.0175,29.48,1
55771,0.0640,-0.8271,0.5732,27.67,-9.58,17.59,1.0083,34.16,1
55781,0.0732,-0.8160,0.5925,30.81,-9.25,18.65,1.0111,37.18,1
55791,0.0677,-0.8104,0.6012,34.06,-9.51,18.16,1.0113,39.75,1
55801,0.0640,-0.8059,0.6122,35.41,-11.21,18.40,1.0141,41.45,1
55811,0.0425,-0.8047,0.6199,36.50,-14.77,18.73,1.0167,43.60,1
55821,0.0341,-0.7669,0.6644,39.48,-19.86,18.94,1.0152,48.08,1
55831,0.0611,-0.7712,0.6833,39.50,-29.03,16.75,1.0322,51.80,1
55841,0.0782,-0.7727,0.6926,37.45,-32.44,16.05,1.0406,52.08,1
55851,0.0996,-0.7730,0.6855,35.84,-34.60,15.63,1.0380,52.21,1
55861,0.1093,-0.7796,0.6938,30.09,-33.88,13.59,1.0493,47.31,1
55871,0.0995,-0.7796,0.6876,24.29,-32.02,12.32,1.0442,42.03,1
55881,0.0704,-0.7824,0.6927,20.69,-27.82,11.00,1.0473,36.37,1
55891,0.0431,-0.7966,0.6770,22.39,-24.24,9.97,1.0463,34.47,1
55901,0.0301,-0.7919,0.6626,26.57,-24.22,9.58,1.0330,37.20,1
55911,0.0399,-0.7892,0.6580,29.71,-24.34,8.61,1.0283,39.36,1
55921,0.0560,-0.7818,0.6481,32.98,-26.15,6.22,1.0171,42.54,1
55931,0.0782,-0.7680,0.6480,32.90,-31.52,3.75,1.0079,45.71,1
55941,0.0876,-0.7536,0.6804,33.49,-38.33,0.52,1.0191,50.90,1
55951,0.1095,-0.7375,0.6789,39.05,-43.58,-2.00,1.0084,58.55,1
55961,0.1168,-0.7185,0.6680,37.70,-47.43,-4.27,0.9880,60.74,1
55971,0.1115,-0.7183,0.6958,28.63,-47.70,-7.20,1.0062,56.09,1
55981,0.1321,-0.7340,0.7265,24.12,-47.62,-7.07,1.0412,53.85,1
55991,0.1245,-0.7420,0.7527,19.77,-40.26,-4.22,1.0642,45.05,1
56001,0.1174,-0.7452,0.7465,18.42,-29.91,0.64,1.0613,35.13,1
56011,0.1035,-0.7392,0.7091,19.67,-24.90,3.88,1.0295,31.97,1
56021,0.0681,-0.7419,0.6751,20.18,-26.57,3.66,1.0054,33.56,1
56031,0.0601,-0.7402,0.6605,16.98,-37.57,1.51,0.9939,41.26,1
56041,0.0654,-0.7336,0.6487,15.32,-43.29,-0.27,0.9814,45.92,1
56051,0.1172,-0.7211,0.6636,14.21,-48.44,-2.52,0.9870,50.54,1
56061,0.1858,-0.7128,0.6902,11.54,-49.84,-6.86,1.0095,51.62,1
56071,0.2375,-0.7472,0.7188,4.41,-45.14,-9.07,1.0637,46.25,1
56081,0.2195,-0.7523,0.7576,0.81,-38.17,-5.70,1.0900,38.60,1
56091,0.1902,-0.7281,0.7761,-0.11,-32.31,1.42,1.0811,32.35,1
56101,0.1673,-0.7195,0.7602,-1.54,-28.41,7.04,1.0600,29.31,1
56111,0.1496,-0.7161,0.7356,-8.04,-28.57,9.91,1.0374,31.29,1
56121,0.1176,-0.7200,0.7008,-15.30,-31.82,9.59,1.0116,36.58,1
56131,0.0902,-0.7205,0.6728,-20.83,-38.08,6.55,0.9899,43.90,1
56141,0.0952,-0.7355,0.6549,-24.18,-44.01,1.45,0.9894,50.24,1
56151,0.1178,-0.7364,0.6491,-25.67,-48.06,-3.52,0.9887,54.60,1
56161,0.1607,-0.7368,0.6591,-24.12,-49.81,-7.30,1.0016,55.82,1
56171,0.2182,-0.7486,0.6747,-21.60,-48.11,-9.41,1.0311,53.56,1
56181,0.2693,-0.7593,0.6808,-19.41,-44.18,-10.09,1.0548,49.30,1
56191,0.2707,-0.7494,0.6868,-21.57,-40.52,-9.49,1.0520,46.87,1
56201,0.2392,-0.7328,0.6956,-28.45,-38.91,-7.06,1.0383,48.71,1
56211,0.2040,-0.7349,0.6829,-34.55,-38.63,-4.79,1.0237,52.04,1
56221,0.1820,-0.7263,0.6688,-36.70,-39.09,-4.17,1.0039,53.78,1
56231,0.1694,-0.7308,0.6488,-40.24,-41.94,-4.58,0.9918,58.30,1
56241,0.1724,-0.7421,0.6234,-39.96,-43.37,-6.12,0.9844,59.29,1
56251,0.1788,-0.7458,0.6020,-38.51,-44.03,-8.13,0.9750,59.06,1
56261,0.2151,-0.7641,0.5918,-38.20,-43.57,-9.91,0.9901,58.78,1
56271,0.2828,-0.7921,0.5847,-35.22,-41.81,-10.81,1.0243,55.72,1
56281,0.3309,-0.8159,0.5865,-35.35,-38.19,-11.43,1.0579,53.28,1
56291,0.3338,-0.8202,0.5933,-35.78,-33.77,-11.33,1.0659,50.48,1
56301,0.2948,-0.8170,0.5951,-33.01,-30.07,-10.12,1.0529,45.78,1
56311,0.2560,-0.7930,0.5905,-30.73,-27.99,-9.21,1.0213,42.58,1
56321,0.2499,-0.7814,0.5802,-31.23,-28.23,-9.24,1.0048,43.10,1
56331,0.2578,-0.7835,0.5850,-33.07,-29.06,-10.13,1.0113,45.17,1
56341,0.2567,-0.7702,0.5973,-33.15,-30.87,-10.52,1.0079,46.51,1
56351,0.2492,-0.7638,0.6030,-35.30,-32.10,-9.78,1.0045,48.71,1
56361,0.2525,-0.7691,0.5939,-37.50,-31.98,-7.72,1.0039,49.89,1
56371,0.2593,-0.7756,0.5829,-38.97,-29.84,-5.15,1.0043,49.35,1
56381,0.2804,-0.7814,0.5540,-39.07,-27.20,-3.44,0.9981,47.73,1
56391,0.3122,-0.8085,0.5317,-38.30,-24.95,-2.84,1.0167,45.80,1
56401,0.3307,-0.8224,0.5076,-36.22,-23.77,-2.57,1.0215,43.39,1
56411,0.3384,-0.8391,0.5097,-35.42,-23.20,-2.21,1.0385,42.40,1
56421,0.3430,-0.8294,0.5096,-37.35,-26.56,-1.51,1.0321,45.86,1
56431,0.3253,-0.8025,0.5298,-42.11,-29.58,-0.74,1.0151,51.47,1
56441,0.3179,-0.7933,0.5319,-48.37,-30.98,-0.05,1.0067,57.44,1
56451,0.3162,-0.7925,0.5269,-55.97,-33.22,0.91,1.0029,65.09,1
56461,0.3231,-0.7925,0.5275,-61.99,-34.44,1.85,1.0053,70.94,1
56471,0.3103,-0.8089,0.5080,-64.30,-32.57,2.13,1.0043,72.10,1
56481,0.3286,-0.8481,0.4608,-61.21,-27.30,2.00,1.0196,67.05,1
56491,0.3254,-0.8699,0.4252,-54.05,-22.84,0.69,1.0215,58.68,1
56501,0.3409,-0.8947,0.3933,-47.29,-17.48,-0.04,1.0351,50.41,1
56511,0.3165,-0.9008,0.3977,-41.03,-15.33,1.11,1.0343,43.81,1
56521,0.2959,-0.8811,0.4057,-36.90,-14.33,3.37,1.0141,39.73,1
56531,0.2953,-0.8632,0.4245,-38.03,-16.47,5.81,1.0062,41.85,1
56541,0.2959,-0.8564,0.4523,-42.14,-20.20,9.39,1.0127,47.67,1
56551,0.3002,-0.8240,0.4723,-48.33,-24.07,14.34,0.9961,55.86,1
56561,0.2869,-0.7946,0.4900,-60.29,-30.94,19.71,0.9767,70.57,1
56571,0.2768,-0.7829,0.4819,-74.87,-38.97,25.32,0.9601,88.12,1
56581,0.2782,-0.7892,0.4478,-87.52,-44.56,29.90,0.9491,102.66,1
56591,0.2933,-0.8173,0.4016,-95.82,-47.74,32.89,0.9567,111.99,1
56601,0.3372,-0.8607,0.3429,-96.16,-47.69,35.34,0.9860,113.01,1
56611,0.3195,-0.8496,0.3527,-91.52,-45.39,38.60,0.9738,109.20,1
56621,0.3332,-0.8571,0.3525,-106.22,-46.28,39.19,0.9848,122.31,1
56631,0.3367,-0.8827,0.3075,-115.65,-48.53,40.82,0.9935,131.89,1
56641,0.3357,-0.9088,0.2520,-121.28,-50.19,42.81,1.0011,138.06,1
56651,0.3229,-0.9287,0.2018,-125.52,-50.01,42.04,1.0037,141.50,1
56661,0.3173,-0.9722,0.1431,-127.37,-47.87,38.74,1.0326,141.48,1
56671,0.3147,-1.0090,0.1017,-124.27,-45.55,33.99,1.0618,136.65,1
56681,0.2751,-1.0162,0.0888,-118.02,-44.44,29.95,1.0565,129.62,1
56691,0.2440,-1.0154,0.1084,-111.13,-44.91,29.17,1.0499,123.36,1
56701,0.2308,-0.9855,0.1367,-107.21,-46.84,32.87,1.0213,121.53,1
56711,0.2321,-0.9450,0.1585,-108.19,-50.88,38.98,0.9859,125.76,1
56721,0.2170,-0.9196,0.1890,-115.96,-54.29,45.22,0.9636,135.79,1
56731,0.1812,-0.8929,0.1834,-126.79,-53.62,51.18,0.9294,146.87,1
56741,0.1434,-0.8792,0.1467,-137.76,-52.46,56.53,0.9028,157.88,1
56751,0.1482,-0.8818,0.0860,-143.85,-53.57,60.59,0.8983,165.02,1
56761,0.1729,-0.8932,0.0140,-149.26,-55.55,64.31,0.9098,171.75,1
56771,0.2214,-0.9485,-0.0999,-151.84,-58.72,69.55,0.9791,177.03,1
56781,0.2290,-0.9793,-0.1499,-147.97,-65.02,79.05,1.0168,179.92,1
