time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2021991,-0.2091,-0.6363,0.7274,-20.43,-18.97,23.00,0.9888,36.14,1
2022001,-0.2037,-0.6474,0.7327,-20.78,-20.26,17.37,0.9987,33.82,1
2022011,-0.1859,-0.6601,0.7316,-17.11,-20.82,13.19,1.0028,30.00,1
2022021,-0.1724,-0.6721,0.7275,-16.68,-20.06,11.00,1.0053,28.31,1
2022031,-0.1715,-0.6747,0.7252,-19.35,-19.58,8.87,1.0052,28.92,1
2022041,-0.1546,-0.6932,0.7328,-22.25,-18.35,6.31,1.0205,29.52,1
2022051,-0.1393,-0.7217,0.7288,-24.67,-16.97,3.80,1.0351,30.18,1
2022061,-0.1365,-0.7394,0.7281,-25.33,-16.26,1.65,1.0466,30.14,1
2022071,-0.1447,-0.7407,0.7238,-24.89,-15.00,-0.06,1.0456,29.05,1
2022081,-0.1523,-0.7291,0.7188,-21.72,-14.44,-3.05,1.0351,26.26,1
2022091,-0.1648,-0.7170,0.7136,-16.52,-13.95,-6.06,1.0249,22.45,1
2022101,-0.1667,-0.7090,0.7019,-11.05,-13.69,-9.61,1.0115,20.05,1
2022111,-0.1649,-0.6945,0.6938,-5.05,-14.01,-13.11,0.9954,19.84,1
2022121,-0.1529,-0.6911,0.7049,-0.29,-13.60,-17.05,0.9990,21.81,1
2022131,-0.1310,-0.6895,0.7109,1.23,-11.70,-19.66,0.9990,22.91,1
2022141,-0.1238,-0.6922,0.7223,-0.01,-9.89,-20.99,1.0080,23.20,1
2022151,-0.1029,-0.6864,0.7347,-3.23,-7.31,-22.54,1.0107,23.91,1
2022161,-0.1124,-0.7373,0.7326,-8.03,-0.02,-26.51,1.0454,27.70,1
2022171,-0.1058,-0.7574,0.7287,-19.83,1.58,-22.58,1.0564,30.09,1
2022181,-0.1133,-0.7313,0.7288,-30.78,1.45,-16.44,1.0386,34.93,1
2022191,-0.1224,-0.7375,0.7319,-47.67,2.75,-12.74,1.0462,49.42,1
2022201,-0.1215,-0.7488,0.7225,-52.87,2.69,-12.98,1.0476,54.50,1
2022211,-0.1553,-0.7824,0.7061,-54.65,2.70,-12.35,1.0653,56.09,1
2022221,-0.1712,-0.7640,0.6858,-44.89,-0.10,-11.01,1.0409,46.22,1
2022231,-0.1899,-0.7471,0.6828,-35.49,-3.46,-10.33,1.0298,37.12,1
2022241,-0.1749,-0.7424,0.6826,-30.73,-5.61,-8.58,1.0235,32.40,1
2022251,-0.1610,-0.7252,0.6870,-22.80,-8.43,-6.90,1.0119,25.27,1
2022261,-0.1373,-0.7155,0.7055,-20.15,-10.16,-5.32,1.0142,23.19,1
2022271,-0.1146,-0.7133,0.7205,-25.89,-10.65,-3.35,1.0204,28.20,1
2022281,-0.0947,-0.7111,0.7303,-32.92,-11.59,-1.47,1.0237,34.93,1
2022291,-0.0992,-0.7108,0.7286,-41.40,-12.63,0.18,1.0227,43.28,1
2022301,-0.1063,-0.7073,0.7106,-51.07,-13.30,1.57,1.0082,52.79,1
2022311,-0.1101,-0.7096,0.6925,-57.67,-15.69,1.85,0.9976,59.80,1
2022321,-0.1210,-0.7213,0.6767,-64.42,-17.89,1.74,0.9964,66.88,1
2022331,-0.1144,-0.7479,0.6518,-68.71,-18.60,0.62,0.9987,71.19,1
2022341,-0.1073,-0.7839,0.6218,-68.72,-19.06,-1.09,1.0063,71.32,1
2022351,-0.1048,-0.8147,0.6116,-64.33,-19.59,-1.86,1.0241,67.27,1
2022361,-0.1007,-0.8143,0.6012,-61.05,-22.28,0.11,1.0171,64.99,1
2022371,-0.0979,-0.8164,0.5995,-61.37,-24.20,1.38,1.0176,65.99,1
2022381,-0.0923,-0.8155,0.5910,-64.90,-25.36,2.91,1.0113,69.74,1
2022391,-0.1078,-0.8173,0.5950,-71.30,-25.88,4.55,1.0167,75.98,1
2022401,-0.1109,-0.8162,0.5861,-75.43,-26.24,6.62,1.0109,80.13,1
2022411,-0.1067,-0.8188,0.5732,-81.83,-27.20,8.72,1.0052,86.67,1
2022421,-0.1054,-0.8152,0.5680,-88.60,-28.67,11.11,0.9991,93.79,1
2022431,-0.0842,-0.8075,0.5454,-96.66,-30.86,13.84,0.9781,102.41,1
2022441,-0.0690,-0.8280,0.5167,-101.61,-35.43,16.03,0.9784,108.80,1
2022451,-0.0238,-0.8549,0.4869,-109.85,-37.37,18.30,0.9841,117.46,1
2022461,0.0240,-0.8969,0.4339,-126.04,-40.29,20.76,0.9967,133.94,1
2022471,0.0810,-0.9802,0.3787,-135.96,-51.15,22.85,1.0539,147.05,1
2022481,0.0000,-1.0252,0.4075,-145.66,-64.73,29.35,1.1032,162.08,1
2022491,-0.1278,-0.9790,0.5406,-135.18,-62.41,32.57,1.1256,152.41,1
2022501,-0.1833,-0.9340,0.4700,-99.23,-42.15,24.75,1.0615,110.61,1
2022511,-0.1771,-0.9404,0.3746,-69.92,-31.23,17.12,1.0277,78.47,1
2022521,-0.1808,-0.9262,0.3464,-63.14,-32.57,15.02,1.0052,72.62,1
2022531,-0.1778,-0.8976,0.3751,-56.17,-36.66,14.96,0.9889,68.72,1
2022541,-0.1418,-0.8975,0.3936,-65.43,-35.83,17.73,0.9902,76.68,1
2022551,-0.0909,-0.9066,0.3772,-86.40,-40.65,31.26,0.9862,100.47,1
2022561,-0.1063,-0.8910,0.3653,-115.05,-47.85,40.28,0.9688,130.95,1
2022571,-0.1216,-0.8747,0.3712,-140.46,-53.77,48.71,0.9580,158.09,1
2022581,-0.1317,-0.8836,0.3584,-158.33,-57.23,55.62,0.9626,177.31,1
2022591,-0.1376,-0.8765,0.3156,-170.07,-59.29,60.68,0.9417,190.06,1
2022601,-0.1440,-0.8900,0.2650,-184.20,-61.11,63.95,0.9397,204.34,1
2022611,-0.1431,-0.9338,0.2123,-196.26,-63.00,66.16,0.9683,216.48,1
2022621,-0.1424,-0.9569,0.1829,-201.79,-65.82,68.94,0.9846,223.17,1
2022631,-0.1499,-0.9464,0.1704,-207.35,-69.58,73.05,0.9732,230.59,1
2022641,-0.1505,-0.9335,0.1703,-217.80,-70.94,77.48,0.9608,241.81,1
2022651,-0.1644,-0.9256,0.1313,-225.73,-67.53,81.04,0.9492,249.17,1
2022661,-0.1879,-0.9465,0.0647,-228.56,-61.71,83.80,0.9671,251.14,1
2022671,-0.2040,-0.9426,-0.0305,-228.90,-55.74,88.17,0.9649,251.55,1
2022681,-0.2413,-0.9379,-0.0494,-225.44,-49.94,88.36,0.9697,247.24,1
2022691,-0.2703,-0.9526,-0.1213,-215.08,-39.17,86.51,0.9976,235.12,1
2022701,-0.2851,-0.9616,-0.2295,-198.14,-31.86,82.78,1.0289,217.09,1
2022711,-0.2946,-0.9741,-0.2862,-179.22,-28.39,77.36,1.0571,197.25,1
2022721,-0.2879,-1.0154,-0.3334,-153.92,-23.53,71.32,1.1068,171.27,1
2022731,-0.2997,-1.0364,-0.4151,-134.71,-14.87,65.69,1.1560,150.60,1
2022741,-0.3208,-1.0250,-0.4219,-113.42,-5.92,58.99,1.1539,127.98,1
2022751,-0.3065,-1.0443,-0.3821,-68.27,-0.28,41.37,1.1535,79.82,1
2022761,-0.3027,-1.0355,-0.3523,-44.42,8.23,32.56,1.1349,55.69,1
2022771,-0.3047,-1.0178,-0.3878,-18.81,18.70,21.88,1.1310,34.39,1
2022781,-0.3343,-1.0353,-0.3680,6.82,26.26,10.50,1.1485,29.09,1
2022791,-0.3115,-1.0549,-0.3592,36.42,35.97,0.84,1.1571,51.19,1
2022801,-0.2963,-1.0432,-0.3672,65.82,45.67,-6.13,1.1450,80.34,1
2022811,-0.2828,-1.0407,-0.3636,91.21,53.95,-13.24,1.1381,106.80,1
2022821,-0.2500,-1.0526,-0.3797,113.16,59.60,-19.64,1.1466,129.40,1
2022831,-0.2494,-1.0526,-0.3296,128.49,60.48,-24.80,1.1309,144.16,1
2022841,-0.2836,-1.0157,-0.2644,143.25,65.42,-30.31,1.0872,160.37,1
2022851,-0.2789,-0.9835,-0.2571,161.37,75.47,-39.52,1.0541,182.47,1
2022861,-0.2694,-0.9926,-0.2161,179.22,83.83,-51.98,1.0509,204.57,1
2022871,-0.2701,-0.9944,-0.1964,201.98,92.45,-64.86,1.0490,231.41,1
2022881,-0.2705,-0.9857,-0.1759,226.45,99.04,-76.86,1.0372,258.84,1
2022891,-0.2427,-0.9606,-0.1144,246.07,101.62,-87.18,0.9974,280.14,1
2022901,-0.1854,-0.9664,-0.0210,256.58,103.99,-96.33,0.9842,293.13,1
2022911,-0.1082,-1.0023,0.0310,264.85,110.09,-102.45,1.0086,304.57,1
2022921,-0.0918,-1.0052,0.0510,275.70,115.70,-104.63,1.0107,316.77,1
2022931,-0.1273,-0.9004,0.0990,280.90,120.88,-103.40,0.9147,322.81,1
2022941,-0.1881,-0.9290,0.0769,277.19,132.98,-99.03,0.9510,323.00,1
2022951,-0.2060,-0.9259,0.1051,266.90,130.79,-94.01,0.9544,311.74,1
2022961,-0.1926,-0.8810,0.1794,270.65,124.94,-87.33,0.9195,310.62,1
2022971,-0.2131,-0.8502,0.2879,268.87,126.36,-82.71,0.9226,308.38,1
2022981,-0.2215,-0.8512,0.2994,269.99,135.64,-79.00,0.9291,312.30,1
2022991,-0.1801,-0.8580,0.3040,256.40,137.90,-67.89,0.9279,298.94,1
2023001,-0.1456,-0.8425,0.4165,229.64,132.47,-53.41,0.9510,270.44,1
2023011,-0.1332,-0.7960,0.5116,218.71,124.42,-44.68,0.9555,255.55,1
2023021,-0.1531,-0.7121,0.5955,206.02,114.91,-39.48,0.9408,239.18,1
2023031,-0.1669,-0.6811,0.6551,182.19,106.61,-37.09,0.9596,214.33,1
2023041,-0.1784,-0.7029,0.6733,153.68,99.00,-34.15,0.9896,185.97,1
2023051,-0.2015,-0.7175,0.6736,130.42,88.37,-30.10,1.0046,160.39,1
2023061,-0.2065,-0.7150,0.7023,114.79,77.41,-24.76,1.0233,140.65,1
2023071,-0.1634,-0.7430,0.7129,105.79,72.47,-21.40,1.0426,130.00,1
2023081,-0.1315,-0.7672,0.7083,100.57,71.80,-20.96,1.0524,125.34,1
2023091,-0.1068,-0.7754,0.7068,93.95,69.21,-22.33,1.0546,118.81,1
2023101,-0.0911,-0.7672,0.7291,86.02,62.35,-23.21,1.0623,108.75,1
2023111,-0.1133,-0.7195,0.7516,73.48,53.30,-24.37,1.0466,93.99,1
2023121,-0.1464,-0.7132,0.7407,55.05,46.53,-26.12,1.0386,76.67,1
2023131,-0.2052,-0.7468,0.7208,44.19,42.31,-25.94,1.0579,66.45,1
2023141,-0.2473,-0.7486,0.7952,42.39,37.96,-20.98,1.1198,60.64,1
2023151,-0.2765,-0.7294,0.7743,52.56,49.98,-15.75,1.0991,74.22,1
2023161,-0.2286,-0.6733,0.6225,58.56,55.31,-14.09,0.9451,81.77,1
2023171,-0.2006,-0.6716,0.6672,55.87,39.00,-19.22,0.9677,70.79,1
2023181,-0.1685,-0.6721,0.7264,48.85,25.86,-22.88,1.0039,59.82,1
2023191,-0.1423,-0.7208,0.7939,37.15,23.94,-22.88,1.0817,49.77,1
2023201,-0.1212,-0.7372,0.7471,23.84,28.89,-18.54,1.0565,41.80,1
2023211,-0.1135,-0.7439,0.7002,13.25,27.10,-15.03,1.0279,33.70,1
2023221,-0.1118,-0.7563,0.6841,2.70,18.32,-12.77,1.0259,22.49,1
2023231,-0.0791,-0.7837,0.6874,-13.71,6.41,-8.04,1.0454,17.14,1
2023241,-0.0607,-0.8161,0.7343,-27.20,-9.26,-0.57,1.0995,28.74,1
2023251,-0.0589,-0.7998,0.7979,-45.20,-22.86,12.02,1.1313,52.06,1
2023261,-0.0510,-0.7617,0.7233,-67.90,-34.20,20.53,1.0516,78.75,1
2023271,-0.0881,-0.7875,0.7746,-92.09,-50.72,26.35,1.1082,108.39,1
2023281,-0.1162,-0.7669,0.7490,-117.70,-59.05,36.80,1.0782,136.73,1
2023291,-0.1395,-0.7639,0.7175,-134.53,-65.75,45.17,1.0573,156.40,1
2023301,-0.1433,-0.7539,0.6539,-145.40,-70.07,51.91,1.0082,169.55,1
2023311,-0.1498,-0.7833,0.5882,-150.68,-72.09,54.75,0.9909,175.78,1
2023321,-0.1342,-0.8794,0.5403,-148.01,-71.09,55.28,1.0408,173.25,1
2023331,-0.1315,-0.9085,0.4951,-134.02,-60.17,58.54,1.0430,158.15,1
2023341,-0.1543,-0.8751,0.4638,-111.03,-59.61,60.99,1.0024,140.00,1
2023351,-0.1877,-0.8473,0.4766,-107.42,-63.28,59.11,0.9901,137.98,1
2023361,-0.1678,-0.8704,0.5749,-101.19,-64.45,56.25,1.0565,132.51,1
2023371,-0.1278,-0.8150,0.4766,-97.38,-56.65,53.07,0.9527,124.53,1
2023381,-0.1465,-0.8168,0.4216,-101.28,-57.29,41.91,0.9308,123.68,1
2023391,-0.1889,-0.8405,0.4381,-99.43,-59.79,31.71,0.9665,120.27,1
2023401,-0.1961,-0.8579,0.4280,-91.71,-54.25,27.25,0.9785,109.98,1
2023411,-0.2081,-0.8408,0.3692,-79.38,-47.53,24.60,0.9416,95.74,1
2023421,-0.2081,-0.8444,0.3185,-69.10,-44.38,19.14,0.9262,84.32,1
2023431,-0.2068,-0.9205,0.3512,-58.11,-40.58,16.28,1.0067,72.72,1
2023441,-0.1962,-0.9086,0.2929,-47.15,-32.73,19.08,0.9746,60.49,1
2023451,-0.2176,-0.9007,0.2471,-42.67,-34.01,18.47,0.9590,57.61,1
2023461,-0.2360,-0.9012,0.2906,-46.50,-40.82,17.32,0.9759,64.25,1
2023471,-0.2361,-0.9122,0.3420,-47.22,-42.93,16.28,1.0024,65.86,1
2023481,-0.1823,-0.9398,0.4140,-44.32,-38.68,17.40,1.0430,61.35,1
2023491,-0.1533,-0.9481,0.3847,-50.07,-33.79,19.86,1.0346,63.59,1
2023501,-0.1717,-0.9539,0.4103,-50.96,-33.41,18.84,1.0525,63.78,1
2023511,-0.2131,-0.9269,0.2964,-41.35,-27.06,16.39,0.9962,52.06,1
2023521,-0.1831,-0.9940,0.3391,-26.86,-22.51,10.21,1.0661,36.51,1
2023531,-0.1496,-1.0035,0.3491,-2.86,-18.37,11.29,1.0729,21.75,1
2023541,-0.1451,-1.0213,0.3507,-0.02,-16.89,13.93,1.0895,21.89,1
2023551,-0.1555,-1.0074,0.3640,-1.96,-19.65,17.73,1.0824,26.54,1
2023561,-0.1554,-0.9732,0.4092,-6.56,-22.90,20.34,1.0671,31.32,1
2023571,-0.1450,-0.9602,0.4547,-11.17,-22.16,20.70,1.0723,32.32,1
2023581,-0.1353,-0.9583,0.4545,-12.77,-18.11,20.40,1.0692,30.12,1
2023591,-0.1508,-0.9569,0.4251,-12.61,-14.71,20.10,1.0579,27.92,1
2023601,-0.1470,-0.9518,0.4084,-9.70,-12.79,19.71,1.0461,25.42,1
2023611,-0.1483,-0.9407,0.3926,-3.71,-11.56,17.67,1.0301,21.44,1
2023621,-0.1581,-0.9403,0.3747,-1.84,-11.86,16.56,1.0245,20.45,1
2023631,-0.1636,-0.9324,0.3766,-6.27,-14.98,17.40,1.0188,23.80,1
2023641,-0.1728,-0.9205,0.3833,-14.65,-19.08,18.87,1.0119,30.57,1
2023651,-0.1781,-0.8938,0.4058,-23.59,-23.90,19.41,0.9976,38.78,1
2023661,-0.1876,-0.8712,0.4261,-34.02,-25.46,18.47,0.9878,46.33,1
2023671,-0.1876,-0.8896,0.4203,-41.53,-22.75,16.98,1.0016,50.30,1
2023681,-0.1972,-0.8835,0.4050,-42.30,-19.01,15.96,0.9917,49.04,1
2023691,-0.2028,-0.8819,0.3861,-36.27,-15.19,13.03,0.9839,41.42,1
2023701,-0.2022,-0.8885,0.3634,-35.32,-12.05,11.26,0.9810,38.98,1
2023711,-0.1739,-0.9458,0.3690,-31.50,-10.57,9.12,1.0300,34.45,1
2023721,-0.1454,-0.9995,0.2476,-30.16,-12.85,15.09,1.0399,36.09,1
2023731,-0.1711,-1.0540,0.2661,-75.08,-28.17,24.34,1.1004,83.81,1
2023741,-0.2027,-0.9927,0.3650,-77.25,-34.55,28.59,1.0769,89.32,1
2023751,-0.1915,-0.9871,0.3492,-71.92,-22.82,27.43,1.0644,80.28,1
2023761,-0.1967,-1.0034,0.3028,-64.39,-12.87,24.78,1.0664,70.19,1
2023771,-0.2291,-0.9941,0.2610,-56.32,-8.16,23.57,1.0531,61.60,1
2023781,-0.2554,-0.9654,0.2258,-47.36,-5.89,21.60,1.0238,52.38,1
2023791,-0.2602,-0.9598,0.2260,-37.03,-4.46,17.65,1.0198,41.26,1
2023801,-0.2420,-0.9730,0.2303,-28.33,-4.02,15.95,1.0288,32.76,1
2023811,-0.2326,-0.9650,0.2412,-27.23,-5.57,17.06,1.0215,32.61,1
2023821,-0.2280,-0.9599,0.2436,-33.09,-6.69,19.32,1.0163,38.90,1
2023831,-0.2374,-0.9566,0.2387,-40.03,-6.98,20.90,1.0141,45.70,1
2023841,-0.2373,-0.9762,0.2191,-42.30,-7.74,21.74,1.0282,48.19,1
2023851,-0.2663,-0.9443,0.2054,-44.17,-10.12,22.88,1.0024,50.76,1
2023861,-0.2748,-0.9235,0.2113,-39.73,-11.52,18.73,0.9864,45.40,1
2023871,-0.2422,-0.9754,0.2055,-35.55,-8.51,15.65,1.0258,39.76,1
2023881,-0.2279,-0.9993,0.1860,-34.69,-7.61,17.35,1.0417,39.53,1
2023891,-0.2387,-1.0074,0.1833,-39.49,-9.29,20.13,1.0514,45.29,1
2023901,-0.2484,-1.0034,0.1876,-44.33,-11.29,23.23,1.0506,51.30,1
2023911,-0.2817,-0.9848,0.1790,-48.13,-12.59,26.66,1.0398,56.44,1
2023921,-0.3032,-0.9689,0.1643,-52.75,-14.36,27.25,1.0284,61.08,1
2023931,-0.3129,-0.9594,0.1484,-53.45,-15.72,26.50,1.0200,61.69,1
2023941,-0.3097,-0.9596,0.1338,-53.66,-16.69,25.65,1.0172,61.77,1
2023951,-0.3073,-0.9565,0.1310,-52.77,-16.72,24.36,1.0132,60.48,1
2023961,-0.3066,-0.9517,0.1212,-50.09,-15.89,22.98,1.0072,57.35,1
2023971,-0.3052,-0.9554,0.1030,-48.36,-15.27,22.78,1.0082,55.59,1
2023981,-0.2993,-0.9540,0.0956,-46.36,-16.15,22.97,1.0044,54.20,1
2023991,-0.3030,-0.9504,0.1034,-44.49,-16.93,22.93,1.0028,52.84,1
2024001,-0.2971,-0.9476,0.0985,-39.76,-15.31,21.73,0.9979,47.83,1
2024011,-0.2897,-0.9670,0.0852,-33.09,-12.45,19.80,1.0130,40.52,1
2024021,-0.2795,-1.0033,0.0370,-28.13,-10.70,20.34,1.0422,36.32,1
2024031,-0.2470,-1.0676,0.0347,-31.95,-15.53,25.41,1.0964,43.67,1
2024041,-0.2830,-1.0229,0.1365,-37.13,-17.42,31.64,1.0701,51.80,1
2024051,-0.2984,-0.9661,0.1357,-26.33,-7.27,29.31,1.0202,40.07,1
2024061,-0.3158,-0.9424,0.0919,-13.26,1.99,20.87,0.9981,24.80,1
2024071,-0.3380,-0.9391,0.1031,3.74,4.91,11.42,1.0034,12.98,1
2024081,-0.3331,-0.9181,0.0881,18.81,7.20,4.79,0.9806,20.70,1
2024091,-0.3017,-0.9092,0.1321,26.80,7.61,0.70,0.9670,27.87,1
2024101,-0.2810,-0.9197,0.0429,21.17,10.27,0.04,0.9626,23.53,1
2024111,-0.3148,-0.9396,0.1162,15.45,-0.76,0.25,0.9977,15.47,1
2024121,-0.2939,-0.8793,0.1076,19.21,3.03,0.59,0.9333,19.45,1
2024131,-0.2948,-0.9118,0.0931,22.62,7.19,-3.37,0.9628,23.97,1
2024141,-0.2906,-0.9491,0.0818,24.24,7.19,-3.72,0.9960,25.55,1
2024151,-0.2851,-0.9661,0.0846,23.92,5.54,-1.39,1.0108,24.59,1
2024161,-0.3128,-0.9428,0.1125,25.22,5.67,-1.04,0.9997,25.87,1
2024171,-0.3222,-0.9624,0.0897,32.45,8.57,-3.40,1.0189,33.74,1
2024181,-0.3285,-0.9680,0.1251,42.32,9.18,-4.68,1.0298,43.56,1
2024191,-0.3397,-0.9424,0.1673,55.48,12.48,-6.42,1.0157,57.22,1
2024201,-0.3302,-0.9410,0.1490,60.43,17.40,-6.66,1.0084,63.24,1
2024211,-0.3339,-0.9400,0.1379,57.57,16.12,-6.48,1.0070,60.13,1
2024221,-0.3422,-0.9307,0.1509,53.20,11.65,-7.54,1.0030,54.98,1
2024231,-0.3329,-0.9572,0.1578,49.55,8.86,-9.08,1.0257,51.15,1
2024241,-0.3194,-0.9827,0.1671,48.91,7.10,-9.07,1.0468,50.25,1
2024251,-0.3148,-0.9913,0.1728,49.18,5.76,-8.17,1.0544,50.19,1
2024261,-0.3117,-0.9934,0.1846,51.49,5.01,-7.87,1.0574,52.32,1
2024271,-0.3054,-0.9973,0.2034,55.96,5.71,-8.38,1.0626,56.87,1
2024281,-0.2968,-0.9967,0.2195,62.45,8.35,-9.94,1.0629,63.78,1
2024291,-0.2906,-0.9991,0.2110,71.08,11.95,-12.15,1.0617,73.09,1
2024301,-0.2778,-0.9838,0.2301,78.22,13.02,-12.39,1.0479,80.25,1
2024311,-0.2826,-0.9620,0.2415,84.18,11.50,-11.61,1.0313,85.76,1
2024321,-0.2861,-0.9432,0.2389,85.00,10.64,-11.78,1.0142,86.47,1
2024331,-0.2899,-0.9345,0.2428,86.26,9.07,-13.11,1.0081,87.72,1
2024341,-0.2939,-0.9327,0.2629,88.77,8.23,-14.32,1.0127,90.29,1
2024351,-0.2843,-0.9199,0.2749,90.68,8.98,-14.46,1.0013,92.26,1
2024361,-0.2923,-0.9107,0.2949,92.54,9.46,-15.13,1.0009,94.24,1
2024371,-0.2938,-0.8798,0.3067,95.48,10.46,-16.46,0.9769,97.45,1
2024381,-0.2950,-0.8741,0.3187,97.67,10.94,-19.56,0.9760,100.20,1
2024391,-0.2892,-0.8812,0.3423,101.01,11.15,-22.00,0.9886,103.98,1
2024401,-0.2793,-0.8786,0.3575,103.03,11.13,-22.61,0.9888,106.07,1
2024411,-0.2766,-0.8715,0.3855,100.22,9.00,-21.86,0.9923,102.97,1
2024421,-0.2792,-0.8763,0.4233,94.84,6.78,-20.70,1.0125,97.31,1
2024431,-0.2700,-0.8476,0.4447,97.41,4.17,-19.79,0.9945,99.49,1
2024441,-0.2628,-0.8710,0.4724,78.75,4.88,-18.16,1.0251,80.96,1
2024451,-0.2600,-0.8746,0.4973,63.58,4.51,-15.25,1.0391,65.54,1
2024461,-0.2637,-0.8695,0.4977,61.36,2.62,-13.90,1.0360,62.97,1
2024471,-0.2657,-0.8371,0.4720,53.71,-0.13,-14.05,0.9971,55.52,1
2024481,-0.2916,-0.8444,0.4777,38.00,-2.03,-14.94,1.0131,40.88,1
2024491,-0.3222,-0.8201,0.4325,38.66,-3.05,-16.96,0.9816,42.32,1
2024501,-0.3037,-0.8397,0.4309,43.75,-3.68,-21.80,0.9915,49.02,1
2024511,-0.2792,-0.8615,0.4534,44.03,-4.04,-21.67,1.0128,49.24,1
2024521,-0.2623,-0.8736,0.4821,44.37,-4.37,-20.18,1.0317,48.94,1
2024531,-0.2607,-0.8690,0.5006,43.00,-3.40,-18.16,1.0362,46.80,1
2024541,-0.2577,-0.8731,0.5025,41.07,-2.12,-16.31,1.0398,44.24,1
2024551,-0.2521,-0.8632,0.5000,40.63,-2.56,-14.66,1.0290,43.26,1
2024561,-0.2587,-0.8374,0.4983,40.08,-3.75,-14.17,1.0082,42.68,1
2024571,-0.2431,-0.8235,0.5012,37.62,-4.46,-15.04,0.9942,40.76,1
2024581,-0.2299,-0.8281,0.5104,35.82,-4.17,-16.88,0.9995,39.82,1
2024591,-0.2195,-0.8386,0.5253,38.01,-4.05,-18.98,1.0136,42.68,1
2024601,-0.2157,-0.8413,0.5442,40.80,-4.45,-20.43,1.0249,45.85,1
2024611,-0.2132,-0.8374,0.5667,41.51,-4.81,-21.20,1.0334,46.86,1
2024621,-0.2179,-0.8444,0.5733,41.13,-4.41,-21.25,1.0436,46.51,1
2024631,-0.2208,-0.8507,0.5866,42.14,-5.33,-20.48,1.0567,47.16,1
2024641,-0.2082,-0.8381,0.6006,39.22,-7.80,-18.80,1.0519,44.18,1
2024651,-0.2047,-0.8261,0.6061,30.28,-10.53,-16.64,1.0449,36.12,1
2024661,-0.1996,-0.8169,0.5983,21.11,-13.45,-15.04,1.0320,29.20,1
2024671,-0.2074,-0.8136,0.5851,13.15,-15.83,-14.40,1.0234,25.12,1
2024681,-0.2032,-0.8151,0.5758,7.97,-17.10,-14.11,1.0185,23.56,1
2024691,-0.1953,-0.8271,0.5708,6.42,-17.95,-15.37,1.0238,24.49,1
2024701,-0.1942,-0.8411,0.5747,5.88,-18.79,-15.98,1.0371,25.35,1
2024711,-0.1905,-0.8296,0.5828,7.31,-19.63,-16.10,1.0315,26.42,1
2024721,-0.1855,-0.8118,0.5899,6.72,-20.64,-16.39,1.0204,27.20,1
2024731,-0.1798,-0.8218,0.5979,3.18,-21.87,-16.87,1.0321,27.80,1
2024741,-0.1809,-0.8297,0.6128,0.28,-22.58,-15.79,1.0472,27.55,1
2024751,-0.1848,-0.8245,0.6120,-2.19,-21.73,-13.81,1.0433,25.84,1
2024761,-0.1757,-0.8166,0.5950,-4.52,-20.69,-11.96,1.0255,24.32,1
2024771,-0.1671,-0.8041,0.5769,-6.18,-20.55,-11.53,1.0036,24.36,1
2024781,-0.1681,-0.8043,0.5788,-8.49,-20.82,-12.12,1.0051,25.54,1
2024791,-0.1620,-0.8136,0.5787,-7.90,-19.80,-12.98,1.0115,24.96,1
2024801,-0.1613,-0.8131,0.5642,-4.90,-18.50,-13.89,1.0027,23.64,1
2024811,-0.1701,-0.8183,0.5827,-2.71,-18.99,-14.39,1.0189,23.98,1
2024821,-0.1587,-0.8207,0.6061,-3.11,-18.78,-13.10,1.0325,23.10,1
2024831,-0.1385,-0.8160,0.6091,-7.30,-17.84,-10.22,1.0276,21.82,1
2024841,-0.1356,-0.8139,0.6117,-14.95,-18.14,-7.35,1.0271,24.63,1
2024851,-0.1387,-0.8195,0.6044,-21.83,-18.91,-5.36,1.0277,29.37,1
2024861,-0.1361,-0.8346,0.5838,-25.38,-18.93,-4.04,1.0275,31.92,1
2024871,-0.1295,-0.8408,0.5643,-23.95,-18.62,-4.38,1.0209,30.65,1
2024881,-0.1193,-0.8506,0.5456,-22.31,-18.45,-5.51,1.0176,29.48,1
2024891,-0.1145,-0.8649,0.5350,-20.92,-16.89,-7.85,1.0234,28.01,1
2024901,-0.1071,-0.8944,0.5463,-17.73,-16.00,-7.42,1.0535,25.01,1
2024911,-0.1617,-0.8484,0.5523,-11.87,-16.07,-7.39,1.0252,21.31,1
2024921,-0.1453,-0.8536,0.5293,-9.60,-14.79,-6.99,1.0148,18.97,1
2024931,-0.1331,-0.8510,0.5440,-11.04,-16.01,-5.37,1.0188,20.18,1
2024941,-0.1273,-0.8444,0.5572,-12.36,-15.69,-3.42,1.0197,20.26,1
2024951,-0.1265,-0.8288,0.5503,-14.14,-14.04,-1.97,1.0029,20.03,1
2024961,-0.1138,-0.8397,0.5604,-15.47,-13.25,-1.59,1.0160,20.43,1
2024971,-0.1043,-0.8439,0.5705,-15.35,-12.26,-1.52,1.0239,19.70,1
2024981,-0.1035,-0.8507,0.5807,-16.73,-11.45,-1.05,1.0352,20.30,1
2024991,-0.1078,-0.8499,0.5832,-20.16,-11.47,0.38,1.0364,23.20,1
2025001,-0.1092,-0.8473,0.5633,-25.55,-12.11,2.16,1.0233,28.36,1
2025011,-0.1030,-0.8404,0.5595,-32.66,-15.41,3.68,1.0149,36.30,1
