time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
4573541,-0.0179,-0.6514,0.7937,-19.07,-24.57,-10.48,1.0269,32.82,0
4573551,-0.0120,-0.6615,0.7659,-17.94,-23.77,-9.27,1.0121,31.18,0
4573561,-0.0150,-0.6551,0.7503,-18.55,-25.30,-7.77,0.9962,32.32,0
4573571,-0.0105,-0.6319,0.7422,-21.08,-27.87,-6.82,0.9748,35.60,0
4573581,-0.0059,-0.6298,0.7589,-24.49,-29.37,-7.06,0.9862,38.89,0
4573591,0.0047,-0.6403,0.7729,-23.28,-27.44,-6.76,1.0037,36.61,0
4573601,0.0062,-0.6529,0.7825,-21.32,-23.25,-5.22,1.0192,31.98,0
4573611,0.0039,-0.6406,0.7933,-18.14,-18.46,-3.23,1.0197,26.08,0
4573621,0.0110,-0.6311,0.7943,-17.26,-14.96,-2.45,1.0145,22.97,0
4573631,0.0266,-0.6415,0.8022,-18.76,-13.05,-2.18,1.0275,22.95,0
4573641,0.0293,-0.6473,0.7982,-20.74,-11.50,-0.99,1.0281,23.73,0
4573651,0.0248,-0.6527,0.7814,-22.58,-10.45,0.56,1.0184,24.88,0
4573661,0.0073,-0.6563,0.7638,-22.62,-9.71,2.09,1.0070,24.70,0
4573671,0.0035,-0.6513,0.7405,-21.81,-9.42,3.03,0.9862,23.94,0
4573681,0.0312,-0.6706,0.7515,-20.11,-9.43,2.72,1.0077,22.38,0
4573691,0.0504,-0.6737,0.7754,-18.45,-10.64,1.46,1.0284,21.34,0
4573701,0.0543,-0.6768,0.7801,-19.64,-11.62,0.74,1.0342,22.83,0
4573711,0.0493,-0.6660,0.7718,-22.79,-11.61,1.58,1.0206,25.63,0
4573721,0.0532,-0.6578,0.7847,-25.42,-10.86,3.07,1.0254,27.81,0
4573731,0.0657,-0.6706,0.7880,-29.73,-10.22,4.90,1.0369,31.82,0
4573741,0.0700,-0.6776,0.7697,-35.54,-10.33,6.76,1.0278,37.63,0
4573751,0.0598,-0.6919,0.7487,-41.43,-11.30,7.92,1.0212,43.67,0
4573761,0.0452,-0.7119,0.7313,-43.61,-11.96,9.37,1.0216,46.18,0
4573771,0.0396,-0.7158,0.7206,-41.62,-11.93,10.75,1.0164,44.61,0
4573781,0.0274,-0.7139,0.7260,-39.11,-10.57,11.83,1.0185,42.21,0
4573791,0.0295,-0.7103,0.7163,-36.51,-8.24,12.71,1.0092,39.52,0
4573801,0.0302,-0.7108,0.7169,-35.24,-6.90,13.16,1.0100,38.24,0
4573811,0.0365,-0.7105,0.7272,-35.41,-6.58,12.92,1.0173,38.27,0
4573821,0.0512,-0.7080,0.7458,-36.44,-6.31,13.62,1.0296,39.42,0
4573831,0.0589,-0.7081,0.7422,-41.22,-5.85,16.03,1.0275,44.61,0
4573841,0.0510,-0.7166,0.7123,-46.43,-5.41,18.54,1.0117,50.28,0
4573851,0.0345,-0.7276,0.6856,-49.25,-5.03,20.07,1.0003,53.42,0
4573861,0.0076,-0.7442,0.6572,-50.29,-4.27,20.83,0.9929,54.60,0
4573871,-0.0061,-0.7507,0.6358,-47.50,-3.47,19.75,0.9838,51.55,0
4573881,-0.0099,-0.7590,0.6365,-43.51,-3.26,17.03,0.9906,46.84,0
4573891,0.0193,-0.7788,0.6637,-39.87,-3.46,14.21,1.0234,42.47,0
4573901,0.0292,-0.7810,0.6681,-36.84,-3.68,9.39,1.0282,38.19,0
4573911,0.0454,-0.7980,0.6678,-34.27,-4.43,7.06,1.0415,35.27,0
4573921,0.0515,-0.8031,0.6663,-34.07,-6.13,5.74,1.0448,35.09,0
4573931,0.0541,-0.8068,0.6560,-34.75,-7.31,6.13,1.0412,36.03,0
4573941,0.0443,-0.8016,0.6463,-35.72,-7.89,7.58,1.0307,37.36,0
4573951,0.0246,-0.8008,0.6317,-37.28,-8.10,8.16,1.0203,39.01,0
4573961,0.0098,-0.8018,0.6213,-37.22,-8.69,7.23,1.0143,38.90,0
4573971,-0.0051,-0.8039,0.6066,-35.53,-9.08,5.57,1.0071,37.09,0
4573981,-0.0092,-0.8078,0.5953,-32.89,-9.63,3.53,1.0035,34.45,0
4573991,0.0049,-0.8004,0.6036,-30.63,-9.85,2.95,1.0024,32.31,0
4574001,0.0178,-0.7922,0.6159,-31.37,-10.07,3.66,1.0036,33.15,0
4574011,0.0249,-0.8080,0.6192,-33.32,-9.64,4.23,1.0183,34.94,0
4574021,0.0346,-0.8355,0.6133,-33.35,-8.92,3.83,1.0370,34.73,0
4574031,0.0405,-0.8524,0.6092,-31.89,-8.52,2.80,1.0485,33.13,0
4574041,0.0431,-0.8540,0.6009,-30.46,-8.14,2.31,1.0451,31.61,0
4574051,0.0496,-0.8572,0.5956,-29.67,-8.07,2.35,1.0450,30.84,0
4574061,0.0449,-0.8404,0.5877,-29.52,-7.72,2.56,1.0265,30.62,0
4574071,0.0642,-0.8354,0.5943,-31.33,-7.70,2.51,1.0272,32.36,0
4574081,0.0688,-0.8167,0.5819,-36.08,-9.45,2.10,1.0051,37.35,0
4574091,0.1134,-0.8196,0.5757,-42.33,-10.64,0.53,1.0080,43.65,0
4574101,0.2923,-0.9288,0.6167,-66.17,-24.85,1.44,1.1526,70.69,0
4574111,0.1415,-0.8308,0.7786,-102.99,-30.31,20.62,1.1474,109.32,0
4574121,-0.0798,-0.6869,0.5765,-73.67,1.60,13.09,0.9003,74.84,0
4574131,-0.0352,-0.9047,0.4464,-36.60,11.27,-6.66,1.0095,38.87,0
4574141,-0.0470,-0.9573,0.4761,-36.05,-1.29,-4.80,1.0702,36.39,0
4574151,-0.1458,-0.9403,0.4185,-36.72,-5.84,7.71,1.0395,37.98,0
4574161,-0.2318,-0.9522,0.2796,-41.97,-15.65,18.84,1.0191,48.59,0
4574171,-0.2445,-0.9669,0.2752,-49.71,-27.79,26.17,1.0347,62.68,0
4574181,-0.2563,-0.9256,0.2872,-48.10,-35.57,31.05,1.0024,67.40,0
4574191,-0.2637,-0.8881,0.2978,-46.05,-42.82,34.17,0.9731,71.57,0
4574201,-0.2428,-0.8414,0.3475,-44.56,-50.35,38.18,0.9421,77.31,0
4574211,-0.1767,-0.7709,0.4229,-40.79,-52.96,40.44,0.8969,78.13,0
4574221,-0.0163,-0.7378,0.5531,-37.74,-48.05,39.79,0.9222,72.91,0
4574231,0.1668,-0.7600,0.6909,-36.14,-32.73,41.50,1.0406,64.03,0
4574241,0.3272,-0.8444,0.7702,-47.12,-14.09,56.38,1.1888,74.81,0
4574251,0.2267,-0.7533,0.7562,-56.46,0.72,70.10,1.0912,90.01,0
4574261,0.1284,-0.7527,0.6180,-67.12,6.94,75.74,0.9823,101.44,0
4574271,0.0998,-0.7896,0.5142,-87.76,-0.60,75.86,0.9476,116.01,0
4574281,0.0771,-0.8709,0.4830,-103.54,-4.58,76.50,0.9989,128.82,0
4574291,0.0028,-0.8554,0.4313,-152.27,-4.83,105.32,0.9580,185.21,0
4574301,-0.0660,-0.8260,0.3831,-175.38,-5.62,121.29,0.9129,213.31,0
4574311,-0.1252,-0.8302,0.3327,-192.65,-3.33,132.30,0.9031,233.73,0
4574321,-0.1799,-0.8177,0.2806,-200.46,2.00,139.92,0.8830,244.47,0
4574331,-0.2470,-0.8499,0.1845,-200.36,7.97,140.76,0.9041,244.99,0
4574341,-0.3266,-0.9469,0.0707,-186.45,15.07,132.20,1.0042,229.06,0
4574351,-0.3767,-1.0426,0.0019,-158.97,20.38,115.48,1.1086,197.54,0
4574361,-0.3883,-1.0964,-0.0315,-120.22,25.94,95.45,1.1636,155.67,0
4574371,-0.3548,-1.1153,-0.0204,-80.66,30.09,77.81,1.1706,116.04,0
4574381,-0.3246,-1.1143,-0.0049,-53.63,32.86,65.53,1.1607,90.83,0
4574391,-0.3224,-1.0893,0.0191,-41.94,33.35,56.26,1.1361,77.69,0
4574401,-0.3109,-1.0955,0.0351,-35.03,34.46,47.88,1.1393,68.61,0
4574411,-0.3039,-1.0857,0.0489,-24.82,35.57,41.15,1.1285,59.79,0
4574421,-0.2948,-1.0662,0.0693,-19.54,34.13,36.53,1.1084,53.68,0
4574431,-0.2832,-1.0487,0.0850,-11.17,33.97,31.47,1.0896,47.63,0
4574441,-0.2623,-1.0369,0.0906,-2.42,34.37,22.13,1.0734,40.95,0
4574451,-0.2393,-1.0388,0.1064,6.45,34.18,10.61,1.0713,36.36,0
4574461,-0.2296,-1.0290,0.1110,14.44,32.65,0.33,1.0601,35.70,0
4574471,-0.2039,-1.0199,0.1278,19.54,29.12,-8.85,1.0479,36.17,0
4574481,-0.1720,-1.0017,0.1508,22.72,18.54,-27.55,1.0275,40.24,0
4574491,-0.1620,-0.9845,0.1681,29.15,16.36,-33.12,1.0118,47.05,0
4574501,-0.1586,-0.9798,0.1906,25.66,15.73,-35.24,1.0107,46.34,0
4574511,-0.1568,-0.9659,0.1910,21.31,15.16,-33.85,0.9970,42.77,0
4574521,-0.1639,-0.9507,0.1920,13.36,13.29,-30.12,0.9836,35.53,0
4574531,-0.1628,-0.9504,0.1818,4.33,12.36,-25.46,0.9813,28.63,0
4574541,-0.1676,-0.9471,0.1606,-3.54,11.72,-21.83,0.9751,25.03,0
4574551,-0.1709,-0.9513,0.1478,-9.10,12.10,-20.98,0.9777,25.88,0
4574561,-0.1712,-0.9584,0.1375,-8.28,14.39,-22.61,0.9832,28.05,0
4574571,-0.1690,-0.9762,0.1166,-5.33,17.12,-25.31,0.9975,31.02,0
4574581,-0.1659,-0.9908,0.1078,-2.68,18.42,-26.45,1.0104,32.34,0
4574591,-0.1796,-0.9948,0.1052,-2.62,19.00,-25.45,1.0164,31.87,0
4574601,-0.1917,-0.9971,0.0949,-3.98,19.65,-23.51,1.0197,30.90,0
4574611,-0.2050,-0.9950,0.0818,-4.99,18.77,-21.99,1.0192,29.34,1
4574621,-0.2146,-0.9937,0.0798,-6.20,15.99,-21.38,1.0198,27.40,1
4574631,-0.2143,-0.9938,0.0863,-7.08,13.34,-20.71,1.0203,25.63,1
4574641,-0.2046,-1.0010,0.1027,-8.46,11.52,-19.01,1.0268,23.78,1
4574651,-0.2006,-1.0068,0.1033,-9.49,11.29,-16.92,1.0318,22.45,1
4574661,-0.1980,-1.0142,0.1120,-7.15,12.27,-16.56,1.0394,21.82,1
4574671,-0.1836,-1.0313,0.1092,-2.25,13.12,-19.04,1.0532,23.23,1
4574681,-0.1806,-1.0366,0.1118,0.54,12.79,-18.87,1.0581,22.80,1
4574691,-0.1718,-1.0437,0.1096,-0.12,12.45,-17.66,1.0634,21.61,1
4574701,-0.1692,-1.0379,0.1070,-2.40,11.59,-15.63,1.0571,19.60,1
4574711,-0.1743,-1.0186,0.1024,-4.65,10.46,-13.83,1.0385,17.95,1
4574721,-0.1859,-0.9965,0.1011,-5.33,10.26,-13.01,1.0187,17.41,1
4574731,-0.1910,-1.0016,0.0978,-5.01,9.63,-12.85,1.0244,16.82,1
4574741,-0.1858,-1.0273,0.0915,-4.78,7.96,-11.66,1.0479,14.90,1
4574751,-0.1860,-1.0298,0.0890,-4.78,6.86,-9.11,1.0503,12.36,1
4574761,-0.1866,-1.0083,0.0870,-3.08,6.82,-9.17,1.0291,11.83,1
4574771,-0.1773,-0.9965,0.0919,-1.96,6.41,-9.92,1.0163,11.97,1
4574781,-0.1724,-0.9938,0.0965,-4.94,4.93,-9.64,1.0133,11.90,1
4574791,-0.1674,-0.9780,0.0971,-5.51,4.77,-10.30,0.9970,12.62,1
4574801,-0.1632,-0.9589,0.1011,-5.00,5.49,-12.73,0.9779,14.74,1
4574811,-0.1607,-0.9599,0.0982,-6.34,5.54,-15.12,0.9782,17.30,1
4574821,-0.1604,-0.9750,0.0927,-8.05,5.10,-15.19,0.9924,17.93,1
4574831,-0.1590,-0.9946,0.0846,-8.38,4.60,-13.98,1.0107,16.94,1
4574841,-0.1614,-1.0194,0.0787,-11.45,3.04,-8.50,1.0351,14.57,1
4574851,-0.1617,-1.0480,0.0741,-18.45,1.66,1.33,1.0630,18.58,1
4574861,-0.1607,-1.0776,0.0640,-23.55,0.29,10.75,1.0914,25.88,1
4574871,-0.1561,-1.0916,0.0696,-27.62,-5.59,21.25,1.1050,35.29,1
4574881,-0.1499,-1.1016,0.0685,-30.71,-7.63,22.85,1.1139,39.03,1
4574891,-0.1505,-1.1146,0.0631,-30.14,-9.42,23.69,1.1265,39.48,1
4574901,-0.1625,-1.1199,0.0607,-29.65,-11.01,25.59,1.1332,40.68,1
4574911,-0.1742,-1.1171,0.0487,-30.28,-12.55,28.94,1.1317,43.72,1
4574921,-0.1907,-1.0994,0.0305,-29.43,-14.02,31.71,1.1162,45.47,1
4574931,-0.2121,-1.0921,0.0188,-27.00,-15.68,32.76,1.1127,45.26,1
4574941,-0.2226,-1.0808,0.0055,-23.75,-17.99,34.25,1.1035,45.39,1
4574951,-0.2407,-1.0392,0.0167,-20.54,-20.34,34.91,1.0669,45.32,1
4574961,-0.2490,-1.0226,0.0104,-13.57,-20.62,33.71,1.0525,41.78,1
4574971,-0.2705,-1.0137,-0.0054,-9.09,-21.95,33.71,1.0492,41.24,1
4574981,-0.3179,-0.9846,-0.0091,-13.34,-24.07,34.35,1.0347,44.02,1
4574991,-0.2769,-0.9837,0.0021,-8.84,-24.82,33.08,1.0219,42.28,1
4575001,-0.2596,-1.0002,0.0218,0.95,-26.29,32.65,1.0336,41.92,1
4575011,-0.2193,-0.9771,0.0527,8.92,-31.12,36.16,1.0028,48.53,1
4575021,-0.1879,-0.9501,0.0717,3.61,-34.06,40.35,0.9711,52.93,1
4575031,-0.2250,-0.9562,0.0352,2.87,-30.83,43.15,0.9830,53.10,1
4575041,-0.2587,-0.9394,0.0116,11.48,-33.57,41.41,0.9744,54.54,1
4575051,-0.2689,-0.9267,0.0339,8.98,-32.98,37.67,0.9655,50.86,1
4575061,-0.3085,-0.9280,0.0383,1.77,-27.86,28.29,0.9787,39.74,1
4575071,-0.3026,-0.9547,0.0252,-10.97,-18.68,25.90,1.0018,33.77,1
4575081,-0.3217,-0.9347,0.0257,-9.74,-16.27,22.88,0.9888,29.72,1
4575091,-0.3212,-0.9625,0.0564,-0.15,-14.57,19.13,1.0163,24.04,1
4575101,-0.3311,-0.9050,-0.0225,15.78,-11.71,17.33,0.9639,26.19,1
4575111,-0.3801,-0.8635,-0.1614,6.27,-24.38,15.76,0.9572,29.70,1
4575121,-0.2530,-1.0237,0.1751,-13.24,-40.75,16.42,1.0690,45.89,1
4575131,-0.2558,-1.0223,0.1543,1.37,-30.74,20.38,1.0650,36.91,1
4575141,-0.2974,-0.9262,0.0866,12.62,-30.00,18.91,0.9766,37.64,1
4575151,-0.3119,-0.9360,0.0793,15.46,-29.33,13.96,0.9898,35.97,1
4575161,-0.2611,-0.8969,0.0790,22.97,-28.21,10.03,0.9375,37.73,1
4575171,-0.2264,-0.8883,0.1129,12.55,-23.93,6.92,0.9237,27.89,1
4575181,-0.2319,-0.9618,0.1188,-4.46,-20.25,1.72,0.9965,20.80,1
4575191,-0.2068,-1.0182,0.1183,-12.54,-18.34,2.29,1.0457,22.33,1
4575201,-0.2495,-1.0741,0.0918,-18.60,-16.86,6.24,1.1066,25.87,1
4575211,-0.3346,-1.1012,0.0582,-14.24,-20.85,11.79,1.1523,27.86,1
4575221,-0.4616,-0.9502,-0.0349,7.63,-27.91,13.06,1.0570,31.75,1
4575231,-0.3448,-0.8815,-0.0020,18.84,-28.96,10.96,0.9466,36.25,1
4575241,-0.1490,-1.0046,0.1196,16.15,-24.17,3.72,1.0226,29.31,1
4575251,-0.2832,-0.9693,0.0801,10.58,-13.13,-6.14,1.0130,17.95,1
4575261,-0.2533,-0.9321,0.1266,18.00,-11.24,-18.46,0.9742,28.13,1
4575271,-0.2134,-0.9246,0.1868,7.07,-10.31,-18.88,0.9671,22.64,1
4575281,-0.1933,-0.9035,0.1998,-4.09,-7.58,-15.42,0.9453,17.66,1
4575291,-0.1991,-0.9163,0.1768,-8.63,-5.87,-11.31,0.9542,15.39,1
4575301,-0.2293,-0.9610,0.1415,-7.11,-5.72,-7.95,0.9981,12.10,1
4575311,-0.2782,-1.0010,0.0849,-4.52,-5.00,-7.59,1.0424,10.14,1
4575321,-0.3036,-1.0223,0.0498,-0.63,-4.92,-8.39,1.0676,9.75,1
4575331,-0.2897,-0.9549,0.0705,-3.58,-3.55,-10.70,1.0003,11.83,1
4575341,-0.2821,-0.9585,0.1005,-4.77,-3.29,-13.34,1.0042,14.55,1
4575351,-0.2714,-0.9617,0.0999,-3.48,-3.85,-10.48,1.0042,11.70,1
4575361,-0.2659,-0.9339,0.0957,-4.68,-2.71,-6.00,0.9757,8.08,1
4575371,-0.2633,-0.8954,0.1048,-6.44,-2.58,-2.42,0.9391,7.35,1
4575381,-0.2633,-0.8988,0.0860,-14.69,-4.04,0.56,0.9405,15.25,1
4575391,-0.2647,-0.9327,0.0839,-23.28,-6.09,4.95,0.9731,24.56,1
4575401,-0.2771,-0.9402,0.0783,-25.82,-3.21,11.11,0.9833,28.29,1
4575411,-0.2873,-0.9344,0.0620,-24.93,2.07,15.06,0.9795,29.20,1
4575421,-0.3009,-0.9324,0.0626,-27.20,5.92,14.99,0.9817,31.62,1
4575431,-0.3052,-0.9126,0.0412,-27.97,9.77,13.85,0.9632,32.70,1
4575441,-0.2515,-0.8896,0.0781,-25.84,12.57,11.48,0.9277,30.94,1
4575451,-0.3000,-0.9051,0.0722,-24.15,15.83,-0.24,0.9563,28.88,1
4575461,-0.1762,-1.1760,0.1410,-30.51,32.10,1.35,1.1975,44.30,1
4575471,-0.3146,-0.9893,0.0302,5.74,26.64,4.28,1.0386,27.58,1
4575481,-0.3837,-0.9056,-0.0204,6.69,19.92,1.66,0.9838,21.07,1
4575491,-0.2695,-1.0204,0.0522,-12.09,18.48,6.92,1.0567,23.14,1
4575501,-0.2503,-1.0987,0.0810,-20.97,13.60,16.29,1.1298,29.83,1
4575511,-0.3489,-0.9965,0.0062,-32.66,9.31,25.46,1.0558,42.45,1
4575521,-0.3823,-0.9974,-0.0446,-32.01,6.17,23.45,1.0691,40.16,1
4575531,-0.3457,-1.0225,-0.0205,-30.18,1.66,19.64,1.0795,36.04,1
4575541,-0.3272,-1.0102,-0.0070,-21.65,3.79,14.18,1.0619,26.16,1
4575551,-0.3302,-1.0050,-0.0164,-6.41,7.95,6.48,1.0580,12.10,1
4575561,-0.3311,-0.9910,-0.0415,2.96,9.39,0.99,1.0457,9.89,1
4575571,-0.3301,-0.9924,-0.0307,7.32,7.93,-0.68,1.0463,10.81,1
4575581,-0.3272,-0.9606,-0.0190,7.40,6.05,1.04,1.0150,9.61,1
4575591,-0.3208,-0.9354,-0.0027,4.31,4.10,2.40,0.9889,6.41,1
4575601,-0.3217,-0.9396,0.0108,5.15,3.04,2.52,0.9932,6.49,1
4575611,-0.3145,-0.9404,0.0098,10.40,2.11,3.88,0.9917,11.29,1
4575621,-0.3064,-0.9285,0.0223,8.52,1.43,6.99,0.9780,11.12,1
4575631,-0.3004,-0.9160,0.0282,2.42,1.45,8.65,0.9644,9.09,1
4575641,-0.2987,-0.9334,0.0396,-3.28,3.18,8.59,0.9808,9.73,1
4575651,-0.3086,-0.9362,0.0289,-10.39,6.78,11.10,0.9861,16.65,1
4575661,-0.3176,-0.9355,0.0163,-10.36,7.31,11.73,0.9881,17.27,1
4575671,-0.3198,-0.9281,0.0169,-11.13,6.71,11.28,0.9818,17.21,1
4575681,-0.3057,-0.9356,0.0217,-11.47,7.22,10.40,0.9845,17.08,1
4575691,-0.3066,-0.9376,0.0366,-8.58,8.86,8.54,0.9872,15.00,1
4575701,-0.3164,-0.9141,0.0304,-4.40,12.08,5.36,0.9678,13.92,1
4575711,-0.3236,-0.8924,0.0179,-0.47,15.16,0.09,0.9495,15.16,1
4575721,-0.3275,-0.8913,0.0142,3.00,15.92,-7.63,0.9497,17.90,1
4575731,-0.2914,-0.9150,0.0382,8.98,17.24,-16.38,0.9610,25.42,1
4575741,-0.3148,-1.0192,0.0415,14.04,19.67,-19.43,1.0675,31.00,1
4575751,-0.3528,-0.9652,-0.0017,14.88,21.74,-12.49,1.0276,29.15,1
4575761,-0.3516,-0.9504,-0.0209,14.19,22.44,-9.97,1.0135,28.36,1
4575771,-0.3567,-0.9617,-0.0172,8.07,19.71,-9.21,1.0259,23.21,1
4575781,-0.3598,-0.9577,-0.0282,5.36,20.34,-8.80,1.0235,22.80,1
4575791,-0.3644,-0.9508,-0.0441,7.11,20.20,-10.61,1.0192,23.90,1
4575801,-0.3606,-0.9641,-0.0571,9.16,17.96,-13.24,1.0309,24.12,1
4575811,-0.3550,-0.9844,-0.0566,5.12,13.16,-11.80,1.0480,18.40,1
4575821,-0.3660,-0.9934,-0.0581,-1.10,7.74,-6.90,1.0602,10.43,1
4575831,-0.3706,-1.0021,-0.0695,-4.37,4.17,-2.93,1.0707,6.71,1
4575841,-0.3540,-0.9968,-0.0491,-5.60,-3.47,-1.83,1.0589,6.84,1
4575851,-0.3251,-0.9950,-0.0215,-1.02,-4.27,-3.67,1.0470,5.72,1
4575861,-0.3057,-1.0049,-0.0034,2.66,-2.91,-4.44,1.0503,5.93,1
4575871,-0.3031,-1.0019,0.0055,2.84,-1.57,-2.32,1.0468,3.99,1
4575881,-0.3087,-0.9962,0.0065,0.36,-1.88,0.00,1.0430,1.92,1
4575891,-0.3086,-0.9965,0.0046,-0.48,-2.78,0.83,1.0432,2.94,1
4575901,-0.3093,-0.9974,0.0060,-0.60,-4.11,0.93,1.0442,4.26,1
4575911,-0.3122,-0.9949,0.0059,1.98,-4.78,0.19,1.0428,5.17,1
4575921,-0.3138,-0.9885,0.0063,6.50,-4.53,-1.23,1.0372,8.02,1
4575931,-0.3120,-0.9818,0.0018,10.36,-4.29,-2.75,1.0301,11.54,1
4575941,-0.3058,-0.9753,-0.0024,12.71,-5.22,-4.33,1.0221,14.40,1
4575951,-0.3000,-0.9810,0.0051,12.80,-6.62,-4.59,1.0259,15.12,1
4575961,-0.2962,-0.9705,0.0138,10.24,-7.05,-2.33,1.0148,12.65,1
4575971,-0.3050,-0.9680,0.0068,6.27,-7.19,0.20,1.0150,9.55,1
4575981,-0.3209,-0.9649,0.0016,4.06,-7.43,1.30,1.0169,8.56,1
4575991,-0.3300,-0.9698,-0.0016,6.62,-6.73,-0.39,1.0244,9.45,1
4576001,-0.3342,-0.9802,-0.0024,13.52,-4.94,-3.40,1.0357,14.79,1
4576011,-0.3368,-0.9835,-0.0034,19.27,-3.37,-5.07,1.0395,20.21,1
4576021,-0.3420,-0.9918,-0.0169,23.60,-2.51,-5.34,1.0492,24.32,1
4576031,-0.3365,-0.9619,-0.0219,27.08,-4.32,-0.70,1.0193,27.43,1
4576041,-0.3248,-0.9600,-0.0129,16.11,-14.66,0.40,1.0135,21.78,1
4576051,-0.3089,-0.9725,0.0346,13.68,-17.59,-0.72,1.0210,22.29,1
4576061,-0.3048,-0.9752,0.0309,20.47,-14.20,-2.63,1.0222,25.05,1
4576071,-0.3112,-0.9860,0.0235,25.94,-12.45,-3.10,1.0342,28.94,1
4576081,-0.3116,-0.9863,0.0279,28.63,-11.73,-2.87,1.0347,31.07,1
4576091,-0.3084,-0.9853,0.0462,31.68,-10.82,-3.73,1.0335,33.69,1
4576101,-0.3036,-0.9874,0.0575,36.38,-8.67,-5.35,1.0346,37.78,1
4576111,-0.2926,-0.9790,0.0649,42.51,-6.26,-5.00,1.0238,43.25,1
4576121,-0.2801,-0.9613,0.0797,46.42,-4.91,-4.93,1.0044,46.94,1
4576131,-0.2732,-0.9537,0.1015,43.66,-3.98,-4.36,0.9972,44.06,1
4576141,-0.2621,-0.9022,0.1092,38.68,-2.93,-3.02,0.9458,38.90,1
4576151,-0.2413,-0.9154,0.1367,33.44,-2.21,-4.91,0.9565,33.87,1
4576161,-0.2643,-0.9560,0.1370,25.41,-1.55,-6.69,1.0012,26.32,1
4576171,-0.2800,-0.9281,0.1241,25.26,-0.80,-6.92,0.9773,26.20,1
4576181,-0.2687,-0.9161,0.1328,21.52,-0.81,-8.70,0.9639,23.22,1
4576191,-0.2589,-0.9216,0.1552,18.94,-0.38,-12.53,0.9698,22.72,1
4576201,-0.2611,-0.9218,0.1643,21.89,3.20,-17.54,0.9720,28.24,1
4576211,-0.2640,-0.9263,0.1539,24.84,8.34,-21.37,0.9754,33.81,1
4576221,-0.2708,-0.9316,0.1360,23.98,10.31,-22.78,0.9797,34.64,1
4576231,-0.2725,-0.9297,0.1304,17.47,9.19,-19.30,0.9776,27.60,1
4576241,-0.2657,-0.9379,0.1260,3.38,8.88,-18.31,0.9830,20.62,1
4576251,-0.2588,-0.9544,0.1184,-2.52,8.16,-17.87,0.9960,19.80,1
4576261,-0.2608,-0.9679,0.1163,-7.74,6.82,-17.39,1.0091,20.21,1
4576271,-0.2573,-0.9773,0.1132,-10.96,5.77,-17.06,1.0169,21.08,1
4576281,-0.2511,-1.0034,0.1082,-10.99,5.06,-17.04,1.0399,20.89,1
4576291,-0.2507,-1.0216,0.1067,-7.65,4.94,-15.84,1.0574,18.27,1
4576301,-0.2547,-1.0137,0.1031,-4.24,4.40,-14.41,1.0502,15.65,1
4576311,-0.2556,-1.0019,0.1037,0.00,3.73,-14.09,1.0392,14.57,1
4576321,-0.2507,-0.9962,0.1084,3.89,4.07,-13.57,1.0329,14.69,1
4576331,-0.2433,-0.9956,0.1088,4.28,4.18,-11.79,1.0307,13.22,1
4576341,-0.2441,-0.9872,0.1104,2.45,3.80,-9.44,1.0229,10.47,1
4576351,-0.2433,-0.9859,0.1135,0.93,3.59,-8.00,1.0218,8.81,1
4576361,-0.2387,-0.9875,0.1112,1.61,3.94,-7.32,1.0220,8.46,1
4576371,-0.2382,-0.9893,0.1122,2.06,4.02,-6.80,1.0237,8.16,1
4576381,-0.2368,-0.9823,0.1172,1.51,4.17,-6.13,1.0172,7.57,1
4576391,-0.2384,-0.9738,0.1081,0.29,3.91,-6.18,1.0083,7.32,1
4576401,-0.2383,-0.9726,0.1138,-1.01,2.40,-6.41,1.0078,6.92,1
4576411,-0.2414,-0.9731,0.1171,-2.38,1.98,-5.77,1.0094,6.54,1
4576421,-0.2414,-0.9847,0.1124,-2.12,2.90,-4.65,1.0201,5.87,1
4576431,-0.2401,-0.9919,0.1099,-4.72,3.86,-3.04,1.0264,6.81,1
4576441,-0.2447,-0.9858,0.1071,-5.00,3.90,-1.92,1.0213,6.62,1
4576451,-0.2481,-0.9815,0.1053,-3.67,4.08,-1.89,1.0178,5.80,1
4576461,-0.2450,-0.9796,0.1049,-2.75,4.04,-2.28,1.0152,5.39,1
4576471,-0.2436,-0.9830,0.1092,-3.31,3.79,-2.59,1.0187,5.66,1
4576481,-0.2459,-0.9844,0.1077,-3.94,3.82,-2.80,1.0204,6.16,1
4576491,-0.2435,-0.9924,0.1080,-4.00,4.27,-2.85,1.0276,6.51,1
4576501,-0.2421,-0.9959,0.1016,-4.21,4.65,-2.28,1.0299,6.67,1
4576511,-0.2486,-0.9938,0.0922,-2.73,3.99,-2.15,1.0286,5.29,1
4576521,-0.2467,-0.9859,0.0957,-2.93,2.73,-1.88,1.0208,4.43,1
4576531,-0.2444,-0.9873,0.0951,-4.14,1.92,-2.14,1.0215,5.04,1
4576541,-0.2457,-0.9871,0.1006,-2.77,1.26,-2.68,1.0222,4.06,1
4576551,-0.2504,-0.9906,0.0989,-1.10,1.03,-2.70,1.0265,3.09,1
4576561,-0.2473,-0.9971,0.1001,-0.28,1.40,-1.74,1.0322,2.25,1
4576571,-0.2584,-1.0067,0.0844,0.74,1.77,-0.52,1.0428,1.99,1
4576581,-0.2635,-1.0036,0.0866,1.48,0.78,1.03,1.0412,1.96,1
