time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
107861,0.0390,0.0749,1.0285,46.33,31.65,-16.46,1.0319,58.47,1
107871,0.0433,0.1099,1.0397,39.81,26.55,-16.15,1.0464,50.50,1
107881,0.0651,0.1348,1.0471,36.63,23.75,-15.15,1.0578,46.21,1
107891,0.0818,0.1627,1.0421,30.03,21.73,-12.43,1.0579,39.09,1
107901,0.0610,0.1693,1.0027,20.41,19.32,-9.58,1.0188,29.69,1
107911,0.0883,0.1277,1.0015,11.10,19.38,-8.23,1.0135,23.80,1
107921,0.1115,0.0624,1.0082,4.31,22.49,-8.44,1.0163,24.40,1
107931,0.0903,-0.0101,1.0025,1.16,27.54,-7.19,1.0066,28.48,1
107941,0.0343,-0.0231,1.0042,3.85,32.93,-4.04,1.0051,33.40,1
107951,0.0006,0.0347,0.9979,9.07,36.21,-1.03,0.9985,37.34,1
107961,-0.0117,0.0566,1.0099,11.80,35.81,-0.16,1.0116,37.71,1
107971,-0.0093,0.0624,1.0176,13.83,34.92,0.36,1.0196,37.56,1
107981,0.0026,0.0387,1.0216,15.50,33.60,-0.25,1.0223,37.00,1
107991,0.0099,0.0101,1.0272,19.58,33.52,-1.83,1.0273,38.87,1
108001,0.0341,0.0390,1.0440,25.84,34.18,-1.76,1.0453,42.88,1
108011,0.0457,0.0979,1.0407,25.55,34.61,-0.51,1.0463,43.02,1
108021,0.0263,0.1022,1.0342,16.54,34.46,-0.55,1.0396,38.22,1
108031,-0.0262,0.0810,0.9835,11.03,35.77,0.52,0.9872,37.44,1
108041,-0.0865,0.1409,1.0048,9.80,36.70,8.75,1.0183,38.98,1
108051,-0.0466,0.2096,1.0505,-1.73,27.82,16.14,1.0723,32.21,1
108061,-0.0256,0.2589,1.0718,-19.46,24.58,26.67,1.1029,41.16,1
108071,-0.0423,0.2984,1.0663,-43.41,23.13,39.84,1.1081,63.30,1
108081,-0.0640,0.2941,1.0305,-74.31,21.10,53.01,1.0736,93.68,1
108091,-0.0478,0.1736,1.0261,-104.76,17.15,61.57,1.0418,122.71,1
108101,-0.0450,0.0151,1.0299,-118.58,14.40,65.20,1.0310,136.09,1
108111,-0.0729,-0.0918,1.0128,-111.92,13.93,66.77,1.0196,131.07,1
108121,-0.0829,-0.1365,1.0156,-94.09,14.07,66.69,1.0281,116.18,1
108131,-0.0695,-0.0995,1.0273,-73.10,14.24,66.26,1.0345,99.68,1
108141,-0.0496,-0.0242,1.0489,-59.65,13.51,67.89,1.0504,91.38,1
108151,-0.0215,0.0464,1.0596,-60.29,13.34,72.90,1.0609,95.53,1
108161,-0.0402,0.0813,1.0533,-73.32,14.02,79.59,1.0572,109.12,1
108171,-0.0665,0.0617,1.0267,-92.31,15.10,86.63,1.0307,127.50,1
108181,-0.0946,0.0135,1.0019,-109.15,13.91,91.70,1.0065,143.23,1
108191,-0.0923,-0.0454,0.9943,-120.69,12.19,94.41,0.9996,153.71,1
108201,-0.0761,-0.1013,1.0063,-126.85,11.40,95.66,1.0142,159.28,1
108211,-0.0741,-0.1441,0.9988,-128.64,10.35,95.05,1.0119,160.28,1
108221,-0.0902,-0.1912,0.9927,-126.64,7.35,92.00,1.0149,156.70,1
108231,-0.1043,-0.2267,0.9903,-119.81,3.64,88.06,1.0213,148.74,1
108241,-0.0887,-0.2194,0.9901,-114.10,-3.33,83.21,1.0180,141.26,1
108251,-0.0654,-0.2296,0.9954,-106.53,-4.72,81.01,1.0237,133.92,1
108261,-0.0799,-0.2524,0.9773,-103.17,-4.10,78.87,1.0125,129.93,1
108271,-0.1148,-0.2634,0.9480,-98.49,-2.11,75.54,0.9906,124.14,1
108281,-0.1323,-0.2726,0.9364,-93.87,-0.95,71.06,0.9842,117.74,1
108291,-0.1234,-0.2876,0.9355,-87.33,-0.37,65.04,0.9864,108.89,1
108301,-0.1088,-0.3161,0.9550,-80.82,0.43,59.17,1.0118,100.16,1
108311,-0.0971,-0.3331,0.9718,-74.73,1.81,55.81,1.0319,93.28,1
108321,-0.1098,-0.3451,0.9677,-70.12,2.98,52.23,1.0333,87.49,1
108331,-0.1323,-0.3632,0.9517,-65.16,4.43,47.19,1.0272,80.58,1
108341,-0.1530,-0.3941,0.9457,-58.06,4.49,40.29,1.0359,70.81,1
108351,-0.1676,-0.4120,0.9338,-46.38,4.31,33.32,1.0343,57.27,1
108361,-0.1576,-0.4142,0.9408,-35.10,3.12,27.43,1.0399,44.65,1
108371,-0.1510,-0.3970,0.9464,-25.16,1.65,23.14,1.0374,34.22,1
108381,-0.1518,-0.3705,0.9388,-17.75,0.01,19.01,1.0206,26.01,1
108391,-0.1514,-0.3458,0.9346,-13.14,-1.94,14.30,1.0080,19.52,1
108401,-0.1500,-0.3333,0.9354,-10.78,-3.67,10.05,1.0043,15.19,1
108411,-0.1420,-0.3202,0.9383,-11.31,-4.80,6.73,1.0015,14.00,1
108421,-0.1398,-0.3354,0.9407,-13.50,-6.23,3.96,1.0085,15.39,1
108431,-0.1240,-0.3436,0.9425,-14.11,-7.39,-0.18,1.0108,15.93,1
108441,-0.1248,-0.3537,0.9413,-13.57,-7.96,-0.76,1.0132,15.75,1
108451,-0.1282,-0.3712,0.9374,-11.14,-8.15,-1.97,1.0163,13.94,1
108461,-0.1226,-0.3871,0.9360,-4.99,-8.51,-3.51,1.0203,10.47,1
108471,-0.1084,-0.4027,0.9445,2.20,-8.77,-5.40,1.0325,10.53,1
108481,-0.1082,-0.3876,0.9471,8.19,-8.80,-5.99,1.0290,13.43,1
108491,-0.1062,-0.3593,0.9518,11.93,-8.69,-6.68,1.0229,16.20,1
108501,-0.0974,-0.3465,0.9594,12.25,-8.23,-7.18,1.0248,16.41,1
108511,-0.0941,-0.3349,0.9604,9.70,-7.97,-6.76,1.0214,14.25,1
108521,-0.0965,-0.3208,0.9574,5.40,-8.15,-6.96,1.0143,12.00,1
108531,-0.0962,-0.3240,0.9600,1.74,-8.65,-7.55,1.0177,11.62,1
108541,-0.0908,-0.3283,0.9631,-0.83,-8.93,-7.51,1.0216,11.69,1
108551,-0.0902,-0.3359,0.9696,-2.45,-8.25,-6.41,1.0301,10.73,1
108561,-0.0931,-0.3372,0.9675,-4.33,-6.82,-4.81,1.0288,9.40,1
108571,-0.0992,-0.3530,0.9607,-5.29,-5.54,-3.76,1.0283,8.53,1
108581,-0.0992,-0.3647,0.9562,-4.07,-5.12,-3.74,1.0282,7.53,1
108591,-0.0959,-0.3765,0.9583,-2.21,-5.32,-4.39,1.0341,7.24,1
108601,-0.0863,-0.3833,0.9623,0.05,-5.71,-5.12,1.0394,7.67,1
108611,-0.0856,-0.3784,0.9667,1.72,-5.90,-5.34,1.0417,8.14,1
108621,-0.0867,-0.3311,0.9604,2.14,-6.09,-5.12,1.0195,8.24,1
108631,-0.0842,-0.3199,0.9614,-0.67,-9.77,-5.18,1.0167,11.07,1
108641,-0.0798,-0.3269,0.9607,-11.56,-12.19,-5.48,1.0179,17.67,1
108651,-0.0729,-0.3406,0.9608,-16.33,-13.78,-5.42,1.0220,22.04,1
108661,-0.0716,-0.3550,0.9563,-19.01,-14.66,-5.15,1.0225,24.55,1
108671,-0.0738,-0.3725,0.9569,-21.96,-15.50,-3.81,1.0295,27.15,1
108681,-0.0868,-0.3775,0.9520,-25.28,-15.83,-1.67,1.0278,29.87,1
108691,-0.0843,-0.3668,0.9536,-27.21,-16.44,-0.86,1.0252,31.81,1
108701,-0.0785,-0.3619,0.9622,-27.46,-16.79,-1.25,1.0310,32.21,1
108711,-0.0879,-0.3739,0.9482,-28.40,-18.70,0.32,1.0230,34.01,1
108721,-0.1005,-0.3662,0.9242,-32.81,-20.52,2.57,0.9992,38.79,1
108731,-0.0908,-0.3737,0.9208,-37.99,-20.92,2.64,0.9979,43.45,1
108741,-0.0578,-0.3861,0.9252,-42.79,-19.92,1.86,1.0042,47.23,1
108751,-0.0552,-0.3870,0.9318,-46.87,-20.14,1.41,1.0104,51.04,1
108761,-0.0523,-0.3771,0.9383,-48.85,-20.18,1.38,1.0126,52.87,1
108771,-0.0379,-0.3736,0.9452,-50.63,-19.67,1.50,1.0171,54.34,1
108781,-0.0330,-0.3827,0.9568,-54.29,-20.04,2.14,1.0311,57.90,1
108791,-0.0370,-0.4059,0.9484,-58.25,-20.21,3.44,1.0323,61.75,1
108801,-0.0391,-0.4408,0.9447,-59.80,-19.78,4.83,1.0432,63.17,1
108811,-0.0476,-0.4850,0.9179,-58.44,-19.31,6.55,1.0392,61.90,1
108821,-0.0323,-0.4984,0.9083,-54.30,-19.20,7.73,1.0366,58.11,1
108831,-0.0318,-0.5005,0.8991,-45.76,-19.81,7.37,1.0295,50.41,1
108841,-0.0381,-0.5100,0.8997,-44.82,-18.50,6.38,1.0349,48.90,1
108851,-0.0307,-0.4977,0.9066,-40.39,-18.27,7.02,1.0347,44.88,1
108861,-0.0338,-0.4900,0.9096,-39.29,-18.37,8.38,1.0337,44.17,1
108871,-0.0075,-0.4771,0.9072,-37.13,-20.05,9.20,1.0251,43.18,1
108881,-0.0095,-0.4798,0.9004,-41.38,-18.87,10.55,1.0203,46.68,1
108891,-0.0198,-0.4855,0.8932,-44.58,-16.20,12.36,1.0168,49.02,1
108901,-0.0159,-0.4911,0.8857,-45.49,-14.89,14.33,1.0128,49.97,1
108911,-0.0107,-0.4998,0.8780,-47.06,-13.58,16.24,1.0103,51.60,1
108921,-0.0160,-0.5158,0.8661,-49.66,-12.09,17.64,1.0082,54.07,1
108931,-0.0170,-0.5268,0.8619,-51.49,-11.59,19.06,1.0103,56.12,1
108941,-0.0130,-0.5358,0.8579,-54.22,-11.31,20.57,1.0115,59.08,1
108951,-0.0132,-0.5628,0.8425,-55.45,-11.27,21.62,1.0133,60.57,1
108961,-0.0218,-0.5825,0.8247,-53.31,-11.61,20.30,1.0099,58.21,1
108971,-0.0170,-0.6074,0.8144,-49.34,-11.48,16.85,1.0161,53.39,1
108981,-0.0122,-0.6185,0.8175,-44.12,-10.78,13.97,1.0251,47.52,1
108991,-0.0136,-0.6044,0.8235,-38.40,-10.36,12.68,1.0216,41.75,1
109001,-0.0234,-0.5826,0.8263,-35.65,-10.04,12.67,1.0113,39.14,1
109011,-0.0284,-0.5937,0.8112,-34.12,-8.68,12.55,1.0056,37.37,1
109021,-0.0186,-0.5934,0.8204,-31.50,-6.64,10.59,1.0127,33.89,1
109031,-0.0071,-0.5775,0.8246,-31.51,-6.45,11.72,1.0067,34.23,1
109041,-0.0167,-0.5731,0.8292,-34.74,-7.26,14.33,1.0081,38.27,1
109051,-0.0218,-0.5766,0.8304,-39.25,-8.03,16.72,1.0111,43.42,1
109061,-0.0142,-0.5927,0.8198,-44.77,-9.66,19.46,1.0117,49.77,1
109071,-0.0002,-0.6170,0.8115,-51.76,-11.83,22.49,1.0194,57.66,1
109081,0.0007,-0.6589,0.7916,-57.76,-13.43,23.51,1.0300,63.79,1
109091,0.0021,-0.7136,0.7766,-57.23,-14.10,21.18,1.0546,62.64,1
109101,0.0000,-0.7586,0.7496,-51.97,-14.07,17.82,1.0665,56.71,1
109111,0.0260,-0.7951,0.7585,-43.60,-14.04,14.69,1.0992,48.11,1
109121,0.0096,-0.7597,0.7607,-37.98,-15.14,14.04,1.0751,43.23,1
109131,0.0252,-0.7403,0.7922,-32.57,-13.94,13.62,1.0846,37.95,1
109141,0.0419,-0.6574,0.8366,-35.43,-12.93,16.19,1.0649,41.04,1
109151,-0.0071,-0.6242,0.8938,-35.85,-1.23,19.61,1.0902,40.88,1
109161,-0.0484,-0.5584,0.8338,-30.05,7.44,21.65,1.0047,37.77,1
109171,-0.0896,-0.5438,0.8213,-38.58,5.09,25.22,0.9891,46.37,1
109181,-0.0885,-0.5551,0.7791,-43.77,4.95,27.34,0.9607,51.84,1
109191,-0.0912,-0.5809,0.7511,-51.20,1.14,30.75,0.9540,59.73,1
109201,-0.0871,-0.6388,0.7298,-61.14,-4.08,36.58,0.9738,71.36,1
109211,-0.0687,-0.6721,0.7162,-67.73,-6.96,46.59,0.9845,82.50,1
109221,-0.0787,-0.6927,0.7046,-75.37,-5.67,50.14,0.9912,90.70,1
109231,-0.1054,-0.6689,0.7049,-80.95,-6.74,57.05,0.9775,99.26,1
109241,-0.1221,-0.6542,0.7059,-88.95,-8.58,64.85,0.9701,110.41,1
109251,-0.1188,-0.6707,0.6949,-98.53,-9.91,71.99,0.9730,122.42,1
109261,-0.1183,-0.7047,0.6766,-104.81,-10.29,74.79,0.9841,129.16,1
109271,-0.1227,-0.7396,0.6599,-104.58,-8.20,73.68,0.9987,128.19,1
109281,-0.0881,-0.8227,0.6265,-99.94,-4.65,69.00,1.0378,121.54,1
109291,0.0824,-1.1766,0.6726,-119.58,7.52,85.46,1.3578,147.17,1
109301,-0.1447,-0.8418,0.5222,-112.98,6.25,83.86,1.0011,140.84,1
109311,-0.1625,-0.9983,0.5663,-63.00,11.76,44.69,1.1592,78.13,1
109321,-0.1579,-1.0426,0.4994,-19.79,20.06,21.43,1.1668,35.40,1
109331,-0.1496,-1.0330,0.4881,8.16,19.95,6.48,1.1523,22.51,1
109341,-0.1577,-1.0317,0.4750,34.51,15.87,-8.24,1.1467,38.87,1
109351,-0.1873,-1.0524,0.4711,72.28,16.46,-33.15,1.1682,81.20,1
109361,-0.1450,-1.0590,0.5317,116.99,21.68,-61.99,1.1938,134.16,1
109371,-0.1287,-0.9871,0.5763,164.36,33.68,-90.20,1.1502,190.49,1
109381,-0.1667,-0.8661,0.5530,200.31,40.18,-112.55,1.0410,233.25,1
109391,-0.1425,-0.8304,0.7459,205.72,32.56,-121.83,1.1253,241.29,1
109401,-0.0907,-0.7503,0.7199,202.13,28.44,-116.60,1.0437,235.07,1
109411,-0.1070,-0.6493,0.7278,178.75,14.81,-82.49,0.9812,197.42,1
109421,-0.0895,-0.5861,0.7196,170.60,6.91,-72.70,0.9324,185.57,1
109431,-0.0714,-0.5041,0.7461,151.11,-3.19,-60.48,0.9033,162.80,1
109441,-0.0484,-0.4076,0.8086,112.32,-16.71,-43.58,0.9068,121.64,1
109451,-0.0055,-0.2756,0.8841,53.12,-34.30,-19.60,0.9261,66.20,1
109461,0.1056,-0.1565,1.0726,-11.20,-47.06,-0.19,1.0891,48.37,1
109471,0.2751,-0.1168,1.1779,-41.64,-38.40,1.19,1.2152,56.65,1
109481,0.2422,-0.3883,1.0994,-48.77,-21.41,-5.89,1.1908,53.59,1
109491,-0.0171,-0.6356,0.7874,-64.30,-17.40,11.76,1.0121,67.65,1
109501,-0.1562,-0.5167,0.7141,-94.43,-27.30,31.08,0.8952,103.09,1
109511,-0.0787,-0.6108,0.7117,-86.02,-23.51,23.32,0.9412,92.17,1
109521,-0.0010,-0.7227,0.6892,-61.92,-14.33,8.80,0.9987,64.17,1
109531,0.0084,-0.7618,0.6878,-45.12,-8.84,1.32,1.0264,45.99,1
109541,-0.0191,-0.7667,0.6822,-29.48,-5.75,-3.90,1.0265,30.29,1
109551,-0.0646,-0.7654,0.6586,-13.08,-3.77,-10.46,1.0118,17.17,1
109561,-0.0660,-0.7680,0.6602,-5.74,-5.54,-12.66,1.0149,14.96,1
109571,-0.0448,-0.7471,0.7013,-6.80,-10.82,-8.55,1.0256,15.37,1
109581,-0.0274,-0.7189,0.7401,-14.93,-14.18,0.06,1.0322,20.59,1
109591,-0.0235,-0.7066,0.7098,-21.62,-16.23,7.81,1.0018,28.14,1
109601,-0.0542,-0.7083,0.6995,-30.48,-20.34,18.77,0.9969,41.17,1
109611,-0.0523,-0.6873,0.7102,-32.19,-28.80,18.46,0.9897,46.97,1
109621,0.0011,-0.6741,0.7482,-24.80,-30.42,13.99,1.0071,41.66,1
109631,0.0487,-0.6619,0.7703,-23.84,-29.05,9.58,1.0168,38.78,1
109641,0.0449,-0.6794,0.7919,-28.15,-27.49,6.43,1.0444,39.87,1
109651,0.0406,-0.6797,0.7894,-23.14,-22.48,3.39,1.0425,32.44,1
109661,0.0298,-0.7119,0.7572,-29.52,-17.70,5.26,1.0397,34.82,1
109671,0.0137,-0.7336,0.7375,-36.70,-19.30,11.88,1.0403,43.13,1
109681,0.0045,-0.7443,0.7186,-42.53,-22.44,17.94,1.0346,51.32,1
109691,0.0141,-0.7590,0.7163,-44.56,-24.52,20.24,1.0437,54.73,1
109701,-0.0100,-0.7651,0.7124,-42.60,-23.44,18.83,1.0454,52.15,1
109711,-0.0268,-0.7594,0.6861,-36.26,-20.14,15.51,1.0238,44.28,1
109721,-0.0271,-0.7519,0.6835,-29.68,-17.54,10.25,1.0164,35.97,1
109731,-0.0285,-0.7371,0.6795,-22.16,-15.11,4.72,1.0029,27.23,1
109741,-0.0121,-0.7260,0.6928,-16.43,-14.60,1.13,1.0036,22.01,1
109751,-0.0228,-0.7339,0.6955,-17.71,-13.49,0.71,1.0113,22.28,1
109761,-0.0364,-0.7242,0.6766,-13.85,-11.86,-0.46,0.9918,18.24,1
109771,-0.0366,-0.7501,0.6554,-15.17,-11.06,-0.46,0.9968,18.78,1
109781,-0.0296,-0.7525,0.6636,-15.45,-13.61,1.36,1.0038,20.63,1
109791,-0.0140,-0.7933,0.6544,-14.81,-14.81,4.01,1.0285,21.32,1
109801,-0.0268,-0.7876,0.6544,-13.97,-17.54,10.97,1.0243,24.96,1
109811,-0.0486,-0.7852,0.6435,-12.12,-18.46,11.10,1.0164,24.72,1
109821,-0.0669,-0.7857,0.6355,-8.82,-19.10,8.25,1.0128,22.60,1
109831,-0.0438,-0.7868,0.6674,-2.80,-19.43,4.82,1.0326,20.22,1
109841,-0.0176,-0.7650,0.6850,1.89,-16.13,1.59,1.0270,16.31,1
109851,0.0038,-0.7350,0.6848,2.41,-14.95,-0.46,1.0046,15.14,1
109861,0.0076,-0.7412,0.6696,-0.76,-17.51,-2.75,0.9989,17.74,1
109871,0.0424,-0.7528,0.6968,-6.95,-21.88,-2.10,1.0267,23.05,1
109881,0.0776,-0.7703,0.7090,-9.27,-23.37,-0.32,1.0498,25.14,1
109891,0.0753,-0.7755,0.6724,-11.49,-24.55,1.37,1.0292,27.14,1
109901,0.0465,-0.7765,0.6606,-19.32,-31.05,2.67,1.0206,36.67,1
109911,0.0262,-0.7706,0.6581,-20.94,-35.15,0.43,1.0137,40.92,1
109921,0.0354,-0.7992,0.6722,-13.43,-35.67,-5.58,1.0449,38.52,1
109931,0.0785,-0.7777,0.6933,-3.88,-32.96,-9.30,1.0448,34.47,1
109941,0.0746,-0.7753,0.7167,-3.65,-27.83,-11.39,1.0584,30.30,1
109951,0.0829,-0.7352,0.7138,2.48,-22.15,-13.76,1.0280,26.19,1
109961,0.1055,-0.7514,0.7132,-2.00,-16.35,-16.85,1.0414,23.57,1
109971,0.1146,-0.7653,0.7233,-2.08,-13.46,-16.20,1.0592,21.16,1
109981,0.0920,-0.7736,0.6433,-5.00,-9.14,-13.03,1.0103,16.68,1
109991,0.0660,-0.7641,0.6622,-5.71,-10.94,-6.89,1.0133,14.13,1
110001,0.0516,-0.7389,0.6535,-11.34,-15.86,-5.84,0.9878,20.35,1
110011,0.0410,-0.7439,0.6341,-8.71,-16.32,-8.29,0.9784,20.27,1
110021,0.0582,-0.7635,0.6369,-4.98,-15.87,-10.75,0.9960,19.81,1
110031,0.0712,-0.7752,0.6483,-2.56,-13.96,-11.94,1.0130,18.54,1
110041,0.1095,-0.7768,0.6758,-0.49,-11.70,-11.87,1.0355,16.68,1
110051,0.1471,-0.7898,0.6994,-1.58,-7.51,-10.61,1.0652,13.09,1
110061,0.1460,-0.7875,0.6966,-3.69,-1.80,-7.17,1.0615,8.26,1
110071,0.1178,-0.7822,0.6796,-6.82,1.72,-1.70,1.0429,7.23,1
110081,0.0807,-0.7612,0.6662,-8.65,3.28,3.10,1.0148,9.76,1
110091,0.0545,-0.7430,0.6541,-9.26,4.11,5.06,0.9914,11.32,1
110101,0.0404,-0.7360,0.6386,-8.94,5.07,4.00,0.9752,11.03,1
110111,0.0421,-0.7579,0.6222,-7.54,5.36,1.86,0.9815,9.44,1
110121,0.0412,-0.7855,0.6103,-6.25,4.72,0.81,0.9956,7.87,1
110131,0.0574,-0.8057,0.6167,-5.19,2.95,1.30,1.0163,6.11,1
110141,0.0765,-0.8108,0.6313,-4.37,2.10,2.77,1.0305,5.58,1
110151,0.0821,-0.8021,0.6400,-3.26,2.00,3.68,1.0294,5.30,1
110161,0.1005,-0.8038,0.6584,-1.79,2.58,3.10,1.0439,4.41,1
110171,0.1123,-0.8004,0.6639,0.49,4.36,1.80,1.0460,4.74,1
110181,0.0955,-0.8091,0.6558,2.30,6.77,-0.30,1.0459,7.16,1
110191,0.1018,-0.7987,0.6639,5.57,6.50,-2.25,1.0436,8.85,1
110201,0.1070,-0.7961,0.6645,5.65,5.94,-2.78,1.0425,8.66,1
110211,0.1017,-0.8039,0.6558,5.82,5.43,-2.95,1.0425,8.48,1
110221,0.0886,-0.7997,0.6580,5.67,4.86,-2.31,1.0394,7.81,1
110231,0.0871,-0.7833,0.6617,4.57,4.71,-1.26,1.0291,6.68,1
110241,0.0939,-0.7628,0.6703,2.93,4.66,0.12,1.0199,5.50,1
110251,0.0984,-0.7519,0.6781,0.25,5.57,1.03,1.0173,5.67,1
110261,0.1012,-0.7602,0.6706,-1.09,7.45,1.63,1.0188,7.70,1
110271,0.0915,-0.7695,0.6550,-1.75,9.10,2.49,1.0146,9.59,1
110281,0.0737,-0.7687,0.6486,-2.60,9.65,3.68,1.0085,10.65,1
110291,0.0660,-0.7722,0.6463,-3.64,9.45,4.16,1.0091,10.95,1
110301,0.0465,-0.7833,0.6370,-3.68,9.38,3.84,1.0107,10.78,1
110311,0.0326,-0.7842,0.6170,-1.81,9.00,3.15,0.9983,9.70,1
110321,0.0370,-0.7861,0.6229,-1.70,6.50,2.59,1.0036,7.20,1
110331,0.0529,-0.7866,0.6339,-0.31,5.10,1.95,1.0116,5.47,1
110341,0.0436,-0.7887,0.6320,1.78,5.30,1.17,1.0116,5.71,1
110351,0.0388,-0.7864,0.6301,3.88,5.79,0.68,1.0085,7.00,1
110361,0.0571,-0.7841,0.6356,5.43,5.98,0.43,1.0110,8.09,1
110371,0.0616,-0.7697,0.6447,5.21,5.87,0.39,1.0059,7.86,1
110381,0.0504,-0.7630,0.6453,4.46,6.07,-0.17,1.0006,7.54,1
110391,0.0594,-0.7523,0.6536,2.98,4.63,-0.74,0.9983,5.55,1
110401,0.0674,-0.7508,0.6600,1.92,3.61,-1.35,1.0020,4.30,1
110411,0.0636,-0.7483,0.6668,-0.35,2.74,-1.72,1.0043,3.25,1
110421,0.0546,-0.7550,0.6495,-1.52,3.08,-2.30,0.9974,4.14,1
110431,0.0512,-0.7638,0.6347,-3.20,2.49,-2.72,0.9945,4.89,1
110441,0.0551,-0.7710,0.6379,-3.95,0.60,-3.12,1.0022,5.07,1
110451,0.0649,-0.7773,0.6481,-1.09,0.54,-3.60,1.0142,3.80,1
110461,0.0779,-0.7795,0.6548,0.60,1.69,-3.62,1.0210,4.04,1
110471,0.0770,-0.7741,0.6553,-0.84,2.22,-2.69,1.0172,3.59,1
110481,0.0666,-0.7618,0.6513,-3.07,1.81,-1.99,1.0045,4.08,1
110491,0.0559,-0.7544,0.6527,-4.17,0.84,-2.05,0.9991,4.72,1
110501,0.0627,-0.7544,0.6572,-4.40,-0.02,-2.44,1.0025,5.03,1
110511,0.0755,-0.7486,0.6683,-4.92,-0.11,-2.00,1.0063,5.31,1
110521,0.0795,-0.7449,0.6731,-6.69,0.43,-1.33,1.0071,6.84,1
110531,0.0846,-0.7475,0.6688,-10.21,0.69,-0.26,1.0066,10.24,1
110541,0.0813,-0.7546,0.6634,-14.10,0.31,0.91,1.0080,14.13,1
110551,0.0679,-0.7605,0.6543,-17.19,-0.03,1.40,1.0056,17.25,1
110561,0.0570,-0.7608,0.6311,-19.32,-0.26,1.07,0.9901,19.35,1
110571,0.0495,-0.7768,0.6222,-20.13,-0.54,-0.60,0.9965,20.15,1
110581,0.0490,-0.7914,0.6178,-19.68,-0.49,-4.82,1.0052,20.27,1
110591,0.0591,-0.8097,0.6036,-18.33,-0.38,-5.17,1.0116,19.05,1
110601,0.0654,-0.8191,0.6035,-15.07,-0.86,-4.90,1.0195,15.87,1
110611,0.0635,-0.8069,0.6084,-12.32,-0.87,-5.19,1.0126,13.40,1
110621,0.0665,-0.8102,0.6122,-12.05,-0.36,-5.86,1.0177,13.40,1
110631,0.0710,-0.8097,0.6173,-10.66,-0.32,-6.83,1.0206,12.66,1
110641,0.0764,-0.8062,0.6315,-9.34,-0.46,-7.33,1.0269,11.88,1
110651,0.0780,-0.8029,0.6315,-8.97,-0.13,-7.22,1.0244,11.51,1
110661,0.0743,-0.7944,0.6320,-8.87,-0.29,-7.15,1.0179,11.40,1
110671,0.0752,-0.7888,0.6294,-9.91,-0.58,-6.95,1.0119,12.11,1
110681,0.0812,-0.7919,0.6272,-11.66,-1.38,-6.95,1.0135,13.64,1
110691,0.0974,-0.8050,0.6304,-13.48,-2.18,-6.26,1.0271,15.02,1
110701,0.1017,-0.8075,0.6194,-14.10,-2.62,-5.10,1.0228,15.22,1
110711,0.0906,-0.8011,0.6134,-14.44,-3.22,-4.71,1.0130,15.52,1
110721,0.0739,-0.7921,0.6075,-15.14,-3.50,-5.36,1.0010,16.44,1
110731,0.0730,-0.7925,0.6036,-15.03,-3.56,-6.76,0.9989,16.86,1
110741,0.0865,-0.8134,0.6025,-14.18,-3.84,-7.79,1.0160,16.62,1
110751,0.0951,-0.8324,0.6013,-13.15,-3.78,-7.64,1.0313,15.67,1
110761,0.1029,-0.8354,0.6025,-13.21,-3.40,-6.21,1.0351,14.99,1
110771,0.1009,-0.8382,0.6015,-14.90,-3.23,-3.57,1.0366,15.66,1
110781,0.1038,-0.8557,0.6014,-14.86,-2.43,-2.21,1.0511,15.22,1
110791,0.1263,-0.8589,0.6103,-14.85,-1.34,1.56,1.0612,14.99,1
110801,0.1187,-0.8299,0.6139,-16.50,-1.25,5.51,1.0390,17.44,1
110811,0.0981,-0.8025,0.6089,-19.05,-1.29,7.86,1.0121,20.65,1
110821,0.0859,-0.7952,0.6008,-21.03,-1.38,8.81,1.0003,22.84,1
110831,0.0868,-0.7907,0.5947,-23.19,-1.30,9.94,0.9932,25.26,1
110841,0.0933,-0.7935,0.5799,-26.68,-1.67,10.93,0.9872,28.88,1
110851,0.0914,-0.8039,0.5753,-30.10,-2.83,11.17,0.9928,32.23,1
110861,0.0833,-0.8213,0.5680,-32.38,-2.83,11.32,1.0021,34.42,1
110871,0.0899,-0.8454,0.5619,-33.14,-1.49,12.71,1.0191,35.52,1
110881,0.0800,-0.8322,0.5504,-33.48,-1.33,14.51,1.0010,36.51,1
110891,0.0627,-0.8218,0.5379,-33.11,-2.05,13.64,0.9842,35.87,1
110901,0.0712,-0.8469,0.5434,-32.39,-1.76,12.98,1.0088,34.94,1
110911,0.0849,-0.8579,0.5367,-32.79,-0.23,15.51,1.0155,36.27,1
110921,0.0774,-0.8607,0.5380,-34.26,1.09,19.03,1.0179,39.20,1
110931,0.0715,-0.8535,0.5269,-37.80,3.16,23.97,1.0056,44.87,1
110941,0.0658,-0.8504,0.5214,-42.05,3.84,29.09,0.9997,51.27,1
110951,0.0591,-0.8657,0.5142,-47.66,4.11,34.00,1.0087,58.69,1
110961,0.0704,-0.9218,0.5150,-53.03,4.36,38.58,1.0583,65.73,1
110971,0.0609,-0.9235,0.5139,-59.16,4.26,46.67,1.0586,75.47,1
110981,0.0466,-0.9235,0.5128,-60.61,3.52,48.15,1.0573,77.49,1
110991,0.0223,-0.9466,0.4896,-63.23,2.71,48.49,1.0659,79.73,1
111001,-0.0052,-0.9869,0.4512,-61.11,2.17,47.68,1.0852,77.54,1
