time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
367481,-0.1026,-0.8521,0.5590,-26.99,-17.10,18.85,1.0243,37.10,1
367491,-0.0998,-0.8763,0.5691,-27.32,-15.19,15.69,1.0496,34.97,1
367501,-0.1013,-0.8663,0.5747,-28.71,-16.05,15.51,1.0446,36.36,1
367511,-0.0859,-0.8721,0.5588,-27.80,-16.28,13.07,1.0393,34.76,1
367521,-0.0893,-0.8758,0.5399,-28.64,-17.35,9.51,1.0328,34.81,1
367531,-0.1047,-0.8713,0.5322,-26.65,-16.63,5.40,1.0263,31.88,1
367541,-0.1073,-0.8794,0.5162,-19.29,-13.76,1.92,1.0254,23.77,1
367551,-0.0993,-0.8868,0.5177,-10.36,-12.05,-0.02,1.0316,15.89,1
367561,-0.0915,-0.8928,0.5339,-2.07,-10.14,0.46,1.0443,10.36,1
367571,-0.0875,-0.8800,0.5484,4.97,-8.09,1.93,1.0406,9.68,1
367581,-0.0984,-0.8651,0.5403,9.60,-6.16,3.35,1.0247,11.89,1
367591,-0.1037,-0.8535,0.5366,11.98,-4.75,3.99,1.0134,13.49,1
367601,-0.1021,-0.8442,0.5465,12.14,-4.76,2.95,1.0108,13.37,1
367611,-0.1000,-0.8363,0.5589,10.82,-4.48,1.65,1.0108,11.83,1
367621,-0.1062,-0.8333,0.5559,10.11,-4.37,0.45,1.0074,11.02,1
367631,-0.0977,-0.8315,0.5505,8.16,-4.73,-0.53,1.0020,9.44,1
367641,-0.0852,-0.8413,0.5624,4.97,-5.89,-1.51,1.0155,7.85,1
367651,-0.0835,-0.8441,0.5821,2.98,-7.67,-2.48,1.0288,8.59,1
367661,-0.0730,-0.8376,0.5777,2.66,-7.87,-3.59,1.0201,9.05,1
367671,-0.0612,-0.8400,0.6029,-0.39,-7.82,-5.08,1.0358,9.34,1
367681,-0.0871,-0.8449,0.5750,-1.44,-6.54,-6.01,1.0257,9.00,1
367691,-0.0902,-0.8533,0.5800,-1.71,-4.22,-4.44,1.0357,6.35,1
367701,-0.0971,-0.8525,0.5722,-2.18,-4.27,-3.67,1.0314,6.04,1
367711,-0.1060,-0.8410,0.5616,-2.77,-4.35,-2.67,1.0168,5.81,1
367721,-0.1002,-0.8440,0.5472,-6.53,-6.83,-2.68,1.0108,9.82,1
367731,-0.0977,-0.8545,0.5481,-10.85,-9.13,-2.92,1.0199,14.48,1
367741,-0.0926,-0.8576,0.5342,-10.89,-9.42,-3.33,1.0146,14.78,1
367751,-0.1009,-0.8517,0.5152,-6.48,-8.95,-6.24,1.0005,12.69,1
367761,-0.1001,-0.8509,0.5047,-1.23,-8.70,-10.33,0.9944,13.56,1
367771,-0.1062,-0.8656,0.5127,3.00,-8.06,-12.59,1.0116,15.25,1
367781,-0.1079,-0.8574,0.5317,9.95,-6.69,-11.90,1.0147,16.89,1
367791,-0.0937,-0.8491,0.5523,18.26,-5.62,-11.11,1.0173,22.10,1
367801,-0.0841,-0.8426,0.5517,23.63,-6.22,-12.11,1.0106,27.27,1
367811,-0.0746,-0.8449,0.5509,21.20,-8.54,-12.56,1.0114,26.08,1
367821,-0.0748,-0.8420,0.5531,15.47,-11.34,-12.46,1.0102,22.87,1
367831,-0.0713,-0.8496,0.5557,12.64,-12.56,-12.30,1.0177,21.65,1
367841,-0.0646,-0.8550,0.5547,12.42,-12.43,-12.04,1.0212,21.30,1
367851,-0.0650,-0.8555,0.5531,11.03,-12.96,-12.01,1.0208,20.83,1
367861,-0.0636,-0.8549,0.5419,10.19,-13.43,-12.85,1.0142,21.20,1
367871,-0.0542,-0.8677,0.5689,7.57,-14.81,-13.58,1.0390,21.47,1
367881,-0.0399,-0.8590,0.5675,5.78,-15.92,-12.98,1.0303,21.33,1
367891,-0.0472,-0.8670,0.5611,9.05,-16.46,-12.94,1.0338,22.81,1
367901,-0.0435,-0.8680,0.5627,12.79,-16.71,-12.38,1.0354,24.42,1
367911,-0.0479,-0.8530,0.5745,16.34,-16.86,-12.43,1.0296,26.57,1
367921,-0.0302,-0.8499,0.5845,17.80,-16.98,-12.93,1.0319,27.79,1
367931,-0.0133,-0.8528,0.5884,17.07,-18.01,-13.09,1.0362,28.05,1
367941,-0.0007,-0.8494,0.6049,13.01,-20.48,-13.34,1.0427,27.69,1
367951,0.0007,-0.8545,0.6040,9.08,-21.81,-13.32,1.0464,27.12,1
367961,0.0020,-0.8554,0.5922,6.62,-21.99,-13.16,1.0404,26.47,1
367971,0.0034,-0.8598,0.5798,4.21,-22.91,-13.17,1.0370,26.76,1
367981,-0.0026,-0.8534,0.5756,2.18,-24.00,-12.76,1.0294,27.27,1
367991,-0.0054,-0.8538,0.5811,2.74,-24.16,-12.90,1.0328,27.52,1
368001,-0.0099,-0.8460,0.5793,6.03,-23.51,-13.19,1.0254,27.62,1
368011,0.0049,-0.8462,0.5864,6.23,-24.20,-13.41,1.0296,28.36,1
368021,0.0128,-0.8480,0.5977,3.60,-25.62,-13.14,1.0375,29.02,1
368031,0.0094,-0.8440,0.6054,2.14,-26.80,-12.11,1.0387,29.49,1
368041,0.0111,-0.8441,0.5985,4.40,-27.30,-11.17,1.0348,29.82,1
368051,0.0229,-0.8443,0.5954,6.70,-27.20,-10.96,1.0334,30.08,1
368061,0.0391,-0.8436,0.5680,7.74,-27.47,-11.73,1.0177,30.86,1
368071,0.0370,-0.8450,0.5901,6.62,-27.20,-12.58,1.0313,30.69,1
368081,0.0414,-0.8350,0.5986,14.36,-23.37,-13.26,1.0282,30.47,1
368091,0.0452,-0.8217,0.6076,14.55,-21.92,-13.02,1.0229,29.35,1
368101,0.0484,-0.8070,0.6086,10.47,-21.67,-12.35,1.0119,27.05,1
368111,0.0524,-0.7999,0.6061,3.66,-23.25,-12.71,1.0050,26.75,1
368121,0.0672,-0.8039,0.6150,-5.32,-25.28,-13.37,1.0145,29.09,1
368131,0.0771,-0.8018,0.6201,-13.02,-26.47,-13.88,1.0165,32.60,1
368141,0.1031,-0.8124,0.6279,-21.51,-27.69,-13.93,1.0319,37.73,1
368151,0.1884,-0.8265,0.6447,-29.15,-29.27,-14.17,1.0650,43.67,1
368161,0.3225,-0.8098,0.7725,-43.89,-30.75,-17.21,1.1647,56.28,1
368171,0.0429,-0.6744,0.6974,-60.83,-27.12,-21.88,0.9711,70.10,1
368181,0.0413,-0.7444,0.5394,-65.96,-28.22,-27.81,0.9202,76.94,1
368191,0.2010,-0.9411,0.7064,-69.32,-35.48,-28.13,1.1938,82.80,1
368201,0.0735,-0.8369,0.6588,-43.88,-17.27,-14.28,1.0677,49.27,1
368211,-0.0007,-0.7960,0.4664,-33.99,-8.61,-6.90,0.9226,35.74,1
368221,-0.0246,-0.8884,0.3752,-41.92,-17.24,-7.68,0.9647,45.97,1
368231,0.0559,-0.9483,0.3743,-48.19,-28.69,-2.72,1.0210,56.15,1
368241,0.1189,-0.9536,0.4594,-56.04,-35.95,2.08,1.0651,66.61,1
368251,0.1067,-0.9217,0.4585,-64.86,-35.69,5.59,1.0350,74.24,1
368261,0.0548,-0.8805,0.4206,-71.69,-34.43,5.42,0.9774,79.71,1
368271,0.0391,-0.8569,0.4388,-70.75,-33.22,1.90,0.9635,78.19,1
368281,0.0746,-0.8682,0.5166,-69.87,-38.12,1.30,1.0130,79.60,1
368291,0.1148,-0.8674,0.5842,-75.89,-41.54,5.36,1.0520,86.68,1
368301,0.1368,-0.8475,0.5859,-88.53,-45.12,12.70,1.0394,100.17,1
368311,0.1432,-0.8203,0.5583,-109.00,-52.13,19.89,1.0026,122.45,1
368321,0.1398,-0.8297,0.5183,-134.74,-61.29,26.03,0.9882,150.30,1
368331,0.1309,-0.8390,0.4659,-154.61,-68.62,31.40,0.9685,172.04,1
368341,0.1242,-0.8493,0.4194,-167.90,-73.74,35.42,0.9553,186.76,1
368351,0.1384,-0.8822,0.3793,-177.41,-77.74,39.54,0.9702,197.68,1
368361,0.1263,-0.8844,0.3277,-185.44,-82.15,44.07,0.9516,207.55,1
368371,0.0901,-0.8797,0.2586,-192.46,-87.75,46.91,0.9214,216.65,1
368381,0.0493,-0.8984,0.1956,-194.69,-92.70,46.80,0.9208,220.65,1
368391,0.0212,-0.9356,0.1675,-189.60,-96.49,45.66,0.9507,217.59,1
368401,0.0403,-0.9738,0.1557,-185.30,-97.83,46.31,0.9870,214.59,1
368411,0.0525,-0.9863,0.1303,-185.14,-95.55,48.88,0.9962,214.00,1
368421,0.0471,-0.9707,0.0842,-183.92,-91.33,51.86,0.9754,211.79,1
368431,0.0356,-0.9752,0.0583,-185.51,-86.98,52.63,0.9776,211.54,1
368441,0.0441,-0.9838,0.0041,-187.64,-81.82,54.78,0.9848,211.90,1
368451,0.0512,-1.0152,-0.1440,-187.66,-76.14,58.40,1.0267,210.77,1
368461,-0.0319,-1.0134,-0.2004,-180.55,-70.13,62.84,1.0335,203.63,1
368471,-0.0639,-1.0144,-0.2340,-152.33,-57.37,63.50,1.0430,174.72,1
368481,-0.0813,-1.0363,-0.2057,-126.30,-52.37,59.61,1.0596,149.15,1
368491,-0.0717,-1.0405,-0.1880,-100.30,-40.18,58.99,1.0598,123.11,1
368501,-0.0523,-1.0385,-0.1718,-76.34,-26.15,59.12,1.0539,100.03,1
368511,-0.0386,-1.0384,-0.1381,-59.65,-14.63,60.03,1.0483,85.88,1
368521,-0.0273,-1.0180,-0.1289,-44.91,-4.82,61.91,1.0265,76.63,1
368531,-0.0309,-1.0087,-0.1397,-35.69,2.75,62.88,1.0188,72.35,1
368541,-0.0582,-0.9751,-0.1398,-33.23,4.55,63.97,0.9867,72.23,1
368551,-0.0735,-0.9513,-0.1386,-34.09,4.17,61.79,0.9641,70.70,1
368561,-0.0736,-0.9555,-0.1661,-38.52,3.16,57.69,0.9726,69.44,1
368571,-0.1045,-0.9703,-0.2001,-42.95,4.01,51.56,0.9962,67.22,1
368581,-0.1020,-1.0232,-0.2882,-37.10,7.91,45.73,1.0679,59.41,1
368591,-0.0846,-0.9955,-0.3500,-30.53,7.05,40.57,1.0587,51.26,1
368601,-0.0487,-1.0615,-0.3888,-38.16,1.28,32.52,1.1315,50.15,1
368611,-0.0726,-1.0718,-0.3744,-48.68,-6.38,31.14,1.1377,58.14,1
368621,-0.1235,-1.0309,-0.2943,-52.20,-11.69,30.10,1.0792,61.38,1
368631,-0.1151,-1.0315,-0.2431,-41.95,-11.28,31.46,1.0660,53.63,1
368641,-0.1235,-0.9984,-0.2520,-26.77,-8.37,30.84,1.0370,41.69,1
368651,-0.1556,-0.9352,-0.2517,-15.37,-6.90,26.89,0.9809,31.73,1
368661,-0.1262,-0.9371,-0.2450,-6.03,-5.41,16.23,0.9768,18.14,1
368671,-0.1160,-0.9470,-0.2423,-2.26,-3.61,11.30,0.9844,12.07,1
368681,-0.0864,-0.9818,-0.2716,-1.67,-0.52,8.89,1.0223,9.06,1
368691,-0.0865,-0.9690,-0.2928,-7.42,-1.96,7.03,1.0160,10.41,1
368701,-0.1064,-0.9774,-0.2640,-13.22,-4.08,2.89,1.0180,14.13,1
368711,-0.1046,-0.9660,-0.2587,-14.79,-2.70,1.00,1.0055,15.07,1
368721,-0.1077,-0.9742,-0.2603,-16.30,-0.72,-1.93,1.0141,16.43,1
368731,-0.1171,-0.9920,-0.2843,-14.95,0.50,-3.30,1.0386,15.31,1
368741,-0.1301,-0.9793,-0.2868,-8.97,0.49,-3.74,1.0287,9.73,1
368751,-0.1265,-0.9610,-0.2693,-2.66,0.88,-5.14,1.0060,5.85,1
368761,-0.1186,-0.9449,-0.2453,2.25,2.00,-7.61,0.9834,8.18,1
368771,-0.1044,-0.9537,-0.2332,3.07,3.85,-9.58,0.9874,10.77,1
368781,-0.1084,-0.9608,-0.2299,2.21,5.09,-9.20,0.9939,10.74,1
368791,-0.1215,-0.9425,-0.2362,1.72,6.25,-7.39,0.9792,9.83,1
368801,-0.1131,-0.9373,-0.2346,0.66,6.39,-7.56,0.9728,9.92,1
368811,-0.1035,-0.9421,-0.2237,-5.11,6.08,-7.89,0.9738,11.20,1
368821,-0.0974,-0.9471,-0.2364,-10.74,6.27,-7.08,0.9810,14.30,1
368831,-0.0952,-0.9443,-0.2467,-15.19,5.61,-7.03,0.9806,17.65,1
368841,-0.0993,-0.9537,-0.2510,-17.48,5.92,-8.22,0.9911,20.20,1
368851,-0.1209,-0.9177,-0.2948,-18.55,7.03,-9.16,0.9715,21.85,1
368861,-0.1049,-0.9701,-0.2925,-25.10,4.59,-15.22,1.0187,29.71,1
368871,-0.0885,-0.9955,-0.2910,-28.69,4.40,-15.65,1.0409,32.98,1
368881,-0.0798,-0.9771,-0.2851,-20.46,5.35,-14.11,1.0210,25.42,1
368891,-0.0746,-0.9724,-0.2778,-16.73,7.32,-14.72,1.0140,23.45,1
368901,-0.0677,-0.9512,-0.2791,-13.66,10.61,-16.36,0.9936,23.81,1
368911,-0.0827,-0.9474,-0.2932,-16.51,14.07,-20.42,0.9952,29.79,1
368921,-0.1303,-0.9581,-0.2894,-14.94,12.68,-24.59,1.0093,31.44,1
368931,-0.0986,-0.9340,-0.2796,-6.20,12.48,-23.04,0.9799,26.93,1
368941,-0.1061,-0.9319,-0.2997,-7.20,14.39,-23.28,0.9847,28.30,1
368951,-0.1094,-0.9501,-0.2996,-7.25,14.65,-23.83,1.0022,28.89,1
368961,-0.0899,-0.9358,-0.2888,-2.29,16.14,-21.18,0.9835,26.73,1
368971,-0.0675,-0.9118,-0.2822,-0.01,18.55,-22.63,0.9569,29.26,1
368981,-0.0779,-0.9149,-0.2643,1.63,20.46,-26.18,0.9555,33.26,1
368991,-0.0382,-0.9166,-0.2532,4.54,22.76,-27.69,0.9517,36.13,1
369001,-0.0554,-0.9241,-0.2670,5.63,22.35,-29.91,0.9635,37.76,1
369011,-0.0376,-0.9433,-0.2788,6.16,20.06,-29.00,0.9844,35.80,1
369021,-0.0425,-0.9704,-0.3131,6.08,17.75,-27.15,1.0205,33.01,1
369031,-0.0501,-0.9723,-0.3132,5.71,13.33,-24.46,1.0227,28.43,1
369041,-0.0687,-0.9496,-0.2886,6.84,11.04,-20.42,0.9949,24.20,1
369051,-0.0346,-0.9472,-0.2965,10.66,11.60,-10.97,0.9931,19.20,1
369061,-0.0283,-0.9617,-0.2730,1.40,10.75,-10.71,1.0001,15.24,1
369071,-0.0239,-0.9271,-0.2719,-3.19,9.21,-10.46,0.9664,14.30,1
369081,-0.0218,-0.9205,-0.2796,-13.79,6.81,-12.47,0.9623,19.80,1
369091,-0.0178,-0.9451,-0.3195,-24.98,4.36,-14.83,0.9978,29.38,1
369101,-0.0095,-0.9673,-0.3346,-31.52,0.96,-17.30,1.0236,35.97,1
369111,0.0081,-0.9992,-0.3422,-30.98,-1.02,-16.78,1.0562,35.24,1
369121,0.0130,-0.9968,-0.3387,-29.78,-3.47,-12.34,1.0529,32.42,1
369131,0.0094,-0.9924,-0.3581,-35.47,-7.43,-6.02,1.0550,36.74,1
369141,0.0141,-1.0019,-0.3657,-43.57,-12.47,0.46,1.0667,45.32,1
369151,-0.0023,-0.9882,-0.3700,-49.19,-16.74,5.26,1.0552,52.23,1
369161,-0.0327,-0.9664,-0.3829,-55.06,-20.64,8.11,1.0400,59.36,1
369171,-0.0421,-0.9272,-0.3770,-55.79,-21.59,5.71,1.0019,60.09,1
369181,-0.0600,-0.9040,-0.3891,-56.80,-18.77,-2.91,0.9860,59.89,1
369191,-0.0451,-0.9548,-0.4262,-51.75,-15.60,-13.37,1.0466,55.68,1
369201,-0.0112,-1.0046,-0.4238,-40.76,-13.91,-17.56,1.0904,46.51,1
369211,0.0084,-1.0091,-0.4240,-27.96,-12.15,-14.96,1.0946,33.95,1
369221,0.0095,-0.9735,-0.4026,-22.09,-12.95,-10.29,1.0535,27.59,1
369231,-0.0073,-0.9323,-0.3879,-25.85,-16.48,-5.82,1.0098,31.20,1
369241,0.0572,-1.0348,-0.3894,-30.55,-20.16,-3.16,1.1071,36.74,1
369251,0.0429,-0.9519,-0.3579,-36.38,-20.34,16.54,1.0179,44.84,1
369261,0.0387,-0.9426,-0.3861,-19.13,-12.77,13.02,1.0193,26.43,1
369271,0.0451,-0.9669,-0.3994,-13.76,-8.57,8.04,1.0471,18.09,1
369281,0.0307,-0.9432,-0.3939,-13.26,-8.17,7.34,1.0226,17.22,1
369291,0.0032,-0.9605,-0.3961,-11.81,-8.12,4.23,1.0390,14.94,1
369301,-0.0219,-0.9497,-0.4161,-6.98,-7.65,6.32,1.0371,12.13,1
369311,-0.0094,-0.9380,-0.3924,-4.42,-9.93,11.40,1.0169,15.75,1
369321,0.0082,-0.9278,-0.3515,-6.39,-12.10,17.22,0.9922,21.99,1
369331,0.0021,-0.8904,-0.3179,-9.07,-11.71,22.06,0.9455,26.57,1
369341,-0.0245,-0.8863,-0.3592,-11.69,-9.40,28.61,0.9566,32.31,1
369351,-0.0298,-0.8983,-0.3926,-18.27,-11.49,33.61,0.9808,39.94,1
369361,-0.0678,-0.8996,-0.4233,-20.69,-15.27,38.36,0.9966,46.18,1
369371,-0.0743,-0.8661,-0.4248,-21.76,-20.20,42.94,0.9676,52.20,1
369381,-0.0792,-0.8719,-0.4259,-23.99,-24.05,43.37,0.9736,55.10,1
369391,-0.0809,-0.8957,-0.4359,-22.09,-23.24,41.28,0.9995,52.27,1
369401,-0.0873,-0.9238,-0.4726,-17.64,-22.19,42.37,1.0413,50.98,1
369411,-0.1112,-0.9127,-0.4821,-18.67,-25.32,46.17,1.0382,55.87,1
369421,-0.1154,-0.8772,-0.4696,-19.40,-28.60,46.15,1.0016,57.65,1
369431,-0.1120,-0.8365,-0.3810,-24.16,-29.23,43.13,0.9260,57.43,1
369441,-0.1201,-0.8528,-0.4191,-30.77,-25.77,32.57,0.9578,51.68,1
369451,-0.1400,-0.8707,-0.4750,-31.50,-14.92,29.90,1.0017,45.92,1
369461,-0.1559,-0.8638,-0.4761,-30.21,-12.93,24.75,0.9985,41.14,1
369471,-0.1698,-0.8168,-0.4283,-26.85,-8.46,18.64,0.9378,33.76,1
369481,-0.1754,-0.7993,-0.4577,-29.21,-5.04,13.41,0.9376,32.53,1
369491,-0.1728,-0.8263,-0.4764,-38.64,-8.17,7.44,0.9693,40.19,0
369501,-0.1351,-0.8827,-0.4798,-43.23,-12.15,4.13,1.0137,45.09,0
369511,-0.1088,-0.9099,-0.4524,-43.54,-14.26,6.62,1.0219,46.29,0
369521,-0.1026,-0.8960,-0.4451,-40.79,-11.97,10.26,1.0057,43.73,0
369531,-0.1237,-0.8563,-0.4423,-36.22,-6.90,9.88,0.9717,38.17,0
369541,-0.1756,-0.7879,-0.4576,-38.34,-2.51,9.19,0.9279,39.51,0
369551,-0.1422,-0.8248,-0.4864,-46.50,-4.83,8.58,0.9681,47.53,0
369561,-0.0984,-0.8682,-0.4103,-42.46,-9.55,9.68,0.9653,44.59,0
369571,-0.1422,-0.8100,-0.5007,-34.62,-3.75,13.95,0.9628,37.51,0
369581,-0.1617,-0.8218,-0.5497,-32.45,-2.58,13.92,1.0018,35.41,0
369591,-0.1822,-0.8365,-0.6306,-36.48,-4.31,14.95,1.0633,39.66,0
369601,-0.2099,-0.9041,-0.7338,-43.76,-15.00,18.38,1.1832,49.77,0
369611,-0.2272,-0.8543,-0.7358,-48.39,-28.02,26.16,1.1501,61.73,0
369621,-0.2432,-0.7971,-0.6073,-50.30,-31.23,20.03,1.0312,62.50,0
369631,-0.1643,-0.8700,-0.5988,-33.41,-21.39,12.49,1.0689,41.59,0
369641,-0.2181,-0.7987,-0.5899,-21.11,-15.94,14.65,1.0166,30.23,0
369651,-0.2246,-0.7942,-0.5700,-20.00,-16.96,11.38,1.0030,28.59,0
369661,-0.2210,-0.7844,-0.5489,-17.90,-19.09,9.26,0.9825,27.76,0
369671,-0.2131,-0.7769,-0.5170,-23.39,-23.27,9.90,0.9572,34.44,0
369681,-0.2090,-0.7599,-0.5045,-28.28,-23.73,11.17,0.9358,38.57,0
369691,-0.2140,-0.7605,-0.5177,-28.66,-21.24,8.13,0.9445,36.58,0
369701,-0.2164,-0.7804,-0.5467,-28.74,-18.17,6.77,0.9771,34.67,0
369711,-0.2155,-0.7811,-0.5605,-28.06,-17.31,7.53,0.9853,33.82,0
369721,-0.2251,-0.7693,-0.5658,-28.81,-16.98,8.74,0.9811,34.56,0
369731,-0.2501,-0.7627,-0.5822,-28.07,-16.47,8.02,0.9915,33.52,0
369741,-0.2586,-0.7584,-0.6105,-26.05,-17.25,7.64,1.0074,32.16,0
369751,-0.2676,-0.7678,-0.5975,-26.18,-20.11,7.28,1.0090,33.80,0
369761,-0.2625,-0.7565,-0.5896,-24.82,-20.27,8.46,0.9944,33.14,0
369771,-0.2654,-0.7607,-0.5936,-22.71,-19.50,7.94,1.0007,30.97,0
369781,-0.2670,-0.7522,-0.6024,-19.84,-17.94,7.22,1.0000,27.70,0
369791,-0.2667,-0.7483,-0.5962,-18.37,-16.72,5.82,0.9933,25.51,0
369801,-0.2589,-0.7494,-0.5939,-17.98,-15.53,4.84,0.9906,24.25,0
369811,-0.2548,-0.7439,-0.5894,-19.04,-14.73,3.56,0.9827,24.33,0
369821,-0.2589,-0.7457,-0.5951,-18.07,-12.94,1.44,0.9886,22.27,0
369831,-0.2475,-0.7536,-0.5894,-14.33,-9.77,0.74,0.9882,17.36,0
369841,-0.2523,-0.7436,-0.6083,-7.26,-2.00,0.78,0.9933,7.57,0
369851,-0.2573,-0.7442,-0.6177,-4.07,-0.46,-0.88,1.0008,4.19,0
369861,-0.2334,-0.7525,-0.6124,-2.43,0.89,-1.27,0.9979,2.89,0
369871,-0.2257,-0.7580,-0.5881,-2.28,1.30,-1.58,0.9855,3.06,0
369881,-0.2301,-0.7613,-0.5924,1.87,2.83,-2.67,0.9917,4.31,0
369891,-0.2227,-0.7643,-0.6022,2.48,2.34,-1.89,0.9981,3.89,0
369901,-0.2093,-0.7703,-0.6017,-3.12,-0.46,0.44,0.9997,3.19,0
369911,-0.2076,-0.7767,-0.5928,-9.50,-1.40,3.02,0.9989,10.07,0
369921,-0.2044,-0.7761,-0.5807,-10.53,0.83,3.99,0.9906,11.29,0
369931,-0.2049,-0.7850,-0.5846,-10.14,4.31,4.12,1.0000,11.76,0
369941,-0.2131,-0.7780,-0.5977,-11.67,5.24,6.01,1.0039,14.14,0
369951,-0.2276,-0.7664,-0.6051,-14.47,4.58,7.92,1.0026,17.12,0
369961,-0.2368,-0.7605,-0.6133,-15.15,5.00,8.28,1.0053,17.97,0
369971,-0.2456,-0.7461,-0.6167,-11.95,7.49,6.56,0.9987,15.56,0
369981,-0.2417,-0.7458,-0.6200,-8.35,10.06,3.45,0.9995,13.52,0
369991,-0.2264,-0.7564,-0.6200,-5.79,12.28,1.47,1.0039,13.65,0
370001,-0.2375,-0.7575,-0.6136,-5.13,12.37,2.49,1.0033,13.62,0
370011,-0.2532,-0.7313,-0.6164,-4.47,11.79,5.46,0.9894,13.74,0
370021,-0.2618,-0.7152,-0.5934,-5.02,11.09,6.17,0.9655,13.64,0
370031,-0.2483,-0.7274,-0.6021,-3.73,15.86,3.24,0.9764,16.61,0
370041,-0.2444,-0.7327,-0.6069,0.76,18.35,3.12,0.9823,18.63,0
370051,-0.2589,-0.7275,-0.6320,3.16,20.25,3.33,0.9978,20.76,0
370061,-0.2748,-0.7200,-0.6519,5.34,20.51,3.24,1.0094,21.44,0
370071,-0.2830,-0.7120,-0.6561,7.15,19.43,2.01,1.0087,20.80,0
370081,-0.2688,-0.7134,-0.6388,7.38,17.59,0.62,0.9946,19.08,0
370091,-0.2490,-0.7189,-0.6144,4.46,15.07,0.25,0.9779,15.72,0
370101,-0.2476,-0.7307,-0.6158,1.00,12.62,1.58,0.9871,12.75,0
370111,-0.2468,-0.7341,-0.6324,0.14,11.26,3.69,0.9999,11.85,0
370121,-0.2361,-0.7388,-0.6305,-1.39,9.72,4.45,0.9996,10.78,0
370131,-0.2225,-0.7424,-0.6252,-3.26,8.40,5.06,0.9957,10.33,0
370141,-0.2215,-0.7421,-0.6191,-3.34,9.14,5.34,0.9915,11.10,0
370151,-0.2136,-0.7499,-0.6187,-1.32,11.60,4.88,0.9953,12.66,0
370161,-0.2039,-0.7562,-0.6130,-0.09,12.96,5.57,0.9945,14.11,0
370171,-0.1964,-0.7624,-0.6075,-0.11,13.29,8.26,0.9944,15.65,0
370181,-0.2076,-0.7574,-0.6240,1.01,15.23,11.53,1.0030,19.13,0
370191,-0.2203,-0.7529,-0.6401,2.24,17.10,12.88,1.0125,21.52,0
370201,-0.2312,-0.7525,-0.6525,3.50,18.03,13.16,1.0225,22.60,0
370211,-0.2280,-0.7468,-0.6444,5.48,18.89,13.13,1.0124,23.65,0
370221,-0.2076,-0.7565,-0.6396,3.47,18.82,10.68,1.0122,21.91,0
370231,-0.1871,-0.7749,-0.6342,-1.02,18.45,12.17,1.0186,22.13,0
370241,-0.2122,-0.7480,-0.6268,0.84,20.67,14.19,0.9987,25.09,0
370251,-0.2273,-0.7413,-0.6408,5.59,26.14,13.83,1.0059,30.10,0
370261,-0.2318,-0.7361,-0.6612,12.05,32.14,10.87,1.0162,36.00,0
370271,-0.2306,-0.7452,-0.6681,16.05,34.97,7.05,1.0270,39.11,0
370281,-0.2378,-0.7469,-0.6658,19.43,36.30,4.40,1.0284,41.40,0
370291,-0.2384,-0.7506,-0.6786,24.63,36.70,2.34,1.0396,44.26,0
370301,-0.2404,-0.7334,-0.6663,26.24,34.40,1.02,1.0196,43.28,0
370311,-0.2457,-0.7167,-0.6427,25.46,31.60,-0.97,0.9935,40.59,0
370321,-0.2502,-0.7244,-0.6421,22.79,27.58,-3.33,0.9999,35.93,0
370331,-0.2480,-0.7294,-0.6441,18.49,20.65,-3.85,1.0042,27.98,0
370341,-0.2339,-0.7319,-0.6270,13.77,13.35,-4.05,0.9918,19.61,0
370351,-0.2220,-0.7324,-0.6100,9.96,8.26,-4.10,0.9787,13.57,0
370361,-0.2113,-0.7357,-0.5967,7.10,5.52,-3.89,0.9705,9.79,0
370371,-0.1962,-0.7522,-0.6022,6.24,4.98,-3.90,0.9834,8.88,0
370381,-0.1883,-0.7562,-0.6108,5.89,4.07,-3.73,0.9902,8.07,0
370391,-0.1887,-0.7583,-0.6151,2.87,1.94,-2.85,0.9945,4.49,0
370401,-0.1987,-0.7581,-0.6191,1.57,0.33,-2.63,0.9987,3.08,0
370411,-0.2042,-0.7523,-0.6214,1.52,-0.18,-2.82,0.9969,3.21,1
370421,-0.1958,-0.7520,-0.6266,2.01,0.12,-3.56,0.9982,4.09,1
370431,-0.1917,-0.7560,-0.6309,0.45,-0.43,-3.05,1.0032,3.12,1
370441,-0.1924,-0.7630,-0.6402,-0.58,-1.05,-2.54,1.0144,2.81,1
370451,-0.1962,-0.7597,-0.6364,-1.56,-1.65,-1.79,1.0102,2.89,1
370461,-0.1964,-0.7600,-0.6338,-0.32,-0.87,-2.05,1.0089,2.25,1
370471,-0.1930,-0.7642,-0.6324,2.41,0.58,-2.86,1.0105,3.78,1
370481,-0.1925,-0.7661,-0.6275,4.63,1.24,-3.24,1.0088,5.78,1
370491,-0.1859,-0.7712,-0.6227,6.42,1.46,-3.12,1.0085,7.29,1
370501,-0.1842,-0.7636,-0.6153,7.76,2.00,-2.85,0.9978,8.51,1
370511,-0.1854,-0.7601,-0.6141,7.55,2.14,-3.17,0.9946,8.46,1
370521,-0.1882,-0.7613,-0.6208,6.69,1.16,-3.27,1.0002,7.53,1
370531,-0.1824,-0.7590,-0.6139,4.22,-0.74,-2.57,0.9931,4.99,1
370541,-0.1803,-0.7624,-0.6072,2.46,-2.00,-2.60,0.9912,4.10,1
370551,-0.1821,-0.7622,-0.6092,3.33,-1.54,-2.59,0.9926,4.49,1
