time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
1088011,0.0177,-0.6888,-0.7228,1.23,2.29,-1.72,0.9986,3.11,1
1088021,0.0151,-0.6864,-0.7247,1.99,2.26,-1.81,0.9983,3.51,1
1088031,0.0186,-0.6878,-0.7257,2.43,1.96,-1.96,1.0000,3.69,1
1088041,0.0193,-0.6883,-0.7222,2.31,1.32,-1.82,0.9978,3.22,1
1088051,0.0184,-0.6863,-0.7178,0.88,0.74,-1.29,0.9932,1.73,1
1088061,0.0190,-0.6880,-0.7136,-0.06,0.70,-1.23,0.9914,1.41,1
1088071,0.0220,-0.6894,-0.7163,0.04,0.93,-1.10,0.9944,1.44,1
1088081,0.0179,-0.6842,-0.7173,0.05,1.07,-0.84,0.9915,1.36,1
1088091,0.0167,-0.6833,-0.7197,0.58,1.58,-0.44,0.9926,1.74,1
1088101,0.0147,-0.6854,-0.7218,1.57,2.00,-0.82,0.9955,2.67,1
1088111,0.0157,-0.6849,-0.7204,2.49,1.98,-1.03,0.9942,3.35,1
1088121,0.0170,-0.6876,-0.7202,1.82,1.43,-1.06,0.9959,2.54,1
1088131,0.0151,-0.6896,-0.7173,0.75,0.77,-1.03,0.9951,1.49,1
1088141,0.0177,-0.6911,-0.7141,0.73,0.67,-1.05,0.9939,1.44,1
1088151,0.0190,-0.6894,-0.7117,1.22,1.16,-1.10,0.9910,2.01,1
1088161,0.0188,-0.6881,-0.7119,1.47,1.62,-1.09,0.9903,2.44,1
1088171,0.0188,-0.6866,-0.7140,1.58,1.93,-0.96,0.9907,2.67,1
1088181,0.0166,-0.6863,-0.7162,1.65,2.14,-0.85,0.9921,2.83,1
1088191,0.0164,-0.6823,-0.7224,1.10,2.00,-0.78,0.9938,2.42,1
1088201,0.0142,-0.6805,-0.7250,0.18,1.23,-0.94,0.9944,1.56,1
1088211,0.0152,-0.6825,-0.7255,0.01,0.51,-1.37,0.9962,1.46,1
1088221,0.0166,-0.6833,-0.7246,0.39,0.45,-1.75,0.9961,1.85,1
1088231,0.0172,-0.6881,-0.7224,1.05,0.60,-2.05,0.9978,2.38,1
1088241,0.0179,-0.6893,-0.7172,2.26,0.79,-2.23,0.9949,3.27,1
1088251,0.0220,-0.6888,-0.7120,3.06,1.27,-2.23,0.9909,4.00,1
1088261,0.0277,-0.6905,-0.7099,3.43,1.64,-2.07,0.9907,4.33,1
1088271,0.0276,-0.6868,-0.7105,3.12,1.86,-1.69,0.9885,4.00,1
1088281,0.0279,-0.6901,-0.7117,2.60,2.40,-1.68,0.9918,3.91,1
1088291,0.0277,-0.6911,-0.7141,2.93,2.37,-1.48,0.9942,4.05,1
1088301,0.0268,-0.6924,-0.7159,2.66,2.22,-1.34,0.9963,3.72,1
1088311,0.0266,-0.6930,-0.7161,2.81,2.00,-1.37,0.9969,3.71,1
1088321,0.0225,-0.6924,-0.7157,2.83,1.76,-1.37,0.9960,3.60,1
1088331,0.0255,-0.6950,-0.7185,2.45,1.51,-1.19,1.0000,3.12,1
1088341,0.0270,-0.6979,-0.7194,2.30,1.17,-1.02,1.0027,2.78,1
1088351,0.0310,-0.6972,-0.7199,2.66,1.00,-0.77,1.0026,2.94,1
1088361,0.0326,-0.6983,-0.7174,3.00,0.86,-0.61,1.0016,3.18,1
1088371,0.0286,-0.6945,-0.7133,2.84,1.01,-0.24,0.9959,3.02,1
1088381,0.0255,-0.6977,-0.7177,3.02,1.65,0.13,1.0013,3.44,1
1088391,0.0244,-0.6996,-0.7179,3.89,1.90,0.33,1.0027,4.34,1
1088401,0.0269,-0.6992,-0.7150,5.12,1.98,0.30,1.0004,5.50,1
1088411,0.0272,-0.7007,-0.7100,6.43,2.26,0.31,0.9979,6.82,1
1088421,0.0278,-0.7019,-0.7130,6.53,2.52,0.74,1.0009,7.04,1
1088431,0.0232,-0.6933,-0.7154,6.07,2.15,0.99,0.9965,6.52,1
1088441,0.0218,-0.6867,-0.7088,4.99,1.27,0.80,0.9871,5.21,1
1088451,0.0222,-0.6848,-0.6986,4.09,0.81,0.37,0.9785,4.18,1
1088461,0.0240,-0.6852,-0.6919,4.09,1.30,-0.11,0.9740,4.29,1
1088471,0.0252,-0.6927,-0.7039,4.10,2.45,-0.31,0.9879,4.79,1
1088481,0.0248,-0.6928,-0.7114,3.98,3.33,0.07,0.9933,5.19,1
1088491,0.0246,-0.6940,-0.7136,4.38,3.19,-0.02,0.9957,5.42,1
1088501,0.0272,-0.6974,-0.7156,5.22,3.33,-0.20,0.9996,6.20,1
1088511,0.0252,-0.6983,-0.7113,6.23,3.24,-0.32,0.9971,7.03,1
1088521,0.0252,-0.6934,-0.7029,6.04,2.83,-0.26,0.9877,6.67,1
1088531,0.0260,-0.6921,-0.6955,4.46,2.26,-0.36,0.9815,5.01,1
1088541,0.0269,-0.6958,-0.6931,2.96,2.04,-0.59,0.9825,3.64,1
1088551,0.0309,-0.7027,-0.6981,2.58,2.33,-0.83,0.9910,3.57,1
1088561,0.0347,-0.7063,-0.7052,1.79,2.10,-0.67,0.9986,2.84,1
1088571,0.0298,-0.7016,-0.7102,0.64,1.39,-0.39,0.9987,1.58,1
1088581,0.0284,-0.6992,-0.7135,-0.10,0.88,-0.23,0.9994,0.92,1
1088591,0.0300,-0.7029,-0.7157,0.73,0.95,-0.26,1.0036,1.23,1
1088601,0.0293,-0.7033,-0.7152,1.79,1.07,-0.19,1.0035,2.09,1
1088611,0.0278,-0.6999,-0.7103,2.97,1.21,-0.15,0.9975,3.21,1
1088621,0.0263,-0.6983,-0.7043,3.55,1.22,-0.21,0.9921,3.76,1
1088631,0.0263,-0.6983,-0.6967,3.55,1.12,-0.39,0.9868,3.74,1
1088641,0.0281,-0.6974,-0.6941,2.91,1.13,-0.39,0.9843,3.14,1
1088651,0.0266,-0.6938,-0.6939,2.35,1.24,-0.58,0.9816,2.72,1
1088661,0.0295,-0.6967,-0.6961,1.69,1.16,-0.96,0.9854,2.27,1
1088671,0.0307,-0.6989,-0.7006,1.05,1.23,-1.51,0.9901,2.21,1
1088681,0.0293,-0.6985,-0.7008,1.65,1.63,-1.76,0.9899,2.91,1
1088691,0.0284,-0.6977,-0.7008,3.33,2.24,-2.28,0.9893,4.62,1
1088701,0.0293,-0.6992,-0.6985,4.48,2.76,-2.58,0.9888,5.86,1
1088711,0.0295,-0.6967,-0.6982,4.37,3.09,-2.78,0.9868,6.03,1
1088721,0.0297,-0.6918,-0.6946,4.80,3.40,-3.29,0.9808,6.74,1
1088731,0.0254,-0.6855,-0.6878,6.25,4.00,-4.18,0.9714,8.52,1
1088741,0.0248,-0.6801,-0.6860,7.19,4.86,-5.26,0.9663,10.15,1
1088751,0.0246,-0.6794,-0.6841,7.50,5.71,-6.47,0.9645,11.43,1
1088761,0.0276,-0.6806,-0.6891,7.99,6.38,-7.44,0.9689,12.64,1
1088771,0.0327,-0.6861,-0.6893,6.47,6.20,-7.95,0.9731,11.98,1
1088781,0.0347,-0.6932,-0.6914,4.96,5.98,-8.16,0.9797,11.26,1
1088791,0.0404,-0.7019,-0.6901,5.28,6.25,-8.58,0.9852,11.85,1
1088801,0.0457,-0.7103,-0.6915,5.94,6.74,-8.75,0.9924,12.54,1
1088811,0.0476,-0.7147,-0.6948,6.11,6.95,-8.76,0.9979,12.74,1
1088821,0.0535,-0.7236,-0.6961,6.30,6.90,-8.65,1.0055,12.73,1
1088831,0.0587,-0.7292,-0.6989,6.97,6.69,-8.18,1.0118,12.66,1
1088841,0.0593,-0.7382,-0.7033,6.66,6.24,-7.13,1.0214,11.58,1
1088851,0.0598,-0.7402,-0.6952,6.06,5.24,-5.64,1.0172,9.80,1
1088861,0.0568,-0.7199,-0.6885,6.14,4.42,-5.10,0.9977,9.13,1
1088871,0.0568,-0.7214,-0.6897,7.26,5.00,-5.23,0.9997,10.25,1
1088881,0.0551,-0.7227,-0.6944,6.60,4.69,-5.01,1.0038,9.52,1
1088891,0.0621,-0.7258,-0.6979,5.34,3.81,-4.52,1.0088,7.96,1
1088901,0.0671,-0.7350,-0.6972,3.74,2.49,-3.53,1.0153,5.71,1
1088911,0.0701,-0.7428,-0.7000,1.59,1.50,-2.01,1.0231,2.97,1
1088921,0.0712,-0.7482,-0.6997,0.96,0.86,-0.67,1.0269,1.45,1
1088931,0.0738,-0.7483,-0.6932,1.60,0.88,0.52,1.0227,1.90,1
1088941,0.0653,-0.7189,-0.6756,4.18,1.92,0.58,0.9887,4.64,1
1088951,0.0551,-0.7219,-0.6827,7.30,3.32,-0.49,0.9951,8.03,1
1088961,0.0543,-0.7019,-0.6738,5.99,2.90,0.46,0.9745,6.67,1
1088971,0.0449,-0.6821,-0.6727,4.70,2.34,0.13,0.9590,5.25,1
1088981,0.0456,-0.6810,-0.6770,2.55,1.93,-0.84,0.9613,3.31,1
1088991,0.0572,-0.6955,-0.6836,0.57,1.18,-1.44,0.9768,1.94,1
1089001,0.0595,-0.7135,-0.6958,-2.52,0.25,-1.22,0.9984,2.81,1
1089011,0.0607,-0.7254,-0.7018,-2.26,-0.13,-0.89,1.0112,2.43,1
1089021,0.0652,-0.7382,-0.7024,-0.64,-0.28,-0.28,1.0211,0.75,1
1089031,0.0651,-0.7441,-0.7045,0.28,-0.83,0.38,1.0268,0.95,1
1089041,0.0666,-0.7447,-0.7002,0.32,-1.68,0.93,1.0244,1.94,1
1089051,0.0599,-0.7427,-0.6926,0.25,-2.44,1.28,1.0173,2.77,1
1089061,0.0588,-0.7360,-0.6881,-0.30,-2.97,2.17,1.0092,3.69,1
1089071,0.0599,-0.7348,-0.6853,0.59,-2.77,2.49,1.0066,3.77,1
1089081,0.0597,-0.7401,-0.6900,0.33,-2.89,3.08,1.0136,4.23,1
1089091,0.0652,-0.7524,-0.7026,-1.42,-3.96,4.73,1.0315,6.33,1
1089101,0.0679,-0.7394,-0.6953,-2.98,-5.19,6.51,1.0172,8.84,1
1089111,0.0616,-0.7413,-0.7084,0.24,-4.67,6.62,1.0272,8.11,1
1089121,0.0714,-0.7583,-0.7157,-0.02,-5.57,8.28,1.0451,9.98,1
1089131,0.0804,-0.7746,-0.7166,-0.53,-7.75,11.18,1.0583,13.62,1
1089141,0.0746,-0.7775,-0.7238,-1.25,-10.09,14.96,1.0648,18.09,1
1089151,0.0688,-0.7663,-0.7292,-0.25,-12.29,17.76,1.0600,21.60,1
1089161,0.0682,-0.7696,-0.7411,2.94,-13.69,19.36,1.0706,23.89,1
1089171,0.0693,-0.7797,-0.7622,4.22,-16.18,21.05,1.0926,26.88,1
1089181,0.0770,-0.7913,-0.7805,2.94,-21.19,23.40,1.1142,31.71,1
1089191,0.0794,-0.7955,-0.7955,0.32,-28.23,26.48,1.1278,38.70,1
1089201,0.0808,-0.8119,-0.8116,-2.43,-36.47,29.62,1.1508,47.05,1
1089211,0.0735,-0.8163,-0.8157,-2.21,-45.43,33.16,1.1563,56.29,1
1089221,0.0631,-0.7951,-0.8122,-1.30,-54.61,35.81,1.1383,65.32,1
1089231,0.0427,-0.7665,-0.7955,2.35,-62.32,37.02,1.1055,72.52,1
1089241,0.0101,-0.7216,-0.6862,5.36,-69.52,36.14,0.9958,78.53,1
1089251,-0.0082,-0.7213,-0.6641,8.78,-72.61,32.81,0.9805,80.16,1
1089261,-0.0220,-0.7296,-0.6830,5.98,-73.62,34.61,0.9996,81.57,1
1089271,-0.0400,-0.6952,-0.7189,-1.14,-80.30,37.04,1.0009,88.44,1
1089281,-0.0676,-0.6959,-0.7083,-17.18,-91.68,37.28,0.9953,100.45,1
1089291,-0.1021,-0.6853,-0.6976,-31.64,-100.86,40.22,0.9832,113.10,1
1089301,-0.0958,-0.6722,-0.7296,-46.42,-106.86,43.01,0.9967,124.19,1
1089311,-0.1074,-0.6966,-0.7550,-54.92,-113.31,43.65,1.0329,133.27,1
1089321,-0.1020,-0.7203,-0.7519,-56.04,-121.70,46.42,1.0463,141.79,1
1089331,-0.1592,-0.6688,-0.7346,-60.53,-132.68,48.98,1.0061,153.84,1
1089341,-0.2121,-0.6069,-0.6821,-66.61,-135.61,47.63,0.9373,158.41,1
1089351,-0.2535,-0.5811,-0.6728,-59.80,-131.27,42.61,0.9244,150.41,1
1089361,-0.2660,-0.5683,-0.6344,-52.59,-127.14,36.65,0.8923,142.38,1
1089371,-0.2842,-0.5888,-0.6185,-46.87,-120.16,31.77,0.9000,132.83,0
1089381,-0.3054,-0.6005,-0.6330,-44.07,-111.52,31.67,0.9244,124.02,0
1089391,-0.3215,-0.5830,-0.6694,-47.97,-106.72,33.99,0.9442,121.84,0
1089401,-0.3426,-0.5598,-0.6959,-54.33,-107.39,34.47,0.9566,125.19,0
1089411,-0.3669,-0.5449,-0.7110,-63.83,-110.55,33.30,0.9680,131.93,0
1089421,-0.3756,-0.5511,-0.7151,-70.82,-112.87,30.36,0.9778,136.66,0
1089431,-0.3945,-0.5807,-0.7094,-71.05,-110.71,28.67,0.9981,134.63,0
1089441,-0.3606,-0.5755,-0.7417,-67.35,-107.98,29.33,1.0056,130.60,0
1089451,-0.3906,-0.5630,-0.7276,-63.89,-108.93,25.87,0.9994,128.91,0
1089461,-0.4065,-0.5729,-0.7102,-62.70,-106.45,20.74,0.9990,125.27,0
1089471,-0.4217,-0.5873,-0.6885,-53.85,-101.16,16.39,0.9984,115.76,0
1089481,-0.4219,-0.5901,-0.6854,-45.68,-91.91,13.57,0.9980,103.53,0
1089491,-0.4281,-0.5831,-0.7082,-35.99,-81.47,9.45,1.0124,89.57,0
1089501,-0.4458,-0.5895,-0.7299,-20.99,-71.54,2.93,1.0387,74.61,0
1089511,-0.4517,-0.6064,-0.7505,-2.49,-61.20,-4.39,1.0653,61.41,0
1089521,-0.4460,-0.6218,-0.7586,16.68,-52.16,-11.54,1.0775,55.96,0
1089531,-0.4527,-0.6292,-0.7796,36.93,-42.62,-19.19,1.0994,59.57,0
1089541,-0.4580,-0.6447,-0.7679,63.17,-33.01,-28.05,1.1023,76.60,0
1089551,-0.4791,-0.6578,-0.7403,85.95,-22.68,-36.52,1.1001,96.10,0
1089561,-0.4797,-0.6551,-0.7364,109.66,-9.14,-43.79,1.0962,118.44,0
1089571,-0.4784,-0.6509,-0.7586,129.75,2.70,-51.18,1.1082,139.50,0
1089581,-0.4680,-0.6469,-0.7626,150.21,8.64,-58.86,1.1041,161.56,0
1089591,-0.4755,-0.6507,-0.7089,165.51,9.89,-66.94,1.0734,178.80,0
1089601,-0.4999,-0.6778,-0.6545,168.57,12.15,-72.82,1.0666,184.03,0
1089611,-0.4947,-0.6967,-0.6311,167.26,15.82,-73.73,1.0623,183.47,0
1089621,-0.4919,-0.6854,-0.6062,164.54,16.94,-72.94,1.0389,180.77,0
1089631,-0.4952,-0.6689,-0.5369,157.40,16.43,-74.72,0.9904,175.01,0
1089641,-0.4447,-0.7258,-0.5138,154.69,21.01,-80.88,0.9942,175.82,0
1089651,-0.4005,-0.7485,-0.5036,155.67,31.35,-81.50,0.9871,178.49,0
1089661,-0.4120,-0.8086,-0.4434,158.02,29.79,-78.72,1.0101,179.03,0
1089671,-0.4195,-0.7754,-0.4099,157.81,33.23,-71.97,0.9722,176.60,0
1089681,-0.4170,-0.7455,-0.3804,152.67,38.19,-69.06,0.9351,171.86,0
1089691,-0.3938,-0.7674,-0.3535,144.03,41.58,-69.07,0.9322,165.05,0
1089701,-0.3652,-0.8149,-0.3436,134.86,43.55,-67.26,0.9568,156.86,0
1089711,-0.3376,-0.8438,-0.3498,128.85,43.05,-62.67,0.9738,149.61,0
1089721,-0.3327,-0.8480,-0.3572,123.50,40.81,-57.32,0.9785,142.14,0
1089731,-0.3476,-0.8272,-0.3464,119.21,38.47,-54.25,0.9618,136.51,0
1089741,-0.3540,-0.8108,-0.3089,115.63,37.20,-55.32,0.9371,133.47,0
1089751,-0.3551,-0.8278,-0.2728,114.25,39.47,-58.98,0.9412,134.49,0
1089761,-0.3309,-0.8529,-0.2757,115.58,45.17,-61.38,0.9554,138.44,0
1089771,-0.3095,-0.8533,-0.2940,117.53,49.25,-62.81,0.9541,142.07,0
1089781,-0.3048,-0.8894,-0.2872,117.88,49.74,-63.96,0.9831,143.04,0
1089791,-0.2989,-0.9107,-0.2923,116.09,47.16,-61.92,1.0021,139.76,0
1089801,-0.2870,-0.9049,-0.2801,109.73,40.68,-57.79,0.9897,130.52,0
1089811,-0.2806,-0.8996,-0.2498,103.95,32.99,-54.99,0.9749,122.14,0
1089821,-0.2729,-0.8891,-0.1610,99.09,27.27,-53.92,0.9439,116.06,0
1089831,-0.2326,-0.9012,-0.1321,96.49,25.87,-54.89,0.9400,113.98,0
1089841,-0.2233,-0.8987,-0.1193,96.53,34.31,-57.94,0.9336,117.70,0
1089851,-0.2170,-0.8921,-0.1061,97.55,38.80,-61.78,0.9242,121.81,0
1089861,-0.2008,-0.9229,-0.0841,98.40,42.85,-66.36,0.9482,126.19,0
1089871,-0.1706,-0.9641,-0.0896,98.36,46.11,-67.99,0.9832,128.15,0
1089881,-0.1360,-0.9964,-0.1134,94.70,45.90,-65.21,1.0120,123.81,0
1089891,-0.1162,-1.0148,-0.1207,90.60,42.01,-59.62,1.0285,116.31,0
1089901,-0.1142,-1.0038,-0.1146,87.65,37.62,-54.02,1.0168,109.62,0
1089911,-0.1273,-0.9700,-0.0880,86.98,35.65,-51.15,0.9823,107.01,0
1089921,-0.1382,-0.9398,-0.0429,89.71,37.34,-53.03,0.9508,110.70,0
1089931,-0.1296,-0.9513,-0.0179,93.17,42.73,-57.29,0.9602,117.42,0
1089941,-0.1044,-0.9867,-0.0156,95.06,48.50,-59.32,0.9923,122.10,0
1089951,-0.0827,-1.0119,-0.0079,94.98,52.26,-57.01,1.0154,122.49,0
1089961,-0.0854,-1.0031,-0.0063,93.69,54.56,-52.23,1.0068,120.34,0
1089971,-0.0923,-0.9819,0.0121,92.04,54.60,-48.68,0.9864,117.57,0
1089981,-0.0801,-0.9798,0.0418,88.03,53.98,-45.69,0.9840,112.92,0
1089991,-0.0455,-1.0058,0.0313,82.04,53.09,-41.73,1.0073,106.25,0
1090001,-0.0315,-1.0199,0.0354,72.75,49.24,-35.13,1.0210,94.61,0
1090011,-0.0392,-1.0031,0.0764,67.13,46.17,-29.58,1.0068,86.68,0
1090021,-0.0406,-0.9351,0.1094,65.11,48.83,-27.17,0.9423,85.80,0
1090031,-0.0335,-0.9701,0.0907,64.35,55.40,-36.16,0.9749,92.29,0
1090041,-0.0087,-1.0158,0.0589,73.14,68.96,-40.00,1.0175,108.19,0
1090051,-0.0022,-1.0119,0.0632,74.61,66.92,-40.08,1.0139,107.94,0
1090061,-0.0077,-1.0154,0.1015,71.86,61.20,-39.48,1.0205,102.31,0
1090071,-0.0077,-1.0212,0.1098,67.39,56.73,-37.63,1.0271,95.79,0
1090081,-0.0098,-1.0201,0.1237,65.24,53.03,-35.36,1.0276,91.20,0
1090091,0.0020,-1.0083,0.1521,66.14,49.85,-33.57,1.0197,89.37,0
1090101,0.0031,-0.9652,0.1889,66.18,48.50,-32.78,0.9836,88.35,0
1090111,-0.0045,-0.9337,0.2154,65.66,52.33,-35.41,0.9583,91.12,0
1090121,-0.0110,-0.9205,0.2060,66.33,60.05,-41.19,0.9433,98.50,0
1090131,-0.0137,-0.9347,0.1952,67.31,67.27,-48.29,0.9550,106.71,0
1090141,0.0093,-0.9863,0.1847,67.73,71.59,-53.57,1.0035,112.17,0
1090151,0.0402,-1.0181,0.1782,69.15,70.79,-54.25,1.0344,112.85,0
1090161,0.0413,-1.0129,0.2045,71.16,65.77,-52.38,1.0341,110.15,0
1090171,0.0449,-1.0044,0.2404,75.17,61.69,-50.48,1.0338,109.56,0
1090181,0.0601,-1.0046,0.2900,79.40,59.95,-47.39,1.0474,110.20,0
1090191,0.0690,-0.9804,0.3019,79.95,59.93,-42.09,1.0281,108.42,0
1090201,0.0406,-0.9388,0.2977,78.36,59.80,-37.32,0.9857,105.40,0
1090211,0.0260,-0.9090,0.3483,74.53,59.48,-34.52,0.9738,101.41,0
1090221,0.0451,-0.9023,0.3442,68.96,59.47,-33.18,0.9668,96.91,0
1090231,0.0435,-0.9041,0.3306,57.29,58.54,-32.07,0.9636,87.96,0
1090241,0.0337,-0.8842,0.3385,55.86,58.29,-31.89,0.9474,86.81,0
1090251,0.0349,-0.8923,0.3506,55.42,60.16,-32.97,0.9593,88.19,0
1090261,0.0781,-0.9508,0.3569,58.70,62.67,-33.17,1.0186,92.05,0
1090271,0.1139,-0.9604,0.3928,63.81,62.87,-28.74,1.0438,94.07,0
1090281,0.1290,-0.9448,0.4369,65.38,63.06,-22.69,1.0489,93.63,0
1090291,0.1065,-0.9107,0.4494,60.85,65.79,-17.17,1.0211,91.24,0
1090301,0.0752,-0.8999,0.4250,57.31,71.45,-13.53,0.9981,92.59,0
1090311,0.0356,-0.8824,0.4017,57.64,75.64,-11.54,0.9702,95.80,0
1090321,0.0018,-0.8604,0.4250,62.36,78.89,-11.22,0.9597,101.18,0
1090331,0.0184,-0.8493,0.4670,68.39,83.91,-11.64,0.9694,108.88,0
1090341,0.0401,-0.8357,0.4988,71.88,89.48,-11.99,0.9741,115.40,0
1090351,-0.0176,-0.8246,0.5306,70.63,96.42,-11.02,0.9807,120.03,0
1090361,-0.0499,-0.8090,0.4921,72.84,105.06,-8.65,0.9482,128.13,0
1090371,-0.0513,-0.7928,0.4885,78.00,109.97,-5.85,0.9326,134.95,0
1090381,-0.0568,-0.7852,0.4989,78.76,113.06,-2.66,0.9321,137.81,0
1090391,-0.0520,-0.7952,0.4630,74.12,116.29,1.55,0.9216,137.91,0
1090401,-0.0118,-0.8572,0.4544,66.05,115.63,7.32,0.9703,133.37,0
1090411,-0.0038,-0.8680,0.5424,59.17,111.14,16.75,1.0236,127.02,0
1090421,0.0395,-0.8763,0.5940,58.85,107.26,29.07,1.0594,125.75,0
1090431,0.0538,-0.8698,0.6649,63.57,106.54,32.47,1.0962,128.24,0
1090441,0.0670,-0.8571,0.7144,62.26,106.93,33.74,1.1178,128.25,0
1090451,0.0619,-0.8833,0.7319,55.36,107.93,35.04,1.1488,126.26,0
1090461,0.0402,-0.8969,0.6821,46.31,108.63,38.69,1.1275,124.27,0
1090471,-0.0201,-0.8723,0.6004,39.92,106.30,42.49,1.0592,121.23,0
1090481,-0.0962,-0.8240,0.5716,40.50,101.56,42.13,1.0074,117.17,0
1090491,-0.1384,-0.8293,0.5661,48.21,99.14,37.08,1.0136,116.31,0
1090501,-0.1651,-0.8373,0.5539,54.43,97.15,34.38,1.0174,116.54,0
1090511,-0.1845,-0.8069,0.5764,59.00,93.11,33.71,1.0087,115.27,0
1090521,-0.1986,-0.7723,0.6218,64.77,90.18,31.96,1.0112,115.53,0
1090531,-0.1890,-0.7580,0.6610,67.57,89.21,30.07,1.0233,115.88,0
1090541,-0.1898,-0.7706,0.6834,63.53,87.68,29.81,1.0473,112.31,0
1090551,-0.1929,-0.7571,0.6760,55.75,85.36,31.06,1.0331,106.57,0
1090561,-0.2231,-0.7630,0.6344,49.59,81.61,30.82,1.0171,100.34,0
1090571,-0.2689,-0.7582,0.5690,47.29,77.40,28.83,0.9853,95.17,0
1090581,-0.2976,-0.7514,0.5487,49.81,71.33,24.44,0.9768,90.36,0
1090591,-0.2900,-0.7656,0.5792,55.84,64.37,21.05,1.0029,87.78,0
1090601,-0.2812,-0.7635,0.5744,58.72,61.85,18.31,0.9959,87.23,0
1090611,-0.3023,-0.7224,0.6324,62.33,60.42,15.16,1.0066,88.12,0
1090621,-0.3151,-0.6932,0.7035,79.28,51.99,5.92,1.0367,94.99,0
1090631,-0.3007,-0.6927,0.7291,77.43,50.54,3.19,1.0497,92.52,0
1090641,-0.3177,-0.6811,0.7607,75.62,44.52,2.44,1.0693,87.78,0
1090651,-0.2668,-0.7513,0.9066,70.45,43.39,7.72,1.2073,83.10,0
1090661,-0.2734,-0.6631,0.8128,57.09,48.49,12.03,1.0840,75.87,0
1090671,-0.3132,-0.6739,0.7315,48.39,49.06,8.16,1.0428,69.39,0
1090681,-0.3367,-0.7227,0.7082,36.44,43.93,6.65,1.0664,57.47,0
1090691,-0.3523,-0.7134,0.6935,31.41,37.87,9.09,1.0554,50.04,0
1090701,-0.3006,-0.7144,0.7203,32.18,33.59,9.79,1.0581,47.54,0
1090711,-0.3218,-0.7076,0.7422,38.08,30.88,8.51,1.0748,49.76,0
1090721,-0.3335,-0.6652,0.7355,45.16,30.90,7.95,1.0462,55.29,0
1090731,-0.3348,-0.6646,0.7117,43.68,30.21,7.72,1.0297,53.66,0
1090741,-0.3435,-0.6251,0.7197,36.20,25.47,9.28,1.0133,45.23,0
1090751,-0.3700,-0.6005,0.7079,36.18,21.80,7.49,0.9993,42.90,0
1090761,-0.3801,-0.5957,0.6842,35.50,19.42,5.64,0.9837,40.85,0
1090771,-0.3847,-0.5776,0.6253,32.79,14.33,4.64,0.9341,36.08,0
1090781,-0.4009,-0.5891,0.6114,25.51,4.42,3.27,0.9389,26.09,0
1090791,-0.3884,-0.6070,0.6940,24.16,0.29,3.29,1.0005,24.38,0
1090801,-0.3375,-0.6163,0.7511,30.45,4.16,3.24,1.0285,30.90,0
1090811,-0.3522,-0.6053,0.7259,33.58,11.44,3.49,1.0087,35.65,0
1090821,-0.3656,-0.6196,0.8022,36.72,12.69,3.80,1.0775,39.03,0
1090831,-0.3475,-0.5796,0.8319,36.51,18.51,5.39,1.0718,41.28,0
1090841,-0.3487,-0.5980,0.8225,22.19,26.42,6.28,1.0751,35.07,0
1090851,-0.3316,-0.6266,0.7779,14.83,27.65,8.23,1.0525,32.44,0
1090861,-0.3662,-0.6345,0.7726,13.31,19.22,10.96,1.0648,25.82,0
1090871,-0.3792,-0.6091,0.7490,6.93,13.29,15.15,1.0372,21.31,0
1090881,-0.3772,-0.6203,0.7408,0.51,8.34,17.53,1.0372,19.42,0
1090891,-0.3687,-0.6356,0.7379,-3.81,5.07,20.93,1.0413,21.87,0
1090901,-0.3698,-0.6272,0.7214,-5.62,4.20,25.00,1.0249,25.96,0
1090911,-0.3772,-0.5766,0.7381,-6.03,4.94,27.59,1.0097,28.67,0
1090921,-0.3959,-0.5489,0.7487,-3.48,7.25,25.82,1.0093,27.04,0
1090931,-0.3905,-0.5689,0.7298,-1.75,9.82,23.27,1.0044,25.31,0
1090941,-0.3939,-0.6002,0.7191,-5.36,7.47,23.98,1.0161,25.69,0
1090951,-0.3962,-0.5915,0.7349,-13.82,0.82,27.68,1.0232,30.94,0
1090961,-0.3890,-0.6137,0.7478,-20.36,-4.64,30.41,1.0427,36.89,0
1090971,-0.3714,-0.6639,0.7309,-23.36,-7.41,34.95,1.0549,42.69,0
1090981,-0.3854,-0.6599,0.7162,-24.47,-9.88,42.95,1.0474,50.40,0
1090991,-0.3734,-0.6500,0.6901,-20.48,-14.97,48.46,1.0189,54.70,0
1091001,-0.4010,-0.6158,0.7003,-20.27,-20.40,53.38,1.0151,60.63,0
1091011,-0.4156,-0.5565,0.7225,-24.68,-24.25,54.48,1.0023,64.53,0
1091021,-0.4381,-0.5240,0.7149,-28.24,-27.20,51.63,0.9887,64.82,0
1091031,-0.4404,-0.5690,0.6970,-33.50,-29.99,48.36,1.0017,66.03,0
1091041,-0.4292,-0.6172,0.6980,-38.44,-36.26,50.37,1.0258,73.01,0
1091051,-0.4283,-0.6120,0.7030,-47.15,-46.55,56.49,1.0258,87.07,0
1091061,-0.4422,-0.5755,0.7171,-59.41,-57.73,60.94,1.0203,102.84,0
1091071,-0.4511,-0.5384,0.7325,-64.78,-64.53,59.37,1.0149,109.02,0
1091081,-0.4429,-0.5366,0.7282,-60.79,-64.46,53.62,1.0072,103.56,0
1091091,-0.4239,-0.5678,0.7013,-55.52,-63.46,48.20,0.9969,97.12,0
