time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
2269651,-0.2139,-1.0130,-0.1753,2.98,2.27,-2.07,1.0501,4.28,0
2269661,-0.2244,-1.0050,-0.1845,4.53,3.38,-2.17,1.0461,6.05,0
2269671,-0.2334,-1.0018,-0.1935,7.44,4.34,-3.07,1.0466,9.14,0
2269681,-0.2413,-0.9868,-0.1952,11.81,5.00,-4.17,1.0345,13.48,0
2269691,-0.2449,-0.9915,-0.1874,14.01,4.63,-5.36,1.0384,15.70,0
2269701,-0.2453,-0.9905,-0.1917,15.67,3.89,-5.18,1.0383,16.96,0
2269711,-0.2417,-0.9821,-0.1904,16.43,2.51,-4.59,1.0291,17.25,0
2269721,-0.2313,-0.9819,-0.1784,15.36,1.59,-4.17,1.0244,15.99,0
2269731,-0.2156,-0.9804,-0.1666,15.35,1.87,-3.97,1.0176,15.96,0
2269741,-0.2174,-0.9793,-0.1609,16.53,2.98,-4.42,1.0160,17.37,0
2269751,-0.2173,-0.9810,-0.1695,12.37,3.08,-4.24,1.0190,13.44,0
2269761,-0.2185,-0.9905,-0.1700,7.14,2.11,-3.09,1.0285,8.06,0
2269771,-0.2125,-0.9955,-0.1731,3.23,1.30,-1.43,1.0325,3.76,0
2269781,-0.2085,-0.9902,-0.1725,0.61,0.25,0.19,1.0265,0.69,0
2269791,-0.2110,-0.9920,-0.1679,-0.29,-0.34,0.79,1.0280,0.91,0
2269801,-0.2131,-0.9869,-0.1679,0.69,-0.21,0.73,1.0235,1.02,0
2269811,-0.2112,-0.9798,-0.1658,1.06,-0.18,0.17,1.0159,1.09,0
2269821,-0.2146,-0.9753,-0.1630,1.02,-0.38,-0.72,1.0118,1.30,0
2269831,-0.2178,-0.9746,-0.1617,1.07,-0.25,-1.72,1.0116,2.04,0
2269841,-0.2190,-0.9751,-0.1543,2.70,0.49,-2.77,1.0112,3.90,0
2269851,-0.2146,-0.9699,-0.1437,4.94,1.44,-3.68,1.0037,6.33,0
2269861,-0.2146,-0.9655,-0.1479,4.99,2.33,-4.42,1.0000,7.06,0
2269871,-0.2175,-0.9703,-0.1614,5.60,2.91,-5.04,1.0074,8.07,0
2269881,-0.2200,-0.9677,-0.1621,8.09,2.77,-5.08,1.0056,9.94,0
2269891,-0.2188,-0.9679,-0.1608,8.79,2.12,-4.66,1.0052,10.17,0
2269901,-0.2151,-0.9691,-0.1579,8.39,1.16,-3.59,1.0052,9.20,0
2269911,-0.2075,-0.9737,-0.1532,6.50,0.22,-2.22,1.0073,6.87,0
2269921,-0.1992,-0.9783,-0.1581,3.62,-0.27,-0.81,1.0109,3.72,0
2269931,-0.2009,-0.9841,-0.1509,1.70,-0.20,1.11,1.0156,2.04,0
2269941,-0.2127,-0.9845,-0.1501,-0.16,-0.24,1.63,1.0183,1.65,0
2269951,-0.2224,-0.9905,-0.1592,-1.79,-0.46,2.34,1.0276,2.98,0
2269961,-0.2194,-0.9894,-0.1536,-1.81,-0.96,2.99,1.0251,3.63,0
2269971,-0.2127,-0.9907,-0.1576,-1.77,-1.17,3.25,1.0255,3.88,0
2269981,-0.2084,-0.9960,-0.1569,-1.63,-1.30,3.37,1.0296,3.96,0
2269991,-0.2150,-0.9927,-0.1592,-2.23,-1.40,3.60,1.0282,4.46,0
2270001,-0.2181,-0.9912,-0.1617,-1.56,-1.30,3.84,1.0277,4.35,0
2270011,-0.2150,-0.9821,-0.1557,1.02,-1.07,3.69,1.0174,3.98,0
2270021,-0.2109,-0.9780,-0.1486,4.12,0.13,2.95,1.0115,5.07,0
2270031,-0.2074,-0.9769,-0.1484,8.10,1.65,1.88,1.0097,8.48,0
2270041,-0.2116,-0.9678,-0.1415,11.71,2.60,0.70,1.0007,12.01,0
2270051,-0.2136,-0.9560,-0.1349,14.28,3.97,-0.60,0.9888,14.83,0
2270061,-0.2150,-0.9491,-0.1387,15.37,4.64,-2.08,0.9830,16.19,0
2270071,-0.2189,-0.9523,-0.1357,14.67,4.25,-2.75,0.9865,15.51,0
2270081,-0.2217,-0.9585,-0.1329,12.24,3.13,-2.20,0.9927,12.83,0
2270091,-0.2127,-0.9638,-0.1363,11.31,2.66,-1.02,0.9963,11.66,0
2270101,-0.2055,-0.9677,-0.1211,12.15,2.70,0.10,0.9967,12.45,0
2270111,-0.2011,-0.9604,-0.1151,10.61,3.40,1.27,0.9879,11.22,0
2270121,-0.2139,-0.9426,-0.1173,8.30,4.27,1.72,0.9736,9.50,0
2270131,-0.2269,-0.9369,-0.1242,5.34,4.18,2.25,0.9720,7.14,0
2270141,-0.2445,-0.9049,-0.1170,-1.45,2.71,3.04,0.9447,4.32,0
2270151,-0.2609,-0.9373,-0.1124,-0.03,1.99,0.81,0.9794,2.15,0
2270161,-0.2434,-0.9194,-0.1030,-3.29,3.27,3.34,0.9567,5.72,0
2270171,-0.2414,-0.9588,-0.1309,-6.89,3.52,4.49,0.9974,8.94,0
2270181,-0.2403,-0.9669,-0.1438,-10.34,3.16,7.56,1.0067,13.19,0
2270191,-0.2515,-0.9761,-0.1611,-8.51,3.61,8.56,1.0208,12.60,0
2270201,-0.2614,-0.9934,-0.1796,-7.32,3.75,8.87,1.0427,12.09,0
2270211,-0.2543,-1.0060,-0.1766,-6.77,3.95,10.21,1.0526,12.87,0
2270221,-0.2546,-1.0040,-0.1786,-7.70,3.92,12.11,1.0511,14.88,0
2270231,-0.2564,-0.9961,-0.1854,-7.00,4.48,13.55,1.0451,15.90,0
2270241,-0.2671,-0.9830,-0.1867,-7.58,3.61,14.47,1.0357,16.73,0
2270251,-0.2607,-0.9654,-0.1778,-9.91,2.20,14.74,1.0156,17.89,0
2270261,-0.2506,-0.9601,-0.1455,-11.32,1.51,13.87,1.0029,17.97,0
2270271,-0.2382,-0.9561,-0.1345,-12.38,2.79,13.28,0.9945,18.37,0
2270281,-0.2351,-0.9530,-0.1334,-13.75,4.26,12.64,0.9906,19.16,0
2270291,-0.2287,-0.9548,-0.1419,-13.66,5.40,11.32,0.9920,18.54,0
2270301,-0.2273,-0.9654,-0.1465,-13.02,5.88,10.23,1.0025,17.57,0
2270311,-0.2223,-0.9645,-0.1518,-13.27,6.76,9.80,1.0014,17.82,0
2270321,-0.2423,-0.9515,-0.1706,-12.88,8.49,8.06,0.9965,17.40,0
2270331,-0.2536,-0.9594,-0.1850,-8.15,9.72,7.67,1.0095,14.82,0
2270341,-0.2615,-0.9487,-0.1798,-6.76,8.93,8.21,1.0004,13.88,0
2270351,-0.2589,-0.9440,-0.1726,-4.88,8.75,7.84,0.9940,12.72,0
2270361,-0.2517,-0.9574,-0.1724,-2.63,9.16,6.90,1.0048,11.76,0
2270371,-0.2430,-0.9508,-0.1673,-3.73,9.20,7.03,0.9955,12.16,0
2270381,-0.2467,-0.9487,-0.1559,-1.82,9.87,5.87,0.9926,11.63,0
2270391,-0.2536,-0.9482,-0.1545,1.83,11.70,4.38,0.9936,12.62,0
2270401,-0.2564,-0.9562,-0.1559,4.17,13.77,3.32,1.0021,14.77,0
2270411,-0.2625,-0.9659,-0.1582,4.08,14.74,3.45,1.0134,15.68,0
2270421,-0.2651,-0.9785,-0.1732,4.31,14.15,4.39,1.0284,15.43,0
2270431,-0.2779,-0.9944,-0.1741,4.20,12.37,6.62,1.0471,14.65,0
2270441,-0.2737,-0.9852,-0.1882,3.68,11.69,8.85,1.0397,15.12,0
2270451,-0.2883,-0.9857,-0.2059,1.49,9.75,8.99,1.0474,13.34,0
2270461,-0.2911,-0.9691,-0.2182,1.29,7.32,8.14,1.0351,11.02,0
2270471,-0.2875,-0.9691,-0.2046,2.27,4.45,5.29,1.0313,7.27,0
2270481,-0.2779,-0.9632,-0.1864,4.75,3.19,1.66,1.0197,5.96,0
2270491,-0.2756,-0.9640,-0.1815,6.88,3.26,-1.84,1.0189,7.83,0
2270501,-0.2627,-0.9613,-0.1710,7.97,3.38,-4.26,1.0111,9.65,0
2270511,-0.2510,-0.9465,-0.1610,8.48,3.82,-6.20,0.9924,11.18,0
2270521,-0.2617,-0.9666,-0.1702,7.39,5.28,-10.31,1.0158,13.73,0
2270531,-0.2614,-0.9691,-0.1843,9.52,5.54,-10.63,1.0205,15.31,0
2270541,-0.2621,-0.9660,-0.1836,11.62,4.77,-10.32,1.0177,16.25,0
2270551,-0.2623,-0.9401,-0.1714,10.96,3.07,-9.74,0.9909,14.98,0
2270561,-0.2541,-0.9525,-0.1543,8.31,2.26,-9.55,0.9978,12.86,0
2270571,-0.2479,-0.9593,-0.1512,6.19,2.26,-8.22,1.0023,10.53,0
2270581,-0.2609,-0.9524,-0.1640,5.78,1.77,-6.71,1.0011,9.03,0
2270591,-0.2684,-0.9530,-0.1671,4.30,0.32,-5.36,1.0041,6.87,0
2270601,-0.2661,-0.9500,-0.1592,1.10,-1.04,-4.38,0.9993,4.63,0
2270611,-0.2635,-0.9502,-0.1570,-2.17,-1.16,-3.78,0.9985,4.51,0
2270621,-0.2573,-0.9504,-0.1553,-4.79,-1.17,-3.68,0.9967,6.15,0
2270631,-0.2428,-0.9617,-0.1509,-5.63,-1.00,-4.34,1.0033,7.18,0
2270641,-0.2388,-0.9673,-0.1488,-5.03,-0.16,-5.15,1.0074,7.20,0
2270651,-0.2436,-0.9676,-0.1565,-5.37,1.13,-5.45,1.0099,7.74,0
2270661,-0.2493,-0.9738,-0.1634,-6.73,2.11,-5.43,1.0184,8.90,0
2270671,-0.2543,-0.9690,-0.1673,-5.91,3.44,-6.22,1.0157,9.24,0
2270681,-0.2517,-0.9724,-0.1791,-5.26,3.71,-7.57,1.0203,9.94,0
2270691,-0.2473,-0.9668,-0.1611,-4.09,3.85,-8.94,1.0109,10.56,0
2270701,-0.2411,-0.9279,-0.1652,1.89,6.20,-12.29,0.9729,13.90,0
2270711,-0.2204,-0.9163,-0.1229,6.12,6.64,-26.13,0.9504,27.64,0
2270721,-0.2020,-0.9479,-0.1220,17.19,16.21,-31.16,0.9768,39.11,0
2270731,-0.1859,-0.9610,-0.1564,15.86,20.38,-31.05,0.9912,40.39,0
2270741,-0.1993,-0.9605,-0.1670,6.28,18.91,-29.21,0.9951,35.36,0
2270751,-0.2109,-0.9726,-0.1765,0.20,17.10,-26.98,1.0107,31.94,0
2270761,-0.2035,-0.9838,-0.1858,-5.12,14.06,-22.86,1.0217,27.32,0
2270771,-0.2014,-1.0032,-0.1896,-12.05,9.91,-17.27,1.0407,23.27,0
2270781,-0.2047,-1.0064,-0.2082,-20.30,4.91,-10.54,1.0479,23.40,0
2270791,-0.2163,-0.9969,-0.2050,-27.25,-0.23,-5.09,1.0405,27.72,0
2270801,-0.2182,-0.9810,-0.2042,-28.61,-2.86,-3.28,1.0255,28.94,0
2270811,-0.2078,-0.9821,-0.2020,-26.80,-3.77,-4.80,1.0240,27.49,0
2270821,-0.1901,-0.9899,-0.2017,-21.41,-2.81,-7.72,1.0279,22.93,0
2270831,-0.1762,-0.9962,-0.1978,-13.89,-0.79,-10.21,1.0308,17.25,0
2270841,-0.1735,-0.9904,-0.1954,-8.16,0.84,-11.81,1.0243,14.38,0
2270851,-0.1740,-0.9844,-0.1871,-4.83,2.27,-12.59,1.0170,13.67,0
2270861,-0.1773,-0.9882,-0.1868,-4.17,3.49,-12.13,1.0212,13.29,0
2270871,-0.1784,-1.0032,-0.1885,-4.83,3.69,-10.10,1.0362,11.79,0
2270881,-0.1767,-1.0021,-0.1949,-4.85,2.99,-6.83,1.0360,8.90,0
2270891,-0.1803,-0.9847,-0.1963,-7.05,1.44,-3.79,1.0201,8.13,0
2270901,-0.1934,-0.9638,-0.1926,-8.77,0.11,-2.87,1.0017,9.23,0
2270911,-0.1821,-0.9760,-0.2032,-8.70,0.44,-4.38,1.0134,9.75,0
2270921,-0.1749,-0.9865,-0.2080,-12.13,-0.22,-4.16,1.0233,12.82,0
2270931,-0.1735,-0.9918,-0.2128,-12.85,-0.31,-3.39,1.0291,13.30,0
2270941,-0.1754,-0.9852,-0.2243,-13.01,-0.12,-2.68,1.0255,13.28,0
2270951,-0.1819,-0.9802,-0.2319,-13.25,-0.74,-2.89,1.0235,13.58,0
2270961,-0.1932,-0.9793,-0.2273,-12.74,-1.20,-3.09,1.0237,13.16,0
2270971,-0.1989,-0.9749,-0.2241,-9.85,-0.60,-2.74,1.0199,10.24,0
2270981,-0.2071,-0.9743,-0.2235,-6.81,0.20,-1.63,1.0208,7.00,0
2270991,-0.2012,-0.9715,-0.2200,-4.80,0.52,0.09,1.0162,4.82,0
2271001,-0.1909,-0.9710,-0.2154,-2.85,0.22,0.90,1.0128,3.00,0
2271011,-0.1785,-0.9701,-0.2100,-2.83,-0.05,1.51,1.0084,3.20,0
2271021,-0.1688,-0.9766,-0.2114,-5.52,0.10,2.28,1.0134,5.98,0
2271031,-0.1710,-0.9788,-0.2182,-8.22,-0.04,3.09,1.0174,8.78,0
2271041,-0.1703,-0.9809,-0.2104,-8.09,-0.11,3.33,1.0176,8.75,0
2271051,-0.1674,-0.9727,-0.2070,-9.21,0.28,3.73,1.0085,9.94,0
2271061,-0.1748,-0.9681,-0.1995,-12.08,0.51,4.20,1.0038,12.79,0
2271071,-0.1885,-0.9704,-0.2107,-14.69,1.53,4.43,1.0108,15.42,0
2271081,-0.1853,-0.9821,-0.2298,-14.17,2.34,5.15,1.0255,15.25,0
2271091,-0.1695,-0.9938,-0.2332,-13.27,2.77,6.89,1.0348,15.21,0
2271101,-0.1579,-0.9909,-0.2253,-11.50,3.49,10.02,1.0284,15.64,0
2271111,-0.1417,-1.0076,-0.1917,-11.73,7.60,10.92,1.0354,17.74,0
2271121,-0.1338,-1.0213,-0.1449,-15.58,13.11,13.86,1.0402,24.63,0
2271131,-0.1385,-1.0453,-0.0860,-25.14,22.46,19.70,1.0579,39.04,0
2271141,-0.1439,-0.9981,-0.1690,-18.58,36.71,29.71,1.0225,50.74,0
2271151,-0.1532,-0.9498,-0.2032,0.56,43.39,35.25,0.9833,55.91,0
2271161,-0.1826,-0.9119,-0.2073,5.76,43.34,36.34,0.9529,56.85,0
2271171,-0.1740,-0.9082,-0.2289,1.31,41.23,35.32,0.9526,54.31,0
2271181,-0.2131,-0.8676,-0.2989,-7.74,34.06,30.49,0.9421,46.36,0
2271191,-0.2558,-0.8612,-0.3117,-25.41,23.07,25.06,0.9509,42.49,0
2271201,-0.2497,-0.8710,-0.2971,-37.90,12.95,22.72,0.9535,46.05,0
2271211,-0.2428,-0.8852,-0.2765,-42.58,6.70,21.97,0.9587,48.38,0
2271221,-0.2568,-0.8818,-0.2874,-40.48,4.16,22.40,0.9623,46.45,0
2271231,-0.2679,-0.8974,-0.3318,-35.04,2.89,23.28,0.9936,42.16,0
2271241,-0.2576,-0.9304,-0.3480,-30.98,1.04,24.68,1.0262,39.62,0
2271251,-0.2637,-0.9319,-0.3510,-30.18,-1.98,26.90,1.0302,40.47,0
2271261,-0.2725,-0.9291,-0.3567,-27.52,-3.27,27.60,1.0318,39.11,0
2271271,-0.2844,-0.9100,-0.3521,-22.05,-3.40,24.56,1.0163,33.18,0
2271281,-0.2962,-0.8971,-0.3446,-13.96,-3.30,18.57,1.0056,23.46,0
2271291,-0.2792,-0.9157,-0.3071,-6.48,-2.31,12.50,1.0054,14.27,0
2271301,-0.2784,-0.9166,-0.3078,-3.11,1.27,6.65,1.0061,7.45,0
2271311,-0.2670,-0.9271,-0.3061,0.63,2.10,5.81,1.0122,6.21,0
2271321,-0.2602,-0.9387,-0.3032,-0.39,1.74,6.29,1.0202,6.54,0
2271331,-0.2621,-0.9393,-0.3092,-1.69,0.57,7.42,1.0231,7.63,0
2271341,-0.2549,-0.9369,-0.3043,-5.92,-1.46,8.21,1.0176,10.23,0
2271351,-0.2427,-0.9444,-0.2980,-11.17,-3.18,8.70,1.0196,14.50,0
2271361,-0.2373,-0.9445,-0.2992,-15.75,-3.55,9.17,1.0188,18.57,0
2271371,-0.2414,-0.9499,-0.3034,-17.68,-2.58,9.76,1.0260,20.35,0
2271381,-0.2590,-0.9260,-0.3058,-15.50,-0.15,9.56,1.0090,18.21,0
2271391,-0.2485,-0.9384,-0.3155,-8.13,3.97,7.14,1.0207,11.53,0
2271401,-0.2693,-0.9451,-0.3510,-7.37,4.29,6.45,1.0435,10.69,0
2271411,-0.2867,-0.9239,-0.3523,-9.66,3.15,6.28,1.0295,11.95,0
2271421,-0.2826,-0.9188,-0.3420,-9.56,1.65,5.95,1.0203,11.38,0
2271431,-0.2720,-0.9037,-0.3189,-8.25,-0.30,5.92,0.9961,10.16,0
2271441,-0.2657,-0.8863,-0.3086,-10.11,-2.24,6.59,0.9753,12.27,0
2271451,-0.2613,-0.8757,-0.2992,-14.31,-2.86,6.99,0.9615,16.18,0
2271461,-0.2662,-0.8888,-0.3189,-17.62,-2.18,6.90,0.9811,19.05,0
2271471,-0.2717,-0.8963,-0.3330,-18.99,-2.06,6.76,0.9940,20.26,0
2271481,-0.2806,-0.8882,-0.3459,-19.76,-2.58,6.25,0.9936,20.88,0
2271491,-0.2890,-0.8969,-0.3547,-21.01,-2.67,3.59,1.0069,21.48,0
2271501,-0.2949,-0.9143,-0.3645,-17.07,-1.09,2.30,1.0275,17.26,0
2271511,-0.3078,-0.9108,-0.3760,-14.62,-1.02,2.67,1.0324,14.90,0
2271521,-0.3188,-0.8997,-0.3825,-12.53,-0.86,2.71,1.0283,12.85,0
2271531,-0.3078,-0.9074,-0.3776,-10.96,-0.55,1.40,1.0299,11.06,0
2271541,-0.2910,-0.9106,-0.3708,-9.43,-0.88,0.07,1.0254,9.47,0
2271551,-0.2720,-0.9046,-0.3651,-13.18,-2.23,-0.07,1.0128,13.37,0
2271561,-0.2726,-0.9072,-0.3598,-16.49,-3.60,-0.57,1.0133,16.89,0
2271571,-0.2679,-0.9141,-0.3758,-11.57,-3.72,-1.86,1.0240,12.29,0
2271581,-0.2673,-0.9191,-0.3814,-10.47,-4.37,-2.91,1.0303,11.71,0
2271591,-0.2802,-0.9255,-0.3928,-10.54,-4.86,-3.12,1.0437,12.02,0
2271601,-0.2792,-0.9165,-0.3865,-8.72,-5.53,-2.63,1.0331,10.65,0
2271611,-0.2768,-0.9122,-0.3687,-5.87,-5.23,-3.83,1.0221,8.75,0
2271621,-0.2995,-0.9146,-0.3670,-0.93,-3.80,-5.22,1.0299,6.52,0
2271631,-0.3214,-0.8939,-0.3817,9.29,-1.20,-6.36,1.0238,11.32,0
2271641,-0.3139,-0.8993,-0.3875,18.62,0.51,-7.55,1.0283,20.10,0
2271651,-0.2948,-0.9041,-0.3790,20.05,-0.46,-7.74,1.0237,21.49,0
2271661,-0.2883,-0.8841,-0.3548,18.25,-2.51,-8.16,0.9953,20.15,0
2271671,-0.2743,-0.8377,-0.3325,14.60,-2.90,-8.79,0.9421,17.28,0
2271681,-0.2551,-0.9105,-0.3389,7.35,-3.03,-8.50,1.0045,11.64,0
2271691,-0.2740,-0.8879,-0.3450,-0.88,-9.19,-3.03,0.9912,9.71,0
2271701,-0.2892,-0.8671,-0.3500,-10.78,-10.10,-3.52,0.9788,15.18,0
2271711,-0.2861,-0.8716,-0.3528,-10.54,-9.77,-6.24,0.9829,15.67,0
2271721,-0.2585,-0.8895,-0.3404,-5.62,-7.96,-8.63,0.9869,13.02,0
2271731,-0.2328,-0.9042,-0.3334,-1.02,-4.83,-10.21,0.9914,11.34,0
2271741,-0.2387,-0.9113,-0.3378,0.71,-2.83,-10.61,1.0007,11.00,0
2271751,-0.2396,-0.9083,-0.3460,0.19,-1.88,-9.26,1.0011,9.45,0
2271761,-0.2472,-0.9104,-0.3531,-1.59,-2.21,-7.81,1.0073,8.27,0
2271771,-0.2576,-0.9165,-0.3553,-2.32,-2.84,-6.86,1.0161,7.78,0
2271781,-0.2479,-0.9356,-0.3611,-0.45,-3.17,-5.98,1.0330,6.78,0
2271791,-0.2321,-0.9468,-0.3520,0.48,-3.51,-4.92,1.0365,6.06,0
2271801,-0.2343,-0.9415,-0.3373,1.48,-2.89,-4.09,1.0272,5.22,0
2271811,-0.2487,-0.9069,-0.3368,4.04,-0.75,-3.58,0.9989,5.45,0
2271821,-0.2554,-0.9055,-0.3426,5.01,0.88,-3.75,1.0013,6.31,0
2271831,-0.2562,-0.9049,-0.3374,4.04,2.07,-4.40,0.9991,6.33,0
2271841,-0.2543,-0.9001,-0.3345,3.48,4.10,-5.41,0.9933,7.62,0
2271851,-0.2441,-0.8991,-0.3275,3.55,5.63,-5.68,0.9875,8.75,0
2271861,-0.2290,-0.9046,-0.3233,2.32,5.75,-4.63,0.9876,7.74,0
2271871,-0.2306,-0.9113,-0.3426,-1.59,4.63,-2.29,1.0005,5.41,0
2271881,-0.2628,-0.8870,-0.3472,-6.06,3.16,0.55,0.9881,6.85,0
2271891,-0.2615,-0.8918,-0.3587,-4.29,3.71,2.15,0.9962,6.06,0
2271901,-0.2683,-0.8946,-0.3658,-4.89,2.86,1.96,1.0031,6.00,0
2271911,-0.2717,-0.8945,-0.3703,-7.18,1.30,2.34,1.0055,7.66,0
2271921,-0.2626,-0.8972,-0.3648,-10.50,0.44,2.43,1.0035,10.79,0
2271931,-0.2653,-0.9214,-0.3755,-10.89,0.07,2.01,1.0297,11.07,0
2271941,-0.2604,-0.9247,-0.3751,-10.79,-0.79,2.84,1.0313,11.19,0
2271951,-0.2535,-0.9188,-0.3650,-11.94,-1.98,3.85,1.0207,12.70,0
2271961,-0.2537,-0.9116,-0.3592,-13.19,-2.70,4.97,1.0122,14.35,0
2271971,-0.2611,-0.8989,-0.3566,-14.20,-3.47,5.74,1.0017,15.71,0
2271981,-0.2721,-0.8930,-0.3638,-13.20,-3.29,6.01,1.0019,14.88,0
2271991,-0.2718,-0.8940,-0.3658,-11.87,-2.70,5.83,1.0035,13.49,0
2272001,-0.2696,-0.8902,-0.3694,-8.92,-2.07,5.66,1.0008,10.76,0
2272011,-0.2734,-0.8868,-0.3742,-7.34,-1.35,5.38,1.0006,9.20,0
2272021,-0.2753,-0.8904,-0.3842,-5.96,-0.96,5.00,1.0081,7.84,0
2272031,-0.2740,-0.8905,-0.3815,-4.88,-1.14,4.83,1.0068,6.96,0
2272041,-0.2665,-0.8915,-0.3771,-4.28,-0.72,4.73,1.0040,6.41,0
2272051,-0.2640,-0.8935,-0.3758,-4.45,0.03,4.50,1.0046,6.32,0
2272061,-0.2775,-0.9001,-0.3880,-3.95,0.70,4.10,1.0187,5.73,0
2272071,-0.2756,-0.9027,-0.3822,-2.98,0.53,4.03,1.0183,5.04,0
2272081,-0.2728,-0.8990,-0.3820,-3.34,-0.95,2.84,1.0142,4.49,0
2272091,-0.2722,-0.8960,-0.3855,-2.58,-1.02,2.82,1.0126,3.96,0
2272101,-0.2689,-0.9015,-0.3831,-2.17,-0.78,2.45,1.0158,3.36,0
2272111,-0.2712,-0.8897,-0.3806,-0.74,-0.53,1.66,1.0049,1.89,0
2272121,-0.2703,-0.8901,-0.3776,-0.24,-0.27,0.61,1.0040,0.71,0
2272131,-0.2702,-0.8905,-0.3759,0.14,0.16,0.04,1.0036,0.21,0
2272141,-0.2781,-0.8911,-0.3842,0.91,0.81,0.16,1.0095,1.23,0
2272151,-0.2768,-0.8910,-0.3895,1.19,0.80,0.65,1.0111,1.57,0
2272161,-0.2731,-0.8841,-0.3826,0.53,0.63,0.62,1.0013,1.03,0
2272171,-0.2710,-0.8907,-0.3804,0.71,1.13,0.11,1.0057,1.34,0
2272181,-0.2753,-0.8890,-0.3827,0.84,1.29,-0.06,1.0063,1.54,0
2272191,-0.2786,-0.8869,-0.3830,0.67,1.20,-0.25,1.0054,1.40,0
2272201,-0.2786,-0.8911,-0.3825,0.71,0.92,-0.43,1.0089,1.24,0
2272211,-0.2771,-0.8898,-0.3792,0.80,0.73,-0.29,1.0061,1.12,0
2272221,-0.2754,-0.8930,-0.3772,0.94,0.88,-0.46,1.0078,1.37,0
2272231,-0.2748,-0.8886,-0.3800,1.65,1.36,-0.53,1.0047,2.20,0
2272241,-0.2743,-0.8961,-0.3806,1.86,0.93,-1.02,1.0115,2.31,0
2272251,-0.2695,-0.8851,-0.3779,1.58,0.78,-1.01,0.9994,2.02,0
2272261,-0.2695,-0.8958,-0.3819,0.80,0.95,-0.88,1.0104,1.51,0
2272271,-0.2692,-0.8980,-0.3903,0.39,1.09,-0.10,1.0155,1.16,0
2272281,-0.2751,-0.8951,-0.3881,-1.19,0.10,0.66,1.0136,1.36,0
2272291,-0.2720,-0.8919,-0.3874,-1.13,0.30,0.57,1.0097,1.30,0
2272301,-0.2646,-0.9033,-0.3887,-0.60,0.51,-0.05,1.0184,0.78,0
2272311,-0.2681,-0.8983,-0.3847,0.18,0.35,-0.48,1.0133,0.62,0
2272321,-0.2689,-0.8956,-0.3833,0.95,0.41,-0.51,1.0106,1.16,0
2272331,-0.2722,-0.8911,-0.3828,0.65,0.19,-0.27,1.0073,0.73,0
2272341,-0.2751,-0.8863,-0.3797,0.63,-0.03,0.03,1.0027,0.63,0
2272351,-0.2772,-0.8851,-0.3817,0.76,0.07,0.34,1.0029,0.84,0
2272361,-0.2753,-0.8869,-0.3820,0.67,0.25,0.52,1.0042,0.88,0
2272371,-0.2749,-0.8838,-0.3810,0.74,0.47,0.23,1.0009,0.91,0
2272381,-0.2767,-0.8822,-0.3808,1.16,1.14,-0.38,1.0000,1.66,0
2272391,-0.2792,-0.8838,-0.3733,2.10,1.58,-0.74,0.9992,2.73,0
2272401,-0.2684,-0.8810,-0.3801,3.61,2.35,-0.68,0.9963,4.36,0
2272411,-0.2736,-0.8940,-0.3835,2.71,1.72,-1.10,1.0105,3.39,0
2272421,-0.2720,-0.8879,-0.3843,2.25,1.07,-0.88,1.0050,2.64,0
2272431,-0.2640,-0.8961,-0.3811,1.58,0.65,-0.90,1.0089,1.93,0
2272441,-0.2610,-0.8982,-0.3801,0.40,0.15,-0.58,1.0096,0.72,0
2272451,-0.2639,-0.8982,-0.3806,-0.88,0.03,-0.44,1.0106,0.98,0
2272461,-0.2656,-0.9032,-0.3826,-1.17,0.11,-0.61,1.0163,1.33,0
2272471,-0.2771,-0.8959,-0.3828,-0.79,-0.30,0.65,1.0129,1.06,0
2272481,-0.2791,-0.8940,-0.3858,-0.60,-0.28,0.90,1.0128,1.12,0
2272491,-0.2787,-0.8946,-0.3887,0.53,-0.09,0.69,1.0144,0.87,0
2272501,-0.2773,-0.8960,-0.3912,2.09,0.51,0.28,1.0163,2.17,0
2272511,-0.2790,-0.8947,-0.3897,3.53,0.95,0.25,1.0150,3.66,0
2272521,-0.2797,-0.8885,-0.3865,3.88,1.07,0.14,1.0085,4.02,0
2272531,-0.2763,-0.8907,-0.3826,3.78,1.09,-0.13,1.0080,3.94,0
2272541,-0.2738,-0.8876,-0.3757,3.56,1.14,-0.10,1.0020,3.74,0
2272551,-0.2754,-0.8869,-0.3759,3.90,1.08,-0.16,1.0019,4.05,0
2272561,-0.2740,-0.8903,-0.3732,3.61,0.84,-0.22,1.0035,3.72,0
2272571,-0.2704,-0.8879,-0.3679,3.46,0.31,-0.29,0.9984,3.48,0
2272581,-0.2661,-0.8882,-0.3645,1.94,0.06,-0.13,0.9962,1.95,0
2272591,-0.2654,-0.8889,-0.3683,0.66,-0.03,0.11,0.9981,0.67,0
2272601,-0.2682,-0.8908,-0.3743,-0.24,-0.15,0.32,1.0028,0.43,0
2272611,-0.2718,-0.8841,-0.3731,-0.52,-0.09,0.18,0.9974,0.55,0
2272621,-0.2740,-0.8904,-0.3826,-0.34,0.46,-0.12,1.0071,0.58,0
2272631,-0.2743,-0.8901,-0.3817,-0.04,0.34,-0.15,1.0066,0.37,0
2272641,-0.2706,-0.8907,-0.3793,0.30,0.39,0.00,1.0052,0.49,0
