time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
4572036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572406,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572416,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572426,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572436,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572446,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572456,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572466,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572476,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572486,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572496,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572506,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572516,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572526,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572536,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572546,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572556,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572566,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572576,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572586,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572596,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572606,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572616,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572626,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572636,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572646,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572656,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572666,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572676,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572686,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572696,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572706,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572716,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572726,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572736,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572746,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572756,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572766,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572776,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572786,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572796,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572806,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572816,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572826,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572836,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572846,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572856,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572866,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572876,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572886,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572896,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572906,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572916,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572926,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572936,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572946,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572956,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572966,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572976,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572986,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4572996,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4573006,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4573016,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4573026,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4573036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4573046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4573056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4573066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,1
4573076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573406,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573416,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573426,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573436,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573446,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573456,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573466,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573476,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573486,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573496,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573506,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573516,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573526,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573536,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573546,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573556,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573566,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573576,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573586,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573596,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573606,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573616,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573626,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573636,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573646,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573656,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573666,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573676,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573686,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573696,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573706,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573716,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573726,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573736,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573746,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573756,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573766,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573776,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573786,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573796,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573806,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573816,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573826,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573836,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573846,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573856,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573866,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573876,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573886,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573896,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573906,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573916,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573926,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573936,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573946,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573956,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573966,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573976,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573986,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4573996,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574006,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574016,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574026,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574356,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574366,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574376,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574386,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574396,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574406,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574416,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574426,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574436,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574446,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574456,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574466,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574476,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574486,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574496,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574506,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574516,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574526,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574536,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574546,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574556,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574566,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574576,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574586,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574596,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574606,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574616,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574626,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574636,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574646,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574656,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574666,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574676,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574686,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574696,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574706,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574716,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574726,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574736,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574746,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574756,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574766,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574776,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574786,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574796,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574806,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574816,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574826,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574836,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574846,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574856,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574866,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574876,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574886,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574896,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574906,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574916,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574926,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574936,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574946,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574956,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574966,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574976,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574986,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4574996,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575006,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575016,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575026,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575036,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575046,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575056,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575066,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575076,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575086,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575096,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575106,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575116,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575126,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575136,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575146,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575156,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575166,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575176,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575186,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575196,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575206,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575216,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575226,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575236,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575246,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575256,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575266,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575276,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575286,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575296,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575306,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575316,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575326,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575336,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
4575346,0.0000,0.0000,0.0000,0.00,0.00,0.00,0.0000,0.00,0
