time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
756351,-0.2362,0.2450,1.0195,-3.91,2.14,-0.67,1.0748,4.51,1
756361,-0.2320,0.2414,1.0196,-2.44,2.70,-0.91,1.0732,3.75,1
756371,-0.2250,0.2367,1.0127,-1.37,3.16,-1.37,1.0640,3.70,1
756381,-0.2203,0.2205,1.0265,-2.30,3.82,-1.44,1.0728,4.69,1
756391,-0.2104,0.2019,1.0477,-2.61,5.57,-0.96,1.0875,6.23,1
756401,-0.2134,0.2137,1.0521,-2.41,8.00,0.29,1.0946,8.36,1
756411,-0.2215,0.2202,1.0562,-6.37,10.80,2.32,1.1014,12.75,1
756421,-0.2195,0.2359,1.0501,-8.12,13.64,3.39,1.0984,16.23,1
756431,-0.2191,0.2470,1.0440,-9.00,16.68,3.03,1.0950,19.19,1
756441,-0.2170,0.2587,1.0288,-8.67,19.08,2.28,1.0828,21.08,1
756451,-0.2078,0.2648,1.0191,-8.65,20.76,2.03,1.0733,22.59,1
756461,-0.2068,0.2717,1.0097,-3.44,22.40,1.44,1.0659,22.71,1
756471,-0.2007,0.2682,0.9967,-0.73,22.24,0.83,1.0515,22.27,1
756481,-0.2054,0.2565,0.9994,0.64,21.81,-0.18,1.0520,21.82,1
756491,-0.2143,0.2396,1.0091,1.77,22.91,-0.65,1.0590,22.98,1
756501,-0.2245,0.2039,1.0232,-1.01,25.52,-0.93,1.0672,25.56,1
756511,-0.2269,0.1848,1.0165,-3.01,28.76,-0.53,1.0577,28.92,1
756521,-0.2242,0.2103,0.9934,-6.61,31.24,0.54,1.0398,31.93,1
756531,-0.2364,0.2125,0.9723,-15.14,33.16,2.00,1.0229,36.51,1
756541,-0.2462,0.2365,0.9503,-18.14,35.11,3.53,1.0098,39.67,1
756551,-0.2517,0.2455,0.9391,-18.17,35.77,4.36,1.0028,40.36,1
756561,-0.2500,0.2700,0.9275,-15.51,34.59,3.82,0.9978,38.10,1
756571,-0.2592,0.2567,0.9274,-13.12,31.82,2.59,0.9965,34.51,1
756581,-0.2625,0.2615,0.9265,-8.25,28.49,1.88,0.9978,29.72,1
756591,-0.2729,0.2359,0.9357,-3.81,26.01,1.72,1.0028,26.34,1
756601,-0.2759,0.2346,0.9429,0.95,24.51,1.93,1.0101,24.60,1
756611,-0.2885,0.2132,0.9473,-1.70,24.71,3.16,1.0129,24.97,1
756621,-0.2995,0.1922,0.9515,-4.61,26.30,5.51,1.0158,27.27,1
756631,-0.3082,0.1882,0.9624,-6.88,29.15,8.69,1.0279,31.18,1
756641,-0.3250,0.1863,0.9919,-11.90,33.67,12.12,1.0603,37.71,1
756651,-0.3479,0.2007,0.9887,-17.20,44.44,17.32,1.0672,50.70,1
756661,-0.3529,0.2164,0.9973,-23.51,49.89,18.57,1.0798,58.20,1
756671,-0.3623,0.2186,0.9955,-25.55,53.92,19.23,1.0817,62.69,1
756681,-0.3674,0.2241,0.9948,-23.14,56.74,19.49,1.0839,64.30,1
756691,-0.3733,0.2273,0.9982,-21.32,58.49,19.09,1.0896,65.12,1
756701,-0.3675,0.2261,0.9871,-19.28,58.80,17.81,1.0773,64.39,1
756711,-0.3754,0.2142,0.9682,-24.43,58.62,14.89,1.0603,65.23,1
756721,-0.3837,0.1997,0.9650,-33.85,57.45,11.42,1.0575,67.65,1
756731,-0.3950,0.2006,0.9296,-38.74,55.56,8.97,1.0298,68.32,1
756741,-0.4173,0.1887,0.9183,-40.78,53.89,7.72,1.0262,68.02,1
756751,-0.4181,0.1758,0.8930,-38.86,52.40,7.45,1.0016,65.66,1
756761,-0.4535,0.1840,0.8724,-34.13,51.00,8.33,1.0003,61.93,1
756771,-0.4764,0.1271,0.8484,-33.97,50.39,9.28,0.9813,61.47,1
756781,-0.4287,0.2466,0.8801,13.58,46.03,10.34,1.0096,49.10,1
756791,-0.4573,0.1748,0.8556,6.53,43.82,7.00,0.9858,44.85,1
756801,-0.4725,0.1889,0.8394,2.76,41.76,2.42,0.9816,41.92,1
756811,-0.4679,0.1878,0.8433,4.97,37.28,2.84,0.9825,37.71,1
756821,-0.5014,0.1577,0.8246,-1.06,31.95,1.45,0.9779,32.00,1
756831,-0.5028,0.1625,0.8471,4.24,28.08,2.54,0.9984,28.51,1
756841,-0.5331,0.1374,0.8535,5.94,24.16,5.70,1.0157,25.52,1
756851,-0.5366,0.1306,0.8641,12.33,22.07,6.73,1.0255,26.16,1
756861,-0.5397,0.1272,0.8663,12.41,23.40,7.05,1.0285,27.41,1
756871,-0.5353,0.1374,0.8619,9.68,25.63,6.63,1.0239,28.19,1
756881,-0.5287,0.1390,0.8696,2.66,27.90,5.91,1.0271,28.65,1
756891,-0.5398,0.1569,0.8918,-1.43,29.94,5.75,1.0542,30.52,1
756901,-0.5381,0.1826,0.8922,-5.04,33.07,4.75,1.0578,33.78,1
756911,-0.5197,0.2018,0.8591,-8.59,36.47,2.47,1.0242,37.55,1
756921,-0.5131,0.2155,0.8245,-11.97,38.07,0.03,0.9947,39.91,1
756931,-0.5005,0.2235,0.7978,-12.08,36.31,-1.18,0.9680,38.29,1
756941,-0.4986,0.2541,0.7936,-9.21,31.75,-0.55,0.9711,33.06,1
756951,-0.5194,0.2810,0.8126,-4.63,25.99,1.05,1.0045,26.42,1
756961,-0.4768,0.3395,0.8531,15.60,21.11,2.23,1.0346,26.35,1
756971,-0.5106,0.2350,0.8971,11.94,18.88,-1.04,1.0586,22.36,1
756981,-0.5186,0.2179,0.8883,12.70,20.89,-3.72,1.0514,24.72,1
756991,-0.5100,0.2284,0.8868,13.62,24.11,-2.20,1.0481,27.77,1
757001,-0.4858,0.2109,0.8565,2.06,25.49,-1.30,1.0070,25.60,1
757011,-0.4850,0.2363,0.8301,1.73,25.72,-0.86,0.9900,25.79,1
757021,-0.4706,0.3029,0.7683,25.34,23.69,3.06,0.9505,34.82,1
757031,-0.4919,0.2137,0.7877,47.24,20.80,5.86,0.9530,51.95,1
757041,-0.4494,0.2932,0.7452,41.53,14.11,5.03,0.9183,44.15,1
757051,-0.4478,0.3311,0.7141,34.21,9.59,4.10,0.9056,35.77,1
757061,-0.4526,0.3018,0.7327,24.20,3.14,2.23,0.9126,24.51,1
757071,-0.4560,0.3274,0.7338,27.01,-4.24,1.99,0.9239,27.41,1
757081,-0.4655,0.3206,0.7596,30.35,-8.89,1.04,0.9468,31.64,1
757091,-0.4827,0.3298,0.7835,39.73,-12.13,-1.70,0.9776,41.57,1
757101,-0.5050,0.2543,0.8180,27.06,-11.39,-5.86,0.9944,29.94,1
757111,-0.5076,0.2968,0.8285,22.60,-9.08,-7.13,1.0159,25.38,1
757121,-0.5176,0.2618,0.8400,12.42,-4.13,-7.05,1.0208,14.86,1
757131,-0.5180,0.2425,0.8230,5.78,0.86,-8.40,1.0022,10.23,1
757141,-0.5297,0.2494,0.8113,6.67,4.56,-7.41,1.0005,10.96,1
757151,-0.5377,0.2473,0.8032,4.73,7.31,-6.27,0.9977,10.73,1
757161,-0.5400,0.2619,0.7797,4.18,9.21,-6.86,0.9839,12.22,1
757171,-0.5427,0.2627,0.7597,2.91,10.08,-8.87,0.9699,13.74,1
757181,-0.5486,0.2432,0.7494,0.24,10.01,-11.22,0.9600,15.04,1
757191,-0.5516,0.2198,0.7392,1.36,8.75,-12.72,0.9482,15.50,1
757201,-0.5576,0.2067,0.7403,5.02,6.40,-12.00,0.9496,14.49,1
757211,-0.5652,0.2065,0.7546,6.83,4.16,-9.34,0.9651,12.29,1
757221,-0.5698,0.2230,0.7803,3.98,2.97,-7.97,0.9916,9.39,1
757231,-0.5786,0.2257,0.7688,-3.39,4.02,-11.93,0.9884,13.03,1
757241,-0.5546,0.2231,0.7871,-22.36,7.21,-11.25,0.9883,26.05,1
757251,-0.5659,0.2956,0.8295,-26.85,9.76,-11.94,1.0468,30.96,1
757261,-0.5536,0.3241,0.8000,-24.67,14.71,-18.24,1.0254,34.02,1
757271,-0.5328,0.2751,0.7859,-23.28,16.45,-23.63,0.9886,37.03,1
757281,-0.5343,0.2442,0.7940,-22.20,15.13,-24.38,0.9877,36.28,1
757291,-0.5554,0.2473,0.7941,-24.76,14.21,-24.18,1.0001,37.41,1
757301,-0.5538,0.2250,0.8029,-35.22,15.02,-25.55,1.0009,46.03,1
757311,-0.5592,0.1634,0.8148,-45.40,17.55,-24.85,1.0016,54.65,1
757321,-0.5891,0.1248,0.8183,-48.52,20.63,-20.31,1.0160,56.50,1
757331,-0.6110,0.0838,0.8449,-45.42,24.67,-14.25,1.0460,53.62,1
757341,-0.6013,0.0673,0.8658,-31.68,31.06,-6.19,1.0562,44.79,1
757351,-0.5816,0.0554,0.8555,-23.07,40.72,2.13,1.0360,46.85,1
757361,-0.6078,0.0034,0.8536,-15.84,51.34,11.11,1.0479,54.86,1
757371,-0.6139,-0.0399,0.7627,10.47,56.32,24.52,0.9798,62.32,1
757381,-0.6385,0.1851,0.7810,50.66,52.80,34.70,1.0256,80.98,1
757391,-0.7646,0.3132,0.7207,72.17,49.06,24.19,1.0964,90.56,1
757401,-0.8677,0.3493,0.6426,94.48,36.60,1.31,1.1349,101.33,1
757411,-0.7346,0.2905,0.6778,101.51,18.63,-22.90,1.0409,105.71,1
757421,-0.5755,0.1480,0.8133,99.26,7.27,-34.42,1.0072,105.31,1
757431,-0.5989,0.2184,0.7512,109.23,2.51,-16.08,0.9853,110.43,1
757441,-0.6020,0.2756,0.7184,158.34,-2.44,-9.52,0.9770,158.64,1
757451,-0.6111,0.3184,0.7219,163.83,-9.73,-7.22,0.9980,164.27,1
757461,-0.4307,0.3615,0.8035,146.01,-13.37,-4.23,0.9807,146.68,1
757471,-0.3567,0.3711,0.8938,86.12,-7.19,0.67,1.0314,86.42,1
757481,-0.3722,0.3200,0.8741,24.08,6.82,6.01,1.0024,25.74,1
757491,-0.5238,0.2856,0.7609,-18.07,22.98,11.81,0.9669,31.53,1
757501,-0.6588,0.2940,0.6635,-48.32,26.73,18.80,0.9801,58.33,1
757511,-0.6402,0.2971,0.6936,-58.21,22.08,22.68,0.9895,66.25,1
757521,-0.6131,0.3101,0.7291,-57.17,22.44,22.85,1.0019,65.53,1
757531,-0.6730,0.3109,0.7103,-56.33,26.22,23.37,1.0267,66.38,1
757541,-0.7013,0.3343,0.6930,-56.67,24.70,23.91,1.0411,66.28,1
757551,-0.7056,0.3548,0.6830,-65.91,21.92,18.98,1.0442,72.00,1
757561,-0.6959,0.3371,0.6865,-81.05,18.88,11.74,1.0340,84.05,1
757571,-0.7069,0.3264,0.6850,-85.81,13.71,6.74,1.0371,87.16,1
757581,-0.6542,0.2907,0.6483,-85.05,3.70,2.48,0.9659,85.17,1
757591,-0.6339,0.2316,0.6135,-73.57,-11.58,-0.93,0.9121,74.48,1
757601,-0.5916,0.2473,0.6205,-25.12,-24.32,-2.41,0.8923,35.04,1
757611,-0.5784,0.1829,0.6674,-24.90,-26.61,1.78,0.9019,36.49,1
757621,-0.6005,0.2249,0.7101,-38.13,-28.12,19.54,0.9568,51.25,1
757631,-0.6022,0.3001,0.7508,-11.29,-23.35,21.72,1.0081,33.83,1
757641,-0.6580,0.2003,0.8233,-32.87,-15.16,17.31,1.0729,40.13,1
757651,-0.6392,0.2604,0.8490,9.29,-10.36,11.10,1.0942,17.80,1
757661,-0.6285,0.3512,0.8007,54.15,-6.28,6.33,1.0767,54.87,1
757671,-0.6006,0.3090,0.7779,57.35,-3.14,0.18,1.0302,57.43,1
757681,-0.6079,0.2603,0.7966,35.38,-1.19,-7.32,1.0353,36.15,1
757691,-0.6076,0.3098,0.7433,26.74,-0.39,-12.22,1.0088,29.40,1
757701,-0.5788,0.3330,0.6799,39.93,-1.11,-9.62,0.9529,41.08,1
757711,-0.5297,0.2963,0.6668,50.62,-4.93,-8.21,0.9017,51.52,1
757721,-0.5354,0.3062,0.7118,62.13,-10.94,-7.99,0.9419,63.59,1
757731,-0.5431,0.3458,0.7433,67.43,-15.24,-3.58,0.9834,69.22,1
757741,-0.5638,0.3255,0.8022,57.76,-15.02,0.18,1.0331,59.68,1
757751,-0.5622,0.3262,0.8190,50.72,-12.62,-0.02,1.0456,52.26,1
757761,-0.5703,0.3420,0.8071,44.16,-10.72,-0.30,1.0458,45.44,1
757771,-0.5949,0.3626,0.7968,34.69,-8.33,-1.15,1.0584,35.69,1
757781,-0.6133,0.3809,0.7711,25.81,-5.05,-3.75,1.0563,26.57,1
757791,-0.6080,0.3744,0.7582,17.92,-2.01,-8.04,1.0415,19.74,1
757801,-0.5942,0.3371,0.7336,10.77,1.05,-11.70,1.0024,15.94,1
757811,-0.5720,0.2514,0.7364,1.26,2.54,-12.86,0.9657,13.17,1
757821,-0.5670,0.2551,0.7345,0.16,4.83,-0.79,0.9623,4.90,1
757831,-0.5709,0.2611,0.7360,10.54,4.72,9.22,0.9673,14.77,1
757841,-0.5853,0.2782,0.7497,18.45,1.87,17.22,0.9910,25.30,1
757851,-0.5872,0.2823,0.7786,22.83,-0.67,21.13,1.0153,31.11,1
757861,-0.5807,0.3111,0.8105,26.34,0.91,24.05,1.0445,35.67,1
757871,-0.5980,0.3616,0.8336,32.49,5.99,27.58,1.0878,43.03,1
757881,-0.5991,0.4286,0.8235,43.86,12.32,29.33,1.1049,54.19,1
757891,-0.5891,0.4673,0.8100,50.37,17.19,28.18,1.1052,60.22,1
757901,-0.5530,0.4534,0.7921,51.92,21.59,27.91,1.0671,62.78,1
757911,-0.5473,0.4320,0.7360,53.18,24.55,33.81,1.0139,67.63,1
757921,-0.5334,0.3934,0.6917,53.27,26.93,43.64,0.9580,73.94,1
757931,-0.2437,0.3050,0.8025,54.12,30.98,55.46,0.8925,83.45,1
757941,-0.5598,0.4173,0.6841,34.37,46.81,79.21,0.9775,98.22,1
757951,-0.7201,0.4019,0.6556,3.03,44.54,94.85,1.0535,104.83,1
757961,-0.6288,0.3644,0.7460,26.22,40.07,92.76,1.0414,104.39,1
757971,-0.6385,0.4473,0.7598,35.48,45.54,89.81,1.0886,106.76,1
757981,-0.5857,0.4359,0.7551,26.20,55.27,89.59,1.0504,108.48,1
757991,-0.5892,0.4341,0.7102,24.37,62.55,89.22,1.0198,111.66,1
758001,-0.6302,0.5699,0.5699,14.81,65.01,87.89,1.0231,110.32,1
758011,-0.6288,0.5626,0.5252,-2.06,58.98,71.44,0.9938,92.66,1
758021,-0.5961,0.5247,0.5547,9.35,34.20,69.18,0.9687,77.73,1
758031,-0.5850,0.5173,0.5813,37.92,28.37,74.02,0.9735,87.87,1
758041,-0.6331,0.5236,0.5752,70.86,25.18,79.91,1.0029,109.73,1
758051,-0.6390,0.5022,0.5488,105.47,19.91,84.40,0.9807,136.54,1
758061,-0.6146,0.4498,0.5578,156.67,16.79,91.30,0.9441,182.11,1
758071,-0.5800,0.4770,0.5851,224.95,17.67,102.65,0.9520,247.89,1
758081,-0.5409,0.5259,0.6548,273.87,24.45,116.14,0.9990,298.48,1
758091,-0.5575,0.6112,0.7302,286.50,35.03,129.45,1.1035,316.33,1
758101,-0.5902,0.6978,0.6709,285.50,43.01,131.21,1.1337,317.13,1
758111,-0.5553,0.7800,0.5936,264.96,44.21,113.51,1.1266,291.62,1
758121,-0.5045,0.8895,0.5240,223.39,43.55,88.42,1.1491,244.16,1
758131,-0.4518,0.9287,0.3936,176.41,44.33,70.68,1.1052,195.14,1
758141,-0.3787,0.8791,0.3006,148.79,44.96,65.08,1.0033,168.51,1
758151,-0.2737,0.8624,0.2439,130.40,42.60,70.02,0.9371,154.02,1
758161,-0.2232,0.7949,0.2257,118.26,39.55,88.16,0.8560,152.71,1
758171,-0.2770,0.8425,0.1047,136.81,28.67,113.95,0.8930,180.34,1
758181,-0.3302,0.8967,0.0584,169.88,6.80,128.95,0.9573,213.39,1
758191,-0.3628,0.8297,0.2406,194.81,-12.43,138.86,0.9370,239.56,1
758201,-0.5137,0.8018,0.2804,214.03,-19.64,154.82,0.9927,264.88,1
758211,-0.5129,0.8919,0.2792,211.39,-14.11,172.03,1.0661,272.91,1
758221,-0.4795,1.0011,0.2489,174.55,-12.56,149.35,1.1376,230.06,1
758231,-0.4034,1.0785,0.1868,140.80,-6.07,122.68,1.1665,186.85,1
758241,-0.3367,1.0514,0.1407,123.76,1.62,101.86,1.1129,160.29,1
758251,-0.3137,0.9777,0.0596,127.16,7.33,93.84,1.0285,158.21,1
758261,-0.2436,0.9152,-0.0229,127.63,4.95,93.32,0.9474,158.18,1
758271,-0.1853,0.9409,-0.0473,128.08,-0.89,96.59,0.9601,160.42,1
758281,-0.1560,0.9404,-0.0046,135.20,-3.08,106.55,0.9532,172.16,1
758291,-0.2102,0.9926,0.0104,150.63,-1.98,118.21,1.0147,191.49,1
758301,-0.2221,0.9936,-0.0065,150.21,0.16,118.31,1.0181,191.21,1
758311,-0.1985,1.0224,-0.0506,143.06,3.34,108.38,1.0427,179.51,1
758321,-0.1798,1.0396,-0.0780,120.91,3.92,87.85,1.0579,149.50,1
758331,-0.1404,1.0105,-0.1314,100.71,6.13,68.88,1.0286,122.17,1
758341,-0.0844,0.9462,-0.1612,89.68,7.22,55.60,0.9635,105.76,1
758351,-0.0842,0.9122,-0.1971,86.98,8.50,51.24,0.9371,101.30,1
758361,-0.0380,0.8651,-0.2314,80.41,5.50,51.49,0.8963,95.64,1
758371,-0.0195,0.8074,-0.2817,68.44,-1.02,54.34,0.8553,87.40,1
758381,-0.0120,0.8180,-0.3375,67.38,-9.09,63.04,0.8849,92.72,1
758391,-0.0067,0.8699,-0.2929,72.01,-18.68,72.67,0.9180,104.00,1
758401,-0.0627,0.8945,-0.2175,73.54,-31.09,76.31,0.9227,110.44,1
758411,-0.0789,0.9393,-0.1771,59.69,-29.71,68.29,0.9591,95.44,1
758421,-0.0904,0.9626,-0.1769,43.09,-25.19,53.08,0.9829,72.86,1
758431,-0.0921,0.9785,-0.1760,29.44,-18.24,37.51,0.9985,51.05,1
758441,-0.0921,0.9518,-0.2137,10.95,-13.95,24.72,0.9798,30.42,1
758451,-0.0721,0.8866,-0.2375,6.31,-13.27,18.39,0.9207,23.54,1
758461,-0.0466,0.8019,-0.2333,11.69,-14.64,21.60,0.8364,28.59,1
758471,-0.0510,0.7961,-0.2217,26.67,-17.01,33.15,0.8280,45.82,1
758481,-0.0862,0.8673,-0.2057,30.46,-19.64,44.40,0.8955,57.31,1
758491,-0.0848,0.8722,-0.2987,23.68,-21.01,45.47,0.9259,55.40,1
758501,-0.0481,0.9467,-0.2937,43.79,-21.79,39.20,0.9924,62.68,1
758511,-0.0449,0.8422,-0.3284,47.77,-20.25,30.47,0.9051,60.17,1
758521,0.0084,0.8813,-0.3073,102.60,-21.25,24.85,0.9334,107.69,1
758531,0.0340,1.0723,-0.2761,102.67,-17.06,14.55,1.1077,105.09,1
758541,0.0317,0.9177,-0.2914,45.29,-13.11,3.63,0.9633,47.29,1
758551,0.0976,0.8733,-0.4359,23.33,-15.18,1.04,0.9809,27.85,1
758561,0.0405,0.9200,-0.4268,38.50,-18.24,2.90,1.0150,42.70,1
758571,0.0606,0.9580,-0.3735,32.50,-17.54,3.54,1.0301,37.10,1
758581,0.0774,0.9081,-0.3068,14.27,-15.86,5.50,0.9617,22.03,1
758591,0.0540,0.8499,-0.3006,12.98,-18.29,8.80,0.9031,24.09,1
758601,0.0390,0.7947,-0.2244,29.45,-25.03,0.06,0.8267,38.65,1
758611,0.0014,0.8755,-0.1755,58.63,-20.24,-0.53,0.8930,62.03,1
758621,0.0085,0.7984,-0.3378,87.42,-20.45,-6.30,0.8670,90.00,1
758631,-0.0326,0.8977,-0.2778,114.58,-20.21,-19.71,0.9403,118.01,1
758641,-0.0496,0.8410,-0.2511,52.89,-16.36,-38.40,0.8791,67.38,1
758651,-0.1307,0.8411,-0.2664,-18.74,-18.83,-62.17,0.8920,67.61,1
758661,-0.0835,1.0034,-0.2957,-77.86,-28.98,-80.15,1.0494,115.44,1
758671,0.0560,1.1724,-0.2325,-115.18,-35.48,-75.43,1.1966,142.18,1
758681,0.0692,1.0313,-0.4019,-174.07,-26.30,-50.52,1.1090,183.15,1
758691,0.0573,0.8355,-0.4325,-174.04,-14.52,-26.88,0.9425,176.70,1
758701,0.0554,0.5074,-0.0848,-168.40,-15.46,-22.92,0.5174,170.66,1
758711,-0.0768,0.3848,-0.3354,-222.36,-42.32,-59.64,0.5162,234.07,1
758721,-0.1963,0.7555,-0.3714,-277.65,-46.22,-140.18,0.8644,314.44,1
758731,-0.2232,0.9118,-0.4125,-286.57,-21.00,-187.25,1.0254,342.97,1
758741,-0.0612,1.1669,-0.1728,-285.43,31.88,-202.42,1.1812,351.37,1
758751,-0.1607,1.5833,0.4563,-257.43,42.32,-173.42,1.6555,313.26,1
758761,-0.3135,1.2523,0.3209,-246.66,-9.01,-118.20,1.3303,273.67,1
758771,-0.2882,1.0172,0.1132,-238.49,-37.73,-83.61,1.0633,255.52,1
758781,-0.3404,1.0641,-0.0695,-182.82,-42.48,-64.99,1.1194,198.63,1
758791,-0.3283,0.7075,0.0001,-170.72,-2.71,-48.35,0.7800,177.46,1
758801,-0.2625,0.7059,0.1543,-152.26,9.05,-60.09,0.7687,163.94,1
758811,-0.2298,0.8611,0.1137,-139.63,15.40,-72.21,0.8984,157.95,1
758821,0.0802,0.8569,0.3700,-139.91,27.34,-70.53,0.9369,159.05,1
758831,-0.5922,1.2923,0.0762,-32.76,-12.76,-52.17,1.4236,62.91,1
758841,-0.1654,0.2664,0.4566,-133.88,29.15,-43.05,0.5539,143.62,1
758851,-0.3572,1.2350,0.0460,-3.36,1.31,-54.28,1.2864,54.40,1
758861,-0.2529,0.8383,0.0673,-27.11,6.93,-58.84,0.8782,65.15,1
758871,-0.1218,0.8638,0.0475,38.69,9.44,-51.12,0.8737,64.80,1
758881,-0.3018,0.9252,0.0434,39.36,-11.44,-50.16,0.9742,64.77,1
758891,-0.1960,0.5082,0.2810,-52.36,2.35,-57.42,0.6129,77.74,1
758901,-0.4594,0.8225,0.4176,1.72,-10.29,-66.00,1.0305,66.82,1
758911,-0.4724,0.8203,0.4580,-9.63,-11.38,-62.11,1.0516,63.87,1
758921,-0.3445,0.8849,0.5129,-21.27,-4.15,-61.29,1.0793,65.01,1
758931,-0.1419,1.0387,0.5201,-55.46,1.43,-63.49,1.1702,84.31,1
758941,-0.7249,0.8666,0.2587,-100.28,0.97,-59.44,1.1590,116.57,1
758951,-0.4997,0.7905,0.3349,-73.81,-9.27,-60.88,0.9934,96.12,1
758961,-0.3643,0.7415,0.3387,-29.56,-21.37,-59.96,0.8929,70.18,1
758971,-0.4023,0.8049,0.1764,15.25,-28.99,-60.13,0.9170,68.47,1
758981,-0.3531,0.9970,0.1679,56.48,-28.88,-56.46,1.0709,84.92,1
758991,-0.4205,1.1098,0.2176,41.48,-17.30,-44.83,1.2066,63.48,1
759001,-0.4944,1.0493,0.2900,10.02,-15.40,-22.29,1.1956,28.88,1
759011,-0.4942,0.9344,0.3093,1.39,-17.90,-7.45,1.1014,19.44,1
759021,-0.4801,0.9193,0.2646,27.99,-22.91,-4.91,1.0704,36.50,1
759031,-0.4055,0.8475,0.1985,57.17,-21.60,-5.70,0.9602,61.38,1
759041,-0.3826,0.8129,0.1603,91.53,-15.23,-4.63,0.9126,92.90,1
759051,-0.4176,0.8173,0.1714,111.12,-4.23,-3.34,0.9337,111.25,1
759061,-0.4528,0.8289,0.2041,113.45,5.50,-6.27,0.9663,113.76,1
759071,-0.4677,0.8082,0.2046,98.15,13.46,-13.86,0.9559,100.03,1
759081,-0.4373,0.7857,0.1589,74.03,28.32,-25.46,0.9131,83.25,1
759091,-0.4155,0.7922,0.1374,50.53,47.95,-37.91,0.9050,79.31,1
759101,-0.4585,0.8410,0.1835,33.20,50.72,-39.15,0.9753,72.16,1
759111,-0.5373,0.8790,0.1573,28.09,38.80,-31.04,1.0421,57.07,1
759121,-0.4766,0.9346,0.0894,22.56,34.97,-32.22,1.0529,52.62,1
759131,-0.3965,1.0052,0.0542,6.31,44.59,-35.76,1.0820,57.51,1
759141,-0.4236,1.0476,0.0327,-34.99,61.97,-35.13,1.1305,79.36,1
759151,-0.5961,0.8863,0.0035,-63.67,76.95,-24.26,1.0681,102.78,1
759161,-0.5178,0.7897,0.1118,-51.62,79.21,-15.45,0.9509,95.80,1
759171,-0.3937,0.7947,0.3059,-50.30,72.77,-16.31,0.9382,89.96,1
759181,-0.4215,0.8535,0.3059,-56.02,42.43,-22.09,0.9998,73.66,1
759191,-0.5314,0.8588,0.2639,-108.62,24.08,-19.88,1.0438,113.02,1
759201,-0.6725,0.7980,0.2299,-127.82,10.25,-19.19,1.0686,129.66,1
759211,-0.7696,0.7608,0.2497,-121.68,-2.08,-20.54,1.1106,123.42,1
759221,-0.7521,0.7791,0.3259,-99.02,-16.45,-25.38,1.1309,103.54,1
759231,-0.6042,0.7993,0.3746,-78.66,-28.96,-30.89,1.0697,89.33,1
759241,-0.5611,0.7945,0.3312,-54.16,-38.21,-31.52,1.0275,73.40,1
759251,-0.5389,0.8243,0.2965,-29.18,-44.16,-29.65,1.0285,60.67,1
759261,-0.5015,0.7921,0.2602,-11.38,-48.09,-26.08,0.9729,55.88,1
759271,-0.4605,0.7895,0.2394,0.97,-47.43,-18.03,0.9448,50.74,1
759281,-0.4592,0.7660,0.2631,6.74,-42.35,-9.64,0.9310,43.95,1
759291,-0.5158,0.7816,0.3012,23.75,-39.91,-2.96,0.9837,46.53,1
759301,-0.5398,0.7966,0.2867,46.04,-38.89,-1.00,1.0041,60.27,1
759311,-0.5070,0.8130,0.2624,63.11,-41.27,-2.85,0.9934,75.45,1
759321,-0.5109,0.8217,0.2474,78.39,-44.21,-5.18,0.9987,90.14,1
759331,-0.5252,0.8464,0.2304,91.11,-42.09,-6.32,1.0224,100.56,1
759341,-0.5233,0.8563,0.2129,98.62,-34.90,-7.45,1.0258,104.88,1
759351,-0.5311,0.8519,0.1904,103.09,-27.60,-11.61,1.0218,107.35,1
759361,-0.5392,0.8593,0.1967,107.16,-23.02,-17.85,1.0334,111.05,1
759371,-0.5836,0.8291,0.1934,104.10,-19.60,-32.22,1.0322,110.72,1
759381,-0.5512,0.8340,0.1906,71.73,-10.26,-35.30,1.0176,80.60,1
759391,-0.5350,0.8002,0.1848,50.37,-8.24,-36.03,0.9802,62.48,1
759401,-0.5236,0.7802,0.1666,38.83,-6.21,-33.98,0.9543,51.97,1
759411,-0.5142,0.7553,0.1691,32.13,-7.13,-30.91,0.9293,45.15,1
759421,-0.5442,0.7435,0.1778,27.29,-12.16,-29.37,0.9384,41.89,1
759431,-0.5729,0.7572,0.1697,26.51,-17.72,-27.82,0.9645,42.32,1
759441,-0.5505,0.7353,0.1564,30.73,-19.06,-25.39,0.9318,44.18,1
759451,-0.5332,0.7228,0.1505,37.95,-17.34,-23.84,0.9107,48.06,1
759461,-0.5300,0.7275,0.1596,40.24,-16.27,-22.47,0.9141,48.88,1
759471,-0.5681,0.7411,0.1516,37.75,-16.21,-21.59,0.9460,46.41,1
759481,-0.5641,0.7739,0.1427,36.94,-17.73,-21.63,0.9683,46.33,1
759491,-0.5533,0.7863,0.1402,37.76,-18.80,-23.77,0.9716,48.41,1
759501,-0.5572,0.7930,0.1249,40.43,-18.08,-29.78,0.9772,53.37,1
759511,-0.5571,0.8180,0.1116,38.04,-16.18,-40.28,0.9960,57.71,1
759521,-0.5552,0.8029,0.1140,34.49,-15.80,-50.16,0.9828,62.90,1
759531,-0.5885,0.8345,0.1439,24.66,-15.80,-56.45,1.0312,63.59,1
759541,-0.6191,0.8141,0.1792,10.29,-13.59,-64.37,1.0383,66.59,1
759551,-0.6478,0.7558,0.1804,8.40,-9.31,-67.60,1.0116,68.76,1
