time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
4241676,0.6821,-0.2823,0.8026,-66.20,84.55,32.85,1.0904,112.30,0
4241686,0.6392,-0.3337,0.8023,-69.74,96.71,44.79,1.0787,127.37,0
4241696,0.5986,-0.3579,0.7954,-67.69,106.93,56.38,1.0579,138.54,0
4241706,0.5077,-0.3921,0.7750,-62.22,116.26,69.96,1.0060,149.27,0
4241716,0.4360,-0.3222,0.7559,-45.42,121.63,83.34,0.9302,154.27,0
4241726,0.2865,-0.2394,0.6806,-49.59,127.68,96.18,0.7763,167.37,0
4241736,0.4031,-0.5150,0.8201,-40.78,137.66,111.50,1.0489,181.79,0
4241746,0.2200,-0.5216,0.7643,-7.48,134.21,102.59,0.9511,169.10,0
4241756,-0.0135,-0.4763,0.7771,9.17,118.46,85.66,0.9115,146.47,0
4241766,0.0410,-0.5062,0.8550,14.40,95.06,70.59,0.9945,119.27,0
4241776,0.0398,-0.5719,0.7953,31.62,68.29,56.00,0.9804,93.80,0
4241786,0.0222,-0.4984,0.8806,37.42,32.66,46.97,1.0121,68.36,0
4241796,0.0155,-0.4617,0.9035,20.96,2.24,34.58,1.0147,40.50,0
4241806,0.0395,-0.4512,0.8994,14.14,-13.41,22.34,1.0070,29.65,0
4241816,0.0548,-0.5153,0.8676,19.61,-18.76,3.61,1.0106,27.38,0
4241826,0.0815,-0.4947,0.8937,37.63,-46.42,-34.87,1.0247,69.19,0
4241836,0.1247,-0.4852,0.9023,37.40,-62.04,-46.43,1.0321,86.04,0
4241846,0.1520,-0.4690,0.9109,37.69,-76.15,-57.93,1.0358,102.84,0
4241856,0.1898,-0.4551,0.9185,35.24,-85.71,-67.59,1.0425,114.70,0
4241866,0.2412,-0.4457,0.9055,30.08,-92.79,-77.13,1.0376,124.36,0
4241876,0.3107,-0.4583,0.8860,-1.75,-93.70,-91.89,1.0448,131.25,0
4241886,0.2970,-0.4280,0.9420,4.13,-100.73,-105.78,1.0765,146.13,0
4241896,0.3877,-0.3651,0.8874,13.91,-110.45,-112.64,1.0349,158.37,0
4241906,0.4198,-0.3534,0.8861,-11.89,-109.24,-120.08,1.0422,162.76,0
4241916,0.4629,-0.3691,0.8679,-28.11,-107.20,-123.96,1.0506,166.28,0
4241926,0.4864,-0.3944,0.7772,-25.59,-111.37,-127.51,0.9981,171.22,0
4241936,0.5203,-0.3496,0.8009,-13.80,-115.55,-129.16,1.0171,173.85,0
4241946,0.5891,-0.3274,0.8110,-12.71,-112.67,-128.19,1.0545,171.14,0
4241956,0.6767,-0.3027,0.7932,-8.46,-105.62,-125.21,1.0857,164.03,0
4241966,0.7185,-0.2803,0.7712,-5.92,-96.69,-120.48,1.0906,154.59,0
4241976,0.7480,-0.2479,0.7566,-3.55,-85.75,-117.29,1.0924,145.34,0
4241986,0.7371,-0.1939,0.7501,-3.40,-74.17,-118.45,1.0694,139.80,0
4241996,0.7354,-0.1470,0.7427,-10.05,-61.27,-122.96,1.0555,137.75,0
4242006,0.7330,-0.0587,0.7077,-18.67,-47.79,-124.46,1.0205,134.62,0
4242016,0.7859,-0.0601,0.7260,-26.17,-24.67,-119.40,1.0716,124.70,0
4242026,0.7921,-0.0352,0.7233,-46.96,-18.22,-118.13,1.0732,128.42,0
4242036,0.7778,-0.0368,0.7138,-53.88,-13.48,-121.98,1.0563,134.03,0
4242046,0.7801,-0.0633,0.7194,-55.80,-9.36,-126.85,1.0631,138.89,0
4242056,0.7891,-0.0857,0.7054,-51.21,-5.85,-129.76,1.0619,139.63,0
4242066,0.7932,-0.1115,0.7062,-45.06,-1.13,-129.05,1.0679,136.70,0
4242076,0.7670,-0.1316,0.6827,-36.70,3.93,-124.50,1.0352,129.85,0
4242086,0.7682,-0.1138,0.6993,-40.94,6.81,-116.18,1.0450,123.37,0
4242096,0.7604,-0.1258,0.7217,-51.77,6.15,-103.36,1.0559,115.76,0
4242106,0.7744,-0.1296,0.7178,-53.66,2.82,-91.30,1.0639,105.94,0
4242116,0.7818,-0.1326,0.7169,-53.24,1.62,-86.72,1.0690,101.77,0
4242126,0.7891,-0.1281,0.7082,-54.82,1.11,-88.39,1.0680,104.02,0
4242136,0.8091,-0.1610,0.7155,-53.95,1.16,-89.63,1.0920,104.62,0
4242146,0.7954,-0.1943,0.7118,-45.89,5.26,-90.28,1.0849,101.41,0
4242156,0.7626,-0.2101,0.7017,-39.03,11.68,-92.30,1.0574,100.89,0
4242166,0.7581,-0.1902,0.6808,-31.18,14.53,-90.83,1.0365,97.13,0
4242176,0.7575,-0.1706,0.6894,-28.44,14.74,-82.58,1.0384,88.58,0
4242186,0.7539,-0.1615,0.6944,-26.86,14.99,-71.13,1.0376,77.50,0
4242196,0.7375,-0.1543,0.7045,-24.40,15.56,-60.18,1.0315,66.78,0
4242206,0.7358,-0.1535,0.7338,-21.53,15.08,-53.94,1.0504,60.01,0
4242216,0.7704,-0.1684,0.7341,-16.48,24.37,-62.02,1.0774,68.64,0
4242226,0.7497,-0.1653,0.7208,-6.68,32.54,-72.42,1.0531,79.68,0
4242236,0.7135,-0.1317,0.7083,3.56,37.21,-79.00,1.0139,87.39,0
4242246,0.6633,-0.1256,0.7104,7.32,38.05,-77.76,0.9800,86.88,0
4242256,0.6180,-0.1206,0.7128,-1.02,38.52,-70.43,0.9511,80.28,0
4242266,0.5459,-0.1237,0.7100,-10.21,37.64,-58.84,0.9041,70.60,0
4242276,0.5509,-0.1085,0.7124,-11.02,33.02,-46.82,0.9070,58.34,0
4242286,0.5834,-0.1275,0.7183,-10.77,27.30,-37.46,0.9341,47.59,0
4242296,0.5870,-0.1373,0.7377,-10.93,21.61,-35.06,0.9527,42.61,0
4242306,0.6813,-0.1279,0.7583,-6.41,14.46,-35.91,1.0274,39.24,0
4242316,0.6800,-0.0949,0.7596,12.79,7.77,-30.36,1.0240,33.85,0
4242326,0.4820,-0.1301,0.7482,11.91,3.21,-31.83,0.8994,34.14,0
4242336,0.5961,-0.0686,0.7421,12.78,-2.23,-52.93,0.9544,54.49,0
4242346,0.6474,-0.0539,0.7641,16.41,-2.68,-70.76,1.0029,72.69,0
4242356,0.6761,-0.0468,0.7826,17.26,-3.59,-82.63,1.0352,84.49,0
4242366,0.7197,-0.0385,0.7806,23.70,-7.07,-85.98,1.0625,89.46,0
4242376,0.6280,-0.0568,0.7619,26.32,-6.90,-79.42,0.9890,83.96,0
4242386,0.5813,-0.0005,0.7314,20.68,-4.97,-72.91,0.9343,75.94,0
4242396,0.5812,0.0643,0.7616,8.51,-7.81,-65.74,0.9602,66.75,0
4242406,0.5784,0.1103,0.7542,-1.12,-22.23,-59.05,0.9568,63.10,0
4242416,0.6097,0.1678,0.7347,-8.39,-27.58,-63.06,0.9694,69.34,0
4242426,0.6803,0.1526,0.7344,-17.81,-31.13,-69.79,1.0127,78.47,0
4242436,0.7742,0.1185,0.7525,-21.94,-32.20,-76.19,1.0861,85.57,0
4242446,0.8746,0.1435,0.7103,-10.96,-27.87,-73.75,1.1358,79.59,0
4242456,0.7937,0.2066,0.7044,-6.94,-13.56,-60.21,1.0811,62.11,0
4242466,0.7578,0.2731,0.7017,-7.01,-6.01,-42.26,1.0683,43.26,0
4242476,0.6972,0.2451,0.6342,-15.90,-10.43,-27.39,0.9739,33.34,0
4242486,0.6448,0.1742,0.6284,-21.25,-17.11,-21.67,0.9170,34.84,0
4242496,0.6883,0.1793,0.6505,-9.00,-21.66,-19.86,0.9639,30.73,0
4242506,0.6828,0.1858,0.6430,-1.14,-24.99,-14.84,0.9562,29.09,0
4242516,0.7554,0.0984,0.6605,-17.68,-26.94,-17.39,1.0082,36.62,0
4242526,0.7172,0.0112,0.6690,-13.13,-25.09,-24.10,0.9808,37.18,0
4242536,0.7659,-0.0057,0.6646,6.48,-16.40,-16.78,1.0141,24.34,0
4242546,0.7572,0.0477,0.6811,15.52,-7.53,3.99,1.0195,17.71,0
4242556,0.7977,0.0727,0.6547,16.84,-8.31,25.16,1.0345,31.40,0
4242566,0.8249,0.1423,0.6293,12.82,-15.71,39.30,1.0472,44.22,0
4242576,0.6097,0.4835,0.5037,1.01,-25.65,48.13,0.9269,54.55,0
4242586,0.6480,0.1204,0.8227,-21.62,-42.58,39.45,1.0541,61.94,0
4242596,0.7709,0.0252,0.6662,-17.17,-56.55,-27.55,1.0192,65.21,0
4242606,0.7633,-0.0485,0.7064,0.52,-10.63,2.49,1.0412,10.93,0
4242616,0.8252,-0.0629,0.7108,3.56,-10.11,30.14,1.0909,31.99,0
4242626,0.7605,-0.0463,0.6864,11.23,-6.62,37.87,1.0255,40.05,0
4242636,0.7114,-0.0377,0.6944,19.08,0.74,41.47,0.9948,45.65,0
4242646,0.6755,-0.0549,0.6557,23.35,-0.92,36.65,0.9430,43.46,0
4242656,0.6655,-0.0403,0.6860,27.33,-4.10,25.31,0.9566,37.47,0
4242666,0.7252,-0.0162,0.7321,28.99,-6.31,14.54,1.0305,33.04,0
4242676,0.7672,0.0535,0.7534,21.55,-3.05,8.16,1.0766,23.25,0
4242686,0.7525,0.0866,0.7834,0.48,3.14,5.11,1.0897,6.02,0
4242696,0.7630,0.0856,0.7248,-12.01,7.16,6.10,1.0558,15.26,0
4242706,0.7427,0.0767,0.7293,-18.31,11.30,7.50,1.0437,22.78,0
4242716,0.7810,0.1154,0.7191,-12.99,14.55,6.40,1.0678,20.52,0
4242726,0.7718,0.1788,0.6775,-5.49,14.04,3.41,1.0425,15.45,0
4242736,0.6957,0.2069,0.7119,-9.05,7.79,1.14,1.0167,11.99,0
4242746,0.6850,0.1978,0.7192,-21.66,5.58,1.29,1.0127,22.40,0
4242756,0.5896,0.1241,0.6648,-25.59,5.85,-6.64,0.8972,27.08,0
4242766,0.5206,0.0885,0.6574,-14.24,5.16,-25.46,0.8433,29.63,0
4242776,0.5573,0.0624,0.6516,-4.08,-1.68,-43.25,0.8597,43.48,0
4242786,0.7458,0.1122,0.6806,-5.77,-17.83,-48.97,1.0159,52.43,0
4242796,0.8032,0.1108,0.6786,-16.31,-37.01,-24.76,1.0573,47.42,0
4242806,0.8408,0.0957,0.6483,-34.88,-38.28,-12.36,1.0660,53.24,0
4242816,0.8815,0.0806,0.6421,-27.79,-37.00,-8.29,1.0936,47.01,0
4242826,0.8858,0.0844,0.6589,-19.89,-28.07,-12.30,1.1072,36.54,0
4242836,0.8576,0.0251,0.6594,-12.14,-19.22,-17.65,1.0820,28.78,0
4242846,0.8145,-0.0134,0.6642,-2.17,-13.98,-17.47,1.0511,22.48,0
4242856,0.8021,-0.0620,0.6762,0.81,-13.85,-14.40,1.0509,20.00,0
4242866,0.8341,-0.0705,0.7080,5.45,-11.52,-11.28,1.0963,17.02,0
4242876,0.8322,-0.0241,0.6900,7.41,-2.53,-3.71,1.0814,8.67,0
4242886,0.8125,0.0065,0.6846,4.95,4.82,3.99,1.0625,7.98,0
4242896,0.8405,-0.0262,0.6836,6.62,6.93,4.34,1.0838,10.52,0
4242906,0.8316,0.0173,0.6683,15.07,11.47,2.27,1.0670,19.07,0
4242916,0.8080,0.1569,0.6544,22.11,15.39,4.20,1.0515,27.27,0
4242926,0.7737,0.0812,0.6792,16.69,9.86,10.08,1.0328,21.85,0
4242936,0.7466,0.0471,0.6672,13.54,2.96,1.00,1.0024,13.89,0
4242946,0.7005,0.0605,0.6610,17.44,-4.10,-10.26,0.9650,20.64,0
4242956,0.6809,0.0563,0.6661,17.08,-9.91,-9.75,0.9542,22.02,0
4242966,0.7146,0.0607,0.6734,21.58,-15.00,-6.08,0.9838,26.97,0
4242976,0.7060,0.0540,0.6391,18.75,-13.63,-2.77,0.9539,23.35,0
4242986,0.6922,0.0376,0.6599,16.34,-9.97,-4.61,0.9570,19.68,0
4242996,0.7156,0.0716,0.6380,21.40,-11.13,-6.63,0.9613,25.02,0
4243006,0.7378,0.0801,0.6305,21.50,-10.57,-4.11,0.9738,24.31,0
4243016,0.7394,0.1165,0.6391,19.37,-6.45,0.68,0.9843,20.43,0
4243026,0.7547,0.1153,0.6387,14.86,-1.47,2.64,0.9954,15.16,0
4243036,0.7593,0.1285,0.6258,13.97,3.46,2.21,0.9923,14.56,0
4243046,0.7282,0.1309,0.6422,7.54,1.57,2.31,0.9797,8.04,0
4243056,0.7514,0.1246,0.6501,-1.44,2.00,0.41,1.0014,2.50,0
4243066,0.7910,0.0995,0.6119,1.70,7.94,-4.67,1.0049,9.36,0
4243076,0.8158,0.1112,0.6429,9.11,10.13,-7.67,1.0446,15.64,0
4243086,0.8275,0.0945,0.6088,12.03,9.48,-4.05,1.0316,15.84,0
4243096,0.8447,0.0932,0.6424,21.66,12.79,-1.21,1.0653,25.18,0
4243106,0.8170,0.0990,0.6610,26.96,17.22,-1.83,1.0555,32.04,0
4243116,0.8022,0.1303,0.6571,32.20,18.87,-2.22,1.0451,37.39,0
4243126,0.7944,0.1626,0.6523,31.83,20.10,-3.05,1.0407,37.77,0
4243136,0.7288,0.2216,0.6236,24.61,18.87,-1.42,0.9845,31.04,0
4243146,0.7271,0.2810,0.6145,9.49,10.38,2.21,0.9926,14.23,0
4243156,0.7696,0.2715,0.6209,-10.94,2.28,5.26,1.0254,12.35,0
4243166,0.8235,0.2213,0.6520,-29.58,4.63,4.24,1.0734,30.23,0
4243176,0.8424,0.1353,0.6575,-35.35,4.77,-8.03,1.0772,36.56,0
4243186,0.9133,0.1289,0.6880,-33.31,12.37,-8.63,1.1507,36.57,0
4243196,0.9260,0.1023,0.6866,-37.17,16.77,2.13,1.1573,40.83,0
4243206,0.7552,0.1050,0.6227,-31.87,15.06,8.22,0.9844,36.19,0
4243216,0.7269,0.1535,0.6674,-23.25,3.72,5.05,0.9986,24.08,0
4243226,0.7271,0.1563,0.6430,-24.31,-9.53,-10.55,0.9831,28.16,0
4243236,0.7944,0.1875,0.6926,-22.05,-16.45,-27.26,1.0705,38.73,0
4243246,0.8134,0.2143,0.7229,-20.21,-13.01,-33.43,1.1091,41.18,0
4243256,0.8118,0.2179,0.7075,-12.35,-2.05,-31.66,1.0987,34.04,0
4243266,0.8015,0.1977,0.6916,-7.84,8.76,-27.21,1.0770,29.64,0
4243276,0.8028,0.1472,0.6618,-10.78,13.86,-20.36,1.0508,26.89,0
4243286,0.7227,0.1906,0.6539,-17.64,15.28,-9.42,0.9931,25.17,0
4243296,0.7630,0.2260,0.6489,-26.63,10.07,0.32,1.0268,28.47,0
4243306,0.7450,0.2209,0.6919,-36.20,6.11,0.71,1.0405,36.72,0
4243316,0.7013,0.1587,0.6726,-39.20,6.48,-6.76,0.9846,40.30,0
4243326,0.7062,0.1348,0.6733,-33.25,11.58,-17.63,0.9850,39.38,0
4243336,0.7328,0.1310,0.6524,-28.14,15.03,-22.99,0.9898,39.32,0
4243346,0.7347,0.1590,0.6593,-25.20,13.24,-23.52,0.9999,36.93,0
4243356,0.7589,0.1954,0.6517,-27.34,8.65,-22.48,1.0192,36.44,0
4243366,0.7405,0.0810,0.6737,-34.08,6.67,-20.51,1.0044,40.33,0
4243376,0.7078,0.0826,0.6506,-31.22,10.43,-25.77,0.9649,41.80,0
4243386,0.7254,0.1851,0.6556,-16.81,7.13,-23.16,0.9952,29.49,0
4243396,0.8199,0.2751,0.6119,-24.37,-1.16,-22.20,1.0594,32.98,0
4243406,0.8511,0.3986,0.7138,-44.33,-4.57,-22.10,1.1801,49.74,0
4243416,0.8099,0.1481,0.6499,-60.54,-5.29,-33.98,1.0490,69.62,0
4243426,0.7261,0.1228,0.6611,-44.20,8.73,-57.32,0.9896,72.91,0
4243436,0.7519,0.1080,0.6811,-39.25,17.08,-55.96,1.0202,70.45,0
4243446,0.7653,0.0907,0.6786,-41.28,12.58,-45.79,1.0269,62.92,0
4243456,0.7729,0.0692,0.7086,-45.24,9.62,-32.87,1.0508,56.74,0
4243466,0.8178,0.1923,0.7032,-48.55,12.43,-20.84,1.0955,54.28,0
4243476,0.8222,0.0650,0.7017,-60.38,15.50,-16.19,1.0829,64.40,0
4243486,0.7743,0.0618,0.7052,-56.97,23.51,-22.64,1.0491,65.66,0
4243496,0.8298,0.3886,0.6924,-63.59,28.27,-19.75,1.1485,72.34,0
4243506,0.8416,0.1768,0.6719,-93.52,20.20,-19.84,1.0914,97.71,0
4243516,0.7136,0.1667,0.6299,-85.22,20.64,-41.71,0.9664,97.10,0
4243526,0.7099,0.1699,0.7171,-85.82,24.91,-49.45,1.0232,102.13,0
4243536,0.7141,0.0982,0.6674,-85.16,22.22,-53.72,0.9823,103.11,0
4243546,0.7050,0.0449,0.7121,-80.54,25.15,-59.21,1.0031,103.07,0
4243556,0.7086,-0.0065,0.7371,-75.13,28.18,-55.85,1.0225,97.76,0
4243566,0.7456,-0.0081,0.7240,-72.84,30.40,-48.24,1.0393,92.51,0
4243576,0.7461,0.0212,0.7572,-78.29,34.42,-33.68,1.0632,91.91,0
4243586,0.7671,0.1465,0.7310,-86.94,35.95,-34.32,1.0696,100.14,0
4243596,0.7648,0.0234,0.7463,-100.78,36.38,-38.47,1.0688,113.84,0
4243606,0.6403,-0.0746,0.7082,-94.55,38.78,-52.39,0.9577,114.84,0
4243616,0.6389,0.0364,0.7067,-87.58,41.16,-55.60,0.9534,111.60,0
4243626,0.6561,-0.0474,0.7478,-95.01,34.62,-47.46,0.9960,111.70,0
4243636,0.6359,-0.0988,0.7292,-88.97,30.49,-51.89,0.9725,107.41,0
4243646,0.6740,-0.1632,0.7564,-80.40,35.91,-50.24,1.0262,101.38,0
4243656,0.6734,-0.1743,0.7599,-73.22,39.99,-42.59,1.0302,93.67,0
4243666,0.6588,-0.1758,0.7721,-70.08,40.90,-34.77,1.0301,88.28,0
4243676,0.6417,-0.1814,0.7732,-68.71,42.98,-28.97,1.0210,86.07,0
4243686,0.6351,-0.1770,0.7906,-72.52,46.66,-24.79,1.0294,89.73,0
4243696,0.6538,0.0127,0.7630,-78.95,44.73,-22.01,1.0049,93.37,0
4243706,0.6410,-0.1031,0.8096,-90.20,39.78,-17.96,1.0378,100.21,0
4243716,0.5527,-0.0828,0.7450,-86.43,37.02,-31.98,0.9314,99.32,0
4243726,0.5302,-0.1652,0.7897,-81.96,36.59,-37.51,0.9655,97.28,0
4243736,0.4947,-0.1803,0.7593,-72.06,35.69,-39.45,0.9240,89.56,0
4243746,0.5022,-0.2146,0.7897,-70.14,35.89,-35.36,0.9602,86.36,0
4243756,0.4997,-0.2292,0.7852,-59.21,33.50,-25.72,0.9585,72.73,0
4243766,0.5255,-0.2242,0.8111,-52.25,28.21,-14.42,0.9921,61.10,0
4243776,0.5686,-0.0289,0.7801,-50.88,29.29,-10.60,0.9658,59.66,0
4243786,0.6283,-0.0345,0.8463,-77.21,29.96,-2.58,1.0546,82.86,0
4243796,0.5033,-0.1727,0.7843,-83.18,24.03,-9.98,0.9477,87.15,0
4243806,0.4255,-0.2276,0.7963,-71.42,28.65,-23.95,0.9311,80.59,0
4243816,0.4422,-0.2678,0.7920,-57.02,28.08,-27.34,0.9458,69.19,0
4243826,0.4540,-0.2560,0.7814,-51.16,21.39,-28.38,0.9393,62.29,0
4243836,0.5069,-0.2147,0.8260,-57.29,15.59,-20.61,0.9926,62.84,0
4243846,0.5250,-0.1340,0.7744,-61.78,4.22,-12.67,0.9451,63.20,0
4243856,0.6092,-0.1964,0.8780,-66.99,3.06,-5.00,1.0866,67.25,0
4243866,0.5518,-0.1593,0.7982,-60.47,7.56,-6.84,0.9834,61.32,0
4243876,0.5425,-0.2653,0.8366,-51.98,17.33,-13.60,1.0318,56.46,0
4243886,0.4873,-0.2970,0.8118,-47.10,20.42,-20.40,0.9923,55.24,0
4243896,0.5015,-0.3168,0.8205,-36.36,16.71,-20.96,1.0125,45.17,0
4243906,0.5094,-0.2979,0.8152,-34.49,15.55,-17.37,1.0064,41.63,0
4243916,0.4981,-0.3734,0.8295,-37.34,13.62,-9.01,1.0371,40.75,0
4243926,0.5465,-0.0985,0.8074,-34.48,8.30,-5.13,0.9799,35.83,0
4243936,0.6408,-0.1431,0.8884,-45.99,4.99,8.54,1.1047,47.04,0
4243946,0.4959,-0.3059,0.8202,-46.01,7.10,-2.43,1.0061,46.62,0
4243956,0.4630,-0.3183,0.8041,-28.47,14.95,-13.15,0.9809,34.75,0
4243966,0.4943,-0.2992,0.8363,-19.85,3.61,-12.15,1.0165,23.56,0
4243976,0.5492,-0.1015,0.8255,-23.05,-0.14,-5.89,0.9967,23.79,0
4243986,0.6245,-0.2147,0.8500,-34.61,-2.92,2.24,1.0765,34.80,0
4243996,0.5347,-0.3251,0.8211,-28.52,1.26,-4.55,1.0324,28.90,0
4244006,0.5157,-0.3019,0.8262,-17.94,7.21,-6.02,1.0197,20.25,0
4244016,0.5069,-0.3043,0.8064,-12.32,6.42,-3.09,1.0000,14.23,0
4244026,0.5757,-0.2391,0.8339,-11.38,5.50,-4.62,1.0411,13.46,0
4244036,0.5423,-0.3032,0.8007,-14.51,5.67,0.87,1.0135,15.60,0
4244046,0.5923,-0.1865,0.8993,-21.25,6.94,2.35,1.0928,22.47,0
4244056,0.5318,-0.1967,0.7678,-16.44,5.92,-0.58,0.9545,17.49,0
4244066,0.5746,-0.2951,0.8911,-22.31,9.82,-5.22,1.1006,24.93,0
4244076,0.4625,-0.3011,0.7799,-10.94,8.24,-6.35,0.9554,15.10,0
4244086,0.4996,-0.3662,0.8193,-5.72,5.54,-7.11,1.0271,10.68,0
4244096,0.5171,-0.3182,0.8095,-2.51,2.51,0.77,1.0119,3.63,0
4244106,0.4598,-0.4165,0.8045,-1.24,-1.21,6.83,1.0159,7.04,0
4244116,0.4714,-0.3179,0.7732,5.26,-4.63,6.05,0.9598,9.25,0
4244126,0.7452,0.1071,0.9640,-18.26,-3.57,19.68,1.2231,27.08,0
4244136,0.5523,-0.3023,0.7739,-24.88,-2.03,18.54,0.9977,31.09,0
4244146,0.4769,-0.2682,0.7895,-7.65,12.40,-15.44,0.9605,21.22,0
4244156,0.5703,-0.2382,0.8571,3.96,0.60,-6.62,1.0567,7.73,0
4244166,0.5544,-0.1157,0.7999,-1.30,0.25,-1.88,0.9800,2.30,0
4244176,0.7037,-0.0246,0.9552,-21.95,3.49,11.10,1.1867,24.84,0
4244186,0.4790,-0.2637,0.7563,-20.92,4.89,4.76,0.9332,22.01,0
4244196,0.4713,-0.2866,0.8494,-13.06,8.77,-13.34,1.0128,20.62,0
4244206,0.5144,-0.2552,0.8077,-5.59,4.64,-5.01,0.9910,8.82,0
4244216,0.5751,-0.2039,0.8327,-8.33,3.04,-5.60,1.0324,10.49,0
4244226,0.5516,-0.2898,0.8425,-14.96,5.59,2.16,1.0479,16.12,0
4244236,0.5065,-0.2014,0.8053,-12.57,7.44,1.02,0.9724,14.64,0
4244246,0.6575,-0.0035,0.9111,-27.71,8.49,7.79,1.1236,30.01,0
4244256,0.5607,-0.2289,0.8082,-33.68,11.52,0.99,1.0100,35.61,0
4244266,0.4498,-0.2401,0.8271,-26.55,17.22,-19.53,0.9716,37.18,0
4244276,0.5003,-0.2573,0.8046,-20.79,14.40,-13.50,0.9818,28.67,0
4244286,0.5330,-0.2435,0.8325,-22.19,9.91,-13.37,1.0181,27.74,0
4244296,0.5533,-0.2619,0.8218,-25.94,8.28,-6.59,1.0247,28.02,0
4244306,0.5584,-0.2204,0.8405,-31.94,9.28,1.09,1.0329,33.27,0
4244316,0.5503,-0.3206,0.7987,-33.43,10.05,3.26,1.0215,35.06,0
4244326,0.5225,-0.3104,0.8194,-32.24,13.23,2.28,1.0201,34.92,0
4244336,0.6278,-0.1195,0.8547,-43.47,15.79,7.53,1.0672,46.86,0
4244346,0.4442,-0.2872,0.7984,-62.62,16.93,-13.35,0.9577,66.23,0
4244356,0.4289,-0.2592,0.8115,-48.58,25.17,-21.13,0.9538,58.65,0
4244366,0.4505,-0.2401,0.7903,-46.45,15.91,-18.33,0.9408,52.40,0
4244376,0.5107,-0.2341,0.8199,-50.99,8.03,-15.37,0.9939,53.86,0
4244386,0.5435,-0.2376,0.8138,-56.75,5.49,-7.27,1.0070,57.48,0
4244396,0.5537,-0.3000,0.8032,-60.81,8.47,0.08,1.0206,61.40,0
4244406,0.5386,-0.3176,0.7931,-62.33,12.33,3.15,1.0100,63.61,0
4244416,0.5453,-0.3259,0.7913,-61.80,14.06,4.88,1.0148,63.57,0
4244426,0.5896,-0.2219,0.8320,-66.81,17.00,3.73,1.0436,69.04,0
4244436,0.5974,-0.3383,0.7853,-69.67,21.78,-0.67,1.0431,73.00,0
4244446,0.5145,-0.4157,0.7818,-66.13,25.97,-14.45,1.0241,72.50,0
4244456,0.4780,-0.4469,0.7577,-60.17,24.26,-18.92,1.0011,67.58,0
4244466,0.5021,-0.4687,0.7712,-59.06,20.84,-14.75,1.0328,64.35,0
4244476,0.4768,-0.5198,0.7539,-57.94,18.13,-11.15,1.0324,61.73,0
4244486,0.4402,-0.5712,0.7450,-55.33,16.89,-7.90,1.0368,58.38,0
4244496,0.4275,-0.6122,0.7174,-50.06,14.46,-2.93,1.0355,52.19,0
4244506,0.4374,-0.6008,0.7182,-43.41,11.13,1.31,1.0335,44.83,0
4244516,0.4381,-0.5515,0.7458,-38.17,9.85,4.22,1.0258,39.64,0
4244526,0.4309,-0.5408,0.7506,-35.01,11.24,1.62,1.0205,36.81,0
4244536,0.4188,-0.5523,0.7575,-31.86,12.34,-3.75,1.0268,34.37,0
4244546,0.4082,-0.5578,0.7578,-25.40,11.31,-5.35,1.0257,28.32,0
4244556,0.4144,-0.5861,0.7550,-23.09,8.41,-1.59,1.0418,24.63,0
4244566,0.4159,-0.6208,0.7477,-19.56,5.29,5.23,1.0571,20.92,0
4244576,0.4148,-0.6524,0.7357,-15.23,1.94,13.91,1.0672,20.72,0
4244586,0.4340,-0.6906,0.7288,-9.45,-2.04,20.69,1.0938,22.84,0
4244596,0.4243,-0.7033,0.7247,-2.69,-3.56,25.49,1.0954,25.88,0
4244606,0.4151,-0.7065,0.7197,3.49,-4.10,28.93,1.0906,29.42,0
4244616,0.4032,-0.7030,0.7149,9.25,-5.56,28.82,1.0807,30.78,0
4244626,0.3579,-0.6833,0.7120,14.82,-7.18,24.98,1.0497,29.92,0
4244636,0.3672,-0.6826,0.7169,18.65,-9.67,18.38,1.0558,27.91,0
4244646,0.3330,-0.6881,0.7034,24.26,-11.42,12.07,1.0388,29.41,0
4244656,0.3094,-0.6825,0.7066,30.48,-16.56,8.58,1.0300,35.73,0
4244666,0.3115,-0.6547,0.6966,36.66,-26.71,8.43,1.0055,46.14,0
4244676,0.3415,-0.6407,0.7042,43.90,-39.56,11.03,1.0115,60.11,0
4244686,0.4454,-0.5688,0.7015,51.30,-47.63,16.44,1.0070,71.91,0
4244696,0.4328,-0.6078,0.7191,55.33,-48.98,17.52,1.0362,75.94,0
4244706,0.5112,-0.5390,0.7752,70.97,-47.21,20.50,1.0737,87.67,0
4244716,0.5639,-0.5263,0.7634,75.30,-32.41,25.47,1.0852,85.85,0
4244726,0.5277,-0.4884,0.7279,93.06,-22.09,25.59,1.0232,99.01,0
4244736,0.5572,-0.4479,0.7518,104.55,-37.91,39.54,1.0374,118.03,0
4244746,0.5633,-0.4528,0.7540,117.99,-34.77,36.70,1.0444,128.36,0
4244756,0.5934,-0.4955,0.7586,123.64,-32.86,38.68,1.0831,133.65,0
4244766,0.5921,-0.4789,0.7715,129.66,-28.23,48.47,1.0841,141.27,0
4244776,0.5508,-0.4675,0.7621,132.91,-26.67,52.68,1.0501,145.44,0
4244786,0.5398,-0.4491,0.7699,138.43,-29.53,55.83,1.0421,152.16,0
4244796,0.5411,-0.4214,0.7803,141.84,-33.01,61.87,1.0388,158.23,0
4244806,0.5334,-0.3932,0.7788,139.59,-36.70,69.62,1.0226,160.24,0
