time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
1028451,-0.8621,-0.1456,-0.5914,28.46,-0.16,-5.16,1.0555,28.92,1
1028461,-0.8465,-0.1305,-0.5500,15.56,-5.94,0.17,1.0179,16.65,1
1028471,-0.8299,-0.1411,-0.5409,2.43,-8.60,6.34,1.0006,10.96,1
1028481,-0.8192,-0.1475,-0.5020,-7.24,-8.93,11.53,0.9720,16.28,1
1028491,-0.8215,-0.1485,-0.4945,-11.16,-6.75,14.45,0.9703,19.46,1
1028501,-0.8155,-0.1478,-0.5087,-13.79,-4.13,15.93,0.9724,21.47,1
1028511,-0.8159,-0.1340,-0.5137,-15.39,-3.32,15.58,0.9734,22.15,1
1028521,-0.7971,-0.1235,-0.5278,-17.14,-2.20,13.45,0.9639,21.90,1
1028531,-0.7942,-0.1068,-0.4842,-17.57,0.49,8.09,0.9363,19.35,1
1028541,-0.8096,-0.0885,-0.5774,-10.05,6.27,-12.76,0.9983,17.41,1
1028551,-0.8538,-0.0742,-0.5674,-12.54,10.58,-17.64,1.0278,24.09,1
1028561,-0.8863,-0.0776,-0.6242,-26.69,12.92,-15.72,1.0868,33.56,1
1028571,-0.8971,-0.0726,-0.5101,-53.80,10.41,-4.71,1.0345,55.00,1
1028581,-0.9065,-0.0956,-0.5289,-34.20,20.90,-0.47,1.0538,40.08,1
1028591,-0.8977,-0.1400,-0.5732,-23.73,21.20,8.90,1.0742,33.04,1
1028601,-0.8844,-0.1499,-0.5702,-39.45,20.92,22.72,1.0629,50.10,1
1028611,-0.8351,-0.1401,-0.5313,-50.40,21.02,31.96,0.9997,63.27,1
1028621,-0.8153,-0.1303,-0.5099,-44.41,22.01,32.50,0.9704,59.26,1
1028631,-0.8138,-0.1047,-0.5320,-32.27,24.39,27.49,0.9779,48.91,1
1028641,-0.8090,-0.0831,-0.5639,-26.58,24.49,21.27,0.9896,41.94,1
1028651,-0.8240,-0.0562,-0.5681,-23.35,22.67,14.98,1.0024,35.82,1
1028661,-0.8252,-0.0590,-0.5808,-27.94,21.86,9.64,1.0108,36.76,1
1028671,-0.8427,-0.0557,-0.5900,-19.88,19.58,4.85,1.0302,28.32,1
1028681,-0.8589,-0.0604,-0.6154,-4.95,15.54,-0.24,1.0583,16.31,1
1028691,-0.8666,-0.0465,-0.6409,-0.04,10.35,-2.22,1.0788,10.59,1
1028701,-0.8510,-0.0398,-0.6380,-3.89,4.41,0.54,1.0644,5.91,1
1028711,-0.8334,-0.0463,-0.6181,-8.49,0.11,4.52,1.0386,9.62,1
1028721,-0.8000,-0.0640,-0.5896,-13.55,-1.36,7.37,0.9958,15.48,1
1028731,-0.8100,-0.0817,-0.5597,-15.72,-0.18,7.65,0.9879,17.49,1
1028741,-0.8260,-0.0769,-0.5782,-14.86,4.56,3.48,1.0112,15.93,1
1028751,-0.8458,-0.0729,-0.5999,-7.32,3.96,1.79,1.0395,8.51,1
1028761,-0.8531,-0.0676,-0.6045,-5.66,2.00,1.25,1.0478,6.13,1
1028771,-0.8433,-0.0637,-0.5896,-4.84,0.12,1.58,1.0310,5.09,1
1028781,-0.8288,-0.0542,-0.5770,-4.17,-0.11,2.20,1.0113,4.71,1
1028791,-0.8246,-0.0499,-0.5783,-4.64,0.86,1.71,1.0084,5.02,1
1028801,-0.8227,-0.0454,-0.5834,-4.99,1.33,0.18,1.0096,5.16,1
1028811,-0.8283,-0.0546,-0.5861,-5.30,1.12,-1.44,1.0162,5.61,1
1028821,-0.8266,-0.0668,-0.5872,-5.95,0.58,-2.60,1.0161,6.52,1
1028831,-0.8082,-0.0792,-0.5866,-5.68,0.32,-3.32,1.0017,6.58,1
1028841,-0.8038,-0.0972,-0.5801,-5.10,1.01,-3.35,0.9960,6.19,1
1028851,-0.8150,-0.1002,-0.5772,-3.96,2.32,-2.19,1.0037,5.08,1
1028861,-0.8102,-0.0992,-0.5908,-0.53,2.46,-2.07,1.0076,3.25,1
1028871,-0.8093,-0.0788,-0.5963,4.20,1.94,-3.33,1.0083,5.70,1
1028881,-0.8029,-0.0650,-0.6020,5.86,1.37,-4.55,1.0057,7.55,1
1028891,-0.8169,-0.0570,-0.6061,4.85,0.56,-5.10,1.0188,7.06,1
1028901,-0.8263,-0.0574,-0.6006,2.70,-1.29,-4.87,1.0231,5.72,1
1028911,-0.8280,-0.0548,-0.5945,0.87,-3.54,-4.34,1.0208,5.67,1
1028921,-0.8078,-0.0554,-0.5869,-0.71,-4.65,-3.30,1.0000,5.74,1
1028931,-0.8076,-0.0536,-0.5764,-5.17,-3.03,2.09,0.9936,6.35,1
1028941,-0.8123,-0.0450,-0.5760,-9.13,0.32,2.39,0.9968,9.44,1
1028951,-0.8125,-0.0395,-0.5861,-5.48,0.59,0.25,1.0026,5.51,1
1028961,-0.8005,-0.0492,-0.5900,-2.27,0.74,-2.97,0.9957,3.80,1
1028971,-0.8036,-0.0669,-0.5846,0.07,1.23,-4.75,0.9960,4.91,1
1028981,-0.8211,-0.0777,-0.5918,2.47,2.35,-4.51,1.0151,5.65,1
1028991,-0.8311,-0.0750,-0.6022,5.28,1.98,-3.33,1.0291,6.55,1
1029001,-0.8345,-0.0727,-0.6042,7.09,0.49,-2.26,1.0329,7.45,1
1029011,-0.8370,-0.0708,-0.6042,9.18,-1.44,-1.90,1.0347,9.48,1
1029021,-0.8293,-0.0665,-0.6001,11.45,-3.40,-2.10,1.0258,12.12,1
1029031,-0.8222,-0.0557,-0.5980,12.28,-4.49,-1.86,1.0182,13.20,1
1029041,-0.8227,-0.0360,-0.6036,9.81,-4.69,0.34,1.0210,10.88,1
1029051,-0.8186,-0.0198,-0.6067,3.40,-5.37,2.50,1.0191,6.83,1
1029061,-0.8058,-0.0191,-0.5946,-2.49,-6.69,2.64,1.0017,7.61,1
1029071,-0.7988,-0.0282,-0.5808,-6.01,-7.42,1.79,0.9881,9.71,1
1029081,-0.7744,-0.0501,-0.5683,-7.55,-7.18,0.33,0.9618,10.43,1
1029091,-0.7774,-0.0717,-0.5460,-7.74,-5.50,0.02,0.9527,9.50,1
1029101,-0.7872,-0.0768,-0.5466,-7.24,-2.76,1.69,0.9614,7.93,1
1029111,-0.7956,-0.0672,-0.5681,-7.07,-0.90,3.36,0.9799,7.88,1
1029121,-0.8091,-0.0786,-0.5739,-8.04,0.21,3.66,0.9951,8.84,1
1029131,-0.8226,-0.0904,-0.5817,-7.47,0.59,2.23,1.0115,7.82,1
1029141,-0.8230,-0.0929,-0.5780,-6.21,-0.35,2.31,1.0100,6.64,1
1029151,-0.8224,-0.0848,-0.5738,-4.94,-0.82,2.98,1.0063,5.82,1
1029161,-0.8217,-0.0717,-0.5734,-4.20,-0.97,3.88,1.0046,5.80,1
1029171,-0.8237,-0.0599,-0.5759,-4.31,-1.12,4.24,1.0068,6.15,1
1029181,-0.8128,-0.0495,-0.5788,-4.39,-1.37,3.89,0.9991,6.02,1
1029191,-0.8172,-0.0501,-0.5721,-6.00,-0.44,4.38,0.9988,7.44,1
1029201,-0.8244,-0.0460,-0.5794,-7.78,1.05,5.67,1.0087,9.68,1
1029211,-0.8294,-0.0373,-0.5825,-8.21,1.22,5.57,1.0142,10.00,1
1029221,-0.8238,-0.0415,-0.5772,-7.65,0.70,4.06,1.0067,8.69,1
1029231,-0.8146,-0.0517,-0.5624,-6.78,0.79,2.54,0.9913,7.28,1
1029241,-0.8213,-0.0587,-0.5570,-5.93,2.09,2.31,0.9941,6.70,1
1029251,-0.8282,-0.0545,-0.5661,-4.85,2.90,2.59,1.0046,6.21,1
1029261,-0.8380,-0.0535,-0.5675,-4.17,2.59,2.48,1.0135,5.50,1
1029271,-0.8409,-0.0554,-0.5656,-2.77,1.64,2.75,1.0150,4.23,1
1029281,-0.8477,-0.0616,-0.5634,-0.95,0.99,4.15,1.0197,4.37,1
1029291,-0.8493,-0.0500,-0.5606,0.59,0.50,5.88,1.0189,5.93,1
1029301,-0.8409,-0.0372,-0.5492,1.94,0.17,6.74,1.0051,7.01,1
1029311,-0.8418,-0.0174,-0.5459,2.94,0.69,6.83,1.0035,7.46,1
1029321,-0.8413,-0.0068,-0.5514,3.97,1.02,5.26,1.0059,6.67,1
1029331,-0.8456,-0.0015,-0.5518,5.11,0.32,4.22,1.0097,6.63,1
1029341,-0.8443,0.0034,-0.5528,4.50,-0.32,3.30,1.0092,5.59,1
1029351,-0.8372,-0.0004,-0.5545,4.49,-0.88,2.53,1.0042,5.23,1
1029361,-0.8416,-0.0013,-0.5535,3.75,-0.92,2.86,1.0073,4.80,1
1029371,-0.8424,0.0027,-0.5613,2.62,-0.76,3.64,1.0123,4.55,1
1029381,-0.8386,0.0035,-0.5655,1.60,-1.27,3.65,1.0115,4.18,1
1029391,-0.8377,-0.0037,-0.5616,0.46,-1.65,3.35,1.0085,3.77,1
1029401,-0.8421,-0.0127,-0.5630,0.17,-1.34,3.21,1.0130,3.48,1
1029411,-0.8440,-0.0231,-0.5641,-0.07,-1.05,3.02,1.0154,3.20,1
1029421,-0.8501,-0.0258,-0.5694,1.25,-1.33,2.65,1.0235,3.22,1
1029431,-0.8471,-0.0251,-0.5705,1.68,-1.79,2.35,1.0216,3.40,1
1029441,-0.8499,-0.0260,-0.5763,2.71,-2.17,1.94,1.0272,3.98,1
1029451,-0.8448,-0.0315,-0.5800,2.41,-2.39,2.73,1.0252,4.35,1
1029461,-0.8390,-0.0344,-0.5800,2.19,-2.21,3.78,1.0205,4.90,1
1029471,-0.8382,-0.0324,-0.5910,4.03,-1.80,3.75,1.0261,5.79,1
1029481,-0.8426,-0.0301,-0.6024,5.30,-1.70,2.76,1.0362,6.21,1
1029491,-0.8416,-0.0316,-0.6132,6.96,-2.01,1.72,1.0418,7.44,1
1029501,-0.8413,-0.0280,-0.6323,7.16,-2.39,1.36,1.0528,7.67,1
1029511,-0.8503,-0.0332,-0.6381,6.32,-2.84,1.46,1.0636,7.08,1
1029521,-0.8505,-0.0412,-0.6367,5.66,-5.58,0.24,1.0632,7.95,0
1029531,-0.8463,-0.0457,-0.6286,5.31,-6.62,0.51,1.0552,8.50,0
1029541,-0.8506,-0.0466,-0.6252,3.89,-7.11,1.61,1.0567,8.26,0
1029551,-0.8510,-0.0451,-0.6222,3.72,-7.86,1.90,1.0552,8.90,0
1029561,-0.8479,-0.0511,-0.6161,3.40,-8.92,1.82,1.0493,9.71,0
1029571,-0.8469,-0.0556,-0.6108,2.96,-9.39,2.24,1.0456,10.10,0
1029581,-0.8513,-0.0582,-0.6112,2.98,-9.64,2.70,1.0496,10.44,0
1029591,-0.8534,-0.0609,-0.6080,3.80,-10.21,2.42,1.0496,11.16,0
1029601,-0.8591,-0.0590,-0.6091,4.51,-10.74,2.14,1.0548,11.84,0
1029611,-0.8694,-0.0551,-0.6147,5.03,-11.66,2.16,1.0661,12.89,0
1029621,-0.8582,-0.0474,-0.6086,5.22,-13.23,2.38,1.0531,14.42,0
1029631,-0.8416,-0.0443,-0.5867,5.08,-14.08,1.91,1.0269,15.09,0
1029641,-0.8382,-0.0596,-0.5672,6.74,-13.40,0.82,1.0138,15.02,0
1029651,-0.8524,-0.0475,-0.5848,8.85,-12.78,0.57,1.0348,15.56,0
1029661,-0.8506,-0.0545,-0.5725,9.40,-13.34,0.24,1.0267,16.32,0
1029671,-0.8488,-0.0588,-0.5698,10.35,-13.63,-0.04,1.0240,17.12,0
1029681,-0.8499,-0.0702,-0.5704,11.24,-13.65,-0.73,1.0259,17.70,0
1029691,-0.8612,-0.0892,-0.5855,11.32,-14.12,0.00,1.0452,18.10,0
1029701,-0.8727,-0.1058,-0.5878,10.52,-15.25,2.58,1.0575,18.71,0
1029711,-0.8615,-0.0860,-0.5697,10.49,-17.43,5.86,1.0364,21.17,0
1029721,-0.8694,-0.1022,-0.5728,16.09,-17.61,4.75,1.0462,24.32,0
1029731,-0.8955,-0.1070,-0.5891,18.84,-19.62,5.52,1.0772,27.75,0
1029741,-0.9034,-0.1067,-0.5994,20.13,-22.74,8.05,1.0894,31.42,0
1029751,-0.8987,-0.0943,-0.5910,19.90,-26.48,10.20,1.0798,34.66,0
1029761,-0.9034,-0.0959,-0.5828,22.27,-29.94,10.00,1.0794,38.63,0
1029771,-0.9244,-0.0968,-0.5819,25.03,-34.25,8.89,1.0966,43.34,0
1029781,-0.9384,-0.1106,-0.5720,28.53,-40.08,7.59,1.1046,49.77,0
1029791,-0.9036,-0.1170,-0.5421,29.23,-45.75,8.61,1.0602,54.96,0
1029801,-0.8776,-0.1327,-0.4933,26.25,-47.49,12.04,1.0154,55.58,0
1029811,-0.8666,-0.1128,-0.4452,25.71,-45.94,16.75,0.9808,55.24,0
1029821,-0.8627,-0.0918,-0.4249,28.79,-42.07,17.74,0.9661,53.97,0
1029831,-0.8876,-0.0859,-0.4351,33.08,-39.38,15.94,0.9922,53.84,0
1029841,-0.8926,-0.0634,-0.4372,35.33,-39.59,14.88,0.9959,55.11,0
1029851,-0.8942,-0.0590,-0.4230,34.23,-40.60,14.10,0.9909,54.94,0
1029861,-0.8930,-0.0511,-0.4128,31.14,-41.72,14.07,0.9851,53.93,0
1029871,-0.8861,-0.0435,-0.3957,25.83,-42.94,14.77,0.9715,52.24,0
1029881,-0.8682,-0.0329,-0.3646,21.11,-43.65,15.84,0.9422,51.00,0
1029891,-0.8727,-0.0331,-0.3228,16.63,-42.25,17.87,0.9311,48.79,0
1029901,-0.8599,-0.0271,-0.3038,12.86,-39.78,23.32,0.9124,47.87,0
1029911,-0.8335,-0.0080,-0.2817,7.95,-32.52,24.74,0.8798,41.63,0
1029921,-0.8294,0.0123,-0.2676,7.26,-25.80,24.86,0.8716,36.56,0
1029931,-0.8431,0.0476,-0.2989,9.61,-18.63,23.41,0.8958,31.42,0
1029941,-0.8476,0.0867,-0.3293,11.20,-13.20,18.80,0.9135,25.55,0
1029951,-0.8652,0.1007,-0.3341,12.50,-9.80,11.77,0.9329,19.77,0
1029961,-0.8574,0.1052,-0.3420,13.74,-6.86,5.16,0.9290,16.20,0
1029971,-0.8636,0.0925,-0.3409,12.71,-3.78,0.00,0.9331,13.26,0
1029981,-0.8649,0.0842,-0.3433,10.52,-1.22,-3.13,0.9344,11.04,0
1029991,-0.8683,0.0679,-0.3575,7.50,0.45,-4.37,0.9414,8.69,0
1030001,-0.8796,0.0470,-0.3706,4.07,0.47,-3.01,0.9556,5.08,0
1030011,-0.8804,0.0316,-0.3818,-0.27,-0.47,1.14,0.9602,1.26,0
1030021,-0.8772,0.0315,-0.3810,-2.79,-1.58,6.15,0.9569,6.94,0
1030031,-0.8681,0.0398,-0.3831,-5.32,-1.68,10.42,0.9497,11.82,0
1030041,-0.8611,0.0568,-0.3824,-8.06,-1.35,12.41,0.9439,14.86,0
1030051,-0.8580,0.0595,-0.3830,-9.41,-0.82,11.68,0.9415,15.02,0
1030061,-0.8576,0.0566,-0.3822,-10.98,0.00,10.23,0.9406,15.01,0
1030071,-0.8490,0.0395,-0.3794,-13.86,0.90,8.74,0.9308,16.41,0
1030081,-0.8569,0.0148,-0.3693,-16.70,2.18,8.09,0.9332,18.69,0
1030091,-0.8527,-0.0060,-0.3933,-18.22,4.06,9.03,0.9390,20.73,0
1030101,-0.8701,-0.0055,-0.4192,-19.09,8.94,14.52,0.9658,25.60,0
1030111,-0.8859,0.0049,-0.4459,-18.69,10.68,16.44,0.9918,27.08,0
1030121,-0.8944,0.0134,-0.4667,-16.24,11.24,15.27,1.0089,24.96,0
1030131,-0.9044,0.0263,-0.4852,-11.46,11.47,11.75,1.0267,20.03,0
1030141,-0.9251,0.0331,-0.5044,-6.56,12.11,7.79,1.0542,15.82,0
1030151,-0.9460,0.0406,-0.5219,-2.87,12.11,4.04,1.0812,13.09,0
1030161,-0.9629,0.0462,-0.5306,-0.66,10.90,0.97,1.1004,10.97,0
1030171,-0.9755,0.0473,-0.5264,-1.07,9.04,-0.96,1.1095,9.15,0
1030181,-0.9754,0.0363,-0.5124,-2.49,6.77,-2.03,1.1024,7.50,0
1030191,-0.9660,0.0226,-0.4915,-4.04,4.45,-2.70,1.0841,6.59,0
1030201,-0.9519,0.0082,-0.4657,-5.54,3.03,-2.76,1.0598,6.89,0
1030211,-0.9429,-0.0076,-0.4441,-7.02,2.50,-2.16,1.0423,7.76,0
1030221,-0.9297,-0.0127,-0.4269,-7.78,2.28,-1.82,1.0231,8.31,0
1030231,-0.9146,-0.0221,-0.4114,-7.34,2.58,-1.86,1.0031,8.00,0
1030241,-0.9068,-0.0267,-0.4050,-6.52,3.90,-1.56,0.9935,7.76,0
1030251,-0.9089,-0.0307,-0.4062,-5.27,5.40,-1.06,0.9960,7.62,0
1030261,-0.9135,-0.0315,-0.4105,-2.96,6.26,-0.58,1.0020,6.94,0
1030271,-0.9210,-0.0237,-0.4195,0.08,6.93,0.26,1.0123,6.94,0
1030281,-0.9261,-0.0098,-0.4384,2.54,7.11,1.12,1.0247,7.64,0
1030291,-0.9318,0.0310,-0.4497,4.17,7.04,2.40,1.0351,8.52,0
1030301,-0.9262,0.0444,-0.4514,3.07,5.34,1.91,1.0312,6.45,0
1030311,-0.9235,0.0442,-0.4451,1.56,4.50,0.94,1.0261,4.85,0
1030321,-0.9235,0.0366,-0.4361,0.36,3.81,-0.39,1.0220,3.84,0
1030331,-0.9216,0.0299,-0.4259,0.01,3.31,-1.47,1.0157,3.62,0
1030341,-0.9141,0.0235,-0.4219,0.02,2.88,-2.38,1.0071,3.74,0
1030351,-0.9074,0.0177,-0.4126,0.13,3.12,-2.93,0.9969,4.28,0
1030361,-0.9074,0.0129,-0.4134,0.27,3.83,-3.07,0.9972,4.92,0
1030371,-0.9090,0.0122,-0.4206,0.63,4.61,-2.91,1.0017,5.49,0
1030381,-0.9107,0.0127,-0.4286,0.79,5.12,-2.67,1.0066,5.83,0
1030391,-0.9163,0.0138,-0.4394,0.78,5.08,-2.86,1.0163,5.88,0
1030401,-0.9106,0.0079,-0.4412,1.13,4.59,-3.44,1.0119,5.84,0
1030411,-0.9202,0.0039,-0.4358,0.91,4.59,-2.92,1.0182,5.52,0
1030421,-0.9165,0.0041,-0.4440,0.78,5.36,-1.40,1.0184,5.59,0
1030431,-0.9151,0.0073,-0.4470,-0.04,4.90,-1.09,1.0185,5.02,0
1030441,-0.9127,0.0056,-0.4488,0.13,4.22,-1.39,1.0171,4.44,0
1030451,-0.9107,0.0002,-0.4512,-0.06,3.62,-2.12,1.0163,4.20,0
1030461,-0.9088,-0.0055,-0.4506,0.58,2.83,-2.73,1.0144,3.97,0
1030471,-0.9063,-0.0119,-0.4491,1.29,2.06,-2.97,1.0115,3.83,0
1030481,-0.8990,-0.0182,-0.4401,1.36,1.70,-2.40,1.0011,3.24,0
1030491,-0.8946,-0.0156,-0.4383,1.51,1.25,-0.60,0.9963,2.05,0
1030501,-0.8980,-0.0164,-0.4400,1.73,1.30,0.39,1.0002,2.20,0
1030511,-0.8944,-0.0146,-0.4413,2.08,1.38,1.15,0.9974,2.75,0
1030521,-0.8940,-0.0127,-0.4397,2.64,1.72,1.44,0.9963,3.47,0
1030531,-0.8938,-0.0109,-0.4444,3.99,2.28,1.12,0.9983,4.73,0
1030541,-0.8958,-0.0085,-0.4463,5.14,2.65,0.43,1.0009,5.80,0
1030551,-0.9015,-0.0098,-0.4481,5.96,2.98,0.27,1.0067,6.67,0
1030561,-0.9089,-0.0055,-0.4517,5.73,3.07,1.47,1.0150,6.67,0
1030571,-0.9102,-0.0006,-0.4532,4.86,2.84,2.92,1.0168,6.34,0
1030581,-0.9073,0.0031,-0.4462,3.87,2.24,3.95,1.0111,5.96,0
1030591,-0.9076,0.0089,-0.4415,3.71,2.28,4.82,1.0093,6.50,0
1030601,-0.9058,0.0185,-0.4445,3.99,2.17,4.61,1.0092,6.47,0
1030611,-0.9039,0.0216,-0.4391,4.73,2.17,3.89,1.0051,6.49,0
1030621,-0.9090,0.0258,-0.4365,5.04,2.35,3.12,1.0087,6.38,0
1030631,-0.9068,0.0334,-0.4336,5.08,2.65,2.63,1.0057,6.30,0
1030641,-0.9071,0.0391,-0.4289,5.07,2.84,1.67,1.0042,6.05,0
1030651,-0.9050,0.0473,-0.4253,4.70,3.12,0.37,1.0011,5.65,0
1030661,-0.8994,0.0535,-0.4232,4.50,3.59,-0.95,0.9955,5.83,0
1030671,-0.8976,0.0562,-0.4192,3.40,4.49,-2.35,0.9923,6.10,0
1030681,-0.8917,0.0521,-0.4183,2.26,6.06,-6.64,0.9863,9.27,0
1030691,-0.8930,0.0398,-0.4235,0.67,8.44,-9.31,0.9891,12.59,0
1030701,-0.8932,0.0209,-0.4286,0.09,9.42,-11.13,0.9909,14.58,0
1030711,-0.9001,0.0051,-0.4383,-0.04,10.42,-11.45,1.0011,15.48,0
1030721,-0.9049,-0.0012,-0.4468,-0.55,10.72,-10.93,1.0092,15.32,0
1030731,-0.9027,-0.0072,-0.4545,-1.51,10.23,-9.83,1.0107,14.26,0
1030741,-0.8957,-0.0153,-0.4578,-2.84,10.10,-8.12,1.0060,13.27,0
1030751,-0.8982,-0.0187,-0.4548,-4.04,10.24,-6.71,1.0069,12.89,0
1030761,-0.9024,-0.0224,-0.4659,-3.19,10.55,-5.92,1.0158,12.52,0
1030771,-0.9080,-0.0252,-0.4742,-2.60,10.06,-5.85,1.0247,11.92,0
1030781,-0.9127,-0.0290,-0.4843,-1.66,9.47,-5.15,1.0336,10.90,0
1030791,-0.9144,-0.0285,-0.4889,-1.78,8.45,-4.12,1.0373,9.57,0
1030801,-0.9163,-0.0254,-0.4917,-1.77,7.38,-3.19,1.0402,8.23,0
1030811,-0.9124,-0.0282,-0.4922,-1.63,6.12,-2.77,1.0371,6.91,0
1030821,-0.9106,-0.0287,-0.4910,-1.67,5.06,-2.39,1.0349,5.84,0
1030831,-0.9090,-0.0329,-0.4941,-1.16,4.32,-1.50,1.0351,4.72,0
1030841,-0.9124,-0.0277,-0.4983,-1.27,3.34,-0.67,1.0400,3.64,0
1030851,-0.9124,-0.0241,-0.5039,-2.02,2.12,0.74,1.0425,3.02,0
1030861,-0.9143,-0.0240,-0.4989,-4.49,0.52,2.37,1.0419,5.10,0
1030871,-0.9050,-0.0168,-0.4937,-5.80,-0.83,4.15,1.0310,7.18,0
1030881,-0.8993,-0.0146,-0.4854,-4.63,-2.78,3.25,1.0220,6.30,0
1030891,-0.8928,-0.0146,-0.4764,-2.33,-3.31,1.79,1.0120,4.42,0
1030901,-0.8918,-0.0165,-0.4689,-0.50,-3.50,0.95,1.0077,3.66,0
1030911,-0.8933,-0.0174,-0.4608,1.75,-3.26,1.10,1.0053,3.86,0
1030921,-0.8900,-0.0093,-0.4576,3.40,-3.30,1.06,1.0008,4.86,0
1030931,-0.8867,-0.0067,-0.4555,5.29,-3.05,1.19,0.9969,6.23,0
1030941,-0.8859,-0.0025,-0.4520,5.66,-2.81,1.16,0.9945,6.43,0
1030951,-0.8897,0.0016,-0.4529,6.26,-1.98,1.50,0.9983,6.73,0
1030961,-0.8918,0.0034,-0.4539,5.89,-1.82,1.50,1.0006,6.34,0
1030971,-0.8951,0.0088,-0.4592,5.34,-1.41,1.73,1.0060,5.79,0
1030981,-0.8972,0.0099,-0.4608,4.44,-1.43,1.73,1.0086,4.97,0
1030991,-0.9005,0.0112,-0.4628,3.10,-1.51,1.84,1.0125,3.91,0
1031001,-0.9008,0.0081,-0.4605,2.17,-1.61,1.80,1.0118,3.25,0
1031011,-0.9044,0.0071,-0.4603,1.37,-1.77,1.30,1.0148,2.58,0
1031021,-0.9048,0.0008,-0.4576,1.72,-1.89,0.43,1.0139,2.59,0
1031031,-0.9075,-0.0014,-0.4584,1.79,-1.86,-0.22,1.0167,2.58,0
1031041,-0.9042,-0.0058,-0.4517,1.85,-1.67,-0.59,1.0108,2.56,0
1031051,-0.8989,-0.0088,-0.4479,2.00,-1.47,-1.09,1.0043,2.71,0
1031061,-0.9005,-0.0063,-0.4493,2.42,-0.68,-1.24,1.0064,2.80,0
1031071,-0.9056,0.0009,-0.4513,2.29,-0.25,0.17,1.0118,2.31,0
1031081,-0.9042,0.0026,-0.4479,-0.14,-0.10,0.85,1.0091,0.87,0
1031091,-0.9052,0.0105,-0.4494,-0.67,0.21,0.68,1.0106,0.98,0
1031101,-0.8998,0.0102,-0.4468,-0.11,0.33,-0.34,1.0047,0.49,0
1031111,-0.9043,0.0092,-0.4447,-0.04,0.80,-1.28,1.0078,1.51,0
1031121,-0.9002,0.0091,-0.4482,0.53,2.04,-1.76,1.0056,2.74,0
1031131,-0.9043,0.0035,-0.4515,0.85,2.58,-3.91,1.0107,4.76,0
1031141,-0.9094,0.0012,-0.4534,2.08,3.21,-5.99,1.0161,7.11,0
1031151,-0.9103,-0.0041,-0.4576,2.15,3.67,-8.18,1.0189,9.22,0
1031161,-0.9162,-0.0102,-0.4635,2.07,3.94,-9.49,1.0268,10.48,0
1031171,-0.9135,-0.0196,-0.4668,1.41,3.71,-9.73,1.0260,10.51,0
1031181,-0.9039,-0.0253,-0.4600,-1.07,3.12,-9.26,1.0145,9.83,0
1031191,-0.8953,-0.0318,-0.4540,-1.81,2.71,-8.71,1.0043,9.30,0
1031201,-0.8973,-0.0302,-0.4611,-2.86,3.33,-6.98,1.0093,8.25,0
1031211,-0.8974,-0.0251,-0.4633,-3.48,3.49,-5.04,1.0102,7.05,0
1031221,-0.8940,-0.0117,-0.4689,-3.68,3.27,-3.70,1.0095,6.16,0
1031231,-0.8934,-0.0048,-0.4691,-4.22,3.05,-2.28,1.0091,5.69,0
1031241,-0.8822,-0.0017,-0.4638,-5.12,2.02,-2.28,0.9967,5.96,0
1031251,-0.8732,-0.0060,-0.4701,-5.14,1.40,-2.27,0.9917,5.79,0
1031261,-0.8840,0.0065,-0.4714,-5.34,2.01,-0.09,1.0019,5.70,0
1031271,-0.8734,0.0089,-0.4655,-5.32,0.55,2.08,0.9898,5.74,0
1031281,-0.8774,0.0060,-0.4645,-3.86,0.40,1.48,0.9928,4.15,0
1031291,-0.8788,0.0010,-0.4650,-2.41,0.61,0.80,0.9943,2.61,0
1031301,-0.8811,-0.0025,-0.4687,-1.08,0.53,-0.52,0.9981,1.30,0
1031311,-0.8796,-0.0059,-0.4695,0.16,0.90,-1.49,0.9970,1.75,0
1031321,-0.8844,-0.0136,-0.4681,0.75,1.05,-2.91,1.0007,3.19,0
1031331,-0.8922,-0.0168,-0.4756,1.30,1.42,-3.31,1.0112,3.83,0
1031341,-0.8891,-0.0259,-0.4749,0.89,0.95,-3.25,1.0083,3.50,0
1031351,-0.9047,-0.0301,-0.4761,-0.28,1.09,-2.05,1.0227,2.34,0
1031361,-0.9067,-0.0344,-0.4783,-0.75,0.44,-0.41,1.0257,0.96,0
1031371,-0.9122,-0.0323,-0.4733,-2.35,-0.41,1.36,1.0282,2.75,0
1031381,-0.9096,-0.0302,-0.4729,-2.56,-0.90,3.02,1.0257,4.06,0
1031391,-0.9091,-0.0238,-0.4655,-2.50,-1.52,3.39,1.0216,4.48,0
1031401,-0.9074,-0.0195,-0.4659,-1.00,-1.51,3.28,1.0202,3.75,0
1031411,-0.9043,-0.0155,-0.4610,0.32,-1.76,2.28,1.0151,2.89,0
1031421,-0.9037,-0.0103,-0.4595,1.79,-1.40,1.60,1.0139,2.78,0
1031431,-0.9013,-0.0120,-0.4570,2.40,-1.09,0.81,1.0106,2.76,0
1031441,-0.9042,-0.0051,-0.4608,2.75,-0.60,0.25,1.0148,2.82,0
1031451,-0.8998,-0.0034,-0.4578,3.22,-0.66,-0.39,1.0096,3.31,0
1031461,-0.8987,-0.0012,-0.4589,2.35,-0.61,0.05,1.0091,2.42,0
1031471,-0.9023,-0.0006,-0.4591,0.12,-0.93,0.40,1.0124,1.02,0
