time_ms,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,accel_mag,gyro_mag,label
531281,-0.7046,-0.7696,0.1048,-16.30,-83.55,-62.13,1.0487,105.39,1
531291,-0.6582,-0.7364,0.0869,-0.05,-71.60,-67.03,0.9915,98.08,1
531301,-0.5917,-0.6939,0.1090,0.49,-52.27,-70.87,0.9184,88.06,1
531311,-0.6059,-0.7069,0.0705,-0.39,-26.18,-77.79,0.9337,82.08,1
531321,-0.6789,-0.7314,0.0236,0.60,-4.72,-79.49,0.9982,79.64,1
531331,-0.7258,-0.8069,0.0873,-1.21,5.26,-73.53,1.0888,73.72,1
531341,-0.7266,-0.8140,0.1598,7.13,15.65,-58.91,1.1027,61.37,1
531351,-0.7031,-0.7979,0.1900,1.30,30.49,-41.38,1.0803,51.42,1
531361,-0.5898,-0.7505,0.1800,-2.42,36.33,-29.74,0.9713,47.01,1
531371,-0.5927,-0.7145,0.0773,-0.01,45.47,-29.72,0.9316,54.31,1
531381,-0.6429,-0.7197,-0.0070,-13.06,52.02,-27.99,0.9651,60.50,1
531391,-0.6322,-0.7407,0.0001,-31.87,57.96,-19.02,0.9738,68.82,1
531401,-0.6675,-0.7791,0.0040,-46.37,65.24,-8.48,1.0260,80.49,1
531411,-0.7611,-0.8650,0.0349,-49.95,65.73,4.27,1.1527,82.67,1
531421,-0.7561,-0.8819,0.1364,-52.70,62.20,23.19,1.1696,84.75,1
531431,-0.7135,-0.8584,0.1803,-62.19,62.24,39.78,1.1307,96.56,1
531441,-0.7335,-0.8877,0.2268,-59.47,60.95,45.01,1.1736,96.32,1
531451,-0.7453,-0.9074,0.2260,-33.38,48.82,43.03,1.1959,73.14,1
531461,-0.7476,-0.8813,0.1654,4.12,30.69,40.92,1.1675,51.32,1
531471,-0.7163,-0.7828,0.0918,28.81,18.97,44.21,1.0650,56.07,1
531481,-0.6660,-0.7027,0.0540,25.74,17.49,50.30,0.9697,59.15,1
531491,-0.6305,-0.6663,0.0155,13.54,20.55,53.52,0.9174,58.91,1
531501,-0.6427,-0.6541,0.0302,3.84,23.49,52.70,0.9175,57.82,1
531511,-0.6488,-0.6675,0.0767,-3.10,26.31,49.04,0.9340,55.73,1
531521,-0.6572,-0.6816,0.0591,-12.29,33.44,43.50,0.9487,56.22,1
531531,-0.7007,-0.6974,0.0221,-9.05,36.44,37.72,0.9888,53.22,1
531541,-0.7510,-0.7452,0.0090,-11.20,36.75,34.03,1.0581,51.32,1
531551,-0.7982,-0.8429,0.0134,-18.59,33.22,35.62,1.1610,52.14,1
531561,-0.8064,-0.7691,0.0206,0.70,8.86,47.93,1.1146,48.75,1
531571,-0.7472,-0.7197,0.0471,8.00,2.94,53.54,1.0385,54.22,1
531581,-0.7203,-0.6297,0.0353,10.98,-3.25,50.67,0.9574,51.95,1
531591,-0.7405,-0.5856,-0.0103,12.90,-11.97,41.15,0.9441,44.76,1
531601,-0.7336,-0.6113,0.0493,8.66,-20.67,32.91,0.9562,39.81,1
531611,-0.7108,-0.6408,0.1278,8.10,-28.23,27.23,0.9655,40.05,1
531621,-0.7652,-0.6748,0.0875,14.18,-33.11,22.09,1.0240,42.25,1
531631,-0.7890,-0.7001,0.0935,22.96,-41.90,21.18,1.0590,52.26,1
531641,-0.7884,-0.6972,0.1210,28.91,-51.41,21.25,1.0594,62.69,1
531651,-0.8046,-0.6902,0.1291,32.33,-63.82,19.50,1.0679,74.15,1
531661,-0.8138,-0.6892,0.1413,36.05,-81.64,17.89,1.0757,91.02,1
531671,-0.8104,-0.6766,0.1440,38.64,-99.15,15.09,1.0655,107.47,1
531681,-0.7391,-0.6516,0.1010,38.69,-101.88,10.61,0.9905,109.49,1
531691,-0.7109,-0.5917,0.0796,33.12,-79.70,8.20,0.9283,86.70,1
531701,-0.6511,-0.5484,0.1370,15.43,-61.22,4.21,0.8622,63.28,1
531711,-0.6403,-0.5638,0.1392,-2.55,-48.88,-6.97,0.8644,49.44,1
531721,-0.6788,-0.5961,0.1168,-9.28,-35.71,-20.78,0.9109,42.34,1
531731,-0.7448,-0.6373,0.1029,-5.08,-27.61,-30.25,0.9856,41.27,1
531741,-0.7741,-0.6865,0.1921,2.57,-28.37,-34.90,1.0523,45.05,1
531751,-0.7520,-0.7190,0.2154,10.41,-31.92,-37.28,1.0625,50.17,1
531761,-0.7602,-0.7378,0.2087,27.06,-41.83,-40.23,1.0797,64.04,1
531771,-0.7632,-0.7384,0.2191,35.81,-46.14,-38.64,1.0843,70.03,1
531781,-0.7526,-0.7443,0.2095,37.49,-47.53,-34.02,1.0790,69.44,1
531791,-0.7619,-0.7235,0.1771,38.82,-43.09,-22.94,1.0655,62.38,1
531801,-0.7012,-0.6641,0.1995,26.34,-34.56,-11.38,0.9862,44.92,1
531811,-0.6688,-0.6608,0.1772,11.03,-23.02,-5.22,0.9568,26.06,1
531821,-0.6840,-0.6550,0.1864,8.84,-14.67,-5.57,0.9652,18.01,1
531831,-0.6750,-0.6541,0.2026,8.39,-10.57,-7.71,0.9615,15.54,1
531841,-0.6764,-0.6472,0.2062,7.09,-6.32,-11.24,0.9586,14.71,1
531851,-0.7211,-0.6797,0.2100,3.36,-4.51,-15.81,1.0130,16.78,1
531861,-0.7242,-0.7060,0.2285,5.71,-7.34,-19.00,1.0369,21.15,1
531871,-0.7267,-0.7181,0.2420,12.88,-12.49,-21.85,1.0500,28.27,1
531881,-0.7066,-0.7089,0.2525,21.67,-18.70,-24.59,1.0323,37.73,1
531891,-0.7014,-0.7157,0.2603,26.27,-24.26,-27.54,1.0354,45.13,1
531901,-0.7274,-0.7600,0.2701,28.93,-28.17,-26.00,1.0861,48.02,1
531911,-0.6882,-0.7507,0.2843,31.75,-26.78,-19.46,1.0573,45.86,1
531921,-0.6860,-0.7125,0.2803,29.15,-19.06,-13.52,1.0280,37.36,1
531931,-0.6811,-0.6890,0.2858,24.35,-11.49,-8.52,1.0101,28.24,1
531941,-0.6542,-0.6778,0.2889,18.05,-5.80,-7.30,0.9853,20.32,1
531951,-0.6444,-0.6873,0.2757,10.22,-2.39,-15.61,0.9816,18.81,1
531961,-0.6657,-0.7110,0.2703,18.12,-4.63,-21.10,1.0108,28.19,1
531971,-0.6622,-0.7138,0.2929,26.41,-8.57,-24.73,1.0167,37.18,1
531981,-0.6507,-0.7102,0.2841,33.21,-13.78,-29.14,1.0042,46.28,1
531991,-0.6675,-0.7142,0.2684,38.79,-18.29,-32.57,1.0138,53.85,1
532001,-0.6705,-0.7135,0.2878,40.93,-21.34,-32.63,1.0206,56.53,1
532011,-0.6426,-0.7073,0.3155,35.49,-20.46,-28.77,1.0064,50.06,1
532021,-0.6206,-0.7198,0.3142,23.62,-13.59,-24.50,1.0010,36.64,1
532031,-0.6500,-0.7371,0.3273,12.25,-5.09,-21.35,1.0358,25.14,1
532041,-0.6581,-0.7563,0.3397,3.47,-1.87,-19.50,1.0586,19.90,1
532051,-0.6560,-0.7452,0.3418,4.13,-3.85,-20.52,1.0500,21.28,1
532061,-0.6678,-0.7400,0.3241,8.85,-7.02,-24.85,1.0482,27.30,1
532071,-0.6517,-0.7348,0.3170,13.61,-10.85,-28.35,1.0320,33.27,1
532081,-0.6328,-0.7202,0.2884,12.36,-12.59,-30.95,1.0012,35.63,1
532091,-0.6510,-0.7265,0.2811,6.82,-10.64,-31.72,1.0152,34.14,1
532101,-0.6419,-0.7466,0.3043,3.53,-8.92,-29.49,1.0306,31.01,1
532111,-0.6508,-0.7575,0.3125,-2.64,-7.44,-26.62,1.0464,27.76,1
532121,-0.6578,-0.7732,0.3122,-7.64,-6.33,-22.93,1.0620,24.99,1
532131,-0.6560,-0.7837,0.3203,-10.12,-6.62,-19.71,1.0710,23.13,1
532141,-0.6427,-0.7521,0.3247,-5.15,-7.43,-19.15,1.0413,21.18,1
532151,-0.6350,-0.7447,0.3271,5.00,-10.29,-19.71,1.0319,22.78,1
532161,-0.6019,-0.7166,0.3581,5.17,-10.45,-18.64,1.0020,21.98,1
532171,-0.5958,-0.7054,0.3417,-4.39,-9.77,-19.43,0.9846,22.19,1
532181,-0.6038,-0.7211,0.3240,-11.22,-9.55,-20.63,0.9948,25.35,1
532191,-0.5817,-0.7056,0.3153,-23.70,-7.60,-23.54,0.9673,34.26,1
532201,-0.5658,-0.7307,0.3561,-40.56,-3.33,-27.13,0.9904,48.90,1
532211,-0.5441,-0.7682,0.3365,-40.22,-2.16,-29.25,0.9997,49.78,1
532221,-0.5635,-0.7809,0.2986,-49.15,1.13,-33.90,1.0082,59.72,1
532231,-0.6455,-0.8411,0.2206,-43.09,1.25,-35.20,1.0830,55.65,1
532241,-0.6410,-0.8687,0.2703,-25.83,-1.26,-32.38,1.1129,41.44,1
532251,-0.6208,-0.8422,0.2954,-9.16,-8.13,-27.18,1.0872,29.81,1
532261,-0.5756,-0.8410,0.3273,-10.79,-16.67,-25.40,1.0704,32.24,1
532271,-0.5097,-0.7820,0.3248,-0.77,-22.51,-24.17,0.9883,33.03,1
532281,-0.4762,-0.7681,0.2686,-3.79,-22.07,-26.99,0.9428,35.07,1
532291,-0.4694,-0.7235,0.2047,-2.75,-15.51,-29.69,0.8864,33.61,1
532301,-0.4755,-0.7211,0.2237,-16.54,-6.98,-32.36,0.8923,37.00,1
532311,-0.4930,-0.7452,0.2745,-35.86,-1.54,-36.79,0.9348,51.40,1
532321,-0.5422,-0.7750,0.3203,-52.25,0.14,-39.66,0.9986,65.60,1
532331,-0.6005,-0.9251,0.3390,-67.91,-0.16,-39.29,1.1538,78.45,1
532341,-0.5813,-0.9169,0.2998,-58.90,-2.48,-23.14,1.1263,63.33,1
532351,-0.5600,-0.9183,0.2816,-23.99,-5.04,-21.10,1.1118,32.34,1
532361,-0.5385,-0.8617,0.2512,-13.76,-9.11,-22.58,1.0467,27.97,1
532371,-0.5150,-0.8217,0.2229,-17.87,-9.07,-24.13,0.9950,31.37,1
532381,-0.5248,-0.8114,0.2339,-20.48,-9.14,-25.55,0.9942,34.00,1
532391,-0.5434,-0.8122,0.2543,-14.71,-11.21,-25.49,1.0098,31.49,1
532401,-0.5249,-0.8093,0.2548,-13.52,-14.10,-21.72,0.9977,29.21,1
532411,-0.4977,-0.7928,0.2396,-19.60,-17.51,-19.16,0.9663,32.53,1
532421,-0.4947,-0.8052,0.2429,-26.08,-20.91,-18.92,0.9757,38.41,1
532431,-0.5044,-0.8350,0.2690,-35.28,-21.26,-18.85,1.0119,45.30,1
532441,-0.4859,-0.8513,0.3143,-44.53,-18.93,-17.53,1.0294,51.46,1
532451,-0.4805,-0.9111,0.3626,-49.23,-14.56,-17.01,1.0920,54.08,1
532461,-0.4724,-0.9396,0.3520,-39.28,-14.56,-19.34,1.1090,46.14,1
532471,-0.4728,-0.9269,0.2922,-23.81,-15.30,-25.87,1.0808,38.34,1
532481,-0.4618,-0.8797,0.2159,-11.29,-19.45,-33.43,1.0168,40.29,1
532491,-0.4594,-0.8635,0.1787,-6.51,-20.34,-37.12,0.9942,42.82,1
532501,-0.4606,-0.8442,0.1726,-10.68,-19.99,-34.81,0.9770,41.53,1
532511,-0.4327,-0.8563,0.2203,-31.74,-21.25,-32.52,0.9844,50.16,1
532521,-0.4295,-0.8953,0.2127,-52.22,-23.17,-30.50,1.0155,64.76,1
532531,-0.4211,-0.9255,0.2123,-64.25,-23.33,-28.32,1.0388,73.99,1
532541,-0.4489,-0.9527,0.2248,-68.50,-17.10,-21.54,1.0769,73.82,1
532551,-0.4654,-0.9777,0.2110,-52.07,-17.85,-23.49,1.1032,59.85,1
532561,-0.4719,-0.9605,0.2053,-30.83,-20.83,-28.06,1.0897,46.60,1
532571,-0.4644,-0.9213,0.1843,-13.97,-23.37,-31.61,1.0481,41.72,1
532581,-0.4648,-0.8890,0.1649,-12.87,-25.03,-31.47,1.0167,42.22,1
532591,-0.4398,-0.8770,0.1432,-20.62,-27.39,-28.55,0.9915,44.62,1
532601,-0.4102,-0.8342,0.1646,-34.31,-29.97,-23.64,0.9441,51.32,1
532611,-0.4061,-0.7891,0.1754,-57.94,-30.74,-18.03,0.9046,68.03,1
532621,-0.3745,-0.8207,0.1929,-96.22,-31.06,-13.09,0.9225,101.95,1
532631,-0.3715,-0.8538,0.1859,-121.73,-28.10,-7.95,0.9495,125.18,1
532641,-0.3801,-0.8815,0.1790,-133.05,-22.67,-3.67,0.9765,135.02,1
532651,-0.3482,-0.9449,0.1890,-141.11,-17.15,-3.74,1.0246,142.20,1
532661,-0.3686,-1.0380,0.1862,-127.50,-11.52,-10.05,1.1171,128.41,1
532671,-0.4053,-1.0568,0.1210,-83.45,-9.32,-19.49,1.1383,86.20,1
532681,-0.3995,-0.9974,0.0221,-38.92,-10.69,-28.68,1.0747,49.52,1
532691,-0.4083,-0.9323,-0.0568,-9.45,-11.32,-32.98,1.0194,36.13,1
532701,-0.4080,-0.8650,-0.0832,4.06,-11.84,-31.66,0.9600,34.04,1
532711,-0.3969,-0.7895,-0.0845,-4.03,-10.86,-23.80,0.8877,26.47,1
532721,-0.3833,-0.7756,0.0155,-26.15,-9.38,-12.29,0.8653,30.38,1
532731,-0.3516,-0.8346,0.0612,-55.34,-7.78,3.95,0.9077,56.02,1
532741,-0.3327,-0.9232,0.1165,-93.63,-1.75,6.80,0.9882,93.90,1
532751,-0.3653,-1.0270,0.1428,-92.14,0.75,6.25,1.0993,92.35,1
532761,-0.3604,-1.0954,0.1244,-75.15,-0.37,3.19,1.1598,75.22,1
532771,-0.3683,-1.0836,0.0740,-51.04,-2.74,-1.31,1.1469,51.13,1
532781,-0.3675,-1.0190,0.0016,-31.86,-4.54,-5.91,1.0833,32.72,1
532791,-0.3715,-0.9482,-0.0509,-21.88,-7.04,-8.65,1.0196,24.55,1
532801,-0.3662,-0.8966,-0.0926,-25.15,-8.62,-7.47,0.9729,27.61,1
532811,-0.3484,-0.8369,-0.1022,-43.62,-8.46,-3.84,0.9123,44.60,1
532821,-0.3696,-0.8151,-0.0917,-70.62,-7.95,0.32,0.8997,71.07,1
532831,-0.3629,-0.8241,-0.0540,-92.53,-6.57,3.14,0.9021,92.82,1
532841,-0.3649,-0.8617,-0.0235,-105.93,-4.82,5.30,0.9361,106.17,1
532851,-0.3851,-0.9104,0.0066,-109.15,-2.24,7.13,0.9886,109.40,1
532861,-0.3906,-0.9368,0.0149,-102.68,-0.41,9.46,1.0151,103.12,1
532871,-0.4037,-0.9541,0.0066,-91.43,0.44,9.75,1.0360,91.95,1
532881,-0.4292,-0.9499,-0.0372,-80.43,-0.34,8.81,1.0431,80.91,1
532891,-0.4508,-0.9110,-0.1157,-74.98,-4.10,9.14,1.0230,75.64,1
532901,-0.4512,-0.8697,-0.1906,-78.64,-10.11,13.21,0.9982,80.38,1
532911,-0.4789,-0.8261,-0.4078,-97.97,-15.75,22.63,1.0383,101.77,1
532921,-0.4726,-0.7577,-0.4290,-134.95,-22.22,31.85,0.9907,140.43,1
532931,-0.4659,-0.7956,-0.3936,-196.29,-39.59,36.23,1.0024,203.49,1
532941,-0.3655,-0.8843,-0.2347,-216.25,-44.77,33.77,0.9852,223.40,1
532951,-0.3992,-0.9987,-0.1650,-224.65,-36.22,34.66,1.0881,230.17,1
532961,-0.4827,-1.0581,-0.1605,-220.06,-29.61,40.26,1.1740,225.67,1
532971,-0.4837,-1.0387,-0.1700,-207.03,-28.17,49.49,1.1583,214.72,1
532981,-0.4827,-0.9926,-0.2167,-197.87,-24.62,58.84,1.1248,207.90,1
532991,-0.4897,-0.9431,-0.2766,-192.47,-19.25,67.82,1.0981,204.97,1
533001,-0.5283,-0.8621,-0.4080,-186.37,-16.02,73.76,1.0903,201.07,1
533011,-0.5330,-0.7757,-0.5594,-179.12,-19.11,71.17,1.0949,193.69,1
533021,-0.4642,-0.7651,-0.6188,-177.98,-25.10,61.22,1.0880,189.88,1
533031,-0.4951,-0.6685,-0.5969,-186.92,-26.89,46.66,1.0239,194.52,1
533041,-0.5361,-0.6431,-0.5738,-181.27,-28.41,38.38,1.0150,187.46,1
533051,-0.5764,-0.6470,-0.5540,-173.48,-30.07,38.42,1.0285,180.21,1
533061,-0.4283,-0.6041,-0.5230,-220.82,-20.22,39.98,0.9066,225.32,1
533071,-0.5514,-0.7791,-0.3778,-243.38,-8.51,48.49,1.0266,248.31,1
533081,-0.6187,-0.7683,-0.4523,-238.82,4.46,69.11,1.0852,248.66,1
533091,-0.5952,-0.7482,-0.4816,-240.56,15.31,83.08,1.0705,254.97,1
533101,-0.6413,-0.7521,-0.5702,-226.65,17.76,90.62,1.1410,244.74,1
533111,-0.5608,-0.6275,-0.6547,-201.85,20.93,88.72,1.0662,221.47,1
533121,-0.5235,-0.6214,-0.6763,-196.78,27.57,68.96,1.0572,210.33,1
533131,-0.4725,-0.5402,-0.7030,-145.78,27.20,58.59,1.0046,159.45,1
533141,-0.5281,-0.4254,-0.8268,-109.32,23.95,48.03,1.0693,121.79,1
533151,-0.6288,-0.4153,-0.8879,-84.39,16.97,46.24,1.1646,97.71,1
533161,-0.6922,-0.3819,-0.8904,-74.25,11.17,58.60,1.1907,95.25,1
533171,-0.7254,-0.3298,-0.8713,-74.55,7.74,75.64,1.1807,106.49,1
533181,-0.4533,-0.2361,-0.7644,-89.96,6.62,83.64,0.9195,123.01,1
533191,-0.4745,-0.1980,-0.7041,-102.48,8.86,73.11,0.8719,126.20,1
533201,-0.3887,-0.2879,-0.6573,-116.70,13.36,64.90,0.8161,134.20,1
533211,-0.3673,-0.3856,-0.6128,-123.03,22.55,56.23,0.8119,137.13,1
533221,-0.4328,-0.4425,-0.6047,-113.57,32.17,48.41,0.8653,127.58,1
533231,-0.4369,-0.4431,-0.6276,-87.98,37.73,40.71,0.8838,104.02,1
533241,-0.4270,-0.4596,-0.6617,-69.43,40.51,31.92,0.9119,86.49,1
533251,-0.4887,-0.4392,-0.7386,-51.81,40.99,25.55,0.9886,70.83,1
533261,-0.4839,-0.3595,-0.7991,-33.20,39.37,21.66,1.0010,55.86,1
533271,-0.4505,-0.2675,-0.8741,-24.46,38.55,19.01,1.0191,49.45,1
533281,-0.4430,-0.1973,-0.9224,-22.45,43.58,20.19,1.0421,53.02,1
533291,-0.4645,-0.1951,-0.8935,-28.21,46.07,19.01,1.0257,57.27,1
533301,-0.4694,-0.1723,-0.8819,-26.38,41.76,13.46,1.0138,51.19,1
533311,-0.4937,-0.1545,-0.8717,-31.84,39.60,5.13,1.0137,51.07,1
533321,-0.4881,-0.1405,-0.8399,-28.85,34.63,-14.46,0.9815,47.34,1
533331,-0.4898,-0.1501,-0.8187,-17.80,29.11,-28.39,0.9658,44.38,1
533341,-0.5516,-0.1834,-0.8308,-8.55,21.83,-35.96,1.0140,42.93,1
533351,-0.6312,-0.2346,-0.8566,-2.13,10.74,-33.89,1.0896,35.61,1
533361,-0.6189,-0.2600,-0.8432,3.93,-3.47,-24.91,1.0778,25.46,1
533371,-0.5774,-0.2414,-0.8177,10.16,-14.17,-17.68,1.0297,24.83,1
533381,-0.5684,-0.2053,-0.8266,19.39,-22.66,-16.60,1.0240,34.13,1
533391,-0.5088,-0.1400,-0.8572,26.07,-28.49,-19.22,1.0067,43.13,1
533401,-0.4559,-0.1215,-0.8350,11.90,-23.63,-20.39,0.9591,33.40,1
533411,-0.4769,-0.1684,-0.8290,-11.46,-9.75,-15.16,0.9711,21.36,1
533421,-0.5085,-0.2026,-0.8218,-35.50,8.11,-7.33,0.9874,37.14,1
533431,-0.5157,-0.2356,-0.7759,-45.06,15.95,-4.47,0.9610,48.01,1
533441,-0.5188,-0.2454,-0.7830,-39.23,12.89,-11.31,0.9708,42.81,1
533451,-0.4737,-0.2590,-0.7825,-25.38,10.24,-20.13,0.9506,33.97,1
533461,-0.4665,-0.2461,-0.7845,-13.02,12.71,-24.07,0.9453,30.17,1
533471,-0.4676,-0.2035,-0.8167,-11.84,14.37,-24.21,0.9628,30.54,1
533481,-0.4638,-0.2025,-0.8227,-14.44,11.02,-28.71,0.9659,33.97,1
533491,-0.4319,-0.2171,-0.8097,-16.51,4.53,-36.75,0.9431,40.54,1
533501,-0.4059,-0.2946,-0.7729,-25.10,1.71,-44.73,0.9214,51.32,1
533511,-0.4614,-0.3338,-0.7785,-33.26,3.88,-41.60,0.9646,53.40,1
533521,-0.4358,-0.3406,-0.7604,-40.41,13.83,-35.51,0.9403,55.54,1
533531,-0.4078,-0.3323,-0.7450,-31.06,18.50,-32.87,0.9120,48.86,1
533541,-0.4293,-0.3311,-0.7374,-15.15,27.99,-32.38,0.9152,45.41,1
533551,-0.4491,-0.2995,-0.7590,2.84,38.18,-31.19,0.9314,49.38,1
533561,-0.4750,-0.2340,-0.8300,7.37,46.59,-26.94,0.9845,54.32,1
533571,-0.5009,-0.1678,-0.9247,1.22,50.26,-21.16,1.0650,54.55,1
533581,-0.5312,-0.1136,-0.9857,-16.87,49.83,-14.28,1.1254,54.51,1
533591,-0.4908,-0.0868,-0.9907,-41.10,46.63,-6.49,1.1090,62.49,1
533601,-0.4827,-0.0850,-0.9795,-60.91,41.14,-2.00,1.0953,73.53,1
533611,-0.4522,-0.1282,-0.9451,-75.38,35.96,0.60,1.0555,83.52,1
533621,-0.4450,-0.2054,-0.8904,-83.44,36.44,6.76,1.0164,91.30,1
533631,-0.4518,-0.2749,-0.8291,-78.73,42.74,17.36,0.9834,91.25,1
533641,-0.4353,-0.2756,-0.8011,-65.09,50.03,27.81,0.9525,86.68,1
533651,-0.4864,-0.2553,-0.8368,-50.99,54.64,32.46,1.0010,81.48,1
533661,-0.5606,-0.1871,-0.9280,-37.64,49.53,35.34,1.1002,71.55,1
533671,-0.5339,-0.1068,-0.9794,-34.72,34.73,38.47,1.1206,62.38,1
533681,-0.4587,-0.0318,-0.9502,-45.22,17.47,40.20,1.0556,62.97,1
533691,-0.4015,0.0007,-0.8936,-57.98,4.17,39.38,0.9797,70.21,1
533701,-0.4202,-0.0338,-0.8602,-68.07,-3.12,37.93,0.9580,77.98,1
533711,-0.4280,-0.0790,-0.8533,-73.19,-8.93,41.32,0.9579,84.52,1
533721,-0.3943,-0.1051,-0.8486,-60.41,-12.34,41.48,0.9416,74.31,1
533731,-0.3584,-0.0924,-0.8634,-41.92,-10.39,38.68,0.9394,57.97,1
533741,-0.3603,-0.0918,-0.8921,-23.00,-3.11,36.25,0.9665,43.05,1
533751,-0.4017,-0.1063,-0.9257,-9.54,2.61,36.47,1.0147,37.79,1
533761,-0.4166,-0.0878,-0.9357,-7.35,4.02,39.55,1.0280,40.43,1
533771,-0.4504,-0.0584,-0.9549,-11.17,1.35,42.76,1.0574,44.22,1
533781,-0.4650,-0.0608,-0.9107,-20.22,-5.65,46.19,1.0243,50.74,1
533791,-0.4037,-0.0311,-0.8282,-29.69,-15.05,48.89,0.9219,59.14,1
533801,-0.3759,0.0041,-0.8020,-34.41,-22.58,48.88,0.8857,63.90,1
533811,-0.3733,0.0226,-0.8235,-33.42,-26.33,49.07,0.9045,64.94,1
533821,-0.3551,0.0387,-0.8408,-29.77,-28.78,51.04,0.9136,65.72,1
533831,-0.3465,0.0013,-0.9032,-33.74,-25.98,55.30,0.9673,69.80,1
533841,-0.4054,-0.0522,-0.9641,-43.38,-18.42,63.37,1.0472,78.97,1
533851,-0.5073,-0.2484,-1.0010,-55.22,-8.17,88.53,1.1494,104.66,1
533861,-0.5136,-0.2190,-0.9173,-59.37,14.63,136.12,1.0739,149.23,1
533871,-0.3375,-0.0029,-0.8315,-42.32,6.98,116.57,0.8974,124.21,1
533881,-0.3001,0.0984,-0.9127,-25.37,-15.60,79.41,0.9658,84.81,1
533891,-0.2486,0.2170,-0.9511,-16.71,-14.27,61.61,1.0067,65.41,1
533901,-0.3562,0.2351,-0.9762,-24.07,-8.94,39.50,1.0654,47.11,1
533911,-0.3869,0.2152,-0.9624,-42.96,-5.78,32.63,1.0594,54.26,1
533921,-0.4255,0.1824,-0.9531,-42.46,-9.25,28.67,1.0596,52.07,1
533931,-0.4820,0.1543,-0.9230,-47.85,-12.51,33.12,1.0526,59.52,1
533941,-0.4759,0.1966,-0.8735,-51.64,-17.01,43.44,1.0139,69.60,1
533951,-0.4288,0.2566,-0.8356,-54.22,-19.11,53.06,0.9736,78.24,1
533961,-0.3706,0.2557,-0.8311,-58.72,-15.79,58.99,0.9453,84.72,1
533971,-0.3845,0.2287,-0.8440,-59.57,-9.55,59.45,0.9553,84.70,1
533981,-0.4470,0.1840,-0.8817,-58.34,-7.18,57.58,1.0055,82.28,1
533991,-0.4930,0.1536,-0.9015,-59.58,-8.31,59.26,1.0389,84.44,1
534001,-0.4922,0.2059,-0.9192,-63.56,-13.31,62.62,1.0628,90.21,1
534011,-0.5170,0.2601,-0.9543,-75.23,-20.14,67.37,1.1161,102.98,1
534021,-0.5561,0.2964,-0.9618,-93.35,-29.41,77.46,1.1499,124.81,1
534031,-0.4814,0.3566,-0.8733,-104.63,-40.99,85.41,1.0591,141.15,1
534041,-0.4037,0.3755,-0.7891,-104.82,-47.53,82.87,0.9627,141.82,1
534051,-0.3978,0.3573,-0.7578,-97.13,-49.12,77.29,0.9274,133.49,1
534061,-0.4100,0.3335,-0.7753,-85.79,-50.02,70.76,0.9383,121.94,1
534071,-0.4540,0.3404,-0.8550,-78.00,-55.70,67.55,1.0262,117.26,1
534081,-0.4600,0.3293,-0.8948,-76.81,-61.29,62.84,1.0586,116.64,1
534091,-0.4543,0.2839,-0.7963,-83.09,-64.14,59.54,0.9597,120.68,1
534101,-0.4786,0.2820,-0.7918,-80.91,-62.02,48.38,0.9672,112.84,1
534111,-0.5050,0.2741,-0.7793,-67.49,-62.68,40.85,0.9682,100.76,1
534121,-0.5317,0.2809,-0.7896,-55.27,-69.40,29.38,0.9925,93.45,1
534131,-0.5394,0.2766,-0.7707,-38.65,-81.85,17.30,0.9805,92.15,1
534141,-0.5223,0.2912,-0.6841,-13.45,-97.70,3.39,0.9086,98.68,1
534151,-0.5072,0.2947,-0.6159,25.20,-112.40,-13.09,0.8505,115.93,1
534161,-0.4891,0.2653,-0.5879,68.14,-120.09,-26.65,0.8094,140.62,1
534171,-0.5107,0.2320,-0.6312,110.32,-122.91,-39.06,0.8444,169.72,1
534181,-0.5628,0.2441,-0.6804,140.20,-124.23,-52.82,0.9161,194.63,1
534191,-0.5777,0.2833,-0.7432,152.24,-125.05,-65.08,0.9831,207.48,1
534201,-0.5997,0.3783,-0.8444,137.69,-118.36,-71.30,1.1026,195.07,1
534211,-0.6237,0.3890,-0.8840,93.36,-103.39,-67.85,1.1496,154.95,1
534221,-0.5883,0.3404,-0.8260,48.73,-84.35,-59.27,1.0697,114.03,1
534231,-0.5950,0.2965,-0.7758,21.53,-66.82,-54.25,1.0217,88.72,1
534241,-0.6206,0.2392,-0.7303,10.87,-52.54,-53.84,0.9878,76.00,1
534251,-0.6561,0.1598,-0.6947,29.05,-45.17,-56.95,0.9688,78.28,1
534261,-0.6647,0.0968,-0.6674,67.52,-44.42,-64.82,0.9469,103.60,1
534271,-0.7020,-0.0024,-0.6480,125.20,-49.87,-77.58,0.9554,155.50,1
534281,-0.7279,-0.0523,-0.6636,199.70,-65.70,-101.57,0.9864,233.48,1
534291,-0.7446,-0.0088,-0.7553,266.54,-87.09,-147.67,1.0607,316.92,1
534301,-0.7658,0.0340,-0.8427,276.84,-100.87,-147.13,1.1391,329.34,1
534311,-0.7085,0.1465,-0.8457,241.64,-77.92,-137.09,1.1129,288.54,1
534321,-0.7259,0.1342,-0.8091,178.32,-55.41,-114.49,1.0953,219.03,1
534331,-0.6966,0.0528,-0.7506,119.41,-30.05,-92.75,1.0254,154.16,1
534341,-0.7311,-0.0638,-0.6663,87.39,-10.12,-80.75,0.9912,119.42,1
